Triangulated,Connected,Graph
false,true,"[[3,13,24,28,31,32,33,36],[5,7,14,16,21,26,35],[3,10,17,23,25,28,31,35,36],[0,2,14,15,19,20,22,26,29,30,34,36],[9,13,18,29],[1,8,11,23,27,28,30,31,32,35,36],[9,24,28,34],[1,9,10,13,17,20,28,35],[5,11,20,21,27,30],[4,6,7,10,13,14,16,21,31,32,36],[2,7,9,20,22,25],[5,8,15,18,23,30,31],[13,14,15,19,22,25,31,32,35,36],[0,4,7,9,12,14,16,20,24,25,33,34,36],[1,3,9,12,13,18,27],[3,11,12,20,31],[1,9,13,17,18,19,22,31,35],[2,7,16,19,23,24,26,28,29,32,34],[4,11,14,16],[3,12,16,17,20,21,22,24,25,36],[3,7,8,10,13,15,19,21,26,27,33,35],[1,8,9,19,20,23,24,26,36],[3,10,12,16,19,25,26,29,35],[2,5,11,17,21,26,27,28,32,33],[0,6,13,17,19,21,27,29,33],[2,10,12,13,19,22,28,31,32,33,36],[1,3,17,20,21,22,23,27,28,29,35],[5,8,14,20,23,24,26,28],[0,2,5,6,7,17,23,25,26,27,36],[3,4,17,22,24,26,30,31],[3,5,8,11,29,34],[0,2,5,9,11,12,15,16,25,29,32],[0,5,9,12,17,23,25,31,33],[0,13,20,23,24,25,32,34],[3,6,13,17,30,33,35],[1,2,5,7,12,16,20,22,26,34],[0,2,3,5,9,12,13,19,21,25,28]]"
false,true,"[[5,9,12,15,23,24,25,30],[5,6,7,9,15,19,21,23,25,32,36],[4,12,15,17,28,29,31,35,36],[5,7,10,13,20,29,33],[2,15,21,24,27,34,35],[0,1,3,7,10,13,14,17,20],[1,10,12,13,14,16,20,22,26,31,32],[1,3,5,10,11,12,20,21,22,25,29,32],[30,35],[0,1,13,29,35,36],[3,5,6,7,13,16,20,23,24,26],[7,12,13,14,23,31,33,34],[0,2,6,7,11,13,16,21,28],[3,5,6,9,10,11,12,14,18,20,30,31,32,34],[5,6,11,13,16,20,25,26,27,28,31],[0,1,2,4,18,22,23],[6,10,12,14,17,18,19,21,22,28],[2,5,16,18,20,24,25,28,29,30],[13,15,16,17,19,20,24,28,29,30,31,34],[1,16,18,29,30,31,35],[3,5,6,7,10,13,14,17,18,21,24,25,27,28,30,34,36],[1,4,7,12,16,20,27,30],[6,7,15,16,26,33],[0,1,10,11,15,25,34,35],[0,4,10,17,18,20,29,31],[0,1,7,14,17,20,23,27,28,34],[6,10,14,22,29,34,36],[4,14,20,21,25,28],[2,12,14,16,17,18,20,25,27,36],[2,3,7,9,17,18,19,24,26,32],[0,8,13,17,18,19,20,21,31,33],[2,6,11,13,14,18,19,24,30],[1,6,7,13,29,33],[3,11,22,30,32,35,36],[4,11,13,18,20,23,25,26,35],[2,4,8,9,19,23,33,34,36],[1,2,9,20,26,28,33,35]]"
true,true,"[[2,3,4,8,11,15,18,19,28,33,34],[5,8,20,23,24,26,27,28,35,36],[0,5,9,14,17,21,24,31,32,34,36],[0,6,7,15,18,24,26,32,35,36],[0,5,6,11,16,20,31,33,35,36],[1,2,4,11,14,17,25,26,28,34,36],[3,4,21,24,31,35,36],[3,10,11,19,24,27,30],[0,1,11,12,18,19,20,28,33,34,36],[2,10,11,15,29,31,33,35],[7,9,14,16,18,20],[0,4,5,7,8,9,14,20,22,23,27,28,31,32,35,36],[8,14,18,24,29,30,32,33,34,35,36],[18,20,30,33,34,35,36],[2,5,10,11,12,21,22,23,24,28],[0,3,9,20,27,29,31,35],[4,10,25,26,30,31],[2,5,34,35],[0,3,8,10,12,13,20,23,24,29,32,33,36],[0,7,8,20,25,26,27,33,35,36],[1,4,8,10,11,13,15,18,19,21,28,29],[2,6,14,20,24,27,35],[11,14],[1,11,14,18,24,28,32],[1,2,3,6,7,12,14,18,21,23,27,35],[5,16,19,26,30,33,34],[1,3,5,16,19,25,27,28,33,35,36],[1,7,11,15,19,21,24,26,28,31,33],[0,1,5,8,11,14,20,23,26,27,30,32,33,34,35],[9,12,15,18,20,31,32,34,36],[7,12,13,16,25,28,31],[2,4,6,9,11,15,16,27,29,30,33],[2,3,11,12,18,23,28,29,33,35],[0,4,8,9,12,13,18,19,25,26,27,28,31,32,34,36],[0,2,5,8,12,13,17,25,28,29,33],[1,3,4,6,9,11,12,13,15,17,19,21,24,26,28,32,36],[1,2,3,4,5,6,8,11,12,13,18,19,26,29,33,35]]"
false,true,"[[1,4,12,16,24,26,30,36],[0,3,6,11,12,13,14,16,19,28,31,32,34],[3,4,5,8,14,20,26,30],[1,2,4,5,6,17,24,26,28],[0,2,3,18,19,23,28],[2,3,11,14,17,20,29,31,32,33,34,35],[1,3,8,10,15,24,25,28,29,33,34],[8,13,16,17,24,27,31],[2,6,7,11,16,19,27,31,34],[17,22,26,28,29,32],[6,11,13,16,18,24,26,27,35,36],[1,5,8,10,19,24,26,28,30,31,34],[0,1,15,17,25,31,35],[1,7,10,15,17,27,30,31,34],[1,2,5,29,35],[6,12,13,17,18,21,22,23],[0,1,7,8,10,17,19,20,21,22,34],[3,5,7,9,12,13,15,16,18,20,24,26,28,30,31,36],[4,10,15,17,20,21,25,26,28,29,31,32,33,35,36],[1,4,8,11,16,20,26,32,34,35],[2,5,16,17,18,19,21,22,29,33,34],[15,16,18,20,27,30],[9,15,16,20,25,29,34,35],[4,15,26,27,28,30],[0,3,6,7,10,11,17,26,27,30,33,34],[6,12,18,22],[0,2,3,9,10,11,17,18,19,23,24,28,31,32],[7,8,10,13,21,23,24,35],[1,3,4,6,9,11,17,18,23,26,33],[5,6,9,14,18,20,22,32,35],[0,2,11,13,17,21,23,24],[1,5,7,8,11,12,13,17,18,26],[1,5,9,18,19,26,29,35,36],[5,6,18,20,24,28,35],[1,5,6,8,11,13,16,19,20,22,24],[5,10,12,14,18,19,22,27,29,32,33,36],[0,10,17,18,32,35]]"
false,true,"[[1,10,14,18,21,27,28,29,34],[0,7,10,11,13,16],[4,10,12,16,19,23,36],[5,7,12,13,20,21,31],[2,12,13,14,19,21,22,30,31,34,36],[3,6,12,23,30,32,36],[5,12,15,18,19,31],[1,3,9,10,12,14,23,31,34],[10,24,27,31],[7,13,20,28,33,35,36],[0,1,2,7,8,13,14,16,18,23,27,35],[1,16,21,22,23,27,28,30,33],[2,3,4,5,6,7,16,18,19,27,30,31,32,36],[1,3,4,9,10,18,23,27,30,33],[0,4,7,10,15,19,23,28,33],[6,14,25,26,28,29,32],[1,2,10,11,12,19,23,28],[18,21,24,32,34,35],[0,6,10,12,13,17,23,24,27,28,29],[2,4,6,12,14,16,24,28,29,31,36],[3,9,24,32],[0,3,4,11,17,26,29,35],[4,11,26,32,35],[2,5,7,10,11,13,14,16,18,25,35],[8,17,18,19,20,25,32,35],[15,23,24,28,32],[15,21,22,27,29,30,31],[0,8,10,11,12,13,18,26],[0,9,11,14,15,16,18,19,25,33],[0,15,18,19,21,26,32,34],[4,5,11,12,13,26,32,33],[3,4,6,7,8,12,19,26,33,35],[5,12,15,17,20,22,24,25,29,30,33],[9,11,13,14,28,30,31,32,34,35],[0,4,7,17,29,33],[9,10,17,21,22,23,24,31,33],[2,4,5,9,12,19]]"
false,true,"[[2,3,7,12,13,15,21,22,35],[2,5,8,15,17,18,23,26,28,30,31,35],[0,1,4,13,15,24,29,30,31,33],[0,9,12,13,21,23,24,28,29,30,33],[2,6,14,21,25,27,33],[1,9,32],[4,8,9,12,17,27,33,35],[0,20,23,29,33,34,36],[1,6,15,17,21,35,36],[3,5,6,12,13,14,15,16,18,31,33],[12,14,18,21,22,23,25,27,29,35],[15,16,23,24,26,27,29,31,36],[0,3,6,9,10,15,16,36],[0,2,3,9,14,15,17,18,21,24,28,34,35],[4,9,10,13,15,16,18,24,32,33],[0,1,2,8,9,11,12,13,14,17,27,29],[9,11,12,14,19,21,27,29],[1,6,8,13,15,20,26,29],[1,9,10,13,14,21,32,36],[16,20,22,28,32],[7,17,19,21,24,27],[0,3,4,8,10,13,16,18,20,24,26,28,29,30,33,35],[0,10,19,25,31,32,34],[1,3,7,10,11,25,27,28,30,31,36],[2,3,11,13,14,20,21,26,27,28,29,30,32],[4,10,22,23,31,32,36],[1,11,17,21,24,32],[4,6,10,11,15,16,20,23,24,31,36],[1,3,13,19,21,23,24,32],[2,3,7,10,11,15,16,17,21,24,30,32,34],[1,2,3,21,23,24,29],[1,2,9,11,22,23,25,27],[5,14,18,19,22,24,25,26,28,29],[2,3,4,6,7,9,14,21],[7,13,22,29,35],[0,1,6,8,10,13,21,34],[7,8,11,12,18,23,25,27]]"
false,true,"[[4,5,12,17,29,30,33,36],[3,7,10,11,14,15,16,17,18,19,36],[9,10,14,17,21,22,28],[1,7,8,10,12,21,23,25,31,36],[0,5,7,10,11,12,15,18,19,20,23,24,25,26,27,29,31],[0,4,7,8,9,10,11,14,15,22,23,24,25,29,33,35,36],[7,11,16,19,24],[1,3,4,5,6,8,12,34],[3,5,7,9,10,18,23,25,27,31,33,35],[2,5,8,11,19,23,24,33,36],[1,2,3,4,5,8,11,14,19,22,24,30,36],[1,4,5,6,9,10,12,13,15,26,29,30,31,32,33,34,35],[0,3,4,7,11,18,26,34],[11,16,20,21,27,34,35],[1,2,5,10,16,23,24,32,34],[1,4,5,11,18,21,26,30,33,35],[1,6,13,14,17,26,30],[0,1,2,16,21,28,31,33,34],[1,4,8,12,15,24,29,31,33,36],[1,4,6,9,10,28,31,36],[4,13,23,24,25,32],[2,3,13,15,17,23,24,31,33,34],[2,5,10,24,25,35],[3,4,5,8,9,14,20,21,24,25,35],[4,5,6,9,10,14,18,20,21,22,23,26,27,28,30,34],[3,4,5,8,20,22,23],[4,11,12,15,16,24,31,32],[4,8,13,24,28,29],[2,17,19,24,27,30,33,36],[0,4,5,11,18,27,34],[0,10,11,15,16,24,28,34,36],[3,4,8,11,17,18,19,21,26,33,36],[11,14,20,26,35],[0,5,8,9,11,15,17,18,21,28,31],[7,11,12,13,14,17,21,24,29,30,35,36],[5,8,11,13,15,22,23,32,34],[0,1,3,5,9,10,18,19,28,30,31,34]]"
true,true,"[[2,3,9,15,16,17,21,30,33,34,35],[4,5,12,16,17,18,22,23,25,29,32,34],[0,3,5,7,16,22,26,27,32,33],[0,2,7,8,13,14,17,19,21,22,24,25,28,33],[1,5,10,13,14,15,16,18,20,22,23,27,32,33],[1,2,4,8,19,21,30],[8,13,14,16,20,28,29,31],[2,3,15,18,23,24,27,29,30,31,33],[3,5,6,29,34,36],[0,12,18,22,25,28,30],[4,15,20,22,34,35,36],[13,14,17,22,26,27,32,35,36],[1,9,21,29,32],[3,4,6,11,23,29,31,32],[3,4,6,11,15,34],[0,4,7,10,14,17,20,24,27,33],[0,1,2,4,6,19,20,21,24,26,27,28,31,34,36],[0,1,3,11,15,19,26,28],[1,4,7,9,20,21,27,32],[3,5,16,17,27,33,35],[4,6,10,15,16,18,22,23,25,27,35],[0,3,5,12,16,18,23,35],[1,2,3,4,9,10,11,20,23,24,32,35],[1,4,7,13,20,21,22,36],[3,7,15,16,22,26,28,29,33,36],[1,3,9,20,26,28],[2,11,16,17,24,25,27,30,32,34,35,36],[2,4,7,11,15,16,18,19,20,26,30,33],[3,6,9,16,17,24,25,29,31,35,36],[1,6,7,8,12,13,24,28,32,36],[0,5,7,9,26,27,31,32],[6,7,13,16,28,30],[1,2,4,11,12,13,18,22,26,29,30,33],[0,2,3,4,7,15,19,24,27,32,34,36],[0,1,8,10,14,16,26,33,35,36],[0,10,11,19,20,21,22,26,28,34],[8,10,11,16,23,24,26,28,29,33,34]]"
true,true,"[[4,8,16,18,20,21,24,26,30,35,36],[2,7,8,10,12,13,15,20,22,24,26,27],[1,6,7,8,14,15,16,18,21,27,35],[4,9,15,19,32],[0,3,6,7,8,10,14,15,18,22,28,32],[7,10,11,12,25,26,27,32],[2,4,7,9,10,11,27,33,35],[1,2,4,5,6,9,10,12,22,25,29,36],[0,1,2,4,13,16,21,24,29,31,33,36],[3,6,7,10,19,20,21,24,28,31],[1,4,5,6,7,9,14,17,18,19,20,24,27,33,35],[5,6,16,18,21,23],[1,5,7,19,21,25,34],[1,8,20,32,36],[2,4,10,19,22,24,27,34],[1,2,3,4,20,23,28,32],[0,2,8,11,18,23],[10,20,33],[0,2,4,10,11,16,19,22,24,31,33,36],[3,9,10,12,14,18,23,25,31,32,34],[0,1,9,10,13,15,17,22,29,31,35],[0,2,8,9,11,12,22,25,27,32,34],[1,4,7,14,18,20,21,25,28,32,35],[11,15,16,19,32,33,34,35],[0,1,8,9,10,14,18,28,30,33,36],[5,7,12,19,21,22,35],[0,1,5,34,35],[1,2,5,6,10,14,21,30,34,35,36],[4,9,15,22,24,30,31],[7,8,20,33],[0,24,27,28,32,33,35,36],[8,9,18,19,20,28],[3,4,5,13,15,19,21,22,23,30,33],[6,8,10,17,18,23,24,29,30,32,35],[12,14,19,21,23,26,27,35],[0,2,6,10,20,22,23,25,26,27,30,33,34],[0,7,8,13,18,24,27,30]]"
false,true,"[[1,3,4,21,22,25,28,29,33,34,35],[0,7,12,13,14,21,22,23,27,29,36],[3,8,18,33,35,36],[0,2,6,7,19,20,21,27,29,30,32,33],[0,8,10,11,14,17,24,29,32,33],[12,13,15,24,26,27,29,31,36],[3,9,15,19,25,26,35],[1,3,9,10,26,30,32],[2,4,9,10,19,23,26,32],[6,7,8,11,12,14,15,19,26,31,35,36],[4,7,8,18,25,31],[4,9,18,26,27,35],[1,5,9,14,17,18,27,31,34],[1,5,14,18,19,20,21,24,27,29,30,31,33,34,35],[1,4,9,12,13,15,19,29,31,33,34],[5,6,9,14,20,30,36],[18,23,24,27],[4,12,25,27,32],[2,10,11,12,13,16,19,20,22,31,34,36],[3,6,8,9,13,14,18,21,23,26,29,33],[3,13,15,18,21,22,23,33,34],[0,1,3,13,19,20,29,33,35,36],[0,1,18,20,23,35],[1,8,16,19,20,22,25,26,30,34],[4,5,13,16,28,33,34,36],[0,6,10,17,23],[5,6,7,8,9,11,19,23,29,30,36],[1,3,5,11,12,13,16,17,29,30,32],[0,24,33],[0,1,3,4,5,13,14,19,21,26,27,30,32],[3,7,13,15,23,26,27,29,32,34],[5,9,10,12,13,14,18,33],[3,4,7,8,17,27,29,30,35,36],[0,2,3,4,13,14,19,20,21,24,28,31,36],[0,12,13,14,18,20,23,24,30,35],[0,2,6,9,11,13,21,22,32,34],[1,2,5,9,15,18,21,24,26,32,33]]"
false,true,"[[3,4,6,16,19,26,28,30,34,35],[6,8,12,18,19,20,34],[9,13,16,26,36],[0,14,15,21,25,28,31],[0,9,20,21,23,28,29,33,35],[18,21,22,26,27,29,30,32],[0,1,8,14,15,21,23,26,27,30,35],[8,9,13,15,18,24,26,32,36],[1,6,7,9,10,11,19,20,23,24,27,31,35],[2,4,7,8,12,18,19,20,21,22,30,31,32,34],[8,11,14,16,19,31,33],[8,10,27,31,33,34,36],[1,9,15,25,31],[2,7,18,21,22,23,30,32,34],[3,6,10,19,23,24,30,31,32,35],[3,6,7,12,27,28,30,34],[0,2,10,18,20,23,27,28],[24,25,26,28,31],[1,5,7,9,13,16,25,28,32,34],[0,1,8,9,10,14,23,24,26,28,30,31,35,36],[1,4,8,9,16,33],[3,4,5,6,9,13,23],[5,9,13,24,25,31,36],[4,6,8,13,14,16,19,21,27],[7,8,14,17,19,22,26,27,28,30,34],[3,12,17,18,22],[0,2,5,6,7,17,19,24,28],[5,6,8,11,15,16,23,24,32,36],[0,3,4,15,16,17,18,19,24,26,30],[4,5,31,35],[0,5,6,9,13,14,15,19,24,28,33,36],[3,8,9,10,11,12,14,17,19,22,29,34],[5,7,9,13,14,18,27,35],[4,10,11,20,30,36],[0,1,9,11,13,15,18,24,31],[0,4,6,8,14,19,29,32],[2,7,11,19,22,27,30,33]]"
false,true,"[[2,5,10,13,14,18,19,20,24,28,30,32,35],[9,15,19,22,28,29,30,31,33],[0,3,7,11,27,28,29,30,31,33],[2,23,25,27,30,35],[5,11,17,25,26,29,33],[0,4,16,19,34,36],[7,11,15,16,18,24,25,28,29,35],[2,6,10,12,13,15,25,32],[14,19,23,24,29,32,35,36],[1,15,18,27,32,34],[0,7,11,13,14,15,18,19,25,30,31,32,33,34],[2,4,6,10,26,28,34],[7,14,15,16,18,21,31,32],[0,7,10,14,20,23,25,28,32,35],[0,8,10,12,13,15,22,26,31,34],[1,6,7,9,10,12,14,17,20,26,27,32,35],[5,6,12,21,22,28],[4,15,24,32,34],[0,6,9,10,12,21],[0,1,5,8,10,29,33],[0,13,15,26,34,35],[12,16,18,26,27,33,34],[1,14,16,23,36],[3,8,13,22,33],[0,6,8,17,28,29],[3,4,6,7,10,13,27,30,34],[4,11,14,15,20,21,27,32,33],[2,3,9,15,21,25,26,32,36],[0,1,2,6,11,13,16,24,30,35],[1,2,4,6,8,19,24,31,32],[0,1,2,3,10,25,28,32,34],[1,2,10,12,14,29,34],[0,7,8,9,10,12,13,15,17,26,27,29,30,34],[1,2,4,10,19,21,23,26,34],[5,9,10,11,14,17,20,21,25,30,31,32,33],[0,3,6,8,13,15,20,28],[5,8,22,27]]"
true,true,"[[1,3,4,6,11,15,20,24,25,28,29,31],[0,15,20,21,29,36],[3,9,15,21,25],[0,2,5,9,13,15,19,25,26,27,29,30],[0,6,12,14,17,19,21,22,23,30,34],[3,7,8,11,12,29,31,35],[0,4,15,18,19,20,30],[5,11,22,25,29,33],[5,15,17,18,19,21,22,26],[2,3,19,23,26],[11,13,15,32,33],[0,5,7,10,13,16,17,25,28,30,33],[4,5,17,34,36],[3,10,11,15,19,20,22,23,32,36],[4,17,19,21,22,25,31,33],[0,1,2,3,6,8,10,13,19,20,23,25,31,32],[11,27,28,34],[4,8,11,12,14,19,24,27],[6,8,20,25,27,30,32,36],[3,4,6,8,9,13,14,15,17,21,22,29,30,32,35,36],[0,1,6,13,15,18,22,24,26,27,28,31],[1,2,4,8,14,19,22,24,25,26,31,34,36],[4,7,8,13,14,19,20,21,25,28,34],[4,9,13,15,24,25,30],[0,17,20,21,23,26,30,31,32],[0,2,3,7,11,14,15,18,21,22,23,27,32],[3,8,9,20,21,24,30],[3,16,17,18,20,25,32,34],[0,11,16,20,22,30,35],[0,1,3,5,7,19,31],[3,4,6,11,18,19,23,24,26,28,34],[0,5,14,15,20,21,24,29,32],[10,13,15,18,19,24,25,27,31,36],[7,10,11,14,34,36],[4,12,16,21,22,27,30,33],[5,19,28,36],[1,12,13,18,19,21,32,33,35]]"
false,true,"[[1,6,9,10,12,14,28,36],[0,3,5,9,14,20,32,35],[3,7,9,18,21,24,25,26,36],[1,2,5,15,18,20,32,34],[5,6,7,8,12,15,16,21,24,28,32,33,34,36],[1,3,4,6,14,26,34,35],[0,4,5,8,13,14,20,24,25,28,32,36],[2,4,10,12,15,19,26,29,35],[4,6,9,10,11,13,14,22,28],[0,1,2,8,20,29,30,32],[0,7,8,14,19,20,26,27,28,30,32],[8,20,25,26,27,34],[0,4,7,14,16,20,21,23,29,31],[6,8,20,22,23,34],[0,1,5,6,8,10,12,15,16,22,24,28,35],[3,4,7,14,24,27,32,36],[4,12,14,17,24,28,32,33,35],[16],[2,3,21,24,25,29,30,35],[7,10,20,21,25,28,34],[1,3,6,9,10,11,12,13,19,23,28,29,35],[2,4,12,18,19,32],[8,13,14,33,34,36],[12,13,20,25,26,30],[2,4,6,14,15,16,18,27,29,32],[2,6,11,18,19,23,27,34,36],[2,5,7,10,11,23,29,33,36],[10,11,15,24,25,31,32,33],[0,4,6,8,10,14,16,19,20,34,36],[7,9,12,18,20,24,26,30,33],[9,10,18,23,29,32],[12,27],[1,3,4,6,9,10,15,16,21,24,27,30],[4,16,22,26,27,29,35,36],[3,4,5,11,13,19,22,25,28],[1,5,7,14,16,18,20,33,36],[0,2,4,6,15,22,25,26,28,33,35]]"
false,true,"[[5,8,10,14,15,20,21,27,31,32],[5,6,16,18,20,21,25],[3,9,10,17,24],[2,4,5,11,15,16,17,29,30,32,34],[3,5,6,10,12,17,20,24,30,35],[0,1,3,4,14,17,18,24,26,27,34],[1,4,13,14,16,17,24,28,30],[17,18,21,30,31,34,36],[0,13,18,19,24,31],[2,28,31,35],[0,2,4,11,12,16,18,20,22,28,32,33],[3,10,15,23,24,25,26],[4,10,15,18,22,32,34],[6,8,16,17,21,22,28,32],[0,5,6,15,16,23],[0,3,11,12,14,16,23,25,31,32,36],[1,3,6,10,13,14,15,22,24,25,29,35],[2,3,4,5,6,7,13,22,24,31,35],[1,5,7,8,10,12,23,26,32,34,36],[8,30],[0,1,4,10,21,22,25,29,33],[0,1,7,13,20,26,28,29,30,33],[10,12,13,16,17,20,23,27,29,30,33,35,36],[11,14,15,18,22,36],[2,4,5,6,8,11,16,17,28],[1,11,15,16,20,27],[5,11,18,21,28,30,32],[0,5,22,25,30,34,35],[6,9,10,13,21,24,26,30],[3,16,20,21,22],[3,4,6,7,19,21,22,26,27,28,31,34],[0,7,8,9,15,17,30],[0,3,10,12,13,15,18,26,34,36],[10,20,21,22],[3,5,7,12,18,27,30,32,36],[4,9,16,17,22,27],[7,15,18,22,23,32,34]]"
true,true,"[[7,10,13,14,16,19,24,29],[2,8,12,14,17,23,26,27,35,36],[1,6,7,10,16,19,20,26,27,30,33,34],[4,8,11,12,18,20,27],[3,6,9,10,12,15,18,19,22,25,31,33,34],[7,9,11,14,18,19,20,26,27,32],[2,4,11,14,17,20,22,23,35],[0,2,5,10,11,13,17,36],[1,3,9,15,20,21,29,33],[4,5,8,10,14,22,23,25,26],[0,2,4,7,9,14,22,27,30,31,32],[3,5,6,7,12,17,22,23,28,30,31,36],[1,3,4,11,15,17,18,28,34],[0,7,16,21,28,32,36],[0,1,5,6,9,10,17,19,20,23,25,28,31],[4,8,12,25,26,30,32,35],[0,2,13,28,32],[1,6,7,11,12,14,23,24,27,29,31,35],[3,4,5,12,24,25,28,29,31,36],[0,2,4,5,14,34,36],[2,3,5,6,8,14,21,23,30,31],[8,13,20,24,32],[4,6,9,10,11,23],[1,6,9,11,14,17,20,22,26,30,34,36],[0,17,18,21,26,33,35,36],[4,9,14,15,18,30,34,36],[1,2,5,9,15,23,24,27,32,35],[1,2,3,5,10,17,26,28,31,33],[11,12,13,14,16,18,27,30,34,35],[0,8,17,18,36],[2,10,11,15,20,23,25,28],[4,10,11,14,17,18,20,27,34],[5,10,13,15,16,21,26,34],[2,4,8,24,27,34,35],[2,4,12,19,23,25,28,31,32,33],[1,6,15,17,24,26,28,33],[1,7,11,13,18,19,23,24,25,29]]"
false,true,"[[4,7,16,21,23,28],[9,17,25,30],[4,11,15,17,22,29,30],[4,6,10,11,25,28,31,32,35],[0,2,3,5,7,9,10,12,14,15,20,22,32,33],[4,6,9,15,16,21,27,31,32,33],[3,5,11,15,16,19,20,31],[0,4,8,10,12,19,21,27,34,36],[7,13,16,23,24,28,30,31,32,33],[1,4,5,11,13,14,16,18,24,28,33],[3,4,7,12,13,17,20,23,28,30,34],[2,3,6,9,12,19,22,23,25,30],[4,7,10,11,17,21,27,31,33,35,36],[8,9,10,21,22,25,29,30,31],[4,9,18,23,33],[2,4,5,6,20,22,24,27,30,31,35],[0,5,6,8,9,17,19,25,31],[1,2,10,12,16,18,20,25,32,35],[9,14,17,20,31],[6,7,11,16,25,30],[4,6,10,15,17,18,24,25,29,36],[0,5,7,12,13,23,28,29,31],[2,4,11,13,15,24,27],[0,8,10,11,14,21,29,30,31],[8,9,15,20,22,25,26,31,34,35],[1,3,11,13,16,17,19,20,24,30,33,35,36],[24,33],[5,7,12,15,22,28,29],[0,3,8,9,10,21,27,31,32,34,35],[2,13,20,21,23,27,31,36],[1,2,8,10,11,13,15,19,23,25,31,33,36],[3,5,6,8,12,13,15,16,18,21,23,24,28,29,30,34,35],[3,4,5,8,17,28,35],[4,5,8,9,12,14,25,26,30],[7,10,24,28,31,36],[3,12,15,17,24,25,28,31,32],[7,12,20,25,29,30,34]]"
true,true,"[[1,4,6,15,19,28,31,32],[0,3,5,13,18,20,30,31,33],[3,4,5,11,16,17,27],[1,2,4,5,6,9,12,22,23,33,34,35],[0,2,3,6,8,9,12,15,16,20,23,24,26,31,32,33,34],[1,2,3,8,10,11,19,22,30,31,34],[0,3,4,17,18,21,23,28,30],[9,11,15,18,19,20,25,30,36],[4,5,9,12,19,24,27,31,34],[3,4,7,8,10,13,18,19,34,36],[5,9,12,14,21,22,27,30,31,32,35],[2,5,7,17,21,22,24,27,30,32],[3,4,8,10,17,18,33,36],[1,9,15,19,22,24,28],[10,17,23,26,31,32,36],[0,4,7,13,16,19,27,30,34],[2,4,15,19,29,32,33],[2,6,11,12,14,27,32],[1,6,7,9,12,21,24,28,32,35],[0,5,7,8,9,13,15,16,20,26,28,30,34,35],[1,4,7,19,21,29,31,32],[6,10,11,18,20,28,31,34],[3,5,10,11,13,28,32,34,36],[3,4,6,14,25,32,35],[4,8,11,13,18,25,28,30,35],[7,23,24,28,31],[4,14,19,34,35,36],[2,8,10,11,15,17,31,32,36],[0,6,13,18,19,21,22,24,25,30],[16,20,31],[1,5,6,7,10,11,15,19,24,28,33,34,36],[0,1,4,5,8,10,14,20,21,25,27,29,33],[0,4,10,11,14,16,17,18,20,22,23,27,33,35,36],[1,3,4,12,16,30,31,32],[3,4,5,8,9,15,19,21,22,26,30],[3,10,18,19,23,24,26,32,36],[7,9,12,14,22,26,27,30,32,35]]"
true,true,"[[1,3,5,6,11,14,15,17,18,25,27,32,33,34,36],[0,8,11,15,16,17,24,25,32,34],[4,6,16,19],[0,9,11,16,24,25],[2,6,11,14,30,31,34],[0,6,10,12,20,22,25,28,30,31,33],[0,2,4,5,7,12,14,17,19,28,29,30,32,35,36],[6,11,14,15,17,18,20,27,29,31,33],[1,14,16,25,26,28],[3,19,21,26,30,36],[5,12,13,16,18,20,23,31,33],[0,1,3,4,7,16,17,23,24,25,26,29,33],[5,6,10,13,14,25,29,32,35],[10,12,14,16,17,25,34],[0,4,6,7,8,12,13,18,21,22,23,27,29,31,33,34],[0,1,7,16,19,20,22,24,25,26,29,36],[1,2,3,8,10,11,13,15,19,20,22,23,33],[0,1,6,7,11,13,28],[0,7,10,14,21,26,27,28,31,34,35],[2,6,9,15,16,20,22,29,30,33],[5,7,10,15,16,19,26,29,33,36],[9,14,18,28,36],[5,14,15,16,19,26,27,32,34],[10,11,14,16,25],[1,3,11,15,25,26],[0,1,3,5,8,11,12,13,15,23,24,27,29,30,36],[8,9,11,15,18,20,22,24,30,31,36],[0,7,14,18,22,25,28,34],[5,6,8,17,18,21,27],[6,7,11,12,14,15,19,20,25,30],[4,5,6,9,19,25,26,29,31,34],[4,5,7,10,14,18,26,30,32,36],[0,1,6,12,22,31,34,35],[0,5,7,10,11,14,16,19,20,34],[0,1,4,13,14,18,22,27,30,32,33],[6,12,18,32],[0,6,9,15,20,21,25,26,31]]"
