Triangulated,Connected,Graph
false,false,"[[1,8,15],[0],[13],[24],[],[32],[],[23],[0],[],[],[32],[],[2,29],[33],[0],[32],[],[],[31],[34],[],[],[7,35],[3],[],[],[],[],[13],[],[19],[5,11,16],[14],[20],[23],[]]"
false,false,"[[],[],[31],[],[],[],[],[],[9],[8,10],[9],[],[],[29],[],[],[29],[19],[],[17],[21],[20],[],[],[],[],[],[],[],[13,16],[],[2],[],[],[],[],[]]"
false,false,"[[],[],[],[],[20],[22],[23,29],[],[13,35],[],[],[],[],[8],[],[],[],[],[36],[31],[4],[],[5],[6],[],[],[],[],[],[6],[],[19],[],[],[],[8],[18]]"
false,false,"[[31],[],[],[12],[],[],[],[15,26],[],[16],[],[],[3,18],[36],[],[7],[9],[],[12],[24,31],[],[],[],[],[19],[],[7],[],[],[],[],[0,19],[],[],[],[],[13]]"
false,false,"[[],[14],[],[],[34],[],[],[],[],[],[],[25],[24],[],[1],[],[],[],[],[34],[],[],[23],[22],[12],[11],[],[],[31],[],[],[28],[],[],[4,19],[],[]]"
false,false,"[[],[],[],[25],[],[26,32],[],[],[],[],[],[],[],[],[],[],[31],[],[],[22],[],[],[19],[],[],[3],[5],[32],[],[],[],[16,36],[5,27],[],[],[],[31]]"
false,false,"[[23],[],[],[13],[],[17,20],[],[17],[],[],[],[],[],[3],[],[],[],[5,7,35],[],[],[5],[34],[],[0],[],[],[],[],[],[],[],[],[],[],[21],[17],[]]"
false,false,"[[],[],[19],[],[],[32],[21],[9,21],[],[7,34],[],[],[],[],[32,35],[36],[],[],[36],[2],[],[6,7],[],[],[],[],[],[33],[],[],[],[],[5,14],[27],[9],[14],[15,18]]"
false,false,"[[],[17],[5],[],[],[2,17],[15],[],[],[],[],[],[36],[],[],[6],[],[1,5],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[12]]"
false,false,"[[],[4,16],[28],[],[1],[],[21],[],[],[],[],[],[36],[29],[],[],[1],[],[],[26],[],[6],[],[],[],[],[19],[],[2],[13],[],[],[],[],[],[],[12]]"
false,false,"[[],[],[29],[31],[],[24],[35],[16,24],[14],[],[],[],[],[],[8],[],[7],[],[],[],[],[35],[],[],[5,7],[28],[],[],[25],[2],[],[3],[],[],[],[6,21],[]]"
false,false,"[[],[22],[],[],[],[],[25],[],[],[17],[16],[16],[],[36],[],[28,29,33],[10,11],[9],[],[],[],[],[1],[],[],[6,29],[],[],[15],[15,25],[],[],[],[15],[],[],[13]]"
false,false,"[[],[],[23],[34],[7],[],[],[4],[],[21,32,35],[],[15],[13,21,32],[12],[],[11],[],[],[],[31],[],[9,12],[],[2,24],[23],[],[],[],[35],[],[],[19],[9,12],[],[3],[9,28],[]]"
false,false,"[[9],[],[],[],[],[10],[26],[26],[],[0,16,31],[5],[18],[],[],[],[24],[9],[],[11,19],[18],[],[29],[29],[],[15],[],[6,7],[],[],[21,22],[],[9],[],[],[],[],[]]"
false,false,"[[],[26],[],[30],[],[13,30],[24],[],[36],[],[],[27],[],[5],[],[],[],[],[25],[],[25],[],[],[],[6],[18,20],[1],[11],[],[],[3,5],[],[],[],[],[],[8]]"
false,false,"[[8],[],[17],[],[34],[17],[],[],[0],[14],[],[],[],[],[9],[],[],[2,5],[],[],[],[],[],[],[],[31],[],[],[],[],[],[25],[],[],[4],[],[]]"
false,false,"[[],[],[],[],[],[],[],[13,19],[],[],[],[23],[],[7],[],[23],[],[],[],[7,30],[],[],[36],[11,15,24],[23],[],[],[],[],[],[19],[],[35],[],[],[32],[22]]"
false,false,"[[12],[],[],[],[23],[],[],[],[],[18],[35],[36],[0,30],[],[],[],[],[],[9],[],[],[],[],[4],[],[],[],[28],[27],[34],[12],[],[],[],[29],[10],[11]]"
false,false,"[[14],[8],[32],[26],[23],[],[22,31],[],[1,11,17,21],[34],[],[8,27,36],[25,27],[25],[0],[],[],[8],[],[26],[],[8,27],[6,26],[4],[32],[12,13],[3,19,22,30],[11,12,21],[],[],[26],[6],[2,24],[],[9],[],[11]]"
false,false,"[[25],[],[3],[2],[],[15],[],[],[],[29],[],[36],[],[],[],[5],[],[],[],[34],[],[],[],[32,36],[],[0],[],[],[],[9],[],[],[23],[],[19],[],[11,23]]"
false,false,"[[],[],[36],[],[],[],[],[9,31,34],[20],[7],[20],[32],[],[],[],[],[],[],[],[],[8,10],[],[],[35],[],[],[28],[],[26],[],[],[7],[11],[],[7],[23],[2]]"
false,false,"[[],[2],[1,27],[],[],[11],[],[],[16],[],[36],[5],[],[],[30],[],[8,29],[],[],[31],[],[],[26],[],[],[],[22,34],[2],[],[16],[14,32],[19],[30],[],[26],[],[10]]"
false,false,"[[],[],[15],[],[6],[25,30],[4],[],[],[],[14],[],[],[26],[10,17],[2],[30],[14,28],[],[],[],[29,34],[],[],[],[5],[13],[],[17],[21],[5,16],[],[],[],[21],[],[]]"
false,false,"[[17],[31],[6,10,15],[],[],[],[2],[],[],[34],[2,13],[],[],[10],[],[2,23],[],[0],[24,36],[],[],[],[30],[15],[18,31],[],[],[],[],[],[22],[1,24],[],[],[9],[],[18]]"
false,false,"[[36],[25],[],[],[],[],[],[],[],[],[],[12],[11],[],[],[],[],[31],[21],[],[],[18],[],[],[27],[1],[34],[24],[],[],[],[17],[35],[],[26],[32],[0]]"
false,false,"[[],[],[33],[16],[],[],[],[],[30],[],[17],[],[],[],[19,21],[22],[3],[10],[],[14],[],[14],[15],[],[],[27],[35],[25,33],[],[],[8],[],[],[2,27],[],[26],[]]"
false,false,"[[26],[35],[],[20],[24],[],[26],[],[],[],[],[],[],[],[18,21],[],[33],[],[14,32],[],[3],[14],[],[],[4,35],[],[0,6,30],[35],[],[],[26],[],[18],[16],[],[1,24,27],[]]"
false,false,"[[36],[],[36],[],[8,20],[],[],[],[4,28],[],[],[],[25],[],[31],[],[],[],[],[],[4,33],[27],[],[],[],[12],[],[21],[8],[36],[],[14],[],[20],[35],[34],[0,2,29]]"
false,false,"[[18],[20,26],[],[4,17],[3],[],[],[],[],[],[],[],[26,27,30],[14,18],[13],[],[],[3],[0,13],[],[1],[],[],[],[],[],[1,12],[12],[],[],[12],[33],[],[31],[],[],[]]"
false,false,"[[34],[],[],[],[34],[],[8],[9],[6],[7,25],[],[],[],[],[],[],[25],[28],[36],[28],[],[24],[],[25],[21,30],[9,16,23],[],[],[17,19],[],[24],[],[],[],[0,4],[],[18]]"
false,false,"[[6,11],[],[],[14],[],[34],[0,29,30],[26],[10,18],[],[8,28],[0],[],[],[3],[],[18],[],[8,16],[],[],[],[],[],[31],[],[7],[],[10],[6],[6],[24,36],[],[],[5],[],[31]]"
false,false,"[[7],[],[4,20],[],[2],[],[],[0],[],[16],[],[],[],[],[],[],[9],[],[],[],[2],[],[],[],[],[28],[],[],[25],[],[],[],[],[],[],[],[]]"
false,false,"[[11,17],[2],[1],[14],[5],[4],[],[],[],[],[],[0,12,17],[11],[],[3],[],[],[0,11],[],[],[],[],[27],[],[],[],[],[22],[],[],[33],[],[],[30],[36],[],[34]]"
false,false,"[[34],[27,34],[8,36],[],[28],[16],[],[],[2,17],[15],[],[],[],[22,35],[],[9],[5,19,21,28],[8],[],[16],[],[16,36],[13],[],[],[],[],[1],[4,16,31],[],[],[28],[],[],[0,1,36],[13],[2,21,34]]"
false,false,"[[],[],[],[],[15],[],[],[],[],[],[],[29],[],[],[25,28],[4,24,36],[],[],[22,35],[],[],[],[18],[],[15,36],[14,33],[],[],[14],[11],[],[],[],[25],[],[18],[15,24]]"
false,false,"[[],[36],[],[],[],[22],[],[],[36],[24],[27],[],[26],[],[],[],[],[29],[],[],[],[22],[5,21,25],[],[9],[22],[12],[10],[],[17,34],[],[],[],[],[29],[],[1,8]]"
false,false,"[[1,11,21],[0],[30],[],[25],[27],[28],[],[],[],[],[0],[],[15,16,28],[],[13],[13],[],[28,31],[],[],[0],[],[33],[],[4],[],[5],[6,13,18],[],[2],[18],[],[23],[],[],[]]"
false,false,"[[33],[],[],[],[18],[],[12],[9],[18],[7],[],[19],[6,27],[],[15],[14],[],[],[4,8],[11],[],[27],[28],[32],[],[33],[],[12,21],[22],[],[],[],[23],[0,25],[],[],[]]"
false,false,"[[],[33],[],[],[],[15,16],[],[30],[],[],[31,36],[],[],[],[],[5],[5],[24],[],[],[],[],[],[],[17],[],[],[36],[],[],[7,32],[10],[30],[1],[],[],[10,27]]"
false,false,"[[],[],[34],[],[16],[],[32],[11],[32],[],[],[7],[],[23],[],[],[4,31],[],[25],[],[],[],[],[13],[],[18],[],[],[],[32],[],[16],[6,8,29],[],[2],[],[]]"
false,false,"[[],[],[13],[9],[31,35],[18,25],[34],[],[],[3],[],[],[35,36],[2,28],[],[],[],[],[5,27],[],[30],[],[],[],[],[5],[],[18],[13],[33],[20],[4,32],[31],[29],[6],[4,12],[12]]"
false,false,"[[],[],[],[],[],[],[14],[10,22],[11],[],[7,20],[8],[],[19],[6],[],[],[25],[],[13],[10],[],[7],[],[29],[17,32],[],[],[],[24,30],[29],[],[25],[],[],[],[]]"
false,false,"[[9],[20],[],[15],[],[7],[],[5],[],[0],[20],[28],[17],[],[],[3,21],[],[12],[28],[],[1,10,23],[15],[],[20,29],[],[],[],[],[11,18],[23,34],[],[],[33],[32],[29],[],[]]"
false,false,"[[4],[],[20],[8],[0],[],[27],[],[3],[24],[],[],[30],[29,35],[],[20,33],[],[],[],[],[2,15],[33],[],[],[9],[],[36],[6,28],[27],[13],[12],[],[],[15,21],[],[13],[26]]"
false,false,"[[4],[],[6,21],[19],[0,11],[],[2],[],[],[20],[],[4],[],[25],[],[],[],[27],[],[3,29,36],[9],[2],[],[],[],[13,27,30],[],[17,25],[],[19],[25],[],[],[],[],[],[19]]"
false,false,"[[33],[34],[10,20],[],[10],[34],[26],[],[],[],[2,4],[13],[],[11],[],[33,36],[],[36],[],[24],[2,33],[22,30],[21],[],[19],[],[6,30],[36],[],[],[21,26],[],[],[0,15,20],[1,5],[],[15,17,27]]"
false,false,"[[24],[22],[8],[25],[29],[],[],[16],[2,21,23],[],[22],[],[],[],[],[],[7,30],[],[],[30],[],[8],[1,10,23],[8,22],[0],[3,34],[],[],[32],[4],[16,19],[],[28],[],[25],[],[]]"
false,false,"[[],[],[],[],[11,25],[],[],[],[35],[],[],[4],[20],[27],[],[],[],[],[],[],[12,32],[26],[35],[],[],[4],[21],[13,32],[],[],[36],[],[20,27],[],[],[8,22],[30]]"
false,false,"[[],[],[],[],[],[13,29],[],[11],[],[],[],[7,29],[],[5],[],[21],[],[],[],[],[],[15],[],[],[],[],[],[],[],[5,11],[],[],[],[],[],[],[]]"
false,false,"[[],[17,26],[10,17],[],[22],[],[],[27],[13],[],[2,30],[],[23,24],[8],[],[],[],[1,2,36],[],[],[23],[29],[4],[12,20],[12],[29],[1,30],[7],[],[21,25],[10,26],[],[],[34],[33],[],[17]]"
false,false,"[[20,35],[],[],[23],[],[18],[],[],[],[],[],[],[34],[],[],[17],[],[15],[5],[],[0],[25],[],[3,26],[],[21],[23,34],[],[30],[],[28],[],[],[],[12,26],[0],[]]"
false,false,"[[24],[],[],[],[],[],[],[19,27,30],[],[25],[20],[17,22],[25,36],[19],[],[],[32],[11,25],[],[7,13],[10],[35],[11],[30],[0,32],[9,12,17],[],[7],[32,33],[],[7,23],[],[16,24,28],[28],[],[21],[12]]"
false,false,"[[],[18],[],[],[],[],[32],[],[],[],[21,26],[],[],[],[],[],[18],[],[1,16],[],[],[10],[],[],[29],[],[10],[],[],[24],[],[33],[6],[31],[],[],[]]"
false,false,"[[],[],[],[],[8],[],[],[29],[4],[],[11],[10,22],[22],[],[27],[29],[],[],[],[],[],[],[11,12],[32],[],[],[],[14],[],[7,15],[],[34],[23],[],[31],[],[]]"
false,false,"[[9],[],[],[31],[9],[6,25],[5],[9],[],[0,4,7,35],[],[13,19],[],[11],[],[],[],[],[],[11],[],[33],[],[],[],[5,28],[],[],[25],[],[],[3],[],[21],[],[9],[]]"
false,false,"[[],[29],[],[26],[],[25],[],[],[],[],[],[],[15],[],[],[12],[],[],[],[],[],[],[],[],[34],[5],[3],[],[],[1],[],[],[],[],[24],[],[]]"
false,false,"[[33],[],[10],[],[12],[30],[7],[6,8,32],[7,21],[],[2],[],[4],[],[],[],[],[],[27],[33],[],[8,31],[],[],[26],[29],[24,36],[18,33],[],[25],[5],[21],[7],[0,19,27],[],[],[26]]"
false,false,"[[21],[],[],[],[11],[],[],[],[],[15],[],[4,23],[],[],[],[9],[],[21,28],[25],[],[],[0,17],[],[11],[28],[18],[],[],[17,24],[],[],[],[],[],[],[],[]]"
false,false,"[[17],[],[],[],[33],[28],[],[],[],[13,35],[24],[],[],[9],[],[],[],[0],[25],[],[],[],[],[],[10],[18],[],[],[5],[],[],[],[],[4],[],[9],[]]"
false,false,"[[],[],[],[],[],[],[],[13],[],[],[],[],[],[7],[],[],[29],[],[],[22],[],[],[19],[],[25],[24,27],[],[25,36],[31],[16],[],[28],[],[],[],[],[27]]"
false,false,"[[16],[32],[35],[],[],[],[],[33],[24],[24],[],[32],[],[],[],[20],[0,31],[],[],[21],[15],[19],[],[],[8,9,34],[],[],[],[],[],[],[16],[1,11],[7],[24],[2],[]]"
false,false,"[[],[],[],[],[31],[],[],[29],[18],[15],[],[],[],[26],[],[9,35],[23],[],[8],[29],[],[],[],[16],[25],[24],[13],[30],[],[7,19,32],[27],[4],[29],[],[],[15],[]]"
false,false,"[[],[20],[],[],[],[6],[5,32,33,36],[],[18],[],[11],[10],[33],[],[34],[],[],[],[8],[],[1],[],[],[],[],[],[],[],[],[],[],[],[6],[6,12],[14],[],[6]]"
false,false,"[[27],[],[],[14],[],[35],[],[],[31],[26],[],[],[],[],[3],[26],[],[23],[],[22],[22,36],[31],[19,20],[17],[],[29],[9,15],[0],[30],[25],[28],[8,21],[],[],[],[5],[20]]"
false,false,"[[29],[],[8],[4,6],[3,8,29],[],[3],[],[2,4],[29],[],[],[33],[30],[],[30],[],[],[],[25],[],[],[],[],[],[19],[],[],[],[0,4,9],[13,15],[],[],[12],[],[],[]]"
false,false,"[[],[],[21],[11],[22],[],[],[],[],[],[18],[3,20],[],[],[],[31],[],[],[10],[],[11],[2],[4],[],[36],[],[],[],[34],[],[],[15],[],[],[28],[],[24]]"
false,false,"[[],[],[],[],[],[],[24],[33],[11,34],[12],[],[8,31],[9],[],[17],[],[],[14],[],[],[],[],[],[],[6],[],[],[28],[27],[],[],[11],[33],[7,32],[8],[],[]]"
false,false,"[[],[],[],[],[],[],[9],[14,34],[],[6,10,26],[9,13],[],[],[10],[7],[],[],[],[],[34],[33],[],[],[],[],[],[9],[],[],[],[],[36],[],[20],[7,19],[36],[31,35]]"
false,false,"[[],[],[33],[],[10],[16],[],[],[],[],[4],[22],[],[27],[],[],[5,36],[],[],[],[],[],[11,23,31],[22],[],[34],[],[13],[],[],[],[22],[],[2],[25],[],[16]]"
false,false,"[[1],[0,13],[],[],[],[],[],[],[],[],[],[],[35],[1,24],[],[],[],[22],[],[],[],[29],[17,34],[],[13],[],[31],[],[],[21,34],[],[26],[],[],[22,29],[12],[]]"
false,false,"[[6],[],[],[16],[],[],[0,17],[],[],[],[],[15],[],[],[],[11],[3],[6],[],[],[],[],[24],[],[22,25],[24],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[10],[],[31],[33],[30],[],[29],[],[],[1],[],[],[],[],[],[],[],[30],[],[],[],[],[],[],[],[],[],[],[7],[5,18],[3],[],[4],[],[],[]]"
false,false,"[[30],[29],[35],[],[31],[],[],[],[],[23],[],[28],[36],[],[],[21],[],[],[],[],[],[15],[],[9],[],[34],[36],[],[11],[1],[0],[4],[33],[32],[25],[2],[12,26]]"
false,false,"[[],[],[],[12],[12,13],[7],[],[5],[22],[26],[],[21],[3,4],[4,26,32],[],[],[],[],[],[],[],[11,32],[8],[],[],[],[9,13],[],[30],[],[28,34],[],[13,21],[],[30],[],[]]"
false,false,"[[24],[],[],[],[18,29],[],[15],[24],[20],[],[],[],[],[],[27],[6],[35],[26],[4],[],[8],[35],[26],[],[0,7],[],[17,22,35],[14],[],[4],[],[],[],[],[],[16,21,26],[]]"
false,false,"[[],[27,28,29],[20],[],[],[36],[21],[],[],[],[],[33],[21],[22],[17],[21],[29],[14,19],[],[17],[2,23,33],[6,12,15],[13],[20,31],[],[],[],[1,35],[1],[1,16],[],[23],[],[11,20],[],[27],[5]]"
false,false,"[[36],[27],[],[],[],[],[],[],[],[27],[36],[],[21],[],[19],[],[],[],[24],[14],[],[12],[],[],[18],[],[],[1,9],[],[],[],[],[35],[],[],[32],[0,10]]"
false,false,"[[1],[0],[],[25,32],[],[34,36],[],[14],[],[34],[],[20],[],[28],[7],[],[26],[],[],[24],[11],[],[],[],[19],[3],[16,31],[],[13],[33],[33],[26],[3,35],[29,30],[5,9],[32],[5]]"
false,false,"[[31],[],[],[],[],[23],[],[],[],[],[24],[],[],[],[],[],[32],[32],[],[],[],[22,32],[21],[5],[10],[26],[25],[],[],[34,36],[],[0],[16,17,21],[],[29],[],[29]]"
false,false,"[[],[5],[20],[6],[],[1,28],[3,31],[17,21,24],[24],[20],[],[13],[],[11,33],[],[],[],[7,19,20],[],[17],[2,9,17],[7],[32],[],[7,8,27],[],[],[24],[5],[],[],[6],[22,34],[13],[32,36],[],[34]]"
false,false,"[[],[22],[],[],[],[29],[25],[31],[],[25],[],[],[],[26],[],[],[],[],[],[],[],[],[1],[],[],[6,9],[13],[],[],[5],[],[7,32],[31],[],[],[],[]]"
false,false,"[[],[],[],[32],[],[22,27],[14],[],[17],[12],[],[28],[9],[],[6],[33],[],[8],[],[],[25,26],[],[5],[],[],[20],[20],[5],[11],[],[],[],[3],[15],[],[],[]]"
false,false,"[[23],[30],[11,18],[],[],[],[27],[26],[],[32],[],[2],[],[],[],[],[25],[],[2],[28],[],[26],[25],[0],[],[16,22],[7,21],[6],[19],[],[1],[],[9],[],[],[],[]]"
false,false,"[[],[],[8,33],[],[],[],[],[],[2],[],[],[25],[],[],[35],[],[],[],[],[29,33],[],[],[28],[],[],[11],[],[],[22],[19],[],[],[],[2,19],[],[14],[]]"
false,false,"[[],[11],[23],[],[31],[],[],[],[16,35],[29],[],[1],[],[],[],[19],[8],[34],[],[15],[],[],[28],[2,28],[],[],[],[],[22,23],[9,35],[],[4],[],[],[17],[8,29],[]]"
false,false,"[[],[20],[],[],[17],[],[10],[12,15],[],[21],[6,16],[29],[7,29],[14],[13],[7],[10],[4],[],[36],[1],[9,22],[21,29],[],[],[32],[],[],[],[11,12,22],[],[32],[25,31,36],[],[],[],[19,32]]"
false,false,"[[],[8],[],[6],[],[],[3,11,20],[31],[1],[13],[19],[6],[],[9],[18],[],[],[24],[14,26,28],[10],[6,26],[],[],[],[17],[32],[18,20],[],[18],[],[32],[7],[25,30],[34],[33],[],[]]"
false,false,"[[],[],[6],[13,16],[],[],[2],[],[],[],[],[],[31],[3],[],[24],[3],[],[],[],[27],[],[33],[],[15],[],[],[20],[31],[],[],[12,28],[],[22],[],[],[]]"
false,false,"[[17],[21],[34],[12,14],[],[23],[],[10],[18],[],[7],[],[3],[],[3],[],[],[0],[8],[],[30],[1],[],[5],[],[],[30],[],[],[],[20,26],[],[],[],[2],[],[]]"
false,false,"[[],[31],[],[21,32],[30],[18],[],[],[],[],[],[26],[14,22],[20],[12],[],[],[],[5],[],[13],[3],[12],[],[],[35],[11],[],[],[],[4],[1],[3],[],[],[25],[]]"
false,false,"[[],[],[],[35],[],[12],[],[],[29],[],[18],[],[5,20,30],[],[22,32],[],[],[],[10],[],[12],[],[14],[],[],[],[],[],[],[8],[12],[],[14],[],[],[3],[]]"
false,false,"[[1,7],[0],[6],[],[],[],[2],[0],[],[],[20,32],[29],[],[],[],[],[26],[36],[],[],[10],[26],[28],[],[],[],[16,21],[],[22],[11],[],[],[10],[],[],[],[17]]"
false,false,"[[],[],[],[7],[],[17],[26],[3],[],[],[22],[],[],[30],[],[],[],[5,29],[],[35],[],[31],[10],[],[],[],[6],[],[],[17],[13],[21],[],[],[],[19],[]]"
false,false,"[[],[],[],[],[29],[],[10,16],[],[32],[],[6],[],[],[],[],[],[6,30],[],[],[],[24,35],[],[],[],[20],[],[],[],[],[4],[16],[],[8],[],[],[20],[]]"
false,false,"[[],[],[15],[21],[],[],[],[31],[],[],[],[],[],[],[25,32],[2],[],[],[],[36],[],[3],[],[],[],[14],[],[],[],[],[],[7],[14],[],[],[],[19]]"
false,false,"[[],[],[17,28],[],[],[],[8,35],[],[6,12],[],[],[],[8,21],[],[],[],[],[2],[],[],[23],[12,30],[],[20],[29],[34],[32],[],[2],[24],[21],[],[26],[],[25],[6],[]]"
false,false,"[[],[],[12],[7],[24],[15],[],[3],[],[],[15,31],[19],[2],[],[],[5,10,26],[],[],[],[11],[],[],[],[24,33],[4,23,25],[24],[15],[],[],[34],[],[10],[33],[23,32],[29],[],[]]"
false,false,"[[],[],[30],[],[22,23,36],[],[],[33],[],[31],[],[],[],[30],[21],[16,24],[15],[],[22],[35],[35],[14],[4,18],[4],[15,31],[35],[],[],[34],[],[2,13],[9,24],[],[7],[28],[19,20,25],[4]]"
false,false,"[[],[],[],[14],[],[],[],[],[29,30],[],[22],[14],[19],[],[3,11],[],[],[28],[],[12,34],[],[23],[10],[21],[],[33,35],[],[],[17],[8,34],[8],[],[],[25],[19,29],[25],[]]"
false,false,"[[],[],[],[],[32],[],[],[16],[10,12,24],[],[8,24],[],[8,21],[],[],[],[7],[],[],[],[34],[12,32],[26],[],[8,10],[26,36],[22,25],[],[],[],[],[],[4,21],[],[20],[],[25]]"
false,false,"[[30],[21],[],[],[],[36],[],[],[14],[29],[],[],[31,36],[22],[8,17],[17],[20,23],[14,15],[],[],[16],[1],[13],[16],[29],[],[],[],[],[9,24],[0],[12],[],[35],[],[33],[5,12]]"
false,false,"[[],[29,30],[25],[25,34],[12],[],[],[],[],[31,36],[],[22,26],[4],[],[],[33],[],[22],[],[],[],[],[11,17,25],[],[],[2,3,22],[11],[],[],[1],[1,31],[9,30],[35],[15],[3],[32],[9]]"
false,false,"[[28],[],[],[],[28],[],[],[],[],[34],[],[],[],[18],[24],[],[],[],[13,20],[26],[18],[],[],[],[14],[28],[19],[],[0,4,25,30],[30],[28,29],[],[],[],[9],[],[]]"
false,false,"[[],[],[],[],[5,19],[4,19,28],[],[],[],[22,32],[],[],[24],[],[],[],[],[24],[],[4,5],[],[],[9],[],[12,17,33],[28],[],[],[5,25],[],[32],[],[9,30],[24,35],[],[33],[]]"
false,false,"[[6],[4],[],[34],[1,23],[],[0,15,22,23],[36],[],[35],[19],[23,30],[15],[],[],[6,12],[25],[36],[],[10],[],[],[6],[4,6,11],[],[16],[],[],[36],[31],[11],[29],[],[],[3],[9],[7,17,28]]"
false,false,"[[],[13],[],[35],[],[],[19],[33],[],[12],[],[],[9,34],[1],[],[],[],[],[],[6],[],[],[],[],[],[],[],[],[],[],[],[],[],[7],[12],[3],[]]"
false,false,"[[],[],[],[9],[],[],[],[10],[15,23],[3],[7],[],[],[27],[],[8,21],[],[],[19],[18],[],[15],[],[8,30],[],[],[],[13],[],[],[23],[],[],[],[],[],[]]"
false,false,"[[2],[],[0,7],[24],[19],[],[25],[2,35],[],[13],[33],[32],[26,32],[9],[],[],[23,30],[],[],[4],[26,28],[],[30],[16],[3],[6],[12,20],[],[20,32],[34],[16,22],[],[11,12,28],[10],[29],[7],[]]"
false,false,"[[23],[],[4,12],[],[2],[24,35],[11,23],[],[22],[31],[],[6,32],[2,30],[],[],[21,22,23],[],[],[],[],[],[15],[8,15],[0,6,15,35],[5,34],[],[],[],[35],[],[12],[9,33],[11],[31,35],[24],[5,23,28,33],[]]"
false,false,"[[],[28],[],[],[],[],[31],[],[],[],[25],[],[],[15],[],[13],[19],[],[],[16],[],[],[34,36],[],[],[10],[],[],[1],[],[],[6],[],[],[22],[],[22]]"
false,false,"[[5,9],[3,34],[],[1],[5],[0,4],[],[],[12,13],[0,31],[],[16],[8,30],[8],[],[],[11],[],[],[24],[28],[31],[30,36],[],[19,33],[27],[],[25],[20],[],[12,22],[9,21],[36],[24],[1],[],[22,32]]"
false,false,"[[],[35],[19,22,27],[],[],[],[],[25],[],[24,28],[],[23],[14,21,23],[],[12],[],[],[],[24],[2],[],[12,30],[2],[11,12],[9,18],[7],[],[2],[9],[],[21],[],[],[],[],[1],[]]"
false,false,"[[],[],[17,24],[7],[],[],[],[3,15,31],[],[],[],[27,29],[],[24],[25],[7],[],[2,23],[],[30],[],[],[23],[17,22],[2,13],[14,28,34],[],[11],[25],[11],[19],[7],[],[],[25,36],[],[34]]"
false,false,"[[4],[],[30,34],[],[0,16],[],[22,28,31],[11,14],[],[24],[],[7],[],[],[7],[],[4],[],[34],[21,29],[],[19,30,33,34],[6],[29],[9],[],[],[33],[6],[19,23],[2,21],[6],[],[21,27],[2,18,21],[],[]]"
false,false,"[[],[11,28],[],[],[10],[23],[],[],[],[30],[4],[1,16],[18],[],[],[],[11,27],[],[12],[],[],[],[28],[5],[],[],[],[16],[1,22],[],[9],[33],[],[31],[],[],[]]"
false,false,"[[],[],[],[15],[],[],[],[30],[27],[15],[],[35],[],[34],[],[3,9],[30],[],[],[],[],[],[],[],[],[],[],[8],[29],[28],[7,16],[],[],[],[13],[11],[]]"
false,false,"[[],[],[19,26],[25],[23,29],[],[],[],[],[],[],[],[],[],[],[],[],[],[28],[2],[],[],[],[4,28],[],[3],[2,30],[],[18,23],[4],[26],[],[],[],[],[],[]]"
false,false,"[[],[],[22],[],[],[],[14,21],[],[13],[],[],[27],[17],[8],[6],[],[],[12,20],[],[29],[17,29],[6],[2],[30],[],[],[],[11],[],[19,20],[23],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[30],[],[],[],[],[],[],[],[],[],[27],[26],[],[],[],[],[],[26],[19,25],[18],[],[],[8],[],[],[],[],[],[]]"
false,false,"[[11],[],[7],[11,35],[],[23],[],[2],[],[],[],[0,3],[],[],[],[],[],[23],[30,34],[],[],[],[33],[5,17],[],[],[],[],[],[],[18,32],[],[30],[22],[18],[3],[]]"
false,false,"[[],[],[13],[],[],[],[],[],[20],[],[34],[21],[18],[2,26],[36],[],[34],[],[12,25],[],[8],[11,35],[],[24],[23,27],[18],[13],[24],[],[],[],[],[],[],[10,16],[21],[14]]"
false,false,"[[22],[],[22],[],[],[27],[15],[],[],[],[],[],[],[],[],[6],[24,27],[],[],[],[36],[],[0,2],[],[16],[],[],[5,16],[],[],[],[],[],[],[],[],[20]]"
false,false,"[[],[],[],[10,11],[21],[12],[9],[],[],[6,23],[3,26],[3],[5],[],[],[],[],[],[29],[],[],[4],[],[9],[29],[],[10,31,35],[],[],[18,24],[],[26],[],[],[],[26],[]]"
false,false,"[[],[],[9],[],[],[],[13],[],[35],[2],[],[],[],[6],[],[],[],[],[19],[18,32],[],[],[],[],[],[],[],[],[],[],[],[],[19],[],[],[8],[]]"
false,false,"[[],[],[],[],[15],[28],[],[28],[],[14],[14],[13],[31],[11],[9,10],[4,16],[15],[],[],[],[],[],[],[],[29],[],[],[],[5,7],[24,32],[],[12,35],[29],[],[],[31],[]]"
false,false,"[[10,13],[16],[],[],[],[10],[],[13],[],[],[0,5,13,15,32],[],[],[0,7,10],[],[10],[1],[],[30],[],[],[],[],[],[],[],[],[],[],[],[18],[],[10],[],[],[],[]]"
false,false,"[[16],[],[],[8],[],[24],[],[],[3],[24],[],[30],[],[],[],[16],[0,15],[],[],[25],[],[],[],[28],[5,9],[19,29],[],[],[23],[25],[11],[],[],[],[],[],[]]"
false,false,"[[],[],[8],[],[],[20],[27],[26],[2],[14],[],[],[],[],[9],[],[],[],[],[],[5,34],[],[26],[29],[],[],[7,22],[6],[],[23],[],[34],[],[],[20,31],[],[]]"
