Triangulated,Connected,Graph
false,false,"[[],[],[10],[],[],[],[],[16],[],[],[2],[14,19],[15,17],[],[11],[12],[7],[12],[],[11],[],[],[],[24],[23]]"
false,false,"[[],[],[23],[],[],[],[],[],[],[],[],[],[],[],[22],[],[],[],[],[],[],[],[14],[2],[]]"
false,false,"[[],[13],[],[10],[],[17],[],[],[],[],[3],[],[],[1,18],[],[],[],[5],[13],[],[],[23],[],[21],[]]"
false,false,"[[],[],[],[16],[],[],[],[15],[],[],[23],[],[22],[15],[],[7,13],[3],[],[],[],[],[],[12],[10],[]]"
false,false,"[[15,18],[8],[],[],[8],[14],[],[],[1,4],[],[17],[],[],[],[5],[0,23],[],[10],[0],[],[],[],[],[15],[]]"
false,false,"[[],[21],[18],[],[],[],[],[],[],[],[],[18],[],[],[],[],[24],[21],[2,11],[],[],[1,17],[24],[],[16,22]]"
false,false,"[[],[],[],[],[18],[],[],[10],[23],[],[7],[],[],[],[17],[],[],[14],[4],[24],[],[],[24],[8],[19,22]]"
false,false,"[[23],[],[],[],[],[],[],[10],[19],[],[7],[],[],[],[],[],[],[],[],[8],[],[],[],[0],[]]"
false,false,"[[],[22],[],[4,20],[3],[],[],[10,19],[],[],[7],[],[],[],[],[],[],[21],[],[7],[3],[17],[1,23],[22],[]]"
false,false,"[[3],[],[],[0,20],[],[12],[],[],[19],[],[],[],[5],[],[18],[],[],[24],[14],[8],[3],[],[],[],[17]]"
false,false,"[[],[],[],[23],[],[],[],[8],[7,9],[8],[],[],[],[],[18,19],[],[],[],[14],[14],[],[],[],[3],[]]"
false,false,"[[13],[],[7],[],[],[],[],[2],[],[],[],[],[],[0],[20],[20],[],[],[],[],[14,15],[],[],[],[]]"
false,false,"[[],[21],[6],[],[],[],[2],[],[],[24],[],[19],[23],[15],[],[13],[],[18],[17],[11],[],[1],[],[12],[9]]"
false,false,"[[],[],[],[],[],[],[22],[15,23],[],[],[20],[],[],[],[],[7],[],[],[],[],[10],[],[6],[7],[]]"
false,false,"[[],[22],[],[20],[],[],[],[],[],[],[],[],[],[],[],[19],[23],[],[],[15],[3],[],[1],[16],[]]"
false,false,"[[],[],[22],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[]]"
false,false,"[[],[],[6],[],[9],[17],[2],[],[],[4],[],[],[],[],[],[],[],[5,22],[],[20],[19],[],[17],[],[]]"
false,false,"[[],[],[],[],[],[17],[],[],[13],[],[],[],[],[8],[16],[],[14],[5],[],[],[],[],[],[],[]]"
false,false,"[[11],[],[],[10],[],[],[],[],[19],[],[3],[0],[],[],[],[],[],[],[],[8],[],[],[],[],[]]"
false,false,"[[],[18],[],[],[],[11],[11],[],[],[],[],[5,6],[20],[20],[],[20],[],[],[1],[],[12,13,15],[],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[13],[10],[],[],[7],[],[],[6],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[4],[3],[],[],[],[],[],[],[16],[],[],[],[17],[11,18],[15],[16],[],[],[],[],[],[]]"
false,false,"[[16],[],[12,17,24],[],[],[],[17],[],[],[22],[],[],[2],[],[],[],[0],[2,6,21],[],[],[],[17],[9],[],[2]]"
false,false,"[[],[],[],[],[],[],[],[11],[],[],[12],[7],[10],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[16],[],[],[],[],[],[18],[],[],[],[],[5],[],[11],[],[24],[],[],[],[20]]"
false,false,"[[],[24],[],[10],[5],[4,18],[],[],[],[],[3],[],[],[],[],[20,22],[],[],[5],[],[15,24],[],[15],[],[1,20]]"
false,false,"[[],[],[11],[],[],[],[],[16],[],[],[],[2],[],[],[],[],[7],[],[23],[],[],[],[],[18],[]]"
false,false,"[[6],[12],[],[],[8],[],[0],[],[4,18],[],[],[],[1],[22],[],[],[],[],[8],[],[],[],[13],[],[]]"
false,false,"[[],[],[],[7,12],[],[7],[7],[3,5,6],[13],[],[],[],[3],[8],[],[],[],[],[],[],[23],[],[],[20],[]]"
false,false,"[[],[],[9,23],[],[],[],[],[],[12],[2],[],[],[8],[],[],[],[20],[],[],[22],[16],[],[19],[2],[]]"
false,false,"[[],[],[16],[],[15],[18],[],[21],[12],[],[],[],[8],[],[],[4],[2],[24],[5],[],[],[7],[],[],[17]]"
false,false,"[[],[],[10,22],[],[],[21],[],[17],[15],[19],[2],[],[],[],[],[8],[],[7],[],[9],[],[5],[2],[],[]]"
false,false,"[[13],[],[],[],[16],[],[],[],[],[],[24],[],[15],[0],[],[12,22],[4],[],[],[],[],[],[15],[],[10]]"
false,false,"[[],[],[],[],[],[],[19],[],[],[],[],[19],[],[],[],[],[],[],[],[6,11],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[21],[],[],[],[14],[],[],[11],[],[],[],[],[],[],[7],[],[],[]]"
false,false,"[[],[],[],[13],[],[],[],[],[],[],[],[],[],[3],[],[],[19],[],[],[16],[],[],[],[],[]]"
false,false,"[[12],[],[],[],[],[],[],[],[21,23],[],[],[],[0,17],[],[],[],[],[12,19],[],[17],[],[8],[],[8],[]]"
false,false,"[[7],[],[],[],[],[],[],[0],[],[],[],[],[],[],[20],[],[],[],[],[],[14],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[14,15],[],[],[],[],[],[22],[],[6],[6],[23],[],[24],[],[],[],[12],[16],[18]]"
false,false,"[[9],[],[],[],[],[],[],[],[],[0],[],[],[],[16],[21],[],[13],[],[],[],[],[14],[23],[22],[]]"
false,false,"[[],[],[24],[],[11],[],[],[],[13],[12],[],[4],[9],[8],[],[],[],[20],[],[],[17],[],[],[],[2]]"
false,false,"[[],[],[15],[7],[],[19],[],[3],[],[],[],[16],[],[14],[13,19],[2],[11],[22],[23],[5,14,22],[],[],[17,19],[18],[]]"
false,false,"[[],[],[],[],[17],[],[],[],[],[],[],[],[],[24],[],[],[],[4],[],[],[],[],[],[],[13]]"
false,false,"[[10,13],[],[],[4,14,23],[3],[],[],[],[],[],[0],[12],[11],[0],[3,17],[23],[],[14],[],[],[],[],[],[3,15],[]]"
false,false,"[[],[],[],[],[],[],[],[8],[7],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[19],[],[],[15],[],[13],[],[23],[],[],[23],[],[6],[],[4],[],[],[],[1],[],[],[],[8,11],[]]"
false,false,"[[],[],[],[],[7],[],[],[4],[],[],[],[],[],[],[],[],[21],[20],[],[],[17],[16],[],[],[]]"
false,false,"[[],[],[22],[],[],[12],[],[],[],[],[11],[10],[5],[22],[],[19],[],[],[],[15],[],[],[2,13],[],[]]"
false,false,"[[11],[],[],[],[],[],[],[9],[],[7],[],[0],[],[15],[],[13,23],[],[24],[],[],[22],[],[20],[15],[17]]"
false,false,"[[],[],[20],[],[],[],[12],[],[],[],[],[],[6],[],[17],[18],[],[14],[15],[],[2],[],[],[],[]]"
false,false,"[[21],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[],[]]"
false,false,"[[],[23],[],[],[6,16],[16],[4],[],[],[],[],[],[],[21],[17],[],[4,5,23],[14],[],[],[],[13],[],[1,16],[]]"
false,false,"[[],[],[],[8,14],[],[],[],[9],[3],[7],[],[],[],[],[3],[20],[],[],[],[],[15],[],[],[24],[23]]"
false,false,"[[],[],[4],[],[2,6],[12],[4],[11],[16],[],[],[7],[5],[],[],[],[8],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[18],[],[],[],[],[],[24],[],[],[23],[8],[],[23],[],[],[17,20],[14]]"
false,false,"[[],[],[],[22],[18],[],[],[],[],[],[18],[],[],[19],[],[],[24],[],[4,10],[13,22],[],[],[3,19],[],[16]]"
false,false,"[[14,18],[],[],[],[],[],[],[],[],[],[],[],[23],[],[0],[],[],[],[0],[],[],[],[],[12],[]]"
false,false,"[[],[4],[5,20],[24],[1],[2],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[3]]"
false,false,"[[],[],[20],[5,11],[],[3],[],[],[24],[],[],[3],[],[22],[],[],[],[20,21],[],[],[2,17],[17],[13],[],[8]]"
false,false,"[[1],[0],[18],[18],[],[],[],[],[],[],[12],[],[10],[],[],[],[],[],[2,3],[],[22],[],[20],[],[]]"
false,false,"[[],[4],[],[],[1],[],[21],[10],[],[],[7],[],[],[14],[13],[],[],[],[],[],[],[6],[],[],[]]"
false,false,"[[14],[],[],[12,18],[],[8],[18,19],[],[5],[],[],[],[3],[],[0],[],[],[],[3,6],[6,23],[],[],[],[19],[]]"
false,false,"[[],[4],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[7],[],[20],[],[3],[],[],[12],[22,24],[10],[],[],[],[],[],[],[],[5],[],[11],[],[11]]"
false,false,"[[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[],[6],[],[],[],[]]"
false,false,"[[11],[],[],[],[],[],[14],[],[],[],[],[0],[],[],[6,18],[],[],[],[14],[],[],[],[24],[],[22]]"
false,false,"[[],[],[10],[],[],[],[],[15],[11],[],[2],[8],[],[],[],[7],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[13,14,20],[],[],[],[15],[],[],[],[5,16],[5],[9,22],[13],[],[19],[18],[5],[],[15],[],[]]"
false,false,"[[],[],[],[],[16],[24],[],[],[],[],[],[],[24],[19],[],[],[4],[],[],[13],[],[],[],[],[5,12]]"
false,false,"[[],[],[16],[11],[],[],[],[],[],[],[],[3],[23],[],[],[],[2],[],[],[],[],[],[],[12],[]]"
false,false,"[[],[],[],[],[12],[],[24],[],[],[18],[],[],[4],[],[16],[],[14],[],[9],[],[],[],[],[],[6]]"
false,false,"[[],[],[],[10,13],[],[],[24],[],[],[],[3],[],[],[3],[],[],[],[],[],[],[],[22],[21],[],[6]]"
false,false,"[[4],[3],[],[1],[0],[21],[],[],[10],[],[8],[22],[],[],[],[],[],[],[23],[],[],[5],[11],[18],[]]"
false,false,"[[],[],[],[14],[],[],[],[],[],[],[],[21],[],[],[3],[],[],[21],[],[],[],[11,17],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[22],[],[14],[13],[],[],[],[],[],[],[],[11],[],[]]"
false,false,"[[],[],[],[],[],[],[17],[],[],[],[],[],[19],[],[],[],[],[6],[21],[12],[],[18],[],[],[]]"
false,false,"[[],[],[],[13],[],[22],[10],[],[],[],[6],[],[],[3],[],[],[],[],[],[],[],[],[5],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[],[],[],[12],[15],[10],[20],[],[11],[],[],[],[],[13],[],[],[],[]]"
false,false,"[[],[],[],[],[19],[],[18],[],[17],[],[],[],[],[],[],[],[],[8],[6],[4],[],[],[],[],[]]"
false,false,"[[],[15],[],[],[12],[10],[13,18],[12],[],[],[5],[],[4,7],[6],[],[1],[],[],[6],[],[],[],[],[],[]]"
false,false,"[[],[7],[],[],[],[],[],[1],[],[],[],[],[22],[23],[],[],[],[],[],[],[],[],[12],[13],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[22],[],[],[],[],[],[],[],[],[],[],[],[10],[],[]]"
false,false,"[[1,23],[0],[],[],[],[7],[],[5],[24],[22],[],[],[],[],[],[],[],[],[],[],[21],[20],[9],[0],[8]]"
false,false,"[[2,13],[],[0],[],[14],[],[],[],[15],[],[],[],[],[0],[4,23],[8],[],[24],[],[],[],[],[],[14],[17]]"
false,false,"[[],[],[24],[],[],[],[15],[],[],[],[],[14],[],[],[11],[6],[],[],[],[],[],[],[],[],[2]]"
false,false,"[[],[13],[],[],[],[8,19],[],[],[5],[13],[],[22],[],[1,9],[],[19],[],[],[],[5,15],[23],[],[11],[20],[]]"
false,false,"[[2],[16],[0],[4],[3],[],[],[],[15],[],[],[],[],[],[21],[8],[1],[],[],[],[],[14],[],[],[]]"
false,false,"[[],[],[],[15],[],[],[],[],[],[],[],[],[],[15],[],[3,13],[],[],[19],[18],[],[],[],[],[]]"
false,false,"[[],[],[],[15],[21],[],[],[],[],[],[],[],[],[],[],[3],[],[],[],[],[],[4],[],[],[]]"
false,false,"[[],[],[],[12],[],[],[],[10],[23],[],[7],[],[3,18],[],[],[],[],[21],[12],[],[],[17],[],[8],[]]"
false,false,"[[6],[],[],[],[23],[21],[0],[],[24],[],[18],[],[],[],[22],[17],[],[15,22],[10],[],[],[5],[14,17],[4],[8]]"
false,false,"[[],[],[6,11],[23],[],[],[2],[],[],[],[],[2,15],[],[],[20],[11],[],[],[],[],[14],[],[],[3],[]]"
false,false,"[[],[],[],[],[17],[11],[],[],[],[],[12],[5],[10],[],[],[],[],[4],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[],[1],[11,22],[],[20],[],[],[],[],[4],[],[20],[],[],[],[],[],[],[6,13],[],[4],[],[]]"
false,false,"[[],[7],[],[14],[],[],[],[1],[19,20],[],[],[18],[],[],[3,20],[],[],[],[11],[8,21,24],[8,14],[19,23,24],[],[21],[19,21]]"
false,false,"[[],[24],[],[12],[],[],[],[24],[14],[],[],[12],[3,11],[],[8],[],[],[],[],[],[],[],[],[],[1,7]]"
false,false,"[[],[24],[],[],[],[24],[],[13],[],[],[],[],[],[7],[],[],[21],[],[],[],[],[16],[23],[22],[1,5]]"
false,false,"[[],[],[],[],[],[],[],[],[],[12],[],[],[9],[],[],[22],[],[],[],[],[],[],[15],[],[]]"
false,false,"[[],[],[],[],[],[10],[],[],[14],[],[5,19],[],[],[],[8],[],[],[],[],[10],[],[],[],[],[]]"
false,false,"[[14],[20],[],[],[13],[12],[19],[],[],[],[],[],[5],[4],[0],[24],[],[],[],[6],[1],[],[],[],[15]]"
false,false,"[[],[16],[],[],[],[],[21],[],[],[],[],[23],[19],[23],[],[],[1],[],[],[12],[],[6],[],[11,13],[]]"
false,false,"[[],[],[],[],[],[],[14,21],[],[],[12],[],[],[9],[],[6],[],[],[],[],[],[],[6],[],[],[]]"
false,false,"[[1],[0],[17],[],[],[7,17],[],[5],[],[],[],[15],[],[],[23],[11],[],[2,5],[],[],[],[],[],[14],[]]"
false,false,"[[],[],[],[],[],[16],[],[],[],[],[],[],[],[],[],[21],[5],[],[],[],[],[15],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[],[],[],[],[21],[21],[],[],[],[],[],[],[],[],[11,12],[],[],[]]"
false,false,"[[],[],[18],[12,14],[],[],[],[],[],[19],[],[],[3],[],[3],[16],[15],[],[2],[9],[],[],[],[],[]]"
false,false,"[[18,19],[13],[],[8],[13],[],[],[],[3],[],[],[],[15],[1,4,22],[],[12],[],[],[0],[0,22],[],[],[13,19],[],[]]"
false,false,"[[4],[],[20],[],[0],[],[14],[22],[23],[],[],[],[],[],[6],[],[],[],[21],[],[2],[18,22],[7,21],[8],[]]"
false,false,"[[5],[],[],[],[],[0],[23],[],[11,15,20],[],[],[8],[],[18],[19],[8],[],[],[13],[14],[8],[],[],[6],[]]"
false,false,"[[],[],[20],[],[],[],[13],[12],[],[],[],[],[7],[6],[],[],[],[],[],[],[2],[],[],[24],[23]]"
false,false,"[[17],[],[20],[],[],[],[7],[6],[],[],[],[],[],[16],[],[],[13],[0],[],[],[2],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[9],[],[7],[],[],[],[],[],[],[],[21],[],[],[],[17],[],[],[]]"
false,false,"[[],[12],[],[],[6],[15],[4,16],[],[],[15],[],[],[1],[],[23],[5,9],[6],[],[],[],[23],[],[24],[14,20],[22]]"
false,false,"[[6],[],[],[],[],[],[0,21],[16],[],[11],[],[9,12],[11],[],[],[],[7],[],[],[],[],[6],[],[],[]]"
false,false,"[[],[3],[21],[1],[],[],[],[],[24],[],[],[],[],[],[],[],[],[],[24],[],[],[2],[],[],[8,18]]"
false,false,"[[],[],[],[],[],[],[],[],[17],[10],[9],[14],[],[14],[11,13],[18,23],[],[8],[15],[],[],[],[],[15],[]]"
false,false,"[[],[],[],[],[21],[],[],[],[],[],[13],[],[],[10],[],[],[],[],[],[],[],[4],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[10],[9],[],[],[15],[],[13],[],[],[],[24],[],[],[],[],[19]]"
false,false,"[[2,15],[],[0],[18],[7],[],[],[4],[],[],[],[],[],[],[17],[0],[],[14],[3],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[24],[],[],[],[],[],[],[],[16]]"
false,false,"[[],[],[],[9],[],[8],[20,22],[17],[5,11],[3],[],[8],[],[],[],[],[],[7],[20],[],[6,18],[],[6],[],[]]"
false,false,"[[],[],[],[],[5],[4],[],[10],[10],[15],[7,8],[13,14],[],[11],[11],[9],[21],[],[],[],[],[16],[],[],[]]"
false,false,"[[19],[],[],[],[7],[],[],[4],[],[],[],[],[],[22],[],[22],[24],[],[],[0],[],[],[13,15],[],[16]]"
false,false,"[[8],[],[],[],[5],[4,12],[],[22],[0],[],[],[13],[5,20],[11,14],[13],[],[],[],[],[],[12],[],[7],[24],[23]]"
false,false,"[[10],[12],[],[],[],[],[],[23],[],[],[0],[],[1],[],[],[],[],[],[24],[],[],[],[],[7],[18]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[18,20],[],[18],[15,17],[],[15],[],[23],[22],[]]"
false,false,"[[],[14],[],[],[],[7,11],[23],[5,19],[],[],[],[5],[19],[20],[1],[],[],[],[],[7,12,22],[13],[],[19],[6],[]]"
false,false,"[[],[4],[],[15,23],[1],[15],[],[],[22],[],[15],[],[14],[],[12],[3,5,10],[],[],[],[],[],[],[8],[3],[]]"
false,false,"[[],[],[6],[],[11],[],[2],[],[],[],[],[4],[20],[],[],[],[21],[],[],[],[12],[16],[],[],[]]"
false,false,"[[],[13],[16],[],[],[12],[],[12,14],[],[],[],[13],[5,7],[1,11],[7,15],[14,22],[2,20],[],[],[],[16],[],[15],[],[]]"
false,false,"[[2],[3],[0],[1],[],[],[14,21],[],[],[],[],[],[],[],[6],[],[],[],[],[],[],[6],[],[],[]]"
false,false,"[[],[],[11,17,19],[],[],[],[],[],[],[10],[9,20],[2],[],[],[],[],[],[2],[23],[2],[10],[],[],[18],[]]"
false,false,"[[],[],[],[13],[],[],[22],[9],[19],[7],[],[],[],[3,21],[],[],[],[],[],[8],[],[13],[6],[],[]]"
false,false,"[[10],[],[4],[],[2,8],[],[],[],[4],[],[0],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[10],[20],[18],[23],[],[],[],[],[2],[],[],[],[],[23],[],[],[4],[],[3],[],[],[5,15],[]]"
false,false,"[[13],[22],[],[],[],[19],[7],[6],[],[23],[],[],[],[0],[],[],[],[],[22],[5],[],[],[1,18],[9],[]]"
false,false,"[[],[],[18],[],[19],[],[],[],[],[],[],[18],[],[],[23],[],[],[18,23],[2,11,17],[4],[],[],[],[14,17],[]]"
false,false,"[[],[],[10],[],[],[],[],[],[11],[],[2],[8],[],[],[],[22],[],[],[],[],[],[],[15],[],[]]"
false,false,"[[],[],[8,10,13],[],[],[18],[],[],[2],[],[2],[],[],[2],[],[],[],[],[5],[],[],[],[],[],[]]"
false,false,"[[],[7,11],[17],[],[],[9],[],[1],[],[5],[20],[1],[],[],[],[],[],[2],[24],[],[10,22],[],[20],[],[18]]"
false,false,"[[13,14],[],[],[7,15],[5],[4],[14],[3],[20],[],[15,16],[],[],[0],[0,6],[3,10],[10],[],[],[],[8],[],[],[],[]]"
false,false,"[[],[17],[],[],[],[],[],[],[],[],[14],[18],[],[],[10],[],[],[1],[11],[],[],[],[],[],[]]"
false,false,"[[],[],[18],[],[],[],[],[],[],[],[17],[],[],[],[],[20],[],[10],[2],[],[15],[],[],[],[]]"
false,false,"[[],[],[7],[],[],[],[7],[2,6],[],[],[],[],[20],[18],[],[],[],[],[13],[],[12],[22],[21],[],[]]"
false,false,"[[],[16],[],[],[],[],[],[],[],[],[14],[],[21],[],[10],[],[1],[],[],[],[],[12],[],[],[]]"
false,false,"[[],[],[],[21],[],[],[8],[],[6],[],[],[],[],[],[],[],[],[],[20],[],[18],[3],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[21,23],[],[],[16,21],[],[],[],[],[],[10,20],[],[],[],[16],[7,10],[],[7],[]]"
false,false,"[[],[],[],[7,24],[],[],[],[3],[],[14],[],[],[16],[],[9],[],[12],[],[],[],[],[],[],[],[3]]"
false,false,"[[],[],[],[],[],[],[15],[],[],[],[],[],[],[],[],[6],[],[22],[],[],[],[],[17],[],[]]"
false,false,"[[],[],[],[],[],[10,13],[],[],[],[],[5],[],[],[5],[],[],[],[],[],[],[],[],[24],[],[22]]"
false,false,"[[1],[0],[],[],[],[],[],[],[],[],[],[18],[],[],[],[],[],[],[11],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[13],[7],[6,14],[],[],[],[15],[],[5],[7,22],[11],[],[],[],[],[],[22],[14,21],[],[]]"
false,false,"[[],[4,24],[],[],[1,6],[],[4],[],[],[],[],[],[24],[],[],[],[],[],[],[],[22],[],[20],[],[1,12]]"
false,false,"[[],[],[],[],[],[],[18],[],[],[],[],[],[],[],[],[17],[],[15],[6],[],[],[],[],[],[]]"
false,false,"[[8],[],[],[],[],[],[8],[],[0,6,13,19],[15],[],[],[15,18],[8],[],[9,12],[23],[],[12],[8],[],[],[],[16],[]]"
false,false,"[[],[],[21],[],[12],[],[],[],[],[],[],[],[4,16],[],[],[18],[12],[],[15],[],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[],[7,11],[],[5],[],[15],[],[5,21],[],[],[],[9],[],[],[],[21],[],[11,19],[],[],[]]"
false,false,"[[],[18],[],[],[],[],[23],[],[],[],[],[],[],[],[],[],[],[],[1,20],[],[18],[],[],[6],[]]"
false,false,"[[],[],[],[18],[16],[],[],[],[],[],[],[],[],[],[],[],[4],[],[3],[],[],[],[],[],[]]"
false,false,"[[],[3,9],[],[1],[],[],[],[],[],[1],[],[23],[],[],[],[],[],[],[],[],[],[],[],[11],[]]"
false,false,"[[],[],[12],[],[],[6],[5,15],[],[],[18],[],[],[2,19],[],[],[6],[],[],[9],[12],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[21],[],[19],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[19],[],[],[],[],[],[],[],[],[],[],[8],[],[],[],[],[]]"
false,false,"[[],[],[],[6],[],[],[3],[],[],[],[],[],[],[],[],[],[22],[],[],[],[],[],[16],[],[]]"
false,false,"[[],[],[],[],[],[],[13,17],[],[],[],[],[14],[],[6],[11,24],[],[],[6],[],[],[],[],[],[],[14]]"
false,false,"[[],[],[24],[17],[24],[13,15],[],[],[],[18],[],[15],[],[5],[],[5,11],[],[3],[9,22],[],[],[],[18],[],[2,4]]"
false,false,"[[],[14],[],[19],[19],[],[],[],[],[],[19,20],[18],[],[],[1],[],[],[],[11],[3,4,10],[10],[],[],[],[]]"
false,false,"[[4],[],[19],[],[0],[17],[],[8,23],[7],[],[],[],[24],[22],[19],[],[],[5],[],[2,14],[],[],[13],[7],[12]]"
false,false,"[[],[9],[],[],[],[20],[],[],[],[1],[],[],[20],[],[],[],[],[],[],[],[5,12],[],[],[],[]]"
false,false,"[[],[],[],[],[18],[],[],[],[],[],[],[12,18,19],[11,18],[],[],[],[],[],[4,11,12],[11],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[24],[],[],[],[],[],[],[],[],[],[14]]"
false,false,"[[],[],[],[10],[],[],[],[],[],[],[3,11,22],[10],[],[],[],[],[23],[],[],[24],[],[],[10],[16],[19]]"
false,false,"[[1],[0],[20],[17],[],[18],[12],[],[],[],[],[],[6],[],[],[],[],[3,19],[5],[17,22],[2],[],[19],[],[]]"
false,false,"[[],[],[20],[],[],[],[],[],[],[15],[],[],[],[23],[18],[9],[],[21],[14],[],[2],[17],[],[13],[]]"
false,false,"[[22],[19],[],[21],[5],[4],[],[],[],[],[],[],[],[],[],[21],[],[],[],[1],[],[3,15],[0],[],[]]"
false,false,"[[6],[23],[],[],[],[],[0],[],[],[],[],[],[],[20],[],[],[],[],[],[],[13,23],[],[],[1,20],[]]"
false,false,"[[],[12],[],[7],[],[],[],[3],[],[],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[11,23],[],[],[19],[9,18],[6,17],[5],[11],[19],[4,17],[],[0,7],[],[16],[],[],[13],[5,9],[4],[3,8],[],[],[],[0],[]]"
false,false,"[[],[],[],[],[19],[],[],[],[],[],[],[],[],[],[],[],[],[],[23],[4],[],[],[],[18],[]]"
false,false,"[[],[],[17],[],[],[],[20],[],[19],[],[],[],[17],[],[19],[],[],[2,12,20,22],[],[8,14],[6,17],[],[17],[],[]]"
false,false,"[[],[20,24],[],[],[],[],[7],[6],[],[14],[],[],[],[],[9,18],[],[],[],[14],[],[1],[],[],[],[1]]"
false,false,"[[16],[],[],[],[5],[4,18],[],[],[],[],[],[],[],[],[],[],[0],[],[5],[],[],[],[],[],[]]"
false,false,"[[16],[],[],[5],[15,23],[3],[],[],[],[],[],[],[],[],[21],[4],[0,17],[16],[],[],[24],[14],[],[4],[20]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[19],[],[],[],[],[8],[],[6],[],[],[17],[24],[],[],[],[],[11],[],[1],[],[],[],[],[12]]"
false,false,"[[],[],[18],[],[],[],[],[],[11],[],[],[8],[],[],[],[],[17],[16],[2],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[12],[9],[],[],[],[5],[],[],[4],[],[],[],[],[],[],[],[],[23],[],[21],[]]"
false,false,"[[22,24],[],[],[],[],[],[18],[10],[],[],[7],[],[],[],[19,20],[],[],[],[6],[14],[14],[],[0],[],[0]]"
false,false,"[[],[18],[],[10],[10],[],[16],[23],[],[11],[3,4],[9],[16],[18],[15],[14,18],[6,12],[],[1,13,15],[20],[19],[],[],[7],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[15],[14],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[6,8],[],[16],[],[6,19],[1,5,11],[],[1],[],[],[6],[],[],[],[],[3],[19],[],[5,17],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[14],[16],[16,17,22],[],[],[],[8],[],[9,10,24],[10],[],[],[],[],[10],[],[16]]"
false,false,"[[5],[],[],[12],[5,8,23],[0,4],[18],[],[4],[],[],[],[3,16,17],[],[21],[],[12],[12],[6],[23],[],[14],[],[4,19],[]]"
false,false,"[[],[],[],[],[],[],[16],[],[],[],[],[],[],[],[17],[],[6],[14,20],[],[],[17],[],[],[],[]]"
false,false,"[[13],[],[],[],[],[],[10],[],[],[],[6],[],[],[0],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[],[],[],[],[],[],[],[],[],[],[],[],[],[22],[],[20],[],[]]"
false,false,"[[],[],[],[18],[],[],[],[],[],[],[],[],[],[],[18],[],[],[],[3,14],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[24],[],[],[],[],[],[],[],[],[23],[],[],[20],[11]]"
false,false,"[[],[],[],[],[],[7],[],[5,9],[],[7,21],[],[],[],[],[],[],[],[],[],[],[],[9],[],[],[]]"
false,false,"[[],[18],[13],[24],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[1],[23],[],[],[],[19],[3]]"
false,false,"[[],[],[],[15],[],[15,22],[],[],[],[],[],[],[],[16],[],[3,5],[13],[20],[],[],[17],[],[5],[],[]]"
