Triangulated,Connected,Graph
false,true,"[[9,25,36,40,42,43],[5,17,19,20,26,33],[3,6,25,26],[2,5,23,27,41],[5,31,35,39],[1,3,4,28,34],[2,7,9,10,12,23,42],[6,12,28,29,32,37,38],[12,16,42,45],[0,6,12,37,38,39],[6,16,32,39,40],[19,21,24],[6,7,8,9,16,38],[38],[23,30],[25,41],[8,10,12,18,20,21,35,40],[1,23,27],[16,19,27],[1,11,18,21,23,37],[1,16,22,24,43,44],[11,16,19,36,37,40,44],[20,29,30,31,36],[3,6,14,17,19,39,45],[11,20,28,31],[0,2,15,34,36],[1,2,33,43,44],[3,17,18,30,39,43],[5,7,24,30,31,36],[7,22],[14,22,27,28,36,38,39,42],[4,22,24,28,32,40,44,45],[7,10,31],[1,26],[5,25,36,37],[4,16,36],[0,21,22,25,28,30,34,35,45],[7,9,19,21,34],[7,9,12,13,30],[4,9,10,23,27,30],[0,10,16,21,31,42],[3,15,45],[0,6,8,30,40],[0,20,26,27],[20,21,26,31],[8,23,31,36,41]]"
false,true,"[[9,10,20,34],[7,14,28,34],[27],[6,11,32,36,39,40],[5,11,17,20],[4,11,17,20,27,28,33],[3,17,37],[1,13,15,21,30,37],[13,21,22,28,33],[0,10,20,21,33,34,41,43],[0,9,13,17,25,33,42],[3,4,5,20,29,33],[21,27,38,43],[7,8,10,24,30],[1,31,33,36],[7,25,34,40,41,42],[20,25,30,44],[4,5,6,10,19,24],[20,25,35],[17,36,37,40,44],[0,4,5,9,11,16,18,24,27,28,30,33,37,45],[7,8,9,12,23,25,38,40],[8,26,35],[21,28,35,40],[13,17,20,43],[10,15,16,18,21,28],[22,28,36,37],[2,5,12,20,37],[1,5,8,20,23,25,26,29],[11,28,32,33,34,40,45],[7,13,16,20,37],[14,33,43],[3,29,45],[5,8,9,10,11,14,20,29,31,37,40],[0,1,9,15,29,38],[18,22,23,40,45],[3,14,19,26,39,40,45],[6,7,19,20,26,27,30,33],[12,21,34,41,45],[3,36,42],[3,15,19,21,23,29,33,35,36],[9,15,38],[10,15,39],[9,12,24,31,44,45],[16,19,43],[20,29,32,35,36,38,43]]"
false,true,"[[7,8,16],[5,23,27,36],[19,21],[7,14,16,42],[5,15,21,39,42],[1,4,10,20,27,30,33,36,40,44],[7,16,17,18,28,32,35,38,40,43],[0,3,6,9,43],[0,15,16,17,24,32,38],[7,19,20,37],[5,13,43,44,45],[12,16,27,41,44],[11,30,35,36,39,44],[10,14,15,17,21,22,26,32,36],[3,13],[4,8,13,16,23,27,31],[0,3,6,8,11,15,17,28,29,37],[6,8,13,16,27,33],[6,29,33,36,38],[2,9,33,34,39],[5,9,28,31,43],[2,4,13,38],[13,24,37],[1,15,35,40],[8,22,27,35,44],[27,31,36,37,42,45],[13,36],[1,5,11,15,17,24,25,30,43],[6,16,20,30],[16,18,31,33,34,40],[5,12,27,28,33,43],[15,20,25,29,33,42],[6,8,13],[5,17,18,19,29,30,31,37,38],[19,29,42],[6,12,23,24,39,41,45],[1,5,12,13,18,25,26,39,41],[9,16,22,25,33,39],[6,8,18,21,33],[4,12,19,35,36,37],[5,6,23,29,44],[11,35,36],[3,4,25,31,34],[6,7,10,20,27,30],[5,10,11,12,24,40],[10,25,35]]"
false,false,"[[9,10,15,16,23,32,34,35,37],[2,9,11,31],[1,13,14,17,19],[32],[7,14,19,27,32,43],[8,12,14,17,21,32,40],[9,14,16,17,19,25,40],[4,10,18,30],[5,26,30,32,41],[0,1,6,13,22,31,38],[0,7,22,30,31,41],[1,32,38,43],[5,17,32,35],[2,9,29,34,43],[2,4,5,6,17,18,23,28,38,41,43],[0,20,21,32,34,35,42],[0,6,28,29,38,39,42,43],[2,5,6,12,14,23,25,26,38,40,43],[7,14,26],[2,4,6,29,42],[15,35,42],[5,15,23,27,35],[9,10,28,31,37,45],[0,14,17,21,41],[26,27,31,36,41],[6,17,27,29,30,31,40,42],[8,17,18,24,27,32,44],[4,21,24,25,26,40,43],[14,16,22,40,44],[13,16,19,25,36,37],[7,8,10,25],[1,9,10,22,24,25,36],[0,3,4,5,8,11,12,15,26,45],[],[0,13,15,43,44],[0,12,15,20,21,36],[24,29,31,35],[0,22,29,39],[9,11,14,16,17],[16,37],[5,6,17,25,27,28,42],[8,10,14,23,24],[15,16,19,20,25,40,43,45],[4,11,13,14,16,17,27,34,42],[26,28,34],[22,32,42]]"
false,true,"[[13,18,22,25,35,39],[2,45],[1,5,10,11,14,17,22,29,30,34,40,45],[4,21,29,31,33,34,38,45],[3,15,24,27],[2,9,13,21,22,30,31,33,39],[11,19,21,25],[16,19,36,39,41,43,44],[13,15,23,29,38,39],[5,10,15,38],[2,9,14,15,21,23,30,33,40],[2,6,17,26,39],[23,27],[0,5,8,25,31,36,42,44,45],[2,10,17,39],[4,8,9,10,17,39],[7,18,30,40],[2,11,14,15,19,45],[0,16,21,22,30,33,37,44],[6,7,17,35],[24,40],[3,5,6,10,18,27,32,39],[0,2,5,18,33,45],[8,10,12,42],[4,20,26,34],[0,6,13,28,34,35,45],[11,24,37,42],[4,12,21,43],[25,31,35,41,45],[2,3,8,32,37,39,44],[2,5,10,16,18,41,43],[3,5,13,28,44],[21,29,44],[3,5,10,18,22,35,37],[2,3,24,25,40],[0,19,25,28,33,42,44],[7,13,37],[18,26,29,33,36,39],[3,8,9],[0,5,7,8,11,14,15,21,29,37],[2,10,16,20,34,41,44],[7,28,30,40,42,45],[13,23,26,35,41],[7,27,30],[7,13,18,29,31,32,35,40],[1,2,3,13,17,22,25,28,41]]"
false,true,"[[2,8,27],[12,17,19,22,36,44,45],[0,8,14,15,34,37],[14,15,19,23,31,34,35,38],[6,22,32,34,37,43],[17,18,28],[4,10,18,35,43],[9,19,26,30,45],[0,2,17,19,24,36],[7],[6,14,21,24,31],[17,28,29,30,40],[1,16,35,38],[15,19,27,36,43],[2,3,10,17,18,23,35,43],[2,3,13,29,35,36,37,40,45],[12,18,29,42],[1,5,8,11,14,20,25,40],[5,6,14,16,36,40,42],[1,3,7,8,13,21,23,27,29,33,36,38],[17,23,29,30,42],[10,19,26,33,34,37],[1,4,23,24,33,40],[3,14,19,20,22,27,32,34],[8,10,22,37,38,39],[17,41],[7,21,31,37,38,44],[0,13,19,23,40],[5,11,38],[11,15,16,19,20],[7,11,20],[3,10,26,39,40],[4,23],[19,21,22],[2,3,4,21,23,37],[3,6,12,14,15],[1,8,13,15,18,19],[2,4,15,21,24,26,34,38,41],[3,12,19,24,26,28,37,41],[24,31,40,42],[11,15,17,18,22,27,31,39,41,44],[25,37,38,40],[16,18,20,39],[4,6,13,14],[1,26,40],[1,7,15]]"
false,true,"[[5,20,22,36],[3,11,17,28,29,34,39,44],[9,12,18,20,43],[1,23,29,31,36,40],[14,30,34],[0,13,21,38],[7,8,10,13,17,21,28,39,45],[6,18,28,42],[6,14,39],[2,16,30],[6,15,29,31],[1,13,14,29,42,43,44],[2,19,24,28,32,35,37],[5,6,11,16,24,37,41,43,44],[4,8,11,21,24,25,33,41,43],[10,16,17,30,37,39,41],[9,13,15,20,22,25,31,39,44],[1,6,15,24,25,27,31,42],[2,7,20,23,36,43],[12],[0,2,16,18,27,28,39],[5,6,14,24,32,40,43],[0,16],[3,18,36],[12,13,14,17,21,40,41],[14,16,17,32,34,43],[36,41,44],[17,20,38],[1,6,7,12,20,38],[1,3,10,11,42,45],[4,9,15,32,34,36,44],[3,10,16,17,35],[12,21,25,30,33,41],[14,32,35,37],[1,4,25,30,41],[12,31,33,36,45],[0,3,18,23,26,30,35,38],[12,13,15,33,39],[5,27,28,36,39],[1,6,8,15,16,20,37,38,42,43,45],[3,21,24,43],[13,14,15,24,26,32,34],[7,11,17,29,39],[2,11,13,14,18,21,25,39,40],[1,11,13,16,26,30],[6,29,35,39]]"
false,true,"[[9,13,18,22,25,29,31,37,43],[3,7,8,11,12,14,23,32,33,40],[4,7,19,24,25,26,33,35,44],[1,5,16,23,38,40,42],[2,5,10,17,31,32],[3,4,12,13,15,20,22,28],[7,8,14,15,16,21,32,36],[1,2,6,13,22,26,27,35,38,44],[1,6,14],[0,35],[4,11,16,22],[1,10,27,32,34,38,45],[1,5,13,14,23,25,33],[0,5,7,12,26,28,39,43],[1,6,8,12,18,23,24,35,37,39,40,41],[5,6,27,32,33],[3,6,10,20,26,27,38],[4,21,26,28],[0,14,31,32,33,45],[2,21,28,31,36,41],[5,16,30,35,37,38],[6,17,19,25,40],[0,5,7,10,31,33,36,41],[1,3,12,14,25,43],[2,14,39,40,41],[0,2,12,21,23,27,29,30,36],[2,7,13,16,17,43,45],[7,11,15,16,25,29,31,34,35,37],[5,13,17,19],[0,25,27,41],[20,25],[0,4,18,19,22,27,36,37,41],[1,4,6,11,15,18,39],[1,2,12,15,18,22,41],[11,27],[2,7,9,14,20,27,37,42],[6,19,22,25,31],[0,14,20,27,31,35,45],[3,7,11,16,20],[13,14,24,32],[1,3,14,21,24],[14,19,22,24,29,31,33],[3,35,43],[0,13,23,26,42],[2,7,45],[11,18,26,37,44]]"
false,true,"[[5,10,14,23,37],[7,15,20,29,33],[8,10,18,19,33,40],[7,12,21,37,45],[13,18,25,34,43,45],[0,8,13,32,37],[12,19,25,36],[1,3,38],[2,5,15,30,40,42,43],[11,15,17,25,31,35],[0,2,21,28,32,40],[9,13,28,35,39,43,44],[3,6,25,39,43],[4,5,11,29,33,40],[0,18,21,42],[1,8,9,22,23,25,35,39,40],[21,23,24,25,31],[9,23,31,38],[2,4,14,27,32,33,44],[2,6,21,37],[1,31,34],[3,10,14,16,19,36,41],[15,26,30,31,33,40,42,45],[0,15,16,17,31,33,34,36,37,40,42,43],[16,28,30,44],[4,6,9,12,15,16,28,34,35,43],[22,36,38,40],[18,32,35],[10,11,24,25,39,40],[1,13,30,36,39],[8,22,24,29,32,38,41],[9,16,17,20,22,23,35],[5,10,18,27,30,35,38],[1,2,13,18,22,23,38,40,43],[4,20,23,25],[9,11,15,25,27,31,32],[6,21,23,26,29],[0,3,5,19,23,39,43],[7,17,26,30,32,33],[11,12,15,28,29,37,44],[2,8,10,13,15,22,23,26,28,33],[21,30,43],[8,14,22,23,43,45],[4,8,11,12,23,25,33,37,41,42,45],[11,18,24,39],[3,4,22,42,43]]"
false,true,"[[4,21,43],[3,6,18,23,36],[21,35],[1,5,8,19,22,31],[0,7,9,15,18,36,42,44],[3,26,28,29,40],[1,9,10,11,17,28,37,42],[4,10,36],[3,18,26,32,37,44],[4,6,10,13,16,22,35,36,42],[6,7,9,14,19,22,23,25,28,29,34,41],[6,20,21,22,26,30,31,34,38],[31,32],[9,14,29,30,38,45],[10,13,21,22,25,26],[4,20,22,23,25,29,31,41,45],[9,22,33,45],[6,32,34,38,39],[1,4,8,28,43],[3,10,24,33,40],[11,15,22,26,27,38,41],[0,2,11,14,26,27,28,29,44,45],[3,9,10,11,14,15,16,20,24,26],[1,10,15,28,31,37,39],[19,22,35],[10,14,15,27],[5,8,11,14,20,21,22,28,31,32,36,38],[20,21,25,35,37,43],[5,6,10,18,21,23,26,45],[5,10,13,15,21,30,31],[11,13,29,43],[3,11,12,15,23,26,29,32,45],[8,12,17,26,31],[16,19,38,44],[10,11,17,40,42,44],[2,9,24,27,41],[1,4,7,9,26],[6,8,23,27],[11,13,17,20,26,33],[17,23,43,44],[5,19,34,45],[10,15,20,35],[4,6,9,34],[0,18,27,30,39],[4,8,21,33,34,39],[13,15,16,21,28,31,40]]"
false,true,"[[8,16,18,39],[4],[38,39,43,45],[15,26,39],[1,27,31,39],[22,23,40],[9,20,25,30,32,33,35,39,45],[25,33],[0,11,12,14,18,37,39],[6,24,28,32,36,45],[18,19,25,38,44],[8,23,34],[8,23,30,35,41,44],[26,36,38],[8,17,24,28,32],[3,22,35,41],[0,20,32,33,42,43],[14,24,25,27,41],[0,8,10,25,26,35,39],[10,38,45],[6,16,23,25,38,41,43],[32],[5,15,28,33,34,35,39,40,42,43,44],[5,11,12,20,33,35,38],[9,14,17,36],[6,7,10,17,18,20,26,31,34,36],[3,13,18,25],[4,17,42],[9,14,22,31,32,42,44],[33,34,40,41],[6,12,33,36,40,45],[4,25,28,37,38,42],[6,9,14,16,21,28,34,41,43,45],[6,7,16,22,23,29,30,41,44],[11,22,25,29,32],[6,12,15,18,22,23,37,45],[9,13,24,25,30],[8,31,35,43],[2,10,13,19,20,23,31,44],[0,2,3,4,6,8,18,22,45],[5,22,29,30,45],[12,15,17,20,29,32,33,44],[16,22,27,28,31],[2,16,20,22,32,37,44],[10,12,22,28,33,38,41,43],[2,6,9,19,30,32,35,39,40]]"
false,true,"[[5,8,26,31,33,37,38],[16,37,45],[10,12,14,23],[7,14,25,26,36,40],[16,17,28,32,40,45],[0,13,18,30,39],[14,37,38,40],[3,15,19,21,33,44],[0,13,24,34,36,37,41,44],[19,29],[2,14,20,21,38],[26,42],[2,14,25,35],[5,8,16,19,37,43,44],[2,3,6,10,12,15,19,23,39,45],[7,14,22,26,32],[1,4,13,26,32,38],[4,23,24,27,34],[5,21,26,43],[7,9,13,14,25,31,34,42],[10,39,41,43,45],[7,10,18,31,40,44],[15,33],[2,14,17,45],[8,17,27,34,38,41],[3,12,19,27],[0,3,11,15,16,18,35,37],[17,24,25,37,41,44],[4],[9,43],[5,42,44],[0,19,21,33,40],[4,15,16,37,40,42],[0,7,22,31,34,36],[8,17,19,24,33,39,40,41],[12,26],[3,8,33,45],[0,1,6,8,13,26,27,32],[0,6,10,16,24],[5,14,20,34,40,41,45],[3,4,6,21,31,32,34,39,42],[8,20,24,27,34,39,42],[11,19,30,32,40,41],[13,18,20,29,44],[7,8,13,21,27,30,43],[1,4,14,20,23,36,39]]"
false,true,"[[1,14,26,27,28,29,44],[0,3,22,40,41,44],[9,10,22,30,34],[1,16,24,34],[7,20,22,28,40],[14,19,23,41,43,44],[27,44,45],[4,24,25,32,35,39],[14,16,19,21,22,34,38,42],[2,11,16,18,35,39,42,45],[2,17,18,20,30,36],[9,16],[24,29,35,41],[15,27,30,31,36,40],[0,5,8,16,19,30],[13,21,22,26,34,36],[3,8,9,11,14,36],[10,22,24,28,30,44],[9,10,20,38,45],[5,8,14,29,30,31],[4,10,18,44],[8,15,24,31,39,40],[1,2,4,8,15,17,25,28,29,33],[5,26,39,42],[3,7,12,17,21,25,30,33,34],[7,22,24],[0,15,23,42,45],[0,6,13,36,37,39,44,45],[0,4,17,22,29,32,35,38],[0,12,19,22,28,42,43],[2,10,13,14,17,19,24,33,37],[13,19,21],[7,28,45],[22,24,30,42],[2,3,8,15,24,35,42],[7,9,12,28,34],[10,13,15,16,27,38],[27,30,42,43,44],[8,18,28,36,39],[7,9,21,23,27,38],[1,4,13,21],[1,5,12],[8,9,23,26,29,33,34,37,44],[5,29,37],[0,1,5,6,17,20,27,37,42,45],[6,9,18,26,27,32,44]]"
false,true,"[[1,7,12,18,35,43],[0,12,25,33,41,44],[9,13,21,30],[14,31,42,43],[5,41,45],[4,15,18,23],[15,16,19,22,26,29],[0,9,12,15,17,20,27,29,42,44],[10,30,34,38,39,43],[2,7,15,18,24,45],[8,15,18,30],[37,38,39,43],[0,1,7,13,15,16,19],[2,12,14,30,36],[3,13,29,40],[5,6,7,9,10,12,29,33,38,39],[6,12,28,29,31,42],[7,22,23,25,39,43],[0,5,9,10,26],[6,12,23,34,38,41,45],[7,26,35,38],[2,42],[6,17,34,35,41],[5,17,19,29,45],[9,25],[1,17,24,38],[6,18,20,31,40],[7,31,45],[16,29],[6,7,14,15,16,23,28,36],[2,8,10,13],[3,16,26,27],[40],[1,15,37,38],[8,19,22,40],[0,20,22,36,37,39],[13,29,35],[11,33,35],[8,11,15,19,20,25,33,40,42,43,44],[8,11,15,17,35],[14,26,32,34,38],[1,4,19,22],[3,7,16,21,38,44],[0,3,8,11,17,38],[1,7,38,42],[4,9,19,23,27]]"
false,true,"[[2,15,35,37,39],[4,6,7,12,15,24,28],[0,10,12,25],[5,16,17,23,29,38],[1,7,20,29,34,45],[3,12,19,39,41,45],[1,19,20,23,31,33],[1,4,10,11,13,16,19,26,28,35,36],[13,16,26,29,44],[18,21,31,33],[2,7,13,19,30,32,36,42,45],[7,18,24,27,35],[1,2,5,40],[7,8,10,14,16,17,18,26,32,33,39,41],[13,22,23,26,29,30],[0,1,26,44],[3,7,8,13,22,26,31,40,41],[3,13,20,33],[9,11,13,26,28,29],[5,6,7,10,26,34,38],[4,6,17,29,31,34,38,40,44],[9,28,36,40,42],[14,16,23,24,26,30,33,35,43],[3,6,14,22,31,43],[1,11,22,31,32,35,41],[2],[7,8,13,14,15,16,18,19,22,32,35,36,37,40],[11,35,41,42,43],[1,7,18,21],[3,4,8,14,18,20,42,43],[10,14,22,35],[6,9,16,20,23,24,37,44],[10,13,24,26,41,43],[6,9,13,17,22,38],[4,19,20,36],[0,7,11,22,24,26,27,30],[7,10,21,26,34,37],[0,26,31,36,43],[3,19,20,33,40,41],[0,5,13,44,45],[12,16,20,21,26,38,44],[5,13,16,24,27,32,38,45],[10,21,27,29,45],[22,23,27,29,32,37],[8,15,20,31,39,40],[4,5,10,39,41,42]]"
false,true,"[[7,36,38,40],[7,20,36,37],[11,13,20,28,39,42],[13,15,18,21,27,43,44],[5,9,11,22,32,40,43],[4,14,30],[8,16,39],[0,1,10,15,21,36,42,45],[6,12],[4,12,38,43],[7,27,35,45],[2,4,21,25,45],[8,9,18,24],[2,3,18,29,32,33,42,44,45],[5,15,19,20,22,25,36,43,44],[3,7,14,16,35,39,44],[6,15,17,18,26],[16,33,36],[3,12,13,16,21,32],[14,22,31,34],[1,2,14,33,35],[3,7,11,18,22,45],[4,14,19,21,23,26,27,43],[22,28,36,38],[12,31,36],[11,14,37],[16,22,27,32,45],[3,10,22,26,29,31,34,35,45],[2,23,29],[13,27,28,42,44],[5,31,41,42],[19,24,27,30,38],[4,13,18,26,37,40,41,43],[13,17,20],[19,27,40,43],[10,15,20,27],[0,1,7,14,17,23,24],[1,25,32],[0,9,23,31,43],[2,6,15,41],[0,4,32,34,45],[30,32,39],[2,7,13,29,30,43],[3,4,9,14,22,32,34,38,42],[3,13,14,15,29],[7,10,11,13,21,26,27,40]]"
false,true,"[[6,11,13,14,27,29],[16,24,30],[3,21,25,29],[2,9,11,14,16,29,30,36,38],[13,15,31,34,42,43,44],[6,9,10,13,16,17,30,44],[0,5,7,11,13,14,16,19,20,21,22,23,38],[6,10,22,24,26,33,45],[24,27,33,42,45],[3,5,16,36,40],[5,7,12,18,23,25,28,34],[0,3,6,14,15,31,41],[10,14,16,19,21,33,39],[0,4,5,6,18,22,25],[0,3,6,11,12,28,30,36,40,41],[4,11,17,33,38],[1,3,5,6,9,12,24,26,28,30,37],[5,15,18,25,29,32,39],[10,13,17,29,30],[6,12,31,44],[6],[2,6,12,24,27,39,41],[6,7,13,25,34,36],[6,10,24,31,36,43],[1,7,8,16,21,23,35,37,39,40,45],[2,10,13,17,22,30,36,41],[7,16,28,29],[0,8,21,36,37],[10,14,16,26,31],[0,2,3,17,18,26,44,45],[1,3,5,14,16,18,25,43],[4,11,19,23,28,42],[17,34,38],[7,8,12,15,35],[4,10,22,32,43],[24,33],[3,9,14,22,23,25,27,41,45],[16,24,27,40,44],[3,6,15,32,39],[12,17,21,24,38,40],[9,14,24,37,39],[11,14,21,25,36],[4,8,31],[4,23,30,34],[4,5,19,29,37],[7,8,24,29,36]]"
false,false,"[[6,19,21,30,32,37,38],[8,29,34,44],[6,23,35,42],[5,6,9,17,22,26,32,44],[7,11,22],[3,17,19,20,32,35,36,44],[0,2,3,7,8,9,23,28,29,33,44],[4,6,10,11,16,17,18,30,34,36,37,43],[1,6,9,10,16,18,19,20,23,42],[3,6,8,24,25,30],[7,8,11,34,35,43,45],[4,7,10,17,20,22,31,42],[29,43],[18,21,28,31,34],[27,38,40,41],[],[7,8,19,21,23,24,44,45],[3,5,7,11,24,26,39,43],[7,8,13,38],[0,5,8,16,44],[5,8,11,26,27],[0,13,16,22],[3,4,11,21,37,38,39],[2,6,8,16,34,41],[9,16,17,26,27,28,31,43],[9,26,29,32,40,44,45],[3,17,20,24,25],[14,20,24,29,34],[6,13,24,32,36,37],[1,6,12,25,27,31,39],[0,7,9,31,35,45],[11,13,24,29,30,33,45],[0,3,5,25,28,33,45],[6,31,32,34,35],[1,7,10,13,23,27,33,38,40,44],[2,5,10,30,33],[5,7,28],[0,7,22,28,40,43],[0,14,18,22,34],[17,22,29],[14,25,34,37,45],[14,23,42],[2,8,11,41],[7,10,12,17,24,37],[1,3,5,6,16,19,25,34],[10,16,25,30,31,32,40]]"
false,true,"[[5,8,33,36,39,41],[3,37],[15,22,45],[1,9,18,29,39,42],[14,26,31,35],[0,20,21,25,26,30,43],[11,23,34,36],[10,40,41],[0,25,26],[3,26,29,36,39,41,42],[7,16,33,36,41],[6,21,37],[20,32,38],[27,31],[4,29,42,44,45],[2,16,25,26,44],[10,15,24,29,38],[29,38],[3,31,36,40],[22,35,43,44],[5,12,42],[5,11,23,25,42],[2,19,24,30,33],[6,21,25,26,37,41,44],[16,22,28,35,36,40],[5,8,15,21,23],[4,5,8,9,15,23,37,38,39,42,43],[13,30,32,42],[24,41],[3,9,14,16,17,44,45],[5,22,27,32,33],[4,13,18,38],[12,27,30],[0,10,22,30,44],[6,45],[4,19,24,38,41],[0,6,9,10,18,24,39,42,44],[1,11,23,26,38],[12,16,17,26,31,35,37,39,42],[0,3,9,26,36,38],[7,18,24],[0,7,9,10,23,28,35,44],[3,9,14,20,21,26,27,36,38],[5,19,26],[14,15,19,23,29,33,36,41],[2,14,29,34]]"
false,true,"[[18,36],[2,13,18,20,29,33],[1,7,18,19],[12,13,23,28,29,40],[16,18,19,36,37,45],[18,23,38,40,42,45],[13,26,28,34,38,39],[2,14,23,31,33,42],[29,33,37],[20,31],[18,23,27,34,37,44],[27],[3,19,28,30,37,41],[1,3,6,15,18,28,33,35,42,44,45],[7,23,37,41,42,43],[13,36,41],[4,24,29],[28],[0,1,2,4,5,10,13,28,32],[2,4,12,20,32,45],[1,9,19,32,37],[35,45],[36,45],[3,5,7,10,14,32],[16,27,38,41],[31,33,35,36],[6,30,41,42],[10,11,24,34,39,45],[3,6,12,13,17,18,34,45],[1,3,8,16,36],[12,26,41,43],[7,9,25,42],[18,19,20,23,34,45],[1,7,8,13,25],[6,10,27,28,32,41],[13,21,25,39,41,45],[0,4,15,22,25,29,39],[4,8,10,12,14,20,41],[5,6,24,41],[6,27,35,36],[3,5,42],[12,14,15,24,26,30,34,35,37,38,45],[5,7,13,14,26,31,40],[14,30,44],[10,13,43],[4,5,13,19,21,22,27,28,32,35,41]]"
false,true,"[[13,14,32,45],[8,13,21,24,28,40],[16,29],[7,15,23,31,43],[5,13,21,24,37],[4,20,21,22,23,30,33,36,41],[14,18,33,39,44],[3,11,31,38,39,42],[1,16,18,25,28,29,36,38],[10,13,18,26,31,40,44],[9,12,18,20],[7,13,21,22,29,44],[10,18,19,22,24,27],[0,1,4,9,11,33,42],[0,6,15,19,41,42],[3,14,18,21,26,33,34,35,36],[2,8,17,20,22,33,41],[16,22,35,38],[6,8,9,10,12,15,21,27,40],[12,14,20,26,29,32,37],[5,10,16,19,31,42],[1,4,5,11,15,18,28,40],[5,11,12,16,17,23,28,32,41,45],[3,5,22],[1,4,12,44],[8,32,37,38,39],[9,15,19,33,40,42,45],[12,18],[1,8,21,22],[2,8,11,19,31,38,40,44],[5,41,45],[3,7,9,20,29,38],[0,19,22,25,45],[5,6,13,15,16,26,45],[15],[15,17,42],[5,8,15,39],[4,19,25,40],[7,8,17,25,29,31,44],[6,7,25,36,43],[1,9,18,21,26,29,37],[5,14,16,22,30,45],[7,13,14,20,26,35,44],[3,39],[6,9,11,24,29,38,42],[0,22,26,30,32,33,41]]"
false,true,"[[10,29,33,37,39],[5,6,28,37],[29,30],[6,9,20,31,42,43],[5,6,17,25,40,43],[1,4,7,13,22],[1,3,4,23,32,43],[5,13,31,32,36,37,39,42,45],[11,15,18,20,40],[3,11,24],[0,13,23,27,31,34,36],[8,9,21,28,30],[13,14,41],[5,7,10,12,14,16,40],[12,13,17,22,25,40,44],[8,19,26,34,35],[13,29,30,32,33,38],[4,14,25,35,39],[8,30,33,41],[15,37,45],[3,8,24,25,27,36],[11],[5,14,24,43],[6,10,28,37,42,43],[9,20,22],[4,14,17,20,38],[15,29,31,36],[10,20],[1,11,23,40],[0,2,16,26],[2,11,16,18,34,35,37,44,45],[3,7,10,26],[6,7,16,38],[0,16,18,42],[10,15,30,38],[15,17,30,36],[7,10,20,26,35,41],[0,1,7,19,23,30,42],[16,25,32,34],[0,7,17,45],[4,8,13,14,28],[12,18,36],[3,7,23,33,37],[3,4,6,22,23],[14,30],[7,19,30,39]]"
false,false,"[[6,8,22,28,29,30,34,35,38],[6,24,30,33,35,36],[17,20,33,42],[6,23],[20,22,28],[20,22],[0,1,3,19,23,28,44],[16,23,44],[0,15,19,31,35,37,42],[15,20,31,41,45],[14,30,36,44,45],[30,37,44],[13,17,32,34,44],[12,32],[10,18,20,21,35,40],[8,9,21,31,35,38,41],[7,22,28,32,35,36],[2,12,20,30,31,35],[14,21,22,45],[6,8,30,39,42,45],[2,4,5,9,14,17,21,27,31,39,42],[14,15,18,20,27,42],[0,4,5,16,18,28,35,38,41],[3,6,7,27,41],[1,27,29,36,45],[43],[],[20,21,23,24],[0,4,6,16,22,33,34,37,41],[0,24,32,40,45],[0,1,10,11,17,19],[8,9,15,17,20,44],[12,13,16,29,34,39],[1,2,28,34],[0,12,28,32,33,38],[0,1,8,14,15,16,17,22,44,45],[1,10,16,24,45],[8,11,28],[0,15,22,34,39],[19,20,32,38],[14,29,44,45],[9,15,22,23,28,42],[2,8,19,20,21,41,45],[25],[6,7,10,11,12,31,35,40],[9,10,18,19,24,29,35,36,40,42]]"
false,true,"[[6,8,19,30,33,37,39],[2,7,10,24,26],[1,6,13,27,28,32,36,39],[9,10,14,15,20,24,37],[16],[19,31,40],[0,2,10,11,18,20,24,32,35,37,38,41],[1,9,12,41],[0,28],[3,7,15],[1,3,6,14,36,37,41,42],[6,13],[7,15,28,40,43],[2,11,14,15,17,42,44],[3,10,13,29,30,32,36,39],[3,9,12,13,17,21,32,39,40,41,42],[4,27,45],[13,15,19,33,38],[6,21,24,29,32,43,45],[0,5,17,26,28,30,32,44],[3,6,27,32,35,37,40],[15,18,34],[26,36],[34],[1,3,6,18,25,28],[24,26,31,36,38],[1,19,22,25,33],[2,16,20,33,42,43,44],[2,8,12,19,24,42,45],[14,18,42,45],[0,14,19,32,44],[5,25,33,44],[2,6,14,15,18,19,20,30,39,43],[0,17,26,27,31,40],[21,23,36,42,43],[6,20,42],[2,10,14,22,25,34],[0,3,6,10,20,38,44],[6,17,25,37,44,45],[0,2,14,15,32,43],[5,12,15,20,33],[6,7,10,15,42,45],[10,13,15,27,28,29,34,35,41],[12,18,27,32,34,39],[13,19,27,30,31,37,38,45],[16,18,28,29,38,41,44]]"
