Triangulated,Connected,Graph
false,false,"[[],[39],[10],[17],[45],[],[21],[18],[9,16,45],[8],[2,16,40],[],[18,29],[],[33],[],[8,10,23],[3],[7,12,24,37,44],[],[],[6],[],[16,34,38],[18],[],[],[],[32,38],[12,36],[],[],[28],[14,42],[23],[36],[29,35,41],[18],[23,28,45],[1],[10,42,45],[36],[33,40,44],[45],[18,42],[4,8,38,40,43]]"
false,false,"[[9],[8,26],[22,41,45],[39],[11],[],[18],[35,37],[1],[0],[29],[4,21],[33],[20,33],[35],[16],[15],[],[6],[],[13],[11],[2,32,38],[],[30],[],[1],[],[],[10],[24,33,37],[34],[22,37,45],[12,13,30],[31,35],[7,14,34,42],[],[7,30,32],[22],[3],[],[2,45],[35],[],[],[2,32,41]]"
false,false,"[[12,18],[8,26],[14],[5,44],[9,33],[3,10,15],[15,26],[33],[1],[4,15,30],[5,23,27],[],[0],[20,27],[2,26,30,42],[5,6,9,23],[19,25,42],[],[0,43],[16,36],[13],[23,28,40],[],[10,15,21,43],[],[16],[1,6,14,36,44],[10,13,31],[21],[],[9,14,41,45],[27,44],[],[4,7],[35,36,41],[34],[19,26,34,40,45],[],[],[],[21,36],[30,34],[14,16],[18,23],[3,26,31],[30,36]]"
false,false,"[[41],[],[8],[],[43],[23,35],[],[8,10,33],[2,7,11,33],[],[7,40],[8],[14],[21,22],[12,26,43],[44],[],[],[30,34,44],[],[34],[13,35],[13],[5,32],[31,39],[45],[14],[],[44],[34],[18,42],[24],[23],[7,8],[18,20,29,37,41],[5,21],[],[34,39,41],[],[24,37],[10],[0,34,37],[30],[4,14],[15,18,28],[25]]"
false,false,"[[4,24],[],[42],[],[0],[],[],[],[],[12,40],[],[23],[9],[22],[26],[22,24,41],[21],[],[],[],[24,31],[16,29],[13,15,23],[11,22,36,37],[0,15,20,31],[],[14],[],[40],[21],[],[20,24],[40],[],[],[],[23],[23],[],[],[9,28,32],[15],[2],[],[],[]]"
false,false,"[[21,27,34,37,38,40],[],[22,31],[15,23],[13,28],[],[19],[15,26,30],[17,33,35],[],[16,32],[45],[26],[4,19],[40],[3,7,19,20,43],[10],[8],[],[6,13,15,20,26,28],[15,19,28,37],[0],[2,33],[3],[],[41],[7,12,19],[0,28],[4,19,20,27],[],[7],[2],[10,33],[8,22,32],[0],[8],[],[0,20],[0,42],[],[0,14],[25],[38,43],[15,42],[],[11]]"
false,false,"[[37],[],[35],[],[23,35,37],[31],[23],[],[11,43],[30],[16],[8],[],[],[19,23,37],[41],[10],[],[38],[14,24,25,27,30],[],[],[],[4,6,14,33],[19],[19],[],[19,43],[45],[],[9,19,43],[5],[],[23],[],[2,4,42],[38],[0,4,14],[18,36],[44],[],[15],[35],[8,27,30],[39],[28]]"
false,false,"[[18,45],[29],[34],[26,35],[17,32,44],[10],[15,18,29],[],[17,23,27],[],[5,31,44],[45],[37],[40],[35],[6,28],[],[4,8,19],[0,6,23,32],[17,22],[33],[],[19,23,26,33,39],[8,18,22,28,37],[37,45],[],[3,22],[8],[15,23],[1,6],[],[10],[4,18],[20,22],[2],[3,14],[],[12,23,24],[],[22],[13,41],[40],[43],[42],[4,10],[0,11,24]]"
false,false,"[[13,31,33],[35,43],[11,16],[43],[25,41],[30,32],[33,43],[26,27],[30],[34,35,36],[18,42],[2,25,35],[40],[0],[],[],[2],[],[10,20],[36],[18],[],[23],[22],[42],[4,11,28],[7],[7,28],[25,27],[],[5,8],[0,34,38],[5],[0,6],[9,31],[1,9,11],[9,19],[43],[31],[],[12],[4],[10,24],[1,3,6,37],[],[]]"
false,false,"[[31,43],[21,44],[10,28,30,34],[],[42],[24,37],[],[34,37],[],[45],[2,37,40],[43],[17],[16],[],[28],[13,22,41],[12,25],[],[40],[],[1],[16,24,42],[45],[5,22,27],[17],[],[24],[2,15],[32],[2,45],[0],[29],[],[2,7,41],[],[],[5,7,10,44],[],[],[10,19],[16,34],[4,22],[0,11],[1,37],[9,23,30]]"
false,false,"[[12,15],[21],[],[25],[],[22,38],[25,33,39],[],[28],[18,25,43,44],[],[38],[0],[20],[18,23],[0,33,36],[],[37,41],[9,14,38],[],[13,38],[1,30],[5,32],[14,40],[],[3,6,9,43],[45],[],[8],[],[21],[],[22],[6,15],[],[],[15,37],[17,36,40],[5,11,18,20],[6],[23,37],[17],[],[9,25],[9],[26]]"
false,false,"[[24],[],[16,33,40],[36],[35],[],[19,32,44],[13,41],[36,40],[],[],[26],[],[7],[17,28,32],[26],[2,45],[14,32],[],[6,22],[23,38],[30,33],[19],[20],[0],[45],[11,15,38,45],[35,41],[14],[37],[21],[],[6,14,17],[2,21,44],[],[4,27],[3,8],[29],[20,26],[42],[2,8,42],[7,27,44],[39,40],[],[6,33,41],[16,25,26]]"
false,false,"[[1,2,21],[0,2,19,45],[0,1,13],[27,41],[],[],[],[],[14,17],[],[],[33],[29],[2,19,43],[8,39],[],[],[8,23],[],[1,13,20,42],[19,24,33],[0],[],[17],[20,31,41],[38],[],[3],[],[12],[],[24],[36],[11,20],[],[38],[32,44],[],[25,35],[14],[],[3,24],[19],[13],[36],[1]]"
false,false,"[[43],[],[27,29,33],[5,6,19,25,36],[19,39],[3,10],[3],[11],[],[],[5,15],[7,16],[],[27],[17,31,33],[10,45],[11],[14,19],[35],[3,4,17,26,42],[39],[32],[],[],[],[3],[19],[2,13],[],[2],[],[14],[21],[2,14,35],[40],[18,33],[3],[38],[37],[4,20],[34,45],[],[19],[0],[],[15,40]]"
false,false,"[[],[11,13],[34,39],[27],[7,33],[],[10,11,22,39],[4],[35],[21],[6,25],[1,6,26,31],[15],[1,24,27,41],[17],[12],[25,27],[14,20],[],[],[17],[9,32],[6],[39,41],[13,28,38,42],[10,16],[11],[3,13,16],[24],[],[],[11],[21,45],[4],[2,40],[8],[],[44],[24],[2,6,23],[34],[13,23],[24],[],[37],[32]]"
false,false,"[[5],[],[5,19,23],[],[],[0,2,36,38],[23],[],[29,41],[],[17,45],[],[24],[16],[],[],[13],[10],[24],[2],[41],[30],[38,40],[2,6],[12,18],[28],[],[37],[25],[8,40],[21],[],[38],[39],[],[],[5],[27],[5,22,32],[33],[22,29],[8,20],[],[],[45],[10,44]]"
false,false,"[[25],[15,21,23],[45],[15],[21],[],[11],[17],[9,10],[8,19],[8,18],[6,16,36],[14],[16,40],[12,35,45],[1,3],[11,13,32],[7],[10,29],[9,24,34,38],[22,34,39],[1,4,25,34],[20],[1,42],[19],[0,21,30],[],[38,45],[],[18],[25],[],[16,34,36],[],[19,20,21,32],[14],[11,32],[],[19,27],[20],[13],[],[23],[44],[43],[2,14,27]]"
false,false,"[[36],[12],[9,19,36,43],[17,31,40],[31],[7,26],[11],[5,30],[],[2,10,34],[9],[6,22],[1,20],[],[],[19],[],[3],[42],[2,15],[12,24,43],[],[11],[39],[20,25],[24,32,44],[5,34],[],[],[],[7],[3,4],[25,37],[],[9,26],[],[0,2],[32,44,45],[43],[23],[3],[],[18],[2,20,38],[25,37],[37]]"
false,false,"[[19,25],[23,25,32,37],[33],[10,29,30,44],[14,18,42,43],[13],[],[],[10],[],[3,8,25],[],[27,36],[5,21,31],[4],[19],[],[33],[4,23],[0,15],[],[13],[31,33],[1,18,24],[23],[0,1,10,27,30],[30],[12,25],[],[3,38,39],[3,25,26,34],[13,22,38],[1],[2,17,22,44,45],[30],[39,40],[12,37],[1,36],[29,31],[29,35],[35],[],[4],[4],[3,33],[33]]"
false,false,"[[3,39],[21],[7,22,44],[0,44],[43],[21,33],[11],[2,34],[22],[],[26,38],[6],[28],[36,39],[33],[39],[41,45],[40],[20,27],[],[18,29],[1,5,34],[2,8,30],[31,39],[35],[30],[10,32],[18,42],[12],[20,39],[22,25,35],[23,34,39],[26],[5,14],[7,21,31],[24,30,36,42],[13,35],[],[10,44],[0,13,15,23,29,31],[17],[16],[27,35],[4],[2,3,38],[16]]"
false,false,"[[29],[4,13,15,28,30],[20,41],[10,12,20,33,44],[1,38],[10,23,30,39],[],[],[27,30],[21,33,34,37],[3,5,45],[15,25,41],[3,38],[1,29],[24,39],[1,11,24,27],[],[24,33,36,43],[39],[],[2,3,43],[9,28,36],[],[5,35],[14,15,17,45],[11,37,39],[35],[8,15],[1,21,42],[0,13],[1,5,8],[],[35],[3,9,17],[9],[23,26,32,38],[17,21],[9,25],[4,12,35],[5,14,18,25],[],[2,11],[28],[17,20],[3],[10,24]]"
false,false,"[[38],[],[12,27,33],[14,23,35],[7,8,20,27,34],[23,39],[25],[4,36],[4],[],[],[],[2,17],[30],[3,27,28,36,43],[],[36],[12],[27,29],[36],[4,37],[],[37],[3,5,26,28,33],[37],[6,40,44],[23],[2,4,14,18,31,37],[14,23,31,35,37],[18],[13],[27,28,40],[],[2,23],[4],[3,28],[7,14,16,19],[20,22,24,27,28],[0],[5,41],[25,31],[39],[],[14,44],[25,43],[]]"
false,false,"[[6],[14],[17,24],[4,34,39],[3,39],[],[0,35,43],[20],[44],[25,27,30],[11,35],[10,14,20],[40],[15,28,30],[1,11,40],[13],[],[2,35,45],[43],[45],[7,11,43,44],[],[],[],[2],[9],[31],[9],[13],[42],[9,13,33],[26],[],[30,39],[3,45],[6,10,17],[],[],[41],[3,4,33],[12,14],[38],[29],[6,18,20],[8,20],[17,19,34]]"
false,false,"[[25],[7,13,36],[14],[6,25,32],[11],[27,30],[3],[1],[17],[20],[42],[4,14],[24,28,31],[1],[2,11,18],[],[],[8,38],[14],[34],[9,43],[],[],[35,42],[12],[0,3,28],[],[5,28],[12,25,27],[],[5,40],[12],[3],[37],[19],[23],[1,45],[33],[17],[],[30],[],[10,23],[20],[],[36]]"
false,false,"[[],[],[20],[10],[],[],[],[12],[],[30],[3,27,39],[13,15,32],[7,18,41],[11,21,36],[43],[11],[22],[21],[12,27],[27,40],[2,35],[13,17,31],[16,38],[40],[45],[],[],[10,18,19,40],[],[],[9],[21,38],[11,34,44],[],[32,35,42],[20,34,37],[13],[35],[22,31],[10],[19,23,27],[12],[34],[14],[32],[24]]"
false,false,"[[27,34],[],[17,21,31],[4],[3],[31],[14],[],[21,25],[22,40,42],[12,20,42],[24],[10,15,30],[22,34],[6],[12,33,35],[20,36],[2],[26,37],[20],[10,16,19,26],[2,8,41],[9,13],[41],[11],[8],[18,20],[0],[],[31,38],[12],[2,5,29,45],[],[15],[0,13],[15],[16],[18,40],[29,45],[42],[9,37,42],[21,23],[9,10,39,40],[],[],[31,38]]"
false,false,"[[2,27],[11],[0,8],[26,33,44],[35],[20,44],[16,21,33],[41],[2,22,25],[26,30],[37,43],[1,14],[31,33],[],[11,29],[],[6,33,37],[20,25],[28,45],[28,42],[5,17,29],[6],[8],[37],[],[8,17],[3,9,30],[0,39],[18,19,29,33],[14,20,28],[9,26],[12],[],[3,6,12,16,28],[],[4,45],[],[10,16,23],[44],[27],[],[7],[19],[10],[3,5,38],[18,35]]"
false,false,"[[],[],[],[9,43],[9,27],[35],[32,35],[19,39],[12,43],[3,4],[33],[22],[8],[15,17],[35],[13,39],[40],[13],[38],[7],[],[],[11],[35,36,40],[25],[24],[],[4],[41],[],[],[],[6],[10],[],[5,6,14,23],[23,44],[],[18,39],[7,15,38],[16,23],[28],[],[3,8],[36],[]]"
false,false,"[[5,19,39],[22,27,43],[19],[],[],[0,20,43,45],[23,36],[],[18],[],[],[],[],[38],[25,32,41],[29,35],[28,29],[43],[8,26,40],[0,2,24,31,45],[5],[23,43],[1,25],[6,21,32],[19],[14,22,42],[18,31],[1],[16,34,44],[15,16,31],[],[19,26,29],[14,23],[],[28],[15,45],[6],[],[13],[0,41],[18],[14,39],[25],[1,5,17,21],[28],[5,19,35]]"
false,false,"[[5,43],[12],[18],[41],[],[0],[],[34,43],[24,40],[],[22],[28,36],[1,22,24,29,38,41],[38],[],[18,33],[41],[],[2,15],[],[33,34],[40],[10,12],[],[8,12],[27],[27,33,38],[25,26,42],[11],[12],[],[40],[],[15,20,26],[7,20],[],[11],[],[12,13,26],[45],[8,21,31,43],[3,12,16,44],[27,44],[0,7,40],[41,42],[39]]"
false,false,"[[24,37,44],[14,45],[41],[],[32,43],[],[12,23,29],[],[34],[28,37],[16,30,38],[22,43],[6,39,41],[28,38],[1],[31],[10,18],[38],[16,28],[24,33],[],[44],[11,39],[6,42],[0,19,26,35],[],[24],[40],[9,13,18],[6],[10,31,44],[15,30,41],[4,38,43],[19],[8],[24],[],[0,9],[10,13,17,32],[12,22],[27,42,43],[2,12,31],[23,40],[4,11,32,40],[0,21,30],[1]]"
false,false,"[[38],[9,14,17,33,41],[9,15,28],[10,15,42],[21],[40],[],[9,40],[],[1,2,7,31,33,34],[3,12,13],[],[10,14,31,33,34],[10],[1,12,24,39],[2,3],[35],[1,29],[],[],[],[4,30],[],[],[14,30],[],[],[33,43],[2,45],[17,30],[21,24,29],[9,12],[],[1,9,12,27],[9,12],[16,38,44],[],[43],[0,35],[14],[5,7],[1],[3],[27,37],[35,45],[28,44]]"
false,false,"[[],[],[3,41],[2,14],[16,17,24],[34],[17,38],[16,34,36,38,45],[],[],[39],[42],[],[33,34],[3,39,40,43],[],[4,7,26,27,40],[4,6,44],[],[],[],[31],[28,31],[44],[4,29],[],[16],[16],[22],[24],[],[21,22],[33],[13,32],[5,7,13],[],[7],[],[6,7,44],[10,14,42],[14,16],[2],[11,39,44],[14],[17,23,38,42],[7]]"
false,false,"[[],[8,20,29],[],[20,32],[],[28,31],[19],[],[1,9],[8,21],[11,23],[10,15],[30],[40,44],[],[11,31],[],[23,39],[39],[6,23,25],[1,3],[9],[],[10,17,19],[],[19,29,35],[],[],[5],[1,25],[12],[5,15,42],[3],[],[],[25],[],[],[45],[17,18],[13],[],[31],[],[13],[38]]"
false,false,"[[27],[],[],[],[29,44],[18,38],[14],[36],[39,42],[],[],[],[13,37,41],[12,38],[6,29,40],[],[27],[19,42],[5,25,39],[17],[34],[41],[],[],[45],[18,33],[],[0,16,36],[],[4,14],[],[],[],[25],[20],[],[7,27],[12],[5,13],[8,18],[14,41],[12,21,40,43],[8,17],[41],[4],[24]]"
false,false,"[[19,21,25,35,37,44],[33],[10],[],[8,18,20,45],[6,32],[5,23,25],[33],[4,18],[33],[2],[35],[29,36],[35],[30,44],[],[21],[],[4,8,22],[0,22,45],[4,26,29],[0,16,44],[18,19],[6],[45],[0,6],[20],[41],[41],[12,20],[14,35],[36],[5],[1,7,9],[],[0,11,13,30],[12,31],[0],[],[],[41],[27,28,40],[],[],[0,14,21],[4,19,24]]"
false,false,"[[40],[3,12,24],[11,21,40],[1,34],[],[32],[26,39,45],[23,27],[22,34],[26,30],[],[2,21,45],[1,29],[],[28,32,45],[23,27],[],[38],[],[],[],[2,11,28],[8],[7,15,38,40],[1,40],[],[6,9,38],[7,15,30],[14,21],[12],[9,27],[],[5,14],[],[3,8,40],[37],[],[35,40],[17,23,26],[6],[0,2,23,24,34,37],[44],[],[],[41,45],[6,11,14,44]]"
false,false,"[[5,9,14,38],[4,25],[21],[29,38],[1,8],[0,22,33],[40],[],[4],[0],[44],[43],[21,29],[],[0,22,31,32],[23],[22,25],[18,30],[17,41],[],[],[2,12,39],[5,14,16],[15,40],[39],[1,16,36],[30],[],[],[3,12,34],[17,26],[14],[14],[5],[29],[],[25,38],[],[0,3,36],[21,24],[6,23],[18,45],[],[11],[10],[41]]"
false,false,"[[],[37,38],[12,22],[5],[28],[3,23],[34],[],[],[25],[39],[13,22,29],[2,31,38,40],[11,33],[19],[],[35],[24],[29,33],[14],[24],[33],[2,11,35],[5],[17,20,44],[9],[],[],[4,37],[11,18,37],[],[12,33],[40],[13,18,21,31],[6],[16,22],[],[1,28,29],[1,12],[10],[12,32],[43],[],[41,44],[24,43],[]]"
false,false,"[[29,45],[6,15,21],[6,17],[],[13],[14,23],[1,2,14,23,27,36],[14],[28],[],[25],[],[14,44],[4,16],[5,6,7,12,16,17],[1,16,38,41],[13,14,15,23,29,40,45],[2,14],[],[],[25,42],[1,26],[26,29,30],[5,6,16,36,41],[],[10,20,38],[21,22],[6],[8],[0,16,22,44],[22],[],[],[45],[44],[41],[6,23],[39],[15,25],[37],[16],[15,23,35],[20],[],[12,29,34],[0,16,33]]"
false,false,"[[13],[15],[6],[19,26,36,43],[45],[25,42],[2],[],[],[25],[39],[],[24],[0,29,43],[34],[1,28],[],[27],[21,36],[3],[40],[18],[24],[28,34],[12,22],[5,9],[3,39],[17],[15,23],[13,37],[35],[44],[39],[],[14,23],[30],[3,18],[29],[],[10,26,32],[20],[],[5],[3,13],[31],[4]]"
false,false,"[[11,18,43,44],[42],[4],[],[2],[35],[12,25],[22],[25],[27,37],[15,32,39],[0,41,44],[6,18,33,44],[36],[27],[10],[],[26,33,37],[0,12,24,31],[],[],[],[7,29,39],[],[18],[6,8],[17,35,44],[9,14,37,44],[],[22],[],[18],[10],[12,17,35,44],[39],[5,26,33],[13],[9,17,27,41],[],[10,22,34],[42],[11,37],[1,40],[0],[0,11,12,26,27,33],[]]"
false,false,"[[2],[3,21],[0,12,42],[1],[7],[18,39],[25,27],[4,42],[],[17,25],[11,22],[10],[2,15,44],[39],[31],[12,27,28],[],[9],[5,22,37],[28],[],[1,33],[10,18],[36],[28],[6,9],[],[6,15,30,36],[15,19,24],[32],[27],[14],[29],[21],[],[],[23,27,39],[18],[],[5,13,36],[],[],[2,7],[],[12],[]]"
false,false,"[[24,32],[30,33,40,44],[19,32],[],[],[31,39,40],[18],[10,33,41],[37],[31],[7,17,28,41],[],[],[],[23],[],[],[10],[6],[2,23],[43],[],[],[14,19],[0,30],[],[],[],[10],[],[1,24],[5,9,38],[0,2],[1,7,41],[],[43],[43],[8],[31],[5],[1,5],[7,10,33],[],[20,35,36],[1],[]]"
false,false,"[[],[34],[],[27,33],[5,30],[4,20],[45],[12],[16,18,39],[11],[],[9,30,36],[7,24],[21],[27],[],[8],[],[8,20,32],[39],[5,18],[13],[],[25,38],[12],[23,44],[],[3,14,35],[],[],[4,11,31],[30,36],[18,45],[3],[1,40],[27],[11,31,39],[38],[23,37],[8,19,36],[34],[],[],[],[25],[6,32]]"
false,false,"[[],[21,25],[3,36],[2,39],[33],[],[9,25,32,33,43],[39],[],[6,18,45],[],[],[],[],[17],[22,24,30],[37],[14],[9],[38],[22,42],[1],[15,20],[],[15,45],[1,6],[41],[33],[],[],[15,42],[44],[6],[4,6,27],[],[37],[2],[16,35],[19],[3,7],[],[26],[20,30,44],[6],[31,42],[9,24]]"
false,false,"[[5,12,26],[37],[],[17,45],[41],[0,11,34],[],[25,45],[20],[12],[12],[5,31,44],[0,9,10],[24],[44],[40],[],[3,33],[24],[],[8,37],[35],[23,25],[22,28,31],[13,18],[7,22,42],[0],[],[23],[],[31,41],[11,23,30,41],[],[17],[5],[21,37,40],[],[1,20,35],[39],[38],[15,35,44],[4,30,31],[25],[],[11,14,40],[3,7]]"
false,false,"[[6,13],[],[],[5],[10],[3],[0,16,23,26],[],[34,38],[10,43],[4,9,37],[21,27],[],[0,45],[],[],[6,31],[],[29],[32],[25,29,33,40],[11,41],[],[6,40],[],[20],[6,40,43],[11],[],[18,20],[],[16],[19],[20],[8],[38,45],[],[10],[8,35],[],[20,23,26,41],[21,40],[],[9,26],[],[13,35]]"
false,false,"[[26,39],[17],[],[],[29],[15,34,35],[20],[],[21],[],[38,43],[],[19,20,27],[26],[19,44],[5],[32,44],[1,38,39,41,42],[],[12,14],[6,12],[8],[44],[34],[25,39],[24],[0,13],[12,29],[],[4,27],[37],[41],[16],[],[5,23],[5,38],[42],[30],[10,17,35,45],[0,17,24],[],[17,31],[17,36],[10],[14,16,22],[38]]"
false,false,"[[25,42,45],[10,30],[4,34,40],[12,28,37,45],[2,44],[44],[15],[35,45],[],[],[1],[13,27,34],[3,23,25],[11,29],[],[6],[17,24],[16,32,39],[],[],[],[],[],[12,44],[16,39,43],[0,12],[40],[11],[3,37,38,45],[13],[1],[],[17],[],[2,11],[7],[],[3,28],[28],[17,24,43],[2,26],[],[0],[24,39],[4,5,23],[0,3,7,28]]"
false,false,"[[39],[34,36],[10],[40],[40,43],[41],[24],[],[],[42],[2],[27],[36,37],[35],[],[21],[27,42],[],[37,45],[26],[],[15],[],[36],[6],[31],[19],[11,16,42],[],[],[],[25,32,39],[31,34],[38,44],[1,32],[13,40],[1,12,23,37],[12,18,36,42,44],[33],[0,31],[3,4,35],[5],[9,16,27,37],[4],[33,37],[18]]"
false,false,"[[7,37,42],[5,21],[27,31],[19,31,43],[43],[1,24],[],[0],[22,25,38],[],[16,22,27,39],[19],[25],[],[],[28],[10],[33],[33],[3,11],[25,32],[1,45],[8,10],[38],[5],[8,12,20],[],[2,10,45],[15],[],[],[2,3,34,37],[20],[17,18],[31],[],[],[0,31],[8,23],[10],[],[],[0,43],[3,4,42],[],[21,27]]"
false,false,"[[],[31],[6,13,18,26],[32,36],[41],[17,22,41],[2],[21,23,24],[],[11,45],[33],[9],[29,32],[2],[30,39],[],[38],[5,45],[2],[21,38],[29],[7,19],[5,34,36],[7],[7],[],[2,28],[],[26,45],[12,20],[14,42],[1],[3,12],[10],[22],[41],[3,22],[],[16,19,45],[14,42],[],[4,5,35],[30,39],[],[],[9,17,28,38]]"
false,false,"[[39,45],[8,24],[],[],[18],[],[8],[32],[1,6],[],[29,36,44],[],[27],[],[31,45],[],[29,43],[31,39],[4,43],[28],[43],[37,42],[],[],[1,27,39],[],[34],[12,24,28],[19,27,38],[10,16,40,41,43],[38],[14,17],[7],[40],[26],[],[10],[21],[28,30],[0,17,24],[29,33],[29],[21],[16,18,20,29],[10],[0,14]]"
false,false,"[[3,15,39],[],[31,45],[0,16],[14,44],[],[12,15],[12],[25],[38],[30],[21,27],[6,7],[],[4],[0,6,26],[3],[43],[],[32,43,44],[28],[11,25],[],[44],[],[8,21],[15],[11,32],[20],[],[10],[2,37],[19,27,39],[],[40,44],[45],[],[31],[9,41],[0,32],[34],[38],[],[17,19],[4,19,23,34],[2,35]]"
false,false,"[[],[],[],[],[28],[9],[9,44],[8,14,41],[7,27,35],[5,6,24,40],[],[24,28],[14,30,34],[30],[7,12,18],[29],[45],[41],[14],[30],[21],[20,40],[28],[],[9,11,34],[36,44],[],[8],[4,11,22],[15,35],[12,13,19],[42],[],[34],[12,24,33],[8,29],[25],[],[],[],[9,21],[7,17,42,45],[31,41],[],[6,25],[16,41]]"
false,false,"[[17,21],[28],[37],[34],[],[16],[16],[],[41],[10,35,41],[9],[],[20,45],[],[],[35,36,38,42],[5,6,22],[0],[21],[],[12,33],[0,18],[16],[38],[37],[39],[44],[],[1],[43],[33],[45],[],[20,30],[3],[9,15],[15,43],[2,24],[15,23],[25],[],[8,9],[15],[29,36],[26],[12,31]]"
false,false,"[[35,36,41],[22],[],[6,8],[],[18,41],[3,11],[],[3],[22,43],[14,16],[6,31],[],[],[10],[18],[10],[19,23],[5,15],[17,26],[],[],[1,9,27,30,33],[17,41],[],[],[19],[22,45],[39],[],[22,37],[11,44],[],[22],[],[0],[0,42],[30],[],[28,40],[39],[0,5,23],[36],[9],[31],[27]]"
false,false,"[[],[12],[37,45],[11,23],[25],[10,13],[11],[17,21],[],[13,15,19],[5],[3,6],[1,17,38,45],[5,9,26,35],[42,43],[9,16],[15,35],[7,12,26],[],[9,25,26],[28],[7,37,38],[32],[3,34,44],[],[4,19,39],[13,17,19],[29,38],[20],[27],[],[42],[22],[34,37],[23,33,38],[13,16],[],[2,21,33],[12,21,27,34,41],[25],[],[38],[14,31],[14],[23],[2,12]]"
false,false,"[[],[],[4],[23,45],[2],[13,29,39],[],[],[],[],[45],[14],[],[5],[11,45],[30],[],[],[34],[],[29,39],[39],[],[3,29],[],[],[],[],[34],[5,20,23,31,43,45],[15,42],[29,40],[],[],[18,28],[],[],[43],[],[5,20,21,40,43],[31,39],[],[30],[29,37,39],[],[3,10,14,29]]"
false,false,"[[23,25,29],[22,31,45],[10,32,38],[9,16,19],[8],[43],[10],[29],[4,9],[3,8,34,41],[2,6,31],[13,39],[],[11,17,26,42],[15,17,30],[14],[3,34,45],[13,14],[],[3],[],[25],[1,35],[0,36],[],[0,21],[13,32],[30,44],[],[0,7,34,45],[14,27],[1,10,40],[2,26],[43],[9,16,29,39,41],[22,44],[23],[],[2],[11,34],[31],[9,34,42],[13,41],[5,33,44],[27,35,43],[1,16,29]]"
false,false,"[[28,40,45],[25,43],[12,38],[],[5,40],[4],[12,13],[19,25,30,33,37],[21,24,29],[39,40],[],[],[2,6],[6,20],[19,21,39],[],[25,26],[22],[],[7,14],[13,31],[8,14,25],[17,23],[22,41],[8,27,32],[1,7,16,21,31],[16,38],[24,29],[0],[8,27],[7],[20,25],[24],[7],[],[44],[],[7],[2,26],[9,14],[0,4,9],[23],[],[1],[35],[0]]"
false,false,"[[],[3],[44],[1,16,39],[43],[],[11,15],[],[22,25,30,37],[],[17,22],[6,21,44],[22,26,27,32],[14,15,32],[13,18,34,42],[6,13],[3],[10],[14,42],[33,41],[],[11,38,45],[8,10,12],[],[],[8],[12,37],[12],[],[37],[8,34],[38,40],[12,13,45],[19,36],[14,30,37],[37,44],[33],[8,26,29,34,35],[21,31],[3],[31],[19],[14,18],[4],[2,11,35],[21,32]]"
false,false,"[[10,40,44],[34],[7],[],[43],[14,35],[],[2,27,39],[25],[37],[0,16,32,39],[21],[36],[20],[5,16],[38],[10,14],[34],[],[],[13,43],[11],[36],[],[],[8],[32],[7],[],[31],[],[29,44],[10,26,45],[],[1,17],[5,37],[12,22],[9,35],[15],[7,10],[0],[],[45],[4,20],[0,31],[32,42]]"
false,false,"[[36,38],[23],[41],[12],[5,39],[4],[17,34],[40],[28],[13,38],[],[21,36],[3],[9],[23,38],[],[36],[6],[35,36],[],[],[11,22],[21,41,42],[1,14,40],[],[],[],[],[8,29],[28],[],[],[33],[32],[6],[18],[0,11,16,18],[],[0,9,14],[4],[7,23,42],[2,22],[22,40],[],[],[]]"
false,false,"[[],[35,42],[7,25],[14],[],[43],[18],[2,11],[],[12,27,42],[16,17],[7],[9,36],[23,24,39,40],[3,39,41],[34],[10],[10],[6],[],[42],[],[33],[13,42,45],[13],[2],[38],[9,35],[31,43],[],[34],[28],[],[22],[15,30],[1,27,38],[12],[39],[26,35],[13,14,37],[13],[14],[1,9,20,23],[5,28],[],[23]]"
false,false,"[[18],[],[21],[],[18,21],[17],[30,40],[31],[],[22],[],[27,35],[15,43],[],[],[12],[20],[5],[0,4],[],[16],[2,4],[9,37],[45],[42],[],[29],[11,30],[45],[26],[6,27,37],[7,34],[],[],[31],[11,37],[],[22,30,35],[],[],[6,44,45],[44],[24],[12],[40,41],[23,28,40]]"
false,false,"[[9,29,41],[4,17],[23,35],[36,45],[1,40],[],[21,45],[22],[19],[0],[31],[26,38],[],[],[17],[],[],[1,14,42],[23,26],[8,23,28,40,44],[36],[6],[7],[2,18,19,24],[23],[39],[11,18],[33],[19],[0,43],[],[10,39],[44],[27],[],[2],[3,20],[39],[11],[25,31,37],[4,19],[0],[17],[29],[19,32],[3,6]]"
false,false,"[[33],[5,6,17],[11],[],[29,45],[1,43],[1,7,11,19,22,31],[6,10,24],[],[],[7,17,25,27],[2,6,18],[15],[36],[20,45],[12,21],[21],[1,10],[11],[6,43],[14,43],[15,16],[6],[],[7],[10],[],[10,36],[33],[4],[],[6,37],[],[0,28,35,36],[],[33,36],[13,27,33,35],[31,42],[40],[],[38,45],[],[37],[5,19,20],[],[4,14,40]]"
false,false,"[[9,15],[13,21],[28],[8,29],[5,10],[4,36],[],[],[3],[0],[4,16,34,43],[15],[],[1,22],[16],[0,11],[10,14],[23],[23],[],[22,33,41],[1,27,36],[13,20],[17,18,45],[],[35],[29,39],[21,37],[2,38],[3,26],[],[],[37,41],[20,36],[10],[25],[5,21,33],[27,32],[28],[26],[],[20,32],[],[10],[],[23]]"
