Triangulated,Connected,Graph
false,false,"[[4,27],[34],[],[20],[0],[],[10,23,31],[30],[12,39,42],[],[6,25,43],[],[8],[24,28],[40],[],[],[36],[],[35],[3],[26],[30],[6],[13],[10],[21],[0],[13,35],[38],[7,22],[6],[],[],[1],[19,28],[17],[],[29],[8],[14],[],[8],[10],[],[]]"
false,false,"[[],[],[28],[15,28],[29],[],[21],[],[],[39],[],[],[],[],[],[3,20],[],[],[],[],[15,27,28],[6],[42],[],[34],[],[],[20,39],[2,3,20,37],[4],[40],[],[],[],[24],[40],[37],[28,36],[45],[9,27,44],[30,35],[],[22],[],[39],[38]]"
false,false,"[[],[28],[],[],[10,29],[43],[36],[],[],[12,37],[4,41],[22],[9,15],[21],[],[12],[],[],[41,42],[],[],[13],[11],[37],[],[],[35,43],[],[1],[4],[],[],[43],[],[],[26],[6],[9,23],[],[],[],[10,18],[18],[5,26,32],[],[]]"
false,false,"[[15],[],[9],[],[],[],[],[24],[],[2,21],[],[],[],[],[],[0],[30],[],[22],[],[37],[9],[18],[],[7,25],[24,31],[39],[],[],[],[16,36],[25],[],[],[],[],[30],[20],[],[26],[],[],[],[],[],[]]"
false,false,"[[],[20,23,45],[14,34],[],[],[],[13],[],[40],[],[11],[10],[25],[6],[2,17,39],[],[35],[14],[],[40],[1,31,32],[27],[35,39],[1],[],[12],[],[21,37],[34],[],[],[20],[20,40],[],[2,28],[16,22,41],[],[27],[],[14,22],[8,19,32],[35],[],[],[],[1]]"
false,false,"[[],[],[],[38,41],[],[],[23],[33],[],[27,43],[],[26],[30],[38],[],[41],[44],[],[],[],[],[],[],[6],[],[35],[11],[9,45],[44],[],[12,41],[36],[34],[7],[32],[25],[31],[],[3,13],[],[],[3,15,30,42],[41],[9],[16,28],[27]]"
false,false,"[[],[39],[],[],[11,15],[40],[],[],[26],[],[15,29],[4,40],[],[],[42],[4,10],[],[],[],[29],[],[25],[],[],[33],[21,38],[8],[45],[30,34,39],[10,19,32],[28],[],[29],[24],[28],[38],[],[],[25,35],[1,28],[5,11],[],[14],[],[],[27]]"
false,false,"[[21],[7,13],[],[25,45],[],[],[25],[1,18],[29],[],[],[],[38],[1],[],[],[41],[29],[7],[],[],[0,25,40],[],[],[],[3,6,21],[],[],[],[8,17],[],[],[],[],[],[],[42],[],[12],[],[21],[16],[36],[44],[43],[3]]"
false,false,"[[19,22],[],[6],[15],[],[22,39],[2,44],[],[],[],[],[41],[],[],[],[3],[],[],[33],[0,44],[],[35,44],[0,5,36],[],[],[],[31],[],[],[],[40],[26],[],[18],[],[21],[22],[],[],[5],[30,43],[11],[],[40],[6,19,21],[]]"
false,false,"[[38],[41],[10,23,35,44],[6],[],[19],[3],[],[],[],[2,29],[],[],[31,44],[15,18,28,35],[14,22],[],[],[14,19],[5,18],[],[25,39],[15],[2],[],[21,41],[42],[],[14],[10],[],[13],[45],[],[],[2,14],[],[],[0],[21],[45],[1,25],[26],[],[2,13],[32,40]]"
false,false,"[[],[],[],[],[5],[4],[29,35],[],[13],[12],[34],[24],[9],[8,28],[],[],[36],[],[31],[40],[],[30,44],[32],[],[11,25],[24],[],[33],[13],[6],[21],[18],[22,39],[27],[10],[6],[16],[],[],[32],[19],[],[],[],[21],[]]"
false,false,"[[33],[31],[],[8],[22],[],[],[],[3],[15],[],[39],[],[],[],[9],[],[22],[36,45],[],[],[],[4,17,23],[22,35],[],[36],[34],[42],[42],[],[],[1],[44],[0],[26],[23,42],[18,25],[],[],[11],[],[],[27,28,35],[],[32],[18]]"
false,false,"[[],[28],[6,11,15],[],[27],[16,42],[2,32],[],[],[21,37],[],[2],[],[],[],[2,37],[5],[],[],[],[],[9],[],[],[],[],[],[4,45],[1],[],[],[],[6],[],[],[],[],[9,15,42,45],[],[],[],[],[5,37],[],[],[27,37]]"
false,false,"[[],[10],[31],[9,11],[],[],[17],[15],[25],[3,30],[1,11,32,33],[3,10],[15],[],[],[7,12],[23],[6],[],[],[],[],[31],[16],[],[8],[],[41],[],[],[9],[2,22],[10],[10,43],[44],[],[],[40],[],[],[37],[27],[44],[33],[34,42],[]]"
false,false,"[[],[19,31],[17],[17],[],[10],[],[32,44],[],[28],[5],[],[],[40],[18],[],[],[2,3],[14,43],[1,24],[],[34],[],[],[19,25],[24],[],[],[9,31],[],[],[1,28],[7],[],[21],[],[],[],[],[],[13],[],[],[18],[7],[]]"
false,false,"[[8,21],[5],[34],[],[26,36],[1,12],[7,21],[6],[0,15,17,18,42],[40],[],[35],[5,33,38,39],[14,15],[13],[8,13],[],[8],[8],[],[],[0,6],[38],[],[27,31],[],[4],[24],[],[],[41,43],[24],[45],[12,45],[2],[11],[4],[],[12,22],[12],[9],[30],[8],[30],[],[32,33]]"
false,false,"[[4],[36],[],[35],[0],[14],[],[25,45],[],[],[],[],[],[30],[5],[32],[],[27],[],[33,44],[],[],[],[29],[],[7],[],[17],[],[23],[13,36],[],[15],[19],[],[3],[1,30],[],[],[44],[],[],[],[],[19,39],[7]]"
false,false,"[[15],[],[],[],[43],[],[],[45],[],[],[38,45],[22,26],[],[24],[],[0,36],[35,44],[],[],[],[28],[23],[11],[21,30],[13],[],[11],[],[20],[],[23],[],[],[],[],[16],[15],[],[10],[45],[],[],[],[4],[16],[7,10,39]]"
false,false,"[[],[],[16,22],[29],[],[31],[],[],[34],[16],[],[42],[],[36],[31,37],[],[2,9],[],[],[],[],[],[2],[],[],[],[],[34],[38],[3],[32],[5,14],[30],[42],[8,27],[],[13,40,45],[14],[28],[],[36],[],[11,33],[],[],[36]]"
false,false,"[[32],[],[],[],[],[9],[],[],[23],[5],[25,44],[],[20],[],[],[37],[],[],[],[25],[12,25],[],[],[8],[],[10,19,20],[],[],[],[],[36],[],[0],[36],[],[],[30,33],[15],[],[],[],[],[],[],[10],[]]"
false,false,"[[],[2,36,38],[1,12],[10],[28,30],[8,33],[16],[],[5,15],[],[3],[],[2],[23],[34],[8,30],[6,27,32],[],[],[],[],[44],[],[13],[],[],[44],[16,34],[4],[],[4,15,39],[],[16,44],[5],[14,27],[],[1],[],[1,45],[30],[],[],[],[],[21,26,32],[38]]"
false,false,"[[],[4],[],[],[1,13],[],[13],[42],[44],[37],[],[],[21],[4,6,15],[],[13],[],[40],[24],[],[],[12,28,39],[],[44],[18],[],[],[],[21,39],[],[44],[],[],[44],[],[],[],[9],[],[21,28],[17],[],[7],[],[8,23,30,33],[]]"
false,false,"[[18,44],[16,32],[15,39],[],[],[],[12],[],[],[],[34,44],[],[6,27],[],[],[2,31],[1],[],[0],[33],[],[41],[30],[],[],[43],[],[12],[],[],[22],[15],[1,40],[19],[10],[],[],[38],[37],[2],[32],[21],[],[25],[0,10],[]]"
false,false,"[[],[],[21,29,44],[],[32],[27],[9,28],[],[35],[6,40,43],[],[25],[],[],[],[21],[38,42],[],[29,42,45],[29],[27],[2,15,37],[23],[22,37],[],[11],[],[5,20],[6,32],[2,18,19],[],[],[4,28],[],[],[8],[],[21,23],[16],[],[9],[],[16,18],[9],[2],[18]]"
false,false,"[[],[6,36],[36],[],[],[],[1,41],[],[],[44],[],[43],[],[],[],[],[27],[],[],[40],[],[33],[],[],[],[],[],[16],[],[],[],[],[],[21,39],[],[],[1,2],[],[],[33],[19],[6],[],[11],[9],[]]"
false,false,"[[],[34],[],[40],[],[],[],[],[23],[],[],[],[27],[],[],[],[],[39],[],[40],[],[],[],[8,35],[],[45],[],[12,33],[],[],[],[],[34],[27],[1,32],[23],[],[38],[37],[17],[3,19],[],[],[],[],[25]]"
false,false,"[[],[39,45],[21,40],[7,13],[44],[10],[12],[3],[],[],[5],[38],[6,37,42,45],[3,28],[],[],[],[38],[43],[23],[],[2],[40],[19,26],[],[],[23],[],[13],[],[],[],[],[],[],[],[],[12],[11,17],[1],[2,22],[],[12],[18],[4],[1,12]]"
false,false,"[[25,28],[37],[],[],[27],[],[],[],[],[],[],[],[],[43],[],[21,25],[32],[],[],[],[],[15],[],[],[],[0,15,43],[],[4,38],[0],[34],[],[38],[16],[],[29],[],[],[1],[27,31],[],[],[],[],[13,25],[],[]]"
false,false,"[[],[],[18],[24],[20],[],[],[40],[37],[22],[15,30,42],[],[],[],[21],[10,32],[21,33],[],[2],[],[4,23,28,41,45],[14,16,36],[9],[20],[3],[31],[],[],[20],[],[10],[25,42],[15],[16],[],[],[21],[8],[],[],[7],[20],[10,31],[],[],[20]]"
false,false,"[[15,38],[],[15,33],[33],[],[],[],[],[],[],[25],[],[],[],[],[0,2],[],[],[],[38],[37],[],[],[36],[32],[10],[],[],[],[],[],[],[24],[2,3],[41],[],[23],[20],[0,19],[],[],[34],[],[],[],[]]"
false,false,"[[],[],[],[],[10],[],[],[],[17,35],[17],[4,34],[],[29,42],[],[],[43],[],[8,9],[],[],[],[],[],[],[],[],[],[],[36],[12],[],[],[38],[],[10],[8],[28],[],[32,40],[],[38,42],[],[12,40],[15],[],[]]"
false,false,"[[],[],[],[17,28],[],[15],[],[],[30],[28],[],[16,44],[],[21],[],[5],[11],[3],[],[],[],[13,39],[],[],[],[],[32],[],[3,9,45],[43],[8],[36],[26],[],[],[44],[31],[],[],[21],[],[],[],[29],[11,35],[28]]"
false,false,"[[],[],[],[],[17,39],[10,41],[],[],[45],[19,29],[5,15,42],[],[],[],[],[10,17,20,39],[17,24],[4,15,16,39],[],[9],[15],[29,38],[],[],[16],[33,40],[],[],[],[9,21],[43],[],[],[25],[37],[],[],[34],[21],[4,15,17],[25],[5],[10],[30],[],[8]]"
false,false,"[[25,29],[],[7],[10],[14,36],[9],[],[2],[23,37],[5,25,42],[3],[],[],[],[4,18],[],[37,38],[],[14],[],[],[],[25],[8],[],[0,9,22],[],[],[],[0],[],[],[],[],[40],[],[4],[8,16,41],[16],[],[34],[37],[9],[44],[43],[]]"
false,false,"[[20],[],[31],[],[22],[25],[19],[19],[15],[19,22,40],[41],[14],[],[],[11],[8],[38],[30],[],[6,7,9],[0,33],[],[4,9],[],[],[5,36],[41],[35,36],[],[],[17],[2],[38],[20],[44],[27],[25,27],[],[16,32],[],[9],[10,26],[],[],[34],[]]"
false,false,"[[],[],[],[4,25,32],[3,18],[11,18,24],[15],[35],[],[],[],[5,38],[],[],[40],[6,32],[30],[],[4,5],[39],[23],[],[],[20],[5],[3],[],[],[],[],[16],[43],[3,15],[],[],[7,45],[],[45],[11],[19],[14],[],[],[31],[],[35,37]]"
false,false,"[[],[],[],[39],[],[],[26],[16],[],[32],[16,17],[],[],[],[],[],[7,10],[10],[],[],[],[33,40],[],[41],[],[],[6],[42],[42],[],[],[37,40],[9],[21],[],[],[],[31],[43],[3],[21,31],[23],[27,28],[38],[],[]]"
false,false,"[[],[31],[],[13,44],[42],[36],[],[],[27],[],[],[29],[44],[3],[],[],[],[38],[43],[],[37],[32,41],[],[],[],[],[],[8],[],[11,32],[37],[1],[21,29],[],[],[],[5,43],[20,30],[17],[],[42],[21,43],[4,40],[18,36,41],[3,12],[]]"
false,false,"[[4,40],[15],[35],[],[0],[],[31],[35],[13,42],[],[],[37],[],[8],[],[1,41],[],[],[],[],[],[],[42],[36],[38],[26],[25],[],[],[],[],[6,40],[],[],[],[2,7,42],[23,38],[11],[24,36],[],[0,31],[15],[8,22,35],[45],[],[43]]"
false,false,"[[6,12,33],[],[],[],[],[],[0],[],[21],[],[],[],[0,30],[],[32],[],[],[34],[36],[],[],[8,32],[],[],[30],[],[32],[],[],[],[12,24],[],[14,21,26],[0],[17],[],[18],[],[],[],[],[45],[],[],[],[41]]"
false,false,"[[],[8,43],[35],[],[],[8],[],[],[1,5],[],[36],[24,39],[],[20],[27],[],[],[24,36],[22],[],[13],[],[18],[],[11,17],[],[],[14,29],[],[27],[],[],[],[],[],[2],[10,17],[],[],[11,44,45],[44],[],[],[1],[39,40],[39]]"
false,false,"[[],[],[],[],[24],[],[],[],[],[],[],[],[],[36],[],[],[30],[24],[],[],[],[],[],[33],[4,17],[36,37],[],[],[],[44],[16],[],[],[23],[],[],[13,25],[25,39],[],[37],[],[],[],[],[29],[]]"
false,false,"[[],[13,29,35],[34],[23,25],[],[],[],[],[],[],[],[],[40],[1],[34,38],[],[],[],[30],[],[],[],[31],[3],[],[3],[],[44],[],[1],[18,32,44],[22],[30],[],[2,14],[1],[],[],[14],[],[12,43],[],[],[40],[27,30],[]]"
false,false,"[[13],[18,24,38],[],[],[],[],[],[25],[],[32],[],[],[19,36],[0],[27,41],[],[36],[39],[1],[12],[31],[],[],[],[1],[7],[],[14],[],[],[41],[20],[9],[],[37],[38],[12,16],[34],[1,35],[17,41],[],[14,30,39],[],[],[],[]]"
false,false,"[[],[7],[28,42],[],[],[7,21],[],[1,5,12],[25],[10,11],[9,31],[9,36],[7,15,35],[],[43],[12],[],[],[],[],[],[5],[29],[],[],[8],[],[],[2],[22,39],[37],[10],[],[],[38],[12],[11],[30],[34],[29],[],[],[2],[14],[],[]]"
false,false,"[[],[],[],[],[22],[],[39,42],[15],[13],[],[],[44],[21],[8],[],[7],[43],[],[23],[],[],[12],[4],[18],[],[],[],[29],[30],[27,33],[28],[42],[],[29],[],[],[],[],[],[6],[],[],[6,31],[16],[11],[]]"
false,false,"[[20,28,35],[],[26],[],[35],[42],[],[],[],[30],[33],[],[],[28],[16],[36],[14],[],[],[],[0],[],[29,45],[36,38],[30],[],[2],[],[0,13],[22],[9,24],[],[],[10],[],[0,4],[15,23],[42],[23],[40],[39],[],[5,37],[],[],[22]]"
false,false,"[[35],[],[],[34],[],[],[],[],[27],[41],[34],[],[],[],[38],[],[],[],[],[],[],[],[],[],[33,34],[],[],[8],[],[],[],[40],[],[24],[3,10,24,45],[0],[],[],[14],[],[31],[9],[],[],[],[34]]"
false,false,"[[],[],[],[],[],[],[13,43],[18],[14],[],[],[25],[],[6],[8],[27,28],[],[25],[7],[],[],[],[],[],[],[11,17],[],[15],[15],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[6],[],[]]"
false,false,"[[],[],[],[22],[],[],[33],[18,22],[],[14],[37],[],[39,44],[],[9],[],[36],[31],[7,27],[],[44],[],[3,7],[],[],[],[],[18,29],[],[27],[],[17],[35,36],[6],[],[32],[16,32],[10],[],[12],[],[],[],[],[12,20],[]]"
false,false,"[[],[11],[],[],[37],[26,29],[13],[],[],[44],[],[1,32],[19,45],[6],[30,41,44],[],[],[24],[],[12,34],[27],[38],[],[34],[17,28],[],[5],[20],[24,34,36,44],[5],[14],[39],[11,43],[38],[19,23,28],[],[28],[4],[21,33,43],[31,43],[],[14,44],[],[32,38,39],[9,14,28,41],[12]]"
false,false,"[[],[],[],[10,43],[],[43],[],[],[],[43],[3,32],[],[],[],[17],[31],[],[14],[30,32],[],[31],[],[],[],[],[],[29],[32],[],[26],[18],[15,20],[10,18,27],[],[],[],[],[],[],[],[],[],[],[3,5,9],[],[]]"
false,false,"[[],[],[42],[16],[],[],[26],[9,36],[],[7],[],[30,33,41],[],[],[33],[],[3],[],[30,34],[22],[],[],[19],[],[33],[],[6],[45],[],[],[11,18,37],[],[44],[11,14,24],[18],[],[7],[30],[],[],[],[11],[2],[],[32],[27]]"
false,false,"[[],[],[],[9],[5,38,43],[4],[25],[],[24,40],[3],[27],[],[],[],[40],[],[31],[],[35],[],[],[25],[],[],[8,29],[6,21],[],[10],[33],[24],[42],[16],[],[28],[],[18],[],[],[4],[],[8,14],[],[30],[4],[],[]]"
false,false,"[[15],[],[],[],[31,41],[],[],[10,26],[42],[18,45],[7],[14],[26],[28,40],[11,17],[0,26],[],[14],[9],[],[30],[],[],[43],[42],[35],[7,12,15],[],[13,41],[],[20],[4],[34,39],[],[32],[25],[],[],[],[32],[13],[4,28],[8,24],[23],[],[9]]"
false,false,"[[],[41],[],[16],[],[],[],[8],[7],[],[],[],[],[],[],[23],[3,29,32],[],[],[28],[43],[28],[],[15],[],[],[34],[40],[19,21,29],[16,28,30],[29],[41],[16],[39],[26,36],[44],[34],[],[],[33],[27],[1,31],[],[20],[35],[]]"
false,false,"[[],[],[26],[],[],[],[],[17,36],[],[15],[28],[27],[],[],[],[9],[],[7,25,28],[],[],[],[],[],[],[43],[17,44],[2],[11,44],[10,17],[33],[],[],[39],[29,45],[],[],[7],[],[],[32],[],[],[],[24],[25,27],[33]]"
false,false,"[[],[],[26],[25],[33],[],[],[],[],[37],[14],[40],[],[],[10,29],[27],[],[38],[38],[],[],[25],[],[],[44],[3,21,40],[2],[15,37],[],[14,45],[],[],[],[4],[41],[],[],[9,27,38,42],[17,18,37],[],[11,25,41],[34,40],[37],[],[24],[29]]"
false,false,"[[],[17,31],[],[17,34],[],[],[12],[38],[],[15],[],[14,19],[6],[],[11,30],[9],[33],[1,3],[],[11,24,39],[],[39],[],[],[19],[32],[41],[],[],[],[14,31],[1,30],[25],[16],[3],[],[],[],[7],[19,21],[],[26],[],[],[],[]]"
false,false,"[[29],[4],[],[],[1,8,15],[6],[5],[12],[4],[],[11],[10],[7],[],[22],[4,41],[],[],[19],[18],[],[],[14],[37],[],[],[33],[],[],[0,32],[],[],[29],[26,43],[],[],[],[23],[],[],[],[15,44],[],[33,44],[41,43],[]]"
false,false,"[[13],[],[19,20],[],[10],[24,26],[],[],[],[],[4,14],[16],[],[0,31],[10,33],[37],[11,45],[],[34,45],[2,37],[2,44],[23,33],[],[21],[5],[],[5],[],[],[42],[],[13],[],[14,21],[18],[],[],[15,19],[],[],[],[],[29],[],[20],[16,18]]"
false,false,"[[],[28],[30,32],[16,32],[34],[],[],[],[11],[34],[38],[8],[36],[],[],[],[3],[],[44],[38],[],[27],[],[],[35],[29],[],[21],[1],[25],[2,35,41],[],[2,3],[],[4,9],[24,30],[12],[],[10,19],[],[45],[30],[],[],[18],[40]]"
false,false,"[[],[],[],[],[],[44],[21],[41],[14],[32],[],[],[29],[],[8],[],[],[],[],[],[],[6],[],[],[28,36,41],[],[],[],[24],[12],[34],[32],[9,31],[45],[30],[],[24],[],[],[],[],[7,24],[],[],[5],[33]]"
false,false,"[[],[14],[37],[],[],[],[7],[6],[],[22,24,30],[31],[20],[],[],[1],[33],[17],[16],[],[],[11,36],[41],[9],[],[9],[31],[],[],[],[],[9],[10,25,32],[31],[15],[],[],[20],[2],[],[],[],[21],[],[44],[43],[]]"
false,false,"[[],[19],[],[],[9,21],[9],[],[41],[],[4,5,25,40],[33,40],[39],[19],[],[],[16],[15],[],[],[1,12,22],[28],[4],[19,27,43],[39],[],[9,39],[42],[22],[20],[],[],[],[],[10,45],[42],[],[],[],[],[11,23,25,40,45],[9,10,39],[7],[26,34],[22],[],[33,39]]"
false,false,"[[],[7,17,31],[],[],[],[16,21],[],[1],[29],[26],[44],[],[38],[],[39],[],[5],[1,43],[],[33,36],[],[5,25],[],[],[],[21],[9],[41,43],[],[8],[],[1],[36],[19],[],[],[19,32],[],[12],[14],[],[27],[],[17,27],[10],[]]"
false,false,"[[],[27,36,41],[7,33],[32],[17,44],[16],[35],[2,21],[],[25],[],[],[32,42],[40],[],[],[5,19],[4],[24],[16,33],[],[7],[],[],[18],[9],[],[1],[],[],[36],[],[3,12],[2,19],[],[6],[1,30,37],[36],[],[],[13],[1],[12],[],[4],[]]"
false,false,"[[],[],[44],[],[16],[],[35],[18,27,34],[],[41],[32],[],[42],[],[],[],[4],[45],[7],[],[28],[],[29,40],[],[44],[],[],[7],[20],[22],[],[],[10],[],[7],[6],[39],[],[],[36],[22],[9,45],[12],[],[2,24],[17,41]]"
false,false,"[[7,36],[26],[],[],[],[],[],[0,19,37],[],[15],[20],[],[13,45],[12],[19],[9,24,44],[44],[],[],[7,14],[10],[23],[31],[21],[15],[],[1],[],[],[],[34],[22],[],[],[30],[],[0],[7],[],[],[],[],[],[],[15,16],[12]]"
false,false,"[[],[],[30],[],[18],[],[],[35],[22],[],[],[29,33],[],[],[],[],[21,36],[],[4],[34],[44],[16],[8],[],[],[],[],[],[44],[11],[2,41],[],[],[11],[19,43],[7],[16],[],[],[],[],[30],[],[34],[20,28],[]]"
false,false,"[[],[45],[],[16],[],[26],[],[],[11],[24],[17,32],[8],[14],[],[12,24],[23],[3,19],[10,33],[],[16,24],[],[31],[28],[15,45],[9,14,19,32,39,44],[32,35,41],[5],[43],[22],[],[],[21],[10,24,25],[17],[],[25],[],[],[],[24,42],[],[25,44],[39],[27],[24,41],[1,23]]"
false,false,"[[],[5],[],[32],[],[1,37],[],[17],[12],[],[38],[16,19],[8,18,38],[27,40],[44],[],[11],[7],[12,20],[11],[18,38],[],[],[29],[],[],[],[13],[37],[23],[],[],[3],[],[40],[],[],[5,28],[10,12,20],[],[13,34,42],[],[40],[],[14],[]]"
false,false,"[[],[10,20,39],[32,43],[],[12],[],[26],[],[24],[42],[1],[],[4],[],[],[],[],[],[],[20],[1,19],[],[],[],[8],[],[6],[],[41],[],[],[],[2,40],[42],[],[],[],[],[],[1],[32],[28],[9,33],[2],[],[]]"
false,false,"[[],[15],[],[],[41],[],[],[],[],[],[14,39,45],[],[],[],[10,17],[1],[41],[14,42],[],[25,34],[],[],[],[24],[23],[19,32],[38],[],[],[],[],[42],[25],[],[19],[],[],[],[26],[10],[],[4,16],[17,31],[],[],[10]]"
false,false,"[[],[23],[],[],[26],[44],[19],[],[12],[],[],[45],[8],[],[],[24,42],[],[],[41],[6,25],[21],[20,31],[],[1],[15],[19,29],[4],[],[],[25],[],[21],[],[],[],[],[],[38],[37],[],[],[18],[15],[],[5],[11]]"
false,false,"[[],[],[17,20,44],[],[43],[9,13],[],[],[],[5],[31],[],[17,27],[5],[22],[],[44],[2,12],[],[21],[2],[19],[14,40],[45],[],[],[],[12],[44],[],[],[10],[],[],[],[],[],[43],[],[],[22],[],[],[4,37],[2,16,28],[23]]"
false,false,"[[],[],[],[],[],[],[],[31],[],[35],[18],[30],[41],[],[40],[24,42,44],[],[],[10],[20],[19],[39],[],[],[15,39],[43],[],[29],[],[27,30],[11,29],[7,39],[],[],[],[9,37],[],[35],[],[21,24,31],[14],[12,43],[15],[25,41],[15],[]]"
false,false,"[[20],[36],[],[],[],[],[28],[23],[10],[33,34],[8],[31],[32],[27],[26],[],[40],[40],[],[42],[0],[],[],[7],[],[26],[14,25,34],[13],[6,30],[],[28,34],[11],[12],[9,36],[9,26,30],[],[1,33],[],[],[],[16,17],[],[19],[],[],[]]"
false,false,"[[1,2],[0,5],[0,12],[],[],[1,17,29],[11],[12,44],[],[16],[],[6],[2,7],[],[],[],[9],[5],[32,36],[],[],[29],[],[],[],[],[],[29],[],[5,21,27],[],[32],[18,31],[],[],[],[18],[],[],[],[],[],[],[],[7],[]]"
false,false,"[[29],[],[41],[28],[],[],[],[],[40],[],[33],[],[],[25,27],[],[],[43],[],[],[],[21,23],[20],[],[20,33,36,40],[],[13],[],[13,40],[3,44],[0],[],[],[],[10,23],[],[],[23],[],[44],[45],[8,23,27],[2,42],[41],[16],[28,38],[39]]"
false,false,"[[],[],[],[],[],[],[14,35,42],[],[],[12],[],[],[9,13,32],[12],[6,33],[],[29,45],[],[34],[],[],[32],[],[],[],[],[],[],[30,34,36],[16],[28],[],[12,21],[14],[18,28],[6],[28],[],[],[],[],[],[6],[],[],[16]]"
false,false,"[[5],[],[12],[22],[11],[0,8,16],[],[],[5],[34],[19,30],[4],[2,19],[],[],[],[5,36],[34],[],[10,12],[],[26],[3,39],[],[],[34,44],[21,27],[26],[30],[39],[10,28],[],[],[35],[9,17,25],[33],[16,39,43],[],[],[22,29,36],[],[],[43],[36,42],[25],[]]"
false,false,"[[3],[],[4],[0,26],[2],[20,44],[],[],[],[],[12],[35],[10],[33],[],[],[36],[],[21],[],[5],[18],[26,31],[],[31,32],[],[3,22,28],[],[26],[36],[],[22,24],[24],[13],[],[11,43],[16,29,41],[],[],[],[],[36],[],[35],[5],[]]"
false,false,"[[],[6,37],[32],[],[12],[],[1],[29,41,42],[44],[],[31],[],[4,18],[18],[41],[23],[],[36],[12,13],[],[],[],[],[15,28,44],[],[],[27],[26],[23],[7,37,40],[],[10],[2,43],[],[],[],[17],[1,29],[],[],[29],[7,14],[7],[32],[8,23],[]]"
false,false,"[[],[28,43],[],[],[],[],[10],[37],[],[25],[6,20,33],[15],[14],[22],[12],[11,39],[],[],[],[],[10],[],[13,23],[22],[],[9,29,31],[],[],[1],[25],[],[25],[],[10],[],[],[],[7],[],[15],[],[],[45],[1],[],[42]]"
false,false,"[[],[],[8],[],[16],[44],[],[],[2,11,21],[],[],[8],[],[15,40],[41],[13],[4],[],[],[],[37],[8,37],[40],[],[],[],[],[],[],[43],[],[],[],[],[],[],[],[20,21],[],[],[13,22],[14],[],[29],[5],[]]"
false,false,"[[],[],[],[12],[],[],[],[23],[23],[40],[],[],[3,16],[19],[37],[],[12],[],[34],[13],[37],[28],[],[7,8],[38],[],[33,36],[],[21],[],[],[45],[],[26],[18],[36],[26,35],[14,20],[24],[],[9],[],[],[],[],[31]]"
false,false,"[[23,29],[23],[],[17,32],[],[],[30],[21],[],[],[],[],[],[],[],[16,19],[15],[3],[],[15,34],[],[7],[45],[0,1,37],[],[42],[],[],[],[0],[6],[],[3],[],[19],[],[],[23],[],[],[],[],[25],[],[],[22]]"
false,false,"[[13,19],[],[],[],[],[],[],[],[],[],[],[27,34],[],[0,23],[],[],[26],[18],[17],[0],[34],[],[],[13,24],[23,28],[],[16],[11],[24],[],[],[],[],[],[11,20],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[4,28],[],[],[42],[0],[11,16,22],[30,34],[15],[45],[23,38],[],[5],[34,44],[32],[45],[7,17,30],[5],[15,37],[28,44],[24],[],[],[5,40],[9,42],[19],[42],[],[],[0,18,33],[],[6,15,36,42],[],[13],[28],[6,12],[],[30],[17],[9],[43],[22],[],[3,23,25,30],[39],[12,18],[8,14]]"
false,false,"[[5],[15,29],[22],[43],[7],[0],[11,18],[4],[17,36],[],[],[6,25],[],[],[20],[1],[26,35],[8,37],[6],[],[14,26,28],[],[2],[],[],[11,35],[16,20],[],[20],[1],[],[],[],[],[40],[16,25],[8],[17],[],[],[34],[],[],[3],[],[]]"
false,false,"[[],[10,12],[23],[4],[3],[],[],[],[],[19,31],[1],[],[1,40],[],[],[20,41,43],[35],[],[],[9,26],[15,28],[],[],[2],[],[41],[19,43],[],[20],[],[],[9],[],[],[],[16],[],[38],[37],[],[12,42],[15,25],[40],[15,26],[],[]]"
false,false,"[[],[],[7,23,43],[],[25],[15],[],[2],[],[18],[],[17],[],[],[16],[5],[14,30,38],[11,20],[9],[30,41],[17],[],[],[2],[],[4],[],[],[33],[32,35],[16,19],[38],[29],[28],[36,43],[29],[34],[],[16,31],[],[],[19],[],[2,34],[],[]]"
false,false,"[[35],[5,21,27],[9,20],[],[33],[1,14,22],[],[],[9,34],[2,8],[],[18],[18],[42,43],[5,22],[21],[21],[30],[11,12],[],[2,34,45],[1,15,16],[5,14,44],[],[],[34],[39],[1],[35],[33],[17,36],[],[],[4,29,34],[8,20,25,33],[0,28,40],[30],[],[],[26],[35],[],[13],[13],[22],[20]]"
false,false,"[[35],[],[3],[2,15],[],[],[],[],[30],[],[],[],[],[],[],[3,22,35],[23],[45],[36],[21,25],[27],[19],[15,29],[16],[45],[19],[36],[20],[],[22,32,35],[8,44],[],[29],[],[],[0,15,29],[18,26],[],[],[],[],[],[43],[42],[30],[17,24]]"
false,false,"[[28],[],[],[4],[3],[36],[],[],[40],[],[],[],[16,26],[],[],[30],[12],[],[],[],[],[22,29],[21],[],[32],[],[12],[],[0],[21,45],[15],[],[24],[],[],[],[5],[38],[37],[],[8],[],[],[],[],[29]]"
false,false,"[[22],[],[],[],[39],[41],[],[12],[],[18,38],[13],[],[7,20],[10,44],[],[42],[18,44],[33],[9,16],[],[12],[45],[0],[],[],[],[],[40],[],[],[],[],[],[17],[],[],[],[],[9],[4],[27],[5],[15],[],[13,16],[21]]"
