Triangulated,Connected,Graph
false,false,"[[24,29,31],[24,44],[5,28,35],[9,15,19,31,32,35,37],[38],[2,32,34,35,36],[16,19],[25,38,42],[41],[3,21],[20,27,38],[26],[19,20],[40],[15,19,32],[3,14,34,39],[6,24,41],[19,22,37],[33,42],[3,6,12,14,17],[10,12,26,27,39],[9],[17,25],[40],[0,1,16,28],[7,22,38,40],[11,20,40],[10,20,29,36,44],[2,24,39],[0,27,33,34,37,42],[],[0,3,33,37,39],[3,5,14],[18,29,31],[5,15,29],[2,3,5],[5,27],[3,17,29,31],[4,7,10,25],[15,20,28,31,42],[13,23,25,26,42],[8,16],[7,18,29,39,40,44],[],[1,27,42]]"
false,false,"[[23,24,38],[4,7,27],[14,17,24,34,42],[5],[1,12,42],[3,19,24,34],[23,44],[1],[17,33],[39],[12,13],[34],[4,10,21,27,31],[10,14],[2,13,19,31,33],[27,33,35,42],[23],[2,8,18,39],[17,27,42],[5,14],[],[12,23,27,41],[43,44],[0,6,16,21,25,31,44],[0,2,5,32],[23],[35],[1,12,15,18,21,30,32,41],[42],[41],[27,38],[12,14,23],[24,27,35,39],[8,14,15,41],[2,5,11],[15,26,32],[],[],[0,30,41],[9,17,32,42],[],[21,27,29,33,38,44],[2,4,15,18,28,39,43],[22,42],[6,22,23,41]]"
false,false,"[[11,35],[6],[8,17,27,38],[4,9,10,22,35,41],[3,26,28],[19],[1,8,41],[29,36],[2,6],[3,25,43],[3,11,19],[0,10,40],[],[23],[20,42],[24,32,33],[22,39,40],[2,36],[],[5,10,22,31],[14,28,30],[26,30],[3,16,19,23,37],[13,22],[15,36],[9],[4,21,28],[2,37],[4,20,26,29,38,43],[7,28,35],[20,21,32,34,43],[19],[15,30,42],[15,34],[30,33,40],[0,3,29],[7,17,24],[22,27],[2,28],[16],[11,16,34],[3,6],[14,32],[9,28,30],[]]"
false,false,"[[6,11,27,43],[17,26],[23,29,36],[17,39],[7,20,40],[9],[0,27,34],[4,35],[17,29],[5,42],[28,37],[0,38,42],[30],[20,28],[44],[21,23,27],[29,31],[1,3,8,34,39],[23,34,38],[],[4,13,26],[15,29,31,43],[29,36],[2,15,18,35,41],[36],[28,31,32],[1,20],[0,6,15,33],[10,13,25],[2,8,16,21,22,34],[12],[16,21,25],[25,42,43],[27,37],[6,17,18,29],[7,23,41],[2,22,24],[10,33,44],[11,18,40],[3,17],[4,38,42],[23,35],[9,11,32,40],[0,21,32,44],[14,37,43]]"
false,false,"[[9,15],[33,34,35],[8,11,33,44],[5,21,29],[12,27],[3,29],[26,28],[17,24],[2,11,35,37,40,41],[0,23,32],[17,36,38,42],[2,8],[4,21],[17,25,36,38,42],[],[0,20,24,34],[24,31],[7,10,13,18,42],[17,22],[21],[15,31],[3,12,19,39,42],[18,32],[9,26,29,32,44],[7,15,16,43],[13,38],[6,23],[4,36],[6,40],[3,5,23,43,44],[],[16,20],[9,22,23],[1,2],[1,15],[1,8],[10,13,27,39],[8],[10,13,25],[21,36],[8,28],[8],[10,13,17,21,44],[24,29],[2,23,29,42]]"
false,false,"[[1],[0,10,23],[5,9,25],[9,11,27,42],[],[2,19,37],[35],[14,16],[22],[2,3,26,31],[1],[3,13,18,24,34,40],[13,16,30,41],[11,12],[7,26,33],[43],[7,12,17,27,31,33],[16,20,28],[11,19,40],[5,18,27,37],[17,23],[31],[8,25,27,30,41],[1,20],[11,27,33,42],[2,22,31,36],[9,14,28,40],[3,16,19,22,24,29],[17,26],[27],[12,22,41],[9,16,21,25],[],[14,16,24],[11],[6,42],[25],[5,19],[],[],[11,18,26],[12,22,30,42],[3,24,35,41],[15],[]]"
false,false,"[[30],[18,27],[7,11,24],[17,18],[18,23,37],[9,18,40,42],[22,31,43],[2,20],[18,29],[5,28],[21,25,26,33,43],[2],[],[16,17],[27,44],[25,37],[13,42],[3,13,24,36],[1,3,4,5,8,27,32,44],[41],[7,39],[10,35,39,41],[6,24,36,40],[4,30,37],[2,17,22,42],[10,15,44],[10,27,28,43],[1,14,18,26,32,43],[9,26,43],[8,35],[0,23],[6,43],[18,27],[10,35],[],[21,29,33,40],[17,22,39],[4,15,23,44],[],[20,21,36],[5,22,35],[19,21,42],[5,16,24,41],[6,10,26,27,28,31],[14,18,25,37]]"
false,false,"[[12,30],[10,38],[20,32],[7,23,31],[5,29,35,43],[4],[8,16,19],[3,35],[6,30,36,41],[],[1,17,21,29,35,42],[40],[0,18,28],[],[25],[21],[6],[10,26,27,34],[12,22,36,41],[6,28],[2],[10,15,34],[18,30,33,35,41],[3],[41],[14,37,44],[17,31,32],[17,31],[12,19,42],[4,10,38,43],[0,8,22,32,42],[3,26,27,33,38,43],[2,26,30,34,36],[22,31,44],[17,21,32],[4,7,10,22,40],[8,18,32,41],[25],[1,29,31],[],[11,35],[8,18,22,24,36],[10,28,30],[4,29,31],[25,33]]"
false,false,"[[12,23],[12,42],[31],[22,34],[18,20,29],[27,31,36],[22,37],[],[12,26,30,41],[10,21,28],[9,26,34],[17,39],[0,1,8,20],[26,30,32,36,38,44],[16,17,25,29,32],[20,24,32,40],[14,29,34],[11,14],[4],[42],[4,12,15],[9],[3,6,39],[0,44],[15,39],[14],[8,10,13,27],[5,26,35],[9,35,44],[4,14,16,42],[8,13,35,41,42,44],[2,5],[13,14,15,40],[41,44],[3,10,16,38],[27,28,30],[5,13,44],[6],[13,34],[11,22,24,40],[15,32,39],[8,30,33],[1,19,29,30],[],[13,23,28,30,33,36]]"
false,false,"[[29],[11,28,31,41],[5,43],[17],[27,29],[2,9,35],[11],[23],[34],[5,21,23,34],[23,27,31],[1,6,28,29,33],[22,23],[17,26],[36],[27,29,39],[27,43],[3,13],[43],[],[21,32],[9,20],[12,28,29,38],[7,9,10,12],[35],[29],[13,28],[4,10,15,16,30,33],[1,11,22,26,29],[0,4,11,15,22,25,28],[27,33],[1,10],[20],[11,27,30,40],[8,9],[5,24],[14],[],[22],[15],[33],[1],[],[2,16,18],[]]"
false,false,"[[10,28,30],[5,41],[9],[35],[16],[1,23,41],[10],[22],[34,41],[2],[0,6,13,25,29],[],[26],[10],[20,31,32],[19,27],[4,17,37,41],[16],[26],[15],[14,21,34,38,44],[20,27,32],[7,34],[5,24,32,40],[23,36,37,42],[10,32],[12,18],[15,21],[0,42],[10],[0,34],[14],[14,21,23,25,36],[],[8,20,22,30],[3],[24,32],[16,24,42,44],[20,44],[],[23],[1,5,8,16],[24,28,37],[],[20,37,38]]"
false,false,"[[3,17,26,41],[10,20],[7,17,29,40],[0,8,13,24],[25],[],[34,44],[2,14,39],[3,11,12,18,20,36],[10,41],[1,9,17,30],[8,13],[8,15,23],[3,11,28,37,39,43,44],[7,38,39,44],[12,26,32,34],[26,37],[0,2,10,27],[8,37],[21],[1,8,44],[19,24,42],[41],[12,37],[3,21,27],[4,32],[0,15,16],[17,24,32,40],[13,33],[2,39],[10],[39],[15,25,27,38],[28],[6,15,38],[37],[8,40],[13,16,18,23,35],[14,32,34],[7,13,14,29,31],[2,27,36],[0,9,22],[21],[13],[6,13,14,20]]"
false,false,"[[13,14,19,23],[8,9,18,40,41],[31],[42],[14,19,24],[8,14,32],[28,29,32,38],[13,29,42],[1,5,40],[1,25],[23],[12,37],[11,23],[0,7],[0,4,5,19,34,39],[18,33,37,38],[22,30],[24],[1,15,25],[0,4,14,29,40,44],[23,31,35,44],[30,38],[16,29],[0,10,12,20,28,33],[4,17,31,40,42],[9,18,30],[],[31,32,43],[6,23],[6,7,19,22],[16,21,25],[2,20,24,27,35,42,43],[5,6,27,40],[15,23],[14,37,40,44],[20,31],[38],[11,15,34],[6,15,21,36],[14],[1,8,19,24,32,34],[1],[3,7,24,31],[27,31],[19,20,34]]"
false,false,"[[8,32],[8,23,31],[],[24,36,43],[],[10,22,29],[16,27,38,42],[31,44],[0,1,41],[10,14,22,25],[5,9,26,35],[],[],[36],[9,17,38,43],[27,43],[6,39],[14,18,21,39],[17,27],[],[30,37],[17,34,36],[5,9,40],[1,29],[3,26,27,33],[9,42],[10,24],[6,15,18,24],[30,34],[5,23,35,42],[20,28,31],[1,7,30,39,41],[0,43],[24],[21,28],[10,29],[3,13,21],[20],[6,14],[16,17,31],[22],[8,31],[6,25,29],[3,14,15,32],[7]]"
false,false,"[[11,21,32],[4],[16],[19,37,40],[1,37,41],[31,33,38,39],[11,21],[9],[],[7,42],[14,20,32],[0,6,28,31,39],[22,31],[15,18],[10,18,19],[13,21,31],[2,19,30],[34,36],[13,14,44],[3,14,16,37],[10,36],[0,6,15,33],[12,26,40],[],[31],[29,39,44],[22,28,37],[38,41],[11,26,29],[25,28,39,40,44],[16],[5,11,12,15,24],[0,10,35],[5,21],[17],[32,40,42,44],[17,20],[3,4,19,26,43],[5,27],[5,11,25,29,43],[3,22,29,35],[4,27],[9,35],[37,39],[18,25,29,35]]"
false,false,"[[11,12,14,17,18,32,42],[2,14,18,22,24,26],[1,12,39],[12,26,30,44],[33],[6,12,22,28,38],[5,7],[6,11,33,39],[27,32],[11,13,27,33,34],[23,31,35],[0,7,9,22],[0,2,3,5,16,38,44],[9,19],[0,1,15,18,26,32],[14,16,17,20],[12,15,31],[0,15,25,34],[0,1,14,21,26,31,35],[13,20],[15,19,28,41],[18],[1,5,11],[10,29,31],[1],[17],[1,3,14,18,31,41],[8,9,31,40,43],[5,20,33],[23,40],[3],[10,16,18,23,26,27],[0,8,14,34],[4,7,9,28],[9,17,32,35],[10,18,34],[],[38],[5,12,37],[2,7],[27,29,43],[20,26],[0,43],[27,40,42],[3,12]]"
false,false,"[[12,26,34],[20],[19,42],[5,7],[6,21,32,34],[3,9,19,27,35,44],[4],[3,14,15,28,34],[34,38],[5],[24,37],[],[0,31],[41],[7,35],[7,25,36],[],[24,33],[21],[2,5,21,39],[1,24],[4,18,19,26,28],[],[40],[10,17,20,27,32,37],[15],[0,21],[5,24],[7,21,35],[],[],[12,38,41],[4,24,37],[17],[0,4,7,8],[5,14,28],[15],[10,24,32],[8,31],[19],[23,44],[13,31],[2],[],[5,40]]"
false,false,"[[3,4,5,7,12,33,38],[13,32],[4,14],[0,5,16,31,39,41],[0,2,19,23,32],[0,3,16,24,36],[17,34],[0,8,16],[7,13,21,34,40],[30,31],[],[33],[0,29],[1,8,15,20,23],[2,29,37],[13,39],[3,5,7],[6,41,43,44],[],[4],[13],[8,24],[23,24,30],[4,13,22,40],[5,21,22],[34],[],[35],[40],[12,14,41],[9,22],[3,9,34,35,36,44],[1,4,42],[0,11,44],[6,8,25,31,39],[27,31],[5,31],[14],[0,44],[3,15,34,42],[8,23,28],[3,17,29],[32,39,44],[17],[17,31,33,38,42]]"
false,false,"[[3,7,33],[22],[5,13,15,34,39,40],[0,20,25,32],[8,10,19,35],[2,23,26,30,34],[21,33,44],[0,26,36],[4,33,44],[12,27,32],[4,28,39],[15],[9,22,40],[2,28,36],[26,39,43],[2,11,38,40],[36],[36],[22],[4,35],[3,44],[6,24,39],[1,12,18],[5,34,36,42,44],[21],[3,29,39],[5,7,14,32,41,43],[9,33],[10,13],[25,37,43],[5,34],[],[3,9,26,41],[0,6,8,27],[2,5,23,30],[4,19],[7,13,16,17,23],[29,39,44],[15],[2,10,14,21,25,37],[2,12,15,41],[26,32,40],[23],[14,26,29],[6,8,20,23,37]]"
false,false,"[[10,27],[6,15,20],[7,13,15,44],[7,18,31],[],[16,40],[1,10,27,29,44],[2,3,17,27],[22,33],[14,40],[0,6,16,24,34],[35],[31],[2],[9,24,25],[1,2,25],[5,10,21],[7,19,21,28,44],[3,22,26,28,30],[17,24],[1,43],[16,17],[8,18],[27],[10,14,19,35],[14,15,33,34],[18,29,33,37,38,41],[0,6,7,23,37,42,43],[17,18,29],[6,26,28,31,39,44],[18],[3,12,29],[],[8,25,26,34],[10,25,33],[11,24,41],[],[26,27],[26],[29],[5,9,41],[26,35,40,44],[27],[20,27],[2,6,17,29,41]]"
false,false,"[[20,44],[8,23,29],[27,29],[23,35,42],[11],[8,33,36],[10,21,22],[20,33,40],[1,5,10,26,28,32],[15,34],[6,8,18,42],[4,20],[29,35],[23,28,33],[],[9,18,44],[42],[20,40],[10,15,37],[31],[0,7,11,17,25],[6,30,31],[6,30,34],[1,3,13,34],[29,39],[20],[8,33],[2,41],[8,13,37,38],[1,2,12,24,33],[21,22],[19,21,35,39,41],[8],[5,7,13,26,29,37],[9,22,23,40,43],[3,12,31],[5,40],[18,28,33],[28],[24,31],[7,17,34,36,44],[27,31,44],[3,10,16],[34],[0,15,40,41]]"
false,false,"[[1,9,44],[0,2,25],[1],[36,37],[32,33],[7,21,31,44],[9,10,11],[5,18,25,26],[11,21,30,39],[0,6,12],[6],[6,8,39],[9,31],[30],[15,19,24,37],[14,37],[21],[],[7,30,36],[14,31],[24],[5,8,16,22,42],[21],[42],[14,20,44],[1,7,40],[7,28,41,44],[31,34],[26],[],[8,13,18,43],[5,12,19,27,43],[4,36,40],[4],[27],[43],[3,18,32],[3,14,15,41],[44],[8,11],[25,32,41,44],[26,37,40],[21,23],[30,31,35],[0,5,24,26,38,40]]"
false,false,"[[14,28,29,35],[18,37,41],[16,20],[42],[12],[20,21,28,33],[17,20,30],[31],[11,25],[34,37,41],[24,26],[8],[4,20],[27,32,40,41],[0],[21,39,43],[2,20],[6,18,26,32,33,37],[1,17,23,44],[41,42],[2,5,6,12,16,29],[5,15,30],[44],[18,41,44],[10,25],[8,24],[10,17,43],[13,44],[0,5,29,40],[0,20,28],[6,21,33],[7,32,34],[13,17,31,42,44],[5,17,30,35,37],[9,31,37,43],[0,33],[38],[1,9,17,33,34],[36],[15],[13,28],[1,9,13,19,23],[3,19,32],[15,26,34],[18,22,23,27,32]]"
false,false,"[[2,20,32],[24,27,43],[0],[18,38],[28,29],[],[11],[30],[],[19,41],[],[6,28],[23,40],[30],[24],[18],[21],[38,39],[3,15,37,43],[9],[0,39],[16,22,35,42],[21,25,29],[12],[1,14,28,42,44],[22,39],[33,34,37,44],[1,33,37],[4,11,24,32],[4,22],[7,13],[],[0,28],[26,27,36],[26],[21,42,44],[33],[18,26,27,43],[3,17,40],[17,20,25,42],[12,38],[9],[21,24,35,39],[1,18,37],[24,26,35]]"
false,false,"[[11,30,37,43],[6,27],[4,9,22,37],[42],[2,32,38],[37,39],[1,15,20,39],[11,23],[9,21,23,26,32,44],[2,8],[11,15,29],[0,7,10,20,23,44],[],[16,21,28,38],[28],[6,10,36],[13],[30],[20,39],[21,30,33,40,42],[6,11,18,25,36],[8,13,19],[2,26,39],[7,8,11,28,34],[41,42],[20,38],[8,22,38],[1],[13,14,23],[10,36,37],[0,17,19],[44],[4,8,37],[19,39],[23,38,40],[],[15,20,29,37],[0,2,5,29,32,36],[4,13,25,26,34],[5,6,18,22,33],[19,34],[24],[3,19,24],[0],[8,11,31]]"
false,false,"[[17,22],[8,28,38],[11,29],[33,37],[29],[21,34,42],[29],[16],[1,28,31],[17],[13],[2,32,43],[25,33],[10,36],[],[17],[7,18,27],[0,9,15,26,31,42],[16,19,26,30,35],[18],[26,42],[5],[0],[],[25],[12,24,28],[17,18,20,38,43],[16,41,42],[1,8,25,32,41,42],[2,4,6,37],[18,34],[8,17,37],[11,28,33],[3,12,32],[5,30],[18],[13,38,41],[3,29,31],[1,26,36],[],[],[27,28,36],[5,17,20,27,28,44],[11,26],[42]]"
false,false,"[[2,4,19],[13,30,37],[0,6,19,38],[15,34],[0,8,27,44],[23,24,34],[2,36,41,42,44],[],[4],[14,35],[43],[25,35,44],[37],[1],[9,18,38],[3,22,36,38,39],[24,26],[25],[14,37,38,39],[0,2,31,38,39],[33],[25],[15,33],[5,29],[5,16],[11,17,21,28],[16],[4,40,43],[25],[23,44],[1,31],[19,30],[],[20,22],[3,5,39],[9,11],[6,15],[1,12,18],[2,14,15,18,19,44],[15,18,19,34],[27,42],[6],[6,40],[10,27],[4,6,11,29,38]]"
false,false,"[[32],[30],[9,23,42],[],[8,9,10,16,24],[15,33],[26,35],[18],[4,19,24,31,44],[2,4,17,38],[4,12,16],[18,19,37],[10,13,20],[12,20,21,36],[19],[5,21],[4,10,17,22,44],[9,16,37],[7,11,44],[8,11,14,20,29,32],[12,13,19],[13,15],[16,33],[2,39,41,43],[4,8,28],[33,37,42],[6,28,37],[],[24,26,29],[19,28],[1,32],[8,41],[0,19,30,38],[5,22,25,36],[40],[6,37,39],[13,33,37,39],[11,17,25,26,35,36],[9,32],[23,35,36],[34],[23,31],[2,25],[23],[8,16,18]]"
false,false,"[[20],[19,36,41],[21,29,31,33,42],[10,14],[],[28,33,37,39],[34],[32],[12,15,20,27,38],[26,28,30,34],[3,11,27],[10,23,27,28,30,32,43],[8,13,20,26,30,31,42],[12,20,26,33,34,36],[3],[8,20,24,30],[19,32,42,43],[31,32],[20,31,36],[1,16,44],[0,8,12,13,15,18,27],[2,30],[],[11,26,43],[15,40],[27],[9,12,13,23,33,36,37,41,44],[8,10,11,20,25,37],[5,9,11,37,40],[2,35],[9,11,12,15,21,42],[2,12,17,18,34,42],[7,11,16,17,42],[2,5,13,26,36,38],[6,9,13,31,35],[29,34],[1,13,18,26,33,38],[5,26,27,28],[8,33,36,42],[5,42],[24,28],[1,26],[2,12,16,30,31,32,38,39],[11,16,23],[19,26]]"
false,false,"[[14,41],[2,6,17,34],[1,5,24],[37],[],[2,20,36],[1,8,16,27,35,42],[12,19,23,36,41],[6,14,37],[17,19,22,36],[18,22,28],[18],[7,35,37],[19,28,32],[0,8,18,25,35],[19,29,44],[6],[1,9,28,33,42],[10,11,14,21],[7,9,13,15],[5,34,35],[18],[9,10,38],[7],[2,27,29],[14,37,38],[33,36,42],[6,24],[10,13,17,43],[15,24],[37],[],[13],[17,26],[1,20],[6,12,14,20],[5,7,9,26],[3,8,12,25,30],[22,25,40,44],[],[38],[0,7,42],[6,17,26,41],[28],[15,38]]"
false,false,"[[1,16,25,29,38,40],[0,13,15,21,36],[12,16],[30,42],[],[17,19],[19],[20,24,34,40,41,43],[10,13],[11,15,32],[8,32],[9,27],[2,40],[1,8,15,29],[15,38],[1,9,13,14,18,32,36],[0,2,25,27,44],[5,20,29],[15,20,32,36],[5,6,37],[7,17,18,37],[1,42],[],[32,34,36],[7,29],[0,16,34,35],[32],[11,16,35],[33,39],[0,13,17,24,35],[3,39],[36,41],[9,10,15,18,23,26],[28],[7,23,25],[25,27,29,43],[1,15,18,23,31,40],[19,20,39],[0,14],[28,30,37],[0,7,12,36],[7,31],[3,21],[7,35],[16]]"
false,false,"[[2,9,44],[13,26],[0,20,33],[34],[15,17,21,35,36,37,42],[7,18,19,36],[11,18,29,41,43],[5,28,30,34,36],[],[0,10,17,33,43],[9,14,19,22,24,36,40],[6,21],[13,17,37],[1,12,23,32,42],[10,43],[4,37],[17,24],[4,9,12,16],[5,6,31],[5,10,21],[2,21,42,43],[4,11,19,20,29,36,38,39],[10,39],[13,32],[10,16,35],[34,36,43],[1,34],[40],[7,43],[6,21],[7,37],[18],[13,23,44],[2,9,39],[3,7,25,26,35],[4,24,34,37],[4,5,7,10,21,25],[4,12,15,30,35],[21],[21,22,33],[10,27,44],[6],[4,13,20],[6,9,14,20,25,28],[0,32,40]]"
false,false,"[[12,18,43],[3,26],[4,11,19,33,35],[1,4,17],[2,3,34,42],[21],[23,38,39,43],[8],[7,17],[28,43],[29],[2,26,37,38],[0,14,20,39,44],[16],[12,24,44],[44],[13,19],[3,8,24],[0,37],[2,16],[12,40],[5,31,44],[24,30,43],[6,28,34],[14,17,22,36,41],[],[1,11,39,43],[],[9,23,35],[10],[22],[21,32,42],[31],[2],[4,23],[2,28],[24],[11,18],[6,11,39],[6,12,26,38,42],[20],[24],[4,31,39],[0,6,9,22,26],[12,14,15,21]]"
false,false,"[[4,21,44],[8],[18,21,24,32,40],[17,22],[0,17,29],[8,22],[7,35,40,43],[6,27,34],[1,5,12,41,42],[28],[15,29,35],[19,23,37,39],[8,38],[],[44],[10,16,30],[15,21,42],[3,4,29,30],[2,29],[11,38,40,43],[21,28],[0,2,16,20],[3,5,28],[11,29],[2,41],[26,35],[25,41],[7],[9,20,22,35,41],[4,10,17,18,23,33],[15,17],[35],[2,37],[29],[7],[6,10,25,28,31],[],[11,32],[12,19],[11],[2,6,19],[8,24,26,28],[8,16],[6,19],[0,14]]"
false,false,"[[26],[12,21,24],[33],[12,15,18],[15],[30,36],[14,19,26,40,44],[8,18,32],[7,12,16],[17],[15,19],[28,35,44],[1,3,8,17,37],[17,24,33,38,43],[6,40,44],[3,4,10,20],[8,18],[9,12,13,19],[3,7,16],[6,10,17,36],[15,25,42,44],[1],[],[25],[1,13,34],[20,23],[0,6],[41],[11],[31],[5,33],[29],[7,36],[2,13,30],[24,38,39],[11,41],[5,19,32,44],[12],[13,34,44],[34],[6,14],[27,35,44],[20],[13],[6,11,14,20,36,38,41]]"
false,false,"[[21,22],[5,17,18,34,40],[24,28],[32,36,43],[40,44],[1,9,22,33],[9,17,28],[21,27],[10,21,25],[5,6,31,36,37,41],[8],[16,22,28,33,39],[16,35],[20,25,38,43],[31,32],[25],[11,12],[1,6,32,33,37],[1,28],[43],[13,31,32,37],[0,7,8,39],[0,5,11,31,37,42],[36],[2,40],[8,13,15,40,44],[],[7,31],[2,6,11,18],[38],[],[9,14,20,22,27],[3,14,17,20],[5,11,17],[1,39,42,43],[12],[3,9,23,37],[9,17,20,22,36,44],[13,29],[11,21,34],[1,4,24,25],[9,44],[22,34,44],[3,13,19,34],[4,25,37,41,42]]"
false,false,"[[11,13],[21,31,36],[8,28],[23],[6,9,13,22,24,27,31,34,44],[8],[4,18,26,40,42],[13,15,21,24,36],[2,5,29,36],[4,11,31,32,39],[23],[0,9,21,24,36],[],[0,4,7,16,17,25],[20,34],[7,24,43],[13,22,33,41],[13,30,44],[6,23,32],[35],[14,25,30],[1,7,11,26],[4,16,26,28],[3,10,18,41],[4,7,11,15],[13,20],[6,21,22],[4,32],[2,22,38],[8,40],[17,20,38],[1,4,9,37],[9,18,27,39],[16,35,41],[4,14],[19,33],[1,7,8,11],[31],[28,30,44],[9,32,41],[6,29],[16,23,33,39],[6],[15],[4,17,38]]"
false,false,"[[10,13,23,34],[9,29,30,40,42],[24,43],[10,25,38,40,44],[15,18,20],[22,26,44],[29,40],[33,44],[16,17,24],[1,12,13],[0,3,23,25,43],[13,24,27,44],[9,14,40],[0,9,11,18,25],[12,15],[4,14,25],[8,23],[8,27],[4,13,26,38,40],[35],[4,28],[33],[5,31,41],[0,10,16,38],[2,8,11,38],[3,10,13,15,36],[5,18,30,33,44],[11,17],[20,30],[1,6,37],[1,26,28],[22,37],[],[7,21,26,38,40],[0,37,43],[19],[25,40],[29,31,34,41],[3,18,23,24,33,44],[],[1,3,6,12,18,33,36],[22,37],[1],[2,10,34],[3,5,7,11,26,38]]"
false,false,"[[5,26,28],[9,25,38],[4,30],[8,30,34],[2,7,11,14,27,31,32],[0,14,35],[18,20,32,39],[4,25,37],[3,10,22,32],[1,38],[8,20,21,24,39],[4,32,42],[27,31,43],[34],[4,5,23,26,43,44],[33,40],[21,34],[18,22,25,28],[6,17,24],[],[6,10,38],[10,16,43],[8,17,26,27,28],[14],[10,18,37],[1,7,17],[0,14,22],[4,12,22,36],[0,17,22],[],[2,3],[4,12],[4,6,8,11],[15,37,44],[3,13,16,40],[5],[27],[7,24,33],[1,9,20,42],[6,10,40],[15,34,39,41],[40],[11,38],[12,14,21],[14,33]]"
false,true,"[[3,4,15,23],[18,38],[29,30,35],[0,33],[0,6,9,19],[13],[4,22,32],[18,20],[20],[4,17,22,26],[24,40,42],[17,28,31,39],[26,28,37,42],[5,20,39],[16,24,29,31],[0,24,26,42,44],[14,21,24,42],[9,11,21,36,42],[1,7],[4,43],[7,8,13],[16,17,34],[6,9],[0,25,36,40],[10,14,15,16,39],[23,36,38],[9,12,15],[31,34],[11,12,33,34],[2,14,41,44],[2,37],[11,14,27],[6],[3,28],[21,27,28],[2],[17,23,25],[12,30],[1,25],[11,13,24],[10,23],[29],[10,12,15,16,17],[19],[15,29]]"
false,false,"[[12],[16,21,38],[9,16,38,41],[37],[23],[32,36,40],[8,40],[9,21,38],[6,23,29,36],[2,7,31],[21,37,39],[29],[0,21,24,35,41],[28,33,35],[18,28],[34,43],[1,2],[34,42],[14,22],[],[27],[1,7,10,12],[18,36],[4,8,34,39],[12,34],[26,27,28,36],[25,28,36],[20,25],[13,14,25,26],[8,11,38],[33,36],[9,40,43],[5,36],[13,30,40],[15,17,23,24,43],[12,13,44],[5,8,22,25,26,30,32,37,44],[3,10,36],[1,2,7,29],[10,23],[5,6,31,33],[2,12,42],[17,41],[15,31,34],[35,36]]"
false,false,"[[],[13,32],[],[6,15,17,18,25],[12,16,21,26,37,39],[8,12],[3,8,40],[],[5,6],[10,11,17,42],[9,30,41],[9,14,28,33],[4,5,17,20,33],[1],[11,22],[3,35],[4,17,26],[3,9,12,16,25,32,44],[3],[41],[12],[4],[14,35],[37,38],[40,43],[3,17,26,36],[4,16,25,31,41],[],[11,31],[],[10,31,34,39],[26,28,30],[1,17,41,44],[11,12],[30],[15,22,42],[25],[4,23],[23],[4,30,42],[6,24],[10,19,26,32],[9,35,39,43],[24,42],[17,32]]"
false,false,"[[22],[32,33,40,42],[5,8,27,39],[11,43],[30,31,36],[2,13,27],[11,21,25,38],[21],[2,14,36],[19,26,31],[],[3,6,12,13,42],[11,33,34,39],[5,11,19,29,32,35,42,44],[8,34],[20,29],[32],[31],[42],[9,13],[15,23,26,39],[6,7,29,34],[0,23,34,37,40],[20,22],[25,34,35,36],[6,24,43],[9,20,29,33],[2,5],[],[13,15,21,26,35,38],[4,43],[4,9,17,35,38],[1,13,16,36,43],[1,12,26,36,43],[12,14,21,22,24],[13,24,29,31,42],[4,8,24,32,33],[22],[6,29,31],[2,12,20,43],[1,22],[],[1,11,13,18,35],[3,25,30,32,33,39],[13]]"
false,false,"[[4,9,10,41],[14,19,36,44],[8,13],[40],[0,10,28],[7],[23],[5,8,17,36],[2,7,29,41],[0,21],[0,4,35,39,40],[14,15,20,24],[18,21,28,36,44],[2,42],[1,11,27],[11,28],[20,26,31],[7],[12],[1,21,35,37],[11,16,40],[9,12,19],[32],[6,26,35],[11],[36,39],[16,23],[14,29],[4,12,15],[8,27],[36],[16,34],[22,33,44],[32],[31,35,37],[10,19,23,34,37],[1,7,12,25,30],[19,34,35,41],[43],[10,25],[3,10,20],[0,8,37],[13],[38],[1,12,32]]"
false,false,"[[15,36],[2,28],[1,24,25,32,39],[14,18,24,25,30],[6,13,22,33,39,42],[24,32],[4,9,26],[22,23,29,37],[13,23,30,36],[6,23],[17,28,37],[13,23,25],[],[4,8,11],[3,31],[0],[41],[10,19],[3,36],[17,24,34],[21,26,34,44],[20,38],[4,7,36],[7,8,9,11,44],[2,3,5,19,42],[2,3,11,37,38],[6,20,37,38],[29],[1,10,30,33,38,39],[7,27],[3,8,28],[14],[2,5,34,38,44],[4,28,42],[19,20,32],[40],[0,8,18,22,40,42],[7,10,25,26],[21,25,26,28,32],[2,4,28],[35,36],[16],[4,24,33,36],[],[20,23,32]]"
false,false,"[[1,38,44],[0,36,37],[8,22,32,37,41],[27,40],[31,43],[26,27,34,44],[10,16],[25,39],[2,9,12,28],[8,15,16,25,33,41],[6,23,29,33,38],[],[8,14,26,33],[21,30],[12,15,25,41],[9,14,33],[6,9,29,38],[32],[],[34],[],[13],[2,38,40,44],[10,32,44],[36],[7,9,14,43],[5,12,28,30,31],[3,5,30],[8,26,42],[10,16],[13,26,27],[4,26,38],[2,17,23],[9,10,12,15,39],[5,19],[],[1,24,42],[1,2],[0,10,16,22,31],[7,33],[3,22],[2,9,14,43],[28,36,43],[4,25,41,42],[0,5,22,23]]"
