Triangulated,Connected,Graph
false,true,"[[4,8,11,12,14,25,26,27,30,35],[3,7,13,14,22,24,30,31,35,36,37,42,44],[3,4,10,17,21,24,27,28,29,32,33,38,42,43,44],[1,2,7,8,9,10,14,15,18,23,33,35,37],[0,2,6,7,8,13,15,17,18,29,32,33,36,38,41,43],[10,14,16,20,24,25,38,43,44],[4,9,10,12,29,32,35,36,37,42,44],[1,3,4,8,9,10,11,28,31,33,36],[0,3,4,7,10,12,23,26,28,44],[3,6,7,13,20,23,25,26,32,34,39,40],[2,3,5,6,7,8,12,31,32,38,39,40,43],[0,7,15,20,27,29,38,41,42],[0,6,8,10,21,22,30,38,39,43,44],[1,4,9,14,15,22,23,24,33,34,35,36,41,42],[0,1,3,5,13,18,22,24,26,27,30,35,37,39,40],[3,4,11,13,17,19,21,22,26,35,37,44],[5,21,22,28,36],[2,4,15,21,26,27,30,34,36,42,44],[3,4,14,22,25,31,38,43,44],[15,21,26,30,40,44],[5,9,11,21,23,26,30,38,39],[2,12,15,16,17,19,20,31,39,40,43],[1,12,13,14,15,16,18,30,39,41],[3,8,9,13,20,25,27,36,37,38,42],[1,2,5,13,14,30,34,35],[0,5,9,18,23,37,39],[0,8,9,14,15,17,19,20,28,41,44],[0,2,11,14,17,23,30,31,34,37,39,44],[2,7,8,16,26,34,37],[2,4,6,11,30,31,32,34,41,43,44],[0,1,12,14,17,19,20,22,24,27,29,38,40,44],[1,7,10,18,21,27,29,32],[2,4,6,9,10,29,31,33,34,38],[2,3,4,7,13,32,34,40,42,44],[9,13,17,24,27,28,29,32,33,36,40,43],[0,1,3,6,13,14,15,24,42,44],[1,4,6,7,13,16,17,23,34,39,40,42,44],[1,3,6,14,15,23,25,27,28,39,41],[2,4,5,10,11,12,18,20,23,30,32,40,42],[9,10,12,14,20,21,22,25,27,36,37,41,43],[9,10,14,19,21,30,33,34,36,38,42],[4,11,13,22,26,29,37,39],[1,2,6,11,13,17,23,33,35,36,38,40,43,44],[2,4,5,10,12,18,21,29,34,39,42],[1,2,5,6,8,12,15,17,18,19,26,27,29,30,33,35,36,42]]"
true,true,"[[2,8,12,13,14,19,21,24,34,37,39,44],[4,9,10,13,26,30,36,39,41,44],[0,13,15,20,29,30,32,34,35,42,44],[7,24,27,28,29,30],[1,7,10,11,19,21,30,31,34,37,38],[6,24,33,36,37,38,40,44],[5,10,16,20,25,27,28,31,36,40],[3,4,8,13,15,19,33,37,38],[0,7,9,11,12,14,15,17,19,23,28,31,35,38],[1,8,22,27,29,34,38],[1,4,6,11,12,13,14,15],[4,8,10,13,17,18,19,23,35,37,38,43],[0,8,10,15,16,21,23,25,29,30,35,39,42],[0,1,2,7,10,11,19,21,27,31,41,43],[0,8,10,15,18,34,37,38,42,43],[2,7,8,10,12,14,17,37,42],[6,12,17,19,25,30,31,32],[8,11,15,16,20,23,32,35,41,43],[11,14,23,24,25,29,40,42],[0,4,7,8,11,13,16,20,22,24,26,27,29,34,35,37,38,39,41,43,44],[2,6,17,19,21,23,24,25,30,31,35,37,41,42],[0,4,12,13,20,27,29,32,38,40,41,42],[9,19,29,33,34,35,37,38,39,42],[8,11,12,17,18,20,32,36,37],[0,3,5,18,19,20,27,29,31,33,34,39,43],[6,12,16,18,20,29,32,35,37,41,43],[1,19,27,28,32,35,39,40,41,42],[3,6,9,13,19,21,24,26,28,36,38],[3,6,8,26,27,40,42,44],[2,3,9,12,18,19,21,22,24,25,30,35,37,40,41,43,44],[1,2,3,4,12,16,20,29,31,32,38,43],[4,6,8,13,16,20,24,30,40,41,44],[2,16,17,21,23,25,26,30,35,37,41,43,44],[5,7,22,24,34,35,40,44],[0,2,4,9,14,19,22,24,33,36,38,41],[2,8,11,12,17,19,20,22,25,26,29,32,33,36,40],[1,5,6,23,27,34,35,39,41],[0,4,5,7,11,14,15,19,20,22,23,25,29,32,39],[4,5,7,8,9,11,14,19,21,22,27,30,34,42,43],[0,1,12,19,22,24,26,36,37,41,44],[5,6,18,21,26,28,29,31,33,35,43],[1,13,17,19,20,21,25,26,29,31,32,34,36,39,42],[2,12,14,15,18,20,21,22,26,28,38,41,44],[11,13,14,17,19,24,25,29,30,32,38,40],[0,1,2,5,19,28,29,31,32,33,39,42]]"
true,true,"[[9,11,15,20,24,25,32,36,40,43],[2,3,9,10,11,23,25,29,31,44],[1,8,12,27,32,34,41,43],[1,11,17,20,30,33,34,40],[5,14,16,25,26,27,28,29,33,38,44],[4,6,7,9,11,14,15,23,32,38],[5,7,11,14,16,18,19,21,24,25,30,36,39,40],[5,6,8,9,13,20,25,27,28,32,35,38,40,44],[2,7,10,11,16,22,34],[0,1,5,7,12,14,17,18,27,28,29,32,37,38,39,42],[1,8,11,12,15,18,20,26,28,31,32,40,44],[0,1,3,5,6,8,10,13,25,26,29,30,31,35,38],[2,9,10,13,14,21,22,25,26,27,31,33,44],[7,11,12,18,21,23,32,35,38,40,42,43],[4,5,6,9,12,17,19,22,27,33,34,35,37,38,41,42,44],[0,5,10,16,21,25,31,38,41],[4,6,8,15,22,34,35,36,40,41],[3,9,14,18,19,20,25,27,36,37,39],[6,9,10,13,17,21,22,23,33,39],[6,14,17,23,27,30,33,35,37],[0,3,7,10,17,21,23,31,35,36,40,44],[6,12,13,15,18,20,27,32,33,37,38],[8,12,14,16,18,24,26,35,37],[1,5,13,18,19,20,32,33,34,36,38,40,41,42,44],[0,6,22,28,31,38,40,42,44],[0,1,4,6,7,11,12,15,17,32,36,38,44],[4,10,11,12,22,27,29,34],[2,4,7,9,12,14,17,19,21,26,30,33,35],[4,7,9,10,24,30,31,33,42],[1,4,9,11,26,31,35,40,42,43],[3,6,11,19,27,28,33,36],[1,10,11,12,15,20,24,28,29,33,34,35,36,39,43,44],[0,2,5,7,9,10,13,21,23,25,33,34],[3,4,12,14,18,19,21,23,27,28,30,31,32,36],[2,3,8,14,16,23,26,31,32,37,39,42,43],[7,11,13,14,16,19,20,22,27,29,31,40,43,44],[0,6,16,17,20,23,25,30,31,33,39,44],[9,14,17,19,21,22,34,38],[4,5,7,9,11,13,14,15,21,23,24,25,37,39,41],[6,9,17,18,31,34,36,38,40,43],[0,3,6,7,10,13,16,20,23,24,29,35,39,41],[2,14,15,16,23,38,40,42],[9,13,14,23,24,28,29,34,41],[0,2,13,29,31,34,35,39],[1,4,7,10,12,14,20,23,24,25,31,35,36]]"
true,true,"[[10,11,15,21,26,28,30,31,35,37],[3,9,12,20,25,28,31,35,37],[12,15,16,19,20,23,24,27,28,30,31,32,39,40,41,44],[1,5,6,7,8,10,12,13,17,20,22,26,28,31,33,41],[11,17,18,19,25,29,31,33],[3,10,14,21,23,26,34,35,37,40,42,44],[3,10,15,19,25,27,31,33,35],[3,15,19,28,30,31,36],[3,9,11,13,17,20,23,35,37,38],[1,8,14,17,18,22,32,35,40],[0,3,5,6,13,17,19,21,23,25,26,34,35,36,40,41,42,43],[0,4,8,20,24,27,31,32,37,39],[1,2,3,16,17,18,21,31,35,36,38,40],[3,8,10,15,17,19,21,26,29,39,41],[5,9,17,28,32,35,37],[0,2,6,7,13,25,26,32,34,41],[2,12,17,18,19,34,35,38,41,42,43],[3,4,8,9,10,12,13,14,16,18,22,33,34,35,38,44],[4,9,12,16,17,19,24,25,27,31,33,41,42,43],[2,4,6,7,10,13,16,18,24,25,28,29,31,32,40],[1,2,3,8,11,28,36,39,43],[0,5,10,12,13,23,26,36,41,43],[3,9,17,23,30,31,35,39],[2,5,8,10,21,22,24,27,35],[2,11,18,19,23,38,42],[1,4,6,10,15,18,19,27,30,33,35,40],[0,3,5,10,13,15,21,27,31,33,37,43,44],[2,6,11,18,23,25,26,30,31,33,36,40,43],[0,1,2,3,7,14,19,20,29,31,41,42,44],[4,13,19,28,32,34],[0,2,7,22,25,27,32,33,39,40],[0,1,2,3,4,6,7,11,12,18,19,22,26,27,28,32,36,40,41,43,44],[2,9,11,14,15,19,29,30,31,38,40,43],[3,4,6,17,18,25,26,27,30,37,43],[5,10,15,16,17,29,37,41,44],[0,1,5,6,8,9,10,12,14,16,17,22,23,25,38,39,42],[7,10,12,20,21,27,31,38,43],[0,1,5,8,11,14,26,33,34,41],[8,12,16,17,24,32,35,36,40,42],[2,11,13,20,22,30,35,42],[2,5,9,10,12,19,25,27,30,31,32,38,44],[2,3,10,13,15,16,18,21,28,31,34,37,42],[5,10,16,18,24,28,35,38,39,41],[10,16,18,20,21,26,27,31,32,33,36],[2,5,17,26,28,31,34,40]]"
true,true,"[[4,6,10,12,22,28,29,32,35,38],[2,7,13,15,17,21,27,39,41,44],[1,3,6,7,8,11,12,20,26,27,36,38],[2,5,15,20,24,25,29,30,33,43,44],[0,7,11,15,17,21,27,30,38,41,42,44],[3,20,32,35,41],[0,2,10,11,12,17,24,25,31,35,36,37,41,43,44],[1,2,4,20,22,25,37,38,39,43],[2,16,18,19,27,30,33,36],[10,12,16,17,20,21,24,27,32],[0,6,9,16,20,21,23,24,30,33,39],[2,4,6,18,22,34],[0,2,6,9,13,19,20,26,30,35,38,44],[1,12,14,18,25,26,30,34,38,43],[13,15,19,29,30,31,38,40,42],[1,3,4,14,16,25,26,27,29,36,39,42,43],[8,9,10,15,21,22,23,25,27],[1,4,6,9,21,25,26,27,29,30,33,39,44],[8,11,13,27,28,29,31,33,37,40],[8,12,14,22,28,29,37,38,43],[2,3,5,7,9,10,12,21,23,29,42,43],[1,4,9,10,16,17,20,22,24,28,41,42,44],[0,7,11,16,19,21,24,25,27,30,31,35,40,42],[10,16,20,30,34,37,40,42,44],[3,6,9,10,21,22,28,30,32],[3,6,7,13,15,16,17,22,29,30,33,39],[2,12,13,15,17,27,34,37,39,44],[1,2,4,8,9,15,16,17,18,22,26,32,33,36,38],[0,18,19,21,24,35,37,42],[0,3,14,15,17,18,19,20,25,30,38],[3,4,8,10,12,13,14,17,22,23,24,25,29,31,32,40],[6,14,18,22,30,35,38,44],[0,5,9,24,27,30,35,36,39,43],[3,8,10,17,18,25,27,34,44],[11,13,23,26,33,35,41],[0,5,6,12,22,28,31,32,34,41,42,43],[2,6,8,15,27,32,37,43],[6,7,18,19,23,26,28,36,39],[0,2,4,7,12,13,14,19,27,29,31,43],[1,7,10,15,17,25,26,32,37,41,44],[14,18,22,23,30],[1,4,5,6,21,34,35,39],[4,14,15,20,21,22,23,28,35],[3,6,7,13,15,19,20,32,35,36,38],[1,3,4,6,12,17,21,23,26,31,33,39]]"
true,true,"[[1,7,12,13,18,19,20,23,24,26,27,28,29,40],[0,4,7,8,10,13,14,15,18,21,22,25,29,35,36,42],[3,5,6,7,8,11,13,14,15,26,30,32,38],[2,13,21,33,39,41,42],[1,5,10,12,19,20,30,36],[2,4,13,17,18,19,22,23,30,31,39,42],[2,15,20,23,25,26,38],[0,1,2,11,13,17,19,26,29,33,35,40,41,42,44],[1,2,9,15,17,22,25,26,28,29,35,36,42,43],[8,11,15,25,30,34,37,39,40,41],[1,4,14,16,17,19,20,27,30,34,38,41,42],[2,7,9,16,17,21,25,33,35,39,43,44],[0,4,19,22,30,32,34,35,39,41],[0,1,2,3,5,7,14,15,26,27,30,32,38],[1,2,10,13,30,32],[1,2,6,8,9,13,29,30,40,44],[10,11,17,20,24,27,28,30,35],[5,7,8,10,11,16,18,19,25,29,30,31,32,37,40,41,43],[0,1,5,17,31,36,39,40],[0,4,5,7,10,12,17,23,25,43],[0,4,6,10,16,21,22,33,37,38,40,41,44],[1,3,11,20,25,28,34,44],[1,5,8,12,20,23,30,37,40],[0,5,6,19,22,24,27,29,37,42,43],[0,16,23,30,32,40,42],[1,6,8,9,11,17,19,21,28,35,38,41],[0,2,6,7,8,13,29,30,33,35,36,40,41,44],[0,10,13,16,23,29,41,43],[0,8,16,21,25,33,36,39,41,43],[0,1,7,8,15,17,23,26,27,33,36,44],[2,4,5,9,10,12,13,14,15,16,17,22,24,26,38,42],[5,17,18,32,37,38,43],[2,12,13,14,17,24,31,38,39,40,42],[3,7,11,20,26,28,29,38,42],[9,10,12,21,39,43],[1,7,8,11,12,16,25,26,36,37,38,44],[1,4,8,18,26,28,29,35,41],[9,17,20,22,23,31,35,38,40,41,43,44],[2,6,10,13,20,25,30,31,32,33,35,37,40],[3,5,9,11,12,18,28,32,34,41],[0,7,9,15,17,18,20,22,24,26,32,37,38,44],[3,7,9,10,12,17,20,25,26,27,28,36,37,39,43],[1,3,5,7,8,10,23,24,30,32,33],[8,11,17,19,23,27,28,31,34,37,41],[7,11,15,20,21,26,29,35,37,40]]"
true,true,"[[6,7,9,13,16,18,19,22,25,26,41],[2,3,10,11,14,19,20,26,27,37,40,41,42],[1,3,19,23,31,38,44],[1,2,5,7,16,20,23,24,25,30,37,38,39,41,42],[12,13,16,24,32,33,38,39,42,43],[3,6,13,17,20,23,29,31,33,35,36,42],[0,5,11,13,16,30],[0,3,8,10,16,19,22,23,26,29,30,34,36,37],[7,9,11,14,15,18,23,24,25,26,28,33,34],[0,8,11,12,13,17,18,19,20,28,30,32,34,35,42],[1,7,11,22,23,24,28,37,41,44],[1,6,8,9,10,13,14,16,17,19,21,29,30,34,40,41],[4,9,14,15,17,27,31,34,38,40,44],[0,4,5,6,9,11,18,20,24,28,29,32,34,39,41,42],[1,8,11,12,15,18,20,23,25,27,30,31,33,39,40,43],[8,12,14,18,27,30,32,41,42],[0,3,4,6,7,11,18,21,24,25,27,29,30,33,34,35,37,39,40,42],[5,9,11,12,19,20,22,28,31,32,33,34,36,39,42],[0,8,9,13,14,15,16,21,24,25,30,31,38,39],[0,1,2,7,9,11,17,23,33,41,43],[1,3,5,9,13,14,17,33,37,41,42],[11,16,18,22,32],[0,7,10,17,21,32,34,36,39,43],[2,3,5,7,8,10,14,19,25,26,28,37,41],[3,4,8,10,13,16,18,35,37,40,41,44],[0,3,8,14,16,18,23,27,30,34,35,37,38,40],[0,1,7,8,23,28,33,34,39,41,44],[1,12,14,15,16,25,34,35,36,38,40],[8,9,10,13,17,23,26,31,33,34,41],[5,7,11,13,16,34,41,43],[3,6,7,9,11,14,15,16,18,25,31,32,34,35,37,39,40,44],[2,5,12,14,17,18,28,30,35,39,40,43],[4,9,13,15,17,21,22,30,34,35,38,39,44],[4,5,8,14,16,17,19,20,26,28,35,36,41],[7,8,9,11,12,13,16,17,22,25,26,27,28,29,30,32,35,39,41,43,44],[5,9,16,24,25,27,30,31,32,33,34],[5,7,17,22,27,33,39,41],[1,3,7,10,16,20,23,24,25,30,40],[2,3,4,12,18,25,27,32],[3,4,13,14,16,17,18,22,26,30,31,32,34,36],[1,11,12,14,16,24,25,27,30,31,37,41,42],[0,1,3,10,11,13,15,19,20,23,24,26,28,29,33,34,36,40,43],[1,3,4,5,9,13,15,16,17,20,40],[4,14,19,22,29,31,34,41],[2,10,12,24,26,30,32,34]]"
true,true,"[[7,10,16,24,25,28,31,38,40,41,42],[7,9,12,16,23,24,27,30,37,42,43],[11,14,24,25,27,31,32,39,42],[4,5,13,14,16,18,20,29,33,34,36,38,42,44],[3,5,6,8,9,20,24,33,42],[3,4,6,8,9,10,15,18,24,25,26,29,30,35,40],[4,5,7,17,18,20,21,22,23,27,29,30,33,42,44],[0,1,6,8,9,13,14,18,19,22,27,29,33,34],[4,5,7,11,15,20,21,28,31,34],[1,4,5,7,13,14,17,18,19,21,24,32,36,38,39,42,43,44],[0,5,16,19,22,23,24,29,43,44],[2,8,15,17,18,19,26,28,33,34,38,39,42],[1,14,15,18,21,26,39,41,43],[3,7,9,14,18,19,20,25,34,35,41,43],[2,3,7,9,12,13,18,21,26,30,35,43],[5,8,11,12,19,20,29,30,31,32,35,36,37,39,42],[0,1,3,10,17,18,23,24,25,39,40],[6,9,11,16,19,22,26,27,29,30,32,34,37,40],[3,5,6,7,9,11,12,13,14,16,24,25,28,34,40],[7,9,10,11,13,15,17,20,21,23,25,27,28,29,30,32,33,37,39,42,43],[3,4,6,8,13,15,19,22,28,32,36,39],[6,8,9,12,14,19,22,39,41],[6,7,10,17,20,21,24,34,37,39],[1,6,10,16,19,25,28,38,39,41,44],[0,1,2,4,5,9,10,16,18,22,26,32],[0,2,5,13,16,18,19,23,32,33,34],[5,11,12,14,17,24,32,41],[1,2,6,7,17,19,33,37,38],[0,8,11,18,19,20,23,30,31,34,35,38,40,42],[3,5,6,7,10,15,17,19,31,39,44],[1,5,6,14,15,17,19,28,35,37,39],[0,2,8,15,28,29,34,37,38,42,43],[2,9,15,17,19,20,24,25,26,34,35,39,41,43,44],[3,4,6,7,11,19,25,27,34,35,39,41,43],[3,7,8,11,13,17,18,22,25,28,31,32,33,35,37],[5,13,14,15,28,30,32,33,34,36,40],[3,9,15,20,35,37,42,43],[1,15,17,19,22,27,30,31,34,36,43],[0,3,9,11,23,27,28,31,43,44],[2,9,11,12,15,16,19,20,21,22,23,29,30,32,33,44],[0,5,16,17,18,28,35,42,43],[0,12,13,21,23,26,32,33,44],[0,1,2,3,4,6,9,11,15,19,28,31,36,40],[1,9,10,12,13,14,19,31,32,33,36,37,38,40,44],[3,6,9,10,23,29,32,38,39,41,43]]"
true,true,"[[2,9,13,16,18,22,23,27,35,37,38,41,42],[2,3,5,7,11,12,20,21,33,37,42,43],[0,1,3,4,8,11,18,19,23,24,34,38,42],[1,2,14,20,22,24,29,30,33,34,44],[2,6,7,13,22,26,27,28,29,34,36],[1,22,25,29,34,37,43],[4,8,9,11,12,17,20,22,38,42,43,44],[1,4,8,9,26,33,37,38,41,42,44],[2,6,7,12,18,29,33,40,43],[0,6,7,14,15,17,24,25,31,36,40,41,44],[14,18,24,25,28,30,42,43],[1,2,6,13,17,20,21,40,42],[1,6,8,20,26,29,37,40,41,42,43,44],[0,4,11,19,22,25,27,28,34,35,36,39],[3,9,10,23,27,29,33,35,38,39,40,41],[9,17,28,31,36,38,39,41,43],[0,18,22,27,29,34,36,38,44],[6,9,11,15,21,23,31,35,37,42],[0,2,8,10,16,21,25,27,34,35,38,39,41,42,44],[2,13,20,23,28,29,34,38,43],[1,3,6,11,12,19,23,25,26,31,36,37,39,40,44],[1,11,17,18,26,29,35,36,40],[0,3,4,5,6,13,16,23,24,27,29,35,41],[0,2,14,17,19,20,22,29,30,32,33,35,37,41,44],[2,3,9,10,22,25,31,33,36,41],[5,9,10,13,18,20,24,33,36,38,39,40,42,43],[4,7,12,20,21,33,39,42,44],[0,4,13,14,16,18,22,29,31,32,42,44],[4,10,13,15,19,30,34,35,41,42,44],[3,4,5,8,12,14,16,19,21,22,23,27,33,34,35,43,44],[3,10,23,28,32,33,37,39,41],[9,15,17,20,24,27,34,35,36,41,42],[23,27,30,40,43],[1,3,7,8,14,23,24,25,26,29,30,34,43],[2,3,4,5,13,16,18,19,28,29,31,33,35,41],[0,13,14,17,18,21,22,23,28,29,31,34,39,43],[4,9,13,15,16,20,21,24,25,31,41],[0,1,5,7,12,17,20,23,30,40],[0,2,6,7,14,15,16,18,19,25,39,40,41],[13,14,15,18,20,25,26,30,35,38],[8,9,11,12,14,20,21,25,32,37,38],[0,7,9,12,14,15,18,22,23,24,28,30,31,34,36,38,44],[0,1,2,6,7,10,11,12,17,18,25,26,27,28,31],[1,5,6,8,10,12,15,19,25,29,32,33,35],[3,6,7,9,12,16,18,20,23,26,27,28,29,41]]"
false,true,"[[1,6,7,16,18,34,39,44],[0,4,5,6,14,23,33],[6,7,8,20,21,22,25,31,37,41,44],[5,6,10,20,21,22,25,27,29,30,44],[1,15,26,27,28,29],[1,3,7,8,9,13,15,17,18,20,25,27,33,44],[0,1,2,3,16,17,19,21,22,29,34,37],[0,2,5,10,12,21,23,26,34,36,37,41,42],[2,5,12,15,17,18,33,41],[5,10,12,14,15,17,21,24,27,30,39,44],[3,7,9,12,18,19,20,27,28,29,37,39],[13,14,15,16,20,23,25,28,30,37,38,40],[7,8,9,10,16,21,25,35,39,40,43,44],[5,11,21,25,26,29,32,36,37],[1,9,11,19,21,24,27,28,31,34],[4,5,8,9,11,16,17,18,24,26,42,43],[0,6,11,12,15,21,22,23,29,38,41],[5,6,8,9,15,19,25,27,36,38,40],[0,5,8,10,15,27,31,32,33,38,41,44],[6,10,14,17,23,27,28,35],[2,3,5,10,11,25,26,30,33,34,35,38,39],[2,3,6,7,9,12,13,14,16,22,23,29,36],[2,3,6,16,21,24,25,26,28,30,38,39,41],[1,7,11,16,19,21,30,35],[9,14,15,22,25,26,27,31,32,36,40,43,44],[2,3,5,11,12,13,17,20,22,24,31,43],[4,7,13,15,20,22,24,31,37,39,44],[3,4,5,9,10,14,17,18,19,24,39,41,42,44],[4,10,11,14,19,22,37,40],[3,4,6,10,13,16,21,36],[3,9,11,20,22,23,44],[2,14,18,24,25,26,40,43],[13,18,24,39,42],[1,5,8,18,20,38,43],[0,6,7,14,20,39,40,44],[12,19,20,23,37,38,44],[7,13,17,21,24,29,43],[2,6,7,10,11,13,26,28,35],[11,16,17,18,20,22,33,35,43],[0,9,10,12,20,22,26,27,32,34,41],[11,12,17,24,28,31,34],[2,7,8,16,18,22,27,39],[7,15,27,32],[12,15,24,25,31,33,36,38,44],[0,2,3,5,9,12,18,24,26,27,30,34,35,43]]"
true,true,"[[3,4,5,8,12,16,21,22,23,27,33,40,41,44],[3,4,7,13,16,18,22,27,37,38,40,42,43],[8,12,13,14,20,21,26,28,31,32,33,38,39,41,43],[0,1,7,10,17,18,20,24,25,26,27,31,34,39,41],[0,1,6,11,13,15,16,17,31,40,43,44],[0,6,8,11,15,18,22,30,40,43,44],[4,5,9,10,12,15,17,19,29],[1,3,8,22,23,28,29],[0,2,5,7,10,11,12,17,18,20,28,35,36,38,42],[6,14,20,21,32,40],[3,6,8,11,14,22,24,33,35,36,38,41,43],[4,5,8,10,12,24,25,28,33,35,37,41,42,43],[0,2,6,8,11,15,18,21,25,30,34,38,39,41,42],[1,2,4,16,25,33,34,38,41],[2,9,10,16,17,18,19,20,28,31,32,40,42,43],[4,5,6,12,20,22,24,25,29,30,33,44],[0,1,4,13,14,17,18,19,22,26,30,31,37,41],[3,4,6,8,14,16,19,22,26,33,40,41,44],[1,3,5,8,12,14,16,19,25,32,34],[6,14,16,17,18,22,26,29,31,33,36,40],[2,3,8,9,14,15,21,29,37,40,41,44],[0,2,9,12,20,22,25,28,32,38,39,41,44],[0,1,5,7,10,15,16,17,19,21,23,26,31,32,33,34,36,42],[0,7,22,25,29,34,36,40,41],[3,10,11,15,27,36,38,39,41,43,44],[3,11,12,13,15,18,21,23,28,39,40,41],[2,3,16,17,19,22,38,42,43],[0,1,3,24,28,30,31,35,39],[2,7,8,11,14,21,25,27,30,33,39],[6,7,15,19,20,23,31,32,33,36,39,43,44],[5,12,15,16,27,28,33,41],[2,3,4,14,16,19,22,27,29,33,40],[2,9,14,18,21,22,29,41,42,43,44],[0,2,10,11,13,15,17,19,22,28,29,30,31,36,38,39,41,42],[3,12,13,18,22,23,37,43],[8,10,11,27,37,39,43],[8,10,19,22,23,24,29,33],[1,11,16,20,34,35,39],[1,2,8,10,12,13,21,24,26,33,39],[2,3,12,21,24,25,27,28,29,33,35,37,38,44],[0,1,4,5,9,14,17,19,20,23,25,31],[0,2,3,10,11,12,13,16,17,20,21,23,24,25,30,32,33,43],[1,8,11,12,14,22,26,32,33,44],[1,2,4,5,10,11,14,24,26,29,32,34,35,41],[0,4,5,15,17,20,21,24,29,32,39,42]]"
true,true,"[[1,3,4,6,15,17,21,25,29,32,38,39,40,41,43],[0,2,3,5,8,13,16,18,24,27,30,33,35,36,37,41,42,43],[1,4,13,22,25,26,30,34,35,36,43,44],[0,1,18,24,26,27,28,33,34,36,37,38,39],[0,2,6,15,16,23,28,30,33,41],[1,6,10,17,21,31,35,37,40],[0,4,5,7,14,18,20,23,31,32,33,41,44],[6,12,13,15,16,20,21,24,27,35,37,39],[1,9,11,17,21,26,28,29,30,35,36,37,39,40],[8,26,29,32,39,42,44],[5,12,14,16,18,19,26,30,37,39,40],[8,14,16,26,27,32,40,44],[7,10,13,14,22,27,28,29,30,32,33,36],[1,2,7,12,26,31,33,34,35,38,40,41,42],[6,10,11,12,20,24,25,28,36,37,40,43],[0,4,7,22,24,28,31,42],[1,4,7,10,11,20,21,25,26,27,28,29,34,35,39],[0,5,8,19,20,22,32,33,37,42,43,44],[1,3,6,10,20,23,30,32,34,39,44],[10,17,24,31,32,40,41],[6,7,14,16,17,18,26,27,43],[0,5,7,8,16,22,34,37,38,41],[2,12,15,17,21,23,32,34,43],[4,6,18,22,24,28,36,44],[1,3,7,14,15,19,23,28,29,30,35,36,42],[0,2,14,16,32,34,37,44],[2,3,8,9,10,11,13,16,20,28,32,33,40,42],[1,3,7,11,12,16,20,29,34,44],[3,4,8,12,14,15,16,23,24,26,29,37,39],[0,8,9,12,16,24,27,28,32,37,44],[1,2,4,8,10,12,18,24,31,36,38],[5,6,13,15,19,30,35,37],[0,6,9,11,12,17,18,19,22,25,26,29,37,38,42],[1,3,4,6,12,13,17,26,36,39],[2,3,13,16,18,21,22,25,27,36,42,44],[1,2,5,7,8,13,16,24,31,37,38],[1,2,3,8,12,14,23,24,30,33,34,44],[1,3,5,7,8,10,14,17,21,25,28,29,31,32,35],[0,3,13,21,30,32,35,41],[0,3,7,8,9,10,16,18,28,33,40],[0,5,8,10,11,13,14,19,26,39,43],[0,1,4,6,13,19,21,38],[1,9,13,15,17,24,26,32,34,44],[0,1,2,14,17,20,22,40],[2,6,9,11,17,18,23,25,27,29,34,36,42]]"
true,true,"[[2,9,11,18,20,25,27,30,31,36,37],[3,4,6,14,15,16,17,20,23,27,30,31,37,41,42],[0,5,6,7,10,21,25,28,29,31],[1,7,8,13,18,21,24,29,35,37,41,42],[1,6,11,12,13,14,26,30,35,44],[2,8,13,15,19,20,21,25,27,35,38,43],[1,2,4,12,17,32,35,39],[2,3,9,10,16,17,24,27,31,33,44],[3,5,9,11,16,24,26,28,30,35,36,40,41],[0,7,8,10,11,13,20,21,25,39],[2,7,9,11,13,18,20,21,24,25,30,32,38,42,43],[0,4,8,9,10,17,22,27,29,32,34,38,39,41,43],[4,6,16,26,27,28,31,32,42],[3,4,5,9,10,19,23,35,38,44],[1,4,16,23,25,31,33,36,43],[1,5,19,22,25,26,30,38,42,43,44],[1,7,8,12,14,23,33,39,41],[1,6,7,11,25,33,35,37,41,44],[0,3,10,22,27,29,40,41],[5,13,15,22,34,35,36,38,40,42],[0,1,5,9,10,22,23,28,32,36,42],[2,3,5,9,10,27,35,38],[11,15,18,19,20,24,25,27,28,29,35,38,39,41,43],[1,13,14,16,20,24,27,28,31,38],[3,7,8,10,22,23,25,26,36,37,41,42],[0,2,5,9,10,14,15,17,22,24,26,34,35,38,39,42],[4,8,12,15,24,25,27,34,38,42,43],[0,1,5,7,11,12,18,21,22,23,26,32,33,34,41,44],[2,8,12,20,22,23,31,44],[2,3,11,18,22,32,37,38,41,42],[0,1,4,8,10,15,32,38,43],[0,1,2,7,12,14,23,28,37,40,42,44],[6,10,11,12,20,27,29,30,38,42],[7,14,16,17,27],[11,19,25,26,27,43],[3,4,5,6,8,13,17,19,21,22,25,36,41],[0,8,14,19,20,24,35,37,40,43,44],[0,1,3,17,24,29,31,36,42],[5,10,11,13,15,19,21,22,23,25,26,29,30,32,43],[6,9,11,16,22,25,40],[8,18,19,31,36,39,44],[1,3,8,11,16,17,18,22,24,27,29,35,44],[1,3,10,12,15,19,20,24,25,26,29,31,32,37],[5,10,11,14,15,22,26,30,34,36,38],[4,7,13,15,17,27,28,31,36,40,41]]"
