Triangulated,Connected,Graph
false,false,"[[],[],[31,32],[],[8,33,35],[],[20],[],[4,14],[40],[],[],[37],[],[8],[23],[36],[34],[],[],[6,26],[32,35],[],[15],[],[34],[20,35],[37],[],[],[],[2],[2,21],[4],[17,25],[4,21,26],[16],[12,27],[39],[38],[9],[],[],[],[]]"
false,false,"[[8],[18],[],[16],[16,17,26],[],[],[21],[0],[],[],[17],[25],[40],[44],[32],[3,4],[4,11],[1,40],[],[],[7,39],[],[],[],[12,29],[4,29,38],[],[],[25,26,30],[29,39],[],[15],[],[],[],[],[],[26],[21,30],[13,18],[],[],[],[14]]"
false,false,"[[21],[],[29],[38],[22],[],[39],[],[],[30],[17],[],[],[],[24],[],[],[10],[],[],[],[0],[4,24,33,37],[33],[14,22],[],[],[],[37],[2,41],[9],[],[],[22,23],[],[38],[],[22,28],[3,35],[6,44],[],[29],[],[],[39]]"
false,false,"[[],[9],[27,30],[8],[29],[],[],[],[3,19],[1,38],[],[23],[],[],[],[],[20,40],[],[],[8,33],[16],[22,27],[21],[11],[],[30,41],[40],[2,21],[],[4],[2,25],[35],[],[19],[],[31],[],[],[9],[],[16,26],[25],[],[],[]]"
false,false,"[[],[],[25],[],[],[22],[18],[24],[35],[35],[32,41,43],[26],[],[],[],[],[],[31],[6,42],[],[],[],[5],[35],[7],[2],[11],[31],[],[],[],[17,27],[10],[37],[],[8,9,23],[44],[33],[],[],[41],[10,40],[18],[10],[36]]"
false,false,"[[33],[],[11],[44],[],[],[],[],[],[14],[],[2,27],[],[39],[9,20,35],[],[],[32],[44],[27],[14],[],[],[],[],[32],[41],[11,19],[],[],[],[],[17,25],[0,34],[33],[14],[],[41],[],[13],[],[26,37],[],[],[3,18]]"
false,false,"[[],[39],[],[],[],[16],[],[29],[],[],[],[23],[],[],[32],[],[5],[],[],[],[36],[],[],[11],[],[],[],[],[],[7],[41],[],[14],[],[],[],[20],[],[],[1],[],[30],[],[],[]]"
false,false,"[[38],[16,18],[42],[30],[],[],[],[29],[],[],[34],[],[],[],[],[],[1],[],[1],[32,40],[41],[25],[],[],[],[21],[],[],[44],[7],[3,31],[30],[19],[],[10],[],[41],[],[0],[],[19],[20,36],[2],[],[28]]"
false,false,"[[],[],[13,43],[],[],[],[],[40],[],[],[40],[33],[],[2],[],[38],[],[18],[17],[],[],[36,42],[],[],[27],[],[],[24],[],[],[35],[],[37,43],[11],[],[30],[21],[32,41],[15],[],[7,10],[37,43],[21],[2,32,41],[]]"
false,false,"[[],[],[],[],[],[42],[20,29],[],[27],[],[],[36],[],[],[],[],[],[],[29],[33],[6],[38],[],[],[34],[39],[36],[8],[],[6,18],[],[],[],[19,39],[24],[],[11,26],[],[21,39],[25,33,38],[],[],[5],[],[]]"
false,false,"[[],[],[],[39],[],[],[13],[31],[11,25],[11],[],[8,9],[20],[6],[29,40],[24],[],[],[],[30,35],[12],[],[],[],[15],[8],[37],[],[40],[14],[19,44],[7,43],[],[38],[35],[19,34],[],[26],[33],[3],[14,28],[],[],[31],[30]]"
false,false,"[[41],[],[10,44],[7,33],[7],[],[],[3,4],[24],[31],[2],[44],[15],[],[],[12,34],[],[31],[],[28],[37],[],[43],[29],[8],[],[],[],[19],[23,32,38],[],[9,17],[29,37,38],[3],[15],[],[],[20,32],[29,32],[],[],[0],[],[22],[2,11]]"
false,false,"[[],[24],[],[6],[],[],[3],[],[],[],[],[],[20],[23],[28],[],[29],[30],[37],[],[12],[],[],[13],[1],[],[31,36],[],[14],[16],[17],[26,37],[],[],[],[],[26],[18,31],[],[],[],[],[],[],[]]"
false,false,"[[16,44],[23],[],[7,33],[],[19,44],[],[3],[],[12],[11],[10,28,30],[9,27,43],[],[43],[],[0,25],[],[],[5],[],[],[32],[1],[],[16,41],[],[12],[11],[],[11],[],[22],[3],[],[],[],[],[39],[38],[],[25],[],[12,14],[0,5]]"
false,false,"[[],[],[],[],[],[29],[],[21,22],[42],[15],[],[17],[26],[],[28],[9],[30,42],[11],[],[],[],[7,36],[7],[],[],[],[12],[33],[14],[5,38],[16],[],[34,36],[27],[32,39],[],[21,32],[],[29],[34],[],[],[8,16],[],[]]"
false,false,"[[],[11,33],[],[],[],[16],[],[8],[7],[],[37],[1,15],[26],[],[],[11],[5],[],[33,38],[],[],[38,40],[44],[],[29],[],[12],[],[],[24],[],[],[],[1,18],[],[],[],[10],[18,21],[],[21],[],[],[],[22]]"
false,false,"[[],[30],[33],[44],[],[25],[13],[],[],[],[],[],[],[6],[],[32],[19],[18],[17],[16,26],[],[],[23],[22],[],[5],[19,35],[],[],[],[1],[],[15],[2],[35,38,43],[26,34,37],[],[35],[34],[42],[],[],[39,43],[34,42],[3]]"
false,false,"[[],[],[13,43],[],[],[13],[],[30],[],[],[],[24],[14],[2,5,38],[12],[],[],[],[20],[],[18],[22],[21,42],[40],[11,35],[],[32],[],[],[],[7],[],[26,37],[],[],[24],[],[32],[13],[],[23],[],[22],[2],[]]"
false,false,"[[12],[],[],[],[],[7,36],[27],[5,18],[],[],[36],[40],[0,33,41,42],[],[30],[18,33,43],[23],[],[7,15],[22],[37],[],[19],[16],[],[34],[],[6],[],[],[14],[],[],[12,15],[25,41,44],[],[5,10],[20],[],[],[11],[12,34],[12],[15],[34]]"
false,false,"[[33],[],[23],[],[29],[28],[],[15,40],[],[22],[31],[],[],[],[],[7],[18],[29,41],[16],[],[],[24],[9],[2],[21],[],[],[],[5],[4,17],[],[10],[],[0,34],[33],[],[],[44],[],[43],[7],[17],[],[39],[37]]"
false,false,"[[],[36],[9],[27],[13,28,29],[23],[25],[43],[],[2],[27],[],[14],[4],[12],[36],[],[],[],[],[28],[],[],[5],[],[6],[32],[3,10],[4,20,44],[4],[],[41],[26],[],[],[],[1,15],[42],[39],[38],[],[31],[37],[7],[28]]"
false,false,"[[],[9],[],[],[17],[],[10,31],[],[],[1],[6],[],[],[],[42],[],[23],[4,44],[],[33],[31],[],[],[16],[40],[],[],[44],[],[],[],[6,20],[34],[19],[32],[],[],[43],[],[],[24],[],[14],[37],[17,27]]"
false,false,"[[9],[],[],[14,21,35],[],[],[42],[9,13,19,34],[],[0,7,27],[33],[],[],[7,43],[3],[],[],[],[34],[7],[],[3,23,27],[],[21,40],[],[],[],[9,21,36],[],[],[],[],[],[10],[7,18],[3],[27],[],[],[],[23],[],[6],[13],[]]"
false,false,"[[],[],[],[14],[27,36],[20,24],[42],[41],[29,32,43],[],[11],[10],[29],[],[3],[28],[42],[34],[],[29],[5],[],[],[],[5,30],[],[],[4,43],[15,35],[8,12,19],[24],[],[8],[],[17],[28],[4],[43],[],[],[],[7],[6,16],[8,27,37],[]]"
false,false,"[[40],[],[],[],[],[13,25],[],[],[20,43],[],[],[],[21],[5],[],[],[23],[],[],[],[8,23],[12],[],[16,20,27,38],[],[5,27],[],[23,25],[],[],[],[42],[],[],[],[],[39],[],[23],[36],[0],[],[31],[8],[]]"
false,false,"[[30],[28,37],[],[21],[44],[27],[33],[11],[],[],[],[7,16],[],[],[],[32,35],[11],[],[],[],[36],[3],[],[26],[],[27],[23],[5,25,41],[1],[],[0],[],[15,34],[6],[32],[15],[20],[1],[],[41],[44],[27,39],[],[],[4,40]]"
false,false,"[[],[16],[14],[],[],[15,44],[35],[24],[],[],[],[13,44],[33],[11,24],[2],[5,44],[1],[],[29],[38],[],[],[],[],[7,13,30,35],[41],[],[],[30],[18],[24,28],[],[],[12],[],[6,24],[],[42],[19],[],[],[25],[37],[],[5,11,15]]"
false,false,"[[6,7,30],[],[40],[6],[23],[32],[0,3],[0],[],[],[44],[],[],[],[],[],[],[44],[],[23,30],[],[],[],[4,19],[38],[],[],[43],[],[],[0,19],[],[5],[],[38,44],[],[],[],[24,34],[],[2,41],[40],[],[27],[10,17,34]]"
false,false,"[[],[13,21],[5],[35],[],[2,16],[],[],[29],[],[],[],[],[1],[15],[14],[5,22],[38],[],[],[22,24],[1,41],[16,20],[],[20],[],[],[],[],[8],[42],[],[],[],[],[3],[],[],[17],[],[],[21],[30],[],[]]"
false,false,"[[5],[6,22,26],[],[],[40],[0,11,15,25],[1],[26],[],[],[33],[5],[40],[],[],[5],[],[],[],[33],[],[],[1],[27],[],[5],[1,7,42],[23],[],[],[],[],[],[10,19],[],[],[],[],[],[],[4,12],[],[26],[],[]]"
false,false,"[[9,16],[33],[39],[],[],[9],[35],[27],[],[0,5],[16],[],[],[],[38,40],[],[0,10],[24],[],[31,35],[41],[],[],[24],[17,23],[28],[],[7],[25],[],[],[19],[],[1],[],[6,19],[],[],[14],[2],[14],[20],[],[],[]]"
false,false,"[[7],[],[41],[8,17],[31],[],[],[0,17],[3],[],[],[25,32],[16],[],[],[],[12],[3,7],[],[40],[],[],[],[],[],[11],[],[],[],[],[],[4],[11,33],[32],[],[],[],[],[],[],[19],[2],[],[],[]]"
false,false,"[[35],[],[3,39],[2],[],[19,20,44],[],[],[27],[11,26,27,38],[20],[9],[],[27],[38],[],[24,31],[],[22,39],[5,43],[5,10],[],[18],[],[16,36],[],[9,28],[8,9,13],[26],[],[],[16],[],[],[],[0],[24,43],[],[9,14],[2,18],[],[],[],[19,36],[5]]"
false,false,"[[],[33],[24],[],[26],[17],[],[11],[],[],[],[7,21],[],[],[],[],[17,24,37],[5,16,22],[30],[],[],[11],[17],[31],[2,16,28],[],[4,44],[],[24],[],[18,35],[23],[],[1],[],[30],[],[16],[],[],[],[],[],[],[26]]"
false,false,"[[24],[13],[],[24],[],[6,31,32],[5,10,22],[15,23],[],[33],[6,36],[34],[32],[1],[],[7],[24],[23],[],[21],[],[19],[6,33],[7,17,27,35],[0,3,16],[39],[35],[23],[],[],[],[5],[5,12],[9,22],[11],[23,26],[10],[],[],[25],[],[],[],[],[]]"
false,false,"[[],[],[21],[18],[32],[36],[],[41],[],[],[24],[],[23],[],[],[43],[],[],[3],[30],[28],[2],[],[12],[10],[38],[],[38],[20],[43],[19],[],[4,44],[],[],[],[5],[],[25,27],[],[],[7],[],[15,29],[32]]"
false,false,"[[44],[],[37],[],[20],[29],[],[],[28],[],[],[],[44],[31],[],[],[36],[],[],[],[4],[41],[30],[],[32],[28],[],[],[8,25],[5],[22],[13],[24],[],[],[],[16],[2],[],[],[],[21],[],[],[0,12]]"
false,false,"[[],[],[],[],[41],[],[],[31],[],[],[18],[],[28],[],[],[],[],[],[10],[44],[],[],[24],[],[22],[],[],[44],[12,34],[41],[],[7],[],[],[28],[],[],[],[],[],[],[4,29],[],[],[19,27]]"
false,false,"[[15],[],[],[],[],[],[],[],[],[13],[],[37],[38],[9,30],[25],[0],[],[44],[],[36],[],[29],[],[],[],[14],[],[],[32],[21],[13],[],[28],[],[],[],[19],[11],[12],[],[],[],[],[],[17]]"
false,false,"[[],[44],[9,10],[],[],[18,36],[],[],[],[2],[2],[],[],[],[],[],[],[],[5],[],[],[],[39,43],[31],[],[],[],[],[35],[],[],[23],[],[],[],[28],[5],[],[],[22],[],[],[],[22],[1]]"
false,false,"[[],[],[],[],[],[],[],[],[44],[],[36],[],[],[18],[39],[],[32],[],[13,43],[],[],[],[],[26],[],[],[23,29],[],[],[26,37],[],[],[16],[],[],[],[10],[29],[],[14],[],[],[],[18],[8]]"
false,false,"[[39],[14,38],[30],[],[],[10,18],[],[],[],[],[5],[],[],[],[1],[],[],[],[5],[],[],[],[],[],[],[],[],[],[],[],[2],[33],[],[31],[],[],[],[],[1],[0],[],[],[],[],[]]"
false,false,"[[],[],[],[23],[],[28],[],[],[],[],[25],[17,27],[24],[],[27],[],[],[11],[],[24],[],[],[],[3],[12,19],[10],[],[11,14,29],[5],[27],[],[],[],[],[],[],[],[],[],[42],[],[],[39],[],[]]"
false,false,"[[17],[25],[],[],[],[35],[29],[14,23],[],[],[],[],[],[33,39],[7],[],[41],[0,25,30,32],[],[],[26],[30],[],[7],[],[1,17],[20,41],[],[],[6],[17,21],[],[17],[13],[],[5],[],[],[],[13],[],[16,26],[],[],[]]"
false,false,"[[],[],[27,29],[],[31],[],[22],[15],[],[10],[9],[],[],[17,39],[],[7,28],[],[13],[24],[39],[],[],[6],[],[18],[],[],[2,32],[15],[2],[40],[4,36],[27],[],[],[],[31],[],[],[13,19],[30],[],[],[],[]]"
false,false,"[[],[],[],[11,38],[17,34],[42],[37],[9,32],[14,18,25],[7,35],[27,37],[3,38],[24],[40],[8,35],[30],[],[4],[8],[],[],[39],[25],[],[12,44],[8,22],[],[10],[],[],[15],[],[7],[],[4],[9,14],[],[6,10],[3,11,42],[21],[13],[],[5,38],[],[24]]"
false,false,"[[],[],[],[4],[3],[38],[],[],[],[25],[],[39],[38],[],[23,37],[44],[],[],[],[],[34],[28],[],[14,26],[43],[9],[23],[],[21],[],[],[43],[],[],[20],[],[],[14,38],[5,12,37],[11],[],[],[],[24,31],[15]]"
false,false,"[[19],[30],[],[],[],[11,31],[],[],[21,29,39],[],[13,37],[5],[],[10],[],[],[27],[],[39],[0],[25],[8,24],[],[],[21],[20,28],[],[16],[25,36],[8],[1],[5],[],[],[],[],[28],[10],[],[8,18],[],[],[],[],[]]"
false,false,"[[],[],[33],[26],[],[],[],[],[41],[28],[29,43],[],[],[],[],[22],[27],[23],[],[25,44],[],[32],[15],[17,37],[],[19,27,36],[3,30],[16,25,31],[9],[10],[26],[27],[21],[2],[],[],[25],[23],[],[],[],[8],[],[10],[19]]"
false,false,"[[14,17],[9],[12,32],[],[6],[],[4],[34],[32,34],[1,19],[],[20],[2],[],[0,31],[],[],[0,20],[],[9],[11,17,22],[40],[20],[],[34],[],[],[],[],[],[],[14,40],[2,8],[],[7,8,24],[],[41],[],[43],[],[21,31],[36],[],[38],[]]"
false,false,"[[8],[3],[],[1,5],[20],[3,27],[36],[35],[0],[],[38],[],[23],[],[],[],[],[],[],[20],[4,19],[],[],[12],[25,27],[24],[34],[5,24,29],[42],[27,32],[],[],[29],[],[26],[7,36],[6,35],[38],[10,37],[],[],[],[28],[],[]]"
false,false,"[[22],[],[],[22],[22,37],[14],[],[15],[],[16,37],[26],[14],[],[34],[5,11,33],[7,36],[9],[],[],[20,33],[19],[27],[0,3,4],[],[],[],[10],[21],[],[],[],[],[39,44],[14,19],[13],[36],[15,35,38],[4,9],[36,40],[32],[38],[],[],[],[32]]"
false,false,"[[],[13,23,40],[24],[],[],[],[31],[],[16,37],[],[],[],[16],[1],[],[],[8,12,41],[23],[],[],[42],[],[],[1,17],[2],[],[36],[41],[32],[],[],[6],[28],[],[],[40],[26],[8],[],[],[1,35],[16,27],[20],[],[]]"
false,false,"[[],[37],[],[14],[],[],[19],[],[14],[],[],[],[],[],[3,8],[],[32],[],[41],[6,25,30],[34],[],[25],[36],[26],[19,22],[24],[],[],[],[19],[],[16,34],[],[20,32,42],[],[23],[1],[],[],[],[18],[34],[],[]]"
false,false,"[[],[],[],[],[9],[],[],[],[13,19,32],[4],[16],[],[17],[8],[26,28],[35],[10],[12,36],[],[8],[],[33],[26],[],[],[],[14,22],[],[14],[],[],[],[8],[21],[],[15,38],[17],[],[35],[],[],[],[],[],[]]"
false,false,"[[13,35],[],[],[6,12,17],[],[],[3,38],[],[42,43],[14,29],[],[],[3],[0],[9],[],[],[3],[35],[],[],[42],[],[],[],[],[],[],[],[9,41],[],[],[],[],[],[0,18],[],[43],[6],[],[],[29],[8,21],[8,37],[]]"
false,false,"[[7],[25],[],[],[20],[27],[],[0],[],[24],[],[],[],[],[33],[],[],[],[],[],[4],[],[],[],[9],[1,32],[],[5],[],[],[],[36],[25],[14],[],[],[31,39,44],[],[],[36],[],[],[],[],[36]]"
false,false,"[[32],[19],[41],[37],[],[],[18],[31],[],[],[26],[],[20,36],[],[],[],[22,27],[],[6,27,44],[1],[12],[],[16,26,42],[],[],[],[10,22],[16,18,38],[44],[31],[33],[7,29,44],[0],[30],[37],[],[12],[3,34],[27],[],[],[2],[22],[],[18,28,31]]"
false,false,"[[17],[],[],[],[25,28,29,32],[],[30],[8,26,35,38],[7,27],[],[],[],[16],[],[],[],[12,39],[0],[31],[],[36],[],[42],[],[],[4],[7],[8],[4],[4],[6],[18,40],[4,33],[32],[],[7],[20],[],[7],[16],[31],[],[22],[],[]]"
false,false,"[[20],[],[18],[],[44],[44],[18],[],[],[],[13],[],[21,35,41],[10],[],[],[17],[16,19,42],[2,6],[17,31],[0,35],[12],[],[],[],[],[],[],[34],[],[],[19,33],[],[31],[28],[12,20],[],[],[],[],[],[12],[17],[],[4,5]]"
false,false,"[[39],[],[],[],[],[8],[37],[],[5,20],[26,35],[],[],[13],[12],[22],[],[],[29,43],[],[],[8,30],[],[14,30,34,38],[39],[],[39],[9],[],[],[17],[20,22],[],[],[],[22],[9],[],[6],[22],[0,23,25],[],[],[],[17],[]]"
false,false,"[[],[],[],[],[38],[],[],[],[],[],[],[],[36],[19],[],[],[],[],[],[13],[],[],[],[],[29],[],[],[],[],[24],[],[],[],[],[],[],[12],[],[4],[],[],[],[],[],[]]"
false,false,"[[],[26],[33],[],[],[39],[],[41],[23],[29,36],[],[],[27],[],[],[31,34],[21],[],[],[],[33],[16,39],[36],[8],[],[],[1],[12,36],[],[9],[33],[15],[],[2,20,30],[15],[],[9,22,27],[],[],[5,21],[],[7],[],[],[]]"
false,false,"[[4,32],[8],[],[],[0,27],[39],[],[23,35,40],[1],[],[],[],[40],[19],[],[20,22],[],[26],[],[13,35],[15],[41,42],[15],[7],[27],[],[17],[4,24],[],[],[],[],[0],[],[],[7,19],[],[],[],[5],[7,12],[21],[21],[],[]]"
false,false,"[[32],[],[],[],[6],[],[4,16,27],[20,32],[],[14,33],[],[],[16],[],[9,44],[19],[6,12,25],[],[],[15],[7],[40],[29],[],[],[16,33,37],[],[6,41],[35],[22,40],[],[],[0,7,34],[9,25],[32,42],[28],[],[25],[],[],[21,29],[27],[34],[],[14]]"
false,false,"[[],[],[],[27,44],[23],[8],[30],[13,18],[5,14],[],[],[],[30],[7,28],[8],[],[],[],[7,24,31],[],[],[],[],[4],[18],[],[],[3],[13],[40],[6,12],[18],[],[],[],[],[],[],[44],[],[29],[],[],[],[3,38]]"
false,false,"[[],[],[16],[22],[28],[],[],[],[9,23,32],[8],[],[],[],[31],[40],[],[2],[39],[],[],[40],[],[3],[8,34],[37],[],[],[],[4],[],[38],[13],[8],[],[23],[44],[],[24],[30,43],[17],[14,20],[],[],[38],[35]]"
false,false,"[[21],[],[11],[],[25],[22],[31,43],[43],[22],[],[],[2],[13],[12,32],[],[],[31],[],[],[22],[],[0],[5,8,19,37,42],[],[44],[4],[],[],[],[],[],[6,16],[13],[],[],[],[],[22],[],[],[],[],[22],[6,7],[24]]"
false,false,"[[],[],[],[],[31,33],[15],[14],[44],[38],[30,31],[],[23],[19],[30],[6],[5],[],[],[],[12],[],[],[],[11],[],[],[],[],[],[],[9,13],[4,9],[],[4,44],[],[],[],[],[8],[],[],[],[],[],[7,33]]"
false,false,"[[],[],[],[28],[15,16],[],[42],[9],[14,20,27],[7],[],[],[],[37],[8],[4],[4],[],[],[],[8,25],[],[],[44],[35,44],[20],[],[8,31],[3],[],[],[27],[],[],[],[24,44],[40],[13],[],[],[36,42],[],[6,40],[],[23,24,35]]"
false,false,"[[3,32],[],[],[0,42],[],[],[],[],[],[13,16,22],[19],[],[],[9],[],[],[9],[],[],[10],[],[],[9],[],[42],[],[],[],[],[],[],[],[0,41],[],[],[],[],[],[],[],[43],[32],[3,24],[40],[]]"
false,false,"[[40],[43],[3,15],[2,24],[16],[],[15],[],[],[38],[32,43],[17],[],[],[],[2,6],[4,31],[11,23],[],[],[],[],[],[17],[3],[],[],[],[31],[],[],[16,28],[10],[],[43],[],[],[],[9],[],[0],[],[],[1,10,34],[]]"
false,false,"[[39],[7],[],[],[],[14,19,33],[],[1],[30,31],[25],[],[],[33,40],[15],[5],[13,17],[],[15],[],[5],[],[40],[],[],[38,44],[9],[],[],[],[],[8],[8],[],[5,12,36],[],[],[33],[],[24],[0],[12,21],[],[],[],[24]]"
false,false,"[[31],[12,13,24],[37],[9,21],[],[26,29],[],[13],[29],[3],[44],[15],[1,22,40],[1,7,38],[],[11,16],[15],[21],[],[],[33],[3,17,22,29,43],[12,21,31],[31],[1,28],[40],[5],[],[24],[5,8,21,32],[44],[0,22,23],[29],[20,40],[],[],[],[2],[13],[],[12,25,33],[],[],[21],[10,30]]"
false,false,"[[],[],[39],[40],[],[13,32,37],[],[],[],[],[],[],[35],[5,22],[39],[26],[42],[],[],[],[],[],[13],[],[],[],[15],[],[],[],[],[],[5],[],[],[12,43],[],[5],[],[2,14],[3],[],[16],[35],[]]"
false,false,"[[],[19],[],[],[13,25],[],[],[33],[16],[11,17],[17,40],[9],[34],[4,27],[16,28],[],[8,14],[9,10,22],[],[1],[],[],[17],[],[],[4],[],[13],[14],[31,37],[],[29],[38],[7,40,44],[12],[],[],[29],[32],[],[10,33],[],[],[],[33]]"
false,false,"[[],[43],[27,33],[21,24,43],[23],[],[],[],[],[15],[],[35],[],[],[],[9,39],[],[],[],[],[32,37],[3],[],[4],[3],[],[],[2],[],[37],[],[],[20],[2],[],[11],[],[20,29],[39,40],[15,38],[38],[],[],[1,3],[]]"
false,false,"[[43],[],[25],[12,16,22],[18],[20,42],[],[],[17,33],[],[18,21,30,42],[30],[3],[],[],[],[3],[8],[4,10,35],[27],[5],[10],[3],[25],[],[2,23],[44],[19],[31],[],[10,11],[28],[],[8],[38],[18],[],[],[34],[],[],[],[5,10],[0],[26]]"
false,false,"[[],[],[],[],[],[],[],[13,40],[16,27],[33],[],[],[],[7,36],[],[],[8],[],[36],[],[],[],[],[],[],[],[32],[8],[],[],[],[],[26],[9],[],[],[13,18],[],[],[42],[7],[],[39],[],[]]"
false,false,"[[42],[43],[],[26],[42],[],[12,44],[],[],[],[14,18,22],[],[6],[21,35,41,43],[10,37],[],[],[],[10,44],[33],[],[13,34],[10],[],[],[35],[3],[],[],[],[],[],[],[19,38],[21],[13,25],[],[14],[33,43],[],[],[13],[0,4],[1,13,38],[6,18]]"
false,false,"[[],[22,28],[40],[],[],[],[],[23],[],[],[15,39],[39,43],[],[36],[],[10,23],[],[],[],[],[],[],[1],[7,15],[36],[],[],[],[1],[],[],[],[],[],[],[],[13,24],[],[],[10,11],[2,43],[],[],[11,40,44],[43]]"
false,false,"[[30],[],[],[34],[],[33],[14,16,31],[23,28],[],[12],[14],[44],[9,25],[24],[6,10,36],[],[6],[],[],[],[],[],[],[7,34,40,42],[13],[12],[],[],[7],[],[0],[6],[],[5],[3,23],[],[14],[],[],[],[23],[],[23],[],[11]]"
false,false,"[[5],[9],[],[7,25],[22],[0,14],[],[3],[],[1,39],[],[17,27,30],[19,26],[],[5,40],[42],[],[11],[37],[12],[42],[],[4],[],[27],[3],[12],[11,24,33],[],[],[11],[],[],[27],[38],[],[],[18],[34],[9],[14],[],[15,20],[],[]]"
false,false,"[[18],[18],[36],[],[17],[],[],[31],[35],[39],[],[],[],[],[],[],[],[4,28,39],[0,1,24],[],[],[],[],[],[18],[],[],[],[17],[],[],[7,39],[],[40],[],[8],[2],[],[],[9,17,31],[33],[],[],[],[]]"
false,false,"[[21,22],[],[],[],[],[18,38],[],[14],[19],[],[],[22],[],[],[7,15,39],[14,36],[19,28],[],[5,21],[8,16,34],[],[0,18,22],[0,11,21],[33],[37],[42],[],[],[16],[],[],[],[],[23],[19],[],[15],[24],[5],[14,40],[39],[],[25],[],[]]"
false,false,"[[42],[],[8],[],[24],[],[12],[35],[2],[38],[],[33],[6],[39],[34],[40],[],[28],[24],[25,36,38],[],[],[32],[29],[4,18],[19],[],[38],[17],[23],[],[],[22],[11],[14],[7],[19],[],[9,19,27],[13],[15],[],[0],[],[]]"
false,false,"[[],[],[4,7,12,29],[26],[2],[39],[],[2,20],[21,31,44],[11],[],[9],[2,25],[44],[],[27],[37],[30],[],[],[7],[8,30],[26],[29,32],[],[12],[3,22],[15,44],[],[2,23],[17,21],[8,36,38],[23],[],[41],[],[31],[16],[31],[5],[],[34],[],[],[8,13,27]]"
false,false,"[[],[],[29,44],[],[26,30],[40,41],[35,43],[],[],[],[],[21],[],[27,33],[33],[],[],[34],[],[35],[28],[11],[],[],[],[],[4],[13],[20],[2],[4,37],[],[34],[13,14,43],[17,32],[6,19],[],[30],[],[],[5],[5],[],[6,33],[2]]"
false,false,"[[],[],[],[5],[],[3,16,18],[],[43],[],[27,30],[25],[],[30],[37],[20,42],[],[5],[],[5,21],[29],[14],[18,25,44],[],[27],[],[10,21],[],[9,23],[],[19],[9,12],[40],[],[],[],[43],[],[13],[],[],[31],[],[14],[7,35],[21]]"
false,false,"[[],[],[],[7],[],[],[41],[3],[38],[],[37,38],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[37],[36],[],[],[],[],[35],[],[],[32,37],[27],[10,26,35],[8,10],[],[],[6],[],[],[]]"
false,false,"[[],[8,38],[],[],[],[],[],[14],[1,13,38],[],[40],[34],[],[8,20],[7],[],[39],[],[],[27],[13],[],[],[],[],[],[],[19,31],[],[],[],[27,43],[],[],[11],[],[],[],[1,8,42],[16],[10],[],[38],[31],[]]"
false,false,"[[],[14],[41],[],[15],[],[8,19],[],[6,44],[16],[19,24],[],[],[20,42],[1],[4,23],[9],[],[],[6,10,27],[13],[],[],[15,40],[10],[42],[],[19],[],[],[],[33],[],[31],[],[],[37],[36],[],[40],[23,39],[2,42],[13,25,41],[],[8]]"
false,false,"[[],[19],[],[],[34,39,42],[17],[],[19,28],[41],[],[],[],[],[24,34],[],[],[],[5],[],[1,7,22],[24,44],[25],[19],[],[13,20],[21],[],[],[7,34],[33],[],[],[],[29],[4,13,28],[],[],[],[42],[4],[],[8],[4,38],[],[20]]"
false,false,"[[],[],[4,24],[],[2,5,9],[4,21],[],[42],[36],[4,11,43],[12,19],[9,36],[10],[],[],[],[],[26],[],[10],[],[5,40],[],[],[2],[],[17],[],[],[37],[],[],[],[],[],[],[8,11,39],[29],[],[36],[21],[],[7],[9],[]]"
false,false,"[[],[],[],[],[],[16],[],[],[15],[],[],[],[26],[18,28],[33],[8,36],[5],[26],[13],[27,28],[],[],[],[],[],[],[12,17,42],[19],[13,19],[],[],[],[],[14,35],[],[33],[15],[],[],[],[],[42],[26,41],[],[]]"
false,false,"[[7],[6,13],[4],[],[2,15],[12],[1,21],[0],[16],[42],[],[41],[5,23],[1],[],[4],[8],[],[],[],[29],[6],[],[12,32,39],[],[],[28,34,38],[],[26],[20],[],[],[23],[],[26],[],[],[],[26],[23],[],[11],[9],[],[]]"
false,false,"[[13],[],[9],[27],[16],[],[],[],[],[2],[30],[],[27,36],[0],[],[],[4],[],[19],[18,27],[],[],[],[],[],[],[],[3,12,19,35],[36],[],[10],[33],[],[31],[],[27],[12,28],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[16,18],[17,28],[],[33,39],[],[18],[17,24],[24,43],[14,21],[],[],[38],[10],[],[2],[3,8],[2,7,28],[],[38],[10],[],[],[8,9],[],[],[],[3,18,31,34],[],[],[28,32],[31],[5,42],[28],[],[],[],[13,20],[5],[],[],[33],[9],[]]"
false,false,"[[],[2,13],[1],[16,21,35,38],[31],[],[32,33],[],[],[],[],[34,40],[17,33,36,38],[1],[42],[],[3,25],[12],[],[43],[25,37],[3,31],[],[],[],[16,20],[28],[],[26],[],[],[4,21,33],[6],[6,12,31,38],[11],[3],[12],[20],[3,12,33],[],[11],[],[14],[19],[]]"
false,false,"[[],[39],[11],[10],[],[],[18],[19],[],[],[3,35],[2],[],[],[],[],[31],[],[6],[7],[],[],[],[],[],[],[],[],[],[],[],[16],[37],[],[],[10,43],[],[32],[],[1],[],[],[],[35],[]]"
