Triangulated,Connected,Graph
false,false,"[[41],[13,44],[6,28,35],[14],[],[36,45,46],[2,38],[9,36],[43],[7,18],[32],[14],[37],[1,45],[3,11],[18],[43],[30,46],[9,15,35],[],[33,39,45],[23],[43],[21],[26],[39,43],[24,31,44],[39],[2,41,46],[],[17,38],[26],[10,34],[20],[32],[2,18,37],[5,7,40],[12,35],[6,30],[20,25,27],[36],[0,28],[],[8,16,22,25,45],[1,26],[5,13,20,43],[5,17,28],[]]"
false,false,"[[45],[9,36],[10],[13,22,31,38],[5,12,20,34],[4,20],[19],[13],[23],[1,20],[2],[],[4,18,42],[3,7,23,42],[25,41],[18,24,43],[],[30],[12,15,21,28],[6,24,26],[4,5,9],[18,42],[3],[8,13],[15,19],[14],[19],[33],[18],[37],[17],[3],[],[27],[4,37],[40],[1,42],[29,34],[3],[],[35,44],[14],[12,13,21,36],[15],[40],[0],[],[]]"
false,false,"[[13],[3,10,25,32,37],[41],[1,22],[30],[44,45],[25,34],[23],[20],[18],[1,43],[40],[18,27,38],[0,20],[17,27,35],[23],[],[14],[9,12,23,29],[23,33],[8,13],[],[3],[7,15,18,19],[],[1,6],[33],[12,14,41],[35,41,45],[18,46],[4],[32],[1,31],[19,26],[6,42],[14,28],[],[1],[12,47],[],[11],[2,27,28],[34],[10,45],[5],[5,28,43],[29],[38]]"
false,false,"[[5,10,27,47],[38],[41],[9,19,47],[],[0,11,34],[],[46],[],[3,17,25],[0],[5,38],[],[],[],[25,29,39],[22],[9,32],[32,40],[3,23],[31,41],[],[16],[19],[],[9,15,40],[],[0],[],[15],[],[20],[17,18],[39],[5],[],[],[],[1,11,39],[15,33,38],[18,25],[2,20],[45],[45],[],[42,43],[7],[0,3]]"
false,false,"[[31,44],[],[5,7,22],[38],[7],[2,15],[8],[2,4,9,29,39],[6],[7],[11,16,31],[10,17],[20],[],[24],[5,24,29,45],[10],[11],[43],[],[12],[31,34,35,43],[2,31],[],[14,15,31],[],[],[],[42],[7,15],[46],[0,10,21,22,24,39],[],[],[21],[21],[],[],[3],[7,31],[42],[],[28,40],[18,21],[0],[15],[30],[]]"
false,false,"[[43],[12],[5,12,21,27],[6],[30,32],[2,21,22,30],[3,39],[15],[],[11,44],[24,36],[9,23],[1,2,44,45],[39],[25,32],[7],[19,27],[],[],[16,45],[36],[2,5],[5,32],[11],[10,33],[14,37],[29,35,39,47],[2,16],[],[26],[4,5,41],[32],[4,14,22,31],[24],[42,43],[26],[10,20],[25,41],[],[6,13,26],[],[30,37],[34],[0,34],[9,12,45],[12,19,44],[],[26]]"
false,false,"[[19],[9],[36,43],[11,16,36],[],[29,30],[28],[],[40],[1],[15,23],[3],[28],[],[],[10,41],[3,47],[46],[43,46,47],[0],[],[],[],[10,26,38],[47],[],[23,31,33,35],[46],[6,12],[5],[5],[26],[],[26],[],[26,40],[2,3,45],[],[23],[],[8,35],[15,47],[45],[2,18],[],[36,42],[17,18,27],[16,18,24,41]]"
false,false,"[[],[16],[11,27],[11,39,47],[24],[47],[22,28],[11,20,43],[],[45,46],[25],[2,3,7,28],[],[],[28,33],[26,37],[1],[24,28,30],[],[27,32],[7,33],[28,40,44],[6],[35],[4,17],[10,43],[15],[2,19,38],[6,11,14,17,21,33,35],[],[17],[37],[19,42,43],[14,20,28],[44],[23,28,36,41],[35],[15,31],[27],[3],[21],[35],[32],[7,25,32],[21,34,47],[9],[9],[3,5,44]]"
false,false,"[[],[32],[18,24],[17],[],[15,32],[17],[],[41],[16],[16],[22,29],[30],[23],[34,44],[5,47],[9,10,26,28,33],[3,6,39,43],[2],[27,30],[47],[],[11,39],[13,31,39,43],[2,27,34],[],[16,27],[19,24,26],[16,44],[11],[12,19,32],[23],[1,5,30,47],[16],[14,24,39],[],[],[41],[],[17,22,23,34],[],[8,37],[],[17,23],[14,28],[],[],[15,20,32]]"
false,false,"[[7],[],[4,15,29],[9],[2,29],[24,37],[],[0],[15,34,46],[3],[16,19,47],[29],[27,34,35],[22,42],[15],[2,8,14],[10,32,36],[42],[],[10,43],[],[31,36],[13],[28],[5],[],[28,37,43],[12,40],[23,26,47],[2,4,11,37],[],[21],[16,35],[36],[8,12],[12,32],[16,21,33],[5,26,29,42,46],[],[],[27],[],[13,17,37,44],[19,26],[42],[],[8,37],[10,28]]"
false,false,"[[],[17],[44],[20],[13,33],[20],[44],[13,33],[17,40],[],[],[],[],[4,7,14,15],[13,17],[13,24,27],[],[1,8,14],[],[35],[3,5,27],[27,38,39],[43],[],[15],[],[33],[15,20,21],[],[41],[],[33],[39,42],[4,7,26,31],[],[19],[],[38,43,47],[21,37,47],[21,32,43],[8],[29],[32,44],[22,37,39],[2,6,42],[],[],[37,38]]"
false,false,"[[11,27,42],[35],[34],[9,31,37],[5,24,33],[4,44],[16,17],[18],[],[3],[],[0,35],[29],[],[],[24],[6],[6,18,47],[7,17,26,30,40],[20],[19,23,37],[24,29],[44],[20],[4,15,21,40],[42],[18],[0,44],[35],[12,21],[18],[3],[],[4,35],[2,36,38],[1,11,28,33],[34,45],[3,20],[34],[],[18,24],[],[0,25],[],[5,22,27],[36],[],[17]]"
false,false,"[[32],[16],[26,29,31],[26],[38],[21,46],[9,36],[18],[9,26],[6,8,20,46],[],[],[18,20,29],[18],[45],[45],[1],[18,33],[7,12,13,17,45],[],[9,12,35],[5],[46],[31],[],[46],[2,3,8],[],[],[2,12],[],[2,23,33],[0],[17,31,46],[],[20,45],[6,43],[],[4,40],[],[38],[],[],[36],[],[14,15,18,35],[5,9,22,25,33],[]]"
false,false,"[[29],[10,17,35],[5,37],[11,28],[20,37],[2],[9],[13,42],[24,35,39],[6,13],[1],[3],[36,40,45],[7,9,24,32],[21],[],[],[1],[],[35],[4],[14],[30],[35,36,41],[8,13,29],[],[35,42],[],[3],[0,24],[22,38],[47],[13,35],[38],[40],[1,8,19,23,26,32,43,46],[12,23,47],[2,4,38],[30,33,37],[8,44],[12,34],[23,44,47],[7,26],[35],[39,41],[12],[35],[31,36,41]]"
false,false,"[[7,26,27],[22],[14],[6,44],[32],[],[3],[0,18,21],[],[21,31,38],[30],[24],[24],[],[2],[],[],[27,36],[7,26,32],[],[],[7,9],[1,36,43,44],[44],[11,12],[40],[0,18],[0,17,29],[],[27],[10,33],[9],[4,18,41],[30,38],[],[],[17,22,47],[],[9,33,39],[38],[25],[32],[],[22],[3,22,23],[],[],[36]]"
false,false,"[[4],[23],[14],[21,22],[0,26,36,38],[12,40],[],[20],[26],[],[],[15,17],[5],[],[2,18,32,40],[11,21,31],[22,23],[11,41],[14],[],[7],[3,15,24,36],[3,16],[1,16],[21],[41],[4,8,38],[32,45],[],[],[35],[15,41,43],[14,27,36,45],[],[40,47],[30,43],[4,21,32,41],[],[4,26],[],[5,14,34],[17,25,31,36],[],[31,35],[47],[27,32],[],[34,44]]"
false,false,"[[],[32,35],[5,12],[23],[42],[2,25],[29,39,44],[41],[24],[24,27],[33],[17,28],[2,14],[],[12],[24],[24],[11],[],[],[],[35,46],[29],[3],[8,9,15,16,35],[5],[29],[9,37],[11],[6,22,26],[],[],[1],[10],[46],[1,21,24],[],[27],[],[6],[],[7],[4,46],[],[6],[],[21,34,42],[]]"
false,false,"[[],[16],[11],[5,16,25,30,47],[8,12,38,39],[3,17],[17,46],[22],[4],[21,33,44],[26],[2,34],[4,21,46],[25],[],[],[1,3],[5,6,18],[17,22],[27,41,45],[31],[9,12,26,43],[7,18,36,37],[],[],[3,13,26,47],[10,21,25,39],[19],[44],[],[3],[20],[],[9],[11,44],[36],[22,35],[22,42],[4],[4,26],[],[19],[37],[21],[9,28,34,47],[19],[6,12],[3,25,44]]"
false,false,"[[],[35],[6,17],[],[],[12],[2,28],[8,43],[7],[19,23,32,39],[36],[33],[5,17,28],[14,43],[13],[31],[],[2,12,24,30,40],[36],[9],[],[],[],[9,29],[17,27],[44],[45],[24],[6,12,35,36,38,43],[23],[17],[15],[9,43],[11],[],[1,28],[10,18,28,45],[],[28,39],[9,38,45],[17],[],[],[7,13,28,32],[25],[26,36,39],[],[]]"
false,false,"[[6,29],[],[28],[],[16],[17],[0,43],[21,23],[33,47],[],[],[29],[],[],[20,45],[31],[4],[5,37,46],[19,30],[18,24,46],[14],[7,31,46],[29,31,34,46],[7,43],[19,43],[],[36,37,45],[29],[2,40],[0,11,22,27],[18],[15,21,22],[],[8,38],[22],[43],[26],[17,26,43],[33],[],[28],[45],[],[6,23,24,35,37],[],[14,26,41],[17,19,21,22],[8]]"
false,false,"[[22],[4,22],[7],[],[1],[27,32,44],[31],[2,29],[45],[40],[32],[],[],[],[26],[16,35],[15,31,38],[],[28],[34,44],[],[],[0,1],[],[40],[],[14,42],[5,30,36],[18,35],[7],[27],[6,16],[5,10],[],[19,41],[15,28],[27],[],[16],[],[9,24],[34],[26],[],[5,19],[8],[],[]]"
false,false,"[[7,17],[27],[],[5,13],[19,43],[3,9,33],[],[0,47],[47],[5,20,38],[40],[22,23],[],[3,30,33],[],[28],[30],[0],[],[4],[9,21,25,34],[20,23,26],[11],[11,21,43],[],[20],[21],[1],[15,29,33],[28,40],[13,16,45],[],[46],[5,13,28,47],[20],[],[],[44],[9],[46],[10,29],[],[47],[4,23],[37],[30],[32,39],[7,8,33,42]]"
false,false,"[[],[7,33,40],[28,40],[9,24],[11],[],[24],[1],[16],[3,41],[],[4,37,45],[24,35],[39],[],[],[8,42],[39],[],[],[],[],[39],[34],[3,6,12],[27],[46],[25,31],[2],[],[42],[27],[36,39,47],[1],[23,38],[12,36],[32,35],[11],[34],[13,17,22,32],[1,2],[9],[16,30],[],[],[11],[26],[32]]"
false,false,"[[16,38,43],[14,38],[],[13,23],[28],[15,27,45],[],[14,38,42],[12,35],[11,13,19,42],[],[9],[8,42],[3,9,32],[1,7,42],[5,43],[0,27,30,38],[18],[17,29,41,44,46,47],[9,26,35],[23,30],[45],[23],[3,20,22,26],[30,47],[],[19,23],[5,16,36],[4,30,39],[18],[16,20,24,28,33,39,40,44],[],[13,46],[30],[],[8,19],[27],[],[0,1,7,16],[28,30,47],[30],[18],[7,9,12,14],[0,15],[18,30],[5,21],[18,32],[18,24,39]]"
false,false,"[[35],[25],[5,13,44],[4],[3],[2],[45],[],[],[21],[],[],[],[2,42,47],[19,25],[],[],[],[19,32],[14,18],[],[9,33],[41,46],[],[],[1,14,45],[36],[33],[],[],[],[37],[18],[21,27],[38,39],[0],[26,44],[31],[34],[34],[],[22],[13],[44],[2,36,43],[6,25,47],[22],[13,45]]"
false,false,"[[5,8,46],[],[32,39],[12,21],[],[0],[],[],[0,15,34],[17,45],[],[],[3],[46],[],[8,41],[36],[9,32],[23],[],[],[3],[26,45],[18],[31],[31,42],[22,27],[26],[],[31,33],[34],[24,25,29,37,43],[2,17,41],[29],[8,30,44],[],[16],[31],[],[2,41],[],[15,32,39],[25,45],[31],[34],[9,22,42],[0,13,47],[46]]"
false,false,"[[2,42,45],[44],[0,4],[33],[2],[12],[38],[22,29,38],[],[18,31],[44],[41],[5,20],[],[31],[17,24,38,40],[42],[15],[9,22,28,45],[21,32,41,44],[12],[19],[7,18,23],[22,26,31,34],[15],[32],[23,45],[],[18],[7],[],[9,14,23,42],[19,25,40],[3],[23],[39],[42,45],[45],[6,7,15,43],[35],[15,32,45],[11,19],[0,16,31,36],[38],[1,10,19],[0,18,26,36,37,40],[],[]]"
false,false,"[[],[15,18],[21,27],[],[],[],[45],[],[14],[26],[],[23,30,42],[],[],[8,30],[1],[],[31],[1,32],[35],[32],[2,24,36,39,41,47],[],[11,46],[21,46],[33,40],[9],[2],[31],[36,40],[11,14,45,47],[17,28,42],[18,20,44],[25,38],[],[19],[21,29],[],[33,47],[21,43],[25,29],[21],[11,31],[39],[32],[6,30],[23,24],[21,30,38]]"
false,false,"[[11,36],[2,5,31],[1,37],[30,47],[11,44],[1,6],[5,47],[],[47],[25],[],[0,4,20],[],[],[33,43],[21,22,43],[32,42],[],[],[24,28],[11,36],[15],[15,35],[],[19,28,36,41,47],[9,29],[37],[45],[19,24],[25],[3],[1],[16,34],[14,38],[32,46],[22,38],[0,20,24],[2,26,42],[33,35],[],[],[24],[16,37],[14,15],[4],[27],[34],[3,6,8,24]]"
false,false,"[[],[28,43],[24],[4,9,14,32],[3,35],[6,25,39],[5,7,31],[6,16,35],[],[3,10,18,38,46],[9,26,38],[13],[21,24,28],[11,40],[3],[39],[7],[22],[9],[32],[25,36],[12,24],[17,40],[],[2,12,21],[5,20],[10,32,47],[38],[1,12],[],[45],[6],[3,19,26,46],[],[38],[4,7,39],[20],[],[9,10,27,34],[5,15,35,43],[13,22],[],[45],[1,39],[],[30,42],[9,32],[26]]"
false,false,"[[11],[13],[],[43],[32],[8],[7],[6,21,43],[5,18],[22,40],[],[0,24],[40],[1,34],[44],[],[],[46],[8,20],[27],[18,21],[7,20],[9],[36,45],[11,25,33],[24],[32],[19,42],[],[],[],[43],[4,26,39,41,42],[24,46],[13],[],[23,47],[],[],[32],[9,12,45,46],[32],[27,32],[3,7,31],[14,47],[23,40],[17,33,40],[36,44]]"
false,false,"[[35],[14],[19],[],[42],[25],[],[36],[41],[12],[18],[44],[9,19],[27],[1],[18,26,47],[27,43],[],[10,15],[2,12],[43],[23,32],[],[21,29],[],[5,32],[15],[13,16,33,39],[31],[23,47],[],[28],[21,25,37],[27,42],[44],[0],[7],[32,43],[43],[27,47],[],[8],[4,33],[16,20,37,38],[11,34,47],[],[],[15,29,39,44]]"
false,false,"[[15],[],[15,17,42],[8,42],[9],[11],[12,44],[37,45],[3,27],[4,23],[35,39],[5,16,23,40,41],[6,45],[29],[35],[0,2],[11,37,46],[2],[21,25],[],[],[18,31],[25,43],[9,11,33,34,46],[],[18,22],[40],[8,43],[47],[13,38,39],[45],[21,45],[],[23,34,36],[23,33,35],[10,14,34,37],[33],[7,16,35,43],[29],[10,29],[11,26,42],[11],[2,3,40],[22,27,37],[6],[7,12,30,31],[16,23],[28]]"
false,false,"[[19],[],[22,34,38],[36,45],[28,34,36],[],[41],[12],[18,28,30],[],[],[],[7,29,47],[26,43],[],[19],[],[29],[8],[0,15,42],[31],[26],[2],[],[36],[46],[13,21,30],[],[4,8],[12,17],[8,26,33],[20],[],[30],[2,4],[],[3,4,24],[44],[2],[40],[39],[6,47],[19],[13],[37],[3],[25],[12,41]]"
false,false,"[[12],[7,21],[12,21],[],[],[13,36,41],[8],[1,12,19,38],[6,39,46],[],[45],[16,22],[0,2,7,32,44],[5],[16,46],[],[11,14,27,30],[28],[30,36,43],[7,28,30,37],[25,46],[1,2,31,40,41],[11],[36],[],[20,34],[],[16,45],[17,19],[41],[16,18,19],[21],[12],[],[25],[],[5,18,23],[19],[7],[8],[21],[5,21,29],[],[18,47],[12],[10,27],[8,14,20],[43]]"
false,false,"[[10,39],[4,7,38],[11,24],[15],[1,9,21,31],[21],[31,37],[1],[25],[4,11,14,15,34],[0,14,24],[2,9],[15,43],[37,42],[9,10],[3,9,12,29,44],[21,24],[],[],[],[37],[4,5,16,25],[],[],[2,10,16],[8,21],[],[],[30],[15,46],[28],[4,6,46],[],[39],[9,41],[],[43],[6,13,20],[1,40],[0,33],[38],[34],[13],[12,36,46],[15],[],[29,31,43],[]]"
false,false,"[[9,14,19],[2,16],[1,7,38],[23],[27],[11],[34,39],[2,12,16],[],[0,21,39],[14,20],[5,20,31,40],[7],[28],[0,10,26],[],[1,7,18,25],[19,41],[16],[0,17,24,27,33,37],[10,11],[9,27],[43],[3],[19,44],[16,27],[14],[4,19,21,25,45],[13,39],[],[45],[11],[],[19],[6],[],[],[19],[2],[6,9,28,45],[11],[17,47],[],[22],[24],[27,30,39],[],[41]]"
false,false,"[[23,36,45],[37],[],[13,32,36],[30],[38,42],[8],[18,34,47],[6,31],[],[],[28,36],[],[3,38],[20],[],[30],[],[7,31,32],[26,35],[14,39,44],[],[25],[0],[],[22],[19],[39],[11,43,47],[],[4,16],[8,18],[3,18],[],[7],[19,37,39],[0,3,11,42],[1,35],[5,13],[20,27,35],[],[],[5,36],[28],[20],[0],[],[7,28]]"
false,false,"[[40],[44],[22,46],[16],[16,18,21,28,43],[6,14,45],[5,19],[18,22],[21,39],[36],[],[],[26],[40],[5,31],[35],[3,4],[],[4,7,20,28,31,32],[6,35],[18],[4,8],[2,7,23,24,31,37],[22],[22,26],[],[12,24,45,47],[],[4,18,45],[],[],[14,18,22,44],[18,38,41],[],[],[15,19,42],[9,43],[22],[32],[8],[0,13],[32],[35],[4,36],[1,31],[5,26,28,46],[2,45],[26]]"
false,false,"[[14,21],[29,46,47],[47],[20,37,45],[9,18,22,35],[],[7,33],[6,45],[16,27,44],[4],[24,31],[12,18,22,34,41],[11],[42,45],[0],[40],[8,22],[],[4,11,20,22,30,44],[],[3,18],[0,32],[4,11,16,18],[25],[10,25,32],[23,24],[],[8],[42],[1,31],[18,38],[10,29,38],[21,24],[6],[11],[4],[41],[3],[30,31],[],[15],[11,36],[13,28],[],[8,18],[3,7,13],[1],[1,2]]"
false,false,"[[21],[42],[],[13],[],[],[15,26,43],[],[41],[28],[36],[25],[13],[3,12],[],[6,21,22],[],[],[22],[],[42],[0,15],[15,18],[],[34,41,42],[11],[6,47],[],[9],[],[],[],[],[],[24,39],[37],[10],[35],[45],[34],[],[8,24],[1,20,24],[6],[46],[38],[44],[26]]"
false,false,"[[],[3,14,40,46],[39],[1],[28],[18,29,44],[47],[],[],[17,37],[],[],[31,46],[],[1],[24],[27,39],[9],[5],[],[],[37,39],[],[40],[15],[31],[],[16],[4],[5],[36],[12,25],[],[],[],[],[30],[9,21],[],[2,16,21],[1,23,42],[],[40],[],[5],[],[1,12],[6]]"
false,false,"[[23,41,42],[11,30,34],[13,45],[],[16,23],[40],[20],[9,38,39],[27,47],[7,25,47],[],[1,42],[20,45],[2],[19],[24,35],[4],[],[38,43],[14],[6,12,36],[],[],[0,4],[15,26],[9,31,43],[24],[8],[],[41],[1],[25,34,38,39],[38],[],[1,31],[15,39],[20],[41],[7,18,31,32],[7,31,35],[5],[0,29,37],[0,11],[18,25],[],[2,12],[],[8,9]]"
false,false,"[[11],[18,23,39],[45,47],[9,25,46],[],[7,14],[8],[5,27],[6],[3],[],[0,31],[40,42],[27,30],[5,43],[25],[29],[21,45],[1,31],[37],[],[17],[],[1,25,45],[],[3,15,23,31],[],[7,13],[33],[16,39],[13],[11,18,25],[],[28],[],[47],[43],[19],[],[1,29],[12],[],[12],[14,36],[],[2,17,23],[3],[2,35]]"
false,false,"[[41],[],[20],[12],[23,24],[36],[11,21,22,33],[],[],[29],[40,41,47],[6],[3],[27,28,31],[40,44],[33],[36],[],[],[],[2],[6,45],[6],[4,44],[4],[32,34],[],[13],[13,36],[9,34],[],[13],[25],[6,15,45],[25,29,43],[],[5,16,28],[],[40],[],[10,14,38,42],[0,10],[40,47],[34],[14,23],[21,33],[],[10,42]]"
false,false,"[[46],[9],[11],[12,22,27],[17,23,30,33,43],[37],[],[],[],[1,25],[38],[2,32,38],[3],[35,38],[],[40,41],[43],[4,23,34],[33,38],[24,38],[],[28],[3,29,38],[4,17],[19,30,37],[9],[],[3],[21],[22,45],[4,24,47],[32],[11,31],[4,18,39],[17,43],[13],[],[5,24],[10,11,13,18,19,22],[33,43,47],[15],[15,43],[46],[4,16,34,39,41],[],[29],[0,42],[30,39]]"
false,false,"[[],[39],[47],[15,23,26,31,37],[],[7],[8],[5,36,38],[6,15],[11,26],[],[9],[],[],[17],[3,8,36],[24],[14],[31],[23,25,29],[21],[20,27,28],[42,44],[3,19],[16],[19,27],[3,9,44],[21,25],[21,29,33],[19,28],[],[3,18],[],[28],[38],[],[7,15],[3],[7,34],[1],[],[43],[22],[41],[22,26],[],[],[2]]"
false,false,"[[4,24],[9],[],[27],[0],[20,44],[15,18,20],[25],[38],[1],[],[42],[19,21],[42],[30],[6],[46],[29],[6,41,44],[12],[5,6,23,28,41],[12,35],[41],[20,30],[0,33,39],[7],[],[3,37],[20],[17,41],[14,23],[],[],[24],[],[21],[41,45],[27],[8],[24],[],[18,20,22,29,36],[11,13],[],[5,18],[36],[16],[]]"
false,false,"[[6],[7],[35],[22,45],[25],[42],[0,13],[1,12],[25,45],[41,43],[19,26],[26],[7,13,22],[6,12,38],[31,40],[],[],[35,38],[26,31],[10],[25,42],[37],[3,12,27,42],[29,41],[],[4,8,20],[10,11,18],[22],[37],[23,45],[46],[14,18],[40],[],[38,46],[2,17,40],[],[21,28,42],[13,17,34],[],[14,32,35],[9,23],[5,20,22,37],[9],[],[3,8,29],[30,34],[]]"
false,false,"[[],[],[],[],[],[21,32],[11,22],[],[25],[29,34],[],[6,31,34],[23,44],[],[],[17,25,26],[],[15,41],[],[24],[34],[5],[6,39],[12],[19],[8,15],[15,28,31],[46],[26],[9,46],[],[11,26],[5],[40],[9,11,20],[],[],[],[],[22,44],[33],[17],[],[],[12,39],[],[27,29],[]]"
false,false,"[[],[45],[22,24],[36],[],[8,15],[],[14,17,44],[5,9],[8,30],[23,24,28],[33,46],[],[],[7,25,40],[5],[],[7,24,37],[29],[47],[24],[],[2],[10,42],[2,10,17,20],[14,41],[35],[],[10,40],[18],[9,41],[],[47],[11],[38,45],[26],[3,45],[17,44],[34,39],[38,42],[14,28],[25,30],[23,39],[47],[7,37],[1,34,36],[11],[19,32,43]]"
false,false,"[[16,36,41],[40],[4,47],[29],[2,33,39],[14,41],[23,47],[],[20],[30],[17],[],[32],[23,25],[5,23,39],[16],[0,15,40],[10,44],[43,44],[25],[8],[37],[],[6,13,14,31],[],[13,19,26],[25],[31,37,41,46],[32],[3],[9],[23,27,33,45],[12,28],[4,31],[],[],[0,45],[21,27],[],[4,14],[1,16],[0,5,27],[],[18],[17,18],[31,36],[27],[2,6]]"
false,false,"[[22,36],[19,36],[13],[5],[],[3],[17],[29],[],[],[35,36],[19],[44],[2,21,46],[44],[39],[],[6],[34],[1,11],[21,42],[13,20,46],[0,25],[],[],[22,29],[40],[],[39,42],[7,25],[],[43],[34],[],[18,32],[10],[0,1,10,42],[38,45],[37],[15,28],[26],[],[20,28,36],[31],[12,14],[37],[13,21],[]]"
false,false,"[[16,27],[26],[],[],[],[47],[],[8,10,12,36],[7,25,30],[25],[7,36,41],[16],[7,28,35,41],[46],[28,36],[],[0,11,26],[29,38,45],[],[],[],[],[33,35],[],[],[8,9,36],[1,16],[0],[12,14,32],[17,40],[8],[36],[28],[22],[],[12,22],[7,10,14,25,31,44],[38],[17,37],[],[29],[10,12],[],[],[36],[17],[13],[5]]"
false,false,"[[8,11],[10],[37],[27,29],[],[11],[37,44],[15,46],[0,32,45],[33,38],[1,31,32],[0,5,30,35],[13,43],[12],[18,26],[7],[43],[],[14,24,25,40],[28],[33],[27,31,33],[],[32],[18,45],[18,45],[14,36,40],[3,21],[19,32],[3,40],[11,44],[10,21],[8,10,23,28],[9,20,21],[],[11],[26],[2,6],[9],[],[18,26,29],[],[],[12,16,46],[6,30],[8,24,25],[7,43],[]]"
false,false,"[[26],[],[38],[25,36],[17,43],[],[12,45],[15],[],[33,40],[46],[34,40],[6,44],[],[],[7,18,29],[42],[4,33,34],[15,22,31,37],[32,37],[],[37,38],[18,34],[30],[],[3],[0,40,41],[42,43],[],[15],[23],[18,44],[19,41],[9,17],[11,17,22],[],[3,43],[18,19,21],[2,21],[],[9,11,26],[26,32],[16,27],[4,27,36],[12,31],[6],[10],[]]"
false,false,"[[23],[8,26],[30],[],[9,16,29],[16,26,29],[],[46],[1],[4],[29],[],[],[39],[],[],[4,5,39,41],[],[],[25,26,35,38],[22,39],[],[20,34,41],[0,24],[23,31,36,42],[19,32],[1,5,19],[],[36],[4,5,10,33],[2],[24,45],[25],[29],[22],[19,36],[24,28,35],[],[19,39],[13,16,20,38],[],[16,22],[24],[],[],[31],[7],[]]"
false,false,"[[],[36],[25,31],[19],[7,32],[14],[35,47],[4],[],[],[47],[13,17,25,34],[],[11,18,23],[5,30],[45],[20,42],[11,33],[13,41],[3],[16,26],[38],[27,28,29],[13],[34,39],[2,11,28],[20,37],[22,42],[22,25],[22],[14],[2],[4,39],[17,38,45],[11,24,45],[6],[1],[26,46],[21,33],[24,32],[],[18],[16,27],[47],[],[15,33,34,47],[37],[6,10,43,45]]"
false,false,"[[26,37],[16],[6,16,18,28],[36],[46],[14],[2,31],[],[],[11,46],[21],[9],[],[],[5,16,26],[24],[1,2,14,18,23],[],[2,16,42],[34],[33,45],[10],[],[16,32],[15,29,41],[29,37,39],[0,14,39],[],[2],[24,25,44,45],[43],[6],[23],[20,39],[19],[39],[3],[0,25],[],[25,26,33,35,45],[],[24],[18],[30],[29],[20,29,39],[4,9],[]]"
false,false,"[[10,20],[15,32],[15],[35,39],[7],[],[41],[4],[20,30,44],[18],[0,15],[26,37],[14,34,40,47],[27,39,47],[12,29,30],[1,2,10,38,46],[38],[],[9,23,30,36,47],[39],[0,8,26,46],[46],[],[18],[],[41,45],[11,20],[13],[36,42],[14,40],[8,14,18],[],[1,40,42],[],[12],[3],[18,28,37],[11,36],[15,16,43],[3,13,19],[12,29,32],[6,25],[28,32],[38],[8],[25],[15,20,21],[12,13,18]]"
false,false,"[[],[6],[],[14,30],[],[29,33,43],[1,16,41],[13,16],[19,29,46],[34],[],[36],[16],[7],[3,34],[],[6,7,12,27],[41],[],[8],[],[35,46],[37,40],[38],[47],[36],[],[16,30],[],[5,8,46],[3,27],[],[39],[5],[9,14],[21],[11,25],[22],[23],[32],[22,43],[6,17],[45],[5,40],[],[42],[8,21,29],[24]]"
false,false,"[[1,15,19,36],[0,9,38],[21,28,41],[7,8],[],[],[38],[3],[3,21],[1,23],[18,25],[],[15,22],[20],[15,20],[0,12,14,19,31],[34,36,47],[43],[10],[0,15,20,26],[13,14,19,30,35],[2,8],[12],[9,25,34],[],[10,23],[19,28,35,37],[41],[2,26],[30],[20,29],[15],[],[39],[16,23,39,43],[20,26],[0,16],[26],[1,6],[33,34,40],[39],[2,27],[46],[17,34],[],[47],[42],[16,45]]"
false,false,"[[],[12],[12,16,43],[7,32],[36,37],[],[10],[3,43,45],[44],[22,47],[6],[41],[1,2,23,30],[],[],[20,21,40,42],[2],[44],[20,32],[],[15,18],[15,22],[9,21],[12,33],[29],[32],[29,45],[],[],[24,26],[12],[],[3,18,25,47],[23],[37],[],[4],[4,34],[],[],[15],[11],[15],[2,7],[8,17],[7,26],[],[9,32]]"
false,false,"[[],[7,17,25,31,35,42],[],[15],[18],[40],[16,27,31,45],[1],[9,11,26],[8],[41,44,45],[8],[],[16,34],[],[3,19,22],[6,13,42],[1,22],[4,35],[15,24,29,31],[24],[],[15,17,23,34],[22],[19,20,27],[1],[8,31,38],[6,24],[],[19,42],[],[1,6,19,26],[],[],[13,22],[1,18,45],[],[46],[26],[47],[5],[10],[1,16,29],[],[10],[6,10,35],[37],[39]]"
false,false,"[[44],[27,39],[],[12],[],[],[12,26],[18,29,39],[24,39,42,43],[20],[43],[25],[3,6],[],[30],[37,46],[18],[20],[7,16,26],[41],[9,17,45],[],[26,35,40],[],[8,46],[11],[6,18,22],[1,39],[],[7],[14,37],[],[],[],[],[22],[],[15,30],[],[1,7,8,27],[22],[19],[8],[8,10],[0,47],[20],[15,24],[44]]"
false,false,"[[9],[],[10],[6],[5,23],[4,47],[3,26],[],[],[0,25,30,31,41,47],[2,17,35,43],[37],[],[],[],[19],[],[10,41],[35,40],[15],[37,43,47],[],[],[4,37],[27,32],[9,34,41],[6],[24],[35,46],[],[9,44],[9,38],[24,40],[],[25],[10,18,28],[],[11,20,23,42],[31],[46],[18,32],[9,17,25],[37],[10,20],[30],[],[28,39],[5,9,20]]"
