Triangulated,Connected,Graph
false,true,"[[3,11,14,25,33,37,41],[4,15,16,20,25,26,29,31,33,38,41],[3,9,15,38],[0,2,11,18,20,23,46],[1,8,15,25,35,38,39,44,46,47],[13,18,23,44],[22,26],[18,31,32,43],[4,10,12,20,22,30,37,38,45,46],[2,10,23,26,36,38,46],[8,9,33,36,46],[0,3,15,24,26,38,45,47],[8,21,24,27,30,34,41,45],[5,22,32,36],[0,17,20,36,44],[1,2,4,11,34],[1,18,21,35,42],[14,22,23,28,32,36,44,46],[3,5,7,16,21,33,38,42],[20,40,42],[1,3,8,14,19,39,44],[12,16,18,22,40,43],[6,8,13,17,21,25,28,32,43],[3,5,9,17,33,35,40],[11,12,34,35,40,41],[0,1,4,22,27],[1,6,9,11,29,34,35,44],[12,25,30,34,43,47],[17,22,34,43,44,46],[1,26],[8,12,27,34,45,47],[1,7,40,43],[7,13,17,22,38],[0,1,10,18,23,34,35,40],[12,15,24,26,27,28,30,33,37],[4,16,23,24,26,33,36,43],[9,10,13,14,17,35],[0,8,34],[1,2,4,8,9,11,18,32,41,47],[4,20,44],[19,21,23,24,31,33,43,44],[0,1,12,24,38],[16,18,19],[7,21,22,27,28,31,35,40,44],[4,5,14,17,20,26,28,39,40,43,45],[8,11,12,30,44],[3,4,8,9,10,17,28],[4,11,27,30,38]]"
false,true,"[[8,15,18,26,31,45],[7,16,23,29,33],[7,8,10,21,24,31,40,46],[6,10,18,27,29,38,43],[24,28,29,39,42,44],[12,24,25,26,27,29,31,37],[3,12,17,19,29,38,41,47],[1,2,14,33,36,43,44],[0,2,9,16,26,31,41,43],[8,15,26,29,35],[2,3,17,23,25,28,33,35,42,47],[42,46],[5,6,15,20,24,30],[25,29,40,47],[7,26,40,46],[0,9,12,17,29,31,33],[1,8,26,34,39],[6,10,15,19,26,33,37,43],[0,3,19,27,37,38,41,44],[6,17,18,25,33,35,36,42,43],[12,21,27,42],[2,20,33,37,45,47],[37,40,44],[1,10,26,33,40,41,42,43],[2,4,5,12,33,39,41],[5,10,13,19,37,38],[0,5,8,9,14,16,17,23,33,35,44],[3,5,18,20,40],[4,10,30],[1,3,4,5,6,9,13,15,36,37,45,46],[12,28,32,36,43],[0,2,5,8,15,32,35],[30,31,40],[1,7,10,15,17,19,21,23,24,26,35,38],[16,37,44],[9,10,19,26,31,33,40,42],[7,19,29,30,39],[5,17,18,21,22,25,29,34,38],[3,6,18,25,33,37,41,44,45],[4,16,24,36],[2,13,14,22,23,27,32,35,45],[6,8,18,23,24,38],[4,10,11,19,20,23,35,47],[3,7,8,17,19,23,30],[4,7,18,22,26,34,38],[0,21,29,38,40],[2,11,14,29],[6,10,13,21,42]]"
false,true,"[[13,22,29],[6,8,10,41,43],[12,14,22,28,42],[10,28,40,41],[31,41],[10,23,27,34],[1,8,19,20,21,23,37,38,41,46,47],[19,22,25,29,39],[1,6,10,14,18,19,29,35,45],[12,13,36],[1,3,5,8,14,18,24,25,26,29,44],[19,20,28],[2,9,36,44,45],[0,9,15,21,34,47],[2,8,10,17,19,32,35,39,41],[13,21,38,43],[21,23,26,31,43],[14,20,27,31,32],[8,10,34,40,41],[6,7,8,11,14,20,46,47],[6,11,17,19,39],[6,13,15,16,32,33,36,37],[0,2,7,25,27,29,39,41,42,47],[5,6,16,29,30,45],[10,26,40,47],[7,10,22,32,38,39,46],[10,16,24,28,32,37,43,47],[5,17,22,37,46],[2,3,11,26,44,47],[0,7,8,10,22,23,32,40,41,42],[23,41,42,44],[4,16,17,42],[14,17,21,25,26,29],[21,36,40,41,46],[5,13,18,40,41],[8,14,42,44,45],[9,12,21,33],[6,21,26,27,43,47],[6,15,25,41],[7,14,20,22,25],[3,18,24,29,33,34,42],[1,3,4,6,14,18,22,29,30,33,34,38],[2,22,29,30,31,35,40],[1,15,16,26,37],[10,12,28,30,35],[8,12,23,35],[6,19,25,27,33],[6,13,19,22,24,26,28,37]]"
false,true,"[[6,9,28,41],[15,23,27,30,32,44],[5,12,14,17,35,38,41,45],[18,19,22,29,41,42,45],[6,9,29,42,44,45],[2,6,12,15,21,25,26,34,46],[0,4,5,7,15,19,22,36,41,42],[6,14,16,35,45],[9,21,26,27,36,44,45,46],[0,4,8,14,33,39,40,46],[13,31,33,41],[33,37,41],[2,5,13,16,18,21,22,28,29,33],[10,12,24,33,37],[2,7,9,17,26,31],[1,5,6,21,23,29,36,39,45,47],[7,12,27,30,34,44],[2,14,38,39,40],[3,12,36,38,46],[3,6,23,24,29,35],[31],[5,8,12,15,24,26,29,35],[3,6,12,44,46],[1,15,19,29,32,34,38],[13,19,21,30,36,37,40,41,43],[5,44,47],[5,8,14,21,34],[1,8,16,28],[0,12,27,43,44],[3,4,12,15,19,21,23,32,35,41],[1,16,24,35,40,45],[10,14,20,39,41,47],[1,23,29,44,46,47],[9,10,11,12,13,35,42,43],[5,16,23,26,35],[2,7,19,21,29,30,33,34,38],[6,8,15,18,24,47],[11,13,24,41,45],[2,17,18,23,35],[9,15,17,31,40],[9,17,24,30,39],[0,2,3,6,10,11,24,29,31,37,44],[3,4,6,33],[24,28,33,44],[1,4,8,16,22,25,28,32,41,43],[2,3,4,7,8,15,30,37,46],[5,8,9,18,22,32,45,47],[15,25,31,32,36,46]]"
false,true,"[[10,18,29,30],[3,24],[9,30],[1,9,18,24,26,39],[27,37,40,45],[11,22,26,28],[13,17,18,38,47],[12,15],[9,11,24,27,30,32,33,34,37,39,46],[2,3,8,35],[0,12,19,25,27,35],[5,8,13,15,25,27,30,32,40],[7,10,16,31],[6,11,14,17,18,21,39,40],[13,29,31,40,44],[7,11,23,25,33,34,36,47],[12,17,20,40],[6,13,16,21,26,29,34,37,41,43],[0,3,6,13,20,21,23,28,38,42,44],[10,24,26,33,36,47],[16,18,37,43],[13,17,18,28,35,36,44,45],[5,24,32,43],[15,18,27,36],[1,3,8,19,22,33,36,39,40,42,46],[10,11,15],[3,5,17,19,37,38,40],[4,8,10,11,23,29,39,44],[5,18,21,29,32,47],[0,14,17,27,28,30,32,34],[0,2,8,11,29,37,41,42,46],[12,14,34,40,45],[8,11,22,28,29],[8,15,19,24,35,41,47],[8,15,17,29,31,36],[9,10,21,33,39],[15,19,21,23,24,34],[4,8,17,20,26,30,40],[6,18,26,40,47],[3,8,13,24,27,35,45],[4,11,13,14,16,24,26,31,37,38,41,44],[17,30,33,40,42,45,47],[18,24,30,41,47],[17,20,22],[14,18,21,27,40],[4,21,31,39,41],[8,24,30],[6,15,19,28,33,38,41,42]]"
false,true,"[[5,11,16,29,32,38,40,42,43,45],[17,19,23,24,35,44],[5,37,38],[9,16,20,21,30,40,46],[11,18,31,45,46],[0,2,9,11,15,35,47],[31,35,42],[9,13,22,28,36,46],[12,14,15,32,43,45],[3,5,7,21,32,34,45],[12,28,30,36,38],[0,4,5,43],[8,10,16,25,26,29,37,39,40,47],[7],[8,15,16,17,27,31,32,45],[5,8,14,26,33,40],[0,3,12,14,18,28,29,34,36,41,46],[1,14,18,20,21,29,35,36,44],[4,16,17,22,24,25,29,32,35,40],[1,20,21,41,42,45,47],[3,17,19,22,23,39,41,43],[3,9,17,19,26],[7,18,20,24,32,38,42,45],[1,20],[1,18,22,27,33,44],[12,18,29,37],[12,15,21,27,30,36],[14,24,26,29,35,44,46],[7,10,16,34,39,45],[0,12,16,17,18,25,27],[3,10,26,39],[4,6,14,43],[0,8,9,14,18,22,33],[15,24,32,36,44],[9,16,28,35,41],[1,5,6,17,18,27,34,40,46,47],[7,10,16,17,26,33,47],[2,12,25,39,42],[0,2,10,22,45],[12,20,28,30,37,41],[0,3,12,15,18,35],[16,19,20,34,39],[0,6,19,22,37,47],[0,8,11,20,31,47],[1,17,24,27,33],[0,4,8,9,14,19,22,28,38],[3,4,7,16,27,35],[5,12,19,35,36,42,43]]"
false,true,"[[3,5,8,9,15,19,25,26,39],[6,9,17,18,21,32],[13,18,25,29,31],[0,4,5,8,14,16,25,26,30,34,41],[3,24,38,45],[0,3,18,26,28],[1,8,9,11,18,23,27,42],[13,17,27,33,40],[0,3,6,12,13,16,24,25,26,28,30,39],[0,1,6,17,26,30,35],[20,23,30,33,42],[6,19,28,34,47],[8,19,21,32,42,44,46],[2,7,8,15,16,21],[3,18,30,36,37,43],[0,13,19,20,43],[3,8,13,26,30,43],[1,7,9,18,19,30,42],[1,2,5,6,14,17,36,38,41,46],[0,11,12,15,17,23,24,27,41],[10,15,38,42],[1,12,13,30,33],[24,37,38,43],[6,10,19,37,41,42],[4,8,19,22,28,38,41,43],[0,2,3,8,27,33,46,47],[0,3,5,8,9,16,28,30,31,36,39,42],[6,7,19,25,30,31,32,35],[5,8,11,24,26,42],[2],[3,8,9,10,14,16,17,21,26,27,31,33,40],[2,26,27,30,37],[1,12,27,38,40],[7,10,21,25,30,37,40],[3,11,44,45],[9,27,37,41],[14,18,26,40,43],[14,22,23,31,33,35,38,42],[4,18,20,22,24,32,37,39,41,42,44],[0,8,26,38,44,46],[7,30,32,33,36],[3,18,19,23,24,35,38,43],[6,10,12,17,20,23,26,28,37,38,45],[14,15,16,22,24,36,41],[12,34,38,39,46,47],[4,34,42],[12,18,25,39,44],[11,25,44]]"
false,false,"[[1,10,16,21,34,39,44],[0,2,3,9,16,20,21,24,39],[1,14,21,38],[1,11,13,24,26,28,31],[5,15,21,31,32,36,42],[4,12,29,31,34,35,47],[10,14,19,21,28,29,38,40],[24,27,30,31,34,39],[21],[1,28,29],[0,6,18,19,20,21,22],[3,14,19,38,40],[5,19,21,24,26,30],[3,19],[2,6,11,19,27],[4,20,35,40,41,47],[0,1,24,31],[31,34,36],[10,29,34],[6,10,11,12,13,14,39,46],[1,10,15,23,34,40,45],[0,1,2,4,6,8,10,12,41,42],[10,25,26,27,45],[20,26,28,32,34,37,39,47],[1,3,7,12,16,27,31,41],[22],[3,12,22,23,40],[7,14,22,24],[3,6,9,23,29,37,41],[5,6,9,18,28,30,42,45],[7,12,29],[3,4,5,7,16,17,24,35],[4,23,37,41,46],[38,42,46],[0,5,7,17,18,20,23,37,46],[5,15,31],[4,17],[23,28,32,34,39],[2,6,11,33],[0,1,7,19,23,37,45],[6,11,15,20,26],[15,21,24,28,32,44,47],[4,21,29,33],[],[0,41],[20,22,29,39],[19,32,33,34],[5,15,23,41]]"
false,true,"[[6,18,20,23,43],[11,18,35,39,42],[5,18,22,25,26],[5,30],[28,30,47],[2,3,14,28,40,42],[0,16,24,32,43],[47],[11,28,31,36,38,40,44],[23,25,26,27,34,39,41,46],[14,20,25,26,30,33,36,38],[1,8,13,14,17,19,20,24,26,43],[13,17,39],[11,12,18,27,31,39,40,41,45],[5,10,11,20,32],[25,28,32,35],[6,30,34],[11,12,25,35,41],[0,1,2,13,32,33,34],[11,20,24,42],[0,10,11,14,19,33,40],[22,34,35,39,41,43],[2,21,26,34,43],[0,9,30,38,40,45,46],[6,11,19,38,43],[2,9,10,15,17,27,31,38],[2,9,10,11,22,47],[9,13,25,39,45],[4,5,8,15,38,42],[38],[3,4,10,16,23,38,47],[8,13,25,33],[6,14,15,18,33,42],[10,18,20,31,32,35,41],[9,16,18,21,22,38],[1,15,17,21,33,36],[8,10,35,44],[43,47],[8,10,23,24,25,28,29,30,34,43,44,45],[1,9,12,13,21,27,41,42],[5,8,13,20,23],[9,13,17,21,33,39,46],[1,5,19,28,32,39,46],[0,6,11,21,22,24,37,38,45],[8,36,38],[13,23,27,38,43],[9,23,41,42],[4,7,26,30,37]]"
false,false,"[[2,3,25,40],[10,13,21,22,27,28,33,35],[0,23,37],[0,7],[22,33,35,42],[12,14,19,31,33],[22,25,30],[3,10,12,16,17,22,30,37,47],[15,19,27,36,42,45],[15,17,28,29,38,42,47],[1,7,14,17,22,23,29,41,46],[15,16,20,22,30,33,42],[5,7,29,30,37,45,46],[1,24],[5,10,17,34,36,37],[8,9,11,17,27,28,32,34,41],[7,11,17,19,26,31,33,41],[7,9,10,14,15,16,21,23,28,31,33,38,40,42,45],[21,26,28,32,34,36,37,38,40,43],[5,8,16,30,32],[11,24,31,32,40],[1,17,18,33,39],[1,4,6,7,10,11,32,37,39,45],[2,10,17,27,30,31,34,41,46],[13,20,36,41],[0,6,34,38,42],[16,18,41],[1,8,15,23,31,42],[1,9,15,17,18,37,46],[9,10,12,34,42,47],[6,7,11,12,19,23,31,39],[5,16,17,20,23,27,30,35,37],[15,18,19,20,22,34,35],[1,4,5,11,16,17,21,46,47],[14,15,18,23,25,29,32,45,46],[1,4,31,32,46,47],[8,14,18,24,42],[2,7,12,14,18,22,28,31],[9,17,18,25],[21,22,30,47],[0,17,18,20],[10,15,16,23,24,26],[4,8,9,11,17,25,27,29,36,43,46],[18,42,47],[],[8,12,17,22,34],[10,12,23,28,33,34,35,42],[7,9,29,33,35,39,43]]"
false,true,"[[8,9,17,25,38,42],[12,24,25,44],[5,14,18,29,32,33],[10,13,14,17,27,32,44],[8,10,33,34,36,40,42],[2,9,19,21,24,29,34,40,43,44],[11,17,22,27,37,39],[21],[0,4,10,12,17,18,21,24,25,30,41,46],[0,5,15,22,29,35,37,39],[3,4,8,23,25,42,43],[6,16,26,32,44],[1,8,15,16,21,26,36,38,43,45],[3,14,17,27],[2,3,13,21,23,26,36],[9,12,20,21,29,33,42],[11,12,23,27,31],[0,3,6,8,13,21,22,24,42,43],[2,8,25,33,36,46],[5,26,29,43,45],[15,21,30,35,36,41,47],[5,7,8,12,14,15,17,20,28,33,36],[6,9,17,43],[10,14,16,30,38,45,46,47],[1,5,8,17,31,35],[0,1,8,10,18,32,38,39],[11,12,14,19,34,35,40],[3,6,13,16,34,41,45],[21,29,38,40],[2,5,9,15,19,28,34,38,47],[8,20,23,46],[16,24,32,40,47],[2,3,11,25,31],[2,4,15,18,21,47],[4,5,26,27,29,41,47],[9,20,24,26,38],[4,12,14,18,20,21,38,44],[6,9,38,43],[0,12,23,25,28,29,35,36,37,42],[6,9,25],[4,5,26,28,31],[8,20,27,34],[0,4,10,15,17,38,46],[5,10,12,17,19,22,37],[1,3,5,11,36],[12,19,23,27],[8,18,23,30,42],[20,23,29,31,33,34]]"
false,true,"[[17,21,32,33,38],[9,11,24,30,45,46],[10,15,38,40],[24,28,40],[5,11,14,17,18,30,36,42],[4,6,25,30,40,47],[5,35,42],[9,11,13,21],[12,33,41],[1,7,23,29],[2,31,36,37],[1,4,7,15,17,19,22,40,45],[8,29,40,42,43,45,47],[7,20,29],[4,23,26,27,34],[2,11,23,25,36],[20,40,45,47],[0,4,11,22,23,24,30,33,34,45],[4,25,39,43,47],[11,23,24,25,28,38,47],[13,16],[0,7,22,33,38,45],[11,17,21,33],[9,14,15,17,19,27,30,31,37,46],[1,3,17,19,25],[5,15,18,19,24,33,34,40],[14,28,29,46],[14,23,33,37,45,46],[3,19,26,35,38],[9,12,13,26,32],[1,4,5,17,23,33,46],[10,23,34],[0,29,42,43,44],[0,8,17,21,22,25,27,30],[14,17,25,31,35],[6,28,34,41,42],[4,10,15,44],[10,23,27,41],[0,2,19,21,28,45],[18,47],[2,3,5,11,12,16,25],[8,35,37],[4,6,12,32,35],[12,18,32,44],[32,36,43,45],[1,11,12,16,17,21,27,38,44],[1,23,26,27,30],[5,12,16,18,19,39]]"
false,true,"[[26,27,37,42],[8,22,24,31,41,47],[3,12,28,38,40],[2,6,10,25,27,40,45],[10,16,17,20,26,41,45],[17,22,28,30,36,39,40],[3,22,23],[11,18,23,33,35,41],[1,9,13,25,31,40,42],[8,11],[3,4,23,32,42,44],[7,9,19,23,35,45,46],[2,27,39,45],[8,14,22,29,42,45],[13,15,18,28,31,45],[14,26,28,35,37,40,42],[4,31,41,42,43,46],[4,5,23,28,31,37],[7,14,28,32],[11,27,44],[4,21,30,33,34,36],[20,38,40],[1,5,6,13,23,32,33,44,45],[6,7,10,11,17,22,28,39,47],[1,28,42,43],[3,8,42,44],[0,4,15,32,34,38],[0,3,12,19,41,44],[2,5,14,15,17,18,23,24,43,47],[13,32,43],[5,20,32,44],[1,8,14,16,17,38,40,46],[10,18,22,26,29,30,35,47],[7,20,22,37],[20,26,36,44],[7,11,15,32,47],[5,20,34,38,40],[0,15,17,33,41],[2,21,26,31,36,43,44],[5,12,23],[2,3,5,8,15,21,31,36,46],[1,4,7,16,27,37,44],[0,8,10,13,15,16,24,25,47],[16,24,28,29,38],[10,19,22,25,27,30,34,38,41],[3,4,11,12,13,14,22],[11,16,31,40],[1,23,28,32,35,42]]"
false,true,"[[16,27,30,34],[12,17,34,41,45],[8,27,46,47],[37,41,42],[6,16,19,40,45],[11,17,18,19],[4,9,10,11,20,28,43],[14,17,25,35,41],[2,15],[6,11,16,20,27],[6,13,46],[5,6,9,27,43],[1,18,19,32,37,47],[10,21,24,26,44,46],[7,41,42],[8,20,28,43],[0,4,9,19,23,25,32,37,42,45,46],[1,5,7,30,31,35,36,45],[5,12,26,33,39,44],[4,5,12,16,29,43],[6,9,15,26,35],[13,28,30,34,45,47],[25,26,31,40,41,42],[16,25,28,29,41],[13,28,41],[7,16,22,23,29,46],[13,18,20,22,27,34,36,38],[0,2,9,11,26,33,39],[6,15,21,23,24,40,41],[19,23,25,37,40],[0,17,21,37,47],[17,22,39],[12,16,42,47],[18,27,43,45],[0,1,21,26,39,42],[7,17,20],[17,26,44,47],[3,12,16,29,30,43],[26],[18,27,31,34,40],[4,22,28,29,39,41],[1,3,7,14,22,23,24,28,40],[3,14,16,22,32,34,47],[6,11,15,19,33,37],[13,18,36],[1,4,16,17,21,33],[2,10,13,16,25],[2,12,21,30,32,36,42]]"
false,true,"[[6,10,17,24,26],[10,11,38,39,41,42,45],[17,41,43],[4,9,11,31,35,38,39,40],[3,9,12,40],[7,21,25,36],[0,14,21,27,45,47],[5,13,16,18,28,37],[13,17,24,30,36,37,38],[3,4,29,35,46],[0,1,21,28],[1,3,13,22,26,43],[4,21,29,35,45],[7,8,11,18,24,40],[6,18,27,30,32,33,44],[27,35,36,39,44],[7,43],[0,2,8,34,38,40,41],[7,13,14,19,27,29,34,43],[18,21,22,33,36,38,42,46],[26,37,41],[5,6,10,12,19,29,33,36],[11,19,47],[25,30,47],[0,8,13,32,39,44],[5,23,28,33,40,46],[0,11,20,46],[6,14,15,18],[7,10,25,40,44,45],[9,12,18,21],[8,14,23],[3,38,43,47],[14,24,39],[14,19,21,25,36,38,39,45],[17,18,39,43],[3,9,12,15],[5,8,15,19,21,33,38,41,45],[7,8,20],[1,3,8,17,19,31,33,36,47],[1,3,15,24,32,33,34,44],[3,4,13,17,25,28,47],[1,2,17,20,36],[1,19,46],[2,11,16,18,31,34],[14,15,24,28,39],[1,6,12,28,33,36,46,47],[9,19,25,26,42,45],[6,22,23,31,38,40,45]]"
false,true,"[[2,3,4,9,10,19,44,45],[9,20,31,42,46],[0,11,21,29,38,40,41,43,46],[0,17,25,26,27,28,31,37,38],[0,34,44,47],[21,23,24,30],[13,22,27],[17,22,25,32,35,41],[10,16,42,43],[0,1,17,18,33,35,40,41],[0,8,12,22,25,34,35,36,42],[2,21,22,23,26,38,41,45],[10,18,23,45,46],[6],[15,30,37,38,40,43],[14,17,21,43],[8,40],[3,7,9,15,18,39],[9,12,17,32,34,39],[0,21,23,25,26,33],[1,24],[2,5,11,15,19,41],[6,7,10,11,25,37],[5,11,12,19,29,30],[5,20,25,27,30,40,43,47],[3,7,10,19,22,24,26,27,30,47],[3,11,19,25],[3,6,24,25,31,39],[3,34,39],[2,23,31,34],[5,14,23,24,25,33],[1,3,27,29,32,38],[7,18,31,39,40],[9,19,30,34,35],[4,10,18,28,29,33,36,46],[7,9,10,33],[10,34,37],[3,14,22,36,39,45],[2,3,11,14,31,44],[17,18,27,28,32,37,45],[2,9,14,16,24,32,47],[2,7,9,11,21,42,44],[1,8,10,41,44],[2,8,14,15,24,44],[0,4,38,41,42,43,46],[0,11,12,37,39],[1,2,12,34,44,47],[4,24,25,40,46]]"
false,true,"[[8,14,45,46],[7,12,17,26,42],[12,14,24,34,35,37,40,43,44],[4,7,21,28,29,32],[3,11,18],[14,31,39],[17,26],[1,3,26,28,40,47],[0,11,14,31,34,35],[11,16,19,25,41],[26,27,30,31,43],[4,8,9,23,26,33,46],[1,2,18,35],[17,19,26,28],[0,2,5,8,18,20,42,47],[24,29,32,33],[9,17,20,23,27,28,38],[1,6,13,16,18,28,31,37,45,47],[4,12,14,17,27,37,38,41],[9,13,23,31,38,39,42],[14,16,25,36],[3,35,37,40],[24,34,37,39,47],[11,16,19,36],[2,15,22,28,29,31,36],[9,20,28,32,39,43],[1,6,7,10,11,13,33,34,35,37],[10,16,18,30,37,41],[3,7,13,16,17,24,25],[3,15,24,31,32,37],[10,27,38],[5,8,10,17,19,24,29,40,42],[3,15,25,29,43],[11,15,26,37,40],[2,8,22,26,41,42],[2,8,12,21,26],[20,23,24],[2,17,18,21,22,26,27,29,33,40,47],[16,18,19,30,41],[5,19,22,25,47],[2,7,21,31,33,37],[9,18,27,34,38],[1,14,19,31,34],[2,10,25,32],[2],[0,17],[0,11],[7,14,17,22,37,39]]"
false,true,"[[4,5,16,23,27,35,37],[4,9,19,21,25,37,42],[13,17,19,27,43,45],[11,17,21,22,24,28,46,47],[0,1,11,12,18,31,33],[0,16,27,29],[13,22,23,29,45,47],[13],[12,16,26,40,47],[1,26,32,36],[15,36],[3,4,18,28,31,33,36,37,39],[4,8,26,35],[2,6,7,18,23,29,42,45],[17,34,45],[10,16,20,30,32,43],[0,5,8,15,19,28,37],[2,3,14,38,40,41,45],[4,11,13,21,31,34,40],[1,2,16,25,31,37],[15,31,35],[1,3,18,26,30,39,42,46],[3,6,28,37,38,41,44],[0,6,13,25,44],[3,26,33,34,37],[1,19,23,39],[8,9,12,21,24,27],[0,2,5,26,29,35,37,46],[3,11,16,22,36,38,42,47],[5,6,13,27,32],[15,21,34,36,40],[4,11,18,19,20,36,37,42],[9,15,29,36],[4,11,24,37,41,46,47],[14,18,24,30,35,45,47],[0,12,20,27,34,47],[9,10,11,28,30,31,32],[0,1,11,16,19,22,24,27,31,33],[17,22,28,40],[11,21,25,41,43,46,47],[8,17,18,30,38,44],[17,22,33,39,43,45],[1,13,21,28,31,45],[2,15,39,41,45],[22,23,40],[2,6,13,14,17,34,41,42,43],[3,21,27,33,39],[3,6,8,28,33,34,35,39]]"
false,true,"[[23,31,33,34,38,40,46],[2,17,21,23,27,29,31,33,41,47],[1,26,27,31,45],[5,6,7,9,12,13,18,24,25,27,31,37,38],[8,12,35],[3,6,18,36,38,39,42,47],[3,5,7,30,32,47],[3,6,8,24,35],[4,7,12,16,25,29,41,43,45],[3,10,11,16,26,27,31],[9,12,32,39,41,42],[9,20,41],[3,4,8,10,33,39,45,46],[3,25,27],[41,47],[45],[8,9,20,24,30,32,33,37,39],[1,28,34,42],[3,5,21,23,29,37,38,46],[26,43,44],[11,16,29,40,42,47],[1,18,23,41,43],[36,37,44],[0,1,18,21,39,42],[3,7,16,29,38,42],[3,8,13,27],[2,9,19],[1,2,3,9,13,25,29,35,41],[17,29,35,42,44],[1,8,18,20,24,27,28,44],[6,16,38],[0,1,2,3,9,38,39],[6,10,16,33,45,46],[0,1,12,16,32,41,44,47],[0,17,35,36,37,38,44],[4,7,27,28,34],[5,22,34,43],[3,16,18,22,34,43],[0,3,5,18,24,30,31,34,45,46],[5,10,12,16,23,31,42,43,44],[0,20],[1,8,10,11,14,21,27,33],[5,10,17,20,23,24,28,39,47],[8,19,21,36,37,39],[19,22,28,29,33,34,39],[2,8,12,15,32,38],[0,12,18,32,38],[1,5,6,14,20,33,42]]"
false,true,"[[10,16,21,36,38],[6,26,28,32,45],[9,10,22,24,26,27,28,34,41,47],[29,33],[6,17,26,30],[13,36],[1,4,13,19,20,31,46],[15,21,37,38],[11,15,17,19,27,35,46],[2,18,34,37,43,44],[0,2,17,25,26,41],[8,13,15,16,25,32,40,46],[16,18,26,32,39],[5,6,11,20,23,26,31,45],[18,22,37,45],[7,8,11,16,17,18,19,23,36,41],[0,11,12,15,26,29,39,42,44,47],[4,8,10,15,26,42],[9,12,14,15,25,31,47],[6,8,15,45],[6,13,21,26,27,32,34,37,42],[0,7,20,23,25,29,36,40],[2,14,23,24,25,27,31,34,45],[13,15,21,22],[2,22,31,32,36,40,45,46],[10,11,18,21,22,37,46],[1,2,4,10,12,13,16,17,20,27,28,29,34],[2,8,20,22,26,28],[1,2,26,27,32],[3,16,21,26,33,36,37,47],[4,45],[6,13,18,22,24,36,45],[1,11,12,20,24,28],[3,29,39],[2,9,20,22,26],[8,45,46],[0,5,15,21,24,29,31,41,42],[7,9,14,20,25,29,41],[0,7,39,40],[12,16,33,38,43],[11,21,24,38],[2,10,15,36,37],[16,17,20,36],[9,39,44],[9,16,43,46],[1,13,14,19,22,24,30,31,35],[6,8,11,24,25,35,44],[2,16,18,29]]"
false,true,"[[9,12,14,17,22,24,36,44],[14,23,33,41],[8,10,21],[5,6,24,27,36,43],[31,33,47],[3,16,18],[3,23,25,33,44],[18,24,28,29,31,41,45,46],[2,17,18,27,34],[0,12,13,20,36,40,43,45,46,47],[2,11,30,36,46],[10,13,31,32,37],[0,9,14,15,23,33,38,41],[9,11,14,19,20,32,35,41],[0,1,12,13,19,31],[12,25,26,39,40,44],[5,19,22,31,37,39,44],[0,8,23],[5,7,8,19,32,44],[13,14,16,18,36,42],[9,13,21,33,34,35,40],[2,20,23,34,40,46],[0,16,38],[1,6,12,17,21,37,47],[0,3,7],[6,15,27,38],[15,29,37,39,41,44,47],[3,8,25,31,34,44],[7],[7,26,31,41,43],[10,35,42,45],[4,7,11,14,16,27,29,34,36],[11,13,18],[1,4,6,12,20,34,36,38],[8,20,21,27,31,33,39,43],[13,20,30,38,44],[0,3,9,10,19,31,33,41],[11,16,23,26,43,47],[12,22,25,33,35,39,41],[15,16,26,34,38],[9,15,20,21,46],[1,7,12,13,26,29,36,38],[19,30],[3,9,29,34,37],[0,6,15,16,18,26,27,35,46],[7,9,30],[7,9,10,21,40,44],[4,9,23,26,37]]"
false,true,"[[4,10,38],[8,16,23,25,26,29,31,32,35,40,43],[15,16,18,19,40],[5,24,29,34],[0,20,24,40,41],[3,16,17,22,30],[7,10,15,17,20,35,47],[6,12,19,24,25,35,37,38,40],[1,13,15,16,31,43,45],[12,20,29,42],[0,6,11,17,19],[10,18,31,44],[7,9,24,31,33,46],[8,15,16,22,24,30,33],[20,23,26,29,34,38,43,44,45],[2,6,8,13,17,20,27,37,38],[1,2,5,8,13,18,25,37,41],[5,6,10,15,31,42,45],[2,11,16,24,44,46],[2,7,10,29,34,45,46,47],[4,6,9,14,15,26,33,35,43,44,45],[25,37,42],[5,13,28],[1,14,25],[3,4,7,12,13,18,28,35,46],[1,7,16,21,23,32,36,37],[1,14,20,46],[15,30,39,45,47],[22,24,33,34,47],[1,3,9,14,19,31,33,35,38,46,47],[5,13,27,32],[1,8,11,12,17,29,32,40,41,44],[1,25,30,31,34,44],[12,13,20,28,29],[3,14,19,28,32,36,37,38],[1,6,7,20,24,29,39],[25,34,44],[7,15,16,21,25,34,40,44],[0,7,14,15,29,34,46],[27,35],[1,2,4,7,31,37],[4,16,31,44],[9,17,21],[1,8,14,20,44,46],[11,14,18,20,31,32,36,37,41,43,46],[8,14,17,19,20,27],[12,18,19,24,26,29,38,43,44],[6,19,27,28,29]]"
