Triangulated,Connected,Graph
false,false,"[[5,11,35,41],[11,17,27],[26,38,39],[6,19,22,25,27,36,37],[6,20,29,37],[0,25],[3,4,13,16],[16],[24,43],[17,30,42],[27],[0,1,18],[22,44],[6,15,24],[25,38],[13,23,25,31],[6,7,19,42],[1,9,22,33,40,47],[11,19,37,40],[3,16,18,45],[4,46],[26,31,45],[3,12,17,31,43],[15,28],[8,13],[3,5,14,15,29],[2,21,37,41,44,46,47],[1,3,10,44,47],[23,30,43,45],[4,25,39],[9,28,45],[15,21,22,34,43],[],[17],[31,38,43,46],[0],[3],[3,4,18,26,40],[2,14,34],[2,29,41,44],[17,18,37],[0,26,39,47],[9,16],[8,22,28,31,34],[12,26,27,39],[19,21,28,30],[20,26,34],[17,26,27,41]]"
false,false,"[[6,22],[],[4,41],[24,41,44],[2,15,18,28,32,35],[8,24,31],[0,30,47],[15,40,43],[5,44],[22,36],[25,31,46],[16,38],[22,35,40],[23,24],[46],[4,7,16],[11,15],[44],[4,39],[31],[28],[23,35,40,45],[0,9,12,27,30,46],[13,21,24,30],[3,5,13,23,40],[10,27],[39],[22,25,31,35],[4,20],[],[6,22,23,31],[5,10,19,27,30],[4,33,43],[32],[41,46],[4,12,21,27,40],[9],[],[11,42],[18,26],[7,12,21,24,35,41],[2,3,34,40],[38],[7,32],[3,8,17],[21],[10,14,22,34],[6]]"
false,false,"[[10,22,33,36,43],[2,29,31,37,44],[1,8,23],[34,47],[10,13,15,40],[9,22,32,47],[24,36,37,39,40,41],[8,32,34,35,36],[2,7,10,26,28,38],[5,17,20,22,31,33,44],[0,4,8,15,19,43],[41,44],[24,28],[4,44],[30,43],[4,10,34],[],[9,31],[28,38,43,44],[10,32],[9,29,33,34],[34,38,39],[0,5,9,42],[2,45],[6,12,28,29,33],[36],[8,33,46],[28,29,34,44,46],[8,12,18,24,27,41],[1,20,24,27],[14],[1,9,17,34,45],[5,7,19],[0,9,20,24,26],[3,7,15,20,21,27,31,45,47],[7,36],[0,6,7,25,35,38],[1,6,41,47],[8,18,21,36,44],[6,21],[4,6,42],[6,11,28,37],[22,40],[0,10,14,18],[1,9,11,13,18,27,38],[23,31,34,46],[26,27,45],[3,5,34,37]]"
false,true,"[[2,29],[5,15,19],[0,11,13,27,28,45],[4,24,38,42],[3,42],[1,25,46],[13,14,45],[19,28],[14,22,34],[10,11,30,31],[9],[2,9],[41],[2,6,29],[6,8,24,31,36],[1,26,27,43,46],[29,39],[20,23,28,34,39,40],[27,40],[1,7,22,25,36,45,46,47],[17,30],[37,43],[8,19,24,28,38],[17],[3,14,22,25,34,40,46],[5,19,24,41],[15],[2,15,18,37],[2,7,17,22,36],[0,13,16,32,39,47],[9,20,33,36,44],[9,14],[29,43],[30,42],[8,17,24,39,42],[47],[14,19,28,30,42],[21,27],[3,22,42],[16,17,29,34],[17,18,24],[12,25,42],[3,4,33,34,36,38,41],[15,21,32],[30],[2,6,19],[5,15,19,24],[19,29,35]]"
false,false,"[[20,33],[10,30],[19],[16],[18,31],[34,36],[13,14,34],[29],[9,11,20,21,39],[8,34,47],[1,15,22,27],[8,17,26,39,42,46],[13,28,34],[6,12,25,35,46],[6,36,46],[10,27,32],[3,23,27,31],[11,34,46],[4,33],[2,23],[0,8,23],[8,37,42],[10,27],[16,19,20,26,47],[28],[13,26,30,34,41],[11,23,25,28],[10,15,16,22],[12,24,26,38,46],[7],[1,25,44],[4,16,37],[15,45,47],[0,18,45],[5,6,9,12,17,25],[13],[5,14],[21,31,46],[28,46],[8,11],[44],[25],[11,21,43],[42],[30,40],[32,33],[11,13,14,17,28,37,38],[9,23,32]]"
false,false,"[[4,5,11,26],[3,19],[5,7,9,22],[1,15,19,24,33],[0,6,19,21,43],[0,2,7,8,15,21,23,43],[4,20],[2,5,12,19,36,39],[5,11,17,43,47],[2,15,38,42],[23,36,38],[0,8,25,29],[7,41,44],[23,35,38],[22],[3,5,9,18],[19,25],[8,32,41,42],[15,25],[1,3,4,7,16,20],[6,19,25,28],[4,5],[2,14],[5,10,13,38],[3],[11,16,18,20,28,30,33,44],[0,37,43],[33,36],[20,25,30],[11,33],[25,28,40],[],[17],[3,25,27,29,39,43],[],[13],[7,10,27,38],[26,42],[9,10,13,23,36,46],[7,33],[30],[12,17],[9,17,37],[4,5,8,26,33,46],[12,25],[],[38,43],[8]]"
false,false,"[[43],[37],[7],[],[29,36],[9,20,38],[27,34,43,44],[2],[11,14,15,47],[5,17],[20,38],[8,30,33,39,43],[18,38,39],[24,29,44],[8,24,32,37],[8,33],[],[9,20,37,41],[12,30,44],[33],[5,10,17,29,41,42],[24,29],[],[36,44],[13,14,21,45],[30],[],[6,28],[27,30,40],[4,13,20,21],[11,18,25,28],[],[14,36,41],[11,15,19,44],[6],[],[4,23,32],[1,14,17],[5,10,12],[11,12,47],[28,41,42],[17,20,32,40],[20,40],[0,6,11],[6,13,18,23,33],[24],[],[8,39]]"
false,false,"[[41],[20,22],[7,8],[13,21,34],[10,19,24,28,30,37],[41],[35,46],[2,29],[2,13,16],[20,30,32],[4,45],[40],[21,28],[3,8,37],[40],[17,27],[8,26,29],[15,47],[36],[4,22,42],[1,9],[3,12,45],[1,19,32],[25],[4],[23,36,40,41],[16,28,39,47],[15,32],[4,12,26,47],[7,16],[4,9],[45],[9,22,27],[],[3],[6,42],[18,25],[4,13,40],[],[26],[11,14,25,37,47],[0,5,25,45],[19,35],[],[],[10,21,31,41],[6,47],[17,26,28,40,46]]"
false,false,"[[],[3,4,25,43],[19,23,24],[1],[1,8,16,35,40],[7,14,21,29,43],[40],[5,31],[4,18,36],[31],[36],[16,32],[17,22,28],[17,27,37,42],[5,28,34,35,46,47],[29,39],[4,11,45],[12,13,46],[8],[2,29],[],[5,25,44],[12,28,38,39],[2,33,42],[2,32],[1,21,30,43],[],[13,47],[12,14,22,35,46],[5,15,19],[25],[7,9,36],[11,24],[23],[14,38],[4,14,28,36],[8,10,31,35,37,43,45],[13,36,46],[22,34,40,46],[15,22],[4,6,38,45],[],[13,23],[1,5,25,36],[21],[16,36,40],[14,17,28,37,38],[14,27]]"
false,false,"[[34,42],[10,20,34],[7,16],[15,21,27],[18,22,30,32,37,45],[14,17,22,26,37,41,44],[17],[2,10],[18,43],[25,36,38,40,45],[1,7,45],[12,22,25,34],[11,30,43],[35],[5,24],[3,44],[2,34,35,43],[5,6,34],[4,8,28,40,41],[42],[1],[3,32,42],[4,5,11,27,28],[35],[14],[9,11],[5,44,47],[3,22,45],[18,22],[38,45],[4,12],[33],[4,21,45],[31],[0,1,11,16,17],[13,16,23,46],[9],[4,5,42,47],[9,29,44],[43],[9,18],[5,18,45],[0,19,21,37],[8,12,16,39],[5,15,26,38],[4,9,10,27,29,32,41],[35],[26,37]]"
false,false,"[[15,31,39],[5,19,34],[6,19,27],[4,6,22,27,33],[3,7,16,36,43],[1,20,26,32],[2,3,13,33,43],[4,25,41],[],[13,28,33],[16,33,38,42,44],[16,25,30,39],[41],[6,9,15],[20,34],[0,13,16,24,30],[4,10,11,15,18,33,36,38,39],[46],[16,28,29],[1,2,22,24,30,42],[5,14,39,43],[],[3,19,33],[30],[15,19,33],[7,11,43],[5,28],[2,3,30,32,44],[9,18,26,33],[18],[11,15,19,23,27,32],[0],[5,27,30,42,44],[3,6,9,10,16,22,24,28,43],[1,14],[],[4,16],[41],[10,16,39],[0,11,16,20,38],[],[7,12,37],[10,19,32],[4,6,20,25,33],[10,27,32],[],[17],[]]"
false,false,"[[1,17,25],[0,24],[12,42,45],[27,30],[11,43,47],[20,25,28,38],[12,26,31],[],[21],[11],[14,47],[4,9,34],[2,6,21,37],[37,39],[10,15,30,31,44],[14,31],[33,38],[0],[31,37,44],[42],[5,22,24],[8,12,28],[20,30],[32],[1,20,26,43],[0,5],[6,24,39,44],[3,44],[5,21,34,37,38],[],[3,14,22,46],[6,14,15,18],[23,46],[16],[11,28,38,40],[],[],[12,13,18,28],[5,16,28,34],[13,26],[34,46],[44],[2,19],[4,24],[14,18,26,27,41],[2],[30,32,40],[4,10]]"
false,false,"[[5,23,34],[11,12,20],[24,40],[31],[17,41,42],[0,23,25,29],[41],[21,26,31],[37,44],[],[19,27],[1,13,21,28],[1,21,39],[11,21,30],[20,44,45],[21],[18,47],[4,24,32,33],[16,27],[10,41],[1,14],[7,11,12,13,15],[41],[0,5,26,27,28,31],[2,17,27,46],[5,37],[7,23,29],[10,18,23,24],[11,23,44],[5,26,46],[13,42],[3,7,23],[17],[17,34,37,45],[0,33,36],[37],[34,42],[8,25,33,35,40],[],[12],[2,37,45],[4,6,19,22],[4,30,36,44],[],[8,14,28,42],[14,33,40],[24,29],[16]]"
false,false,"[[25,31],[4,6,29,33,37,42,46],[16,25,31],[13],[1,38,41],[13,30],[1,16,26,46],[30,31,46],[17,29],[43],[23,26,46],[24],[45],[3,5,21,42,46],[16,27],[42],[2,6,14,41],[8,46],[27],[22,34,45,47],[],[13,22,30,47],[19,21],[10,28],[11],[0,2,33],[6,10,43,45],[14,18],[23,36,38],[1,8,40,47],[5,7,21,32,46],[0,2,7,41],[30,33,37],[1,25,32],[19,46],[],[28],[1,32],[4,28],[40],[29,39,42],[4,16,31,46],[1,13,15,40],[9,26,45],[],[12,19,26,43],[1,6,7,10,13,17,30,34,41,47],[19,21,29,46]]"
false,false,"[[8,29,38],[9,10],[5,10,29,31,42],[10,26,37],[20,35,40,44,45],[2,13,29,32,33],[8,16,17,22,27,28,32,33,43],[27,29,33,46],[0,6,34,42],[1,42],[1,2,3],[23,28,34,47],[13,15,30,37],[5,12,34,43],[],[12,38,39,45],[6,37,41,42],[6,31,44],[25,31,32,35,46],[27,31,44],[4,33,34,44],[34,36,42],[6,31,37],[11,26,33,35,46],[28,34],[18,41],[3,23],[6,7,19,37,45],[6,11,24],[0,2,5,7,39,42],[12,36],[2,17,18,19,22,35,43],[5,6,18,39],[5,6,7,20,23,38,41],[8,11,13,20,21,24],[4,18,23,31],[21,30,42],[3,12,16,22,27,43],[0,15,33,47],[15,29,32],[4,44,47],[16,25,33,46],[2,8,9,16,21,29,36],[6,13,31,37],[4,17,19,20,40,46],[4,15,27],[7,18,23,41,44],[11,38,40]]"
false,false,"[[16],[2,14,27,32,38,45],[1,10,20,28,31],[8,16,24,39],[5,19,22,28],[4,38,41,47],[9,34,36],[],[3,30,37],[6,27,33,38],[2,38],[],[14,22,26],[16,19,26],[1,12,41],[17,45],[0,3,13,45],[15,20,28,36,37],[32],[4,13,30,34,38],[2,17,23],[32],[4,12,44],[20,31,37,43],[3],[38,40],[12,13],[1,9,40],[2,4,17,29,37,44],[28,30,36,42],[8,19,29,36,39],[2,23,44],[1,18,21],[9],[6,19],[45,47],[6,17,29,30,38],[8,17,23,28,46],[1,5,9,10,19,25,36,40,41],[3,30,46],[25,27,38,47],[5,14,38],[29],[23],[22,28,31],[1,15,16,35],[37,39],[5,35,40]]"
false,false,"[[46],[5,17,26,29,33,38],[6,34],[18,19,47],[5,18,37,38,44],[1,4,18,25,30,47],[2,10],[8,13,15],[7,19,20,36,39],[28,39],[6,43],[14,19,34,35],[25,30,37,41],[7,24],[11,19,21,23,31,40],[7,17,21,34],[18,33,40],[1,15],[3,4,5,16,37],[3,8,11,14,36,41],[8,39],[14,15,33],[],[14,33],[13],[5,12,28],[1,29],[30,40],[9,25,45],[1,26,32,47],[5,12,27,35,45],[14,37],[29,47],[1,16,21,23],[2,11,15],[11,30],[8,19,45],[4,12,18,31,44],[1,4,41,46],[8,9,20],[14,16,27],[12,19,38,42,44],[41],[10],[4,37,41],[28,30,36],[0,38],[3,5,29,32]]"
false,false,"[[2,26,38,44],[12,13,15,17,44],[0,3,22],[2,14,18,21,42,46],[26,44],[14,25,27],[29],[29,40,45],[],[31,41],[26,37,44],[41,44],[1,46],[1,31,39],[3,5,16,39,46],[1],[14,23,26,28],[1],[3,25],[30,46],[25,36,42],[3],[2],[16,44],[34],[5,18,20,31],[0,4,10,16,32],[5],[16],[6,7,44,46],[19],[9,13,25,37],[26],[34],[24,33],[41,47],[20,46],[10,31],[0,39],[13,14,38],[7],[9,11,35],[3,20],[],[0,1,4,10,11,23,29],[7],[3,12,14,19,29,36],[35]]"
false,false,"[[8,27,41],[10,27,32,42,43,44],[46],[5,28],[],[3,26,28,45],[13,46],[34],[0,17,23,28],[47],[1,16,25,40,45,46],[25,39],[28],[6,30,39],[24,35,38],[23,25,39],[10,20,26,27],[8,29],[25,30],[21,35],[16,35,41],[19,35,38],[33,41],[8,15,26,28,40,47],[14,30,33,34],[10,11,15,18,30,44],[5,16,23],[0,1,16],[3,5,8,12,23,46],[17],[13,18,24,25,43,45],[38,43],[1],[22,24],[7,24],[14,19,20,21,38],[42,44],[46],[14,21,31,35,44],[11,13,15],[10,23],[0,20,22,47],[1,36],[1,30,31],[1,25,36,38],[5,10,30,47],[2,6,10,28,37],[9,23,41,45]]"
false,false,"[[12,15,20,28,45,47],[7],[7,16],[],[21],[11,16,39,41],[28],[1,2,30,32,34,36,45,46],[27,29,37],[31,33,36],[24,31,38],[5,17,40,41],[0,44],[32,33],[16,17,24,41],[0,17,26,32],[2,5,14,22,23,39],[11,14,15,28],[23],[],[0,29,38],[4],[16,44],[16,18,25],[10,14,25,27],[23,24,44,47],[15,32],[8,24],[0,6,17],[8,20],[7,33],[9,10,38,45],[7,13,15,26,38],[9,13,30],[7],[39,45],[7,9,40],[8,47],[10,20,31,32],[5,16,35],[11,36,44],[5,11,14],[],[],[12,22,25,40,47],[0,7,31,35],[7],[0,25,37,44]]"
false,false,"[[19,28,37,42],[3,8,15,45],[8,20],[1,6,9,25,30,39,41],[20,27,32],[24,25,30],[3,27],[8,23,46],[1,2,7],[3,26,28],[16,19,32],[14,38,47],[23,30,43],[],[11,31],[1],[10],[40],[],[0,10],[2,4,25,32,43],[22,27,41,47],[21,29],[7,12,28,40],[5],[3,5,20,29],[9,42],[4,6,21,45],[0,9,23,29,39,43],[22,25,28],[3,5,12],[14],[4,10,20,46],[47],[],[],[],[0,42],[11],[3,28,46],[17,23],[3,21,42],[0,26,37,41],[12,20,28],[],[1,27],[7,32,39],[11,21,33]]"
false,false,"[[13],[21,29],[7,15,22,27],[9,10,14,21,42],[7,35,37,42],[],[18,25,42],[2,4,28],[13,18,35],[3,20],[3,24,28,36],[20,22,27],[14,19,21,34,39,45],[0,8],[3,12,21,40],[2,23,28,32,40],[41],[40],[6,8],[12,20,44],[9,11,19,21,29,35],[1,3,12,14,20],[2,11,33],[15,25,31,35],[10,30],[6,23],[42,45],[2,11,36],[7,10,15],[1,20],[24,39],[23],[15,38,42],[22],[12,37],[4,8,20,23,42],[10,27,39,47],[4,34],[32],[12,30,36],[14,15,17],[16],[3,4,6,26,32,35],[],[19],[12,26],[],[36]]"
false,false,"[[14,42],[36],[4,42],[12,30,35,45,46],[2,16,28],[],[10,39],[41,43,45],[22,25,28,30,37],[13,14,27,29,33],[6,11,18,19,36,38,47],[10,19,42],[3],[9,26,30],[0,9,21,26,31],[18],[4,32,34],[29,36,44],[10,15,21,25,26],[10,11,27,34,42],[25,46],[14,18,23,28,33,35],[8,24,47],[21,36],[22],[8,18,20,26],[13,14,18,25],[9,19,47],[4,8,21],[9,17],[3,8,13,43],[14],[16,38],[9,21,36,43,44],[16,19],[3,21,43],[1,10,17,23,33],[8],[10,32],[6,42],[],[7],[0,2,11,19,39,46],[7,30,33,35,47],[17,33],[3,7],[3,20,42],[10,22,27,43]]"
false,false,"[[1,19],[0,3,47],[10,13,21],[1,8,9,17,19,22,27],[28,32,36],[11,17,38],[16,28,34,36],[11],[3,25,35],[3,18],[2,38],[5,7,15,20,30,37],[16,36,40],[2,42],[28,36],[11,16,18,22],[6,12,15],[3,5,21,31],[9,15,23,37,41],[0,3,32],[11,24,36,40],[2,17,24,30],[3,15,26,38],[18,30],[20,21,35,44],[8],[22],[3,29,36,38,43,46],[4,6,14,30,36,40],[27],[11,21,23,28,35,41],[17,46],[4,19,47],[35],[6],[8,24,30,33],[4,6,12,14,20,27,28,47],[11,18],[5,10,22,27,44],[],[12,20,28],[18,30],[13],[27],[24,38],[46],[27,31,45],[1,32,36]]"
false,false,"[[],[26,27,36,40],[20,32,35],[44],[25],[7,8],[],[5,15,25],[5,9,21],[8,14,45],[17,26,36,37],[40,43],[],[22,27,35,46],[9,20,23,24],[7,28,45,46],[],[10,21,27,30,38,45],[25],[31,44],[2,14,28],[8,17,31,34],[13,26,38,42],[14,41,47],[14,29,33,39,40,44],[4,7,18,29],[1,10,22],[1,13,17,37],[15,20,34],[24,25,44],[17],[19,21,33],[2,37],[24,31,39],[21,28],[2,13,44],[1,10],[10,27,32],[17,22],[24,33,40,45,46],[1,11,24,39,44],[23,46],[22,46],[11],[3,19,24,29,35,40],[9,15,17,39],[13,15,39,41,42,47],[23,46]]"
false,false,"[[14,28,42],[],[7,18,31,37],[14,23,30,45],[10,33,35],[],[46],[2,24,36,42],[10,13,33,37,42],[22],[4,8,28,35],[],[45],[8,24,39,47],[0,3,29],[25,29,30,39],[20,37],[28],[2,41],[33],[16,27],[35,46],[9],[3,32,46],[7,13,38,41],[15],[],[20,39,43],[0,10,17,30,41,42],[14,15,35,42],[3,15,28,38],[2,36,42],[23],[4,8,19,40],[41],[4,10,21,29],[7,31],[2,8,16,43,47],[24,30],[13,15,27],[33],[18,24,28,34,46],[0,7,8,28,29,31],[27,37],[],[3,12],[6,21,23,41],[13,37]]"
false,false,"[[42],[24,27,28,30,36],[22,41],[5,24,31,44,45],[17,39,44,45],[3,9,24,34],[31,46],[8,14,15,17,28,37],[7,20,29],[5,18],[16,38,42],[28,32,42],[],[14,20],[7,13,25,29,30],[7,19,20,26,29,35],[10,17,46],[4,7,16,23],[9,23,40],[15,21,30,37,47],[8,13,15,43,44],[19,32],[2,30],[17,18,39,40],[1,3,5,27,30],[14,26,29,38,46],[15,25,46],[1,24],[1,7,11],[8,14,15,25],[1,14,19,22,24,34,39],[3,6,34,36,39],[11,21,35,37],[],[5,30,31],[15,32],[1,31],[7,19,32,40,45],[10,25,46],[4,23,30,31,41],[18,23,37],[2,39],[0,10,11,43],[20,42],[3,4,20],[3,4,37],[6,16,25,26,38],[19]]"
false,false,"[[24,34],[17,23,36,41],[29,46],[33],[23],[17,29,31],[16,25,29,42],[13,14,35],[24,28,47],[24,43],[30,39,47],[12,27],[11,26,36,44,47],[7],[7,18,21,30,47],[19],[6,34,41],[1,5,37],[14],[15,41],[],[14,29,37],[],[1,4],[0,8,9,32],[6,26,32,34,39],[12,25],[11,31,40,45],[8,37,46],[2,5,6,21,34],[10,14,39],[5,27,32],[24,25,31],[3,44,47],[0,16,25,29,41],[7],[1,12],[17,21,28],[44],[10,25,30],[27,44],[1,16,19,34,44],[6],[9],[12,33,38,40,41],[27,46],[2,28,45],[8,10,12,14,33]]"
false,false,"[[41],[29],[6,8,18,26],[7,21,30,43],[16,35],[32,37],[2,25,46],[3,12,16,39],[2,12,20,38,47],[10,22],[9],[44],[7,8,25],[32,36],[20],[],[4,7,33,38,40,42],[26,38],[2,23],[24,35,40],[8,14,22,42,43,47],[3,26],[9,20,44,47],[18,35,44],[19,32],[6,12,44],[2,17,21],[],[39],[1,35,41,44],[3],[37,46],[5,13,24,45],[16],[39,44],[4,19,23,29,47],[13],[5,31,38,44],[8,16,17,37],[7,28,34],[16,19],[0,29,42],[16,20,41,47],[3,20],[11,22,23,25,29,34,37],[32],[6,31],[8,20,22,35,42]]"
false,false,"[[8,19,22,36],[11,21,28,31,42],[28,39,43],[34,39,44,47],[14,16,25,29],[6,7],[5,19,33,36,43],[5,26,36],[0,34,42,43,45],[14,39],[21,36],[1,13,33,36],[25],[11,20,24,28,32,47],[4,9,38,47],[23,43],[4],[22,24,34,40,41],[44],[0,6,31],[13,26],[1,10,24,25,45],[0,17,27,40],[15],[13,17,21,28,42],[4,12,21],[7,20],[22,35],[1,2,13,24,43],[4,37],[43],[1,19,43],[13],[6,11,37],[3,8,17,35,36],[27,34],[0,6,7,10,11,34],[29,33,43],[14],[2,3,9,40],[17,22,39],[17],[1,8,24],[2,6,8,15,28,30,31,37],[3,18],[8,21],[],[3,13,14]]"
false,false,"[[8,30,43],[12,14,15,32],[6,24,38],[26,36],[35,38],[12,15,31,34,36,37,38],[2],[11,42],[0,26,42,47],[10,16,35,44],[9,17,20,40],[7,23,45,47],[1,5,18,21,28,33,35],[37],[1],[1,5,41,43],[9,29],[10],[12,30,33,43],[25],[10,30],[12,38,45],[],[11,28,33],[2],[19,35,36],[3,8,32,39],[29,38],[12,23,45,47],[16,27],[0,18,20,40,43],[5,34],[1,26],[12,18,23,45],[5,31],[4,9,12,25,38],[3,5,25,37],[5,13,36,46],[2,4,5,21,27,35],[26],[10,30],[15,44],[7,8],[0,15,18,30,47],[9,41],[11,21,28,33,46],[37,45],[8,11,28,43]]"
false,false,"[[2,16,27,34,39],[40,43],[0,9,14,27,38],[11,14,19,26],[26,34,36,37,42],[26],[17,36,46],[34,40,41],[9,24,45],[2,8,14,25],[27],[3,15,37,38,41],[16],[18,22],[2,3,9,22],[11,16,42],[0,12,15,18,21,27,43,46],[6,31],[13,16,21,47],[3,38],[],[16,18,26,32,34],[13,14,43],[],[8,41],[9,26],[3,4,5,21,25,32],[0,2,10,16,46],[31,34,35],[35],[35,37,46],[17,28,32,33,36],[21,26,31,34,42],[31,44],[0,4,7,21,28,32],[28,29,30],[4,6,31,43],[4,11,30,45],[2,11,19],[0],[1,7],[7,11,24,46],[4,15,32,46],[1,16,22,36],[33],[8,37],[6,16,27,30,41,42],[18]]"
false,false,"[[17,36,38,46],[20,33,42],[25,37,38,41],[18,20,26,32,36,37,38,42,46],[],[10,11,15,34],[18,35],[15],[26,46],[46],[5,14,16,40,46],[5],[13,19,27],[12,26,32],[10,28,47],[5,7,27],[10,34],[0,28],[3,6,40],[12,36],[1,3],[29],[26,44],[27,28,46],[],[2,29],[3,8,13,22,28,45],[12,15,23,30,36,38],[14,17,23,26],[21,25,37,43],[27,34],[34],[3,13,37,40],[1],[5,16,30,31,37],[6],[0,3,19,27,39,44],[2,3,29,32,34,43],[0,2,3,27],[36,44,47],[10,18,32],[2,43],[1,3],[29,37,41],[22,36,39],[26],[0,3,8,9,10,23],[14,39]]"
false,false,"[[5,14,21,31],[2,6,28],[1,5,11,15,24,35],[9,25,35,36],[10,36,37],[0,2,35,42],[1,20],[20,25,28],[26,32,38],[3,11,15,19,33,47],[4,22,25],[2,9,16,39],[14,20,34],[],[0,12,21],[2,9,31,42,43,44],[11,26,30],[19,24,30,38,46,47],[19,34],[9,17,18,27,31,33],[6,7,12,23,31],[0,14,22,28,32,36,39],[10,21,33,42],[20,27],[2,17,25],[3,7,10,24,34,45,47],[8,16,43],[19,23],[1,7,21,29,34,45],[28],[16,17,38,47],[0,15,19,20,40],[8,21],[9,19,22],[12,18,25,28],[2,3,5],[3,4,21,39,45],[4],[8,17,30,47],[11,21,36],[31,44],[],[5,15,22],[15,26],[15,40,45],[25,28,36,44,46],[17,45],[9,17,25,30,38]]"
false,false,"[[1,36],[0,6,21,34,37],[20,26,27],[40],[9,11,21,42,44],[17,30],[1],[17,20,46],[44],[4,16,37,42],[17,24,35],[4,38,43],[13,14],[12,29,32],[12,22,36],[37,39,43],[9,29,37],[5,7,10],[24,25],[27,42],[2,7,40],[1,4,31,46],[14,31,45],[43],[10,18],[18],[2],[2,19,33],[41,44],[13,16],[5,39,40,45],[21,22,39],[13,42],[27],[1],[10,36],[0,14,35,40],[1,9,15,16,40],[11],[15,30,31],[3,20,30,36,37],[28],[4,9,19,32],[11,15,23],[4,8,28,46],[22,30],[7,21,44],[]]"
false,false,"[[11,17,35],[],[17,28,30],[6,7,22,31],[19,22,29,33,43,46],[35,44,47],[3,7,16,21,38,47],[3,6,13,22,26,29,35,41,44],[22,31],[17,20,22,38],[20],[0,47],[37],[7,20],[],[26,41,42],[6,24],[0,2,9,35,40],[44,46],[4,33],[9,10,13,29],[6,32],[3,4,7,8,9],[39],[16,44],[39],[7,15,29],[33],[2,33,39],[4,7,20,26],[2,44],[3,8,38],[21,44],[4,19,27,28],[],[0,5,7,17,40],[],[12,38,47],[6,9,31,37],[23,25,28,43],[17,35,42,46],[7,15,45],[15,40],[4,39],[5,7,18,24,30,32],[41],[4,18,40],[5,6,11,37]]"
false,false,"[[22,23,40,42],[20],[4,24,44],[24,26],[2,20,37],[23,35,38,47],[12,45,47],[12,29],[40,41],[16,24,40],[18,24],[15,27],[6,7,21,38,42,43],[15,38],[18,34,41],[11,13,16,25,33,34,37],[9,15,26],[37],[10,14,29,36],[],[1,4,23,35,38,39],[12,23,31],[0],[0,5,20,21],[2,3,9,10,33,47],[15,26,32],[3,16,25,36],[11],[29,41,44],[7,18,28,45],[40],[21,33,43],[25,44],[15,24,31],[14,15],[5,20],[18,26],[4,15,17,38],[5,12,13,20,37],[20,42],[0,8,9,30,45],[8,14,28],[0,12,39],[12,31],[2,28,32],[6,29,40],[],[5,6,24]]"
false,false,"[[17,18],[2,5,30,43],[1,25,27,36,39,44],[9,24],[19],[1],[13,20],[],[18,36],[3,40,43],[23,43],[20,31,43],[],[6,21,47],[17,19,36,40],[17,26,31],[24,34,36],[0,14,15,24,30,38],[0,8],[4,14,29,35],[6,11,38],[13,27,31,42],[31,38],[10,25],[3,16,17,28],[2,23,37,38,40,41],[15,31],[2,21],[24],[19,44],[1,17,35],[11,15,21,22,26,38],[44,45],[],[16],[19,30],[2,8,14,16],[25],[17,20,22,25,31,47],[2,40],[9,14,25,39,46],[25,43],[21],[1,9,10,11,41,44],[2,29,32,43],[32],[40],[13,38]]"
false,true,"[[2,24],[39,42],[0,10],[7,22,31,33,40],[8,10,30,31,39],[30,42],[39],[3,24,41],[4,44],[14,24,35],[2,4,38],[12,18,40],[11,37],[23,26],[9,24],[38],[21,47],[36],[11],[36],[28,29,31,36,43],[16,37,46],[3,34,39],[13],[0,7,9,14,47],[27],[13,32,47],[25,33],[20,29],[20,28,40,46],[4,5,38],[3,4,20,34],[26,38],[3,27],[22,31],[9,41,42],[17,19,20],[12,21,39,43],[10,15,30,32],[1,4,6,22,37,45],[3,11,29],[7,35],[1,5,35,46],[20,37],[8],[39],[21,29,42],[16,24,26]]"
false,false,"[[2,6,38,44],[29,39],[0,8],[7,11,19,27,33,34,47],[15,21,26,37,38],[12,24,27,40],[0,28,40],[3,32,45],[2,16,45],[13,36,38],[17,20,21,22,30,32,36,37],[3,35],[5,25],[9,46],[32,46],[4,25,38],[8,20,22,36],[10,18,21,22,41,43],[17,28,35],[3],[10,16,22],[4,10,17,29,44],[10,16,17,20,23,43],[22,26,27,28,44],[5],[12,15,27,28,29],[4,23,29],[3,5,23,25,34,36,43],[6,18,23,25,46],[1,21,25,26,40],[10],[38,46],[7,10,14],[3],[3,27],[11,18,43],[9,10,16,27],[4,10,45,47],[0,4,9,15,31,39,47],[1,38],[5,6,29,46],[17],[],[17,22,27,35],[0,21,23],[7,8,37],[13,14,28,31,40],[3,37,38]]"
false,false,"[[],[3,10,13],[7,8,18,28],[1,4,15,30],[3,16,22,35,42],[9,11,18,32,46],[14,39,44],[2,29,34,39],[2,19,22,40,47],[5,36],[1,26,28],[5,18,39],[45],[1,19],[6,19,41],[3,36,37],[4,21,30,39],[24],[2,5,11,21],[8,13,14,36],[30,32],[16,18],[4,8,45],[25,29,41],[17],[23,40,43],[10,32],[32,42],[2,10],[7,23,36,43],[3,16,20],[32],[5,20,26,27,31,35,45],[],[7,36],[4,32],[9,15,19,29,34],[15],[43],[6,7,11,16,46],[8,25],[14,23,46],[4,27,46],[25,29,38],[6],[12,22,32],[5,39,41,42],[8]]"
