Triangulated,Connected,Graph
false,false,"[[2],[11,21],[0,10,30],[],[7,18],[10],[16,24,25,39],[4,38],[],[],[2,5],[1,36],[],[],[37],[],[6],[],[4],[44],[31,47],[1,40],[43],[],[6,47],[6,33],[],[],[43],[],[2],[20],[],[25],[],[],[11,43],[14],[7],[6],[21],[],[],[22,28,36],[19],[],[],[20,24]]"
false,false,"[[4],[33,42],[],[35,39],[0,32,45],[40],[11,38],[14],[],[],[20],[6],[],[47],[7],[30],[30,41],[],[],[],[10],[],[],[38],[39],[],[38],[],[40],[],[15,16],[],[4],[1],[],[3],[],[],[6,23,26],[3,24],[5,28],[16],[1],[],[],[4],[],[13]]"
false,false,"[[19],[22],[],[35],[37],[18],[],[],[],[],[40],[27],[],[],[],[],[],[46],[5,33],[0,38],[],[29],[1],[42],[],[],[30],[11],[],[21],[26,33],[],[],[18,30],[37],[3],[],[4,34],[19],[],[10],[],[23],[],[],[],[17],[]]"
false,false,"[[],[25],[5,8],[14],[6,13,20,29],[2],[4,7,38,41],[6,17,44],[2,42,44],[23],[],[18,29],[],[4],[3],[23],[34],[7],[11],[],[4],[22],[21,29],[9,15],[],[1],[],[38],[],[4,11,22,46],[],[42],[34],[],[16,32],[],[],[47],[6,27],[],[],[6],[8,31],[],[7,8,47],[],[29],[37,44]]"
false,false,"[[22],[],[],[],[],[],[31],[14,20],[],[14],[],[],[],[23],[7,9,40],[],[],[],[],[],[7],[],[0],[13,32,33],[],[],[],[],[],[],[],[6,45],[23],[23],[41],[36],[35],[],[],[],[14,44],[34,42],[41],[],[40],[31],[],[]]"
false,false,"[[13,35],[8,32],[],[],[],[16,20,32],[42],[14,30],[1],[],[],[],[32],[0],[7],[],[5],[42],[],[23],[5],[],[46],[19],[38],[],[],[],[],[],[7],[],[1,5,12],[34],[33],[0],[39],[],[24],[36,40],[39,45],[],[6,17],[],[],[40],[22],[]]"
false,false,"[[39,42],[],[],[10,25],[],[],[],[],[],[17,37],[3],[],[19],[27],[],[38],[],[9],[],[12,24,26,43],[],[],[],[],[19,30],[3],[19],[13],[32,38],[],[24],[],[28],[],[],[47],[],[9],[15,28],[0],[],[],[0],[19],[],[],[],[35]]"
false,false,"[[],[],[],[],[],[34],[],[],[],[],[27,35],[35],[],[18],[],[],[],[],[13],[],[45],[],[23,33],[22,43,45],[29],[],[],[10],[29],[24,28],[35],[],[],[22],[5],[10,11,30],[],[],[46],[],[],[],[],[23,44],[43],[20,23],[38],[]]"
false,false,"[[46],[],[],[28],[],[43],[],[],[],[],[22],[47],[],[],[42],[21,25],[29],[45],[],[36],[],[15],[10,35],[],[],[15],[],[46],[3,44,45],[16],[],[],[],[40],[],[22,36,45],[19,35],[],[],[],[33],[42],[14,41],[5],[28],[17,28,35],[0,27],[11]]"
false,false,"[[],[18],[],[44],[],[],[],[11],[],[],[31],[7],[],[],[44],[20,25],[33],[],[1],[],[15,28],[],[27,36,46],[],[36],[15,30,38],[30],[22],[20],[],[25,26,43],[10],[],[16],[],[47],[22,24],[],[25],[],[],[],[],[30],[3,14],[],[22],[35]]"
false,false,"[[],[],[],[],[],[25,37],[],[15],[],[12],[28],[36],[9],[31],[20],[7,32,36],[],[27,28,37],[37,40],[44],[14,23],[],[27,37],[20],[],[5],[],[17,22,42],[10,17],[],[],[13,35],[15],[],[],[31,41],[11,15],[5,17,18,22],[],[],[18],[35],[27],[],[19],[],[],[]]"
false,false,"[[37],[],[45],[35],[],[],[],[],[],[11],[],[9],[21,41],[24],[36],[],[],[],[22,37],[20,31],[19,21,45],[12,20],[18],[],[13],[36],[27],[26,44],[],[],[],[19],[],[43],[36],[3],[14,25,34],[0,18],[],[],[],[12],[],[33],[27],[2,20],[],[]]"
false,false,"[[3],[],[14],[0],[],[23],[],[43],[],[18,42,44],[],[16,36],[],[],[2],[],[11],[],[9,40],[],[],[],[],[5,39],[],[],[],[],[],[44],[],[],[],[38],[],[],[11,43],[],[33],[23],[18],[],[9],[7,36],[9,29,46],[],[44],[]]"
false,false,"[[],[],[],[],[],[35,38],[],[],[18,43],[],[15,19,40],[],[],[],[],[10],[42],[18,37],[8,17],[10,32],[],[26,47],[],[30],[],[],[21],[37,39],[41],[],[23],[],[19,39],[],[35],[5,34],[],[17,27,39],[5,39,40],[27,32,37,38],[10,38],[28,42],[16,41],[8],[],[],[],[21]]"
false,false,"[[],[36],[],[28],[],[20],[],[17],[],[35,43],[],[25],[],[],[15],[14],[],[7,40,41,44],[],[],[5,31],[29],[45],[],[],[11],[41],[28],[3,27],[21],[],[20],[],[42],[],[9],[1],[],[],[],[17],[17,26],[33],[9],[17],[22],[],[]]"
false,false,"[[29],[42],[19],[],[],[10,19],[],[],[43],[25],[5,18,22,33],[],[],[],[],[31],[19],[],[10],[2,5,16],[25],[25],[10,34],[],[42],[9,20,21],[41],[],[],[0],[],[15],[],[10],[22],[],[],[],[],[],[],[26],[1,24],[8],[],[],[],[]]"
false,false,"[[18,23],[12,36],[9],[],[],[12],[22],[],[18],[2],[],[],[1,5,31,38],[],[],[40],[46],[],[0,8],[],[22],[],[6,20,41],[0,27],[],[],[],[23],[46],[],[],[12],[39],[],[39],[],[1],[],[12],[32,34],[15],[22],[],[],[],[],[16,28],[]]"
false,false,"[[6,19],[8,11,16],[10,35],[],[47],[],[0],[17],[1],[25],[2],[1,23],[],[19],[31,35],[],[1,41],[7],[34],[0,13],[26,42],[],[24],[11,41],[22],[9],[20],[],[],[],[],[14],[],[],[18],[2,14],[47],[],[],[40],[39],[16,23],[20],[],[],[],[],[4,36]]"
false,false,"[[],[],[7],[],[],[13,35,44],[],[2,30],[21],[],[],[],[],[5],[36],[],[],[],[],[],[40],[8,36],[],[38],[],[],[],[],[],[],[7],[],[],[36],[],[5],[14,21,33],[38],[23,37],[],[20],[],[],[],[5],[],[47],[46]]"
false,false,"[[2],[],[0],[18],[47],[7],[26,33],[5,18,31],[],[15],[],[43],[],[],[],[9,34],[],[],[3,7],[41],[],[43],[],[],[47],[],[6],[],[],[36],[38],[7],[],[6],[15],[],[29,40],[],[30],[],[36],[19,44],[],[11,21],[41],[],[],[4,24]]"
false,false,"[[25,45],[],[10],[],[],[],[],[],[23,26],[],[2,18],[],[32],[16],[],[],[13],[32],[10,37],[],[41],[],[27,37],[8],[],[0,47],[8],[22],[30,43],[],[28],[],[12,17,46],[],[44],[],[],[18,22],[],[],[],[20,45],[],[28],[34],[0,41],[32],[25]]"
false,false,"[[2],[12,32],[0],[17],[8],[46],[27],[],[4,17],[],[],[36],[1,17],[],[33],[],[],[3,8,12],[],[28],[40],[],[38],[],[],[],[],[6],[19],[30],[29],[36],[1],[14],[],[],[11,31],[],[22],[],[20],[],[],[],[],[],[5],[]]"
false,false,"[[],[],[],[],[],[47],[],[],[23],[40],[18],[],[43],[],[],[34],[],[],[10],[],[],[],[26,36],[8],[],[34],[22,32],[29],[],[27,44],[],[],[26],[],[15,25,38],[],[22],[],[34],[],[9],[],[],[12],[29],[],[],[5]]"
false,false,"[[],[8,38],[18],[7,25],[],[24],[],[3],[1,19,24],[],[],[],[24,32],[],[17,33],[18],[25],[14],[2,15,20,40],[8],[18],[29],[],[38],[5,8,12],[3,16],[],[],[],[21,47],[],[],[12],[14],[],[],[],[],[1,23],[],[18],[],[],[],[],[],[],[29]]"
false,false,"[[8],[],[],[13],[],[],[18,25],[9,33],[0],[7],[],[],[],[3],[],[],[35,38],[24,42],[6,31],[],[],[],[25],[],[17],[6,22],[36],[28],[27],[],[],[18],[],[7],[],[16],[26],[],[16],[],[],[],[17],[],[],[],[],[]]"
false,false,"[[40,44],[21],[],[23,26],[],[],[],[13,15,31],[19,21],[],[],[33,42],[],[7,22,30],[],[7,17],[],[15],[26],[8],[],[1,8,26,39],[13],[3,27,41],[],[],[3,18,21,43],[23],[],[45],[13],[7],[33],[11,32],[],[],[],[],[],[21],[0],[23],[11,43],[26,42],[0],[29,47],[],[45]]"
false,false,"[[],[10],[],[],[13,15,30,32],[18],[11],[10],[],[27],[1,7,31,36],[6,27],[37],[4],[],[4],[26,47],[],[5],[27],[],[35],[28],[30],[],[],[16,45],[9,11,19],[22],[],[4,23],[10,33],[4,45],[31],[],[21,47],[10],[12],[],[],[],[45],[],[],[],[26,32,41],[],[16,35]]"
false,false,"[[6,16],[],[3],[2],[45],[26,30],[0,7,12],[6],[],[19],[],[],[6,45],[],[],[],[0,24],[46],[20],[9,26],[18,47],[],[],[42],[16],[],[5,19],[],[33],[],[5],[],[],[28],[],[],[],[],[],[],[],[],[23],[],[],[4,12],[17],[20]]"
false,false,"[[3],[],[],[0,7],[],[],[],[3],[],[],[44],[24,27],[39],[27,46],[20],[],[],[],[],[],[14],[],[],[],[11,34],[],[],[11,13,36],[],[],[],[],[44],[],[24,38],[],[27],[],[34],[12],[],[42],[41],[],[10,32],[],[13],[]]"
false,false,"[[],[],[38],[],[42],[],[],[42],[],[],[],[],[34],[14],[13],[],[25],[],[],[44],[],[],[24],[],[22,46],[16],[],[],[],[],[],[],[],[],[12,46],[],[],[],[2],[],[],[],[4,7],[],[19],[47],[24,34],[45]]"
false,false,"[[24],[],[],[],[],[],[],[13],[],[],[27],[12],[11],[7],[],[],[30],[],[19,29,41],[18,20],[19],[],[44],[],[0],[35],[],[10],[],[18],[16],[],[],[],[44],[25,43,45],[],[],[],[],[44],[18],[],[35],[22,34,40],[35],[],[]]"
false,false,"[[10],[47],[38],[9,14,33,39],[13,34],[],[12],[],[],[3,42],[0,17],[19,37],[6,20],[4,43],[3,20],[22,45],[19],[10],[],[11,16],[12,14,27],[],[15],[],[],[],[],[20],[],[33],[],[],[],[3,29,47],[4],[],[],[11],[2],[3],[],[],[9],[13],[],[15],[],[1,33]]"
false,false,"[[],[21],[44],[],[39],[],[],[],[19],[],[33,41],[],[17],[],[],[],[],[12,36],[21,28],[8],[34],[1,18,26],[31,36],[39],[39],[],[21],[45],[18],[],[41],[22],[],[10],[20],[],[17,22],[],[],[4,23,24,43],[],[10,30],[],[39],[2],[27],[],[]]"
false,false,"[[],[],[42],[4],[3],[19],[],[39],[32,43],[],[],[],[],[],[],[37],[],[],[],[5,42],[],[],[],[],[],[],[],[],[39],[],[41],[46],[8],[],[],[],[],[15],[],[7,28],[],[30],[2,19],[8],[],[],[31],[]]"
false,false,"[[],[46],[31],[],[16],[15,16,28],[30],[],[20],[31],[44],[20,32],[],[17],[17],[5,24],[4,5],[13,14,21,40],[],[22,42],[8,11],[17],[19,35],[],[15,42],[],[44],[],[5],[],[6],[2,9,43],[11],[],[],[22],[],[],[],[],[17],[],[19,24],[31],[10,26,47],[],[1],[44]]"
false,false,"[[20],[],[10,22,23],[10,20],[],[],[26],[42],[35],[13],[2,3,19],[],[31,32],[9,38],[32],[],[27],[],[],[10],[0,3,35],[33],[2],[2,27],[],[],[6],[16,23],[],[],[],[12],[12,14],[21,41],[],[8,20],[],[],[13],[],[],[33],[7],[],[],[],[],[]]"
false,false,"[[41],[],[7],[7],[5,17],[4,20,38],[13],[2,3],[],[39],[],[],[41],[6],[32],[],[37],[4],[],[],[5],[],[],[],[],[],[],[],[32,38],[],[],[45],[14,28],[34,43],[33],[38],[],[16],[5,28,35],[9],[],[0,12],[],[33],[],[31],[],[]]"
false,false,"[[],[33],[],[16],[43,45],[],[15,29],[],[],[41],[],[],[],[],[],[6,28,31],[3],[19],[],[17,42],[],[],[46],[],[],[],[],[],[15,30,35],[6,32],[28],[15],[29,43],[1],[],[28],[47],[],[],[],[],[9],[19],[4,32],[],[4],[22],[36]]"
false,false,"[[],[4],[5,31],[21,38],[1],[2],[35,41],[],[],[23],[],[],[38],[],[17],[26],[30,32],[14,24,44],[],[],[22],[3],[20,40],[9],[17],[27],[15],[25],[36],[32],[16],[2],[16,29],[],[],[6],[28],[],[3,12],[],[22],[6],[],[],[17,47],[],[],[44]]"
false,false,"[[],[],[9,16,19],[],[26],[38,42],[],[],[],[2,29,33],[],[37],[21,24],[],[],[22],[2],[],[],[2],[],[12],[15,46],[],[12],[40],[4],[],[],[9,33,37],[43],[],[42],[9,29],[],[],[],[11,29],[5],[],[25],[],[5,32],[30],[],[],[22],[]]"
false,false,"[[24],[],[],[],[34],[],[46,47],[11,18,40],[12],[],[30],[7],[8],[41],[],[34],[],[],[7],[],[],[24],[42,47],[],[0,21],[32],[32],[],[],[],[10],[],[25,26],[],[4,15],[38],[],[],[35],[],[7],[13],[22],[],[45],[44],[6],[6,22]]"
false,false,"[[],[],[],[35,42],[],[32],[17,24],[12],[],[],[26,45],[],[7],[],[36],[],[],[6],[],[25],[],[],[],[],[6,36],[19,35,41],[10],[],[],[38,40,45],[],[35],[5],[36],[],[3,25,31],[14,24,33],[],[29],[],[29],[25],[3,44],[],[42],[10,29],[],[]]"
false,false,"[[],[],[],[47],[],[],[],[],[20],[],[],[43],[47],[],[],[32],[26],[42],[27],[25,35],[8,25],[],[],[46],[25],[19,20,24],[16],[18],[],[37],[],[35],[15],[],[],[19,31],[],[29],[],[],[],[],[17],[11],[],[47],[23],[3,12,45]]"
false,false,"[[41],[7],[12],[],[],[46],[],[1],[],[],[],[],[2],[33],[42],[40],[],[],[47],[],[45],[],[],[39],[],[],[39],[41],[],[33,46],[],[],[43,44],[13,29],[],[42],[],[],[],[23,26],[15],[0,27],[14,35],[32],[32],[20],[5,29],[18]]"
false,false,"[[],[],[],[37],[13],[],[34],[8,20,23],[7,21],[],[],[],[],[4],[29],[44],[],[],[],[],[7,34],[8,36],[],[7,28],[27,30],[44],[],[24,40],[23],[14,42,43],[24],[],[],[],[6,20,41],[37],[21,44],[3,35],[],[],[27],[34],[29],[29],[15,25,36],[],[],[]]"
false,false,"[[23],[18,47],[25,36],[19],[16],[15],[],[44],[],[41],[44],[],[],[],[38],[5],[4],[27],[1],[3],[],[],[],[0],[],[2,43],[],[17],[],[],[],[],[],[],[],[40],[2,40],[],[14,45],[],[35,36],[9],[],[25],[7,10],[38],[],[1]]"
false,false,"[[],[],[47],[8],[],[],[18],[],[3],[],[],[15,46],[26,40],[33],[24],[11],[],[],[6,25],[44],[],[39],[27],[],[14],[18],[12,34,47],[22],[],[],[40,43],[],[],[13],[26],[],[43],[],[],[21],[12,30],[],[],[30,36],[19],[],[11],[2,26]]"
false,false,"[[29],[15],[],[],[24],[40],[31],[],[],[],[12],[27],[10],[19],[],[1],[40],[28],[],[13,26,27,42],[],[],[],[],[4],[],[19],[11,19],[17],[0],[44],[6,41],[],[],[],[],[46],[],[42],[],[5,16],[31],[19,38],[],[30],[],[36],[]]"
false,false,"[[6],[],[3],[2,31],[],[],[0,37],[],[],[],[],[],[23],[15],[],[13],[],[22],[29],[],[],[],[17,39],[12],[],[29],[31],[],[],[18,25],[41],[3,26,40],[],[],[],[],[],[6],[],[22],[31],[30],[],[],[],[],[],[]]"
false,false,"[[20],[],[],[10,16],[24],[],[],[],[],[18,45],[3],[],[],[29],[],[],[3],[24],[9,41],[],[0],[24],[],[],[4,17,21],[],[42,46],[44],[],[13],[],[],[],[],[],[44],[],[45],[],[],[],[18],[26],[],[27,35],[9,37],[26],[]]"
false,false,"[[],[],[],[41],[34],[],[],[22,24,32],[41],[13],[28],[],[],[9],[],[32,44],[43],[],[],[],[],[],[7,31],[],[7],[],[],[],[10,41],[],[],[22],[7,15,34],[],[4,32],[],[],[40],[],[],[37],[3,8,28],[],[16,46],[15],[],[43],[]]"
false,false,"[[],[20,34],[],[10,44],[36],[],[],[26],[],[21],[3,39],[],[],[],[16],[],[14],[28],[],[],[1],[9],[],[],[],[],[7],[36],[17],[],[],[],[],[38],[1],[],[4,27,42,47],[],[33],[10],[],[],[36],[],[3],[],[],[36]]"
false,false,"[[],[45],[9],[],[],[],[26],[45,46],[],[2],[],[21],[36],[],[24],[],[],[],[],[39],[],[11],[23,26,43,44],[22],[14],[33],[6,22],[],[],[],[42],[],[],[25],[],[],[12,43],[],[42],[19],[],[],[30,38],[22,36],[22],[1,7],[7],[]]"
false,false,"[[],[36],[],[41],[7],[],[],[4],[28],[16,41],[],[22],[30],[15,46],[],[13],[9],[31],[],[],[],[],[11],[],[46],[36],[],[],[8],[35],[12],[17],[],[],[38],[29,46],[1,25],[],[34,40],[],[38],[3,9],[],[47],[],[],[13,24,35],[43]]"
false,false,"[[17,39],[5,11],[30],[],[28],[1],[30],[26],[],[22],[23],[1,13,25],[],[11],[],[],[],[0,30],[],[],[38],[],[9],[10,39],[33],[11],[7,31,38],[43],[4,46],[30],[2,6,17,29,44],[26],[],[24,38],[],[],[],[],[20,26,33],[0,23,40],[39],[],[],[27],[30],[],[28],[]]"
false,false,"[[32],[8,18],[],[15,19,31],[17,30],[],[22],[34],[1,22],[],[],[],[],[21],[],[3,16],[15,28],[4],[1],[3,28],[],[13,28],[6,8],[],[],[],[32],[],[16,19,21],[],[4,37],[3],[0,26],[],[7],[43],[],[30],[],[],[],[],[],[35],[],[],[],[]]"
false,false,"[[15],[],[],[20],[],[47],[33],[18],[],[28],[27],[18],[35,44],[],[],[0,40],[],[],[7,11],[45],[3,26],[],[36],[31,38],[44],[],[20],[10,46],[9,29],[28],[],[23],[],[6],[],[12],[22],[],[23],[],[15],[],[],[],[12,24],[19],[27],[5]]"
false,false,"[[7,24],[4,6,9,29],[],[],[1],[],[1],[0,34],[21],[1,42],[35],[],[18],[33],[41],[],[],[],[12,42],[],[38],[8],[],[],[0],[31],[],[],[],[1],[],[25],[],[13],[7],[10],[],[],[20],[47],[45],[14],[9,18],[],[],[40],[],[39]]"
false,false,"[[44],[8,23,33],[],[22,44],[12,33],[],[31],[],[1],[],[],[],[4],[],[24],[35],[46],[47],[],[],[],[24,25,32,36],[3],[1],[14,21,41],[21],[],[],[],[],[],[6],[21],[1,4,47],[],[15],[21],[],[],[],[],[24],[],[],[0,3],[],[16],[17,33]]"
false,false,"[[],[17,19,28],[],[],[],[39],[],[],[],[32],[20],[39],[],[],[19],[43],[34],[1],[],[1,14],[10,34],[],[],[],[],[29,47],[],[],[1],[25,41],[],[],[9,42],[],[16,20,47],[],[],[],[],[5,11],[],[29],[32],[15],[],[46],[45],[25,34]]"
false,false,"[[],[],[],[],[35],[22,40],[],[36],[],[40],[],[13],[],[11],[],[16],[15],[],[],[36],[29],[],[5],[],[],[],[],[],[],[20],[],[40],[],[],[],[4,41],[7,19],[],[41],[],[5,9,31],[35,38],[],[],[],[],[],[]]"
false,false,"[[32,46],[],[],[22],[],[10],[],[],[],[41],[5],[],[28],[45],[32],[],[],[],[],[],[24],[],[3,28],[46],[20,38],[],[],[35],[12,22],[],[],[],[0,14],[],[37,46],[27,41,46],[],[34,40],[24],[],[37,43],[9,35],[],[40],[],[13],[0,23,34,35],[]]"
false,false,"[[],[4],[10,12],[],[1],[8],[],[40],[5],[],[2,24],[35],[2],[32],[],[],[],[],[24,31],[],[],[],[],[35],[10,18],[],[],[31],[],[47],[31],[18,27,30,43],[13],[43],[],[11,23,47],[],[],[],[],[7],[],[],[31,33],[],[],[],[29,35]]"
false,false,"[[],[13,46],[42],[],[29],[18],[7,44],[6],[34,41,47],[45],[14],[],[],[1,39],[10,29],[],[],[21,40],[5],[],[],[17],[],[37],[],[],[],[],[],[4,14],[],[],[],[],[8,47],[],[],[23,45],[],[13],[17],[8],[2],[],[6],[9,37],[1],[8,34]]"
false,false,"[[32],[],[],[4,42],[3],[39],[35],[],[10],[],[8],[],[],[],[],[],[32],[],[],[27,28,40],[27],[38],[],[],[39],[],[],[19,20,38],[19],[],[35,41],[],[0,16,35,43],[],[],[6,30,32],[],[],[21,27,45],[5,24],[19],[30],[3],[32],[],[38],[],[]]"
false,false,"[[],[],[],[],[20,43],[],[9],[],[],[6,40],[],[29],[45],[22,38,39],[38],[43],[31],[41],[],[27,29],[4],[35,46],[13,32],[31,34],[],[],[],[19],[],[11,19],[],[16,23],[22],[],[23],[21],[],[],[13,14],[13],[9],[17],[],[4,15],[],[12],[21],[]]"
false,false,"[[27],[],[24],[],[18,28,45],[],[33],[],[18],[],[],[],[],[30],[30,37],[34,45],[],[],[4,8],[],[37],[33],[28],[36],[2,35],[],[],[0,37],[4,22,44],[33],[13,14],[],[],[6,21,29],[15],[24],[23],[14,20,27],[],[],[],[],[],[],[28],[4,15],[],[]]"
false,false,"[[43],[31],[45],[23,45],[],[47],[35],[12,25],[24],[],[29],[26],[7],[],[18],[],[],[],[14,30],[],[],[41],[],[3],[8],[7],[11],[],[],[10],[18],[1],[],[44],[36],[6],[34],[],[],[],[],[21],[],[0],[33],[2,3],[],[5]]"
false,false,"[[32,44],[],[],[37],[],[42],[],[42],[],[21],[19],[],[],[41],[16],[],[14],[],[32,45],[10],[],[9],[29],[],[38,47],[29],[],[],[],[22,25],[39],[43],[0,18],[],[37],[],[],[3,34],[24],[30],[],[13],[5,7],[31],[0],[18],[],[24]]"
false,false,"[[20],[],[],[],[],[],[9,14,31,35],[19],[],[6],[13,31,42],[37],[20,45,47],[10],[6],[],[],[43,47],[],[7,35,39],[0,12],[40],[],[42],[],[46],[29],[],[31,42,45],[26],[],[6,10,28],[],[],[35],[6,19,34,37],[],[11,35],[],[19],[21],[],[10,23,28],[17],[],[12,28],[25],[12,17]]"
false,false,"[[],[25],[],[19,24,46],[],[16,45],[],[],[],[18],[],[],[23],[],[20],[25],[5],[33],[9],[3],[14],[],[45],[12,25],[3],[1,15,23],[],[35],[],[],[40],[],[39],[17],[],[27],[],[],[],[32],[30],[],[],[45],[],[5,22,43],[3],[]]"
false,false,"[[],[41],[17,24,35],[],[],[25],[36],[],[],[],[],[18,45],[41,42],[],[30,45],[46],[],[2],[11],[],[],[38],[],[34],[2],[5],[],[41],[],[],[14,41],[],[],[38],[23,46],[2],[6],[],[21,33],[],[],[1,12,27,30],[12],[],[],[11,14],[15,34],[]]"
false,false,"[[29],[36],[],[15],[26,46],[],[46],[32],[],[15],[14],[],[38],[39],[10],[3,9],[],[20],[],[],[17],[],[],[],[],[],[4,40],[],[],[0],[],[],[7],[],[],[],[1],[],[12],[13],[26],[],[],[],[],[],[4,6],[]]"
false,false,"[[],[],[16,46],[38],[],[],[],[],[],[15],[],[],[39],[],[],[9],[2,30,32],[],[],[],[24],[],[],[],[20],[],[],[],[],[37],[16],[],[16],[],[],[],[],[29],[3],[12],[45],[45],[],[],[45],[40,41,44],[2],[]]"
false,false,"[[],[13],[8],[],[],[8],[16,25,43],[33],[2,5,11],[35],[],[8],[],[1],[],[],[6],[28,32],[],[32],[],[],[],[],[],[6],[],[],[17],[42],[],[],[17,19,46],[7],[],[9,42],[],[],[],[],[],[],[29,35],[6],[46],[],[32,44],[]]"
false,false,"[[],[35],[20],[23],[],[],[28],[19,38],[],[45],[13],[39,43],[],[10,37,42],[33,40],[],[],[],[],[7,22],[2],[],[19],[3],[],[],[],[36,37,46],[6],[],[],[],[35],[14],[45],[1,32],[27],[13,27],[7],[11],[14],[],[13],[11],[],[9,34],[27],[]]"
false,false,"[[],[],[],[12,14],[],[21,35],[27],[],[],[47],[30],[34],[3,30],[],[3,38],[28],[],[31,45],[28],[37],[],[5],[42],[],[],[],[],[6],[15,18],[],[10,12],[17],[],[],[11],[5],[],[19],[14],[],[],[],[22],[],[],[17],[],[9]]"
false,false,"[[45],[],[],[],[],[23,46],[32],[11,18],[18,45],[18],[44,46],[7],[39],[24],[],[],[],[],[7,8,9,28],[39],[],[],[],[5,36],[13,26],[],[24],[],[18],[],[],[],[6,44],[34],[33],[],[23],[],[],[12,19],[],[],[],[],[10,32],[0,8],[5,10],[]]"
false,false,"[[],[21],[29],[12],[],[],[34],[],[],[],[],[18,28],[3],[],[],[17,33],[],[15,27],[11],[],[39],[1,47],[],[],[],[],[],[17],[11],[2],[],[],[33,37],[15,32],[6,36],[],[34],[32],[39],[20,38],[],[],[],[],[],[],[],[21]]"
false,false,"[[],[15],[9,10],[45],[27],[33],[],[23],[15],[2],[2,45],[18],[34],[39,43],[],[1,8],[],[],[11,35],[],[29],[],[],[7],[31,35],[43],[39],[4],[],[20],[],[24],[],[5],[12],[18,24,43],[],[],[],[13,26,45],[],[],[],[13,25,35],[],[3,10,39],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[],[],[24],[12],[],[10],[],[],[28],[],[26,46],[],[],[47],[],[32],[],[9],[],[17],[],[15],[],[],[37],[22],[],[],[],[],[31],[],[],[],[46],[],[],[],[],[17,41],[20]]"
false,false,"[[],[3,6],[],[1],[],[],[1],[30],[],[],[],[],[],[23,38],[38],[],[22,30],[28],[36,47],[],[],[30],[16],[13],[],[],[],[],[17],[],[7,16,21],[],[38],[],[],[],[18],[],[13,14,32],[],[],[],[],[44],[43],[],[],[18]]"
false,false,"[[],[],[],[25],[45],[],[37],[],[],[],[],[],[16],[],[28],[],[12],[],[33],[],[],[37,47],[],[38],[],[3],[],[],[14],[],[],[],[],[18],[],[41],[],[6,21],[23],[],[],[35],[],[],[],[4],[],[21]]"
false,false,"[[],[],[],[],[24],[20],[8,24,42],[],[6],[20],[],[41],[],[17,29,41],[],[],[17,34],[13,16],[22,38],[],[5,9,38],[],[18],[],[4,6,43],[],[40],[],[35],[13,45],[42],[],[],[],[16],[28],[],[],[18,20],[46],[26,41],[11,13,40],[6,30],[24],[],[29],[39],[]]"
false,false,"[[13],[45],[11],[],[],[],[],[43],[43,44],[35,44],[20],[2,38,40],[],[0],[],[45],[],[],[42],[],[10],[42],[],[],[32],[],[40,46],[],[],[],[],[34],[24,38],[],[31],[9],[],[],[11,32],[],[11,26],[],[18,21],[7,8,44],[8,9,43],[1,15],[26],[]]"
false,false,"[[],[],[],[16],[],[11],[19],[],[12,33],[28,34],[25],[5],[8],[14,15,22,24],[13],[13,18,45],[3,25],[27,30],[15],[6],[],[],[13],[28,38,42],[13,25,41],[10,16,24],[],[17,29,40],[9,23,32],[27],[17],[],[28],[8],[9],[43],[],[],[23],[],[27],[24],[23],[35],[],[15],[],[]]"
false,false,"[[],[],[],[24,47],[],[19,46],[],[11,26],[44],[],[11],[7,10,16],[],[],[],[44],[11,35,37],[23],[],[5,29],[],[],[25],[17],[3,37],[22,43],[7],[45],[],[19,33],[],[33],[],[29,31],[],[16],[],[16,24],[],[],[],[],[],[25],[8,15],[27],[5],[3]]"
false,false,"[[],[],[],[41],[],[],[35],[8],[7],[],[],[39],[],[],[33,36],[],[],[],[24],[38],[],[36],[33],[],[18,25,45],[24,46],[27],[26,45],[],[],[],[],[34,41],[14,22],[32],[6],[14,21,45],[],[19],[11],[],[3,32],[],[],[],[24,27,36],[25],[]]"
false,false,"[[31],[25,47],[],[41],[47],[],[],[],[],[],[46],[],[],[],[],[30],[],[],[],[],[],[],[],[],[28],[1,26],[25],[28,34],[24,27,39],[],[15,40],[0],[35],[44],[27],[32],[],[],[],[28],[30],[3],[],[],[33],[],[10],[1,4]]"
false,false,"[[19,25],[5],[],[],[],[1],[],[],[],[14],[28],[42],[],[],[9,45],[22,23],[],[18],[17,24],[0,20],[19],[],[15,34],[15],[18],[0],[],[47],[10],[],[31],[30,38],[36,47],[],[22,41],[],[32],[],[31],[],[],[34],[11],[],[46],[14],[44],[27,32]]"
false,false,"[[],[43,46],[],[],[],[35],[22,36],[],[],[13],[],[19],[],[9,35],[],[35],[20],[],[44,45],[11],[16],[],[6,29],[46],[],[],[],[],[],[22],[42],[],[],[],[],[5,13,15],[6],[],[],[],[],[],[30,46],[1],[18],[18],[1,23,42],[]]"
false,false,"[[40],[7,33],[40],[],[],[7],[],[1,5],[],[36],[],[],[],[20,34],[],[],[],[30],[19],[18],[13],[22],[21],[],[],[],[40],[],[],[],[17,39],[],[],[1,47],[13],[],[9],[41],[],[30,40],[0,2,26,39],[37],[],[],[],[],[],[33]]"
