Triangulated,Connected,Graph
false,false,"[[10,14,22,25,39],[2],[1],[18],[20,25],[],[14,18,26,30,32],[19,25,34],[22,42,44,45],[16,25],[0,19,37],[47],[28],[20],[0,6,21,27,31],[16,28,31,40,43],[9,15,19,22,23,29,43],[29],[3,6,28],[7,10,16,22,39],[4,13,27],[14,47],[0,8,16,19,48],[16],[],[0,4,7,9,34],[6,29,37],[14,20,31,46],[12,15,18,29,46],[16,17,26,28,30,36,37,41],[6,29,41,47],[14,15,27,34],[6],[],[7,25,31],[38],[29,48],[10,26,29],[35],[0,19],[15],[29,30],[8,48],[15,16],[8],[8],[27,28,48],[11,21,30],[22,36,42,46],[]]"
false,false,"[[23,29,46],[6,27,31],[24,29,36],[20,34],[16,38],[14,18,19],[1,20],[48],[21,25,26,36,43,45],[13,24,33,38,43],[31,46,49],[12,13,39],[11,47],[9,11,33],[5,20,27],[17,34],[4,31],[15],[5,26],[5,38,44],[3,6,14,21,30],[8,20,23,30,31,41],[25,34,41,45],[0,21,45],[2,9,25,45],[8,22,24,28,29,38,39,45,47,49],[8,18,37],[1,14,36,45],[25,33,45],[0,2,25],[20,21,43],[1,10,16,21],[39,44,47,48],[9,13,28,34],[3,15,22,33,36],[40],[2,8,27,34],[26,39],[4,9,19,25],[11,25,32,37],[35],[21,22],[],[8,9,30,47],[19,32],[8,22,23,24,25,27,28],[0,10],[12,25,32,43],[7,32],[10,25]]"
false,false,"[[21,25,30],[8],[4,18,34],[26,45],[2,11,22,24,38],[6,12],[5,7,25,30],[6,40,43,48],[1,30,41],[21,30,31,44,45],[14,29],[4,34,39,48],[5,28,30,47],[15],[10,42],[13],[22,36],[39],[2,22,32,42,43],[27,28,29,32,47],[25,47,48],[0,9,35],[4,16,18,29,49],[39],[4,29,39,47],[0,6,20,30,36,41,49],[3,48],[19,29,32],[12,19],[10,19,22,24,27,43],[0,6,8,9,12,25],[9,41],[18,19,27,35],[],[2,11],[21,32,43],[16,25,38,46],[40,43],[4,36,49],[11,17,23,24],[7,37],[8,25,31,46],[14,18,45],[7,18,29,35,37,49],[9],[3,9,42],[36,41,48],[12,19,20,24],[7,11,20,26,46],[22,25,38,43]]"
false,false,"[[24,36],[10,26],[35,41],[16,18,27,30,36],[9,11,38],[20,35,39,41],[10,18,34,39],[13,15,18,33],[20],[4,23],[1,6],[4,38],[31,36],[7,29,30,38],[29,39,45],[7,25,37],[3],[21,35,41],[3,6,7],[26,27,30,39],[5,8,22,47],[17],[20],[9,32,37],[0],[15,31,45],[1,19,27,30,34,43,44],[3,19,26,37],[29,39],[13,14,28],[3,13,19,26,48],[12,25,35,37],[23,34,37],[7],[6,26,32,45],[2,5,17,31,48],[0,3,12,41,43],[15,23,27,31,32],[4,11,13],[5,6,14,19,28],[],[2,5,17,36],[44],[26,36],[26,42],[14,25,34],[],[20],[30,35],[]]"
false,false,"[[13,14,18,38],[41],[10,25,32],[6,8,43],[15,20,30],[21],[3,14,21,33,36,46,49],[9,16,47,48],[3,23,29,45],[7],[2,43,48],[19,22,34,40,48],[19,20,22,30,45],[0,15,20,32,42,46],[0,6,30],[4,13,28,39,43,44,47],[7,26,37],[21,49],[0,29,31,48,49],[11,12,31],[4,12,13,39],[5,6,17,46],[11,12,24,44],[8,48],[22,49],[2,30],[16,34,41,47],[],[15],[8,18],[4,12,14,25],[18,19,37],[2,13],[6],[11,26],[],[6],[16,31,40,45],[0],[15,20],[11,37],[1,26],[13,44],[3,10,15,46],[15,22,42],[8,12,37],[6,13,21,43],[7,15,26],[7,10,11,18,23],[6,17,18,24]]"
false,false,"[[25],[28,45],[18,20],[11,17,34],[5,35,42],[4,30,31,34],[8,48],[21,26,35],[6,20,28,31,45],[14,16],[27,28,30,39],[3,17,23,33,44],[37,47],[17,43,48],[9,22,37,48],[],[9,28,33,36,42],[3,11,13,26,30,41],[2,23,26,33,37,39,43,47],[22,25,26],[2,8,23,25,42],[7,33,36],[14,19,24,31],[11,18,20],[22,32,35],[0,19,20],[7,17,18,19,44,49],[10,41],[1,8,10,16,29,49],[28],[5,10,17,40],[5,8,22],[24],[11,16,18,21,36,38,39,44],[3,5],[4,7,24],[16,21,33,43],[12,14,18,44,47],[33,40],[10,18,33],[30,38,41],[17,27,40,42,45],[4,16,20,41],[13,18,36],[11,26,33,37,47],[1,8,41],[],[12,18,37,44],[6,13,14],[26,28]]"
false,true,"[[17,27,28,48],[5,23],[7,13,23,24,30],[26,48],[11,30,37,38,40],[1,20,31,32,48],[13,21,26,32,33,41,45,48],[2,30,35],[25,35,39],[30,34,43],[30,36,44],[4,18,24],[47],[2,6,46,49],[16,18,33],[20,33],[14,29],[0,25,32],[11,14,30],[27,34,35],[5,15,33],[6,23,36],[37],[1,2,21,48],[2,11,25],[8,17,24,30,37,39],[3,6,34],[0,19,31,41,42,45],[0,32,40,41,45],[16],[2,4,7,9,10,18,25,37],[5,27,42],[5,6,17,28,42,47],[6,14,15,20,41],[9,19,26,38],[7,8,19],[10,21],[4,22,25,30],[4,34,44,46],[8,25],[4,28,45],[6,27,28,33],[27,31,32],[9],[10,38,46],[6,27,28,40],[13,38,44],[12,32,48],[0,3,5,6,23,47],[13]]"
false,false,"[[17,20,28,32,47],[],[24,34,40],[33,36,48],[5,7,20,32,37],[4,16],[9,22,33,43],[4,23,38],[21,24,32],[6,26],[18,19,34,38,46,48],[47],[17,21,32,40,44],[16,35,44],[43,49],[26],[5,13,25,36],[0,12,33,49],[10,23,46],[10,38,49],[0,4],[8,12,24,26,31,43],[6],[7,18,28],[2,8,21,40],[16,33],[9,15,21,36,45],[30,41,44],[0,23,38,45,48],[],[27,49],[21,37,49],[0,4,8,12,34],[3,6,17,25,45],[2,10,32,36,48],[13,49],[3,16,26,34],[4,31],[7,10,19,28,41,48,49],[],[2,12,24],[27,38],[],[6,14,21,48],[12,13,27],[26,28,33],[10,18],[0,11],[3,10,28,34,38,43,49],[14,17,19,30,31,35,38,48]]"
false,false,"[[22],[6,28,45],[9,26,39,40],[25,30],[23,37],[26,36],[1,36,48],[9,16,24,33],[],[2,7,12,23,26,32],[11,35,40,46],[10,12,18,24],[9,11,17,36],[23,41],[],[47],[7,43],[12,46],[11,43,44],[26,31,33,36],[26,39],[36,40],[0,39,41,46],[4,9,13,34,35],[7,11,44],[3,32,37,43],[2,5,9,19,20,31],[42,46],[1,43,48],[],[3],[19,26,44],[9,25,42,48],[7,19,34,48],[23,33],[10,23,40],[5,6,12,19,21,43],[4,25],[],[2,20,22],[2,10,21,35,44],[13,22],[27,32,43],[16,18,25,28,36,42],[18,24,31,40],[1],[10,17,22,27],[15],[6,28,32,33],[]]"
false,false,"[[9],[5,17,20,22,28,41],[29,45],[5,13,39,45],[30],[1,3,31,40],[20,41],[],[11,12,15,23,33],[0],[],[8,13,29,45],[8,36],[3,11,23,28],[34,43],[8,41,45],[26,49],[1,26,35,40],[23,28,36,46],[37,40],[1,6],[22,29,33,44],[1,21,31,41],[8,13,18],[33,40,42],[],[16,17,33,42],[29,34,44,46],[1,13,18,31,39],[2,11,21,27,36],[4],[5,22,28,39],[],[8,21,24,26,35,36],[14,27],[17,33],[12,18,29,33],[19,38,43],[37,43],[3,28,31],[5,17,19,24],[1,6,15,22,47,49],[24,26,46],[14,37,38],[21,27,46,48],[2,3,11,15],[18,27,42,44],[41],[44],[16,41]]"
false,false,"[[11,25,35,39,41],[4,6,7,20,22,28],[10,43,47],[33],[1,19],[16,19],[1,12,19,32,37],[1],[12,25,45],[46],[2,14,27,33],[0],[6,8,23,27,42],[45],[10,21,25,26,44,46],[20,30,44],[5,44],[],[],[4,5,6,46],[1,15,30],[14,22,42,44],[1,21,27,35],[12],[],[0,8,14],[14,42],[10,12,22,48],[1,30,37],[],[15,20,28,36],[],[6],[3,10,45],[41,43],[0,22,38,39,44],[30],[6,28,40],[35],[0,35],[37,46,47],[0,34,42,49],[12,21,26,41],[2,34,49],[14,15,16,21,35,46],[8,13,33,49],[9,14,19,40,44],[2,40],[27],[41,43,45]]"
false,false,"[[3,11,32,38,45],[9,12,30,43],[15,24],[0,5,38],[38,43,46],[3,19],[38,39,42,46],[15,18,38,41],[24],[1,31],[13],[0],[1,34],[10],[18],[2,7,18],[17,19],[16],[7,14,15],[5,16,31,37,41],[31],[37,44],[44,49],[44],[2,8,39],[],[],[40],[35,39],[35],[1,38,49],[9,19,20,49],[0],[39,47],[12],[28,29,45],[46],[19,21],[0,3,4,6,7,30,48,49],[6,24,28,33,45],[27],[7,19,43,48],[6],[1,4,41],[21,22,23,45,46],[0,35,39,44,47],[4,6,36,44],[33,45],[38,41],[22,30,31,38]]"
false,false,"[[1,9,33,43],[0,9,22,25,42],[13,21],[4,10,22,25,35,48],[3,7,25,30,32,40,49],[11,25,34],[21,33],[4,8,11,22,37,48],[7],[0,1,14,25,32],[3,22,34],[5,7,41,43,48],[18,28],[2,41],[9,31,41],[37],[21,24,41,42],[],[12,19,27,41,47],[18,42],[],[2,6,16,24],[1,3,7,10,43,49],[48],[16,21],[1,3,4,5,9,38],[29,32],[18,44],[12],[26,45],[4,45,46],[14],[4,9,26,44],[0,6,35,40,42,49],[5,10,35,36,37,39,45],[3,33,34],[34],[7,15,34,40,48],[25,48],[34],[4,33,37],[11,13,14,16,18],[1,16,19,33],[0,11,22],[27,32,46],[29,30,34],[30,44,47,48],[18,46],[3,7,11,23,37,38,46],[4,22,33]]"
false,true,"[[4,11,15,24],[2,26,32],[1,5,24],[4,14,33,34,39],[0,3,48],[2,6,36,49],[5,18,38],[13,27,39,45],[22,25],[10,34],[9,27,31],[0,13,21,29],[20],[7,11,20,40,42],[3,24],[0],[35,46],[19],[6,20,21,22,36],[17,32,37,48,49],[12,13,18],[11,18,29,32],[8,18],[26,45],[0,2,14],[8,31,32,37,41],[1,23,46],[7,10,28],[27],[11,21,48],[34,35,36,46],[10,25],[1,19,21,25,38,49],[3,39],[3,9,30],[16,30,40,42,48],[5,18,30,43],[19,25],[6,32,43],[3,7,33,48],[13,35],[25],[13,35],[36,38],[45,46],[7,23,44],[16,26,30,44,47],[46],[4,19,29,35,39,49],[5,19,32,48]]"
false,false,"[[24,25,41,42,44],[6,13],[14,23],[19,25,36,39],[27,39],[9,27,36,38,44],[1,19,40,45],[11,23,30],[13,20,21,45],[5,25,29],[22,32],[7,20,25],[20,23,37],[1,8,22,29,33],[2,29,30],[26,38],[27,45],[28,47,48],[29,32],[3,6,39,46],[8,11,12,23,48],[8],[10,13,26,33],[2,7,12,20,36,38],[0,34],[0,3,9,11,29,41],[15,22],[4,5,16,39],[17,35],[9,13,14,18,25,38,39],[7,14],[36,41],[10,18],[13,22],[24],[28],[3,5,23,31],[12,42,49],[5,15,23,29],[3,4,19,27,29],[6,41],[0,25,31,40],[0,37],[],[0,5],[6,8,16],[19],[17],[17,20,49],[37,48]]"
false,false,"[[3,13,25,43],[8,11,16,34,45],[12,34],[0,10,31,42],[9,25],[32],[8,17],[13,40,46],[1,6,13,45],[4],[3,22,24],[1,12,39,46],[2,11,28,30,35,38],[0,7,8,35,44,45],[40],[30,37],[1,29,35,37],[6,24],[],[39],[34,39],[39],[10,26,32],[],[10,17,36,47],[0,4,26,39],[22,25,37],[30],[12,32],[16],[12,15,27,38,40],[3,36],[5,22,28],[36],[1,2,20],[12,13,16],[24,31,33],[15,16,26,48],[12,30,49],[11,19,20,21,25],[7,14,30],[],[3],[0,45],[13],[1,8,13,43,46],[7,11,45],[24],[37],[38]]"
false,false,"[[43],[25,38,41],[8,9,25,28,47],[17,38,41,44],[35],[11,17,27],[9,29,39,45],[15,17,30,35,39,41,42,45],[2,13,15,23,44],[2,6,12,16,29,31,39,48],[18,44],[5,27],[9,31,36],[8,16,24,39,41,49],[20,27,49],[7,8,17,33,40],[9,13,33,36],[3,5,7,15,31],[10,36],[],[14,45,49],[22,24,48],[21,23,29,47],[8,22,24,25,41],[13,21,23],[1,2,23,36,42,44],[],[5,11,14],[2,32,37],[6,9,22,37],[7],[9,12,17],[28,44],[15,16,41],[42,45],[4,7],[12,16,18,25],[28,29,41,47],[1,3],[6,7,9,13],[15],[1,3,7,13,23,33,37,43,46],[7,25,34],[0,41],[3,8,10,25,32,45],[6,7,20,34,44],[41],[2,22,37],[9,21],[13,14,20]]"
false,false,"[[3],[33,38],[41,43],[0,27,28,46],[17,21,37,40],[9,20,25],[13,40],[24,36,41],[11,16,21,23,25,44,47],[5,12],[23],[8,26,43],[9,15,45],[6,16,25,36],[19,23],[12,16,20],[8,13,15,21,39,49],[4],[21],[14,49],[5,15,22,24],[4,8,16,18,45],[20],[8,10,14,33,34,35],[7,20,25,35],[5,8,13,24],[11,37,45],[3,47,49],[3,45],[48],[33],[33,36],[35,39],[1,23,30,31,38,45],[23,36,37,49],[23,24,32,44,46,47],[7,13,31,34],[4,26,34,47],[1,33,40],[16,32],[4,6,38],[2,7],[],[2,11,45],[8,35],[12,21,26,28,33,43],[3,35],[8,27,35,37,48],[29,47],[16,19,27,34]]"
false,false,"[[9,19,29],[2,3,41],[1,3,24,31,36,45],[1,2,35],[8,19,47,48],[12,24,30],[38],[26,35,44,46],[4,14],[0,19,29,36],[15,24],[18,33,43],[5,19,32,44],[19],[8,15,22],[10,14,26,35,40],[17,32],[16,27,37,38],[11,22,31,39],[0,4,9,12,13,28,35],[],[23,48,49],[14,18],[21,25],[2,5,10],[23,30],[7,15,33,37],[17],[19,42,49],[0,9],[5,25,35,43],[2,18,35,38],[12,16],[11,26,34,44],[33],[3,7,15,19,30,31,41,48],[2,9,43,45],[17,26],[6,17,31,42,45,46],[18,43],[15,48],[1,35],[28,38,47],[11,30,36,39,45],[7,12,33],[2,36,38,43],[7,38],[4,42],[4,21,35,40],[21,28]]"
false,false,"[[36],[7,10,11,31],[13,22,29,34,39,41],[6,26,31,35],[19,36],[16,26],[3,11,21],[1,13,17],[26,29],[13,15,21,26,28,43,45],[1,12,17,25,46],[1,6],[10],[2,7,9,16,32],[36,39,41],[9,18,34],[5,13,37],[7,10,23,32,41,49],[15,46],[4,21],[38,39],[6,9,19,30,36],[2,40,44],[17,34,36],[41],[10,44,45],[3,5,8,9],[],[9,35,45],[2,8],[21],[1,3,37,38,49],[13,17],[46,49],[2,15,23],[3,28],[0,4,14,21,23,44],[16,31,48],[20,31],[2,14,20],[22,42],[2,14,17,24,45,49],[40],[9,47],[22,25,36],[9,25,28,41],[10,18,33],[43],[37],[17,31,33,41]]"
false,false,"[[24,43,47],[2,6,8,29,41],[1,17,18,29,33,38,48],[38,49],[18,41],[25],[1,28,40,49],[13,22,40],[1],[11,12],[38],[9,19,21,26,35,43,47],[9,28,39,40,48],[7,42,43,48],[43],[39,44],[23,27,30],[2,36],[2,4,45],[11,20,44],[19,22,34],[11,40],[7,20,28,43],[16],[0,31],[5,31,36],[11,31,32,37,38],[16,36],[6,12,22,31,49],[1,2,47],[16,42],[24,25,26,28],[26,33,36],[2,32,48,49],[20],[11,40,49],[17,25,27,32,44],[26,48],[2,3,10,26,40],[12,15],[6,7,12,21,35,38],[1,4],[13,30,45],[0,11,13,14,22],[15,19,36],[18,42],[],[0,11,29],[2,12,13,33,37],[3,6,28,33,35]]"
false,false,"[[2,13,49],[10,17,29,32,38,47],[0,4,28,39],[8,38],[2,6,12,15,17,45],[14,24],[4,10,42,49],[28],[3,15],[17,21,40],[1,6,12,14,30],[],[4,10,47],[0,22],[5,10],[4,8,16,24,32,35],[15,40],[1,4,9,19,21],[],[17],[42],[9,17,41,44,46],[13,25,43],[],[5,15,35],[22,28,40,43],[],[35],[2,7,25,46],[1,34,41,48],[10],[36,38],[1,15],[],[29],[15,24,27],[31],[],[1,3,31,40],[2,40,48],[9,16,25,38,39],[21,29],[6,20,45],[22,25],[21],[4,42],[21,28,49],[1,12],[29,39],[0,6,46]]"
false,false,"[[47],[19,21,28,37,41],[10,15,17,43],[14,26],[],[17,21,30],[34,47],[32,35,40,44],[21],[31,46],[2,21,32],[18,27,33,40],[17,49],[43],[3,43,47,48],[2],[45],[2,5,12,30,36,39,44],[11,20],[1,22,42],[18,22,37,38],[1,5,8,10,44],[19,20,44],[],[],[29],[3,40,42,44],[11,40],[1,41],[25,44],[5,17,33,35,46],[9,36,45,47,48],[7,10],[11,30],[6,49],[7,30],[17,31],[1,20,39,49],[20],[17,37,41,47,48],[7,11,26,27,41],[1,28,39,40],[19,26,44],[2,13,14,46],[7,17,21,22,26,29,42],[16,31],[9,30,43],[0,6,14,31,39],[14,31,39],[12,34,37]]"
false,false,"[[],[3,12],[23,28,33,40],[1,10,27,48],[10,28,30,32],[8,18,22,26,45],[12],[10,12,29,38,39,41],[5,32,39],[10,12,43],[3,4,7,9,49],[37,38,46],[1,6,7,9,32,35,40],[19,38,48],[38,40,47],[16,20,46],[15,35],[19,23,35,42],[5,27],[13,17],[15,35,46],[27],[5],[2,17,27,44],[41,45],[30,41],[5],[3,18,21,23,28,29],[2,4,27,46],[7,27,30,44],[4,25,29],[],[4,8,12,33,49],[2,32,34],[33,45],[12,16,17,20,47],[],[11],[7,11,13,14,39],[7,8,38],[2,12,14],[7,24,25],[17,46,47],[9],[23,29],[5,24,34],[11,15,20,28,42,47],[14,35,42,46],[3,13],[10,32]]"
false,false,"[[24,39,45],[17],[18,33,41],[13,32,37],[8,22,26,29],[6,35],[5,8,22],[22,24],[4,6,16,18,32],[17,21,27,41],[29,35,38,49],[],[15,19,29,48],[3,22],[22,41,45,46],[12,45],[8],[1,9,18],[2,8,17,30],[12,42],[28],[9,34],[4,6,7,13,14,27,33],[37,45,46],[0,7],[33,37,47],[4],[9,22,29],[20],[4,10,12,27,31,43],[18,37],[29],[3,8],[2,22,25,38,45],[21,48],[5,10],[44,46],[3,23,25,30],[10,33,41,43],[0],[],[2,9,14,38,45],[19],[29,38],[36,46],[0,14,15,23,33,41],[14,23,36,44],[25],[12,34],[10]]"
false,false,"[[30,37,42,46],[15,30,37,49],[13,24,39],[],[19],[11,14,27,31],[],[],[23,42],[11,20],[12,28,46],[5,9,33,45],[10,13,27,43,45,47],[2,12,39,42],[5,21,22,27,49],[1,27,38],[25,30],[],[20,34],[4],[9,18],[14,36,40,44,48],[14,34],[8],[2,42],[16,28],[47],[5,12,14,15,38,45],[10,25,29,39],[28,41,44],[0,1,16,36,46],[5],[],[11,45],[18,22,40,46],[42],[21,30,41],[0,1],[15,27,42,46],[2,13,28,45],[21,34],[29,36],[0,8,13,24,35,38,45,46],[12,45],[21,29],[11,12,27,33,39,42,43],[0,10,30,34,38,42],[12,26],[21],[1,14]]"
false,false,"[[30,32,39,43],[3,4,9,20,24,34],[35],[1,29],[1,6,39],[8,13,25,35,46],[4,13,27],[12,33],[5,41,44],[1,12,21,26,43,48],[30],[],[7,9,44],[5,6,25,26,31,47,49],[19,27,44],[20,24,34],[23],[26,38,45],[39],[14,20],[1,15,19,35,36],[9,37],[23,38],[16,22,27,37],[1,15],[5,13],[9,13,17],[6,14,23],[29,31],[3,28,41],[0,10],[13,28,32,45],[0,31,45],[7,49],[1,15,38],[2,5,20,37,46],[20],[21,23,35],[17,22,34,40,46],[0,4,18,45],[38,41],[8,29,40,42,47],[41],[0,9,48],[8,12,14],[17,31,32,39],[5,35,38],[13,41],[9,43],[13,33]]"
false,false,"[[26,49],[23,38],[12,14,23,31],[6,14,15,26,31],[10],[20,29],[3,25],[17],[23],[15,32],[4,36],[38],[2,37,46],[28,36,38,47],[2,3,45],[3,9,46],[],[7,22,29,34,49],[26,27,32],[],[5,29],[40,48],[17,37],[1,2,8,48],[37,40],[6],[0,3,18,39,42],[18,39],[13,31,43,44],[5,17,20,31],[39],[2,3,28,29,38],[9,18],[],[17,40],[43],[10,13,37,43],[12,22,24,36,44],[1,11,13,31],[26,27,30],[21,24,34],[],[26,44],[28,35,36],[28,37,42],[14],[12,15],[13],[21,23],[0,17]]"
false,false,"[[1,39],[0,2,16,32,45,47],[1,8,20,28,42],[5,49],[7,23,31,41],[3,7,18,37],[39],[4,5,35,46],[2,22,33,36],[27,29,30],[19,20,27,36],[13,45],[],[11,15,28,31,49],[38,47],[13,17,31,40],[1,25,28,30],[15,29,48],[5,19,31,44],[10,18,29,33,44,48,49],[2,10,38,46],[48],[8,27,30,34,37,39,40,41],[4,25],[26,40],[16,23,37,42,48],[24,33],[9,10,22,32],[2,13,16,35],[9,17,19,40],[9,16,22,48],[4,13,15,18,40],[1,27],[8,19,26,34,36,42],[22,33,49],[7,28],[8,10,33,47],[5,22,25],[14,20,43],[0,6,22],[15,22,24,29,31,47],[4,22],[2,25,33,43,49],[38,42],[18,19,45],[1,11,44],[7,20],[1,14,36,40],[17,19,21,25,30,49],[3,13,19,34,42,48]]"
false,false,"[[3,10],[3,27,29,30],[13,16,17],[0,1,13,20,26],[11,30,44],[35],[],[24,46],[38],[14,33,36,43],[0,37],[4],[17,35],[2,3,24,25,32],[9,35,43],[29,48],[2,19,33,34,39,46],[2,12,19,45],[26],[16,17,27],[3],[40,44],[],[35],[7,13,25,36,40],[13,24,41],[3,18,34],[1,19],[33,40,42],[1,15,39,44],[1,4,44],[],[13,37],[9,16,28,41],[16,26,40],[5,12,14,23],[9,24,41],[10,32,49],[8,46],[16,29],[21,24,28,34,42],[25,33,36,44,49],[28,40],[9,14],[4,21,29,30,41],[17,48],[7,16,38],[],[15,45],[37,41]]"
false,false,"[[27,39,46,49],[],[9,33,45],[5,19,30,33,40,42],[15,17,21,22,25,43,47],[3,22,24,34,44],[15,33],[35,45],[22,33,43,46],[2,32,34,38,39,48],[22,27,29],[13,29,38],[33],[11,21,31],[],[4,6,17,30],[31,32,38,40],[4,15],[34,37,42,45,48],[3,36,37],[23,37],[4,13,40],[4,5,8,10],[20,45],[5,40],[4,37,39],[27,29,43],[0,10,26,41],[],[10,11,26,39],[3,15],[13,16,46,47],[9,16,35,43],[2,3,6,8,12,37,43,49],[5,9,18,36],[7,32,47],[19,34,49],[18,19,20,25,33,38,45],[9,11,16,37],[0,9,25,29,49],[3,16,21,24],[27,47],[3,18],[4,8,26,32,33,45],[5],[2,7,18,23,37,43,46],[0,8,31,45],[4,31,35,41],[9,18],[0,33,36,39]]"
false,false,"[[16,19,40,43],[47],[],[6,7,27,39],[21,39],[13,23,37,43,49],[3,10,13,19,23,30,45,46],[3,11,36,46],[28,44],[17,28,40,42],[6,13,21,35],[7,19,29,30,33],[28,37],[5,6,10,22,30,38,40],[28,46,47,49],[],[0,28,42,46],[9,26,40],[],[0,6,11,32,34],[35,37],[4,10,41],[13,26,30,33,35],[5,6,24,30],[23,32,34,37,43],[38],[17,22,32,33],[3,33,36,39,47],[8,9,12,14,16,29],[11,28,32,47],[6,11,13,22,23],[34,35,36,45],[19,24,26,29,44],[11,22,26,27,41],[19,24,31],[10,20,22,31],[7,27,31],[5,12,20,24,43],[13,25,43,45,49],[3,4,27,41,44,47],[0,9,13,17],[21,33,39,43,49],[9,16],[0,5,24,37,38,41,44],[8,32,39,43],[6,31,38],[6,7,14,16],[1,14,27,29,39],[],[5,14,38,41]]"
false,false,"[[2,14,22],[18],[0,8,9,11,23,43],[11],[10,23],[40,47],[13,24,37,43],[48],[2,17,30,49],[2,12,29,39,41],[4,23],[2,3,18,28,35,37,41],[9,30],[6],[0,18,39],[21,29,32,41],[19,44],[8,21,28],[1,11,14,31,33],[16,23],[23,44],[15,17,27,39,48],[0,24],[2,4,10,19,20,26,34],[6,22,32,40,47],[47],[23,28,29,37,38],[21,43,45],[11,17,26,33,34,40],[9,15,26,43],[8,12,45],[18,42,47],[15,24,41],[18,28],[23,28,39,42],[11],[],[6,11,26,40],[26,41,49],[9,14,21,34],[5,24,28,37,41,42],[9,11,15,32,38,40],[31,34,40],[2,6,27,29],[16,20],[27,30],[],[5,24,25,31],[7,21],[8,38]]"
false,false,"[[8,40],[3,4,8,17,21],[23],[1,15],[1,19,25,38],[10,15,23,32,46],[14,31,40],[10],[0,1,32],[10,29,32,37],[5,7,9,28,29,41,49],[37],[],[14,33],[6,13,32],[3,5,30,38,42],[28,37,42],[1,44],[34,44],[4,32,34],[28,29,32],[1,24,40,42],[24],[2,5,30,40,41,43],[21,22,30,31,37],[4,43],[43],[49],[10,16,20],[9,10,20,33,47],[15,23,24,48,49],[6,24,35,49],[5,8,9,14,19,20,33],[13,29,32],[18,19],[31,47],[44,48],[9,11,16,24,40],[4,15,39,42],[38,41],[0,6,21,23,37,47],[10,23,39],[15,16,21,38,44],[23,25,26,45],[17,18,36,42],[43],[5],[29,35,40],[30,36],[10,27,30,31]]"
false,false,"[[8,15,19,33],[20,26],[12,15],[7,19],[16,44],[14,18,25],[24,27,37,42],[3,11],[0,14,16,36,44],[10,34],[9,31,38,46],[7,17],[2,45],[22,23,36,44],[5,8,20,31,44,48],[0,2,23,30],[4,8],[11,26,48],[5],[0,3,21],[1,14,23,25,30],[19,29,31],[13,48],[13,15,20,28,29,37],[6,29,33,49],[5,20,27,46,49],[1,17],[6,25],[23,37],[21,23,24,42],[15,20],[10,14,21],[49],[0,24],[9,38,41],[42],[8,13,48],[6,23,28,40,41],[10,34],[48],[37,45],[34,37,42],[6,29,35,41],[],[4,8,13,14],[12,40],[10,25],[],[14,17,22,36,39],[24,25,32]]"
false,false,"[[49],[4,15,16],[8,10,18],[14,26],[1,16,42],[11,38],[7,24,41],[6,9,18,23,26,36],[2,19,30,40],[7,28,30],[2,27],[5,12,18,41],[11,13,17,19,31],[12,39],[3,24,38,40,48],[1,20,38,40,46],[1,4,37],[12,23,48],[2,7,11,31,35,45],[8,12,22],[15,43,48],[34,40,41,46],[19],[7,17,27,42],[6,14],[28,36],[3,7,46],[10,23,32],[9,25,30],[],[8,9,28,43],[12,18,49],[27],[34,48],[21,33,40],[18],[7,25],[16],[5,14,15,43],[13],[8,14,15,21,34,43,48],[6,11,21],[4,23,45,49],[20,30,38,40],[],[18,42],[15,21,26],[48],[14,17,20,33,40,47],[0,31,42]]"
false,false,"[[18,39,44],[12,34],[10,24,31,39,40],[40],[26,34,41,42],[7,11,23,38,40],[14,40,41,44,49],[5,32],[9,26,28,42,46],[8,17],[2,11,12,13,22,24],[5,10,25,43],[1,10,49],[10,21,22,48],[6,25,34,41],[48],[18,34],[9,22,49],[0,16,24],[25,38,40],[28],[13,22],[10,13,17,21],[5,37],[2,10,18,32,45],[11,14,19,26,40],[4,8,25,29,32],[29,37,39],[8,20],[26,27,32,44],[46],[2,34,39,42,46],[7,24,26,29,34],[46],[1,4,14,16,31,32,37,42],[38,43,49],[],[23,27,34],[5,19,35,39,40,44],[0,2,27,31,38,42],[2,3,5,6,19,25,38],[4,6,14],[4,8,31,34,39],[11,35,48],[0,6,29,38],[24],[8,30,31,33,49],[49],[13,15,43,49],[6,12,17,35,46,47,48]]"
false,false,"[[5,31,41,43,44,49],[40,44,49],[],[4,44],[3,9,23,34,43],[0,40,42],[27,28,39],[9,20,32,34],[18,40],[4,7],[37,45],[28,35,38],[15,16,21,30],[20],[27],[12,24,37],[12,24],[],[8,42],[38],[7,13,33,37],[12,27,39,45],[],[4,24,25,29,46],[15,16,23],[23,44,45,49],[43],[6,14,21,30,32],[6,11],[23],[12,27,32],[0,33,43,46],[7,27,30],[20,31,36],[4,7,37],[11,48],[33],[10,15,20,34],[11,19,48],[6,21],[1,5,8,45],[0],[5,18,48],[0,4,26,31],[0,1,3,25],[10,21,25,40],[23,31],[],[35,38,42],[0,1,25]]"
