Triangulated,Connected,Graph
false,false,"[[7,43],[22,29,45],[8,46],[15,24],[],[14,47],[20,31,47],[0],[2],[32],[],[35],[41],[36],[5],[3,17],[28,43,48],[15],[],[30],[6,31,48],[],[1],[41],[3,43],[32,36],[],[],[16,39],[1,30],[19,29,46],[6,20],[9,25,48],[],[46],[11],[13,25],[],[],[28],[44],[12,23],[],[0,16,24],[40],[1],[2,30,34],[5,6,48],[16,20,32,47],[]]"
false,false,"[[24,31,44],[12,32],[],[15,25,26,30,47],[38,41],[],[15,19,38],[23,24],[42],[12],[18,41],[],[1,9,20,22,40],[49],[],[3,6,18,39],[18],[43,46],[10,15,16,33],[6],[12],[47],[12],[7,47],[0,7],[3,41],[3],[40,49],[],[47],[3],[0],[1],[18,39],[],[],[],[],[4,6],[15,33],[12,27],[4,10,25],[8],[17],[0,47],[],[17],[3,21,23,29,44],[],[13,27]]"
false,false,"[[1,24],[0,43,48],[7,11,34,47],[21,23,27],[8,23,47],[11,16],[25],[2],[4,17,27],[12],[],[2,5,16,23],[9,38],[22],[45],[23,45],[5,11,38],[8,38],[],[29],[34],[3,29],[13,43],[3,4,11,15],[0],[6],[31,35,40],[3,8,47],[34,35,39,44],[19,21,33,47],[],[26,39],[41],[29],[2,20,28],[26,28],[],[],[12,16,17],[28,31],[26],[32],[],[1,22,49],[28],[14,15],[],[2,4,27,29],[1],[43]]"
false,false,"[[],[12,16],[10,38],[5,27],[7,9,39],[3,41,42],[47],[4,18],[],[4,15,44],[2,26],[40],[1,37],[27,41],[48],[9],[1],[29],[7,36],[45],[25,32],[22],[21,45],[],[40],[20,27,36],[10],[3,13,25],[],[17,35,46],[40],[],[20],[],[],[29],[18,25],[12],[2,46],[4,40],[11,24,30,39],[5,13],[5],[],[9],[19,22],[29,38],[6],[14],[]]"
false,false,"[[15,27],[22],[43],[6,24,31],[43],[],[3,7,26,35,43],[6,25],[45],[26,33,39],[24],[],[32,42],[],[],[0,41,47],[25,33],[40],[30,32],[],[39],[],[1,38,45,46],[],[3,10],[7,16,34],[6,9],[0,38],[],[],[18],[3],[12,18,38],[9,16],[25],[6],[],[],[22,27,32],[9,20],[17],[15],[12],[2,4,6],[],[8,22],[22],[15],[],[]]"
false,false,"[[5,45],[21],[5,10,45],[24,35,47],[31],[0,2,27],[27,49],[44],[15],[12,30],[2,42,44],[20,28],[9,38],[34,37],[16,38],[8,26],[14],[],[],[25,36],[11],[1,47],[],[25],[3,25,42],[19,23,24],[15],[5,6],[11],[44],[9,32,35],[4],[30,38],[],[13,44],[3,30],[19],[13,39],[12,14,32,42,49],[37],[],[45,49],[10,24,38],[],[7,10,29,34,45,49],[0,2,41,44],[],[3,21],[],[6,38,41,44]]"
false,false,"[[],[19,40],[5,10,38],[31],[15,23],[2,6,26],[5,11],[],[],[22,42,45,49],[2,23,45],[6,48],[30],[],[],[4,34],[25,28,29,42],[29,38,39],[33],[1,26,37,46],[],[37],[9,39,47],[4,10,27,35],[26,32],[16,34,43,49],[5,19,24,28,43],[23,36],[16,26,38,43],[16,17,32,43],[12],[3],[24,29],[18,34],[15,25,33],[23,45],[27,47],[19,21],[2,17,28,47],[17,22],[1],[44],[9,16,49],[25,26,28,29],[41],[9,10,35],[19],[22,36,38],[11],[9,25,42]]"
false,false,"[[11,24],[9,23,41],[],[40,48],[9,10,11],[],[39],[20],[34],[1,4,40],[4,14,26],[0,4,45],[],[],[10,15,16],[14],[14],[],[],[23,31,39],[7,25,42],[],[],[1,19,26,37],[0,25],[20,24,30,35,40],[10,23],[49],[],[48],[25],[19],[],[],[8],[25],[],[23],[],[6,19],[3,9,25],[1],[20],[],[],[11],[],[],[3,29],[27]]"
false,false,"[[1,34],[0,19,34,39],[41,49],[],[25,29,32,36],[11,32],[12,19,23],[],[44],[29,35],[33],[5,23,38],[6,13,15,29],[12,41,46],[15],[12,14,33],[26],[27,38,45],[30,31,39],[1,6,22],[],[25],[19],[6,11,26],[],[4,21,28],[16,23],[17],[25],[4,9,12],[18,45],[18],[4,5],[10,15,39],[0,1],[9,38],[4],[38],[11,17,35,37],[1,18,33],[],[2,13],[],[],[8],[17,30],[13,49],[],[],[2,46]]"
false,false,"[[16,23,40,49],[4,5],[35],[44],[1],[1,43,47],[],[],[23],[26],[11,17],[10,19,47],[36],[49],[32,46],[20],[0,49],[10],[42],[11,37,48],[15],[],[39,45],[0,8],[31],[],[9],[48],[33],[],[],[24,32,48],[14,31,36],[28],[44],[2],[12,32,45],[19],[39],[22,38],[0,46],[],[18],[5],[3,34],[22,36],[14,40],[5,11],[19,27,31],[0,13,16]]"
false,false,"[[],[41,43,48],[21],[29],[22,27],[],[15],[32,33,39],[],[],[],[],[39],[20,21,41],[],[6,22,29,35],[42],[29,41],[34,35],[],[13],[2,13,39,41],[4,15],[],[34],[42,49],[43],[4],[],[3,15,17,38,49],[],[],[7,45],[7],[18,24],[15,18,47],[],[39],[29],[7,12,21,37],[49],[1,13,17,21],[16,25],[1,26],[],[32],[],[35],[1],[25,29,40]]"
false,false,"[[14,44,49],[47],[27],[30,46],[27,43],[24],[],[],[27,44],[17,23],[44],[18,37,40,43],[],[17,30],[0,28,32,36],[],[24,28],[9,13,22],[11,26],[],[44],[28],[17,33,42],[9],[5,16,40],[43],[18,32,34],[2,4,8],[14,16,21,49],[],[3,13],[],[14,26],[22],[26,46],[],[14],[11,49],[40],[],[11,24,38],[],[22],[4,11,25],[0,8,10,20],[],[3,34],[1],[],[0,28,37]]"
false,false,"[[41,47],[],[22,48],[34,39,45],[23],[42],[],[],[37],[17,21,36],[19,48],[28],[34],[14,17,40],[13,47],[],[24],[9,13],[29],[10,48],[],[9],[2],[4],[16,37,46],[],[27,45],[26,46],[11,36],[18],[35,47],[49],[],[41],[3,12],[30],[9,28],[8,24],[],[3],[13],[0,33],[5],[],[],[3,26],[24,27],[0,14,30],[2,10,19],[31]]"
false,false,"[[25,28],[20,42,46,47],[12],[35],[29,43],[8],[13],[30,37],[5],[19,23],[46],[],[2,46],[6,36,40],[34],[21],[19],[21],[22],[9,16,26,34],[1],[15,17,26],[18],[9],[],[0,37],[19,21],[29,31,48],[0],[4,27],[7],[27],[45],[],[14,19],[3],[13],[7,25],[41,45,47],[],[13,47],[38],[1,49],[4,48],[],[32,38],[1,10,12],[1,38,40],[27,43,49],[42,48]]"
false,false,"[[],[41],[7,38],[14,15,38],[13],[34],[],[2],[],[],[22,38],[36],[21,40,43],[4,21,24],[3,29,46],[3,34],[42],[],[],[32],[36,40],[12,13],[10,36],[],[13],[40,46],[],[],[],[14],[],[34,42],[19],[46],[5,15,31],[42,47],[11,20,22],[43],[2,3,10,46],[],[12,20,25],[1],[16,31,35,45],[12,37],[],[42],[14,25,33,38],[35],[],[]]"
false,false,"[[47],[8,31],[33,34,38,43],[15,24,34],[35],[37,44],[11,18,24,25],[34],[1,33],[38],[],[6,31,37],[],[28],[],[3],[34],[22,36],[6],[],[42],[24,37,44],[17,32],[],[3,6,21,25,35,45],[6,24,46,48],[],[36],[13],[46,48],[32],[1,11,41],[22,30,33],[2,8,32,39],[2,3,7,16],[4,24],[17,27],[5,11,21],[2,9],[33,49],[],[31],[20],[2],[5,21],[24,46],[25,29,45],[0],[25,29],[39]]"
false,false,"[[],[25],[30],[27],[36],[21],[25,49],[34,44],[],[],[],[26],[],[22,24,38],[15,48],[14],[27],[43],[],[42],[31,34,36,45],[5,23,33,41],[13],[21,47],[13,29,33,34],[1,6,29],[11],[3,16],[46],[24,25,31,48],[2],[20,29],[42],[21,24,46],[7,20,24,37],[],[4,20,46],[34],[13],[],[],[21,47],[19,32,45],[17],[7],[20,42],[28,33,36],[23,41],[14,29],[6]]"
false,false,"[[12,44],[15],[],[20],[29],[12],[],[37,40],[27],[13,22,28,37],[37],[29],[0,5,13],[9,12,17],[45,48],[1],[],[13,21,42],[],[42],[3,38],[17,25],[9],[],[38],[21,39],[39],[8,45],[9,47],[4,11],[33,41],[],[],[30,42],[],[45],[],[7,9,10],[20,24,41],[25,26],[7,42],[30,38],[17,19,33,40],[],[0],[14,27,35],[49],[28],[14],[46]]"
false,false,"[[39,44],[],[],[13,47],[48],[33],[7,13,14,38],[6,15,41,43],[21,37],[29,43],[],[15,17,28],[],[3,6,33],[6,41],[7,11,29],[21],[11,19,47],[],[17],[],[8,16,35],[40],[40,47],[37],[47],[],[36],[11,31],[9,15,38],[],[28,39],[],[5,13],[49],[21],[27],[8,24],[6,29,49],[0,31,41],[22,23,48],[7,14,39],[],[7,9,49],[0],[],[],[3,17,23,25],[4,40],[34,38,43]]"
false,false,"[[],[38],[31],[15,21],[6,47],[],[4,14,16,39],[],[],[37],[13,29],[33,47,49],[],[10,32],[6,44],[3],[6],[21,40],[32],[25,32],[40],[3,17,25,26,29],[34],[],[],[19,21,35],[21],[],[],[10,21],[],[2],[13,18,19,35],[11],[22],[25,32],[],[9],[1],[6,49],[17,20],[],[],[],[14],[],[],[4,11],[],[11,39]]"
false,false,"[[45],[28,34],[20,31],[27,28,47],[15],[23,29,33],[20],[45],[12],[21,39,40,43],[18,29,32,41],[32,48],[8,22,36],[],[],[4,44],[],[27],[10,27,28,30],[],[2,6,22,38],[9],[12,20],[5],[],[49],[],[3,17,18,47],[1,3,18],[5,10],[18],[2],[10,11],[5,39,44],[1,47],[46],[12],[],[20],[9,33,41],[9],[10,39,49],[],[9],[15,33],[0,7],[35,49],[3,27,34],[11],[25,41,46]]"
false,false,"[[33],[19,30,35,45],[7,39,48],[15,23],[13,17],[20],[11,15],[2,39],[],[38],[],[6,19],[23,24,38],[4,14],[13,43],[3,6,43],[27],[4,40,49],[42],[1,11,28],[5],[],[48],[3,12,40,42,46],[12],[],[],[16],[19,29,35],[28,30],[1,29],[35],[],[0,34,38],[33],[1,28,31],[],[41],[9,12,33],[2,7,41],[17,23,46],[37,39],[18,23],[14,15,45],[],[1,43,47],[23,40],[45],[2,22],[17]]"
false,false,"[[],[],[],[41],[16,31],[],[22],[],[],[],[32],[13,42],[17],[11,22,23],[18,30,31,34,43],[20,27,40],[4,24],[12,23,44],[14],[28,33],[15,49],[45],[6,13],[13,17],[16],[42],[42],[15],[19,44],[33,34],[14],[4,14],[10,47],[19,29,38],[14,29,45,48],[40],[],[],[33,45],[],[15,35,46],[3],[11,25,26],[14],[17,28],[21,34,38],[40],[32],[34],[20]]"
false,false,"[[],[22],[3],[2,28,33],[30],[11,24,29,41],[35],[13,31],[],[11,32],[27,45],[5,9],[22,29,36],[7,25],[35],[22],[17,34,40],[16,22],[],[23],[21,26,48],[20,22],[1,12,15,17,21],[19],[5],[13],[20,30,34],[10,37],[3,30],[5,12],[4,26,28],[7],[9],[3],[16,26,37],[6,14],[12,46],[27,34],[47],[],[16,42],[5,47],[40],[],[],[10],[36],[38,41],[20],[]]"
false,false,"[[2],[3],[0,29],[1],[43],[23,31],[16,19],[21,44],[18,31,47],[34],[19,32],[12],[11,24,43,47],[22],[17,29,33],[49],[6],[14],[8],[6,10],[33],[7],[13,38],[5,27,48],[12],[],[32],[23],[],[2,14],[],[5,8,40,49],[10,26],[14,20,48],[9],[],[],[44,49],[22],[],[31,48],[48],[],[4,12],[7,37],[],[],[8,12],[23,33,40,41],[15,31,37]]"
false,false,"[[35],[],[],[49],[11,39],[40],[7,8,15,18],[6],[6,29,30,39],[],[],[4],[21,25],[43],[28],[6],[],[],[6],[23],[27],[12,27],[42],[19,27],[33,35,43],[12,29],[],[20,21,23,40,45],[14],[8,25],[8,37],[],[43],[24,48,49],[],[0,24],[],[30],[44],[4,8],[5,27],[49],[22],[13,24,32],[38],[27],[],[],[33],[3,33,41]]"
false,false,"[[28],[5],[9,34,37,46],[45],[6,29],[1,13,26],[4,7,35,42,46,47],[6],[34],[2,22,42],[30,35],[],[13,39],[5,12],[39],[35],[29,35],[],[],[23,25,36],[],[],[9],[19,26,42],[],[19,30],[5,23],[37],[0,35],[4,16],[10,25,33,43],[41],[],[30,43],[2,8],[6,10,15,16,28],[19,40],[2,27],[],[12,14,41],[36],[31,39],[6,9,23],[30,33],[],[3],[2,6],[6],[],[]]"
false,false,"[[6],[4],[5,20,42],[],[1,28,38],[2,45],[0,19,47],[19],[34],[],[],[26,30],[],[39],[18],[24,29,37],[18],[26],[14,16,32],[6,7,21,36],[2,35],[19,24,46],[31,46,48],[25,34,38],[15,21],[23,36,48],[11,17],[35],[4],[15],[11],[22],[18,44,45],[43],[8,23],[20,27],[19,25],[15],[4,23],[13],[],[43],[2,49],[33,41],[32,46],[5,32],[21,22,44],[6],[22,25],[42]]"
false,false,"[[1,2,29],[0,49],[0,29],[42],[22],[13,44],[32,44],[38,46],[14,17,36,42,46],[],[],[23],[16,22,29],[5,27],[8,30],[16,35,41],[12,15,22,30,33],[8,38],[21],[23,25,41],[],[18,41],[4,12,16],[11,19,31,41],[33,49],[19,26],[25,35,40,47],[13],[],[0,2,12],[14,16],[23,49],[6],[16,24,37],[],[15,26,38],[8],[33,45],[7,17,35,45],[46],[26],[15,19,21,23],[3,8,45],[],[5,6],[37,38,42],[7,8,39],[26],[],[1,24,31]]"
false,false,"[[29,42],[38],[7,12,17,23,24],[11,13],[25,31],[24],[],[2,42],[44],[27,34],[23],[3,34,43],[2],[3],[27,45],[],[],[2],[21],[37],[],[18],[],[2,10,30],[2,5,26,30,39],[4],[24],[9,14],[47],[0,30,48],[23,24,29,45],[4],[],[],[9,11,37],[46],[],[19,34],[1],[24,42,47],[],[],[0,7,39],[11],[8],[14,30],[35],[28,39],[29],[]]"
false,false,"[[35,43],[24,37],[18,31,34,46],[],[],[6],[5,31],[],[34],[],[21],[40],[13,43,49],[12],[16,17,45],[],[14,48],[14],[2,23,31],[30],[],[10],[],[18],[1,36],[41],[],[31,41],[31,33],[],[19],[2,6,18,27,28,32],[31,37,48],[28],[2,8],[0],[24],[1,32],[],[],[11],[25,27],[],[0,12,48],[],[14],[2],[],[16,32,43],[12]]"
false,false,"[[21,28],[21,37,42,43],[],[9,22],[],[],[42],[13,27],[45],[3],[],[],[],[7,15],[41,48],[13,35,49],[33,37,40],[22],[],[40],[26],[0,1,24,31],[3,17,48],[28],[21,35,36],[],[20],[7],[0,23],[35,39],[],[21],[],[16,38],[],[15,24,29],[24],[1,16],[33],[29,49],[16,19],[14],[1,6],[1],[],[8],[],[],[14,22],[15,39]]"
false,false,"[[11,28],[26],[4,23],[9],[2],[27],[44],[12,44],[44],[3,22,37],[37],[0,19,22,49],[7,19],[14,31],[13,38],[26,29],[],[19],[25,42],[11,12,17,35,40,42],[35],[],[9,11,25,34],[2,44],[31],[18,22,46],[1,15],[5],[0,40],[15],[39],[13,24,49],[],[],[22],[19,20],[],[9,10,41],[14],[30],[19,28,46],[37,45],[18,19,48],[],[6,7,8,23],[41],[25,40],[],[42],[11,31]]"
false,false,"[[2,19],[29],[0,10],[16],[9,22,39],[],[],[8,25,37],[7],[4,48],[2],[30,45],[44],[],[],[],[3,21],[46],[],[0,20],[19,36],[16,22],[4,21],[],[],[7],[],[41,42],[32],[1],[11],[36,40],[28],[43],[],[],[20,31,45],[7],[40,47],[4],[31,38],[27],[27],[33],[12],[11,36],[17],[38],[9],[]]"
false,false,"[[45],[5],[],[8,22],[],[1,19,32,40],[36],[35,47],[3,16,22,25],[],[18,25,34],[],[24,34,48],[],[],[],[8,22,23,33],[47],[10,44],[5,28,29],[26],[34,40],[3,8,16,34],[16,45],[12],[8,10,30,32],[20],[],[19,36],[19,42],[25],[46],[5,25],[16],[10,12,21,22],[7,40],[6,28],[46],[],[],[5,21,35],[],[29],[],[18],[0,23],[31,37],[7,17],[12],[]]"
false,false,"[[],[12],[8,15,31],[16,18],[10],[46],[10,14,24],[14,22],[2,28],[26],[4,6,17,35],[21,27],[1,36],[],[6,7,22,44],[2,26,38],[3],[10],[3],[25],[24],[11,27],[7,14],[],[6,20],[19,42],[9,15,42,44],[11,21],[8],[34],[47],[2,46],[38],[],[29,39,41],[10,38,39],[12],[41],[15,32,35],[34,35,41],[],[34,37,39],[25,26],[46],[14,26],[],[5,31,43],[30],[],[]]"
false,false,"[[],[],[44,49],[],[48],[17,24,43],[],[14,37,39],[],[29,34],[24],[18,29],[31,45,46],[24,47],[7,49],[49],[28,36],[5,25,34],[11],[],[21,26],[20,27],[],[],[5,10,13,29,42],[17],[20,32,38,43],[21],[16,30,48,49],[9,11,24],[28],[12],[26],[41],[9,17],[],[16,41,47],[7],[26],[7,46],[],[33,36,43],[24],[5,26,41],[2],[12],[12,39],[13,36],[4,28],[2,14,15,28]]"
false,false,"[[1,17,22,48],[0,14,26,41],[6,35,42],[14,25,48],[],[32,38,48],[2,21,44],[],[],[34,35],[],[],[],[14,20,26,45],[1,3,13,29],[43],[25,49],[0],[],[24],[13],[6,43],[0],[38],[19,37],[3,16,32,33,49],[1,13],[38],[],[14],[35],[46],[5,25],[25],[9],[2,9,30],[],[24],[5,23,27],[],[],[1],[2],[15,21],[6],[13],[31],[],[0,3,5],[16,25]]"
false,false,"[[],[46],[25,29,35,41],[],[15,18],[6,9],[5,12,17,21,38],[16,32],[],[5,38,43],[40],[19,20,21,22],[6,36,42],[],[23],[4,23],[7,21,25],[6],[4,30,36,44],[11,27,38],[11,27,44],[6,11,16,24],[11],[14,15,32],[21],[2,16,38],[],[19,20],[],[2],[18],[33],[7,23],[31,34,43],[33],[2],[12,18,48],[43,44],[6,9,19,25],[],[10],[2],[12],[9,33,37],[18,20,37],[],[1],[],[36],[]]"
false,false,"[[27,37],[21],[23,46,49],[],[10,33],[36],[],[9],[13,14,20],[7,45],[4],[],[14,15,29,45],[8,30,48],[8,12,19,29],[12],[43],[18],[17],[14],[8],[1,45],[],[2,26],[35],[],[23,34],[0],[48],[12,14],[13],[46,47],[34],[4],[26,32],[24,45],[5],[0,49],[],[],[],[],[],[16],[],[9,12,21,35],[2,31],[31],[13,28],[2,37]]"
false,false,"[[12],[],[48],[],[],[7,31,34],[18,33,39],[5,25,36,38],[28,46],[],[],[43],[0],[44],[],[26,36],[24],[],[6,24],[40,43,45],[],[],[32,36],[],[16,18],[7,29],[15,32],[30],[8],[25],[27,36],[5,32],[22,26,31,46],[6],[5],[43,48],[7,15,22,30,44],[],[7,48],[6,40,47],[19,39],[],[],[11,19,35],[13,36,49],[19],[8,32],[39],[2,35,38],[44]]"
false,false,"[[4,18,33],[],[19,21],[],[0,13],[31],[],[16],[29,38,43],[20,42],[28],[],[],[4,22,24,39,44],[17],[],[7],[14,48],[0],[2,45],[9,32],[2,46],[13,40,49],[39],[13],[],[34],[34],[10],[8],[],[5,33],[20],[0,31],[26,27,37,41],[],[],[34],[8],[13,23,44],[22],[34,43,46],[9,46],[8,41],[13,39,49],[19],[21,41,42],[48,49],[17,47],[22,44,47]]"
false,false,"[[],[27],[10],[41],[],[23],[11,35,36],[17],[21,35],[],[2,23,30],[6,13,27],[],[11,33,37],[],[],[],[7,31,34],[23],[],[26,29],[8],[27,40],[5,10,18,29,32],[],[30],[20,36,37],[1,11,22,34],[48],[20,23,32,39,41],[10,25],[17],[23,29,49],[13,43],[17,27],[6,8],[6,26,39,43],[13,26],[42],[29,36],[22],[3,29],[38],[33,36,47],[],[],[],[43],[28],[32]]"
false,false,"[[49],[7,13],[],[9,25,26],[45],[42],[9,44],[1,42],[23,24],[3,6],[36],[22,30],[24,37,45],[1,23,32],[],[],[],[30],[45],[40],[49],[34],[11],[8,13],[8,12],[3],[3,48],[],[],[],[11,17,48,49],[],[13],[],[21,48],[],[10],[12],[],[],[19],[],[5,7],[],[6],[4,12,18],[],[],[26,30,34],[0,20,30]]"
false,false,"[[21],[],[],[43],[17,36],[7],[12,20],[5,34,41,43],[11,24,42,48],[17,29],[],[8,24,40],[6,26],[],[17],[43,48],[22,33],[4,9,14],[31],[31,38],[6,33],[0,45],[16,30],[27],[8,11],[34],[12],[23],[],[9],[22,45],[18,19],[],[16,20,34,36],[7,25,33,37,47],[37],[4,33],[34,35],[19],[],[11],[7,42],[8,41],[3,7,15],[],[21,30],[],[34],[8,15],[]]"
false,false,"[[21,25],[31,35],[],[],[],[6,10,41],[5,37,47,48],[],[35],[],[5],[],[],[34,43],[45],[28],[22],[43],[],[23],[37],[0,26,39],[16],[19,31,40],[40,49],[0,46],[21],[],[15,47],[],[],[1,23,33,49],[48,49],[31,36,40,48],[13],[1,8],[33],[6,20,45],[],[21],[23,24,33],[5],[],[13,17],[],[14,37],[25],[6,28],[6,32,33],[24,31,32]]"
false,false,"[[9],[37,44],[],[9,16,36],[],[6,11,17,38,39,44],[5],[22,34],[],[0,3,11],[26],[5,9],[32],[26],[46],[],[3],[5],[49],[23],[22],[31,47],[7,20,31,46],[19],[28,36,41],[],[10,13],[],[24,37],[34,35],[37],[21,22,37,38],[12,36],[36],[7,29],[29],[3,24,32,33],[1,28,30,31],[5,31],[5,40,42,47],[39],[24],[39],[],[1,5],[],[14,22],[21,39],[],[18]]"
false,false,"[[15,28,47],[6,27],[9],[],[36],[10,45],[1,13,49],[11],[17],[2],[5,22,36],[7],[26],[6,39],[21,47,49],[0,25,34],[49],[8],[32],[34,48],[],[14,32],[10],[44],[],[15],[12],[1,33],[0],[33,47],[43],[],[18,21,43,46],[27,29],[15,19],[],[4,10,38],[],[36],[13],[],[],[],[30,32,48],[23,46],[5],[32,44],[0,14,29],[19,43],[6,14,16]]"
false,false,"[[1,19,32],[0,4,22],[],[21,46],[1],[],[44],[18],[18],[],[],[41],[25,34],[23,28],[28],[16,32,41],[15,18,34],[21],[7,8,16,31],[0],[],[3,17,35],[1,46],[13],[42],[12],[],[],[13,14],[42],[],[18],[0,15,47],[],[12,16,43],[21,38],[],[],[35,46],[48],[],[11,15,43],[24,29,45,47],[34,41],[6],[42],[3,22,38,48],[32,42],[39,46],[]]"
false,false,"[[30],[15,18],[49],[40],[11,12,21],[20],[7],[6,10,23,45],[],[45],[7,44],[4,35],[4,16],[],[35,36,43],[1,37,38,44],[12,18,28],[],[1,16],[],[5],[4,29,49],[],[7],[29],[41],[],[],[16],[21,24],[0,43],[34,42],[],[],[31,36],[11,14],[14,34],[15],[15],[],[3,46],[25],[31],[14,30],[10,15],[7,9],[40],[],[],[2,21]]"
false,false,"[[30],[],[],[15,42],[29],[10],[28,44],[33],[],[30,46],[5],[46],[38],[49],[24],[3,30],[48],[24],[38],[24,28],[26],[],[],[],[14,17,19,41],[35],[20,38],[],[6,19,36],[4],[0,9,15],[48],[49],[7,46],[43],[25],[28],[42],[12,18,26],[],[],[24,46],[3,37,43],[34,42],[6,48],[],[9,11,33,41],[],[16,31,44],[13,32]]"
false,false,"[[1],[0,16,19,25,34],[33],[4,45,46],[3],[],[7,39],[6,46],[16],[],[17,34],[44],[],[42,44,49],[23,38],[48],[1,8,40],[10,48],[44],[1,28],[45],[37],[],[14],[],[1,46,48],[46],[],[19,40],[],[33],[],[35],[2,30,35],[1,10],[32,33,41],[],[21],[14,49],[6],[16,28],[35],[13],[45],[11,13,18],[3,20,43],[3,7,25,26],[],[15,17,25],[13,38]]"
false,false,"[[],[16],[],[17,40],[43],[],[33],[23],[14,16],[39,44],[30],[28,33],[17,31],[34],[8],[24,27,35],[1,8],[3,12,24,26],[],[38],[43,47],[46],[37],[7],[15,17],[],[17],[15],[11,33,34],[],[10,36],[12,32,45],[31],[6,11,28],[13,28],[15],[30],[22],[19],[9],[3],[43],[],[4,20,41],[9],[31],[21,47],[20,46],[],[]]"
false,false,"[[14],[10,15,26,33,35],[],[43],[5,17,46],[4],[],[38],[10,33,44],[39],[1,8],[],[],[18],[0,26],[1,20,47],[],[4,19,39,49],[13,26,33],[17,27],[15],[32],[],[26,39],[42],[43,44],[1,14,18,23,46],[19],[41],[],[43],[40],[21],[1,8,18,45],[36,37],[1,43],[34,40],[34,42],[7],[9,17,23],[31,36],[28],[24,37],[3,25,30,35],[8,25,46],[33],[4,26,44],[15],[],[17]]"
false,false,"[[2],[48],[0,11],[],[],[33],[],[8,36],[7,24,44],[43],[27,33],[2,26],[],[41],[23],[],[],[],[29],[45],[31],[31,35],[],[14,24],[8,23],[],[11,36,46],[10,43,47],[],[18,30],[29],[20,21,32],[31,45],[5,10],[],[21],[7,26],[],[],[],[42],[13,44],[40],[9,27],[8,41],[19,32],[26],[27],[1],[]]"
false,false,"[[10],[39],[15],[],[9],[25,34,39],[],[13],[],[4,20,44,49],[0,17,38],[],[],[7,31],[],[2,17],[17],[10,15,16,39],[34],[],[9,48],[36],[34,39,40,45],[],[28],[5,37,40],[],[],[24,30],[38],[28],[13],[],[],[5,18,22],[43],[21,42],[25],[10,29],[1,5,17,22],[22,25,49],[],[36],[35],[9],[22],[],[],[20],[9,40]]"
false,false,"[[19],[19,44],[8,18,49],[20,46,49],[],[33],[],[],[2],[38],[],[],[25],[26],[36],[],[22,41,43],[],[2],[0,1,35,42,44],[3,32,43],[27,29,33],[16],[30],[],[12],[13,28],[21],[26],[21],[23,40],[],[20],[5,21,36,41],[],[19,46],[14,33,37],[36,38],[9,37],[],[30],[16,33],[19,49],[16,20],[1,19],[],[3,35],[],[],[2,3,42]]"
false,false,"[[9],[32,38,44],[],[],[],[27],[24],[21],[],[0,29],[17,48],[],[],[16,18],[19,20,28,35],[24,28,42],[13],[10],[13,38],[14],[14,38,49],[7],[43,45,48],[29,30],[6,15,46],[40],[],[5,28,45],[14,15,27,37],[9,23],[23,34,37],[],[1],[44],[30],[14,37],[],[28,30,35],[1,18,20],[],[25],[],[15],[22,48],[1,33,47],[22,27],[24],[44],[10,22,43],[20]]"
false,false,"[[23],[],[6,45],[15,34],[11,21,30],[8],[2],[10],[5],[16],[7,29],[4,36],[44,47],[15,16,27,39],[16,47],[3,13,33,46],[9,13,14],[33,46],[36],[],[33,42],[4,33,39],[],[0,34],[30],[],[],[13,44],[],[10,33,47],[4,24],[37],[],[15,17,20,21,29],[3,23],[],[11,18],[31],[],[13,21,42],[],[],[20,39],[],[12,27],[2,48],[15,17],[12,14,29],[45],[]]"
false,false,"[[22,33],[45],[],[15],[31,32,34],[38],[16],[19,27,45],[34],[49],[14,49],[],[23],[],[10],[3,16,26,49],[6,15,20,35],[26,33],[45],[7,27],[16],[],[0,47],[12],[28,32],[],[15,17],[7,19,35,42,47],[24],[40],[],[4],[4,24,35],[0,17],[4,8],[16,27,32,43],[],[],[5],[],[29],[],[27,44],[35],[42,46],[1,7,18],[44],[22,27],[],[9,10,15]]"
false,false,"[[7,9,35],[44],[10,22,46],[30,35,41,49],[11,35],[15],[9,26,28,29,42],[0,23,30,38],[49],[0,6,47],[2,28],[4,40],[18],[],[32,35,38],[5],[],[45],[12,29,42],[41],[],[],[2],[7],[26],[47],[6,24],[],[6,10,32,41],[6,18,49],[3,7,42],[],[14,28],[44],[],[0,3,4,14],[],[],[7,14,47],[],[11],[3,19,28],[6,18,30],[44],[1,33,43,45],[17,44],[2],[9,25,38],[],[3,8,29]]"
false,false,"[[34,48],[27,42],[],[39],[38],[18,42,45],[8,13],[13,46,48],[6,26,28],[40],[18,46],[28,29,32,37],[],[6,7],[18,26],[],[30],[28,42],[5,10,14,33,36,43],[21],[],[19,25,48],[],[],[28,49],[21,34],[8,14,29,34,44],[1],[8,11,17,24,31],[11,26,34,36,46,49],[16,49],[28],[11],[18],[0,25,26,29],[],[18,29],[11,42],[4],[3],[9],[],[1,5,17,37],[18,48],[26],[5],[7,10,29],[],[0,7,21,43],[24,29,30]]"
