Triangulated,Connected,Graph
false,false,"[[44],[],[],[],[],[49],[],[],[],[44],[],[],[],[35,40],[],[],[],[],[49],[49],[],[27],[],[46],[49],[],[34],[21],[41],[],[],[],[],[],[26],[13],[],[44],[],[],[13],[28],[],[],[0,9,37],[],[23],[],[],[5,18,19,24]]"
false,false,"[[37],[],[10,14],[],[42],[19],[],[21],[16,33],[21],[2],[],[],[],[2],[49],[8,19,28],[20],[],[5,16],[17],[7,9],[42],[],[43],[],[38],[],[16],[31,42],[],[29,40,43],[42],[8],[],[45],[],[0],[26],[],[31],[],[4,22,29,32],[24,31],[],[35],[],[],[],[15]]"
false,false,"[[],[],[],[],[],[],[32,35],[],[],[],[],[],[],[],[],[41],[40],[26,35],[44],[],[],[23,45],[],[21],[],[],[17],[],[],[30],[29],[42],[6],[],[],[6,17],[],[47],[41],[],[16,42],[15,38,46],[31,40],[],[18],[21],[41,47],[37,46],[],[]]"
false,false,"[[],[],[],[26,37],[13,41],[40],[],[],[],[],[],[41],[22],[4],[],[],[],[],[26],[],[27],[],[12],[41],[39],[],[3,18],[20],[33],[39],[],[],[39],[28,40],[],[],[],[3],[],[24,29,32],[5,33],[4,11,23],[],[46],[],[],[43],[],[],[]]"
false,false,"[[5,17,32,48],[],[],[],[5,19],[0,4,41],[33],[],[],[16],[49],[20,21],[35],[],[],[21],[9,35,48],[0],[],[4,28],[11,21],[11,15,20],[],[27],[],[],[30,33,47],[23],[19],[],[26],[],[0],[6,26],[47],[12,16],[],[46],[],[],[44],[5],[],[46],[40],[],[37,43],[26,34],[0,16],[10]]"
false,false,"[[],[],[20,39],[],[44],[],[],[47],[],[28,44],[],[36,47],[41],[],[23],[22,29],[],[34],[44],[],[2,36],[],[15],[14,26],[],[],[23],[],[9,49],[15],[],[],[],[],[17],[],[11,20],[],[45],[2],[],[12,49],[],[],[4,9,18],[38],[],[7,11],[],[28,41]]"
false,false,"[[32,41],[],[],[45],[12],[],[],[24,28],[36],[11],[],[9,30],[4,36],[],[26],[],[],[],[21],[],[],[18],[49],[],[7],[],[14],[],[7],[],[11,45],[],[0],[],[],[],[8,12],[],[],[],[],[0],[],[],[],[3,30],[],[],[],[22]]"
false,false,"[[12],[4],[],[15,36],[1,25],[39],[30],[],[],[],[],[38],[0,38,40],[],[16,28,44],[3,18,39,41],[14,33],[21,30],[15,39,47],[],[28],[17],[],[],[37],[4],[],[],[14,20],[],[6,17],[],[],[16],[],[],[3],[24],[11,12],[5,15,18],[12],[15],[],[],[14],[],[],[18],[],[]]"
false,false,"[[40],[],[36],[12,33],[],[],[],[],[],[],[],[],[3,15],[],[28],[12],[],[],[],[],[33],[],[],[],[],[48],[],[],[14],[],[],[],[],[3,20],[37],[],[2,39],[34],[],[36],[0],[],[],[],[],[],[],[],[25],[]]"
false,false,"[[],[6,23],[],[],[],[44],[1],[],[],[],[14,31],[36],[],[28],[10],[],[],[31],[],[],[47],[45],[],[1],[],[],[],[30],[13],[],[27,39],[10,17],[],[],[],[],[11,48],[],[42],[30],[],[],[38],[],[5],[21],[],[20],[36],[]]"
false,false,"[[],[10],[],[18],[],[],[],[41],[],[48],[1,21],[],[],[],[],[],[],[24,29],[3],[],[35],[10],[],[],[17],[],[33,41,49],[],[],[17],[],[36],[],[26,35],[37],[20,33],[31],[34],[],[],[],[7,26],[],[],[48],[],[],[],[9,44],[26]]"
false,false,"[[23,27],[],[],[],[],[20],[23],[],[],[40],[24],[],[45],[],[34],[37,40],[48],[],[24],[25],[5,25],[36],[],[0,6],[10,18],[19,20],[],[0,36],[],[],[41,49],[],[],[],[14],[],[21,27],[15],[],[],[9,15],[30],[],[],[],[12],[],[],[16],[30]]"
false,false,"[[48],[49],[5],[43],[10],[2,34],[],[13],[],[12,13,25,33],[4],[19],[9],[7,9],[],[31],[],[],[],[11],[26,31],[],[],[],[],[9],[20],[31],[32],[],[],[15,20,27],[28],[9],[5],[38],[],[],[35],[],[],[],[],[3],[45],[44],[],[],[0],[1]]"
false,false,"[[],[25,45],[],[26,38],[],[],[],[28,49],[34],[],[],[14],[],[],[11],[],[],[],[],[],[],[26],[35],[48],[],[1,42],[3,21],[],[7],[40],[],[33,40],[49],[31],[8],[22,46],[],[],[3],[],[29,31],[],[25],[],[46],[1,47],[35,44],[45],[23],[7,32]]"
false,false,"[[],[],[48],[],[12,37],[],[],[41],[],[15],[],[41],[4],[],[],[9,48],[],[],[],[],[43],[],[],[28],[],[],[],[],[23],[],[],[],[],[],[],[],[],[4],[44],[],[47],[7,11],[45],[20],[38],[42],[],[40],[2,15],[]]"
false,false,"[[23,34,44],[],[],[],[23],[],[],[],[14,44],[16],[],[38],[],[],[8],[26,35],[9],[],[],[40],[32],[],[40],[0,4,25],[39],[23],[15,48],[],[44],[],[],[],[20],[],[0],[15,44],[],[],[11],[24,47],[19,22],[],[],[],[0,8,28,35],[],[],[39],[26],[]]"
false,false,"[[],[],[17],[],[],[17,21],[18],[41],[],[29,49],[],[],[],[],[],[21,46],[],[2,5],[6,41,46,49],[42,46,49],[30],[5,15],[],[],[],[],[],[],[],[9],[20],[],[33],[32],[38],[],[46],[],[34],[],[],[7,18],[19],[],[],[],[15,18,19,36],[],[],[9,18,19]]"
false,false,"[[25],[28,36],[],[27,28],[],[],[],[],[41],[15,38],[],[15],[],[14],[13,15,26,45],[9,11,14],[32],[],[],[],[45],[],[34],[40],[],[0],[14],[3,32,46],[1,3],[],[],[],[16,27],[],[22],[38],[1],[],[9,35],[],[23],[8,45],[],[],[],[14,20,41],[27],[],[],[]]"
false,false,"[[],[],[34],[24],[],[],[49],[],[],[],[],[],[40],[26],[],[],[42],[],[],[38],[],[],[],[26],[3],[30],[13,23],[28],[27,44],[41],[25],[],[],[],[2],[],[],[],[19,43],[],[12],[29],[16],[38],[28],[49],[],[],[],[6,45]]"
false,false,"[[],[16],[9,10],[],[5],[4],[21],[],[],[2,25],[2,20,21,41,42],[],[45],[],[19],[18],[1,28],[25,29,30],[15,47],[14],[10],[6,10,41],[],[],[],[9,17],[],[],[16],[17],[17],[],[],[],[],[],[43],[],[],[],[],[10,21],[10],[36],[],[12],[48],[18],[46],[]]"
false,false,"[[],[],[],[40],[],[],[20],[],[23],[],[],[],[],[],[],[18,34],[],[],[15],[],[6],[],[],[8],[31],[44],[48],[],[40],[42],[],[24],[],[],[15],[],[],[],[41],[],[3,28],[38],[29],[],[25,47],[],[],[44],[26],[]]"
false,false,"[[28,39,43],[],[],[],[],[],[30,33,46],[],[],[19],[],[26,30],[30],[37],[],[30,40],[],[47,49],[21],[9,23],[],[18],[],[19],[],[45],[11],[32],[0],[40],[6,11,12,15,43],[],[27],[6,47],[],[],[],[13],[47],[0],[15,29],[],[],[0,30],[],[25],[6],[17,33,38],[],[17]]"
false,false,"[[],[],[18],[],[47],[42],[],[45],[],[],[39],[16],[],[41],[],[39],[11],[32],[2,19],[18],[],[],[],[49],[40],[],[],[],[],[46],[],[],[17,36],[],[],[44],[32,43],[],[],[10,15],[24],[13],[5],[36],[35],[7],[29],[4],[],[23]]"
false,false,"[[20,23,38],[9,43],[],[44],[17,21],[],[9,36],[],[],[1,6,21,28],[],[34],[],[],[],[],[],[4],[23],[],[0],[4,9],[],[0,18],[],[],[],[],[9],[],[45],[],[43],[],[11],[43],[6],[49],[0],[41],[],[39],[],[1,32,35],[3,47],[30],[],[44],[],[37]]"
false,false,"[[],[28],[],[46],[],[],[],[],[],[],[],[],[36,49],[],[32],[],[22,45,47],[30,43],[27],[],[],[],[16,31],[],[36,49],[],[],[18],[1,48],[],[17,43],[22],[14],[],[],[],[12,24],[],[],[],[],[],[],[17,30],[],[16],[3],[16],[28],[12,24]]"
false,false,"[[1,23,30],[0,24],[7,44],[20],[],[49],[],[2],[10],[13,40],[8],[],[20],[9],[],[],[],[],[],[],[3,12],[27],[],[0],[1],[],[],[21,30],[],[],[0,27],[],[],[],[],[],[],[],[],[],[9,46],[],[],[],[2],[],[40],[],[],[5]]"
false,false,"[[27,35],[36],[],[],[],[31,42],[],[],[],[46],[31],[],[45],[44,48],[],[],[],[],[],[],[],[],[],[],[],[48],[],[0],[],[],[44],[5,10],[],[35,44],[],[0,33,38],[1,48],[],[35],[],[],[],[5],[],[13,30,33],[12],[9],[],[13,25,36],[]]"
false,false,"[[23],[],[],[],[],[18,49],[24,25,39],[13,20,34],[],[20],[],[49],[48],[7,48],[46],[],[],[],[5,31],[37],[7,9],[],[],[0],[6,46],[6],[],[],[40],[],[],[18],[],[],[7],[],[],[19,49],[],[6],[28],[],[],[],[],[],[14,24],[],[12,13],[5,11,37]]"
false,false,"[[],[],[],[],[],[],[40],[],[],[21],[],[],[],[],[],[],[30],[32],[22],[35],[29,41,44],[9,25],[18],[42],[],[21,29,41],[42],[33,38],[31],[20,25,48],[16],[28,44,48],[17,33,38],[27,32],[],[19],[],[],[27,32],[],[6],[20,25,45],[23,26],[],[20,31],[41],[],[],[29,31],[]]"
false,false,"[[7],[],[],[],[19],[13,26,40],[],[0],[39],[],[42],[27],[],[5,19],[33],[],[20],[],[34],[4,13],[16,46],[29],[45],[],[],[],[5],[11],[34],[21],[],[],[],[14,47],[18,28],[39],[],[],[],[8,35],[5],[],[10,48],[],[],[22],[20],[33],[42],[]]"
false,false,"[[27],[13,29,39],[5],[],[36],[2,17,29],[],[],[],[21],[49],[],[],[1],[15],[14],[],[5],[],[],[],[9,42],[49],[],[],[32,43],[],[0],[],[1,5],[],[],[25],[],[],[],[4],[],[],[1],[],[],[21],[25],[],[],[],[],[],[10,22]]"
false,false,"[[],[],[28],[49],[29,38,47],[25],[25],[39],[],[],[13,45],[27,43],[27],[10,17],[],[16],[15],[13,25],[24,46],[],[39,48],[40],[42],[],[18,29],[5,6,17],[],[11,12],[2,37],[4,24,34,35],[],[],[44],[],[29],[29],[],[28],[4],[7,20],[21],[44,49],[22],[11],[32,41],[10],[18],[4,49],[20],[3,41,47]]"
false,false,"[[13,39],[],[5],[],[42],[2,40],[],[],[13],[11],[12],[9,28],[10,18,45],[0,8],[],[46],[],[19,27],[12],[17,23,39],[36],[43],[34],[19,29],[],[],[],[17],[11],[23],[46],[],[],[44],[22],[],[20],[],[],[0,19],[5],[],[4],[21],[33],[12,48],[15,30],[],[45],[]]"
false,false,"[[],[45],[36],[],[30],[],[],[],[],[],[13,18,20],[],[],[10],[41],[],[49],[],[10],[28],[10],[29],[49],[],[],[],[],[],[19,49],[21],[4,31],[30],[],[],[],[],[2],[43],[],[],[],[14],[],[37],[],[1],[],[],[],[16,22,28]]"
false,false,"[[34,39],[],[9],[36],[11,26],[],[],[],[],[2],[27],[4,30],[33],[],[],[31],[17],[16],[],[48],[24],[37],[],[],[20,43],[],[4,41],[10],[],[],[11,48],[15,45],[],[12],[0],[],[3],[21],[],[0],[],[26,48,49],[],[24],[47],[31],[48],[44],[19,30,41,46],[41]]"
false,false,"[[23,25,41],[38],[],[],[],[],[40,46],[10],[],[39],[7,38],[],[],[],[],[],[24],[],[],[30],[],[],[45],[0,38],[16],[0],[],[],[],[],[19],[],[],[],[],[49],[],[],[1,10,23],[9],[6],[0,47],[],[],[46],[22],[6,44],[41],[],[35]]"
false,false,"[[20],[],[12],[12],[],[],[28,48],[],[35],[21,39,42,45],[42],[13,25],[2,3,36],[11,31],[19,26],[],[17],[16],[],[14],[0],[9,40],[23,36],[22],[],[11],[14,47],[],[6],[36,44],[],[13],[],[35],[47],[8,33],[12,22,29,40],[40],[47],[9],[21,36,37],[],[9,10],[],[29,48],[9],[47],[26,34,38,46],[6,44],[]]"
false,false,"[[22],[],[44],[46],[],[],[33],[37,38],[17,24],[39],[19],[],[],[17],[46],[],[],[8,13,24],[],[10,44],[30],[39],[0,23],[22],[8,17],[],[],[],[],[47],[20,37,44],[],[41],[6],[],[],[],[7,30],[7],[9,21],[],[32,46],[],[],[2,19,30],[],[3,14,41],[29],[],[]]"
false,false,"[[10],[43],[44],[],[],[21],[12,14],[15,16],[35],[],[0],[],[6,36],[44],[6,18],[7],[7],[39],[14],[],[],[5],[],[],[37],[46],[],[],[],[],[],[41],[],[],[],[8],[12],[24],[],[17],[],[31],[45],[1],[2,13],[42,49],[25],[],[],[45]]"
false,false,"[[26],[42],[],[11],[25],[15],[],[10,42],[22],[22],[7,13],[3],[],[10,28],[],[5,18,46],[],[],[15],[],[28],[29],[8,9],[31],[],[4],[0],[],[13,20,36],[21],[],[23],[47],[],[],[47],[28],[41,45],[],[],[],[37],[1,7],[45],[],[37,43],[15],[32,35],[],[]]"
false,false,"[[],[10,45],[],[],[25,29],[],[],[28],[25],[29,41],[1,18],[],[34],[],[16,43],[46],[14],[44],[10,22],[34],[],[],[18,28],[],[],[4,8],[],[45],[7,22,36,46],[4,9],[],[],[],[],[12,19],[],[28],[],[],[],[],[9],[45],[14],[17],[1,27,42],[15,28],[],[],[]]"
false,false,"[[],[39,49],[37,45],[36],[],[22,47],[12,48],[],[],[],[],[45],[6,30,48],[29],[38],[],[],[],[34],[],[],[],[5],[33],[],[],[],[],[49],[13],[12,40],[],[34],[23],[18,32,45],[39],[3],[2,42],[14],[1,35],[30],[],[37],[],[],[2,11,34],[],[5],[6,12],[1,28]]"
false,false,"[[48],[],[],[41],[],[11],[],[36],[15],[42],[38],[5,39],[26,29,40],[],[36,47],[8],[],[],[46],[],[],[],[28],[],[],[],[12],[],[22],[12],[],[],[],[],[],[],[7,14],[],[10],[11],[12],[3],[9,43],[42],[],[],[18],[14],[0],[]]"
false,false,"[[],[],[],[36],[],[43],[21],[],[],[27],[46],[],[48],[],[],[42],[31],[],[30],[38],[],[6],[],[],[29],[],[],[9],[],[24,47],[18,34,48],[16,41],[],[],[30],[],[3],[],[19],[],[],[31],[15],[5],[],[],[10],[29],[12,30],[]]"
false,false,"[[24],[33],[],[24],[],[],[14,37],[15,38],[],[],[],[17,42],[41],[39],[6,22],[7,22],[],[11],[26],[],[29],[],[14,15],[],[0,3],[45],[18],[],[],[20],[],[],[],[1],[],[],[],[6],[7,47],[13],[],[12],[11],[],[],[25],[],[38],[],[]]"
false,false,"[[],[3,8],[6],[1,16,32],[20,38],[25,34],[2,28],[25],[1,18],[15],[48],[49],[38],[16,34],[43],[9],[3,13],[],[8],[48],[4,23],[],[25,32],[20],[47],[5,7,22],[],[28,41],[6,27,33,41],[40],[],[43],[3,22],[28],[5,13],[],[],[],[4,12],[],[29],[27,28],[],[14,31],[],[],[],[24],[10,19],[11]]"
false,false,"[[42],[16,46,47],[29,38],[],[38],[],[],[],[23,27],[46],[14,41],[19,23,48],[16,36],[],[10,31],[],[1,12],[],[],[11],[],[],[],[8,11],[27,31],[],[46],[8,24],[],[2],[],[14,24],[],[39,44],[],[],[12],[49],[2,4],[33,44],[],[10],[0],[],[33,39],[],[1,9,26],[1],[11],[37]]"
false,false,"[[],[],[15,48],[],[],[49],[],[18],[27],[],[],[22,27],[],[],[],[2],[],[44],[7],[45],[],[],[11,31],[],[],[],[34],[8,11],[],[],[],[22],[],[40],[26],[],[],[],[],[],[33],[],[],[],[17],[19],[],[],[2],[5]]"
false,false,"[[2],[5],[0,47],[34,42],[],[1],[],[],[],[],[],[41],[],[],[],[],[28,40],[],[],[],[35,36],[43],[44],[],[46,47,49],[],[36],[],[16],[],[],[],[],[],[3],[20],[20,26],[],[],[],[16],[11],[3],[21],[22,48],[],[24],[2,24],[44],[24]]"
false,false,"[[22],[],[],[29,33],[],[38],[],[],[36,45],[20,24],[45],[],[],[],[30],[],[],[33],[44],[20],[9,19,36],[],[0],[],[9],[],[45],[],[],[3,30],[14,29],[],[43],[3,17],[],[],[8,20],[],[5],[],[],[],[],[32],[18],[8,10,26],[],[],[],[]]"
false,false,"[[32,45],[11],[9],[],[],[24],[],[],[28],[2,11],[33,46],[1,9],[13,16,34],[12,23,34],[],[33],[12],[],[],[24],[],[32],[],[13,45,49],[5,19],[28],[27,49],[26],[8,25],[],[],[],[0,21,42,46],[10,15,39],[12,13],[],[41],[],[],[33],[],[36,45],[32],[],[],[0,23,41],[10,32],[],[],[23,26]]"
false,false,"[[],[],[42],[],[],[42],[23,27],[33,39,41],[35],[],[22],[],[],[38,49],[37],[34],[],[],[38],[],[],[],[10],[6],[40,41],[],[],[6],[49],[],[],[],[],[7],[15,42],[8],[],[14],[13,18],[7],[24],[7,24],[2,5,34],[],[],[],[],[],[],[13,28]]"
false,false,"[[],[48],[],[42],[28],[21],[34],[],[],[],[],[],[],[],[],[],[37],[32],[],[],[],[5,40],[],[],[],[],[],[],[4],[],[],[],[17,35],[],[6,45],[32],[],[16],[],[],[21],[],[3],[],[],[34],[],[],[1],[]]"
false,false,"[[11],[11],[44],[],[19],[],[15],[],[21],[],[19,40,45],[0,1],[43],[],[36],[6,41],[35],[],[46],[4,10,21],[41],[8,19],[],[],[],[31],[45],[31],[],[],[32],[25,27],[30],[],[],[16],[14,46],[],[44],[],[10],[15,20],[],[12],[2,38],[10,26],[18,36,49],[],[],[46]]"
false,false,"[[],[14],[],[25,37],[22],[],[20],[10],[],[20],[7,32],[],[],[],[1],[],[28,38,49],[32],[29],[],[6,9],[22],[4,21],[24],[23],[3,44],[],[],[16],[18,31],[],[29,46],[10,17,45],[],[],[],[],[3],[16],[],[],[],[],[],[25],[32],[31],[],[],[16]]"
false,false,"[[27],[],[12,23],[20],[13,27],[47],[42,44],[17],[40],[34],[29],[],[2],[4,41],[40],[],[39],[7],[],[39],[3,24,30],[28,29,43],[],[2],[20,45],[],[],[0,4],[21],[10,21],[20,32,42],[],[30,42],[],[9],[40],[],[41],[43],[16,19],[8,14,35],[13,37],[6,30,32],[21,38],[6],[24],[],[5],[],[]]"
false,false,"[[41],[3],[15],[1],[],[8,10],[],[],[5,48],[36],[5,23],[],[42],[],[],[2],[],[19],[],[17,24],[],[27],[],[10,31],[19,43],[],[],[21],[],[],[],[23],[],[],[],[],[9],[],[],[42,49],[],[0],[12,39],[24],[],[],[],[],[8],[39]]"
false,false,"[[],[2,39],[1,14],[],[],[37,42],[],[28],[],[39,43,44],[21],[48],[],[19,46],[2,30],[],[49],[43],[48],[13,47],[23,27],[10],[28],[20,31],[44],[],[],[20],[7,22],[44],[14],[23],[],[],[],[],[],[5],[],[1,9],[],[],[5,46],[9,17],[9,24,29],[],[13,42],[19],[11,18],[16]]"
false,false,"[[],[],[],[37],[],[],[7,45],[6,16],[],[44],[14,18],[35],[38,44],[],[10],[29,40],[7],[],[10],[26,34,40],[],[],[],[],[],[39],[19],[],[],[15],[],[],[],[],[19],[11],[47],[3,43,44],[12],[25],[15,19,43],[],[],[37,40],[9,12,37],[6],[48],[36],[46],[]]"
false,false,"[[29,39],[],[],[],[],[19],[17,29],[15],[],[],[],[],[],[],[],[7,41],[],[6],[],[5],[],[27],[],[],[],[],[],[21,46],[],[0,6],[],[],[],[],[],[],[],[],[],[0],[],[15],[47],[],[],[],[27],[42],[],[]]"
false,false,"[[26],[32,37],[49],[37],[33],[],[33,44],[24],[15],[],[18],[46],[26],[19],[],[8],[],[],[10,37],[13],[],[],[23],[22],[7],[],[0,12],[],[],[],[],[],[1],[4,6],[49],[],[],[1,3,18,46],[],[],[],[],[49],[],[6],[],[11,37],[],[],[2,34,42]]"
false,false,"[[26],[3],[6,25,30],[1,8,35,49],[],[27],[2],[35],[3,42,44],[],[],[],[20],[],[25,34],[],[],[19],[45],[17],[12],[22,37],[21,42],[40],[],[2,14],[0],[5],[],[47],[2],[],[],[],[14],[3,7],[],[21],[43],[],[23],[],[8,22],[38],[8],[18],[],[29],[],[3]]"
false,false,"[[47],[],[],[17,29,39],[],[],[],[8],[7],[12,28],[],[],[9],[],[16],[],[14],[3],[],[41],[],[],[31],[],[28],[30],[],[],[9,24],[3,45],[25],[22],[],[],[],[],[44],[],[],[3],[],[19],[],[],[36,46],[29],[44],[0],[],[]]"
false,false,"[[33],[],[],[39],[],[14],[35],[],[15,27,35,38],[],[41],[],[],[],[5],[8],[30],[],[],[],[],[30],[23],[22,26,37],[33],[],[23],[8],[],[],[16,21,41],[],[],[0,24],[],[6,8],[],[23],[8],[3],[],[10,30],[],[],[],[],[],[],[],[]]"
false,false,"[[38,43],[],[],[],[38],[],[],[9],[],[7],[],[],[],[49],[],[28],[48],[],[32],[27,42],[],[],[],[],[],[43],[],[19,45],[15,30,39],[37],[28],[],[18],[],[],[],[],[29],[0,4],[28,42],[],[46],[19,39,46],[0,25],[],[27],[41,42],[],[16],[13]]"
false,false,"[[26],[6,8],[],[],[],[],[1],[42],[1,9],[8],[],[15],[45],[],[34],[11],[39],[37],[],[],[],[32,35],[],[],[],[46],[0],[],[],[],[],[],[21,48],[47],[14],[21],[46],[17],[],[16],[],[48],[7],[],[],[12,48],[25,36],[33],[32,41,45],[]]"
false,false,"[[],[35],[8],[19],[],[],[],[],[2,19,27,38],[25],[],[41,44],[],[],[],[],[],[],[],[3,8],[],[],[],[],[],[9,41],[],[8],[],[39],[],[],[45],[],[],[1],[],[],[8],[29],[],[11,25],[],[],[11],[32],[],[],[],[]]"
false,false,"[[],[23],[3,12,25],[2],[16,34],[],[16,45],[],[],[38],[12],[34,49],[2,10,25],[14,22,32],[13,48],[16],[4,6,15],[],[],[27],[],[28,31],[13,31],[1],[35],[2,12],[],[19,31],[21],[33],[],[21,22,27],[13],[29,35,41],[4,11],[24,33],[],[],[9],[],[],[33],[47],[],[],[6,46],[45],[42],[14],[11]]"
false,false,"[[45],[13],[],[30,41],[17],[],[],[],[],[],[],[26],[16,31],[1,31],[],[],[12],[4],[],[],[],[],[],[43],[],[],[11,41],[],[],[],[3],[12,13],[],[],[],[],[38],[42],[36],[],[],[3,26,43],[37],[23,41],[],[0],[49],[],[],[46]]"
false,false,"[[],[],[],[17],[],[],[],[22],[35],[],[19],[],[],[31,38],[],[],[],[3,19,23,27],[33,39],[10,17],[22,29,34],[27],[7,20,36],[17],[48],[],[38],[17,21,44],[39],[20],[35],[13,39],[],[18],[20,43],[8,30],[22],[],[13,26,46],[18,28,31],[],[48],[],[34,48],[27],[],[38],[],[24,41,43],[]]"
false,false,"[[8],[46],[],[],[31,32],[33,48],[29],[30],[0],[],[],[42],[48],[],[21,49],[16],[15],[],[],[],[35],[14,35],[42],[],[47],[],[],[],[33,39],[6],[7],[4],[4,43],[5,28],[],[20,21],[],[],[41],[28],[],[38],[11,22],[32],[],[46],[1,45],[24],[5,12],[14]]"
false,false,"[[],[4],[],[41],[1,13,16],[],[18],[42],[],[],[],[],[40],[4,18],[16],[47],[4,14,31,45],[40],[6,13],[20],[19],[],[],[],[],[32],[],[],[],[],[],[16],[25,47,48],[],[],[],[],[],[],[],[12,17],[3],[7],[],[],[16],[],[15,32],[32],[]]"
false,false,"[[],[],[6,7],[],[31,44],[],[2,34],[2,31],[],[],[],[],[],[],[],[34,40,48],[34],[],[45],[39],[30],[24],[44],[],[21],[],[],[],[29,36],[28],[20,34,39,40],[4,7],[44],[],[6,15,16,30],[],[28],[],[],[19,30],[15,30],[],[],[46],[4,22,32],[18],[43,47],[46],[15],[]]"
false,false,"[[],[],[24],[],[],[12,33],[20],[],[24],[11],[],[9],[5,31],[14],[13,40],[31,41],[],[],[27],[42],[6,38,39],[35],[],[27],[2,8],[],[],[18,23],[40],[],[],[12,15],[],[5],[],[21,48],[],[],[20],[20],[14,28],[15],[19],[],[],[],[],[],[35],[]]"
false,false,"[[],[34],[22],[40],[20],[18],[14,30],[],[16],[],[],[14,47],[],[],[6,11],[46],[8],[],[5],[27],[4],[33],[2],[],[],[],[],[19],[],[],[6,41],[],[],[21],[1],[],[],[],[],[],[3,44],[30],[],[],[40],[],[15],[11],[],[]]"
false,false,"[[1],[0],[13],[42,47],[22],[],[],[],[40],[34],[],[20,31],[26,48],[2,35,44],[],[28],[23,29],[23,32],[],[28],[11,31,48],[],[4],[16,17],[],[27],[12],[25],[15,19],[16],[39],[11,20],[17],[],[9],[13,48],[],[45,47],[],[30,47],[8],[],[3],[49],[13],[37],[],[3,37,39,48],[12,20,35,47],[43]]"
false,false,"[[41],[41,48],[32],[34,43],[],[],[10,18],[],[],[13,16],[6],[],[],[9,14],[13,31],[34,36],[9,24],[27],[6,35],[],[],[43,44],[44],[],[16,42],[],[],[17],[],[],[43],[14],[2],[40],[3,15,46],[18],[15],[],[],[],[33],[0,1],[24,46],[3,21,30],[21,22],[],[34,42],[],[1],[]]"
false,false,"[[],[43],[],[9],[],[45],[],[],[],[3],[45],[20],[],[],[],[],[],[23,44],[32,40],[],[11],[],[],[17],[],[],[],[],[],[],[],[],[18],[],[],[],[],[38],[37],[],[18],[],[],[1],[17],[5,10],[],[],[],[]]"
false,false,"[[3,29],[13,28],[8],[0,20,25,40],[5,36],[4],[],[13],[2,33,45],[],[],[],[],[1,7,16,29],[],[],[13],[],[20,31],[42],[3,18],[],[25],[],[],[3,22],[],[],[1],[0,13],[46],[18,33,34],[48],[8,31,38],[31,36],[],[4,34],[],[33],[42],[3],[],[19,39],[],[48],[8],[30],[],[32,44],[]]"
false,false,"[[],[],[],[26],[],[6,43],[5,38],[13],[35],[],[21],[43],[45,49],[7,27],[20],[],[],[27],[],[],[14,28,47],[10],[],[],[],[30],[3,30,44],[13,17,37],[20],[45],[25,26],[45],[],[],[36,45],[8],[34],[27],[6,44],[],[],[],[],[5,11],[26,38],[12,29,31,34],[],[20],[],[12]]"
false,false,"[[26],[32],[38],[22],[47],[],[11,16,27],[],[],[11,43],[],[6,9,12],[11],[26],[46],[],[6],[],[32],[29],[],[40],[3],[],[],[],[0,13,27],[6,26],[31],[19],[35],[28],[1,18,40,41],[],[],[30],[],[],[2],[],[21,32],[32],[],[9],[],[],[14],[4],[],[]]"
false,false,"[[],[10,38],[],[45],[],[],[],[8,37],[7,24,32],[],[1],[],[43],[31],[44],[37],[],[],[28],[],[24,37],[22],[21,31],[],[8,20],[],[],[],[18],[],[35,49],[13,22,49],[8],[38],[],[30,43],[],[7,15,20],[1,33,48],[],[47],[],[],[12,35],[14],[3],[],[40,48],[38,47],[30,31]]"
false,false,"[[21],[],[],[24],[],[],[12,37,42,46],[],[],[],[30],[26],[6],[],[31,37],[],[],[32],[21],[],[40],[0,18],[24],[],[3,22,32,37],[36],[11],[28],[27],[],[10,38],[14,37],[17,24],[],[],[],[25],[6,14,24,31],[30,48],[],[20],[42],[6,41],[47],[],[],[6],[43],[38],[]]"
false,false,"[[],[4],[3,41],[2,47],[1,29],[40],[21],[],[],[],[28,32],[],[],[33],[],[18,26],[17,39],[16,18,26],[15,17],[26],[31],[6],[34],[43],[],[],[15,17,19,45],[],[10],[4],[],[20,34],[10,39,40],[13],[22,31],[41],[],[40],[],[16,32,46],[5,32,37],[2,35],[],[23],[],[26],[39],[3],[],[]]"
false,false,"[[10],[],[48],[21],[],[],[29],[],[18,25],[22],[0],[32],[],[27],[],[28],[],[],[8,29,37],[49],[29,30],[3],[9,38,40],[],[],[8],[],[13,47],[15,47,48],[6,18,20],[20],[],[11],[],[],[46],[],[18],[22],[],[22],[],[],[],[],[],[35],[27,28],[2,28],[19]]"
false,false,"[[],[11],[],[],[47],[21],[45],[],[12,19],[20,38,47],[39],[1],[8],[31,36],[],[],[],[41],[],[8,25],[9],[5],[],[],[],[19],[37],[],[39],[],[],[13,47],[],[45],[37],[],[13],[26,34],[9],[10,28,40],[39],[17],[],[],[],[6,33],[],[4,9,31],[],[]]"
false,false,"[[25,28,42],[20,31,32],[],[14],[],[44],[13,41,42],[],[],[15],[],[],[33],[6,19],[3,16,28],[9],[14],[],[],[13],[1],[38],[],[],[43,45],[0],[],[],[0,14,41],[],[],[1],[1],[12],[],[],[],[],[21,47],[],[],[6,28],[0,6],[24],[5],[24,49],[],[38],[],[45]]"
