Triangulated,Connected,Graph
false,false,"[[],[],[],[],[],[],[],[],[],[14],[15],[],[],[],[9],[10]]"
false,false,"[[],[],[],[],[],[],[],[12],[],[],[],[],[7],[],[],[]]"
false,false,"[[10],[],[],[],[],[10],[],[],[],[],[0,5],[],[],[],[],[]]"
false,false,"[[],[15],[],[],[],[],[],[],[],[],[],[],[],[],[],[1]]"
false,false,"[[10,11],[11],[],[],[6],[],[4],[],[],[],[0],[0,1],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[5],[4],[],[14],[],[12,15],[],[],[9],[],[7],[9]]"
false,false,"[[],[],[4],[],[2],[],[],[],[],[],[11],[10],[14],[],[12],[]]"
false,false,"[[15],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0]]"
false,false,"[[],[],[7],[],[],[14],[],[2],[12],[],[],[],[8],[],[5],[]]"
false,false,"[[1,11],[0],[],[],[],[],[12],[],[],[],[],[0],[6],[],[],[]]"
false,false,"[[8],[],[],[],[],[],[],[],[0],[],[],[],[],[],[],[]]"
false,false,"[[4],[],[],[],[0,11],[],[],[],[],[],[],[4],[],[],[],[]]"
false,false,"[[11],[],[],[],[],[],[],[],[],[],[],[0,14],[],[],[11],[]]"
false,false,"[[],[],[15],[],[],[13],[],[],[],[],[],[],[],[5],[],[2]]"
false,false,"[[],[],[],[],[],[],[],[],[10],[10],[8,9],[],[],[],[],[]]"
false,false,"[[],[],[],[5,11],[],[3],[],[],[],[],[],[3],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[14],[],[],[11],[]]"
false,false,"[[],[14],[],[],[],[],[11],[],[],[],[],[6,12],[11],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[11],[10],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[15],[],[],[],[],[],[],[],[],[6]]"
false,false,"[[],[],[],[],[],[],[12],[],[],[],[],[],[6],[],[],[]]"
false,false,"[[],[],[],[],[],[9],[],[],[14],[5],[],[],[],[],[8],[]]"
false,false,"[[],[],[9],[],[],[],[],[12],[],[2],[],[],[7],[],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[],[10],[11],[8],[9],[],[],[],[]]"
false,false,"[[],[],[],[8],[],[],[],[8,13],[3,7,14],[],[],[],[],[7],[8],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[10],[9,14],[],[],[],[10],[]]"
false,false,"[[],[],[],[14],[],[],[10],[11],[],[],[6],[7],[],[],[3],[]]"
false,false,"[[],[14],[],[],[10],[14],[],[12],[],[10],[4,9],[],[7],[],[1,5],[]]"
false,false,"[[],[],[6],[4,9],[3],[7,8],[2],[5,14,15],[5],[3],[],[],[],[],[7],[7]]"
false,false,"[[4],[2],[1],[],[0],[13],[7],[6],[],[13],[],[],[],[5,9],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[8,10],[],[10],[],[],[],[],[11,14],[0],[],[0,2],[7],[],[],[7],[]]"
false,false,"[[],[],[],[],[6],[],[4],[11],[11],[],[],[7,8],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[14],[],[],[],[],[9],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[9]]"
false,false,"[[],[],[12],[],[],[],[],[],[],[],[],[],[2],[],[],[]]"
false,false,"[[11],[],[9],[],[],[],[8],[10],[6],[2],[7],[0],[],[],[],[]]"
false,false,"[[],[15],[14],[],[],[],[],[],[],[],[15],[],[],[14],[2,13],[1,10]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[6],[],[],[3],[12],[],[],[],[],[7],[],[],[]]"
false,false,"[[],[12],[],[],[],[],[],[],[],[],[],[],[1],[],[],[]]"
false,false,"[[4],[],[],[],[0,7],[],[8],[4],[6,12],[],[],[],[8],[],[],[]]"
false,false,"[[3],[12],[],[0],[15],[],[],[],[],[],[],[],[1],[],[],[4]]"
false,false,"[[],[14,15],[],[],[],[],[],[],[13],[12],[],[],[9],[8],[1],[1]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[6],[5],[],[10],[],[8],[13],[],[11],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[13],[],[],[],[],[],[],[],[],[],[3],[],[]]"
false,false,"[[11],[],[15],[],[],[],[],[],[10],[10,11],[8,9],[0,9],[],[],[],[2]]"
false,false,"[[10],[8],[6],[10],[7,8],[],[2],[4],[1,4],[],[0,3],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4,13],[],[2],[],[],[],[],[],[],[13],[],[2,11],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[10],[9],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[12],[],[],[],[],[7],[],[],[]]"
false,false,"[[],[15],[],[],[9],[],[],[],[],[4],[],[],[],[],[],[1]]"
false,false,"[[],[],[],[],[10],[],[],[10],[],[],[4,7],[],[],[],[],[]]"
false,false,"[[],[],[9],[],[11,12],[],[],[8],[7],[2],[],[4],[4],[],[],[]]"
false,false,"[[15],[],[],[],[],[6],[5],[],[],[14],[],[],[],[],[9],[0]]"
false,false,"[[2,7],[],[0],[],[],[],[],[0],[],[],[],[],[],[],[],[]]"
false,false,"[[],[7,9],[],[4],[3],[],[13],[1],[],[1],[13],[],[],[6,10],[],[]]"
false,false,"[[13],[],[],[],[],[],[],[],[],[],[12],[],[10],[0],[],[]]"
false,false,"[[],[3],[5,6],[1],[12],[2],[2],[],[],[11],[],[9],[4],[],[],[]]"
false,false,"[[],[],[],[8],[],[],[],[14],[3],[],[],[14],[],[],[7,11],[]]"
false,false,"[[6,12],[],[],[],[],[],[0],[],[],[],[],[],[0],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[13],[],[],[],[],[],[],[],[],[4,15],[],[13]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[15],[],[],[],[11]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[15],[],[],[],[],[],[],[],[12],[11],[],[],[3]]"
false,false,"[[],[],[],[13],[],[],[],[9],[],[7],[],[14],[],[3],[11],[]]"
false,false,"[[],[],[4],[],[2,13],[],[],[14],[],[],[13],[],[],[4,10],[7],[]]"
false,false,"[[],[6],[],[],[],[],[1],[],[15],[],[],[],[],[15],[],[8,13]]"
