Triangulated,Connected,Graph
false,false,"[[],[],[],[11,12],[],[],[],[],[],[],[],[3],[3,21],[],[],[19],[],[],[],[15],[],[12],[]]"
false,false,"[[1],[0,9],[],[],[],[],[],[],[],[1],[18],[],[19],[],[],[],[17],[16],[10],[12,21],[],[19],[]]"
false,false,"[[],[11,22],[],[10,19],[13],[],[],[],[],[],[3],[1],[],[4],[],[],[],[],[],[3],[],[],[1]]"
false,false,"[[],[],[],[],[14],[],[],[],[],[],[15],[],[],[],[4],[10],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[11],[11,16],[],[],[17],[],[],[4,5],[],[],[],[],[5],[8,18],[17],[],[],[],[]]"
false,false,"[[],[],[22],[11],[],[13],[],[9],[],[7],[],[3],[],[5,15],[],[13],[],[],[],[],[],[],[2]]"
false,false,"[[],[],[],[],[],[],[],[],[],[14],[],[18],[],[],[9],[17],[],[15],[11],[],[],[],[]]"
false,false,"[[14],[3],[],[1],[],[7,20],[],[5],[],[22],[],[],[],[],[0],[],[],[],[],[],[5],[],[9]]"
false,false,"[[],[],[],[],[5],[4],[],[],[],[10],[9],[],[],[16],[],[19],[13],[19],[],[15,17],[],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[19],[],[],[],[],[],[],[],[],[],[],[],[7],[],[22],[21]]"
false,false,"[[],[7,21],[13],[],[19],[9],[9],[1],[10,22],[5,6],[8],[],[],[2,16],[],[],[13],[],[],[4],[],[1],[8]]"
false,false,"[[],[],[],[22],[],[],[],[],[],[13],[],[],[],[9],[],[],[],[19],[],[17],[],[],[3]]"
false,false,"[[],[3],[],[1],[],[],[],[],[],[],[],[],[13],[12],[],[],[21],[],[],[],[22],[16],[20]]"
false,false,"[[],[],[],[],[],[],[15],[18],[],[],[],[16],[],[],[],[6],[11],[],[7],[],[],[],[]]"
false,false,"[[12],[5],[],[13],[],[1],[],[12,14],[],[],[],[],[0,7],[3],[7],[],[],[],[],[],[],[],[]]"
false,false,"[[],[5],[14],[16],[7],[1,6],[5,7],[4,6],[],[16],[],[],[],[],[2],[],[3,9],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[],[],[2],[],[],[],[],[],[20],[],[],[],[],[],[],[],[12],[],[]]"
false,false,"[[11],[],[],[],[],[],[],[14],[],[12,15],[],[0],[9],[],[7],[9],[],[],[],[],[],[],[]]"
false,false,"[[7,14],[21],[],[],[],[],[],[0],[],[],[14],[],[],[],[0,10],[],[],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[12],[16],[],[],[],[],[],[5],[],[],[],[6],[],[],[],[],[22],[21]]"
false,false,"[[],[],[3],[2],[8],[],[],[],[4],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[11],[10,15],[9],[8],[],[],[],[9],[],[20],[],[],[17],[],[]]"
false,false,"[[14],[],[],[],[],[],[],[17],[],[],[17],[],[],[],[0],[16],[15,21],[7,10],[],[],[],[16],[]]"
false,false,"[[],[],[],[],[],[],[],[14],[],[],[],[],[],[],[7],[],[],[],[],[22],[],[],[19]]"
false,false,"[[],[2],[1,4],[],[2],[],[18],[],[],[],[],[],[],[],[],[],[],[],[6],[],[],[],[]]"
false,false,"[[15,21],[],[3],[2],[],[],[],[],[],[],[],[17],[],[],[19],[0],[],[11],[],[14],[],[0],[]]"
false,false,"[[],[],[15],[13],[5],[4],[],[],[],[],[18],[16],[],[3],[],[2],[11],[],[10],[],[],[],[]]"
false,false,"[[],[],[],[],[13],[21],[],[12],[],[],[],[15],[7,13],[4,12,15],[],[11,13],[],[],[],[],[],[5],[]]"
false,false,"[[19],[],[],[],[],[],[],[],[],[],[],[19],[],[],[],[],[],[],[],[0,11],[],[],[]]"
false,false,"[[15],[],[10],[],[],[],[],[],[],[],[2],[],[],[],[],[0],[],[],[],[],[],[],[]]"
false,false,"[[],[21],[],[],[5],[4],[],[],[],[],[],[14],[],[],[11,16],[],[14],[],[],[],[],[1],[]]"
false,false,"[[20],[],[],[8],[],[],[],[],[3],[],[],[],[],[17],[],[],[],[13],[],[],[0],[],[]]"
false,false,"[[],[],[13],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[18],[],[],[],[],[],[],[],[19],[],[20],[7],[15],[17],[],[]]"
false,false,"[[],[],[],[4,20],[3],[],[9],[],[],[6],[],[],[],[],[],[],[],[],[],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[16],[],[],[19],[],[],[],[],[8],[],[],[11],[],[],[]]"
false,false,"[[],[],[],[],[],[17],[],[22],[],[],[22],[14],[],[],[11],[],[],[5],[],[],[],[],[7,10]]"
false,false,"[[12],[],[],[],[],[],[21],[],[],[],[],[],[0],[],[17],[],[],[14],[20],[],[18],[6],[]]"
false,false,"[[],[5],[],[4],[3,22],[1],[],[],[],[22],[],[],[],[],[],[],[],[],[22],[],[],[],[4,9,18]]"
false,false,"[[],[],[14],[],[],[],[],[14],[],[14],[12],[],[10],[],[2,7,9],[],[],[],[],[],[],[],[]]"
false,false,"[[20],[],[],[7,11],[],[],[],[3],[],[],[],[3],[],[],[],[],[17],[16],[],[],[0],[],[]]"
false,false,"[[],[16],[],[],[],[],[21],[],[],[],[],[],[],[],[],[],[1],[],[],[],[],[6],[]]"
false,false,"[[],[],[],[11],[],[],[13],[],[13],[],[],[3],[],[6,8],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[10],[],[4],[3],[],[],[20],[9],[8],[1],[],[21],[],[],[],[],[],[],[],[7],[12],[]]"
false,false,"[[],[5],[7],[],[7],[1],[],[2,4],[20],[],[12],[14],[10],[17],[11],[],[],[13],[],[],[8],[],[]]"
false,false,"[[],[],[14],[],[],[],[8],[10,14],[6,16],[],[7],[],[],[],[2,7],[20],[8],[],[],[],[15],[],[]]"
false,false,"[[],[],[],[21],[],[20],[],[13],[],[],[],[],[],[7],[],[],[],[],[],[],[5],[3],[]]"
false,false,"[[],[],[],[],[9],[],[16],[],[],[4],[],[],[],[],[],[],[6],[],[],[],[],[],[]]"
false,false,"[[6],[],[15],[11],[],[],[0],[],[],[],[],[3,13,15],[],[11,16],[],[2,11],[13],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[5],[2],[3],[],[9],[],[7],[20],[13],[],[11],[],[],[],[],[],[],[10],[22],[21]]"
false,false,"[[],[],[],[],[],[22],[12],[10],[],[14],[7],[],[6,14],[17],[9,12],[16],[15],[13],[],[],[22],[],[5,20]]"
false,false,"[[],[],[3],[2],[5,11],[4],[],[],[],[22],[],[4,14],[],[],[11],[],[],[],[],[],[],[],[9]]"
false,false,"[[11],[],[10],[],[6],[6],[4,5,12],[],[22],[],[2],[0],[6],[],[],[],[],[],[],[],[],[],[8]]"
false,false,"[[5,21],[],[],[],[],[0],[],[],[],[],[],[12],[11],[],[21],[],[],[],[],[21],[],[0,14,19],[]]"
false,false,"[[5],[21],[],[],[],[0],[8],[],[6],[],[],[],[15],[],[],[12],[],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[22],[16],[],[],[],[],[],[],[],[],[],[],[],[4],[],[19],[18],[],[],[3]]"
false,false,"[[],[12],[3],[2,19],[],[],[],[11],[],[],[],[7,15,21],[1],[],[],[11],[],[],[],[3],[],[11],[]]"
false,false,"[[11],[],[],[],[],[10],[],[],[13],[],[5],[0],[],[8],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[21],[],[],[],[],[],[],[],[11],[10],[],[],[20],[],[17],[16],[],[],[14],[2],[]]"
false,false,"[[],[13],[],[12],[9],[],[],[],[14],[4],[],[],[3],[1],[8],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[14],[],[],[],[21],[],[],[],[],[5],[],[],[],[],[],[],[9],[]]"
false,false,"[[12],[],[],[],[],[15],[],[],[],[],[],[17],[0,14,17],[],[12],[5],[],[11,12],[],[],[],[],[]]"
false,false,"[[10],[],[],[5],[],[3],[],[],[],[],[0],[],[],[19],[],[],[],[],[],[13],[],[],[]]"
false,false,"[[],[],[],[10],[],[],[12],[],[],[20],[3],[20],[6],[],[],[],[],[],[],[],[9,11],[],[]]"
false,false,"[[],[],[15],[],[],[],[],[],[],[],[],[],[],[],[],[2,18],[],[],[15],[],[],[],[]]"
false,false,"[[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[]]"
false,false,"[[],[],[],[],[5],[4],[],[],[],[],[],[],[],[],[19],[16],[15],[],[],[14],[],[],[]]"
false,false,"[[],[],[],[18],[7],[],[],[4],[],[15],[],[],[],[],[],[9],[],[],[3],[],[],[],[]]"
false,false,"[[10],[],[],[],[],[6,7],[5],[5],[11],[12],[0],[8],[9],[],[17,22],[],[],[14],[],[],[],[],[14]]"
false,false,"[[],[],[],[],[],[],[15],[],[],[20],[],[14],[],[],[11,17],[6],[],[14],[],[],[9],[],[]]"
false,false,"[[11,13,18],[],[],[],[],[],[],[],[],[12],[],[0],[9],[0],[],[],[],[20,21],[0],[],[17],[17],[]]"
false,false,"[[],[],[],[],[],[],[16],[],[16],[],[],[],[],[],[15],[14],[6,8],[18],[17],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[],[22],[],[],[],[],[],[],[],[],[],[],[],[],[],[22],[7,21]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[22],[],[20]]"
false,false,"[[],[],[],[5],[],[3,15],[],[],[14],[],[20],[],[],[17],[8],[5],[],[13],[20],[],[10,18],[],[]]"
false,false,"[[],[],[9],[],[],[],[],[],[15,22],[2],[],[20],[15],[],[20],[8,12,16],[15],[22],[],[],[11,14],[],[8,17]]"
false,false,"[[],[],[],[],[],[],[],[],[22],[],[],[],[],[21],[],[],[],[],[],[22],[],[13],[8,19]]"
false,false,"[[21,22],[],[],[5,12],[8],[3],[],[11],[4],[],[],[7],[3],[],[],[],[],[],[],[],[],[0],[0]]"
false,false,"[[],[],[],[],[14],[],[15],[],[22],[],[],[],[],[21],[4],[6],[],[],[],[],[],[13],[8]]"
false,false,"[[],[],[20],[15],[8],[],[],[19],[4],[],[],[],[],[],[],[3],[],[],[],[7],[2],[],[]]"
false,false,"[[6],[],[22],[],[],[],[0],[],[],[18],[],[21],[],[],[],[],[],[],[9],[],[],[11],[2]]"
false,false,"[[],[],[],[],[],[],[21],[8],[7],[14],[],[],[],[],[9],[21],[],[],[],[],[],[6,15],[]]"
false,false,"[[],[],[15],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[]]"
false,false,"[[1,18],[0],[],[],[8],[16,17],[22],[14],[4,13],[],[],[],[],[8],[7],[],[5],[5],[0],[],[],[],[6]]"
false,false,"[[],[12],[],[],[19],[19],[],[15],[],[],[18],[],[1],[],[],[7],[],[],[10],[4,5],[],[],[]]"
false,false,"[[],[],[],[],[19],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[4],[12],[],[]]"
false,false,"[[],[],[],[9],[],[],[10],[],[],[3],[6,19],[],[],[],[],[],[],[20],[],[10],[17],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[21],[12],[],[],[5],[4,16,21],[],[16,19],[],[],[],[],[1],[],[],[],[5,7,17],[16],[],[7],[],[0,5],[]]"
false,false,"[[12],[18],[],[],[7],[],[11,20],[4,15],[11],[],[],[6,8],[0],[],[],[7],[],[],[1],[],[6],[],[]]"
false,false,"[[],[19],[],[18],[],[],[],[],[14],[],[],[],[],[],[8],[],[],[],[3],[1],[],[],[]]"
false,false,"[[11],[],[],[],[],[],[13],[],[],[],[],[0],[],[6],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[15],[],[],[12],[21],[],[9,16],[],[],[6],[12],[],[],[],[],[10],[]]"
false,false,"[[],[],[],[],[21],[10],[],[12],[9],[8],[5],[],[7],[],[],[],[],[],[],[],[],[4],[]]"
false,false,"[[],[8],[],[],[16],[],[],[],[1],[],[],[],[15],[],[],[12,21],[4],[],[],[],[],[15],[]]"
false,false,"[[],[],[11],[],[20],[],[20],[],[],[16],[],[2],[17],[],[21],[],[9],[12],[],[],[4,6],[14],[]]"
false,false,"[[],[],[],[8],[],[],[],[],[3],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[1],[0,2,7],[1,18],[],[],[],[17],[1],[],[],[],[],[],[],[],[],[],[6],[2],[],[],[],[]]"
false,false,"[[],[],[17,22],[],[13],[],[],[8],[7,17],[],[],[],[],[4],[15],[14],[],[2,8],[],[],[],[],[2]]"
false,false,"[[1],[0,8],[],[11,22],[],[12,14],[],[],[1],[],[],[3],[5],[],[5],[],[],[],[],[],[],[],[3]]"
false,false,"[[16],[],[],[],[],[],[7,9],[6,19],[],[6],[],[],[],[],[],[20],[0],[],[],[7],[15,21],[20],[]]"
false,false,"[[],[4,7],[],[],[1],[17,21],[],[1],[],[],[],[],[],[],[],[19],[],[5],[],[15],[],[5],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[22],[12],[11],[],[],[],[],[],[],[],[],[],[10]]"
false,false,"[[1],[0],[],[],[22],[13,15],[],[],[],[],[],[],[],[5],[],[5],[20],[],[],[],[16],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[],[],[13],[],[],[19],[9],[],[],[],[],[],[12],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[22],[14],[],[19]]"
false,false,"[[],[10],[21],[],[7],[],[22],[4],[],[14],[1,18],[20],[],[16],[9],[],[13],[],[10],[],[11],[2],[6]]"
false,false,"[[],[],[],[],[18],[],[],[],[20],[],[],[13],[],[11],[],[22],[],[],[4],[],[8],[22],[15,21]]"
false,false,"[[],[],[],[5,15,16],[],[3,19],[13],[15],[13],[14],[],[22],[],[6,8],[9,21],[3,7],[3],[],[],[5],[],[14],[11]]"
false,false,"[[],[],[],[22],[],[],[],[],[19],[],[],[],[],[],[],[],[],[],[],[8],[],[],[3]]"
false,false,"[[],[19],[],[],[9],[],[21],[],[],[4],[],[],[18],[17,21],[],[],[],[13],[12],[1],[],[6,13,22],[21]]"
false,false,"[[9],[4],[],[11],[1],[],[],[16],[],[0],[],[3,17],[],[19],[],[],[7],[11],[],[13],[],[],[]]"
false,false,"[[],[],[],[],[12],[],[10,20],[],[],[13],[6,19],[],[4],[9],[],[],[],[],[],[10],[6],[],[]]"
false,false,"[[],[],[],[],[],[11],[],[],[],[13],[],[5,21],[],[9],[],[],[],[],[],[],[],[11],[]]"
false,false,"[[],[],[4,17],[],[2],[19],[],[],[],[],[],[],[],[],[],[],[21],[2],[],[5],[],[16],[]]"
false,false,"[[],[],[4],[],[2],[7],[],[5],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[13],[12,18],[18],[],[],[],[13,14],[],[],[],[]]"
false,false,"[[],[],[],[],[9,19],[],[12],[],[],[4],[],[],[6],[],[],[],[],[],[],[4],[],[],[]]"
false,false,"[[19],[],[],[],[],[19],[],[],[],[],[],[],[],[],[],[20],[19],[],[],[0,5,16],[15],[],[]]"
false,false,"[[9],[15],[],[],[],[],[],[],[],[0],[],[22],[],[],[],[1],[],[],[],[],[],[],[11]]"
false,false,"[[],[],[15],[],[],[],[],[9],[],[7,11],[11],[9,10,21],[],[21],[],[2,19,22],[],[],[],[15],[],[11,13],[15]]"
false,false,"[[],[],[],[4],[3],[],[],[18],[],[],[],[],[15],[16],[],[12],[13],[],[7],[],[],[],[]]"
false,false,"[[],[],[],[],[16],[],[11],[],[],[],[],[6],[],[],[],[],[4],[],[],[],[],[],[]]"
false,false,"[[20],[],[],[],[20],[],[],[],[],[14],[],[],[],[],[9],[],[],[],[],[],[0,4],[],[]]"
false,false,"[[],[16,21],[],[],[],[9],[],[],[],[5],[],[],[],[],[],[],[1],[],[20],[],[18],[1],[]]"
false,false,"[[2],[],[0,11],[],[],[20],[11],[12],[],[],[],[2,6],[7],[],[],[],[],[],[],[],[5],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[7],[],[]]"
false,false,"[[],[13],[],[],[],[],[],[],[17],[13],[],[13],[15],[1,9,11],[],[12],[],[8],[],[],[],[],[]]"
false,false,"[[6],[],[22],[],[],[],[0],[],[10],[],[8,12],[15],[10],[],[],[11],[],[18],[17],[],[],[],[2]]"
false,false,"[[17],[16],[],[],[11],[],[],[],[],[],[],[4],[],[],[],[],[1],[0],[],[],[],[],[]]"
false,false,"[[4,7],[],[],[],[0,14],[],[],[0],[],[],[17],[],[],[],[4],[],[],[10],[],[],[],[],[]]"
false,false,"[[1,6],[0],[12],[],[5],[4],[0,14],[],[],[],[],[],[2],[],[6],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[16],[3,17],[],[],[],[],[],[20],[],[],[],[],[4],[5],[],[],[11],[],[]]"
false,false,"[[9],[],[12,19],[],[],[22],[],[],[],[0],[],[15],[2],[],[],[11],[],[],[],[2],[],[],[5]]"
false,false,"[[],[22],[],[],[19],[14],[11],[],[],[],[],[6],[],[],[5,17,22],[],[],[14],[],[4],[],[],[1,14]]"
false,false,"[[19],[8],[],[],[],[],[],[],[1,11],[],[16],[8,20],[],[],[],[],[10],[20],[],[0],[11,17],[],[]]"
false,false,"[[],[],[12],[],[],[19],[],[12],[],[],[],[17],[2,7],[],[],[],[22],[11,21],[],[5],[],[17],[16]]"
false,false,"[[1],[0,3],[],[1],[],[],[],[],[],[],[12,21],[],[10],[],[],[],[],[],[],[],[],[10],[]]"
false,false,"[[17],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[]]"
false,false,"[[],[],[11],[15],[],[11],[],[],[],[],[],[2,5],[],[],[],[3],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6,11],[],[],[],[2],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[15],[],[],[],[],[],[],[],[],[6],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[8],[],[6],[],[],[],[],[],[],[],[17],[16],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3],[],[],[],[],[],[],[18],[],[],[],[],[],[12],[],[],[],[]]"
false,false,"[[],[],[],[7],[],[],[],[3],[],[],[],[],[],[],[],[],[],[],[],[],[22],[],[20]]"
false,false,"[[],[],[],[],[5,16],[4],[11],[],[],[],[],[6],[],[],[],[],[4],[],[],[],[],[],[]]"
false,false,"[[],[],[21],[22],[],[9],[],[],[],[5],[],[],[],[19],[],[],[],[],[],[13],[],[2],[3]]"
false,false,"[[20],[16],[],[],[],[],[],[18],[],[],[],[],[20,22],[],[],[],[1],[],[7,21],[],[0,12],[18],[12]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[16],[15],[],[],[],[],[],[]]"
false,false,"[[19],[],[],[7,21],[12],[10],[],[3],[],[20],[5],[],[4],[],[],[],[],[],[],[0],[9],[3],[]]"
false,false,"[[],[],[21],[],[],[],[],[14],[14],[],[],[],[],[],[7,8],[17],[],[15],[],[],[],[2],[]]"
false,false,"[[],[],[],[18],[],[],[16],[],[],[],[],[],[],[],[],[19],[6],[],[3],[15],[],[],[]]"
false,false,"[[],[21],[],[],[9],[],[8],[],[6],[4],[12],[],[10],[],[],[18],[],[],[15],[],[],[1],[]]"
false,false,"[[],[6],[],[],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[20],[19],[],[]]"
false,false,"[[14],[],[14],[],[],[],[13],[8],[7,18],[],[],[18],[],[6,19],[0,2,18],[],[],[],[8,11,14],[13],[],[],[]]"
false,false,"[[],[],[17],[],[],[],[11,15],[],[],[19],[],[6],[],[],[],[6],[17],[2,16],[],[9],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[],[],[13],[],[],[],[],[8],[18],[17],[],[15],[14],[],[],[],[]]"
false,false,"[[],[],[7],[11],[],[],[],[2],[],[10],[9],[3],[],[20],[],[],[],[18],[17],[],[13],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[21],[],[],[],[9],[16],[]]"
false,false,"[[],[],[15],[5],[],[3],[],[18],[13],[],[],[17],[],[8,15],[],[2,13],[],[11],[7],[],[],[],[]]"
false,false,"[[],[],[16],[],[18],[],[11],[],[],[],[],[6],[13],[12,22],[20],[],[2],[],[4],[],[14],[],[13]]"
false,false,"[[],[],[],[],[],[],[],[],[10],[],[8],[22],[],[],[],[],[],[],[],[],[],[],[11]]"
false,false,"[[],[13],[],[17],[],[],[22],[],[],[],[],[],[17],[1],[20],[],[],[3,12],[],[21],[14],[19],[6]]"
false,false,"[[],[],[],[],[],[10],[],[],[],[],[5],[],[],[],[],[19],[],[22],[],[15],[],[],[17]]"
false,false,"[[9],[],[],[],[12],[9,13],[],[],[],[0,5],[],[],[4],[5],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[15],[],[],[],[13],[],[],[],[],[],[22],[6],[],[2],[],[],[],[],[],[],[12]]"
false,false,"[[],[],[],[7,13],[16],[],[],[3],[],[],[],[],[21],[3],[],[],[4],[],[],[],[],[12],[]]"
false,false,"[[],[],[11],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[3],[12,20],[13],[0],[],[],[],[9],[],[7],[],[],[1],[2],[],[],[],[],[],[],[1],[],[]]"
false,false,"[[],[8],[],[],[20],[],[],[],[1],[],[],[18],[],[],[],[],[],[],[11],[],[4],[],[]]"
false,false,"[[],[],[12],[],[],[],[],[],[18],[],[],[],[2],[],[],[],[],[],[8],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[16,22],[],[22],[],[],[19],[],[],[],[],[6],[],[],[11],[],[],[6,8]]"
false,false,"[[],[],[],[],[],[],[11],[],[],[],[],[6],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[3],[9],[],[0],[],[],[],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[21],[],[],[],[18],[],[],[],[],[],[],[],[],[],[],[],[],[22],[4],[21],[],[0,19],[17]]"
false,false,"[[],[],[],[8],[14],[7],[18],[5],[3,16],[],[],[],[],[],[4],[],[8],[],[6,19],[18],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[10],[10],[],[],[],[],[],[13],[],[20],[0,1],[],[],[7],[],[],[],[],[],[],[9],[],[]]"
false,false,"[[],[],[16],[],[],[11],[],[],[],[],[],[5,21],[13,22],[12],[],[],[2],[],[],[],[],[11],[12]]"
false,false,"[[],[9],[],[],[15],[],[],[],[],[1],[],[],[],[],[16],[4],[14],[18],[17],[],[],[],[]]"
false,false,"[[],[20],[],[5,17],[8],[3,10,14],[],[],[4,14],[],[5],[],[],[],[5,8],[],[],[3,21],[],[],[1],[17],[]]"
false,false,"[[],[6,8],[20],[],[7],[],[1],[4],[1],[],[],[],[16],[],[],[17],[12],[15],[],[22],[2],[],[19]]"
false,false,"[[],[22],[9],[5,13],[],[3],[],[],[],[2],[],[],[],[3],[17],[],[],[14],[],[],[],[],[1]]"
false,false,"[[],[],[],[],[],[],[],[8],[7],[],[],[],[],[],[],[],[],[],[21],[],[],[18],[]]"
false,false,"[[],[],[],[],[],[],[],[12],[16],[],[],[],[7],[],[],[],[8],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[17],[],[16],[],[],[16],[],[],[],[],[8,11],[6],[],[],[],[],[]]"
false,false,"[[],[],[],[22],[15,22],[],[],[],[21],[],[],[],[],[],[],[4],[20],[],[],[],[16],[8],[3,4]]"
false,false,"[[],[5],[],[9,15],[],[1],[],[19],[],[3],[20],[],[],[19],[],[3],[],[],[],[7,13],[10],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[22],[],[16],[],[14],[20],[],[],[17],[],[12]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[19],[],[17],[],[],[]]"
false,false,"[[],[],[],[],[],[],[15],[],[],[],[],[],[],[],[],[6,16],[15,17],[16],[20],[],[18],[],[]]"
false,false,"[[],[],[],[],[9,18],[20],[],[],[],[4],[],[],[],[21],[],[22],[],[],[4],[],[5],[13],[15]]"
false,false,"[[8],[],[],[],[],[],[9],[],[0],[6],[],[],[14],[],[12],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[],[11],[2],[],[],[],[],[5],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[12],[11,21],[],[9],[8],[],[],[],[],[],[],[],[],[9],[]]"
false,false,"[[],[],[],[],[18,19],[],[],[],[22],[],[],[18],[],[15],[],[13],[],[],[4,11],[4],[],[],[8]]"
false,false,"[[],[],[],[18],[12],[],[],[],[],[],[],[],[4],[],[16],[],[14],[],[3],[],[],[],[]]"
false,false,"[[9],[],[11],[10],[],[],[],[],[],[0,22],[3],[2],[],[],[],[],[],[22],[],[],[],[],[9,17]]"
false,false,"[[],[],[6],[],[],[],[2],[21],[],[],[],[14],[21],[],[11],[],[],[],[],[],[],[7,12],[]]"
false,false,"[[],[2,21],[1,10],[],[],[],[8,21],[],[6,11],[],[2],[8],[],[19],[],[],[20,22],[],[],[13],[16],[1,6],[16]]"
false,false,"[[20],[14,22],[],[],[],[],[],[],[],[],[],[],[15],[],[1],[12],[],[],[],[20],[0,19],[],[1]]"
false,false,"[[4],[8],[],[],[0],[19],[],[],[1],[22],[],[],[],[],[18],[],[],[],[14],[5],[],[],[9]]"
false,false,"[[4],[9,21],[18],[],[0,16],[],[16],[],[],[1],[12],[],[10,20],[],[],[],[4,6],[],[2],[],[12],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[15],[],[],[],[11],[],[],[],[],[],[],[]]"
false,false,"[[],[20],[6,18],[],[],[],[2],[],[],[],[16],[],[],[],[],[],[10],[],[2],[],[1],[],[]]"
false,false,"[[],[],[],[8],[],[],[],[],[3],[],[],[],[],[21],[],[],[],[],[],[],[],[13],[]]"
false,false,"[[],[14],[],[18],[],[6],[5],[],[11],[],[],[8,18],[],[],[1],[],[],[],[3,11],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[17],[10],[15],[8],[],[],[],[],[9],[17],[7,16],[],[],[],[],[]]"
false,false,"[[18],[11],[],[13],[],[8],[],[],[5],[21],[],[1],[20],[3],[],[],[],[],[0],[],[12,21],[9,20],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[13],[],[],[],[9],[],[22],[],[],[],[],[],[],[15]]"
false,false,"[[],[14],[],[],[],[],[12,14],[],[12],[],[],[],[6,8,17],[15],[1,6],[13],[],[12],[],[],[],[],[]]"
false,false,"[[],[4,17],[],[],[1,10],[],[11,19],[],[],[],[4],[6],[],[14],[13],[],[],[1],[],[6],[],[],[]]"
false,false,"[[],[],[15],[],[],[],[],[15],[],[],[],[],[],[],[],[2,7],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[9],[],[2,8],[18],[6],[4,22],[],[],[],[],[],[],[],[20],[7],[],[17],[],[9]]"
false,false,"[[],[],[],[],[8,19],[],[16],[],[4],[],[],[],[],[],[],[],[6],[],[],[4],[],[],[]]"
false,false,"[[],[],[],[],[10],[],[7],[6],[],[17],[4],[],[],[],[],[],[17],[9,16],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[],[],[2],[],[],[],[15],[],[],[],[],[10],[],[],[],[],[],[],[]]"
