Triangulated,Connected,Graph
false,false,"[[7,49],[3,33,40],[83],[1,15,56],[38,73],[24,47,68,82,91],[7,8,40,71,75,99],[0,6,73],[6,40,41,53,64,84],[10,45,81,89],[9,62],[29,30,83,89,94,95,99],[16,33,92],[51,55],[45,55,63,93],[3,26,45],[12,60,96],[66,97],[],[65,68],[79,96],[39,90],[89],[35,56,75,78,82],[5,66,68,81],[53,67,93],[15,73],[],[69],[11,46,51,62,65,81,95],[11,52,54,68,81,82],[44,67,89],[47,53,77],[1,12,72,73],[95],[23,71,85],[],[89,96],[4,50],[21,50,97],[1,6,8,46,60],[8,49],[59,69,72],[45,51,68,74],[31,52],[9,14,15,43,64,66,92],[29,40,56,72,95],[5,32],[84],[0,41,70],[38,39,52,77],[13,29,43],[30,44,50,63],[8,25,32],[30,74],[13,14,62,78],[3,23,46,75,96],[63],[],[42,80],[16,40],[78],[10,29,55,85],[14,52,57,70],[8,45],[19,29],[17,24,45,96],[25,31],[5,19,24,30,43],[28,42,91],[49,63],[6,35],[33,42,46,82],[4,7,26,33],[43,54,77,88],[6,23,56],[93,97],[32,50,74,87],[23,55,61,79,80],[20,78],[59,78],[9,24,29,30],[5,23,30,72,88],[2,11],[8,48],[35,62,91],[],[77],[74,82,98],[9,11,22,31,37],[21],[5,69,85,98],[12,45,97],[14,25,76],[11],[11,29,34,46],[16,20,37,56,66],[17,39,76,92],[88,91],[6,11]]"
false,false,"[[13,20,69],[],[74,99],[50],[28],[14,40,44],[51,56,69,83],[15,35,39,92],[50,76,85],[],[],[29,47,78],[23,82],[0,55,65],[5,47],[7,46,70,97],[45],[46,61,97],[22,24,71],[45,51],[0,63,65,79],[48,83,96],[18,65,85,96],[12,42],[18,39,44,59,61,63],[43,73],[50,76],[45],[4,50,67,73,76,79,80],[11,39,54,78,97,99],[47,48,92,94],[36,74,78,88],[94,99],[],[97],[7,40,45,59],[31,41,60],[45,89],[],[7,24,29,45,52],[5,35,78],[36,47,52,66],[23,52,64,76],[25],[5,24,46,50,83,85],[16,19,27,35,37,39,79],[15,17,44,49],[11,14,30,41],[21,30,58,78],[46,51,68,91],[3,8,26,28,44,84],[6,19,49,96],[39,41,42,54,67,77],[],[29,52],[13],[6,61],[63,69,83],[48],[24,35],[36,67],[17,24,56],[87],[20,24,57,75,97],[42],[13,20,22],[41],[28,52,60],[49,91,92],[0,6,57,74,75,95],[15,87],[18],[86],[25,28],[2,31,69,80],[63,69,94,98,99],[8,26,28,42],[52,94],[11,29,31,40,48],[20,28,45,95],[28,74,84],[],[12],[6,21,44,57],[50,80],[8,22,44],[72,92],[62,70],[31],[37,93],[],[49,68,97],[7,30,68,86],[89],[30,32,75,77],[69,79],[21,22,51,97],[15,17,29,34,63,91,96],[75],[2,29,32,75]]"
false,false,"[[57],[60],[12,40,43,86],[35,47,62],[24,33],[9,82,90],[12,23,63,69],[30],[9,84],[5,8,12,93],[70,90,92],[52,64],[2,6,9,31,56,87],[22],[63,81],[24,26,87],[86,95],[],[41,81,88,92],[24],[23,34,77,86,90,93],[31,93],[13,70],[6,20,27,54],[4,15,19,73,78,84],[66,82],[15,51,60,68],[23,50,75],[63],[42,91],[7,31,47,51],[12,21,30,50,76,78],[46,81],[4,45],[20,43],[3,71,83,85,90],[42,46,66],[],[66,69,81,83],[],[2,67],[18,94],[29,36],[2,34,65],[74,96],[33,47,67,68,83,89],[32,36,47,90],[3,30,45,46,50],[72],[67],[27,31,47,51,59,83,87],[26,30,50,54,78,79],[11],[73,95],[23,51,56,60,84,99],[77],[12,54],[0,87],[],[50],[1,26,54,66,98],[89],[3,65,86,91],[6,14,28,94],[11,82],[43,62,88],[25,36,38,60],[40,45,49,84,98],[26,45,77],[6,38,73,81,90],[10,22,89,97],[35],[48],[24,53,69],[44,96],[27],[31],[20,55,68],[24,31,51],[51,85,97],[85],[14,18,32,38,69],[5,25,64,96],[35,38,45,50,91],[8,24,54,67],[35,79,80],[2,16,20,62],[12,15,50,57],[18,65,91],[45,61,70],[5,10,20,35,46,69,92],[29,62,83,88],[10,18,90],[9,20,21],[41,63],[16,53],[44,74,82],[70,79],[60,67],[54]]"
false,false,"[[27,62,94],[96,98],[30,33,41,44,68,75,77],[5,45,74],[20,41,61],[3,23,36,53,75,92],[19,60],[],[17,22,23,59,76],[57,60,78],[60,83],[40,50,64,82,88],[75,85],[55],[15,75],[14,68,83],[49,88,90],[8,95,98],[32,63,83],[6],[4,26,80],[72],[8,48,90],[5,8,29,42,49,62],[87],[53,59,68],[20,77],[0,80,82],[36,50,97],[23,61,80],[2,39,52,77],[45,73,79,89,92],[18,56,75,80],[2,54],[],[50],[5,28,65],[85],[39,76,80,98],[30,38,67],[11,43,67,92],[2,4,70,85],[23],[40,46,73,92,93],[2,62,70],[3,31,62,64,70,80],[43,92],[79,84],[22],[16,23],[11,28,35,96],[69,73,86],[30,65,84],[5,25,78],[33,57,60,66,68,92],[13,96],[32,72],[9,54,89],[92],[8,25,85,98],[6,9,10,54,70,93],[4,29],[0,23,44,45,97],[18],[11,45],[36,52,80,90],[54,69],[39,40],[2,15,25,54,71],[51,66,88,89],[41,44,45,60,79],[68,83],[21,56,77,88],[31,43,51],[3],[2,5,12,14,32,77],[8,38],[2,26,30,72,75,98],[9,53,86,91,93],[31,47,70],[20,27,29,32,38,45,65,86],[95],[11,27],[10,15,18,71,92],[47,52,99],[12,37,41,59],[51,78,80],[24],[11,16,69,72],[31,57,69],[16,22,65],[78,93],[5,31,40,43,46,54,58,83],[43,60,78,91],[0],[17,81],[1,50,55],[28,62],[1,17,38,59,77],[84]]"
false,true,"[[28,42,67,96],[10,57,85],[56,92],[21,47,73],[8,90],[13],[18,28,38,43,82,97],[30,54,81],[4,98],[30,32,47,59,88],[1,77,79,91],[30,44,57],[50],[5,23,51,64,86,94],[49,95],[41,70,72,76,86,94],[33,56,68,87],[48,90],[6,21,58,75],[42,72,78,96],[38],[3,18,69,71],[44,66],[13],[30,35,70,76],[43,53,61,90],[27,73],[26,41,72],[0,6,36,91],[30],[7,9,11,24,29,95],[37,54,71],[9,55,95],[16,46,56],[66,70,83],[24,36,51,59],[28,35,45,46,73],[31,38,49,77],[6,20,37],[98],[58,61,77,97,99],[15,27,43,50,53,73],[0,19],[6,25,41,47,59,65,79],[11,22,81,99],[36],[33,36,63,84],[3,9,43,99],[17,91],[14,37,71],[12,41,56,96],[13,35,52,68,96],[51,63,82],[25,41,71,74,85],[7,31,79,85,90],[32,63,82],[2,16,33,50],[1,11],[18,40],[9,35,43,76],[92],[25,40],[66],[46,52,55,79],[13,85],[43],[22,34,62],[0],[16,51,93],[21],[15,24,34],[21,31,49,53,79,80],[15,19,27,73,84],[3,26,36,41,72],[53],[18],[15,24,59,88],[10,37,40,90],[19,93],[10,43,54,63,71],[71],[7,44,91],[6,52,55],[34,90,94],[46,72],[1,53,54,64,87],[13,15,93],[16,85],[9,76],[94],[4,17,25,54,77,83,99],[10,28,48,81],[2,60],[68,78,86],[13,15,83,89],[14,30,32],[0,19,50,51],[6,40],[8,39],[40,44,47,90]]"
false,false,"[[1,67,88],[0,8,15,30,34,45,69,95,96],[37,61,80],[6,15,19,81],[],[15,53,55],[3,42,81,82],[35,50,77,78],[1,17,44,95],[15,43,61,67,69],[27,96],[28,42,63],[],[32],[24,33,78],[1,3,5,9,58,70,75],[39,53,89,91],[8,39,41],[20,41,97],[3,57,60,77,82],[18,45,59,89],[81],[63,68,73,74],[83],[14,33,40],[41,44,60],[63,88],[10],[11,56],[44,69,74,80],[1],[49],[13,95],[14,24,80],[1,36],[7,41,45,47,56,63,69],[34,65],[2,67,76],[54,62,72],[16,17,93],[24,63,81],[17,18,25,35],[6,11,56],[9,48,74],[8,25,29,47,62,94,95],[1,20,35,50,85,87],[],[35,44,81],[43,59,80,83],[31,82],[7,45,66,78],[],[83],[5,16],[38,82],[5,60,64,76,83],[28,35,42,57],[19,56],[15,68],[20,48,68],[19,25,55,74,97],[2,9,90,97],[38,44],[11,22,26,35,40,90],[55],[36],[50,73,81],[0,9,37,75],[22,58,59],[1,9,29,35,84],[15],[],[38,76],[22,66,75],[22,29,43,60],[15,67,73],[37,55,72],[7,19],[7,14,50,89],[81],[2,29,33,48],[3,6,21,40,47,66,79,94],[6,19,49,54,87],[23,48,52,55,97,99],[69],[45],[],[45,82],[0,26,94],[16,20,78],[61,63],[16,95],[99],[39],[44,81,88],[1,8,32,44,91,98],[1,10],[18,60,61,83],[95],[83,92]]"
false,false,"[[26,41,64],[24,65,67,86,88],[],[],[8,51,70],[32,41,71,90],[54],[9,37,80],[4,12,15,46,53,95],[7,30,52,58,66,88,99],[50,72,85],[91],[8,13],[12,20,46,91],[33,50,86],[8,96],[33,69],[],[62,80,81],[45,68,77],[13,41,43,68],[61,74],[64,74],[33,70,74],[1,26,34,35,53],[28],[0,24,28,37,71],[99],[25,26,70,75],[48,51,81,95],[9,48,74],[36],[5,64,68,84,87],[14,16,23,74],[24,48,71],[24,57,62,72,88],[31,77,86],[7,26,52,66,67,69,80],[],[78,98],[55],[0,5,20,82,92],[],[20,80],[63],[19,74],[8,13,86,92],[92],[29,30,34],[65,66,94],[10,14,67,98],[4,29,86],[9,37],[8,24,91],[6],[40],[78,81,89,92],[35,60,64,82,94,95],[9,99],[],[57,61],[21,60,72],[18,35,93],[44],[0,22,32,57],[1,49,70],[9,37,49],[1,37,50],[19,20,32],[16,37],[4,23,28,65],[5,26,34,79,80],[10,35,61],[75,95],[21,22,23,30,33,45,92],[28,73,83,87,92],[],[19,36],[39,56,83],[71],[7,18,37,43,71],[18,29,56,98],[41,57],[75,78],[32],[10],[1,14,36,46,51],[32,75],[1,9,35,95],[56,99],[5,95],[11,13,53],[41,46,47,56,74,75],[62],[49,57],[8,29,57,73,88,90],[15],[],[39,50,81],[9,27,58,89]]"
false,false,"[[37,55],[47,93],[4,6,70],[51,74],[2,58,69],[17],[2,29,37,82,99],[30,58],[62,63],[26,29,34,44],[24,32,44,61],[48,50,58],[63],[55,74,84],[20,52,83],[40,69,71],[21],[5,95],[42,92],[28,32,38,39,72],[14,26,34,67],[16,36],[26,32,43,91],[59,64,91],[10],[52,64],[9,20,22,58,64,82,98],[85],[19,37],[6,9,55,61,69,78],[7,92],[32,34],[10,19,22,31,41,85,89],[74,82],[9,20,31,37,43,61,91,92],[44,73,89],[21,89],[0,6,28,34],[19,42],[19],[15,44,81],[32,42,48,51,68,86],[18,38,41,85],[22,34,88],[9,10,35,40,48,67,88],[68,87],[56,78],[1,48,51,73,77,80,97],[11,41,44,47],[75],[11,54,85],[3,41,47],[14,25],[80,91],[50,60],[0,13,29,68],[46,86,87],[69,88],[4,7,11,26],[23,74,84],[54,64,73,78],[10,29,34,75,79],[8,66,84,88,91,98],[8,12],[23,25,26,60,67,71,73,83],[],[62],[20,44,64,70],[41,45,55,91,95],[4,15,29,57,80,94],[2,67,84,86],[15,64,79,87],[19],[35,47,60,64],[3,13,33,59],[49,61,85,87,99],[93],[47],[29,46,60,86],[61,71],[47,53,69],[40],[6,26,33,98],[14,64],[13,59,62,70],[27,32,42,50,75],[41,56,70,78],[45,56,71,75],[43,44,57,62],[32,35,36],[],[22,23,34,53,62,68],[18,30,34,99],[1,76],[69],[17,68],[],[47],[26,62,82],[6,75,92]]"
false,false,"[[58,99],[51,55,67,75,93],[86],[37,92],[49,57,65],[42],[32,61],[80,93],[10,33,89],[10,29,33],[8,9,16,60],[13,35,42,68],[29,55,65,80],[11,18,52],[29,37,94],[33,36,82],[10,37,71,78,94],[30,44,79],[13,28],[72,80,86],[48,68],[60,78],[40,56,94],[25,33,65,75],[25,40],[23,24,95],[72,89,94],[37,63,83],[18,50,54,83],[9,12,14,49,58,69],[17,39,64,82],[54,82],[6,42,55,67,70,88],[8,9,15,23,54,63,99],[66,70],[11,42,72,90,97,99],[15,39,43,47,87],[3,14,16,27,63,70,82],[57],[30,36,41],[22,24],[39,86],[5,11,32,35,66,89,93,98],[36,90],[17,83,97],[],[94],[36,68,77,87],[20,56,57],[4,29,76],[28,55,65,70,80,96],[1,81,95],[13,84,89],[],[28,31,33,91],[1,12,32,50],[22,48,69,99],[4,38,48],[0,29,93],[67],[10,21,85,95],[6,67,71],[72],[27,33,37,71],[30,69,78],[4,12,23,50,86],[34,42,98],[1,32,59,61,74],[11,20,47,74],[29,56,64],[32,34,37,50,82],[16,61,63,78,96],[19,26,35,62,96],[],[67,68],[1,23,76,97],[49,75,81],[47],[16,21,64,71,79],[17,78],[7,12,19,50,90,99],[51,76,84],[15,30,31,37,70],[27,28,44],[52,81,91],[60],[2,19,41,65],[36,47],[32,90],[8,26,42,52],[35,43,80,88],[54,84],[3],[1,7,42,58],[14,16,22,26,46],[25,51,60],[50,71,72],[35,44,75],[42,66],[0,33,35,56,80]]"
false,false,"[[3,65,82,85],[2,43,88],[1,29,49,66,76,98],[0,18,39,86,93,94],[74,83],[15,23,48],[42,73],[14],[15,50,91],[29],[57],[51,65,99],[88,89],[71,72,83,96],[7,16,36,38],[5,8,53,54,74],[14,32,45,70,84],[47,57,98],[3,24,50,58],[29,31,84,98],[38,46,48,53,60],[52],[38,72,88],[5,56,71,78,80,88,97],[18,34,48,90,91],[97],[58,68],[89,98],[87],[2,9,19,75,80,93],[36,52],[19,79],[16],[74],[24,35,45],[34,52,60],[14,30,39,66,76],[77],[14,20,22,51,96],[3,36,94],[46,86,90],[84],[6],[1,82,84,89],[51,85],[16,34,50],[20,40],[17],[5,20,24,54],[2,50,60,63],[8,18,45,49],[11,38,44,91],[21,30,35,53,73],[15,20,52,55,93],[15,48,59,78],[53,87],[23,67,85],[10,17,83],[18,26,71,91],[54],[20,35,49],[],[94],[49],[],[0,11],[2,36,75,79,92],[56],[26,77],[],[16,71],[13,23,58,70,91],[13,22,93],[6,52,81],[4,15,33],[29,66],[2,36],[37,68],[23,54],[31,66],[23,29],[73],[0,43],[4,13,57],[16,19,41,43],[0,44,56,89],[3,40,97],[28,55],[1,12,22,23,95],[12,27,43,85,95],[24,40],[8,24,51,58,71],[66],[3,29,53,72],[3,39,62],[88,89],[13,38],[23,25,86],[2,17,19,27],[11]]"
false,false,"[[93],[5,19,54],[70,97],[13,44,62],[5,27,58],[1,4,15,66],[11,17,44,80],[59],[79],[47,56,87,93],[15,35,37,45,71,97,98],[6,54],[14,44,60,99],[3,44,48,83,94],[12,35,55,68,79],[5,10],[50],[6,25,35,42,89,99],[37,47,89],[1,32,80,89],[73],[23,29,96,99],[30,45,75,96],[21,39,40,80],[44,64,68,85],[17,67,74,75,88],[45],[4,88],[59,63,70,92],[21,78,85,88],[22,32,42,90,91,94,95],[38,75,79,89,95,96],[19,30],[37],[37,83,97],[10,14,17],[74,86,93],[10,18,33,34,52,67,76,86],[31,70,77,80,94],[23,48],[23,88],[77],[17,30],[],[3,6,12,13,24,49,84],[10,22,26,62,87],[64,65],[9,18,60,86,94],[13,39,97],[44,68,69],[16,84],[89,91],[37,87,98],[69],[1,11,78,89],[14],[9],[71],[4,79],[7,28],[12,47],[98],[3,45,76,84,88,91,96,98],[28,72,84],[24,46,94],[46,80],[5,85,91,98],[25,37],[14,24,49,84],[49,53,71],[2,28,38],[10,57,69,82,85],[63],[20],[25,36,77],[22,25,31,83],[37,62],[38,41,74,96],[29,54,83],[8,14,31,58,85],[6,19,23,38,65,91],[87,90],[71,86],[13,34,75,78,90],[44,50,62,63,68,87,96],[24,29,66,71,79],[36,37,47,82],[9,45,52,81,84],[25,27,29,40,62],[17,18,19,31,51,54],[30,81,83],[30,51,62,66,80],[28],[0,9,36],[13,30,38,47,64],[30,31,96],[21,22,31,62,77,84,95,99],[2,10,34,48],[10,52,61,62,66],[12,17,21,96]]"
false,false,"[[21,92],[10,97],[11,15,41,71],[21,27,31,80],[],[33,88,96],[84],[],[50],[12,33,68],[1,38],[2,15,31,59],[9,74,90,91],[45,96],[59,72,99],[2,11,16,38,84],[15,26,81],[64,86],[38],[63,74],[41,47,83],[0,3,49,61,68,71],[],[43,59,93],[35,56,60,85],[86],[16,28,79],[3,35,60],[26,83],[57,98],[64,88],[3,11,73],[35,42],[5,9,47],[84],[24,27,32,74],[],[43,44,56,76,88],[10,15,18,53,60,78,81,92,94],[56,82,85],[48,72,74,85],[2,20,65],[32],[23,37,46,70,99],[37,75],[13,57,68,70],[43,61,91],[20,33,66,83],[40,57,84],[21,67,69,85,92],[8,89],[55,82,86,94],[],[38,57,69,75,95],[],[51,69],[24,37,39],[29,45,48,53,68,77,94],[70,72,77,82],[11,14,23,60],[24,27,38,59],[21,46,85],[71,80],[19],[17,30,66],[41,82,88,95],[47,64,88],[49],[9,21,45,57],[49,53,55],[43,45,58,99],[2,21,62,76],[14,40,58,83],[31,88],[12,19,35,40,79,93,98],[44,53,76,96,97],[37,71,75,92],[57,58],[38,89,94,96],[26,74],[3,62],[16,38,89],[39,51,58,65],[20,28,47,72,90,97],[6,15,34,48],[24,39,40,49,61,94,97],[17,25,51],[],[5,30,37,65,66,73],[50,78,81],[12,83],[12,46,92],[0,38,49,76,91,94],[23,74],[38,51,57,78,85,92],[53,65],[5,13,75,78,99],[1,75,83,85,98],[29,74,97],[14,43,70,96]]"
false,false,"[[42],[14],[66],[25,39,59],[27,34,79,90],[12,59,69],[22,62,64,70,80],[41,69,97,99],[],[13,20,45,79,80],[14,18,67,76],[25,32,46,68],[5,16,61,74,88],[9,80],[1,10,15,31,49,54,82,85],[14,33,39,44,71],[12,99],[18,33],[10,17,44,64,65,90,99],[41,72],[9,51,65],[],[6,64],[],[36],[3,11,29,33,37,73,95],[75,93,98],[4,50,52],[33,89],[25,44],[73,79,84],[14,35,49],[11],[15,17,25,28,45,56],[4,80,85,99],[31,68],[24,59],[25,87],[44,50],[3,15,73,93,99],[53],[7,19,45,49,57],[0,50,82],[],[15,18,29,38],[9,33,41,71,87,91,97],[11,69],[81],[78,96,97,98],[14,31,41,77],[27,38,42,70],[20,72,81],[27,95],[40],[14,69],[68,91],[33,67,85],[41,79,82],[96],[3,5,36],[72,91],[12,79,93],[6,75],[67,93],[6,18,22,66,88],[18,20],[2,64,85,87],[10,56,63],[11,35,55,86],[5,7,46,54,75,88],[6,50],[15,45,78],[19,51,60,99],[25,30,39,75,94,97],[12],[26,62,69,73],[10,81],[49,88],[48,71],[4,9,30,57,61],[6,9,13,34],[47,51,76],[14,42,57,86],[94,99],[30],[14,34,56,66],[68,82],[37,45,66],[12,64,69,77],[28,98],[4,18,93,94],[45,55,60],[],[26,39,61,63,90],[73,83,90],[25,52],[48,58],[7,45,48,73],[26,48,89],[7,16,18,34,39,72,83]]"
false,false,"[[],[77],[34,86],[26,44],[15,17,48],[75],[10],[69],[21,27,33,42,45,56],[12,36,52,55],[6,68,69,79,81],[42,58,82],[9,20,24,42,79],[],[38,65,66,79,97],[4,23,25,49,74,91,92],[74,91],[4,30,50,57],[65,87],[39,45,65,69],[12,27,63,74,75,83,87],[8],[53,74,90],[15],[12,60,65,73],[15,28,52,80],[3,87],[8,20],[25,49,52,78],[66,89],[17,88],[61,71,76],[53],[8],[2,47,52],[57,66,87,95],[9,44,61,73,85],[],[14,76],[19,54,71],[66],[96],[8,11,12],[98],[3,36,88,98],[8,19,51],[56],[34,52,61,91],[4,52,86],[15,28,78,79],[17,51,53,60,64,68,69,88,98],[45,50,52,76],[9,25,28,34,47,48,51,63,82,96],[22,32,50],[39,93],[9,95],[8,46,82],[17,35],[11,86,98],[65,72,91],[24,50,94],[31,36,47,97],[],[20,52],[50,65],[14,18,19,24,59,64,77],[14,29,35,40],[73,89],[10,50,90],[7,10,19,50],[79,87],[31,39,84,89,92],[59],[24,36,67],[15,16,20,22,82,86],[5,20,92],[31,38,51],[1,65,80],[28,49,84],[10,12,14,49,70],[25,77,91],[10,93],[11,52,56,74,93],[20],[71,78],[36],[2,48,58,74],[18,20,26,35,70],[30,44,50],[29,67,71],[22,68],[15,16,47,59,80],[15,71,75],[54,81,82],[60],[35,55],[41,52],[14,61],[43,44,50,58],[]]"
false,false,"[[1,14,15,30,91,99],[0,5,18,44],[35,76],[41,55,66,85,86],[39,47,51,70,82],[1,37,57,98],[14,28,52,54,56,94],[29],[],[51,67,81,84,96,97],[33,58,84,96],[37,38,91],[15,57,95],[96,97],[0,6,59,66],[0,12,51,58],[33,71],[67],[1,90],[53,55],[64,72,79,96],[33],[29,53,61,64,79],[83],[39,42,59,61,77],[37,75,89,98],[35,57,76],[],[6,37],[7,22,49,72,98],[0,60,92],[65,82,87],[37,84],[10,16,21,51,99],[67],[2,26],[90],[5,11,25,28,32,48,59],[11,66,93],[4,24,49,58,99],[45,49,94],[3,43,65,85,91],[24],[41,75,76,96],[1,52,70],[40],[63,67],[4,48,92,97],[37,47],[29,39,40],[65],[4,9,15,33,91],[6,44,72,93],[19,22],[6,59,74],[3,19,56],[6,55,61,96],[5,12,26],[10,15,39,61,81],[14,24,37,54,74,89],[30,79,80,83],[22,24,56,58,89,97,99],[66,69],[46],[20,22,81],[31,41,50,90],[3,14,38,62],[9,17,34,46,83],[],[62,95],[4,44,71],[16,70],[20,29,52,73],[72,78,85],[54,59,76],[25,43],[2,26,43,74,90],[24],[73],[20,22,60,84],[60],[9,58,64],[4,31,90,91],[23,60,67],[9,10,32,79,91],[3,41,73,91],[3,92],[31],[91],[25,59,61],[18,36,65,76,82],[0,11,41,51,82,84,85,88],[30,47,86],[38,52],[6,40],[12,69],[9,10,13,20,43,56],[9,13,47,61],[5,25,29],[0,33,39,61]]"
false,false,"[[25,27,68],[8,96],[38,46],[44],[10,14,47],[32,42,85],[11],[],[1,16,36,39,42,49,52,82],[96],[4,42,98],[6,40,49],[64,74],[45,54,76,95],[4,51,73,91,93],[19,42,54,81],[8,17],[16,20,24,67,73],[31],[15,39,80],[17,45],[32,48,51],[65,68],[],[17],[0,49],[33,51,64,72],[0,56],[56],[50,78,92,94],[40],[18,54],[5,21,41,57],[26],[40,51,65],[],[8,50,66],[38,91],[2,37,56,75],[8,19,60,64,97],[11,30,34,45],[32,62],[5,8,10,15,64,68,79],[74],[3,50,60],[13,20,40,76],[2,54,82],[4],[21,56,86],[8,11,25],[29,36,44,66,69,83],[14,21,26,34,64,81,88],[8],[91],[13,15,31,46,73,98],[66],[27,28,38,48],[32],[64],[67,82],[39,44,83],[],[41,71,87],[],[12,26,39,42,51,58,81,93],[22,34,68,91],[36,50,55,70,91,98],[17,59,80,95],[0,22,42,65,71],[50],[66,90],[62,68,96],[26],[14,17,54,89],[12,43],[38],[13,45,77],[76],[29],[42,93],[19,67],[15,51,64,82],[8,46,59,81,86],[50,60],[],[5],[48,82],[62,92],[51],[73,91],[70,94],[14,37,53,65,66,89],[29,87],[14,64,79],[29,90],[13,67],[1,9,71],[39],[10,54,66,99],[98]]"
false,false,"[[2,11,47,54],[88,98,99],[0,26,41,99],[19,21,82,91],[40,74,80],[20,41,59],[31],[28,35,71],[45],[95],[12,15,68],[0,23,47,49,86,98],[10,82],[52,62,98],[16,39,44,61,72,85],[10,21,46,56],[14,21,79],[],[],[3,88],[5],[3,15,16,34,51,83,94],[39,86],[11,86],[48,87,95],[38,52,60],[2,84],[78],[7],[51,61,62,69,84,96,98],[40,46,57,72,83,92],[6,53,88],[82,95],[37,97],[21,35,36],[7,34,48,64,66],[34,38,70],[33,58,78],[25,36],[14,22,62,75,79],[4,30,59,73,81],[2,5,50,62,77,81,85,88],[63,85,89],[],[14,53,78,81],[8,52,53,76,97],[15,30,63,70,92],[0,11,50,65,66],[24,35,78],[11,50,53],[41,47,49,54,71,79,86],[21,29,92],[13,25,45,59],[31,44,45,49,84,87,98],[0,50,62,92],[],[15,78],[30],[37,69,85,95],[5,40,52],[25],[14,29,70,89,97,98],[13,29,39,41,54],[42,46],[35],[47,85,98],[35,47,74,84],[92],[10,69],[29,58,68],[36,46,61,99],[7,50],[14,30],[40,92],[4,66,76],[39,96],[45,74,78],[41,88],[27,37,44,48,56,76],[16,39,50,95,96],[4],[40,41,44,86],[3,12,32],[21,30,91,95],[26,29,53,66],[14,41,42,58,65,88],[11,22,23,50,81,88],[24,53,99],[1,19,31,41,77,85,86],[42,61],[97],[3,83],[30,46,51,54,67,73],[],[21],[9,24,32,58,79,83],[29,75,79],[33,45,61,90],[1,11,13,29,53,61,65],[1,2,70,87]]"
false,false,"[[49,97],[18,42,51,52,91],[7,74,78,82],[18,21],[18,23,61,75],[64,81],[9,60,81,88],[2,94,97],[13,57],[6,11,43,68],[35,99],[9,28,33],[62],[8,56,66],[23,79,99],[59],[23],[41,58],[1,3,4,32,34,36,75],[21,24],[91],[3,19,28,41,98],[51],[4,14,16,70],[19,39,47,65],[53],[47],[84],[11,21,84],[32,41,67,74],[43],[85,91],[18,29,44,46,62],[11,38,48,75],[18],[10,50,91],[18,61,78],[83],[33,88],[24,63],[43,67],[17,21,29,55,63],[1,62,82],[9,30,40],[32,57,80],[85],[32,60,74],[24,26,86],[33,55,83,97],[0],[35],[1,22],[1,62,72,89],[25,64,81],[83,90],[41,48,88],[13,57],[8,44,56],[17,94,99],[15,74,90,92,95,98],[6,46,87],[4,36,72,78,84,98],[12,32,42,52,64,71,74,96],[39,41],[5,53,62,89],[24],[13,67],[29,40,66],[9,75,88],[],[23],[62,82,90],[52,61],[],[2,29,46,59,62,77,86],[4,18,33,68,80],[83],[74],[2,36,61,93],[14,95],[44,75,84],[5,6,53,82],[2,42,71,81,84],[37,48,54,76],[27,28,61,80,82],[31,45],[47,74],[60],[6,38,55,68],[52,64,94,98],[54,59,71,93],[1,20,31,35],[59],[78,90],[7,58,89,95],[59,79,94,96],[62,95],[0,7,48],[21,59,61,89],[10,14,58]]"
false,false,"[[44,62],[4,45,93],[19,48],[14,40,56,58,70,75],[1,57,96],[38,54],[44,45,77],[18,36,64],[25,70],[54],[45,49],[18,27,99],[21,51],[43,68,84],[3,22,33,51,68,90],[],[],[49,57,75],[7,11],[2,74],[23,28],[12,24],[14,26,88],[20,53],[21,29,91],[8,38,65,79,91],[22,32],[11,90],[20],[24,44,57,87],[31,75,81,85],[30,67],[26,83],[14],[50,56,90],[76,88],[7,43,87,93],[60],[5,25,46,69],[85,90],[3,62,73],[],[62,69,78,87,88,94],[13,36],[0,6,29,76],[1,6,10,61,69,76,87],[38,66,71,74],[56,60,64],[2,60,82],[10,17,50],[34,49,57,59,91],[12,14],[],[23,97],[5,9,90],[67,91,98],[3,34,47,76,93],[4,17,29,50,97],[3,80],[50,68,97],[37,47,48,66,80,84],[45],[0,40,42],[97],[7,47,69,81],[25,81],[46,60],[31,55,71],[13,14,59,88],[38,42,45,64],[3,8,83],[46,67],[96],[40],[19,46,81],[3,17,30,98],[35,44,45,56,82],[6,79,91],[42],[25,77,83],[58,60,85,90],[30,64,65,74],[48,76],[32,70,79],[13,60],[30,39,80,99],[],[29,36,42,45],[22,35,42,68],[],[14,27,34,39,54,80,91,95],[24,25,50,55,77,90],[],[1,36,56],[42],[90],[4,72],[53,57,59,63],[55,75],[11,85]]"
