Triangulated,Connected,Graph
false,true,"[[7,16,44,75,78],[8,21,25,42,90,94,98],[29,30,51,54,62,83,84,93],[29,57,58,82],[23,67,69,70,82,83,90,95],[10,18,66,69,71,74,76],[11,20,34,50,90],[0,13,38,46,56,63,81],[1,9,30,50,54,64,72,77,78,93],[8,32,66,72,83],[5,44,67,80],[6,19,21,40,47,65,88],[14,16,37,40,58,63,67,69,94],[7,21,45,50,54],[12,18,24,25,26,81,95,97],[94],[0,12,50,51,63,65,83],[28,60,98],[5,14,28,31,46,47,73,78],[11,34,40,81],[6,41,58,92],[1,11,13,44,58,65,70,71,81,95],[36,88,90,95],[4,63,68,76],[14,25,32,33,44],[1,14,24,46,64,75,89],[14,44,49,61,84,94],[62,79,91,92,93],[17,18,86],[2,3,44,69,85],[2,8,37,48,54,60,62,78],[18,39,40,44,54],[9,24,33,65,84,87],[24,32,44,53,65,67,69,79,98],[6,19,39,53,57,73,80,85],[61,74],[22,39,42,45,48,92,95,99],[12,30,48,60,74,76,79,92],[7,42,55,71],[31,34,36,79,91,96],[11,12,19,31,54,55,62,79],[20,46,77],[1,36,38,43,64,96,99],[42,44,58,82],[0,10,21,24,26,29,31,33,43,72,73,83],[13,36,56,83,88],[7,18,25,41,55,58],[11,18,70,77,91,92],[30,36,37,81,94],[26,67,76,99],[6,8,13,16,63,77],[2,16,54],[74,79],[33,34,64,82,91,96],[2,8,13,30,31,40,51,65,89],[38,40,46,75,86],[7,45,82,85],[3,34,99],[3,12,20,21,43,46,59,65,66,77,79,91],[58,93,97],[17,30,37,65,84,88],[26,35,78,95],[2,27,30,40,66,77],[7,12,16,23,50,73,76,94],[8,25,42,53,92,93],[11,16,21,32,33,54,58,60,70,93],[5,9,58,62,68,70,85,90],[4,10,12,33,49,94,96],[23,66,78,98],[4,5,12,29,33,78,80,83],[4,21,47,65,66,72,86,97],[5,21,38,77,87],[8,9,44,70,86],[18,34,44,63,76,82,95,96],[5,35,37,52,83,91,97],[0,25,55,83,91,96,98],[5,23,37,49,63,73],[8,41,47,50,58,62,71,89,97],[0,8,18,30,61,68,69],[27,33,37,39,40,52,58,80,82,94],[10,34,69,79],[7,14,19,21,48,88],[3,4,43,53,56,73,79],[2,4,9,16,44,45,69,74,75],[2,26,32,60],[29,34,56,66],[28,55,70,72],[32,71],[11,22,45,60,81],[25,54,77],[1,4,6,22,66,96],[27,39,47,53,58,74,75],[20,27,36,37,47,64],[2,8,27,59,64,65],[1,12,15,26,48,63,67,79,96],[4,14,21,22,36,61,73],[39,42,53,67,73,75,90,94,97],[14,59,70,74,77,96],[1,17,33,68,75],[36,42,49,57]]"
false,false,"[[1,19,20,58,90],[0,5,11,56,82,85],[12,27,45,92],[12,50,63,73,85,90,95],[30,63,69,83],[1,6,25,35,43,72,73],[5,27,72,89],[21,32,39,50,51,53,59,92],[10,16,17,29,39,42,48],[23,25,33,37,40,42,46,64],[8,29,44,82,87,98],[1,33,55,78],[2,3,52,76],[16,21,48,53,88,89],[27,38,43,49,87,95],[18,50,51,55,70,72,74,93],[8,13,60,63,72,97],[8,37,38,45,65,69,71,73],[15,30,52,57,69,70,98],[0,31,57,58,65,69],[0,42,59,64,77,90],[7,13,23,27,30,38,59],[36,64,88,95],[9,21,36,63],[42,48,60,62],[5,9,34,41,47,60,66,75,91],[30,44,51,52,58,66,82,95,98],[2,6,14,21,72],[33,56,64,69],[8,10,46,63,75,78,91],[4,18,21,26,32,47,81],[19,34,36,58,59],[7,30,63,66,86],[9,11,28,43,53,69,71,91,96],[25,31,45,46,49,59,74,75,76,96],[5,47,49,55,65,76,87,98],[22,23,31,99],[9,17,42,59,61,62,96],[14,17,21,42,75,92],[7,8,40,49,73],[9,39,51,58,61,99],[25,72],[8,9,20,24,37,38,54,61,81],[5,14,33,44,55,65,87,88,91],[10,26,43,59,98],[2,17,34,72],[9,29,34,71,81,95],[25,30,35,87],[8,13,24,57,85,97],[14,34,35,39,74,80,83],[3,7,15,53,72,98],[7,15,26,40,57,63,77,83,85,94],[12,18,26,64,69],[7,13,33,50,64,83,89],[42,60,87,90],[11,15,35,43,73,77],[1,28,85],[18,19,48,51,82],[0,19,26,31,40,60,78,86,93],[7,20,21,31,34,37,44,60,69,84,95],[16,24,25,54,58,59,79,89,94],[37,40,42,75,85,95],[24,37,70,73,77,79,85],[3,4,16,23,29,32,51,69,79,96],[9,20,22,28,52,53,71,81],[17,19,35,43],[25,26,32,89,90],[],[91,98],[4,17,18,19,28,33,52,59,63,77,83,88,97],[15,18,62,76,97],[17,33,46,64,77],[5,6,15,16,27,41,45,50,93],[3,5,17,39,55,62,77,81],[15,34,49,77],[25,29,34,38,61,86,91,95],[12,34,35,70,80,94,96],[20,51,55,62,69,71,73,74],[11,29,58,84,93],[60,62,63],[49,76,86],[30,42,46,64,73,97],[1,10,26,57],[4,49,51,53,69,87,98],[59,78,85,87,93,95],[1,3,48,51,56,61,62,84],[32,58,75,80],[10,14,35,43,47,54,83,84,88,93],[13,22,43,69,87],[6,13,53,60,66],[0,3,20,54,66,91,92,93,99],[25,29,33,43,68,75,90,93],[2,7,38,90],[15,58,72,78,84,87,90,91,98],[51,60,76,96],[3,14,22,26,46,59,61,75,84],[33,34,37,63,76,94],[16,48,69,70,81],[10,18,26,35,44,50,68,83,93],[36,40,90]]"
false,true,"[[15,24,34,46,55,88,99],[6,7,10,23,38,82,89],[72,74],[8,83,86],[10,35,43,47,48,62,67,78],[27,39,59],[1,9,12,38],[1,27,53,95],[3,55,67,71,81,93],[6,10,16,22,23,38,45,69,83],[1,4,9,38,94],[12,22,28,89,94],[6,11,24,44,48,62,95],[27,29,36,39,43,64,71,89],[19,32,58,68,87],[0,18,20,29,32,49,65,68,83,90],[9,29,43,54,71,83,87],[18,59,86,94],[15,17,22,26,40,71,76],[14,24,50,54,56,68],[15,25,29,52,75],[28,29,34,44,60,76,83],[9,11,18,36,37,39,43,57,59,76],[1,9,38,52,78],[0,12,19,26,29,42,68,70,72],[20,27,65],[18,24,34,35,36,60],[5,7,13,25,33,34,40,67,71,78,92],[11,21,62,73,83,90,94,95,96,99],[13,15,16,20,21,24,34,54],[43,51,63,65,70,71,74,76,88,98],[59,82],[14,15,52,72,77,80],[27,46,49,70,78,88,93],[0,21,26,27,29,40,96],[4,26,61,64,67],[13,22,26,39,48,58,74],[22,50,62,71,89],[1,6,9,10,23,45],[5,13,22,36,45],[18,27,34,48,51,77,78],[59],[24,43,46,82,91,97],[4,13,16,22,30,42,44,71,76,79,81],[12,21,43,58,70,77,78,88],[9,38,39,52,61,62,63,73],[0,33,42,49,54,67,83,87,94,97,99],[4,66,79,98],[4,12,36,40,55,58,72,79],[15,33,46,52],[19,37,55,69,70,79,94],[30,40,80,84,89],[20,23,32,45,49,75,83,89],[7,71],[16,19,29,46,67,93],[0,8,48,50,65,77],[19,60,71,77,97],[22,61,79,90,95],[14,36,44,48,59,73,86],[5,17,22,31,41,58,64,76,91],[21,26,56,72,85,86,97],[35,45,57,65,66,75,76,85],[4,12,28,37,45,71,72,81],[30,45,98],[13,35,59,91],[15,25,30,55,61,76,80],[47,61,68,74,95],[4,8,27,35,46,54,90],[14,15,19,24,66,90,99],[9,50,81],[24,30,33,44,50],[8,13,16,18,27,30,37,43,53,56,62],[2,24,32,48,60,62,75],[28,45,58,82,92,98],[2,30,36,66],[20,52,61,72],[18,21,22,30,43,59,61,65],[32,40,44,55,56],[4,23,27,33,40,44],[43,47,48,50,57,91],[32,51,65,83,84,91,95],[8,43,62,69,91],[1,31,42,73,84,89,91,97],[3,9,15,16,21,28,46,52,80,96],[51,80,82],[60,61],[3,17,58,60,94],[14,16,46,92],[0,30,33,44,89,91,99],[1,11,13,37,51,52,82,88,93],[15,28,57,67,68],[42,59,64,79,80,81,82,88],[27,73,87],[8,33,54,89],[10,11,17,28,46,50,86,95],[7,12,28,57,66,80,94],[28,34,83],[42,46,56,60,82,99],[30,47,63,73],[0,28,46,68,88,97]]"
false,true,"[[2,6,23,32,42,78,89],[10,12,20,23,24,34,44],[0,14,34,52,56,95,98],[5,38,39,54,57,62,65,94],[6,8,28,93],[3,43,48,51,53,88],[0,4,10,26,37,41,53,77,87],[23,49,50,58,72,75,87,96],[4,50,51,53,62],[27,30,42,47,69,73],[1,6,13,88,98],[34,37,78],[1,26],[10,14,16,56,75,79,83],[2,13,17,31,41,62,66,77,78,79],[53,54,57,78,80,88,95],[13,30,34,60,72,99],[14,34,63,76,90,94],[34,47,96],[74,76,78],[1,36,61,69,80,82,86,92,95],[42,60,64,95],[54,57,58,64,69,86,91,95],[0,1,7,27,34,77],[1,29,57,80,85,93],[47,48,60,62,71,92,97],[6,12,80],[9,23,33,41,44,46,86],[4,33,47,50,52,94,96],[24,50,77,84,89],[9,16,36,46,68,71,81,84],[14,33,37,44,76],[0,63,69,74,86,97,99],[27,28,31,37,51,58,93],[1,2,11,16,17,18,23,50,65,69,70,82,85],[36,59,86,88],[20,30,35,67,71,99],[6,11,31,33,44,66,87,90],[3,41,48,50,61,84],[3,44,73,90,98],[48,71,87],[6,14,27,38,69],[0,9,21,68],[5,46,65,70,91],[1,27,31,37,39,52,67,70,71,91,94],[55,63,76],[27,30,43,62],[9,18,25,28,88],[5,25,38,40,57,58,84,90,97],[7,58,74],[7,8,28,29,34,38,58,86],[5,8,33,58,88,89,92],[2,28,44,59,70,95],[5,6,8,15,95,96,99],[3,15,22,71],[45,80,84,89],[2,13,67,68,78,82],[3,15,22,24,48,73,75,80],[7,22,33,48,49,50,51,74,91],[35,52,82],[16,21,25],[20,38,79],[3,8,14,25,46,83,87],[17,32,45,85],[21,22,88,90],[3,34,43,76,78,88,89],[14,37,84],[36,44,56,90],[30,42,56,73,89,92],[9,20,22,32,34,41],[34,43,44,52,76,83],[25,30,36,40,44,54,77,86,98],[7,16,98],[9,39,57,68,79,86,93,99],[19,32,49,58,75,86],[7,13,57,74,85,86,90,94],[17,19,31,45,65,70,89],[6,14,23,29,71,82,89,99],[0,11,14,15,19,56,65,91,94],[13,14,61,73,81,84,99],[15,20,24,26,55,57],[30,79,86,98],[20,34,56,59,77,85,87,98],[13,62,70,93,94,99],[29,30,38,48,55,66,79],[24,34,63,75,82],[20,22,27,32,35,50,71,73,74,75,81,97],[6,7,37,40,62,82],[5,10,15,35,47,51,64,65,91],[0,29,51,55,65,68,76,77],[17,37,39,48,64,67,75,91,95],[22,43,44,58,78,88,90,93],[20,25,51,68,96],[4,24,33,73,83,91],[3,17,28,44,75,78,83,98],[2,15,20,21,22,52,53,90,96,97],[7,18,28,53,92,95],[25,32,48,86,95],[2,10,39,71,72,81,82,94],[16,32,36,53,73,77,79,83]]"
false,true,"[[7,45,72,76],[36,42,48,58,59,70,96,98],[30,32,40,42,86,87,95],[15,19,38,45,61,82,89,90,98],[8,12,53,58,70,81,86,89,93],[20,86,90,93],[15,47,56,62,72,80,84,86],[0,19,26,56,66,67,69,75,89],[4,20,44,47],[17,42,43],[57,58],[17,36,59,67,71,72,74,96],[4,13,18,39,43,46,57,81,95,97],[12,23,40,47,53,63,90],[52],[3,6,28,52],[75,90,91],[9,11,22,28],[12,20,35,47,70,80],[3,7,25,31,55,71,79],[5,8,18,45,56,71,76,86],[41,45,94],[17,39,62,77,81,87,98],[13,32,49,50,67,72,75,79],[34,53,66,92,99],[19,33,39,45,50,70,87,96],[7,40,78],[28,53,73,84],[15,17,27,62,68,76],[38,64],[2,38,42,61,62],[19,77,93],[2,23,34,37,38,42,68,79,84,88,97,99],[25,58,99],[24,32,49,87,88,96,99],[18,41,49,51,69,72,78,79],[1,11,56,59,68,87,94],[32,59,61,81,92,98],[3,29,30,32,50,51,67],[12,22,25,60,66,78],[2,13,26,84],[21,35,62,63,77],[1,2,9,30,32,50,58],[9,12,51,89,90],[8,52,59,88],[0,3,20,21,25,47,48,57,80,94],[12,82,87,94],[6,8,13,18,45,71,97],[1,45,78,97,98],[23,34,35,56,64,66,71,72,84],[23,25,38,42,62,74],[35,38,43,71],[14,15,44,92,93],[4,13,24,27,59,66],[71,81,83,92,99],[19,76,95],[6,7,20,36,49,80,81,93,97],[10,12,45,74,93],[1,4,10,33,42,71],[1,11,36,37,44,53,72,81],[39,98],[3,30,37,71,79,80,96],[6,22,28,30,41,50,73,83],[13,41],[29,49,76,78,85,99],[67],[7,24,39,49,53],[7,11,23,38,65,70,81,87,99],[28,32,36,71,79,81,85,93],[7,35,71],[1,4,18,25,67,83,87,88,89,95],[11,19,20,47,49,51,54,58,61,68,69,98],[0,6,11,23,35,49,59,82,99],[27,62,89,90],[11,50,57,78,91,93],[7,16,23,89,97],[0,20,28,55,64,92,95,98],[22,31,41,79,83],[26,35,39,48,64,74],[19,23,32,35,61,68,77,85],[6,18,45,56,61,85],[4,12,22,37,54,56,59,67,68,86],[3,46,72,95],[54,62,70,77,86,95],[6,27,32,40,49],[64,68,79,80,86,98],[2,4,5,6,20,81,83,85,96,98],[2,22,25,34,36,46,67,70,95],[32,34,44,70,95,96],[3,4,7,43,70,73,75,93],[3,5,13,16,43,73,93],[16,74,93],[24,37,52,54,76,97],[4,5,31,52,56,57,68,74,89,90,91],[21,36,45,46],[2,12,55,70,76,82,83,87,88],[1,11,25,34,61,86,88],[12,32,47,48,56,75,92,99],[1,3,22,37,48,60,71,76,85,86],[24,32,33,34,54,64,67,72,97]]"
false,true,"[[1,9,11,57,76],[0,29,39,41,60,66,69,82,84,85],[10,23,44,46,62,89],[19,25,28,32,38,43,73,82,91],[6,37,51,58,70],[25,39,43,51,72,90,92,97],[4,14,17,26,28,29,34,38,83],[11,25,32,41,42,45,56,58,66,80,89,98],[36,56,70],[0,21,25,26,51,52,64,77,91],[2,24,27,33,62,80,82,96,98],[0,7,13,18,54,70,72],[42,52,66,68,70,93],[11,15,42,49],[6,26,27,29,32,45,46,67,71,91],[13,24,28,29,36,40,41,43,57,65,85],[48,60,82,89],[6],[11,44,97],[3,22,26,27,45,47,57],[29,60,70,81],[9,28,39,41,45,72,78,81,89],[19,40,52,53,62,77],[2,35,58,70,83,88,89,95],[10,15,25,41,73,78,79],[3,5,7,9,24,27,30,31,47,66,88,93],[6,9,14,19,41,59,69,91],[10,14,19,25,45,54,71],[3,6,15,21,31,51,84,92],[1,6,14,15,20,39,63,89,99],[25,44,57,65,83],[25,28,35,80,83],[3,7,14,49,53,54,78,88,92],[10,97],[6,46,55,67,72],[23,31,44,45,74,76,84,88,93],[8,15,66,72],[4,44,83],[3,6,62,91],[1,5,21,29,55,84,93],[15,22,83],[1,7,15,21,24,26,59,60,68,85],[7,12,13,86],[3,5,15,79],[2,18,30,35,37,59,71,78,98],[7,14,19,21,27,35],[2,14,34,68,73,87],[19,25,60,74,85],[16],[13,32,82,95,96,98],[54,68,89,91],[4,5,9,28,58,97],[9,12,22,54],[22,32,97],[11,27,32,50,52,80],[34,39,60,75,93],[7,8,74,92,94,95],[0,15,19,30,76,90,97],[4,7,23,51,72,85,90,94],[26,41,44,74],[1,16,20,41,47,55],[68,81,85,87],[2,10,22,38,65,69,70,84,87,92],[29,69,77,98],[9,77,80,88,97,99],[15,30,62,70,80,91],[1,7,12,25,36,74,80],[14,34,82],[12,41,46,50,61,78,96,99],[1,26,62,63],[4,8,11,12,20,23,62,65,71,75,94],[14,27,44,70,74],[5,11,21,34,36,58],[3,24,46],[35,47,56,59,66,71,93],[55,70,79,90,95,97],[0,35,57,88,90],[9,22,63,64],[21,24,32,44,68,97],[24,43,75,82,85,91],[7,10,31,54,64,65,66],[20,21,61,85,91],[1,3,10,16,49,67,79,86],[6,23,30,31,37,40,91],[1,28,35,39,62,90],[1,15,41,47,58,61,79,81,91],[42,82,98],[46,61,62],[23,25,32,35,64,76],[2,7,16,21,23,29,50],[5,57,58,75,76,84,95],[3,9,14,26,38,50,65,79,81,83,85],[5,28,32,56,62],[12,25,35,39,55,74],[56,58,70],[23,49,56,75,90],[10,49,68],[5,18,33,51,53,57,64,75,78,99],[7,10,44,49,63,86],[29,64,68,97]]"
false,true,"[[10,25,43,90,99],[10,31,34,37,45,86],[81,89,99],[7,13,39,46,48,50,51,80],[6,11,16],[14,27,28,32,43,49,79],[4,60,61,77,94,98,99],[3,15,17,21,31,34,37,59],[18,24,29,59,61,65,70,80,96],[11,33,48,57,61,66,69],[0,1,31,32,73,79],[4,9,12,55,84],[11,20,25,34,44,66,71,77,79],[3,34,52],[5,43,46,74],[7,16,21,31,34,50,60,68],[4,15,17,34,42,52,66,70,82],[7,16,25,34,57,60,75,79],[8,51,54,58,68,79,88,99],[30,76],[12,37,41,43,44,78,99],[7,15,34,41,44],[50,62,76],[61,71,83,90],[8,26,29,31,35,46,66,81,86,91,97],[0,12,17,53,71],[24,36,68,73,96],[5,32,39,60,76],[5,32,61,77,96],[8,24,38,39,47,62,73,74,78],[19,66,72,82,96],[1,7,10,15,24,32,45,54,68,90],[5,10,27,28,31,55,76,79,91],[9,54,68,71,87],[1,7,12,13,15,16,17,21,55,65],[24,36],[26,35,89],[1,7,20,47,73,75,97,98],[29,55,65,89],[3,27,29,41,47,52,61,70],[43,51,65,74,79],[20,21,39,44,50,54,56,60,80,86,92],[16,80],[0,5,14,20,40,44,51,53,71,74,80,90,92],[12,20,21,41,43,46,53,61,71,74],[1,31,60,61,89,90],[3,14,24,44,54,66,71,89,90],[29,37,39,68,72,76,79,91],[3,9,66,78,79,88,91],[5,52,56,57,62,72,77],[3,15,22,41,57,64,66,69,71,93,98],[3,18,40,43,54,56,65,94],[13,16,39,49,72,94],[25,43,44,65,86],[18,31,33,41,46,51,71,79],[11,32,34,38,75,85],[41,49,51,90],[9,17,49,50,73],[18,59,78,83,86,95,99],[7,8,58,74,86,95],[6,15,17,27,41,45,61],[6,8,9,23,28,39,44,45,60,95],[22,29,49,93],[69,73,93],[50,68,89],[8,34,38,40,51,53,80,92],[9,12,16,24,30,46,48,50,85,95],[70,76,80,95],[15,18,26,31,33,47,64,72],[9,50,63,79],[8,16,39,67,78],[12,23,25,33,43,44,46,50,54,75],[30,47,49,52,68,75,99],[10,26,29,37,57,63,83],[14,29,40,43,44,59,77],[17,37,55,71,72,97],[19,22,27,32,47,67,96],[6,12,28,49,74,91,94],[20,29,48,58,70,87],[5,10,12,17,18,32,40,47,48,54,69,97],[3,8,41,42,43,65,67,95,97],[2,24,88],[16,30],[23,58,73,87],[11],[55,66,86,88,90,91],[1,24,41,53,58,59,85],[33,78,83],[18,48,81,85,99],[2,36,38,45,46,64],[0,23,31,43,45,46,56,85,91,99],[24,32,47,48,77,85,90,95],[41,43,65],[50,62,63],[6,51,52,77,97],[58,59,61,66,67,80,91],[8,26,28,30,76],[24,37,75,79,80,94],[6,37,50],[0,2,6,18,20,58,72,88,90]]"
false,true,"[[22,26,30,44,66,73,88,94,98],[15,18,56,70,73,92],[12,73,83,95,97],[14,29,44,48,57,76,77,78,82],[9,21,27,28,40,45,47,51,58,59,68,78,82],[29,35,73],[20,44,96],[22,23,37,43,82],[55,63,88,89],[4,24,26,57,90],[15,20,25,28,36,41,66,74,86,95],[58,59,69],[2,18,57,59,61,85],[16,22,44],[3,21,33,36,45,69,78,86,87,98],[1,10,72,76,80,98],[13,21,43,81,85],[24,27,37,59,65,76,96],[1,12,21,60,77,94,98],[27,32,42,46,47,79,90,93],[6,10,25,38,97],[4,14,16,18,37,86,89],[0,7,13,24,25,50,53,95],[7,29],[9,17,22,68,74,96],[10,20,22,39,48,73],[0,9,28,86],[4,17,19,31,46,51,53,69,81],[4,10,26,32,52],[3,5,23,33,58,74],[0,77,91],[27,47,59,88],[19,28,35,42,50,56,59,79,80,86,92,97],[14,29,41,44,49,50,58,85],[48,53,61],[5,32,42,60,63,77,82,87,98],[10,14,42,56,84,99],[7,17,21,47,53,64,93],[20,90],[25,74,76,95],[4,45,62,84,92,96],[10,33,44,45,57,66,67,80,83,94],[19,32,35,36,50,75,97],[7,16,61,75,79],[0,3,6,13,33,41,46,58,68,87],[4,14,40,41,62,76,81],[19,27,44,55,76],[4,19,31,37,48,58],[3,25,34,47,74,75],[33,51,52,78,83],[22,32,33,42,57,68,85,96],[4,27,49,67,72,73,87,90],[28,49,59,72,81,93,96,97],[22,27,34,37,68,69,71,95],[87],[8,46,62,84,88],[1,32,36,61,93],[3,9,12,41,50,62,81,87],[4,11,29,33,44,47,63,65,89],[4,11,12,17,31,32,52,63,70,71,80,98],[18,35,70,77,81,97,98],[12,34,43,56,62,67,81,95],[40,45,55,57,61,83,86,95],[8,35,58,59,65,66],[37,67,87,95],[17,58,63,77,80,85,93],[0,10,41,63,67,87,91,93,95],[41,51,61,64,66,78,85,93,99],[4,24,44,50,53,72,83,89,94],[11,14,27,53,82,94],[1,59,60,88],[53,59,75,96],[15,51,52,68],[0,1,2,5,25,51,77,82],[10,24,29,39,48,89,91],[42,43,48,71,87,96],[3,15,17,39,45,46,88],[3,18,30,35,60,65,73,94],[3,4,14,49,67],[19,32,43,81,92],[15,32,41,59,65,85],[16,27,45,52,57,60,61,79,88,94],[3,4,7,35,69,73,83,84,89],[2,41,49,62,68,82],[36,40,55,82],[12,16,33,50,65,67,80],[10,14,21,26,32,62,91,93],[14,35,44,51,54,57,64,66,75],[0,8,31,55,70,76,81],[8,21,58,68,74,82],[9,19,38,51,96],[30,66,74,86],[1,32,40,79],[19,37,52,56,65,66,67,86,95],[0,18,41,68,69,77,81,95],[2,10,22,39,53,61,62,64,66,93,94],[6,17,24,40,50,52,71,75,90],[2,20,32,42,52,60],[0,14,15,18,35,59,60],[36,67]]"
false,false,"[[49,50,83,96,99],[47,96],[32,62,69,75,76,81],[28,62,72,75,98],[28,32,35,37,38,46,60,61,62,78,79,98],[38,56,64,67,78,86],[34,71,78],[79],[12,35,77,83],[29,49,60,79,91],[23,37,48,62,81,87,96],[95],[8,32,34,64,68],[20,45,66,68,69,70,84],[24,38,39,83],[23,39,79],[85],[42,48,49,69,82,95,97],[42,73,76],[27,51,65,77],[13,24,54,61,72],[60,64,74,92,93],[31,44,52,84],[10,15,24,26,38,41,48,65,71,72],[14,20,23,87],[35,49,53,61,96],[23,27,70,75],[19,26,38,45,94],[3,4,42,85],[9,54,61,70,75],[33,90,96],[22,41,42,50,51,62,85,90],[2,4,12,52],[30,44,77,82],[6,12,94,96],[4,8,25,51,64,75,76,87],[39,40,69,93,95],[4,10,47,51,56,72,91,92,97],[4,5,14,23,27,58,74,79,93],[14,15,36,51,83],[36,49,60,75,80],[23,31,90,95,99],[17,18,28,31,52,82,95],[75,86],[22,33,70,76],[13,27,69,83],[4],[1,37],[10,17,23,86,90],[0,9,17,25,40,53,72],[0,31,59,74],[19,31,35,37,39,85,90],[22,32,42,65,83,86],[25,49,67,86],[20,29,65],[66,73,86],[5,37,62,69,77],[72,90],[38],[50,96,98],[4,9,21,40,64,66,90],[4,20,25,29,64,77],[2,3,4,10,31,56,68,79],[81,86],[5,12,21,35,60,61,88],[19,23,52,54,84,94],[13,55,60,82],[5,53,80,87],[12,13,62],[2,13,17,36,45,56],[13,26,29,44,88],[6,23,86,99],[3,20,23,37,49,57],[18,55,75,77,82,85,97],[21,38,50,78,87,88,90,93],[2,3,26,29,35,40,43,73,78],[2,18,35,44],[8,19,33,56,61,73],[4,5,6,74,75,93,96],[4,7,9,15,38,62,84],[40,67,93],[2,10,63,84],[17,33,42,66,73,90],[0,8,14,39,45,52],[13,22,65,79,81,96],[16,28,31,51,73],[5,43,48,52,53,55,63,71],[10,24,35,67,74,93],[64,70,74,90],[],[30,31,41,48,51,57,60,74,82,88],[9,37],[21,37],[21,36,38,74,78,80,87],[27,34,65],[11,17,36,41,42],[0,1,10,25,30,34,59,78,84,99],[17,37,73],[3,4,59],[0,41,71,96]]"
false,true,"[[2,7,51,56,72,76,93],[28,41,42,61,81,94],[0,4,5,16,45,47,55],[24,53,76],[2,6,44,45,46,56,70,79],[2,16,43,47,51,76,78,95],[4,28,42,49,54,86],[0,16,19,22,59,81,89],[12,39,49,84,95,98],[66,78,94],[23,36,40,46,48,50,56,57,64],[38,49,54,63,70,87,90],[8,19,21,92,94],[38,59,73,75,77,89],[25,30,55,56,60,65,73],[39,43,65],[2,5,7,44,57],[18,32,51,58,62,75,98],[17,19,22,27,43,49,56,84],[7,12,18,52,55,64,79,85],[40,44,54,86,94],[12,46,70,96,97],[7,18,24,27,75,90],[10,31],[3,22,66],[14,59,62,79],[30,47,99],[18,22,44,60,91,93],[1,6,33,79,93,99],[36,56,58,61,76,81],[14,26,46],[23,91],[17,72,83],[28,41,80,85],[40,47,56,70,78,92],[41,42,71,81,82],[10,29,45,66,70],[46,69,73,83,91,92],[11,13,48,70,75,93],[8,15,44,66,76,86,90],[10,20,34,72,90],[1,33,35,45,73,90],[1,6,35,57,70,74,79],[5,15,18],[4,16,20,27,39],[2,4,36,41,52,64,76,79,94],[4,10,21,30,37,47,92],[2,5,26,34,46,67],[10,38,51,56,58,65],[6,8,11,18,98],[10,64,65,71,78,99],[0,5,17,48,52],[19,45,51,66,73,77,85],[3,68],[6,11,20,55,62,64,66,94],[2,14,19,54,57,64,77],[0,4,10,14,18,29,34,48,80,97],[10,16,42,55,62,65,68,84,93],[17,29,48,80],[7,13,25,79,82,92,95],[14,27,67,82,87],[1,29],[17,25,54,57,65,81,85,90,99],[11,88,99],[10,19,45,50,54,55],[14,15,48,50,57,62,70],[9,24,36,39,52,54,97],[47,60,86,89],[53,57,73,99],[37,78,81],[4,11,21,34,36,38,42,65,78,82,85],[35,50,77,86,88],[0,32,40],[13,14,37,41,52,68,87],[42,78,83,85],[13,17,22,38],[0,3,5,29,39,45],[13,52,55,71],[5,9,34,50,69,70,74,86],[4,19,25,28,42,45,59],[33,56,58],[1,7,29,35,62,69],[35,59,60,70,99],[32,37,74,88],[8,18,57],[19,33,52,62,70,74,86,89],[6,20,39,67,71,78,85,89,94],[11,60,73],[63,71,83,95],[7,13,67,85,86],[11,22,39,40,41,62],[27,31,37,97],[12,34,37,46,59],[0,27,28,38,57],[1,9,12,20,45,54,86],[5,8,59,88],[21,99],[21,56,66,91],[8,17,49],[26,28,50,62,63,68,82,96]]"
