Triangulated,Connected,Graph
false,false,"[[51],[],[25,65,90,99],[17,18,63,74],[55,75],[48],[99],[],[25,53],[29,67],[74],[15,22,67],[42,61,83],[46,54,82],[38],[11],[55,62],[3,49,83,92],[3,32,45],[51],[39,46,63],[99],[11,94,97],[],[],[2,8,56,73],[],[54],[],[9,93],[88],[],[18],[],[44,47,86],[],[],[51,67],[14,66],[20],[96],[61],[12],[86],[34,52,91,94],[18,72,83],[13,20],[34],[5,91],[17],[],[0,19,37,73,84],[44,62,82,98],[8,71],[13,27,81],[4,16,56,64],[25,55,88],[83,96],[60,70],[],[58],[12,41,74],[16,52],[3,20,98],[55,79],[2],[38],[9,11,37],[72],[70,85],[58,69,95],[53],[45,68,96],[25,51,87],[3,10,61,99],[4],[93],[],[],[64,81,94,98],[],[54,79,83],[13,52],[12,17,45,57,81],[51],[69],[34,43],[73],[30,56],[],[2],[44,48],[17],[29,76],[22,44,79],[70],[40,57,72],[22],[52,63,79],[2,6,21,74]]"
false,false,"[[20,43,45],[],[64],[38],[73,84,87],[],[69,89],[],[13,22],[22],[37],[54,93],[86],[8,56,75],[80,86],[84],[30,61],[],[60,84],[36],[0,72],[89],[8,9],[],[68,71,76],[],[],[68,84],[47],[],[16,78],[74],[],[],[73,81],[92],[19],[10],[3,87],[],[81],[],[],[0,70],[],[0],[82],[28],[72],[58,78],[],[82,99],[66],[82],[11,77],[],[13,79],[65,90],[49],[],[18],[16,70,71,79],[85,99],[],[2],[57,77],[52],[],[24,27],[6],[43,61,85],[24,61],[20,48,82],[4,34],[31],[13,83],[24],[54,65],[30,49],[56,61],[14,93,97,98],[34,40],[46,51,53,72],[75],[4,15,18,27],[62,70,94],[12,14],[4,38],[],[6,21],[57,95],[],[35,99],[11,80],[85],[90],[],[80],[80],[51,62,92]]"
false,false,"[[94],[83],[33,63],[],[22],[11,63,83],[70],[10,45],[16],[],[7,34,97],[5],[38,60,65,99],[],[],[99],[8],[31,86,87],[43],[76],[46,79],[31,56,81],[4,92],[30],[],[79],[68,90],[80],[],[],[23,35],[17,21,59,94],[92],[2,88],[10,35,70],[30,34,36,49],[35,40],[],[12],[],[36],[],[52,94],[18,49,54],[],[7,58],[20,62],[],[71],[35,43],[],[85],[42],[],[43,66,89],[],[21],[],[45,67,86,98],[31,76],[12,75,81],[91],[46],[2,5],[],[12,80],[54],[58],[26],[],[6,34,87],[48],[90],[],[77,84,88,91],[60],[19,59],[74,80],[98],[20,25],[27,65,77],[21,60],[95],[1,5,86],[74],[51],[17,58,83],[17,70],[33,74],[54],[26,72],[61,74],[22,32],[],[0,31,42],[82],[],[10],[58,78],[12,15]]"
false,false,"[[3,29,65,80,82,99],[10,80,90],[34,82,89],[0,47,61,82],[72,76,77,88],[94],[50,59],[],[61,67,86,92,98],[54],[1],[23,40],[15,48,57,78,82],[48,59,72,85],[15,16,24,48,56],[12,14,23],[14,26,33],[29,42],[74,84],[],[55,94],[40],[32,90],[11,15,56],[14,37,52],[],[16,55],[33,42,72,86],[53,69],[0,17,50,74,89],[64],[52],[22],[16,27,52],[2,55,88,98],[],[96],[24,77],[],[],[11,21],[69],[17,27],[],[],[99],[],[3],[12,13,14],[94],[6,29,51],[50],[24,31,33,80],[28],[9,57],[20,26,34,75],[14,23],[12,54],[],[6,13,90],[],[3,8,70],[],[],[30,79],[0],[70,98],[8],[],[28,41],[61,66,72],[96],[4,13,27,70],[90,94],[18,29,97],[55],[4],[4,37],[12,93],[64],[0,1,52,92],[],[0,2,3,12],[],[18],[13],[8,27],[],[4,34],[2,29],[1,22,59,73],[],[8,80],[78],[5,20,49,73],[],[36,71],[74],[8,34,66],[0,45]]"
false,false,"[[35,37],[88],[40],[29,74],[],[10],[],[39],[30,45,72],[14,48],[5,62],[52],[46,94],[67],[9,55],[],[19,43],[],[72],[16,92,94],[],[98],[],[29],[60,90],[31,52,57],[28],[79],[26,44],[3,23,93],[8,32,45,90],[25,78],[30],[71],[83],[0],[91],[0],[40,96],[7],[2,38],[],[],[16,66],[28,52],[8,30,62],[12],[91],[9,80],[88,91],[],[95],[11,25,44],[72],[],[14,58],[67,76],[25,75],[55,65,71],[62,64],[24,98],[],[10,45,59],[],[59],[58,73],[43],[13,56],[94],[],[],[33,58],[8,18,53],[65,88,98],[3],[57],[56],[],[31],[27,81,91],[48],[79],[],[34],[],[96],[],[88],[1,49,73,87],[],[24,30],[36,47,49,79],[19],[29],[12,19,68],[51],[38,85],[],[21,60,73],[]]"
false,false,"[[6,78],[19],[4,59,71,78,85,97],[70],[2,7,37],[27,32],[0,9,23,98],[4],[47],[6,77,94],[23,45,74,79],[20,38,86],[39],[41,49],[45,62],[20,83],[27,71],[30,57],[57,82],[1,36,54],[11,15],[91],[],[6,10,33,40],[86],[75],[84],[5,16,38,79,83,95],[85],[74],[17,49,56],[],[5,85],[23,35],[51,71,93],[33,80,84],[19],[4],[11,27,71],[12,44],[23,58],[13],[],[72,87],[39,66],[10,14],[],[8],[67],[13,30,74],[],[34,69],[],[59,81],[19,56],[],[30,54],[17,18],[40],[2,53],[],[],[14],[],[],[85,93],[44],[48,76,93],[],[51,88],[3,98],[2,16,34,38],[43,84,91],[],[10,29,49],[25],[67],[9],[0,2,87],[10,27],[35],[53],[18,98],[15,27,98],[26,35,72],[2,28,32,65],[11,24],[43,78],[69],[],[],[21,72],[],[34,65,67],[9],[27],[],[2],[6,70,82,83],[]]"
false,false,"[[],[97],[9],[],[29,73],[],[86,93,94],[62],[],[2,49],[],[72,87],[78,86],[58,73,94],[53],[72],[22,94],[49,65,66],[],[73],[37],[],[16,29,46,52],[],[31,35,55,62],[51,84],[28,99],[52,58],[26],[4,22],[39,88],[24,39],[76],[],[42],[24,37,45],[],[20,35,92],[],[30,31,99],[95],[91],[34],[],[],[35],[22],[],[67],[9,17,64],[],[25,85,88],[22,27,63],[14],[71,76,93],[24],[],[],[13,27],[90],[77],[],[7,24],[52],[49],[17],[17],[48],[],[],[96],[54,90],[11,15],[4,13,19],[],[],[32,54],[60],[12],[91,93],[94],[85],[],[],[25,96,97],[51,81],[6,12],[11],[30,51],[],[59,71],[41,79],[37],[6,54,79],[6,13,16,80],[40],[70,84],[1,84],[],[26,39]]"
false,false,"[[91],[56,58,72],[],[29],[79],[34],[10,45],[],[62],[95],[6,89,91],[],[53,62,99],[68,93],[51,58],[],[],[19,32,81],[],[17],[26],[],[37],[36,72,86],[80],[],[20],[69,73],[48,72],[3,76,93],[36],[40],[17,58,79],[52,69],[5],[65],[23,30],[22,42],[],[42],[31],[74],[37,39],[63,68],[71],[6],[86],[60,96],[28,74],[],[97],[14,95],[33,64],[12],[56],[],[1,54,74],[],[1,14,32],[],[47,89],[],[8,12,96],[43],[52],[35],[87],[87],[13,43,91],[27,33],[],[44],[1,23,28],[27],[41,48,56],[],[29],[],[],[4,32],[24,92],[17],[],[],[],[],[23,46],[66,67],[],[10,60],[],[0,10,68],[80],[13,29],[],[9,51],[47,62],[50],[],[12]]"
false,false,"[[21,69],[15],[95],[7,28,29,43,50,52,71],[],[25],[78],[3,26,74,92],[29,38],[14],[31],[],[74,80],[70],[9,82],[1,57,67,85],[26],[70],[],[],[],[0],[],[82],[],[5],[7,16],[67,77,99],[3,87],[3,8,51,54],[38,72],[10],[],[42,47,56,82],[99],[98],[77,98],[],[8,30],[],[],[91],[33,69],[3],[87],[],[],[33,61],[],[80],[3,67],[29,99],[3,67,95],[],[29,60],[86],[33],[15],[],[],[54,91],[47],[],[],[87],[93],[],[15,27,50,52],[],[0,42,87],[13,17],[3],[30],[],[7,12],[93],[95],[27,36,96],[6,91],[],[12,49],[],[14,23,33],[],[],[15],[55],[28,44,64,69],[],[],[93],[41,60,78],[7],[65,75,90],[],[2,52,76],[77],[],[35,36],[27,34,51]]"
false,false,"[[39,97],[53,77,94],[],[],[],[23,89,98],[25,67],[],[26],[21],[11,63,92],[10,12,86],[11],[],[54,59,73],[35],[],[41],[82],[28],[35],[9,32],[],[5,65,93],[42,45,53],[6,56],[8,51],[33,41,43],[19,72],[],[43,91],[79,82],[21,44,72,74],[27,38,77],[94],[15,20],[],[44],[33],[0,50],[],[17,27,78,87],[24],[27,30],[32,37,93],[24],[],[],[84,85],[90],[39,83],[26],[88],[1,24,84,98],[14],[],[25],[72],[69,78,92],[14],[],[],[],[10],[76,86],[23,93],[],[6,95],[],[58],[],[],[28,32,57,82,91],[14],[32],[80],[64],[1,33,83],[41,58],[31],[75],[],[18,31,72,98],[50,77],[48,53],[48],[11,64,95],[41],[52,94],[5],[49],[30,72],[10,58],[23,44,65],[1,34,88],[67,86],[],[0],[5,53,82],[]]"
false,false,"[[39],[],[56,82],[94,96],[98],[52,86],[46,80],[11,78],[],[55],[20],[7,26,34],[],[],[],[57,97],[31],[63,88],[],[20,37,50],[10,19,26],[94],[27,45,75],[51],[],[91],[11,20,82],[22],[],[31,43,73],[],[16,29,79],[43,50],[73,77,85],[11,75],[40],[43,82,90],[19],[],[0],[35],[53],[65],[29,32,36],[],[22],[6],[],[],[],[19,32],[23,63],[5,62,68],[41],[],[9],[2],[15],[96],[66,76],[],[],[52,65],[17,51],[74,82],[42,62,83],[59],[],[52,85],[],[],[84],[],[29,33],[64],[22,34],[59],[33],[7],[31,80],[6,79],[],[2,26,36,64,97],[65],[71],[33,68],[5],[],[17],[],[36],[25],[],[],[3,21],[96],[3,58,95],[15,82],[4],[]]"
false,false,"[[],[],[31,67],[],[52],[16],[20,88],[60],[],[92],[],[],[45,47,57,82],[33,41],[28,29,35,39,70],[51,61,96],[5,69,80],[38],[],[25,32,90],[6],[65],[46],[88],[65],[19,28,88],[],[56],[14,25,99],[14,54],[],[2],[19,84,87],[13,60],[],[14,64],[75],[],[17],[14],[],[13,65],[67],[81],[],[12,78],[22],[12,73],[],[52,89],[],[15,86],[4,49],[75,83],[29],[],[27],[12],[],[],[7,33],[15],[84],[],[35],[21,24,41,74,86],[92],[2,42],[],[16,79,92],[14,89],[],[],[47,96],[65],[36,53],[],[],[45,80],[69],[16,78,85],[43,96],[12],[53,99],[32,62],[80,86],[51,65,85],[32],[6,23,25],[49,70],[19],[],[9,66,69],[],[],[],[15,73,81],[],[],[28,83]]"
false,false,"[[],[57],[55],[],[13,94],[29,34,86],[71,72,76],[89,93],[61,89],[10],[9,45,77],[],[],[4],[79],[],[91],[23],[40,62,74],[77,79,83],[],[92],[24],[17],[22],[32,36],[79,81],[52],[85],[5],[33,51],[],[25],[30],[5,64],[75,82],[25,89],[58,96],[87],[83],[18,94],[],[],[],[94],[10],[68],[71,89],[60],[],[],[30,68,70],[27],[59,99],[],[2,57],[69],[1,55,78],[37],[53,61],[48],[8,59,71,80,87],[18,78],[92],[34,94],[],[90],[],[46,51,71],[56,81],[51,73],[6,47,61,68],[6],[70,85,90],[18],[35],[6],[10,19],[57,62,89],[14,19,26,97],[61,82],[26,69],[35,80,89],[19,39],[90],[28,73],[5],[38,61],[],[7,8,36,47,78,82],[66,73,84],[16,92],[21,63,91],[7],[4,40,44,64,99],[],[37],[79],[],[53,94]]"
false,false,"[[62,81,93],[],[21,31,33],[47,78],[],[58],[],[77],[23,24],[55],[],[],[69],[],[34,60],[],[37,46,69,96],[],[39],[52,94],[26],[2,75],[],[8,61],[8],[],[20,39],[28,81],[27,48],[67],[65],[2,43,82],[],[2,37],[14,46,71],[42],[],[16,33],[41,61,70,95],[18,26,58],[],[38],[35,76],[31,72,90],[],[99],[16,34,47,83],[3,46,99],[28,79],[],[58,62,92],[82,93],[19],[58],[79],[9,74],[],[77],[5,39,50,53],[88],[14,88],[23,38,79,94],[0,50],[],[],[30],[],[29],[],[12,16],[38],[34],[43],[93],[55],[21],[42,81],[7,57],[3],[48,54,61],[],[0,27,76],[31,51],[46],[],[],[],[99],[59,60],[],[43],[],[50,96],[0,51,73],[19,61],[38],[16,92],[],[],[45,47,87]]"
false,false,"[[15,79,99],[30],[40,51,83],[7,29],[30,50,90],[],[72,77,98],[3],[],[12,32],[28,87],[],[9],[17],[50],[0],[45],[13],[49,95],[45,84],[],[67],[52,77],[54],[86],[42],[],[58],[10,78],[3,42],[1,4,31,76],[30,33],[9],[31,63],[87,94,96],[],[94],[94],[61,84],[],[2,52],[],[25,29],[],[47],[16,19,67,84],[78],[44,77],[64],[18],[4,14,98],[2],[22,40,90],[60,95],[23,95],[],[],[77],[27],[78],[53,78],[38,69],[73,92],[33,77],[48],[82],[],[21,45,71,74,81],[79],[61,78],[],[67,73],[6,78],[62,71,85],[67,85],[94],[30],[6,22,47,57,63,95],[28,46,59,60,69,72],[0,68],[86],[67],[65],[2],[19,38,45,91],[73,74],[24,80],[10,34],[],[],[4,52],[84],[62],[],[34,36,37,75],[18,53,54,77],[34],[],[6,50],[0]]"
false,false,"[[34,51,54],[69],[6,11,13],[85],[8,50,64],[65,88],[2],[41,80],[4,75,90],[86],[67],[2,30,64,66,87],[],[2],[39],[17],[57],[15,80],[20],[71],[18,21,56],[20,41,67],[55],[30],[],[32,69],[],[89],[31],[91,95],[11,23],[28,46],[25,99],[],[0,49,52],[69],[97],[45],[],[14],[64],[7,21],[],[57,66],[],[37],[31,49],[94],[91],[34,46],[4,56],[0],[34,88],[],[0],[22,66],[20,50],[16,43],[90],[],[],[71],[],[],[4,11,40],[5,99],[11,43,55],[10,21,81,84],[76,89],[1,25,35,75,83],[93],[19,61],[],[],[],[8,69],[68],[],[],[],[7,17,83],[67],[],[69,80],[67],[3],[9],[11],[5,52,99],[27,68],[8,58,98],[29,48],[],[70,95],[47,98],[29,93],[98],[36],[90,94,96],[32,65,88]]"
false,false,"[[19],[],[21,31,52],[],[47,84,87],[12,42],[42,57,88],[15,45],[12,26,79,81],[14],[],[],[5,8],[63,82],[9,31,72],[7,17,36,74,87,89],[92],[15,47],[],[0,52],[90],[2,23,36,50,69,87],[],[21,30],[32],[],[8,99],[],[],[],[23],[2,14,65,98],[24,91],[37],[35,40,97],[34,60,78],[15,21],[33,47],[],[],[34,50],[59,60],[5,6,44,77],[93],[42],[7],[],[4,17,37,97],[],[],[21,40],[],[2,19],[],[],[],[70,96],[6,93,99],[],[41],[35,41,81],[],[],[13,69,70],[],[31],[68,92],[],[66],[21,63],[56,63],[],[14],[],[15,88],[],[],[42],[35],[8],[],[8,60],[13],[],[4],[],[88,90],[4,15,21],[6,74,86,95],[15,96],[20,86],[32,99],[16,66],[43,57],[96],[88],[56,89,94],[34,47],[31],[26,57,91]]"
false,false,"[[3,53],[26,49],[47,58,71],[0,46,80,98],[],[27,41,62],[38,60],[11,22,42,87],[],[],[92],[7,94],[],[84],[32,55],[51,87],[37,65,76],[60],[21],[33,77],[56],[18],[7],[49],[75,94],[53],[1,37],[5],[50,90],[51],[],[],[14],[19],[],[55],[44,77],[16,26],[6,43,85],[53],[],[5,45,48],[7],[38,57],[36],[41],[3],[2,62,79],[41],[1,23,90],[28],[15,29],[70],[0,25,39,87],[80,96],[14,35],[20,88],[43],[2,66,86],[72,73],[6,17,78,88,90],[],[5,47],[],[91],[16],[58],[83],[],[],[52],[2,87,92],[59],[59],[],[24,79],[16],[19,36],[60],[47,75],[3,54,98,99],[],[],[67],[13,90],[38],[58],[7,15,53,71],[56,60],[],[28,49,60,84],[64],[10,71],[],[11,24,97],[],[54],[94],[3,80],[80]]"
false,false,"[[2,15,48,78,87],[28],[0,12,77,95,97],[10,13,25,57,75],[14,17],[],[15],[18,63,74],[46,73,80],[],[3,71],[82],[2],[3,44,70],[4],[0,6,54,73,86],[],[4,79,80],[7,44,59,66],[51,74],[],[],[25,50,75],[27],[76],[3,22,43],[],[23,90,99],[1,46,86],[67],[],[36,68],[],[76,96],[36],[],[31,34,76],[],[93],[],[],[56],[63,68,79],[25],[13,18,72],[76],[8,28],[54],[0],[86],[22],[19,68],[],[],[15,47,83],[67],[41,68],[3],[69],[18,78,94],[65],[],[72,77],[7,42,71,72],[],[60],[18,73,93],[29,55],[31,42,51,56],[58],[13,90,92],[10,63],[44,62,63],[8,15,66],[7,19],[3,22],[24,33,36,45,95],[2,62],[0,59],[17,42],[8,17],[],[11],[54],[],[],[15,28,49],[0],[],[],[27,70],[],[70],[38,66],[59,96],[2,76],[33,94],[2],[],[27]]"
false,false,"[[90],[74,97],[74],[],[68],[],[],[21,56],[96],[89],[65],[38,41,47],[],[35],[],[19,61],[],[],[58,71,78],[15,76],[],[7,49,60,84],[],[61],[38],[27],[29,35,75,98],[25,38],[],[26,86],[],[85],[64],[],[71,89],[13,26,95],[],[78,91],[11,24,27],[67],[],[11,72,80],[50,54],[59],[49,62],[],[],[11,57],[57,94,95],[21,44],[42],[],[71],[63],[42,73],[57,80],[7],[47,48,55,61,71],[18],[43,65],[21,99],[15,23,57],[44],[53,70],[32],[10,59],[73],[39,92],[4,81],[],[63],[18,34,52,57,78,91],[41],[54,66],[1,2,79],[26],[19],[92],[18,37,71,99],[74],[41,55],[68,97],[],[],[21],[31],[29],[98],[98],[9,34],[0],[37,71,94],[67,77],[],[48,91],[35,48],[8],[1,81],[26,87,88],[60,78]]"
false,false,"[[16,50,63],[98],[],[33],[28,95],[21,58,86],[],[36],[63],[],[],[32,69],[26,28,47,88,95],[],[96],[84,87],[0,67,82],[70,88],[65],[21,99],[29,71],[5,19,26,63],[27],[26],[58],[50],[12,21,23,39],[22],[4,12,79],[20],[84],[],[11,54,78],[3,89,96],[],[79],[7],[54],[58,87],[26,98],[],[55,66],[64,93,97],[],[],[79],[],[12,68],[],[83],[0,25,95],[73],[57,61,84,87],[54,90],[32,37,53],[41,66],[93],[52],[5,24,38,74],[],[],[52],[81,88,96],[0,8,21],[42],[18,91],[41,55],[16],[47],[11],[17,80],[20,81],[80,95],[51],[58],[78],[],[80],[32,75],[28,35,45],[70,72,77],[62,71],[16,90,93],[49,95],[15,30,52],[],[5],[15,38,52],[12,17,62],[33],[53,82],[65],[],[42,56,82],[],[4,12,50,72,83,96],[14,33,62,95],[42],[1,39],[19]]"
false,false,"[[30],[41,77,87,94],[57],[53,75,95],[84],[],[80],[24,43],[10,23],[],[8,39],[33,57,86],[44],[91],[],[25,27],[],[],[55,74],[29,44,71],[82],[80],[58],[8],[7,75,96],[15,85],[],[15,45],[37,84],[19],[0],[],[],[11,48,97],[76],[39],[91],[28,81],[58,70],[10,35],[],[1],[71],[7],[12,19,94],[27,46,57,76],[45],[],[33],[54],[87],[98],[95],[3],[49],[18,86],[],[2,11,45],[22,38,84,85],[],[88],[92],[79],[95],[78,99],[],[],[],[],[],[38],[19,42,96],[],[],[18],[3,24],[34,45],[1],[64],[62],[6,21],[37],[20],[],[4,28,58],[25,58],[11,55],[1,50],[60],[],[],[13,36],[61],[],[1,44],[3,52,63],[24,71],[33],[51],[64]]"
false,false,"[[7],[54,89],[9],[97],[19,56,87,88],[],[56,73,99],[0,49,75],[23,75,96],[2,85],[],[],[86],[37,85],[38,55],[54,92,95],[17,45],[16,80],[],[4,44,56,69],[49,53],[24,64,93],[34,54,81],[8,74],[21,61,63,74,76],[47],[76],[40],[76],[39,58],[],[48],[92],[],[22,94],[],[70],[13],[14],[29,46],[27,42],[],[40,54],[63,77],[19,96],[16,63,68],[39,70],[25],[31],[7,20,74],[64],[53],[99],[20,51],[1,15,22,42,75,85],[14],[4,6,19],[],[29],[67,77],[],[24],[],[24,43,45],[21,50,85,99],[],[],[59],[45,76,94],[19,73],[36,46],[],[81],[6,69],[23,24,49],[7,8,54],[24,26,28,68],[43,59,85],[],[],[17],[22,72],[],[],[],[9,13,54,64,77],[12],[4],[4],[1],[],[],[15,32],[21],[34,68],[15],[8,44],[3],[],[6,52,64]]"
false,false,"[[92,98],[8,40,70],[13,36,71],[20],[85],[],[51,96],[],[1],[10,23,34],[9],[14,30,55,73],[38,51],[2,75],[11],[51,92],[],[],[58],[],[3],[26],[68,72],[9,69],[35,73,76],[26],[21,25,96],[92],[91],[],[11],[38],[98],[94],[9,47],[24,55,58],[2,79],[],[12,31,76,97],[51,77,97],[1,50],[],[62],[84],[],[73],[],[34],[60,96],[59,77],[40],[6,12,15,39,98],[98],[],[86],[11,35,63],[96],[92],[18,35,84,97],[49,61],[48],[59],[42,69],[55],[],[82,92],[],[],[22,74,86],[23,62],[1,76],[2,81],[22],[11,24,45],[68],[13],[24,38,70],[39,49,78,98],[77],[36,99],[],[71],[65],[93],[43,58],[4],[54,68],[],[],[],[95],[28],[0,15,27,57,65],[83,98],[33],[90],[6,26,48,56],[38,39,58],[0,32,51,52,77,93],[79]]"
false,false,"[[],[4],[],[],[1,28],[22],[],[99],[32,86,98],[29],[64,72,88,89],[24],[15,98],[],[43,76],[12,34,38],[92],[],[59],[45],[],[24,84],[5,27,48],[87],[11,21],[],[],[22,36,81],[4,57,78],[9],[52,97],[47,49],[8,40,47,72],[],[15,46],[46,50,74,93],[27,83,92],[70],[15,62],[],[32,66,74,75],[92],[74],[14],[],[19],[34,35,78,86],[31,32,89],[22],[31],[35],[],[30,91],[66,87],[71],[73],[75],[28,72,85],[],[18,94],[],[74],[38,70,77,86],[97],[10],[88],[40,53,79],[],[],[84],[37,62,81,87],[54,94],[10,32,57],[55],[35,40,42,61,87,91],[40,56,80],[14],[62,81],[28,46,97],[66],[75],[27,70,77],[],[36],[21,69],[57],[8,46,62],[23,53,70,74,90],[10,65],[10,47,98],[87],[52,74],[16,36,41,93],[35,92],[59,71],[],[],[30,63,78],[8,12,89],[7]]"
false,false,"[[14,57,61],[14,87],[13,44],[5],[33,35,38],[3,27],[10,13,32],[50,65,66],[32],[26,63,78],[6,18,32],[24],[44,62],[2,6,72,84,92],[0,1,58],[22,28],[],[],[10,41,73,94],[],[67,83],[71,81,88,99],[15,77],[],[11,47,69],[40],[9],[5,31,95],[15],[50],[],[27],[6,8,10,33,75],[4,32,38],[89],[4,84],[42,51],[80],[4,33,55],[],[25,51,97],[18,75,86],[36,79],[],[2,12,91,92],[],[],[24],[51,66],[61,75,82],[7,29],[36,40,48,83,94],[],[81],[],[38],[57,66,78,80],[0,56,67],[14],[],[98],[0,49],[12,99],[9,82,90],[],[7,81],[7,48,56],[20,57,96],[98],[24],[],[21],[13,82],[18],[91],[32,41,49],[],[22,97],[9,56],[42,99],[37,56,85,98],[21,53,65,87,96],[49,63,72],[20,51,84],[13,35,83],[80],[41,98],[1,81],[21],[34,92],[63],[44,74],[13,44,89],[],[18,51],[27],[67,81],[40,77],[60,68,80,86],[21,62,79]]"
false,false,"[[30,44,83],[35],[],[49],[56],[],[47],[41],[],[24],[],[],[24],[39,53,88],[25,70],[17,20,68],[],[15,21,38,46,59,70],[46,53,58,82],[45,80],[15],[17],[],[],[9,12],[14,34,71],[],[66],[75],[],[0],[67,85],[45],[],[25,83],[1],[76,89],[],[17,43,54,86],[13],[],[7,52],[51,68],[38,75],[0,51,76,99],[19,32,67],[17,18,98],[6],[97],[3],[88,90],[42,44,58,83],[41],[13,18],[38],[70],[4],[83,85],[18,51],[17,82],[93],[76],[],[81],[97],[84],[27,75],[31,45],[15,42],[74],[14,17,55],[25,84],[97],[],[69,96],[28,43,66],[36,44,61,79,97],[89,91],[],[76],[19],[63],[18,59,89,97],[0,34,51,57],[65,71,99],[31,57],[38],[],[13,50],[36,77,82,92],[50],[77],[89],[60],[],[],[74],[48,64,72,76,82],[46],[44,84]]"
false,false,"[[13,73,90],[8,38,66,83],[64],[],[81],[22,44,56,71,78],[],[],[1,16],[],[15,32],[54],[90],[0,87],[16,67],[10,58],[8,14],[71],[77],[22],[69],[34,71],[5,19,63,97],[90],[],[93],[76,96],[],[63,99],[69,76],[64,70],[32,48,68,89],[10,31,46],[53,65,86],[21,69,92],[72,80,94],[48,59],[75],[1,46],[],[50,87],[79],[],[63,66,87],[5,73,77],[92],[32,38,76],[50],[31,36],[59],[40,47],[62],[63],[33,80,92],[11,65],[],[5,93],[75],[15,81],[36,49],[92],[91],[51,79],[22,28,43,52],[2,30],[33,54],[1,43,74,84],[14],[31],[20,29,34,84,90,94],[30],[5,17,21],[35],[0,44],[66],[37,57],[26,29,46,85],[18,44,88],[5],[41,62,98],[35,53],[4,58],[],[1],[66,69],[76],[33],[13,40,43],[77,93],[31],[0,12,23,69],[61],[34,45,53,60],[25,56,88],[35,69],[],[26],[22],[79],[28]]"
false,false,"[[18,19,57,63,90],[],[40],[56,62,70,90],[11,38,85],[10,49,68,98],[26],[35],[18,50],[38,59],[5,29,81,85],[4,47,87],[54],[],[28,66,86],[80],[33,86],[68],[0,8,22,79],[0,20,59,61],[19,22],[],[18,20],[58,89],[81,86],[35,39,44],[6],[33],[14],[10,46],[],[96],[],[16,27,93],[86],[7,25],[66],[70],[4,9],[25,68,71],[2,83],[76,90],[],[66,76],[25],[],[29],[11,52,56,58],[],[5],[8,66],[],[47,55,76,83],[56,71],[12],[52,96],[3,47,53],[0,91],[23,47],[9,19,73],[],[19],[3],[0],[],[74,82],[14,36,43,50],[73],[5,17,39],[83,95],[3,37],[39,53,75],[96],[59,67],[65,98],[71,88],[41,43,52],[92],[],[18,89],[15],[10,24],[65],[40,52,69,99],[93],[4,10,90],[14,16,24,34,87],[11,86],[75],[23,79,97],[0,3,41,85],[57],[77],[33,84],[],[69],[31,55,72],[89],[5,74],[83]]"
false,false,"[[6,9,41,76],[29],[49,54,59],[53],[12],[65],[0],[],[60],[0],[25,50,71],[49],[4],[71,95],[58,72],[37,43,77],[89],[79,91],[34,91],[],[68,93],[35,86],[69],[78,98],[85],[10],[64,85],[99],[31],[1,30,49,56],[29,58,93],[28,58],[68],[],[18,40],[21,52,68,72],[89],[15,75,76,79,94],[],[],[34,46],[0,79],[52],[15,97],[45,73],[44,51,92],[40],[],[70,84,91],[2,11,29,77],[10],[45,52,90],[35,42,51],[3,92],[2],[],[29],[],[14,30,31],[2],[8],[],[],[82,85],[26,80,83],[5,72],[],[81],[20,32,35,88],[22],[48,78],[10,13,82],[14,35,65],[44],[79],[37],[0,37],[15,49],[23,70],[17,37,41,74],[64],[67],[63,71],[64],[48],[24,26,63],[21],[89],[68,91],[16,36,87],[51],[17,18,48,88],[45,53],[20,30,94],[37,93],[13],[],[43],[23],[27]]"
false,false,"[[36,49],[24],[],[],[26],[41],[19,68,83],[],[12,16,37,68,77,86,87],[30,31],[57],[],[8],[55],[21],[43],[8,84],[39,58,80],[37,61,75],[6,21,34,45,51],[],[14,19,71,95],[],[],[1,71],[67],[4,41],[58,84],[],[56],[9,78],[9,52,92],[],[],[19],[],[0,90],[8,18],[59],[17,57,96],[],[5,26,57,95,96],[],[15],[47,85],[19],[81],[44,87],[],[0,85],[58],[19],[31,78],[],[96],[13,70],[29,71,73,77],[10,39,41],[17,27,50],[38,79,86],[],[18,75,97],[67,90],[],[76],[83],[],[25,62],[6,8],[],[55],[21,24,56],[],[56,85,86],[90],[18,61],[64,94,98],[8,56],[30,52],[59],[17,95],[46],[90,95],[6,65],[16,27],[44,49,73,94],[8,59,73],[8,47],[],[],[36,62,74,82],[99],[31],[98],[76,85],[21,41,80,82],[39,41,54],[61],[76,93],[91]]"
