Triangulated,Connected,Graph
false,false,"[[],[6],[],[10],[16],[],[1],[17],[],[14],[3],[],[],[],[9],[18],[4],[7],[15]]"
false,false,"[[],[],[],[6],[],[],[3,8,18],[],[6],[],[],[17],[18],[],[],[],[],[11],[6,12]]"
false,false,"[[4],[],[10],[],[0],[],[],[],[15],[],[2,13],[],[],[10],[],[8],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[18],[],[],[17],[],[],[],[],[],[],[],[],[],[],[],[],[],[3],[0]]"
false,false,"[[],[],[],[],[6],[],[4],[],[12],[],[],[],[8],[],[],[],[],[],[]]"
false,false,"[[5],[],[],[],[7],[0],[],[4],[],[],[],[14],[],[],[11],[],[],[],[]]"
false,false,"[[],[],[],[11],[12,15],[9],[],[],[],[5,13],[],[3],[4],[9],[],[4],[],[],[]]"
false,false,"[[13,16],[],[4],[],[2],[],[],[],[],[],[],[],[],[0],[],[],[0],[],[]]"
false,false,"[[],[],[11],[13],[],[12],[],[],[],[],[],[2],[5],[3],[],[],[],[],[]]"
false,false,"[[],[],[18],[],[],[],[],[],[],[],[],[],[],[],[18],[],[],[],[2,14]]"
false,false,"[[],[18],[],[],[],[18],[],[15],[],[],[],[12],[11],[],[15],[7,14],[],[],[1,5]]"
false,false,"[[],[7],[],[],[7],[],[],[1,4],[],[],[],[],[],[],[],[],[],[18],[17]]"
false,false,"[[],[],[],[],[],[],[8,11],[],[6],[],[],[6,13],[],[11],[],[],[],[],[]]"
false,false,"[[13],[7,8,10],[],[],[],[],[],[1],[1],[],[1],[],[],[0],[],[],[],[],[]]"
false,false,"[[5],[],[],[17],[],[0,9],[],[10],[9],[5,8],[7],[],[],[],[],[17],[],[3,15],[]]"
false,false,"[[],[3],[],[1],[14],[],[],[],[],[],[],[],[],[],[4],[],[],[],[]]"
false,false,"[[],[2],[1],[],[5,8],[4],[],[],[4],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[10],[],[],[],[],[7],[6],[],[11],[1],[9],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[7],[],[],[],[3,10],[],[11],[7],[9],[],[15],[],[13],[],[],[]]"
false,false,"[[],[],[12],[4],[3],[],[],[],[],[15],[],[],[2],[17],[],[9],[],[13],[]]"
false,false,"[[],[],[10,17],[],[5],[4],[],[],[],[],[2],[],[],[],[],[16],[15],[2],[]]"
false,false,"[[],[11,13],[],[],[16],[14],[],[],[],[],[],[1],[],[1],[5],[],[4],[],[]]"
false,false,"[[],[],[],[6],[],[8],[3],[],[5],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[17],[],[],[],[],[],[],[],[],[],[],[],[],[],[3],[]]"
false,false,"[[],[],[11,16,18],[5],[5,11],[3,4,9],[7],[6],[],[5],[],[2,4],[],[],[],[],[2],[],[2]]"
false,false,"[[],[],[],[17],[],[18],[],[],[],[18],[15],[],[],[],[],[10],[],[3],[5,9]]"
false,false,"[[5],[2,4],[1],[18],[1],[0],[9],[],[],[6],[],[],[],[16],[],[],[13],[],[3]]"
false,false,"[[],[15],[],[],[],[8],[],[],[5],[],[],[],[],[],[],[1],[],[],[]]"
false,false,"[[],[],[],[],[],[11,15],[],[],[],[],[],[5],[],[],[],[5,18],[],[],[15]]"
false,false,"[[],[11],[],[],[],[],[],[],[],[],[],[1],[14],[],[12],[],[],[],[]]"
false,false,"[[],[12],[6],[],[11],[],[2],[],[],[],[17],[4],[1],[],[17],[],[],[10,14],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[6],[],[],[3],[],[16],[],[],[],[],[],[],[],[8],[],[]]"
false,false,"[[3],[6,9],[],[0],[],[],[1],[13],[],[1],[],[16],[],[7],[],[],[11],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[9],[11],[15],[],[5],[],[6],[],[],[18],[7],[],[],[14]]"
false,false,"[[2],[],[0,3,11],[2,9],[16],[7],[],[5],[18],[3],[],[2],[],[],[],[],[4],[],[8]]"
false,false,"[[2,8],[],[0,4],[],[2],[14],[],[],[0],[],[],[],[],[],[5],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1],[],[],[],[],[],[],[],[17],[],[],[14],[]]"
false,false,"[[16],[],[],[],[],[],[],[],[],[],[15],[],[],[],[],[10],[0],[],[]]"
false,false,"[[],[],[3],[2],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[10,11],[2],[],[],[],[],[15],[3],[3],[],[],[],[9],[],[18],[17]]"
false,false,"[[],[4,6],[],[],[1],[],[1],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[5],[4,11],[],[],[],[],[],[5,15],[15],[],[],[11,12],[],[],[]]"
false,false,"[[2],[3,10],[0],[1],[],[17],[],[9],[],[7],[1],[],[],[],[],[],[],[5],[]]"
false,false,"[[],[],[],[],[],[],[],[16],[14],[],[],[],[],[],[8],[],[7],[],[]]"
false,false,"[[],[7,18],[],[],[],[],[],[1,18],[],[],[],[13],[],[11],[],[],[],[],[1,7]]"
false,false,"[[],[],[18],[],[15],[12],[],[],[],[],[],[],[5],[],[],[4],[],[],[2]]"
false,false,"[[4],[8],[],[],[0],[],[7],[6,17],[1,13],[],[],[],[],[8],[],[],[],[7],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[9],[10],[],[7,8],[],[],[4,10],[4],[1],[2,7],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[7],[12],[],[4],[],[17],[],[],[5],[],[],[],[],[9],[]]"
false,false,"[[15],[],[],[],[],[],[],[],[15],[],[],[],[],[],[],[0,8],[],[],[]]"
false,false,"[[7],[],[],[14],[],[],[12],[0],[],[12],[],[],[6,9],[],[3],[],[],[],[]]"
false,false,"[[],[],[15],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[]]"
false,false,"[[],[17],[],[14],[],[9],[],[],[],[5],[14],[],[],[],[3,10],[],[],[1],[]]"
false,false,"[[],[],[],[],[],[],[17],[9],[],[7],[],[],[],[],[],[],[],[6],[]]"
false,false,"[[],[],[],[],[7,18],[],[],[4],[],[],[],[18],[],[],[],[],[],[],[4,11]]"
false,false,"[[9],[],[],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[14,15],[],[],[],[10],[10],[],[],[]]"
false,false,"[[],[],[5,10],[],[],[2],[],[],[],[],[2,17],[],[],[],[],[],[],[10],[]]"
false,false,"[[11,15],[9],[],[],[],[],[15],[],[],[1],[],[0],[],[],[],[0,6],[],[],[]]"
false,false,"[[],[],[],[11],[],[],[],[11],[],[],[14],[3,7],[],[],[10,16],[],[14],[],[]]"
false,false,"[[1,15],[0],[],[],[9],[],[],[],[],[4],[],[],[],[],[],[0,16],[15],[],[]]"
false,false,"[[],[],[],[],[],[],[7],[6],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3,11],[2,16],[],[],[],[],[],[],[],[2],[],[],[],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[12],[],[],[],[],[],[],[5],[],[17],[],[],[14],[]]"
false,false,"[[15],[],[17],[7,15],[],[],[16],[3],[],[],[],[],[],[],[],[0,3],[6],[2],[]]"
false,false,"[[],[],[],[],[],[],[],[8],[7],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[18],[],[],[],[],[10],[9],[],[],[],[16],[],[14],[],[4]]"
false,false,"[[10],[],[],[],[],[],[17],[15],[],[],[0,12],[15],[10],[],[],[7,11],[],[6],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[11],[16],[9],[],[],[],[],[10],[],[]]"
false,false,"[[13],[],[],[],[],[],[],[],[],[],[12],[],[10],[0],[],[],[],[],[]]"
false,false,"[[],[8],[10],[],[],[],[],[],[1],[],[2],[],[13],[12],[],[],[],[],[]]"
false,false,"[[1],[0],[],[6,18],[],[],[3],[],[],[],[],[],[],[],[],[],[],[],[3]]"
false,false,"[[],[11],[],[],[],[],[],[],[],[],[11],[1,10],[],[],[],[],[],[],[]]"
false,false,"[[7],[5,8],[],[],[7],[1,7],[],[0,4,5],[1],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[6,15],[],[14],[],[],[],[0],[14],[],[],[],[18],[],[],[2,7],[0],[],[],[11]]"
false,false,"[[],[],[3],[2],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[8],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[2],[],[0],[],[],[],[],[],[],[],[15],[],[],[],[],[10],[],[],[]]"
false,false,"[[],[],[3,13],[2],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[16],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[16],[],[],[],[],[],[],[],[8],[],[]]"
false,false,"[[9],[],[],[5],[],[3],[],[],[16],[0],[18],[],[],[],[],[],[8],[],[10]]"
false,false,"[[],[],[10],[17],[],[],[],[],[14],[],[2],[],[],[],[8],[],[],[3],[]]"
false,false,"[[],[],[17],[],[],[],[],[12],[],[],[14],[16],[7],[],[10],[],[11],[2],[]]"
false,false,"[[7],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[],[2],[],[],[],[],[16],[],[],[],[],[],[],[9],[],[]]"
false,false,"[[],[],[10],[7],[],[],[],[3],[],[],[2],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[11],[],[],[],[],[],[5],[],[],[],[],[],[],[]]"
false,false,"[[2],[2,4],[0,1],[],[1,11],[],[],[],[],[],[],[4],[],[],[],[],[],[],[]]"
false,false,"[[],[],[16],[],[],[],[],[],[],[],[18],[],[],[],[],[],[2],[],[10]]"
false,false,"[[4],[14],[],[],[0],[7],[],[5],[],[],[],[],[],[],[1],[],[],[],[]]"
false,false,"[[],[],[],[],[9],[],[],[],[],[4],[],[],[],[],[],[],[],[18],[17]]"
false,false,"[[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[],[8],[],[],[]]"
false,false,"[[],[],[],[15,16],[5],[4],[],[],[],[],[],[],[],[],[],[3],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[3,9],[9],[1],[],[11],[],[],[],[1,2],[],[5,12],[11],[],[],[],[],[],[]]"
false,false,"[[],[],[],[5],[],[3,9],[],[],[],[5],[],[],[],[],[],[],[],[18],[17]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[14],[],[12],[],[18],[],[16]]"
false,false,"[[],[],[],[4,17],[3],[],[],[],[],[],[],[],[],[],[],[],[],[3],[]]"
false,false,"[[],[4],[],[],[1],[],[],[],[],[],[18],[],[],[],[],[],[],[],[10]]"
false,false,"[[],[],[],[],[],[8],[],[13],[5],[],[],[14],[],[7],[11],[],[],[],[]]"
false,false,"[[],[],[14],[14],[],[],[],[],[],[11],[],[9],[],[],[2,3],[],[],[],[]]"
false,false,"[[],[],[15],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[],[17],[],[],[],[],[],[18],[],[17],[],[],[],[5,13],[11]]"
false,false,"[[],[14],[],[13],[],[16],[],[],[10,18],[],[8],[],[],[3],[1],[],[5],[],[8]]"
false,false,"[[],[],[],[],[16],[],[],[14],[],[],[],[],[],[],[7],[],[4],[],[]]"
false,false,"[[],[],[],[],[],[11],[],[],[],[],[],[5],[],[],[],[],[],[],[]]"
false,false,"[[],[],[17],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[]]"
false,false,"[[8],[7],[],[],[],[11],[],[1],[0],[],[],[5],[],[],[],[],[],[18],[17]]"
false,false,"[[],[],[],[6],[],[],[3],[],[],[],[],[],[15],[],[],[12],[],[],[]]"
false,false,"[[],[],[12,17],[],[],[],[],[9],[],[7],[],[18],[2],[],[],[],[],[2],[11]]"
false,false,"[[7],[],[],[7],[],[],[],[0,3],[],[],[],[13],[],[11],[],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[],[12],[],[15],[],[],[],[6],[],[],[8],[],[],[]]"
false,false,"[[],[],[],[],[],[],[17],[],[],[],[14,15],[],[],[],[10],[10],[],[6],[]]"
false,false,"[[],[],[],[],[],[],[8],[],[6],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[],[],[],[],[],[],[],[],[18],[],[],[],[],[],[12]]"
false,false,"[[7],[],[],[17],[13,15],[],[],[0,13],[],[],[],[],[],[4,7],[16],[4],[14],[3],[]]"
false,false,"[[11],[],[],[8],[],[14],[8],[],[3,6],[],[],[0],[],[],[5],[],[],[],[]]"
false,false,"[[6],[],[],[],[],[],[0],[],[11],[],[],[8],[],[],[],[16],[15],[],[]]"
false,false,"[[],[],[],[],[6],[],[4],[14],[],[14],[],[],[],[16],[7,9],[],[13],[],[]]"
false,false,"[[],[],[5],[],[],[2],[],[],[],[15],[],[],[],[],[],[9],[],[],[]]"
false,false,"[[],[11],[],[],[],[14],[],[],[],[],[],[1],[],[],[5],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[1],[0,6],[],[16],[],[],[1],[],[],[],[],[],[16],[],[],[],[3,12],[],[]]"
false,false,"[[],[11],[],[],[],[],[13],[],[],[],[],[1],[],[6],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[17],[],[],[],[],[],[11],[]]"
false,false,"[[2],[5],[0],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[18],[1],[],[],[10],[],[],[17],[6],[],[],[],[],[],[],[9],[2]]"
false,false,"[[17],[16],[],[],[],[8],[],[],[5],[],[],[],[],[],[],[],[1],[0],[]]"
false,false,"[[],[],[4],[],[2],[14],[],[],[],[11],[],[9],[],[],[5],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[],[7],[6],[],[],[],[],[],[17],[],[],[],[13],[]]"
false,false,"[[],[3,11],[18],[1],[],[],[],[],[],[],[],[1],[],[],[],[],[],[],[2]]"
false,false,"[[],[],[7],[9],[],[],[],[2],[],[3],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[14],[],[12],[],[],[],[],[],[12],[5,11,18],[],[3],[],[],[],[12]]"
false,false,"[[],[],[],[6],[],[],[3],[],[],[],[11],[10],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[8],[],[11,18],[],[],[3],[],[],[5],[],[],[],[],[],[],[5]]"
false,false,"[[],[7],[7],[18],[],[17],[],[1,2],[],[],[],[17,18],[],[],[],[],[],[5,11],[3,11]]"
false,false,"[[],[],[],[],[],[],[],[],[],[14],[],[13],[],[11],[9],[],[],[],[]]"
false,false,"[[],[],[],[],[10],[],[],[],[],[],[4],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[9],[],[],[6],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[12],[4,12],[3],[],[8,15],[],[6],[],[],[],[2,3],[],[],[6,17],[],[15],[]]"
false,false,"[[],[],[],[],[],[],[],[],[18],[10],[9],[],[],[],[],[],[],[],[8]]"
false,false,"[[],[],[5],[],[],[2],[16],[],[],[],[],[],[],[],[],[],[6],[],[]]"
false,false,"[[],[],[],[],[],[9],[],[8],[7],[5],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[16],[],[],[],[],[],[9],[8],[],[],[],[],[],[],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[12,16],[],[],[],[],[],[13],[],[],[3],[9],[],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[12],[],[],[],[],[12],[],[5,10],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[16],[],[],[],[],[14],[],[],[11],[],[6],[],[]]"
false,false,"[[],[16],[18],[],[],[],[14],[],[],[14],[],[],[],[],[6,9],[],[1],[],[2]]"
false,false,"[[],[],[],[8],[],[],[],[],[3],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[1],[0],[],[],[],[],[],[],[14],[13],[],[],[],[9],[8],[],[],[],[]]"
false,false,"[[4],[],[],[],[0],[],[],[],[9],[8],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[10,16,18],[13,16],[],[],[],[],[4],[],[],[5],[],[],[4,5],[],[4]]"
false,false,"[[],[],[12],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[]]"
false,false,"[[],[5,8],[],[],[],[1,6],[5],[],[1],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[18],[],[15],[],[],[],[],[],[],[],[],[18],[],[4],[],[],[2,13]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[15],[],[],[],[],[10],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[14],[],[],[],[],[9],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[16],[],[],[],[12],[],[]]"
false,false,"[[],[7],[],[18],[],[11],[13],[1,12],[],[],[],[5,13,15],[7],[6,11],[],[11],[],[],[3]]"
false,false,"[[15,18],[],[14],[14],[10],[],[],[],[],[],[4],[],[],[],[2,3],[0],[],[],[0]]"
false,false,"[[],[],[],[18],[8],[],[],[],[4],[],[],[],[],[],[],[],[],[],[3]]"
false,false,"[[],[],[],[],[12],[],[],[],[],[],[],[15],[4],[],[],[11],[],[],[]]"
false,false,"[[17],[],[],[15],[],[],[],[],[],[],[],[],[],[],[],[3],[],[0],[]]"
false,false,"[[],[],[5],[],[],[2],[17],[11],[],[17],[],[7],[],[],[],[],[],[6,9],[]]"
false,false,"[[5],[],[],[],[13],[0],[],[],[],[],[],[],[],[4,17],[],[],[],[13],[]]"
false,false,"[[],[6],[],[],[12],[],[1],[],[],[],[],[16],[4],[],[],[],[11],[],[]]"
false,false,"[[8],[10,12],[],[],[],[],[],[16],[0],[10],[1,9],[],[1],[],[],[],[7],[],[]]"
false,false,"[[13],[],[16],[],[],[],[8],[],[6],[],[],[],[],[0],[],[],[2],[],[]]"
false,false,"[[8],[],[],[],[],[],[],[],[0],[],[],[],[],[18],[],[],[],[],[13]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[14],[],[],[],[15],[],[],[],[],[],[],[],[],[1],[5],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[11],[10],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[17],[9],[8],[],[],[],[18],[],[],[],[7],[13]]"
false,false,"[[],[],[17],[],[12],[],[],[],[],[],[],[],[4],[],[],[],[],[2],[]]"
false,false,"[[],[7,10],[8],[],[],[],[],[1,16],[2],[],[1],[],[],[],[],[18],[7],[],[15]]"
false,false,"[[],[],[],[],[],[],[],[13],[],[],[],[],[],[7],[],[],[],[],[]]"
false,false,"[[14],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[8],[],[],[5],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[5],[4],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[16],[],[],[],[17],[11],[15],[]]"
false,false,"[[],[],[],[],[11],[12],[],[],[],[],[],[4],[5],[],[],[],[],[],[]]"
false,false,"[[10,13,18],[14],[],[],[],[],[],[],[],[],[0],[],[],[0],[1],[],[],[],[0]]"
false,false,"[[],[],[],[14],[],[],[],[9,10],[],[7],[7,16],[],[],[],[3],[],[10],[],[]]"
false,false,"[[18],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0]]"
false,false,"[[5],[],[],[],[],[0],[],[13],[12],[],[],[],[8],[7],[],[],[],[],[]]"
false,false,"[[],[14],[13],[],[17],[],[],[],[],[],[],[],[],[2],[1],[],[],[4],[]]"
false,false,"[[],[],[10],[9],[],[],[],[],[17],[3],[2],[],[],[],[],[],[],[8],[]]"
false,false,"[[],[],[4],[18],[2,7],[],[],[4],[],[],[14],[],[],[14],[10,13],[],[],[],[3]]"
false,false,"[[],[6],[],[],[],[],[1,8,14],[],[6,9],[8],[],[],[],[],[6],[],[],[],[]]"
false,false,"[[],[],[11],[],[],[],[14],[],[11],[],[],[2,8,18],[],[],[6],[],[],[],[11]]"
false,false,"[[],[],[],[12],[13],[],[],[],[],[],[],[],[3],[4],[],[],[],[],[]]"
false,false,"[[],[],[7,8],[],[],[],[],[2],[2,14],[],[],[],[],[],[8],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[12],[],[],[9],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[16],[],[],[],[],[],[10],[],[]]"
false,false,"[[3,4],[],[9],[0],[0],[16,17],[],[],[],[2],[],[],[15],[],[15],[12,14],[5],[5],[]]"
false,false,"[[],[],[],[],[],[10],[],[],[18],[],[5],[],[],[],[],[],[],[],[8]]"
false,false,"[[],[],[],[17],[],[],[],[],[],[],[],[],[],[],[],[],[],[3],[]]"
false,false,"[[],[2],[1,18],[],[],[],[],[],[],[],[],[],[],[],[],[],[17],[16],[2]]"
false,false,"[[],[],[],[],[],[],[],[],[13],[],[],[],[],[8,14],[13],[],[],[],[]]"
false,false,"[[],[12],[],[],[6],[],[4],[],[],[],[],[],[1],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[],[2,6],[12],[4],[],[],[],[],[],[5],[],[],[18],[],[],[15]]"
false,false,"[[],[],[12],[7,8],[],[6],[5],[3],[3],[10],[9],[],[2],[],[],[],[],[],[]]"
false,false,"[[],[],[16],[9],[],[],[14],[],[],[3],[13],[],[],[10],[6],[],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[16],[],[],[13],[],[]]"
