Triangulated,Connected,Graph
false,false,"[[41,42],[8,13,44],[8,16,22,28,30,31,41],[8,9,16,35,43],[],[24,30,33,35],[22,39],[13,17,24,33,41],[1,2,3,26,35,38],[3,12,20,23,39],[12,26,36],[13,38,44],[9,10,32],[1,7,11,17],[42],[26,32,35],[2,3,33,40,41],[7,13],[24,41],[22,29],[9,26],[22,30],[2,6,19,21,41],[9,25,43],[5,7,18,28,37],[23,31],[8,10,15,20,43],[44],[2,24,34,45],[19,44],[2,5,21,32,40],[2,25],[12,15,30],[5,7,16],[28],[3,5,8,15],[10],[24,38],[8,11,37,45],[6,9],[16,30],[0,2,7,16,18,22],[0,14],[3,23,26],[1,11,27,29],[28,38],[]]"
false,false,"[[33],[30,42],[19,29,34],[7,24,43],[11,40],[6,16,22,29,34,39],[5,25,30,43],[3,28,33],[16,27,28,33,39,41,45],[31,33],[33],[4,31,32],[18,27,34],[36,41],[30],[38],[5,8,46],[20],[12,19,35],[2,18,25,35,41],[17,29,43],[22],[5,21,36,41],[],[3,39],[6,19,34],[40],[8,12],[7,8,45],[2,5,20,30,33],[1,6,14,29],[9,11,33,39,44],[11,36],[0,7,8,9,10,29,31,34,46],[2,5,12,25,33],[18,19,36],[13,22,32,35],[],[15],[5,8,24,31,40],[4,26,39],[8,13,19,22],[1],[3,6,20,45],[31],[8,28,43],[16,33]]"
false,false,"[[18,29,42],[3,27,41],[4,5,18,32,36,46],[1,18],[2,12],[2,17,25,36,37,38],[27,30,36],[17,24,33,36],[22,29,34,43],[10,11,13,23,28,39],[9,39,41],[9,25],[4,18,42],[9,42],[18,26,29,40],[],[27,37],[5,7,32],[0,2,3,12,14,35],[32,41],[],[],[8,26],[9,39,45],[7,27,28,43],[5,11,33,41],[14,22,32,36,41],[1,6,16,24],[9,24],[0,8,14],[6,44],[],[2,17,19,26],[7,25],[8,46],[18,39],[2,5,6,7,26,40],[5,16,38],[5,37,43],[9,10,23,35],[14,36],[1,10,19,25,26],[0,12,13],[8,24,38,46],[30],[23],[2,34,43]]"
false,false,"[[],[9,10,13,28,41],[],[27,30,35],[30,33,43],[25,34,37],[17],[12,21],[13,15,18,33,38],[1,32],[1,13,32],[14,45],[7,34],[1,8,10,25],[11,26,42],[8,19,29,36,38],[38,43],[6,23,25,36],[8,32],[15,29,32,34],[38],[7,29,34,46],[30],[17,43],[25,28,39,46],[5,13,17,24,29],[14,27,35,39],[3,26],[1,24],[15,19,21,25,46],[3,4,22,31,34,36,45],[30,33],[9,10,18,19,34,35,37,39,42],[4,8,31,36,43],[5,12,19,21,30,32,44],[3,26,32],[15,17,30,33,43],[5,32],[8,15,16,20,39],[24,26,32,38],[],[1],[14,32],[4,16,23,33,36],[34],[11,30],[21,24,29]]"
false,false,"[[15,26,33,35,39],[4,22,26,34,40,43],[16,26,32],[7],[1,37,39],[6,28],[5,32,44],[3,8,24,33],[7,13,39],[23,26,29,32],[24,31],[22,28,30,31,32,45],[],[8,26],[34],[0,27,28],[2,20],[],[33],[],[16,33,45],[34,39],[1,11,46],[9,34],[7,10],[],[0,1,2,9,13,28],[15,36],[5,11,15,26,41],[9,40],[11,35],[10,11],[2,6,9,11],[0,7,18,20],[1,14,21,23,37],[0,30],[27],[4,34],[],[0,4,8,21],[1,29],[28],[],[1,46],[6],[11,20],[22,43]]"
false,false,"[[42],[4,33,46],[20],[7,9,10,23],[1,10,20,30],[8,23,44],[14],[3,37,39,42],[5,17,37],[3,10,24,27],[3,4,9],[16,41],[],[],[6,21,27,33,43,46],[18,22,24,26,28,39],[11],[8,23,29,46],[15],[23,28,45],[2,4,28,37,41,46],[14,40],[15,27],[3,5,17,19],[9,15,25],[24],[15,28,41],[9,14,22,34,39],[15,19,20,26,40],[17,44],[4],[42],[41],[1,14],[27,41],[36],[35],[7,8,20,43],[46],[7,15,27],[21,28],[11,20,26,32,34],[0,7,31],[14,37],[5,29],[19],[1,14,17,20,38]]"
false,false,"[[16,27,30,45],[21],[8,17,18,25],[44],[22,38,40],[34,39,40,43],[23,40],[12,23],[2,17,20,25,41],[29,32],[24],[30,40,44],[7,13,39,41],[12,16,21],[34],[31],[0,13,17,23,35,41],[2,8,16,27,28],[2,24,35,36],[22,30,33,35,39,45],[8,26,32,35],[1,13,25,37],[4,19,34],[6,7,16,30,37,39,43],[10,18,33],[2,8,21,37],[20],[0,17,29,43],[17,31,32],[9,27,38],[0,11,19,23,44],[15,28,44],[9,20,28,34,35],[19,24,39],[5,14,22,32,41],[16,18,19,20,32,36],[18,35,40],[21,23,25],[4,29],[5,12,19,23,33],[4,5,6,11,36],[8,12,16,34],[],[5,23,27],[3,11,30,31],[0,19],[]]"
false,false,"[[38],[13],[7],[44],[19,31,32,35],[7],[17,19,20,36,45],[2,5,20],[16,25,38],[13,16,18,22,31,32,36,40],[18,21,26,33],[26,34,39],[36,45],[1,9],[],[44],[8,9,37],[6,45],[9,10,21,35,39],[4,6],[6,7],[10,18,25,45],[9,30,33,43],[25],[25,31],[8,21,23,24,30,45],[10,11,38,44],[],[37],[43],[22,25],[4,9,24],[4,9,36],[10,22,41],[11],[4,18],[6,9,12,32],[16,28,44],[0,8,26],[11,18],[9,41,44],[33,40],[],[22,29,45],[3,15,26,37,40],[6,12,17,21,25,43],[]]"
false,false,"[[20,22],[22,32,45,46],[19,30,37,41,45],[41],[46],[6,26],[5,31,44],[11,15,25,26,30,36],[22,37,38],[11,17,28],[18,23,30,40,45],[7,9,18,23,26,39],[],[33,40],[28,38],[7,36],[28],[9,28,44],[10,11,22,37],[2,24],[0,44],[],[0,1,8,18,26,35,38],[10,11,29],[19,30,37],[7],[5,7,11,22,27,31],[26],[9,14,16,17,33],[23,38],[2,7,10,24,42,46],[6,26,33,36,44],[1,45],[13,28,31,46],[],[22,41,46],[7,15,31],[2,8,18,24,40,46],[8,14,22,29],[11,46],[10,13,37,41],[2,3,35,40],[30],[],[6,17,20,31],[1,2,10,32],[1,4,30,33,35,37,39]]"
false,true,"[[36],[6,29,30,42],[5,36],[4,11,23,26,39],[3,22,25,28,38],[2,14,31,38,42],[1,22,24,41,44],[9,14],[22],[7,19,36],[31],[3],[16,21,23,35],[23,33],[5,7,32],[25],[12],[18],[17,39,44,45],[9,24,30],[44],[12,40,43],[4,6,8,34,43],[3,12,13],[6,19,43],[4,15,43],[3],[33,43],[4],[1,45],[1,19],[5,10,42],[14,36,44],[13,27,34,37],[22,33],[12,41,44],[0,2,9,32,40],[33,39],[4,5,42],[3,18,37],[21,36],[6,35],[1,5,31,38],[21,22,24,25,27],[6,18,20,32,35],[18,29,46],[45]]"
false,false,"[[5,22,43],[18],[10,42],[8,30,35,39],[5,18,26,41],[0,4,24],[13,38,39,42],[20,23,33,35,45],[3,16,36,38],[17,20,29],[2,12,21],[28],[10,23,37,39],[6,24,28,29],[43],[30,31],[8,29,36,45],[9,18,33],[1,4,17,32],[39,44],[7,9,32,34],[10,35,39],[0,26,44],[7,12,24,32],[5,13,23],[42],[4,22,35,44],[29],[11,13,44,45],[9,13,16,27,32,42],[3,15],[15,35],[18,20,23,29],[7,17,37,42],[20,43,44],[3,7,21,26,31],[8,16,44],[12,33],[6,8],[3,6,12,19,21,42,44],[],[4],[2,6,25,29,33,39],[0,14,34],[19,22,26,28,34,36,39],[7,16,28],[]]"
false,false,"[[9],[10,28,40],[4,13,15,16,34,38,45],[7,38],[2,14,24,27,32,34,46],[6,8,41,45],[5,33],[3,9,17,37],[5,9,20,39],[0,7,8,35],[1,22,23,29,34,43],[14],[],[2,32,36,42],[4,11,36,38,40,41],[2],[2,18,19,23,39,44],[7,29],[16,36,41],[16,27,38],[8,35,38],[22,41],[10,21,35,43,46],[10,16],[4,45],[],[],[4,19,29,37,40,44],[1],[10,17,27],[],[39,44],[4,13,36],[6,39],[2,4,10,41],[9,20,22,41],[13,14,18,32,37],[7,27,36],[2,3,14,19,20,46],[8,16,31,33],[1,14,27],[5,14,18,21,34,35],[13],[10,22],[16,27,31],[2,5,24],[4,22,38]]"
false,false,"[[],[22,31],[25,36],[10,14,41],[17,29,33,40],[19,28,36],[16],[12,31,43],[23,45],[14,26,33],[3,27,39],[22,35],[7,25,29,46],[15,35],[3,9],[13,23,37,46],[6,29,34,42],[4],[23,35,37,41],[5,41],[26,34,43],[23,36],[1,11],[8,15,18,21],[],[2,12,28,30,36,45],[9,20,33],[10,29,45,46],[5,25,31],[4,12,16,27,35,45],[25,33],[1,7,28,40],[],[4,9,26,30,42],[16,20],[11,13,18,29,42],[2,5,21,25,43],[15,18,44,45],[],[10],[4,31,46],[3,18,19],[16,33,35],[7,20,36],[37,46],[8,25,27,29,37],[12,15,27,40,44]]"
false,false,"[[14,42],[6,10,13],[5,19],[10,22,39],[26],[2,13,35],[1,8,35,36,37],[16,38,44],[6],[34],[1,3,14,30,33],[17,19,30,45],[25,29],[1,5,17],[0,10,23,35],[33],[7,19],[11,13,30],[26],[2,11,16,36],[42],[37],[3,44],[14,44],[],[12,31,35],[4,18,30,40],[],[43],[12,34,36,43],[10,11,17,26],[25,37],[43],[10,15,38],[9,29,44],[5,6,14,25,43],[6,19,29,41],[6,21,31],[7,33],[3],[26],[36],[0,20],[28,29,32,35],[7,22,23,34],[11],[]]"
false,false,"[[41],[26,27,31],[20,25,32,37,43],[5,8,13,16,18],[6],[3,27],[4,10,27,31,35],[8,17,19,22,34],[3,7,31],[22],[6,15,26,37,46],[13],[30],[3,11,17,38,40],[31,33],[10,27,28],[3,22,34,39],[7,13,43],[3,37],[7,27,34,42],[2,27,33],[37],[7,9,16,28,37],[33],[],[2,27,33,38,41],[1,10],[1,5,6,15,19,20,25,33],[15,22,33],[30,37,38],[12,29],[1,6,8,14,41],[2,33],[14,20,23,25,27,28,32,45],[7,16,19,36],[6],[34],[2,10,18,21,22,29],[13,25,29,40,44],[16],[13,38],[0,25,31],[19],[2,17],[38],[33],[10]]"
false,false,"[[1,37,42],[0,44],[31],[30,33,45],[17],[12,24],[13,28],[8],[7,11,31,33],[12,13,19,23,25,44],[17],[8,16,29,43],[5,9,39],[6,9,20,23],[38,40],[25,29,32,38,41],[11,24,36,38],[4,10,26,30,39,40],[27,32,35],[9,25,41,43],[13,38,40],[22,29],[21,43],[9,13],[5,16,29,34,39],[9,15,19],[17,37,42],[18,42],[6],[11,15,21,24,30],[3,17,29],[2,8,42],[15,18,39,43],[3,8],[24],[18,43],[16],[0,26],[14,15,16,20,40],[12,17,24,32],[14,17,20,38],[15,19,43],[0,26,27,31,45],[11,19,22,32,35,41],[1,9],[3,42],[]]"
false,false,"[[1,8,27],[0,21,35,37],[17,21],[7,43],[34,40],[14,28,29,36],[],[3,20,24,31,44],[0,29,39,45],[23,34,38],[16,19],[24,31],[22,23,35,36],[17,21,29,41],[5,46],[],[10],[2,13],[35],[10,43],[7],[1,2,13,37],[12,30,36,45],[9,12,24,32,43,44],[7,11,23,30,36,39],[],[32],[0,38],[5,42],[5,8,13],[22,24,36,37],[7,11],[23,26],[36,43,46],[4,9,35,40,43],[1,12,18,34,37,38,42,43],[5,12,22,24,30,33],[1,21,30,35],[9,27,35],[8,24],[4,34],[13,45],[28,35],[3,19,23,33,34,35],[7,23],[8,22,41],[14,33]]"
false,false,"[[14,38,45],[8,26],[23,26],[12,29,46],[12,17,35],[12,23,39],[32],[20,32,35,36],[1,30,46],[21,25,26,46],[],[27,35],[3,4,5,28,29,34,38],[22],[0,27,37,40],[16,24,46],[15,38],[4,18,22,40],[17,24,31],[38,44],[7,41],[9,39],[13,17,23,29,38],[2,5,22,27,46],[15,18,38],[9,33,37],[1,2,9,27],[11,14,23,26],[12,36,45],[3,12,22,44],[8,40],[18,43],[6,7,46],[25,34],[12,33],[4,7,11,37],[7,28],[14,25,35,41,42],[0,12,16,19,22,24,46],[5,21,44],[14,17,30],[20,37,46],[37],[31],[19,29,39],[0,28,46],[3,8,9,15,23,32,38,41,45]]"
false,false,"[[2,31,33],[4,5,7,9,13,40],[0,7,12],[8,25],[1,7,25,40],[1,11,17,24],[20,30],[1,2,4,42,45],[3,9,11],[1,8,17,30,39,44],[14,16],[5,8,15,18,29],[2,15,16,33],[1],[10,20],[11,12,30,44],[10,12,31],[5,9,22,46],[11,42],[35],[6,14,28,31],[22,33],[17,21,23],[22,31,38,42],[5,27,37,46],[3,4,36,41],[],[24,31],[20,45],[11],[6,9,15],[0,16,20,23,27],[35,39],[0,12,21],[45],[19,32],[25],[24],[23],[9,32,41],[1,4,45],[25,39],[7,18,23,46],[],[9,15],[7,28,34,40],[17,24,42]]"
false,false,"[[33,41],[4,16,17,21,36],[16,23,37],[12],[1],[24,25,32],[11,35,41],[9,21,25],[14,17,28,39],[7,26,41],[23,27,35,45],[6,13,32,35],[3,32,43,44],[11],[8,18,26,43,44],[43],[1,2,32,37],[1,8,29,34,45],[14,38,41,45],[39,43],[40],[1,7,32,36,43],[31,46],[2,10,38],[5,31],[5,7,30],[9,14,30],[10,30],[8,46],[17,33],[25,26,27],[22,24,34],[5,11,12,16,21,41],[0,29],[17,31],[6,10,11],[1,21],[2,16],[18,23,44],[8,19],[20],[0,6,9,18,32],[],[12,14,15,19,21,44],[12,14,38,43],[10,17,18],[22,28]]"
false,false,"[[31],[44],[3,9,41,42],[2,29,31,37],[37],[44],[7,8,21,22,25],[6,18],[6],[2,14],[29],[18,29,33,36,41],[15,35,39],[21,24],[9,39,42],[12],[23,24],[30],[7,11,22,39],[],[25,31],[6,13,41],[6,18],[16,38,40],[13,16],[6,20],[],[],[35],[3,10,11,30,32],[17,29],[0,3,20,36],[29],[11,35,36],[],[12,28,33,39],[11,31,33],[3,4],[23,45],[12,14,18,35,44],[23],[2,11,21],[2,14],[],[1,5,39,45],[38,44],[]]"
false,false,"[[13,23,33],[18,44],[8,16,34,46],[15,31],[14,23,34,37],[8,22,45],[17],[9,18],[2,5],[7,19,27,39,43],[34,44],[15,16,42],[36],[0,25,33,46],[4,25,28,36,42],[3,11,20,34],[2,11,32],[6,22,26,43],[1,7],[9],[15,28],[23,40,44],[5,17,23],[0,4,21,22,41],[28],[13,14],[17,40],[9,41,44],[14,20,24,42],[44],[33],[3],[16,46],[0,13,30],[2,4,10,15],[39,42],[12,14],[4],[],[9,35,40],[21,26,39],[23,27,43],[11,14,28,35],[9,17,41,45],[1,10,21,27,29],[5,43],[2,13,32]]"
false,false,"[[19,22,35],[9],[5,11,19,41],[26,46],[22,39,43],[2,6,12,16,23,40],[5,30],[36,39,46],[26,32,35],[1,14,15,26],[31,32,38],[2,14,16,23],[5,20],[36],[9,11,25,46],[9,18,26,39],[5,11,39,42],[],[15,23],[0,2],[12],[36,38],[0,4,27,29,31,39],[5,11,18,33],[25],[14,24,32,42],[3,8,9,15,46],[22,30],[],[22,45,46],[6,27,34,38],[10,22],[8,10,25],[23,38,40,42],[30,39,45],[0,8,41],[7,13,21,46],[],[10,21,30,33],[4,7,15,16,22,34],[5,33],[2,35,43],[16,25,33,43],[4,41,42],[],[29,34],[3,7,14,26,29,36]]"
false,false,"[[30,34],[4,10],[25,32],[],[1],[7,21,41],[16,34,38],[5,38],[13,27,40],[],[1,18,33],[],[40],[8,23,34,35,41],[24],[17,41,45],[6,45],[15,40],[10,24,44],[21,35],[30,37],[5,19,33],[44],[13],[14,18,43,45],[2,26,28,38,42],[25,46],[8,28,35,46],[25,27,43],[30],[0,20,29,45],[35],[2,38,46],[10,21],[0,6,13,41],[13,19,27,31],[37,45],[20,36,38],[6,7,25,32,37],[],[8,12,17,46],[5,13,15,34],[25],[24,28],[18,22],[15,16,24,30,36],[26,27,32,40]]"
false,false,"[[16,34,41],[6,42,44],[46],[],[11,17,37],[34,38],[1,29,38],[19,28,43,45],[9,33,46],[8,15,29,33],[19,34],[4,12],[11,15,32,43],[],[16,22,35,41],[9,12,30,46],[0,14],[4,37],[25,33],[7,10,40],[36],[24,30,38,42],[14,40],[25],[21],[18,23,30,39,43],[],[28,34,39],[7,27,35],[6,9,41],[15,21,25,46],[],[12,38],[8,9,18],[0,5,10,27,41],[14,28,42],[20,41],[4,17,38,41],[5,6,21,32,37,43],[25,27],[19,22,41,43],[0,14,29,34,36,37,40],[1,21,35,45],[7,12,25,38,40],[1],[7,42],[2,8,15,30]]"
false,false,"[[14,24],[4,10,32,34,46],[16,18,44],[16],[1,30,33],[22],[30,38],[19,28,46],[15],[31,32,33],[1,13,16,18,32],[12,34,40,45],[11,13],[10,12,35],[0,36,38,43],[8,26,31,32,39,45],[2,3,10],[],[2,10,26,36],[7,29,43],[41],[29],[5,38,46],[42,45],[0,39],[46],[15,18,44],[44],[7,34],[19,21,30],[4,6,29,45],[9,15,32],[1,9,10,15,31],[4,9],[1,11,28,44],[13,39],[14,18],[43],[6,14,22],[15,24,35],[11],[20,45],[23],[14,19,37,46],[2,26,27,34],[11,15,23,30,41],[1,7,22,25,43]]"
false,false,"[[9,24],[10,14],[20,24,35,39],[29,42],[23,24,37,44],[25],[9,14,43],[9,38,43,46],[],[0,6,7,18],[1,11,26,44,45],[10],[],[19,21],[1,6],[21,26,29],[],[36,39],[9,20,26,36,46],[13,20,22,23],[2,18,19,30],[13,15,42],[19,36,39,40],[4,19,29,45],[0,2,4,28],[5,43],[10,15,18,33],[33,37],[24,40,42],[3,15,23],[20],[38,40],[44],[26,27],[],[2],[17,18,22],[4,27,39,46],[7,31,46],[2,17,22,37,43],[22,28,31],[],[3,21,28],[6,7,25,39],[4,10,32],[10,23],[7,18,37,38]]"
false,true,"[[28,35,37],[26,41],[16,33,36],[9,32],[11,15,36],[30],[10,19,25,33,45],[21,22,40],[16,26,30,45],[3],[6,20,22],[4,17,22],[19],[15,45],[18],[4,13,16,19],[2,8,15,27,41],[11,22,23],[14,29],[6,12,15,20,38],[10,19,27,34],[7,39,41],[7,10,11,17,42],[17,25],[35,43],[6,23,38],[1,8,34,38],[16,20,33,44],[0],[18,42],[5,8,31],[30,32,33,39],[3,31,34,46],[2,6,27,31,46],[20,26,32],[0,24],[2,4,37],[0,36],[19,25,26],[21,31],[7],[1,16,21],[22,29],[24],[27],[6,8,13],[32,33]]"
false,false,"[[14,21,30],[36],[3,7,11,18,24,44],[2,23,26],[8,35],[8,20,21,25,30,46],[15,17,44],[2],[4,5,11],[14,18,41,43],[16,19,28],[2,8,16],[15],[15,34,39],[0,9,18],[6,12,13],[10,11,28,31,38],[6,34,42,46],[2,9,14,25,37,44],[10,24],[5],[0,5,28,33,38,43],[28,30,35,41,44],[3,37,43,44,45],[2,19,29,30],[5,18,26],[3,25,31,37],[38,46],[10,16,21,22,32],[24],[0,5,22,24,43],[16,26,45],[28,46],[21],[13,17,43],[4,22,45],[1],[18,23,26,42],[16,21,27],[13],[],[9,22],[17,37],[9,21,23,30,34],[2,6,18,22,23],[23,31,35],[5,17,27,32]]"
false,false,"[[33],[12,17],[],[6,17,18,23,25,28],[12],[12],[3,7,23],[6,9,35],[],[7,31],[23],[16,17,27,29,35],[1,4,5,22,36,42,44],[16,17,23],[43],[39],[11,13,33],[1,3,11,13,19],[3,25,29],[17,23,24,29,36],[],[22,40,45],[12,21,27,35,44],[3,6,10,13,19],[19,46],[3,18,38,41],[37],[11,22,31],[3,43],[11,18,19],[40],[9,27],[36,37],[0,16,42],[],[7,11,22,39],[12,19,32],[26,32],[25],[15,35],[21,30,43],[25,46],[12,33],[14,28,40],[12,22],[21],[24,41]]"
false,true,"[[5,20],[3],[15,25,26,32,33],[1,11,14,40],[10,42],[0,20,43,44],[39,40],[16,19,41],[30],[17,45],[4,27,28,30],[3],[15,16,18,39],[16,33],[3,18],[2,12],[7,12,13,36,42],[9,21,32,38,40],[12,14],[7,24,27,43],[0,5],[17,22],[21,23,27],[22],[19,34],[2,26,46],[2,25],[10,19,22],[10],[32],[8,10,37],[35,39],[2,17,29,46],[2,13],[24],[31],[16,38],[30,38,43],[17,36,37,39],[6,12,31,38,44],[3,6,17],[7],[4,16],[5,19,37],[5,39],[9],[25,32]]"
false,false,"[[],[12,16,34],[22],[21,35],[15,22,29],[18,23,26,40],[22,37,39],[10,22,38],[19,41,42,44],[26,27,44,45],[7,14,26,32,39,41],[],[1,32,33,38,39],[29,39],[10,23],[4,22,36,39,43],[1],[31,42],[5,30],[8,20,39,46],[19,42],[3,42],[2,4,6,7,15,39,44],[5,14,25,27],[27,46],[23,26],[5,9,10,25,46],[9,23,24,29],[40,41],[4,13,27,33],[18,34,36,42],[17],[10,12,38,42],[12,29,40],[1,30],[3,36],[15,30,35],[6],[7,12,32,39],[6,10,12,13,15,19,22,38],[5,28,33],[8,10,28],[8,17,20,21,30,32],[15],[8,9,22],[9],[19,24,26]]"
false,false,"[[2,12,15,17,22,35],[38,45],[0,20,32],[23,30],[23],[9,12,29,40],[18],[16,38,44],[],[5,29,37],[12,21],[],[0,5,10,22,34,39],[15,23],[15,19,23,24,28,41,42],[0,13,14,18,26],[7,34],[0],[6,15],[14,37,44],[2,41],[10,23,26,45],[0,12,25],[3,4,13,14,21,40,42,46],[14],[22,41,44],[15,21,31,40],[],[14,33,36,40,41,46],[5,9,31,38],[3],[26,29,36],[2,33,43],[28,32,41],[12,16,39],[0],[28,31],[9,19,41],[1,7,29,41],[12,34,46],[5,23,26,28,45],[14,20,25,28,33,37,38],[14,23],[32],[7,19,25],[1,21,40],[23,28,39]]"
false,false,"[[6,20,40],[10,21,31,44],[9,10,11],[],[5,46],[4,15,23,26,34],[0,20,36,37],[21],[39],[2,22,25,30,41],[1,2,19,25,33,44],[2,30],[15,21],[21,33],[35,36],[5,12,22,28,30,41,43],[27,34,42],[45],[23,24,33,44],[10],[0,6,45],[1,7,12,13,35,45],[9,15,26,27,42],[5,18,25,34],[18,28,30],[9,10,23,36],[5,22,28,29,33],[16,22,43],[15,24,26,41],[26,41],[9,11,15,24,33,46],[1],[33,37],[10,13,18,26,30,32,38],[5,16,23],[14,21],[6,14,25],[6,32,40],[33],[8],[0,37],[9,15,28,29],[16,22],[15,27],[1,10,18],[17,20,21,46],[4,30,45]]"
false,false,"[[23],[40],[3],[2,15,19,20,24,32,39],[22,38,46],[14,45],[33],[12,14,29],[39,41,44],[14,29,36],[28,35],[18,26],[7],[39,46],[5,7,9,44],[3,26,29,35,40,46],[22,26,45],[23,46],[11,20,24,26,44],[3,24,27],[3,18],[23,29],[4,16,24,43],[0,17,21,36],[3,18,19,22,43],[31,41],[11,15,16,18],[19,33],[10],[7,9,15,21,40],[42],[25],[3,40,42],[6,27,38],[],[10,15,44],[9,23,37],[36],[4,33,42],[3,8,13],[1,15,29,32],[8,25,42],[30,32,38,41],[22,24],[8,14,18,35],[5,16],[4,13,15,17]]"
false,false,"[[26,28],[3,32],[27],[1,22,35,41,45],[13,42,45],[8,9,12,20,25,32],[44],[10,11,17,21,26,36],[5,29,41,45],[5,46],[7,16,20,34,42],[7,43],[5,31],[4,31,46],[21],[27,44],[10,23,27,29,37],[7,24],[38],[20],[5,10,19,22,25,36],[7,14,23,46],[3,20,36,45],[16,21],[17,34],[5,20],[0,7,44],[2,15,16,32],[0,33,46],[8,16,35],[],[12,13,39],[1,5,27,39],[28],[10,24],[3,29,42],[7,20,22,38,44],[16,41],[18,36,42],[31,32,41,43,46],[43],[3,8,37,39,43],[4,10,35,38],[11,39,40,41],[6,15,26,36],[3,4,8,22],[9,13,21,28,39]]"
false,false,"[[2,8,11,16,42],[22,34],[0,10,27],[11,16,40,42],[10,13,22],[25,32,36],[8,24,46],[],[0,6,26,32],[10,14,32],[2,4,9,11,17],[0,3,10,30,40],[],[4,20,21,30],[9,21,27],[27,32,45],[0,3,36],[10,40,43],[25,26,32],[23,31],[13,32],[13,14,36],[1,4,29],[19,45],[6,45],[5,18,28],[8,18,35],[2,14,15,32,34,41],[25],[22,36],[11,13,40],[19],[5,8,9,15,18,20,27],[36],[1,27],[26,40],[5,16,21,29,33],[],[],[44],[3,11,17,30,35,45,46],[27],[0,3],[17],[39],[15,23,24,40,46],[6,40,45]]"
false,false,"[[17,21,36],[41,45],[16,17,25],[13,24,35,46],[7,35],[24,26,29],[30,31],[4],[26,27,39],[27,31,42],[44],[24,30,33,45],[31,41],[3,36,37],[23,30,33,37,42],[30],[2,28,30,34,44],[0,2,35],[31,39],[28,43],[27],[0,40,42],[38],[14,27,29,30,33,35,43],[3,5,11],[2,29],[5,8],[8,9,20,23,29,46],[16,19,36],[5,23,25,27,30,39,43],[6,11,14,15,16,23,29],[6,9,12,18,40,45],[],[11,14,23],[16],[3,4,17,23],[0,13,28,42],[13,14],[22],[8,18,29],[21,31,45],[1,12,44],[9,14,21,36,43],[19,23,29,42],[10,16,41],[1,11,31,40],[3,27]]"
false,false,"[[19],[17],[6,18,41],[24,36],[9],[20,25],[2,17,44],[16,33,37],[23,37],[4,18],[12,13,24,30,31],[18,26,27,28,37],[10,21,26,32],[10,30,38],[42],[19,43],[7,43],[1,6],[2,9,11,33],[0,15],[5,36,39],[12,37,41,43,46],[35,42],[8,25,28,30,40],[3,10],[5,23,27],[11,12,42,46],[11,25,45],[11,23,30,32],[],[10,13,23,28,34],[10,32,38],[12,28,31,42],[7,18],[30],[22],[3,20],[7,8,11,21],[13,31],[20,44],[23],[2,21,42],[14,22,26,32,41],[15,16,21],[6,39],[27],[21,26]]"
false,false,"[[21,28],[4,9,29,35],[15,24,26],[4,8,30,43],[1,3,26,27,29],[20,21,23],[],[21,27,46],[3,23,30,44],[1,27,28,30,41],[11,31],[10,25,35,37,45],[39],[20,22,38,43],[24,39,40],[2,37,42],[23,28,40,42],[],[26,41],[],[5,13,26,42],[0,5,7],[13],[5,8,16],[2,14,32],[11,35],[2,4,18,20,29],[4,7,9,28,35,46],[0,9,16,27,33],[1,4,26],[3,8,9,39],[10],[24,39],[28,35],[36,40,46],[1,11,25,27,33,42,45],[34,42,46],[11,15],[13],[12,14,30,32],[14,16,34,45],[9,18],[15,16,20,35,36,43],[3,13,42],[8],[11,35,40],[7,27,34,36]]"
false,false,"[[22,33,38],[2,6,42],[1,13,14],[10,25,26,40,43],[13,22,28,45],[12,30,41],[1,20],[],[10,24,41],[11],[3,8,21,31],[9,30,33],[5,30],[2,4],[2,37,45],[],[],[19,24,34,36],[32,37,39],[17],[6,39],[10],[0,4,36],[36],[8,17,37,45],[3,37],[3,45],[28,38],[4,27],[],[5,11,12],[10],[18],[0,11,34,45],[17,33],[],[17,22,23],[14,18,24,25,39],[0,27],[18,20,37],[3],[5,8],[1],[3],[],[4,14,24,26,33],[]]"
false,false,"[[38,39,42],[28,29],[15,20],[8,14,42],[9,11,16,36,42],[9,18,42],[16,33,45],[24,32,37,38,43],[3,9,16,19,32],[4,5,8,13,20,21,27,28,43],[28],[4,14,36,45],[22,25,31,39],[9],[3,11,37],[2,19,31,40],[4,6,8,27,29,39],[22,32,41],[5,25,45],[8,15,44],[2,9,25,28,41,44],[9,28,35,42],[12,17,29,34,43],[29,32,35],[7,34],[12,18,20,29],[40],[9,16],[1,9,10,20,21,32],[1,16,22,23,25,31],[],[12,15,29,36,37],[7,8,17,23,28],[6,40],[22,24,35,36],[21,23,34,40,43,46],[4,11,31,34],[7,14,31,42],[0,7,41],[0,12,16],[15,26,33,35,41],[17,20,38,40],[0,3,4,5,21,37,46],[7,9,22,35],[19,20],[6,11,18],[35,42]]"
