Triangulated,Connected,Graph
false,false,"[[],[10,29],[],[],[25],[],[30],[23,30],[],[],[1],[],[],[42],[33],[46],[],[26],[34,39,41],[],[],[],[],[7,40],[42],[4],[17,32,34],[],[],[1],[6,7,37],[],[26],[14],[18,26],[37],[],[30,35,45],[],[18,41],[23,43],[18,39,42],[13,24,41],[40],[],[37],[15]]"
false,false,"[[],[],[38,44],[36],[46],[],[],[42,45],[],[],[],[26],[41],[],[39],[],[26,34,40],[26,43],[],[35],[],[],[],[],[],[],[11,16,17],[],[44],[34],[],[],[],[],[16,29],[19],[3],[],[2],[14],[16],[12],[7],[17],[2,28],[7],[4]]"
false,false,"[[],[8],[6],[21],[],[],[2,24],[13],[1],[40],[43],[],[],[7],[],[],[24,37,38],[36,38],[19],[18],[21],[3,20],[25],[],[6,16],[22],[],[],[],[],[],[],[45],[],[],[],[17],[16,38],[16,17,37],[41],[9],[39],[],[10],[],[32],[]]"
false,false,"[[34],[9],[31],[10,15],[],[16,38,43],[],[],[],[1,28,42],[3,39],[],[42],[24],[],[3],[5,20,43,45],[],[],[],[16],[],[],[],[13],[],[34],[37],[9],[],[],[2],[],[],[0,26],[],[],[27],[5],[10],[],[],[9,12,44],[5,16],[42],[16],[]]"
false,false,"[[43],[10],[6,26],[],[11,44],[37],[2,12,15,21,22],[],[24],[37],[1,45],[4],[6,39],[38],[],[6,32],[18],[],[16],[21],[43],[6,19],[6],[],[8],[],[2,41],[],[31],[],[],[28],[15],[45],[],[],[],[5,9],[13],[12],[],[26],[],[0,20],[4],[10,33],[]]"
false,false,"[[],[],[],[30],[27],[],[],[30,40],[],[13,14],[31,34],[],[],[9,16,18],[9,21],[],[13,21],[31],[13],[40],[],[14,16,30,34],[],[38],[33],[42],[],[4],[],[],[3,7,21],[10,17],[38],[24],[10,21],[],[],[],[23,32],[],[7,19],[],[25],[45],[],[43],[]]"
false,false,"[[],[38],[8],[29],[14],[],[],[],[2],[],[30],[],[],[],[4,29,40],[],[24],[],[],[],[],[],[],[],[16,36],[],[],[],[],[3,14],[10,31],[30,34],[],[],[31],[],[24],[],[1],[],[14],[],[],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[11],[],[21],[],[7],[42],[17],[],[37],[35],[13,21],[29],[],[37],[9,17],[],[43],[],[],[],[],[],[18,38],[36],[],[],[],[],[16],[30],[15,20],[29,39],[38],[],[],[12],[23],[],[],[]]"
false,false,"[[35],[],[],[38],[],[27],[43],[40],[],[39],[],[],[],[46],[23],[23,38],[37],[],[],[44],[],[28],[],[14,15],[46],[],[],[5],[21],[],[],[],[34],[],[32,35],[0,34],[],[16],[3,15],[9],[7],[],[],[6],[19],[],[13,24]]"
false,false,"[[],[31],[],[],[],[],[],[],[],[18],[28],[],[46],[],[],[35,45],[],[40],[9],[],[],[37,42],[],[],[],[],[],[],[10,39],[],[],[1],[],[42],[37],[15],[],[21,34],[],[28],[17,45],[],[21,33],[],[],[15,40],[12]]"
false,false,"[[],[28],[],[],[38],[30],[15,16],[],[28],[17],[38],[],[],[36],[30],[6],[6],[9],[],[25],[],[46],[],[28],[],[19,30],[],[],[1,8,23],[39],[5,14,25],[],[],[],[],[],[13],[],[4,10,40],[29],[38],[],[],[],[],[],[21]]"
false,false,"[[18],[],[],[],[],[35],[],[16,34],[],[46],[],[],[29],[],[27],[23],[7],[],[0],[20,28],[19],[],[46],[15,24],[23],[],[32,36],[14],[19],[12,44],[],[],[26],[42],[7],[5],[26],[],[],[],[],[],[33],[],[29],[],[9,22]]"
false,false,"[[],[8],[],[8,34,46],[46],[],[],[29],[1,3],[34,41],[41],[],[],[],[],[20],[],[],[42],[],[15],[30],[],[],[],[],[],[37],[],[7],[21],[],[],[],[3,9],[],[44],[27,38],[37],[],[],[9,10],[18],[],[36],[],[3,4]]"
false,false,"[[],[2,45],[1,17],[],[],[],[25],[],[],[],[38],[42],[29,35],[],[35],[36],[],[2,19,29],[],[17],[],[],[],[],[],[6,41],[],[],[44],[12,17],[39],[],[37],[],[],[12,14],[15],[32],[10],[30],[],[25],[11],[],[28],[1],[]]"
false,false,"[[],[18],[26],[20],[],[46],[],[13],[],[10],[9,17,23],[],[43],[7,15,32],[],[13],[],[10],[1],[24,39],[3],[],[],[10,28],[19],[],[2],[],[23],[],[35],[35],[13],[],[],[30,31],[43],[],[46],[19],[],[],[],[12,36],[],[],[5,38]]"
false,false,"[[33],[31],[19],[],[43],[25],[],[14],[],[],[41],[39,41],[32],[],[7],[36],[],[42,46],[32,42],[2],[28],[40,43],[],[35],[],[5],[],[31],[20],[],[],[1,27],[12,18],[0],[38],[23],[15],[],[34],[11],[21,41],[10,11,40],[17,18],[4,21],[],[],[17]]"
false,false,"[[23],[24],[],[15],[],[29],[],[],[],[],[],[26],[13,46],[12],[],[3],[],[],[],[27,38],[],[43],[23],[0,22],[1],[],[11],[19],[45],[5],[],[],[],[],[],[],[45],[],[19,43],[],[],[],[],[21,38],[],[28,36],[12]]"
false,false,"[[8,15],[28],[],[],[],[],[27],[15,33,46],[0,40],[],[],[27,39],[],[],[],[0,7,43],[39],[23,38],[],[],[],[45],[],[17,41],[],[28,32],[],[6,11],[1,25,45],[],[],[37],[25,34],[7],[32],[],[],[31],[17],[11,16],[8],[23],[],[15],[],[21,28],[7]]"
false,false,"[[],[],[],[],[],[44],[],[],[],[],[],[22,36],[20],[43],[],[],[],[],[21],[26],[12],[18],[11,27],[33],[],[],[19],[22],[],[36],[],[],[],[23],[],[43],[11,29],[],[],[],[],[],[],[13,35],[5],[],[]]"
false,false,"[[],[26],[23,29],[8],[],[],[],[],[3],[],[31],[],[],[],[],[],[],[33],[],[],[],[],[],[2,28],[38],[42,46],[1,28],[38],[23,26],[2],[],[10],[],[17],[],[],[],[],[24,27],[],[],[],[25,46],[46],[],[],[25,42,43]]"
false,false,"[[],[],[9],[],[40],[32,35],[],[34],[],[2,33,45],[],[40],[19],[],[],[],[24],[],[],[12],[],[32,33],[],[37],[16],[],[],[45],[],[],[],[],[5,21],[9,21],[7],[5],[],[23],[44],[],[4,11],[],[],[],[38],[9,27],[]]"
false,false,"[[],[],[17],[11,29],[],[21,44],[14,33],[],[],[],[],[3],[42],[],[6,15,31],[14,25],[],[2],[],[],[],[5,34],[31],[],[],[15],[],[],[],[3],[],[14,22],[],[6],[21],[],[],[],[],[],[],[],[12],[],[5],[],[]]"
false,false,"[[],[],[37],[19],[],[],[29],[],[36,38],[],[],[32],[],[17,20,30],[42],[],[19,43],[13],[44],[3,16,30],[13],[45],[44],[42],[34,41],[41],[29,38],[30],[40],[6,26],[13,19,27],[],[11],[44],[24],[],[8],[2],[8,26],[],[28],[24,25],[14,23],[16],[18,22,33],[21],[]]"
false,false,"[[19,29],[18],[36],[15],[],[42],[13],[30],[],[21],[],[],[],[6],[33],[3],[35,42],[31],[1,20,42],[0],[18,44],[9,30],[25],[],[],[22],[],[],[],[0],[7,21],[17],[],[14],[],[16,39],[2],[],[],[35],[],[],[5,16,18],[],[20],[],[]]"
false,false,"[[34],[10],[],[31],[],[42],[],[],[27,28],[16,24],[1],[],[],[],[],[],[9],[],[],[],[],[36],[29],[39],[9],[],[],[8],[8],[22],[],[3,39],[42],[],[0,35,40],[34],[21],[],[],[23,31],[34],[],[5,32],[],[],[],[]]"
false,false,"[[],[],[],[25],[],[],[],[],[],[33,40],[13],[],[],[10],[42],[],[],[],[],[],[29],[],[],[],[39],[3],[],[],[],[20],[],[],[],[9],[],[],[],[],[],[24],[9],[],[14],[],[],[],[]]"
false,false,"[[41],[18,32],[16],[8,39],[5],[4],[15,20],[23,46],[3,16],[],[],[],[],[],[],[6],[2,8],[42],[1,45],[45],[6],[],[],[7],[],[],[],[],[35],[],[],[],[1],[],[35],[28,34],[],[],[],[3],[],[0],[17],[],[],[18,19],[7]]"
false,false,"[[],[21],[],[35,41],[],[],[],[28],[26,30],[45],[18],[32],[],[14,16,21],[13,30],[],[13],[],[10],[33],[],[1,13],[26],[],[],[],[8,22],[36],[7],[],[8,14,31],[30],[11],[19],[],[3],[27],[],[],[],[],[3],[],[],[],[9],[]]"
false,false,"[[1],[0],[],[19,33],[37,38],[],[],[],[],[],[],[],[35],[44],[],[38],[20],[27],[25],[3,24,45],[16],[24],[],[],[19,21],[18],[],[17],[],[],[35],[],[],[3,43],[45],[12,30,40],[],[4],[4,15],[],[35],[],[],[33],[13],[19,34],[]]"
false,false,"[[6,36],[23],[29],[14],[],[21],[0],[],[],[15,30],[29,40],[],[],[27,33],[3,43],[9],[],[],[],[],[],[5],[],[1],[],[27,42],[34],[13,25,43],[],[2,10,30],[9,29],[],[],[13,39],[26],[],[0,43],[],[],[33],[10],[],[25],[14,27,36],[],[],[]]"
false,false,"[[],[],[6,33],[38],[],[],[2,26],[35],[44],[],[],[40,43],[],[],[37,42],[],[],[],[43],[37],[],[],[],[],[28,33],[],[6],[],[24,41],[],[31],[30,46],[],[2,24],[],[7],[],[14,19],[3],[42],[11],[28],[14,39],[11,18],[8],[],[31]]"
false,false,"[[],[19],[],[],[],[27,28,42],[14,20],[26,27],[],[],[16],[],[],[],[6,40],[],[10],[],[],[1],[6,26],[38],[],[],[],[],[7,20],[5,7],[5],[32,35],[],[34],[29],[],[31],[29],[],[],[21],[],[14],[],[5],[],[],[],[]]"
false,false,"[[32],[],[],[],[36],[],[22,37],[],[],[],[],[31],[],[15,43],[16],[13],[14],[18],[17,41],[],[22],[42],[6,20,34],[],[],[],[36],[37,38],[],[],[34],[11],[0,45],[],[22,30],[],[4,26],[6,27],[27],[45],[],[18],[21],[13],[],[32,39],[]]"
false,false,"[[12],[],[],[],[14,30],[35],[35],[29,36],[],[],[11,18,27],[10],[0,46],[17],[4],[37],[22],[13,24,35],[10,39],[],[25,38],[24,41],[16,37,43],[],[17,21],[20],[],[10],[],[7,42],[4],[],[],[],[],[5,6,17],[7],[15,22],[20],[18],[],[21,46],[29],[22],[],[],[12,41]]"
false,false,"[[22,31,35],[13],[],[],[],[23],[],[],[],[],[32],[],[41,45],[1,20],[],[],[37],[],[21,40],[],[13],[18,37],[0,37],[5,42],[],[26],[25],[],[],[],[],[0],[10],[46],[],[0],[],[16,21,22],[],[],[18],[12],[23],[],[],[12],[33]]"
false,false,"[[],[29],[3,23],[2],[7],[18],[14,34],[4,24],[],[],[],[],[],[23],[6],[],[],[],[5],[],[44],[],[],[2,13,28],[7],[],[37,41],[],[23],[1],[],[],[42],[],[6],[],[],[26],[45],[],[],[26],[32],[],[20],[38],[]]"
false,false,"[[],[28],[],[44,45],[],[20],[9],[24],[],[6],[],[20,38,42],[42],[24],[],[],[],[],[],[],[5,11],[],[],[],[7,13],[],[],[],[1],[],[],[38],[],[],[44],[],[],[43],[11,31,46],[],[42],[],[11,12,40,44],[37],[3,34,42],[3],[38]]"
false,false,"[[],[13],[33],[],[35],[],[17],[30,31],[],[36],[41],[26],[38],[1,33,42],[],[23],[],[6,43],[],[24,25],[],[],[],[15,41],[19,30],[19],[11],[],[],[],[7,24],[7],[],[2,13],[],[4],[9],[],[12],[],[],[10,23],[13],[17],[45],[44],[]]"
false,false,"[[39],[27],[],[],[38],[9,34],[26],[32],[],[5],[],[21],[],[],[41],[],[],[],[],[35,44],[],[11],[],[40],[],[],[6,41],[1],[33],[],[],[],[7],[28],[5],[19],[],[],[4],[0],[23],[14,26],[],[],[19],[],[]]"
false,false,"[[13],[45],[],[],[],[],[],[],[32],[],[33,34],[17],[],[0],[27],[],[],[11,28],[],[],[37],[39],[35],[],[27],[29],[],[14,24],[17,32,42],[25,30],[29],[],[8,28],[10],[10],[22],[],[20],[],[21],[],[],[28],[],[],[1],[]]"
false,false,"[[15],[33],[],[4],[3,5,36],[4],[],[],[],[],[],[],[17],[],[],[0],[],[12],[43,46],[],[],[35],[],[42],[],[],[29],[],[],[26],[],[],[40],[1],[],[21],[4],[],[],[],[32],[],[23],[18],[],[],[18]]"
false,false,"[[15],[],[],[],[16],[6,29],[5,21,27,32],[],[21],[18,28],[],[14],[33],[],[11,16],[0,40],[4,14],[],[9],[],[24,35,44],[6,8],[],[],[20],[],[],[6],[9,30],[5],[28],[],[6],[12],[],[20],[],[],[],[],[15],[],[],[],[20],[],[]]"
false,false,"[[8],[42],[24],[],[35],[],[],[],[0],[30],[15],[],[],[41],[],[10,20],[35],[38],[],[],[15],[],[],[],[2],[],[],[],[],[],[9],[34],[],[37,43],[31],[4,16],[],[33,44],[17],[],[],[13],[1],[33],[37],[],[]]"
false,false,"[[],[],[],[9,19],[],[],[],[],[20],[3,13,25],[27,37],[42],[27,36],[9],[],[],[],[],[33,38],[3,24],[8],[],[],[],[19],[9],[],[10,12,40],[],[],[39],[],[46],[18],[],[39],[12],[10],[18],[30,35],[27],[],[11],[],[],[],[32]]"
false,false,"[[],[],[16],[],[43],[],[],[],[21,30],[],[],[],[],[],[],[],[2],[],[],[],[],[8,30],[],[],[],[],[41],[],[],[44],[8,21],[],[],[],[],[],[],[],[],[],[],[26],[],[4],[29],[],[]]"
false,false,"[[],[45],[],[],[],[12],[20,31],[14],[15],[21],[],[],[5],[24],[7],[8,46],[],[],[],[43],[6],[9,29,34],[],[],[13],[40],[],[44],[36],[21],[],[6],[38],[],[21,44],[],[28],[],[32],[],[25],[],[],[19],[27,34],[1],[15]]"
false,false,"[[],[],[34],[],[],[],[24],[13,18,38],[17],[12],[21],[42],[9,17],[7],[],[],[],[8,12,42],[7],[],[21,37],[10,20,24,36],[],[],[6,21],[],[],[],[],[],[41],[],[],[],[2],[43],[21],[20,42],[7],[44],[],[30],[11,17,37],[35],[39],[],[]]"
false,false,"[[5],[28],[20],[25],[],[0,32],[7],[6],[22],[42],[],[24,39],[29],[],[16,34],[],[14],[],[25,29],[40],[2],[44],[8],[],[11],[3,18],[],[],[1],[12,18,37],[],[],[5],[],[14],[],[],[29],[],[11],[19],[],[9,45],[],[21],[42],[]]"
false,false,"[[16,28],[29],[10],[],[],[],[],[26],[],[],[2,17,33],[39],[],[],[],[21],[0,31],[10,34,39],[],[],[],[15],[],[],[],[36],[7],[40],[0],[1],[],[16],[],[10,40],[17],[],[25],[],[],[11,17],[27,33],[],[],[],[45],[44],[]]"
false,false,"[[],[],[26],[28],[],[],[34],[20],[25],[],[],[],[16,44,46],[],[16],[37],[12,14],[],[],[24],[7,28],[],[35],[],[19],[8],[2],[],[3,20],[],[],[],[],[],[6],[22],[],[15],[44,46],[],[],[42],[41],[],[12,38],[],[12,38]]"
false,false,"[[20,30,32],[6,40],[],[],[20],[40],[1],[38],[],[],[],[30],[],[],[36],[40],[],[],[24,29],[],[0,4],[],[],[39],[18],[],[],[],[40],[18],[0,11],[],[0],[],[],[36],[14,35,42],[],[7,42],[23],[1,5,15,28],[],[36,38],[],[],[],[]]"
false,false,"[[39],[],[],[],[23],[41],[30,42],[46],[44],[27],[26],[],[],[],[],[],[],[],[],[21],[],[19,44],[],[4],[],[],[10,30],[9,31,32],[],[],[6,26,32],[27,46],[27,30,38],[36],[36],[44,45],[33,34],[],[32],[0],[],[5],[6],[],[8,21,35],[35],[7,31]]"
false,false,"[[],[],[22],[],[],[],[],[],[26],[18],[42],[25],[],[28],[],[],[41],[],[9,19],[18],[],[],[2,23],[22],[42],[11,34,37],[8],[],[13],[],[],[],[],[],[25],[],[],[25],[],[],[],[16,45],[10,24],[],[],[41],[]]"
false,false,"[[],[],[25],[],[43],[],[31],[],[13,27],[],[34],[],[17,19,36],[8],[],[43],[],[12],[],[12,35],[],[],[],[],[],[2],[],[8],[],[],[],[6],[],[],[10],[19],[12],[],[],[],[43],[],[],[4,15,40],[],[],[]]"
false,false,"[[15],[],[12,17],[],[31,41],[],[],[],[30],[],[],[],[2],[46],[],[0,37],[],[2,32],[],[],[],[],[32],[32],[],[],[],[28],[27],[],[8],[4],[17,22,23],[],[],[],[],[15],[],[],[],[4],[46],[],[],[],[13,42]]"
false,false,"[[30,31],[],[11],[],[],[],[],[],[],[],[],[2,33],[],[14],[13,24],[],[],[],[],[],[],[],[],[],[14],[],[],[],[],[],[0,44],[0],[],[11],[],[40],[41],[],[],[],[35],[36],[],[],[30],[],[]]"
false,false,"[[],[3],[10],[1],[],[],[41],[],[14],[11],[2,12],[9],[10,33],[18],[8,15],[14,31],[],[],[13,19],[18],[],[31],[],[],[27,31],[26],[25,45],[24,29],[33],[27],[],[15,21,24],[],[12,28],[45],[],[],[],[],[],[],[6],[],[],[],[26,34],[]]"
false,false,"[[],[],[13,24],[],[],[],[35],[11,19,31,34],[],[],[14,19],[7],[29,44],[2],[10],[19],[],[],[46],[7,10,15,30,46],[35,41],[],[],[33],[2],[],[],[],[],[12,33],[19,39],[7],[],[23,29],[7],[6,20],[],[],[],[30],[],[20],[],[],[12],[],[18,19]]"
false,false,"[[],[16],[23,41],[],[],[],[],[],[20],[25,29],[27],[],[],[],[37],[],[1],[],[],[],[8,37],[],[],[2,45],[],[9],[40,43],[10,33],[],[9],[],[34,41],[],[27],[31,45],[],[],[14,20],[],[],[26],[2,31],[],[26],[],[23,34],[]]"
false,false,"[[],[],[45],[9,44],[29,32],[19],[],[],[],[3],[16],[],[30],[44],[],[],[10],[],[],[5],[],[],[],[],[],[],[],[],[],[4],[12,35],[],[4],[],[],[30],[],[],[],[],[],[],[],[],[3,13],[2],[]]"
false,false,"[[],[],[19],[20],[41],[],[],[],[],[],[],[],[20],[],[],[30],[],[26],[],[2],[3,12,23],[22,34],[21,37],[20],[],[],[17],[41],[],[],[15],[],[],[],[21],[],[],[22],[],[],[],[4,27,44],[],[],[41],[],[]]"
false,false,"[[2,35],[],[0,10,12],[],[],[40],[16],[16,35],[],[],[2],[21],[2,32],[],[],[],[6,7],[],[],[],[],[11],[],[39],[44],[],[29],[34],[],[26],[41],[],[12],[],[27],[0,7],[],[],[],[23],[5],[30],[],[],[24],[],[]]"
false,false,"[[],[2],[1],[34],[],[24],[22],[],[],[],[],[],[18],[28,41],[43],[],[],[],[12],[46],[],[],[6],[],[5],[41],[],[],[13],[],[],[],[],[46],[3,37],[],[],[34],[],[],[],[13,25],[],[14],[],[],[19,33]]"
false,false,"[[46],[29,35],[],[],[],[42],[],[8],[7],[],[],[16],[],[],[],[],[11],[],[],[44],[37],[],[],[],[],[33],[],[],[],[1],[],[],[],[25],[],[1,44],[],[20],[],[],[],[46],[5],[],[19,35],[],[0,41]]"
false,false,"[[11,32],[],[],[8,29,43],[],[],[],[],[3,26,38,45],[],[23],[0,38],[],[14,21],[13],[],[25],[],[20],[38],[18],[13],[],[10,30],[],[16],[8],[],[],[3],[23],[37],[0],[],[],[],[],[31],[8,11,19],[],[],[],[],[3],[],[8],[]]"
false,false,"[[34,39],[],[],[18,22,33],[45],[],[41],[39],[],[11,18],[],[9],[],[],[24],[],[],[],[3,9],[],[45],[],[3,45],[],[14,30],[],[],[],[],[],[24],[],[],[3],[0],[],[39],[],[],[0,7,36],[],[6],[],[],[],[4,20,22],[]]"
false,false,"[[38],[],[17],[],[27],[],[],[],[20,35],[31],[],[26],[],[],[19],[39],[40],[2],[],[14,42],[8],[],[],[],[31],[35],[11,38],[4,32],[],[],[],[9,24],[27],[],[],[8,25],[46],[],[0,26],[15,40],[16,39],[],[19],[],[],[],[36]]"
false,false,"[[38],[22],[34],[],[],[],[46],[9],[],[7],[],[],[26],[],[21],[],[39],[],[],[24],[],[14],[1],[],[19],[],[12,46],[],[39],[],[],[],[],[37],[2],[],[],[33],[0],[16,28],[],[],[],[],[],[],[6,26]]"
false,false,"[[],[25],[30],[],[21],[],[11],[],[24,32],[],[13],[6,17,42],[14,34],[10],[12,25],[],[41],[11],[24,36,44],[],[43],[4],[],[],[8,18],[1,14,41],[],[45],[35],[],[2],[],[8],[],[12],[28],[18],[],[],[],[],[16,25],[11],[20],[18],[27],[]]"
false,false,"[[9],[],[],[28],[16,28],[],[20],[17,22,46],[19],[0,22],[],[],[15,22],[18,44],[29,34],[12,22],[4,21],[7],[13,23,35,38,42],[8,20],[6,19,40],[16],[7,9,12,15],[18],[],[26,29,39],[25],[],[3,4],[14,25],[42],[],[],[38],[14],[18],[],[],[18,33],[25],[20],[],[18,30],[],[13],[],[7]]"
false,false,"[[3,11,28],[27],[],[0,6,12],[],[14,25],[3],[14],[24,27,41],[],[24,32],[0,43],[3],[],[5,7],[],[],[37],[36],[37],[],[],[],[],[8,10],[5],[],[1,8,37],[0],[],[],[],[10],[],[],[],[18],[17,19,27],[],[],[],[8,44],[],[11],[41],[],[]]"
false,false,"[[],[],[],[28],[],[],[40,41],[40],[],[],[39],[],[],[],[22,40],[34],[30],[],[35],[30],[],[],[14],[],[],[39],[],[],[3],[],[16,19],[],[],[],[15],[18],[],[],[],[10,25],[6,7,14],[6,46],[],[],[],[],[41]]"
false,false,"[[],[],[8,17],[],[],[],[],[],[2],[],[16],[],[],[17],[33],[],[10],[2,13],[26],[],[],[],[],[37],[26,34,41],[],[18,24],[],[],[30],[29,40,42],[],[],[14,42],[24],[],[],[23,38],[37],[44],[30],[24],[30,33],[],[39],[],[]]"
false,false,"[[],[],[35],[34],[30],[],[35],[30],[],[19],[],[17,42],[29,30],[],[17],[39],[36],[11,14],[],[9],[],[],[],[40],[],[39,40],[],[],[],[12],[4,7,12],[],[],[],[3],[2,6,42],[16],[],[],[15,25],[23,25],[],[11,35],[],[],[],[]]"
false,false,"[[8,16],[],[6,33],[26],[29],[],[2,24],[10,28],[0,14,18,22,31],[],[7,26],[],[44],[],[8],[],[0],[37],[8],[],[],[],[8],[],[6],[],[3,10,42],[],[7],[4,42],[],[8],[],[2],[],[],[],[17,44],[],[],[],[],[26,29],[],[12,37],[],[]]"
false,false,"[[45],[22],[],[14,43],[],[30],[],[30],[],[],[],[30,43,46],[41],[],[3],[],[],[32],[25],[],[],[37,43],[1,23,29],[22],[30],[18],[],[],[],[22,32],[5,7,11,24],[],[17,29],[],[],[],[],[21],[],[],[],[12],[],[3,11,21],[],[0],[11]]"
false,false,"[[],[],[10,13],[],[29],[42],[35],[],[],[33],[2,29],[13],[],[2,11,22],[28,41],[],[],[],[],[],[],[],[13,39],[],[],[],[27],[26],[14],[4,10,42],[],[],[34],[9],[32],[6],[],[],[],[22],[],[14],[5,29],[],[46],[],[44]]"
false,false,"[[],[14],[46],[],[14,22],[],[],[40],[18],[],[],[],[],[],[1,4],[30],[29],[],[8],[],[],[],[4],[44],[],[],[],[],[31],[16],[15],[28],[35],[40],[],[32],[],[],[],[],[7,33],[],[],[],[23],[],[2]]"
false,false,"[[32],[17],[44],[44],[28],[],[],[25,38],[],[24],[],[],[22,37,42],[],[],[],[],[1],[],[],[38],[28],[12],[28,39],[9],[7,35],[39],[],[4,21,23,46],[],[],[],[0,34],[],[32],[25],[],[12],[7,20],[23,26],[],[],[12],[],[2,3],[],[28]]"
false,false,"[[],[18,20],[44],[22,23,46],[40],[38],[39],[],[],[],[],[29],[36],[32],[],[],[],[],[1,23,28],[],[1],[26],[3],[3,18,24,37],[23],[46],[21,38],[],[18],[11],[],[33],[13],[31],[],[],[12],[23],[5,26],[6],[4],[],[],[],[2],[],[3,25]]"
false,false,"[[1],[0],[],[],[30],[],[],[23],[20],[10],[9],[],[],[],[],[30],[],[25],[],[],[8],[],[],[7],[],[17],[],[],[],[],[4,15],[],[43],[],[],[],[44],[],[],[],[],[],[],[32],[36,46],[],[44]]"
false,false,"[[],[9,45],[],[],[5],[4],[42],[],[11],[1],[],[8,30],[],[36],[],[45],[],[],[],[],[],[34],[],[],[],[],[42],[],[],[],[11],[],[40],[],[21],[38,43],[13],[],[35],[],[32],[],[6,26],[35],[],[1,15],[]]"
false,false,"[[],[],[],[34],[],[],[],[11],[],[11],[34],[7,9],[],[42],[],[18],[],[34],[15,19],[18],[],[],[],[],[],[34],[],[],[],[32],[],[],[29],[],[3,10,17,25],[],[],[],[],[],[],[],[13],[],[],[],[]]"
false,false,"[[],[6],[],[32],[9,11],[],[1],[42],[],[4],[],[4,31],[37],[],[],[],[30],[35],[24],[41],[],[],[],[],[18],[],[],[],[40],[],[16],[11],[3],[],[],[17],[],[12],[],[],[28],[19],[7],[],[],[],[]]"
false,false,"[[],[46],[],[],[],[],[],[],[13],[35,42],[],[],[],[8],[36],[],[],[20],[],[44],[17],[],[],[42],[43],[],[30,37],[],[],[],[26],[],[],[],[38,39],[9],[14],[26],[34],[34],[],[],[9,23],[24],[19],[],[1]]"
false,false,"[[],[34],[],[30],[],[35],[15],[],[],[],[],[],[],[],[42],[6],[28,42],[19],[28,31,42],[17],[],[40],[],[],[],[],[],[],[16,18],[37],[3,33],[18,38],[],[30],[1],[5],[39],[29,46],[31],[36],[21,44],[],[14,16,18],[],[40],[],[37]]"
false,false,"[[],[],[21],[46],[],[],[20,45],[],[30],[27],[34],[],[],[42],[],[],[],[],[],[23,25,37],[6],[2],[],[19],[],[19],[],[9],[],[],[8],[42],[40],[],[10],[],[],[19],[],[],[32,42],[],[13,31,40],[],[],[6],[3]]"
false,false,"[[],[32],[39,46],[34],[],[],[],[43],[9,35],[8],[],[44],[],[],[],[34],[],[27],[45],[32],[31],[30,31,36],[],[],[],[38],[],[17],[46],[],[21],[20,21],[1,19],[],[3,15],[8],[21],[],[25],[2],[],[],[],[7],[11],[18],[2,28]]"
false,false,"[[],[],[9,37],[40],[16],[],[26,31],[24],[],[2],[],[],[36],[],[27],[],[4],[],[35,38],[42],[21],[20],[38,43],[35,44],[7],[],[6],[14],[],[],[],[6],[],[],[],[18,23],[12],[2],[18,22],[],[3],[],[19],[22],[23],[],[]]"
false,false,"[[],[],[14,28],[18],[32],[34],[],[],[31],[],[],[],[16],[],[2],[],[12,30],[],[3],[],[37],[37],[],[],[],[26,29],[25],[],[2],[25],[16,42],[8,39],[4,44],[38],[5],[38,46],[],[20,21],[33,35],[31],[],[],[30],[],[32],[],[35]]"
false,false,"[[34],[],[11],[11,20,36],[],[27],[],[],[38],[],[],[2,3,45],[44],[35],[],[36,40],[],[],[29],[],[3],[24],[],[],[21],[],[],[5],[],[18,31],[],[29],[],[],[0],[13,46],[3,15,37],[36],[8],[],[15],[],[],[],[12],[11],[35]]"
false,false,"[[],[],[],[],[9],[],[],[11],[],[4],[],[7],[],[],[24,33],[],[],[21,35],[],[],[],[17],[39],[],[14],[],[38],[],[],[],[46],[46],[],[14],[],[17],[37],[36],[26],[22],[],[],[],[],[],[],[30,31]]"
false,false,"[[],[],[],[],[],[],[22,34],[14,26],[20],[41],[],[],[],[36],[7],[],[],[33,42],[],[],[8],[30,40],[6],[],[],[],[7],[],[],[],[21],[],[],[17],[6],[],[13,46],[],[],[],[21],[9],[17],[],[],[],[36]]"
false,false,"[[35],[6],[],[5],[13,17],[3,32],[1,15],[],[],[],[30],[34],[21],[4,16],[],[6,44],[13],[4,42],[28],[38],[],[12,34,37],[],[],[],[],[],[],[18,46],[],[10],[44],[5],[],[11,21,40],[0],[],[21],[19],[],[34,44],[44],[17],[],[15,31,40,41],[],[28]]"
false,false,"[[],[4,8],[21,39],[23,45],[1],[],[14],[17],[1],[16,41],[],[],[32],[26],[6,20],[],[9,24],[7],[35],[38],[14,43],[2],[],[3],[16],[28],[13],[],[25],[],[],[34],[12],[],[31,39],[18,46],[],[],[19],[2,34],[],[9],[46],[20],[],[3],[35,42]]"
false,false,"[[11],[36],[],[34],[],[9,40],[41],[],[],[5],[],[0],[21,22],[25],[],[],[],[29],[],[],[],[12],[12],[27],[],[13],[],[23],[],[17],[],[],[42],[35],[3],[33],[1],[],[],[46],[5],[6],[32],[],[],[],[39]]"
false,false,"[[32],[],[],[29],[],[10],[],[],[],[],[5],[16],[],[],[],[],[11,19],[],[],[16],[],[],[],[46],[29],[],[],[],[],[3,24],[],[],[0],[],[41],[],[],[],[],[],[],[34],[],[],[],[],[23]]"
