Triangulated,Connected,Graph
false,false,"[[],[],[4],[],[2],[],[44],[],[23,39],[],[20,26],[16],[45],[45],[],[35,39],[11,29,41,44],[],[19,42],[18,22,23],[10,38],[],[19,42,43],[8,19,33,38],[25],[24,34],[10],[],[],[16,38,42],[],[42],[],[23,43],[25],[15],[],[42],[20,23,29,43],[8,15],[],[16],[18,22,29,31,37],[22,33,38],[6,16],[12,13],[]]"
false,false,"[[],[13],[30,38],[17],[33,34],[44],[27,33],[23,40],[22,24,37],[30,39],[],[29,40],[13,18,19,23],[1,12],[],[39],[],[3,25,29,43,46],[12,19,32],[12,18],[],[24],[8,30,45],[7,12],[8,21,38],[17,45],[],[6,45],[],[11,17],[2,9,22],[35],[18],[4,6,34,41],[4,33],[31],[],[8],[2,24],[9,15],[7,11],[33],[],[17],[5],[22,25,27],[17]]"
false,false,"[[6,8,34],[19],[],[11],[22,27],[],[0],[8,15,37],[0,7,24],[12],[46],[3,36],[9,34],[],[24],[7,22],[],[34,41],[43],[1,30],[],[28,29,39],[4,15,39],[],[8,14,25,31],[24],[],[4],[21,38],[21],[19],[24],[],[],[0,12,17,43],[],[11],[7],[28],[21,22],[],[17],[],[18,34],[],[],[10]]"
false,false,"[[6],[9],[8],[],[12,13,24,46],[31],[0],[28],[2,29,33],[1,19],[],[],[4,36],[4],[33,43],[],[],[],[],[9,23],[21,46],[20],[],[19],[4,38],[37],[],[],[7],[8,34],[],[5],[],[8,14,46],[29],[42],[12,42,44],[25,44],[24],[],[],[],[35,36],[14],[36,37],[],[4,20,33]]"
false,false,"[[],[],[19,35],[],[12,22],[21],[12,37],[11],[18],[],[14,44],[7,14,17,32,33],[4,6],[20,40,46],[10,11],[],[32],[11,32],[8,34],[2],[13,27,34],[5],[4],[28],[32,40],[],[33],[20],[23],[],[],[37],[11,16,17,24,42],[11,26],[18,20],[2],[],[6,31],[],[43],[13,24],[],[32],[39],[10],[],[13]]"
false,false,"[[10],[39,43],[5],[44],[36,38],[2,16],[16,31,35],[],[],[17,31],[0,35],[],[39],[41],[18,34],[28],[5,6,19,29],[9],[14,21,24,32],[16],[23,32],[18],[24],[20],[18,22,37,46],[43],[42],[],[15],[16,38],[],[6,9],[18,20,36],[42],[14,36],[6,10],[4,32,34,45],[24],[4,29,45],[1,12],[],[13],[26,33],[1,25],[3],[36,38],[24]]"
false,false,"[[5,12,22,25],[29],[13,41],[15,38],[15,23],[0],[9],[10],[],[6,24],[7,23],[],[0,14],[2,29,35],[12],[3,4,19],[20],[21,40],[],[15],[16,43,46],[17,28],[0,38],[4,10,28],[9,32,44],[0],[],[44],[21,23],[1,13,43],[],[],[24],[],[38,44],[13],[],[],[3,22,34,44],[],[17],[2],[],[20,29],[24,27,34,38],[],[20]]"
false,false,"[[2,9,27],[],[0],[8,41],[31,39],[19],[8],[35],[3,6],[0,13,38],[],[12,36,39],[11],[9,16,32,33],[30],[],[13],[22,33,38,40],[29,31],[5,46],[37],[],[17],[],[],[36],[27],[0,26,28],[27,35],[18,45],[14],[4,18,42],[13],[13,17],[37],[7,28],[11,25],[20,34,41],[9,17],[4,11],[17],[3,37],[31],[],[],[29],[19]]"
false,false,"[[40],[36],[23,26,36],[],[],[25,37],[19],[45],[18],[17],[29],[28,44],[44],[16,46],[],[],[13,31,39,46],[9],[8,26,32],[6],[21,37],[20,29,34],[],[2],[],[5],[2,18],[],[11,34],[10,21,35],[],[16,35],[18],[],[21,28],[29,31],[1,2,45],[5,20,39],[],[16,37,43],[0],[],[],[39],[11,12],[7,36],[13,16]]"
false,false,"[[1,3,29],[0,30],[6,36],[0,5,25,38],[19,20,26],[3,14,21,36,42],[2,38],[],[43],[19,40],[14],[15],[],[],[5,10],[11,23,32],[],[],[29,36],[4,9],[4,27,28,36],[5],[45],[15],[],[3,27],[4,36],[20,25,37],[20],[0,18,32,45],[1],[],[15,29],[],[],[],[2,5,18,20,26],[27],[3,6],[],[9,43],[],[5,45],[8,40],[],[22,29,42],[]]"
false,false,"[[6,16,23],[],[15,45],[20,30,33],[22,25,27],[21],[0],[33,38],[],[17],[11],[10,20],[17],[18],[20],[2,17,28],[0,22,38],[9,12,15,28],[13,21,28],[],[3,11,14,24],[5,18,44],[4,16,30,38],[0,27],[20,43],[4],[],[4,23],[15,17,18],[],[3,22],[35],[],[3,7],[],[31],[],[],[7,16,22],[],[],[],[],[24],[21],[2],[]]"
false,false,"[[],[],[34,46],[22,36,42,45],[11,19,46],[20,21],[],[19,27],[],[],[],[4,12,17,43],[11],[18],[35,38],[20],[46],[11],[13,35],[4,7,22,45],[5,15,26],[5,24,31,34],[3,19,32,35,40,41],[],[21,30],[39],[20],[7],[31,41],[],[24,36],[21,28,45],[22],[],[2,21],[14,18,22],[3,30,42,46],[40],[14],[25],[22,37],[22,28],[3,36],[11],[],[3,19,31],[2,4,16,36]]"
false,false,"[[],[39,46],[17,38],[8,28],[14,34],[],[34],[18,42],[3],[],[16,20],[30,46],[39],[29,32,42],[4],[],[10],[2,19,30],[7],[17,35],[10,25],[34,36],[31,43],[],[26],[20,38],[24],[],[3,37],[13,34],[11,17],[22],[13],[],[4,6,21,29],[19],[21],[28],[2,25,42],[1,12],[46],[],[7,13,38],[22],[],[],[1,11,40]]"
false,false,"[[17,33],[40],[14,18,40],[30,38],[23],[],[23,33,37],[],[42],[13,28,46],[17,21,34],[32,40],[],[9],[2],[],[],[0,10],[2,45],[],[],[10,44],[],[4,6,28],[],[28,35,38],[],[],[9,23,25,46],[],[3,38,40],[],[11],[0,6],[10,36],[25,36],[34,35,41],[6],[3,25,30],[],[1,2,11,30,46],[36],[8],[],[21],[18],[9,28,40]]"
false,false,"[[15],[26],[],[22,29,41],[6,18],[],[4,41],[36,39],[42],[19,27,41],[11],[10],[],[22],[25,38],[0,28],[30,44],[],[4,31,43],[9],[28,31,37],[25,28,42],[3,13,24,29],[],[22,28,45],[14,21,33],[1],[9,28],[15,20,21,24,27,36],[3,22],[16],[18,20],[],[25],[45],[],[7,28],[20],[14],[7,46],[],[3,6,9],[8,21],[18],[16],[24,34],[39]]"
false,false,"[[],[2,22,38,45],[1],[16,34],[33],[19,24],[],[28,37],[],[36,43],[],[29,38],[],[],[32],[39],[3],[],[28],[5,45],[25],[26],[1],[33],[5,26],[20],[21,24],[30],[7,18],[11,45],[27,42],[],[14,33],[4,23,32],[3],[45],[9],[7,45],[1,11,40],[15],[38],[],[30],[9],[],[1,19,29,35,37,46],[45]]"
false,false,"[[33],[35],[7,10],[36],[],[39],[34],[2,15],[13],[],[2],[],[45],[8],[25,32,45],[7],[43,46],[45,46],[30],[],[],[],[37,40],[42],[27],[14,34,45],[],[24],[29],[28],[18],[42],[14,36,38],[0],[6,25],[1],[3,32],[22],[32],[5],[22],[],[23,31],[16],[],[12,14,17,25],[16,17]]"
false,false,"[[10,12,17,35,44],[20],[22],[42],[],[8],[44],[],[5,19],[],[0],[32,33,44],[0,43],[18],[25,39,41],[],[23],[0],[13,29],[8,24],[1,46],[],[2],[16],[19,34,46],[14],[45],[],[35],[18,36],[],[],[11],[11,34,42],[24,33,40,45],[0,28,36],[29,35],[],[],[14],[34],[14],[3,33],[12],[0,6,11],[26,34],[20,24]]"
false,false,"[[40,42],[],[17],[],[22,36],[],[16],[],[29],[],[12],[],[10,23,34],[27,38,41],[38],[18,41,43],[6,46],[2,32],[15,34],[32,34,42],[],[],[4,23,28],[12,22],[37],[],[],[13],[22],[8,35],[36],[],[17,19,42],[42],[12,18,19,46],[29,39],[4,30,37],[24,36,44],[13,14],[35,41],[0],[13,15,39],[0,19,32,33],[15,45],[37],[43],[16,34]]"
false,false,"[[6,10],[21],[],[25,33],[15,17],[],[0,15],[],[],[36,44],[0],[41],[19],[43],[44],[4,6],[27],[4,19],[34],[12,17,39],[],[1,28],[],[25,29],[37],[3,23],[],[16],[21],[23],[],[],[],[3],[18],[],[9],[24],[],[19],[],[11],[],[13],[9,14],[],[]]"
false,false,"[[44],[],[23,31],[11,35],[],[],[],[19,21],[],[39,40],[],[3,38],[],[22,32,42,46],[16],[25,27,41],[14,41],[28],[43],[7,36],[25],[7,33],[13,30],[2,25],[],[15,20,23],[38],[15],[17,31],[],[22],[2,28],[13],[21],[],[3,39],[19],[],[11,26],[9,35,42],[9],[15,16,45],[13,39],[18],[0],[41],[13]]"
false,false,"[[31],[5],[],[28],[44],[1],[9],[16,40],[16],[6,22],[31],[18,32],[],[19,24],[23,25,27],[46],[7,8,26,41],[],[11,33],[13,28,36],[],[29],[9],[14],[13],[14,46],[16,31],[14,36],[3,19,44],[21,32,34],[36],[0,10,26,40,41],[11,29,41],[18],[29,42],[],[19,27,30],[41],[],[],[7,31],[16,31,32,37],[34],[],[4,28],[],[15,25]]"
false,false,"[[5,33],[3,11],[11],[1,8,20],[9,15],[0],[10],[11,17],[3,30],[4,36,40],[6,24],[1,2,7],[25,29],[],[28,40],[4,35],[],[7],[],[21,28],[3,45],[19],[42],[39],[10,44],[12],[],[],[14,19],[12],[8,34],[35],[],[0],[30],[15,31],[9],[41],[],[23],[9,14,43],[37],[22],[40],[24],[20],[]]"
false,false,"[[24],[],[38],[26],[21,34],[7,17],[42],[5],[31],[11,16,26,27],[15,17,41],[9,17,28,45],[31],[],[41],[10,16,25],[9,15,18,29,30,34],[5,10,11],[16,26,34],[20,33],[19,45,46],[4,33,37],[],[],[0],[15],[3,9,18],[9],[11,39],[16,39],[16],[8,12],[],[19,21],[4,16,18,39,42],[38],[39],[21],[2,35],[28,29,34,36,43,45,46],[],[10,14],[6,34],[39],[],[11,20,39],[20,39]]"
false,false,"[[16,44],[43],[28],[23],[19],[7],[18],[5,39],[13,35],[23],[32],[36,39,40,44],[13,21,26,29],[8,12],[37,41],[38],[0,45],[],[6,24,45],[4,27],[24,33,41],[12,43],[23],[3,9,22,33],[18,20],[34],[12],[19],[2,44],[12,41,42,46],[40,42],[],[10,44],[20,23],[25],[8],[11],[14,42],[15],[7,11],[11,30,46],[14,20,29],[29,30,37],[1,21],[0,11,28,32],[16,18],[29,40]]"
false,false,"[[19,22,38],[14,32],[5],[14,29],[13],[2,13],[21,27,33,42],[9,16],[],[7,35],[11,16],[10,14,29],[16,32,43],[4,5,17,31],[1,3,11,17,31],[33],[7,10,12],[13,14,28,29,36],[42],[0,22,43],[35,43],[6,27],[0,19],[],[],[26],[25],[6,21,35],[17],[3,11,17],[],[13,14,37],[1,12],[6,15],[],[9,20,27,38,43],[17],[31,43],[0,35],[],[],[],[6,18],[12,19,20,35,37],[],[],[]]"
false,false,"[[31,35],[],[],[24,38],[28],[25],[44],[32,44],[],[28,37,46],[19],[],[28,41],[14,17],[13,32,44],[18],[],[13,18,45],[15,17,36],[10,32],[],[43],[25,27],[],[3,25],[5,22,24],[],[22],[4,9,12],[],[],[0],[7,14,19,33,34,46],[32],[32],[0],[18,44],[9,46],[3,46],[],[],[12],[],[21],[6,7,14,36],[17],[9,32,37,38]]"
false,false,"[[14,24,28],[11,23],[22],[34],[],[7,38],[26],[5,26,36],[11],[36,44],[21],[1,8,13],[],[11,15],[0],[13,31],[30,32,45],[],[],[],[31],[10],[2,41],[1,30],[0],[],[6,7,41],[],[0,29],[28],[16,23,35,36],[15,20,38,44],[16],[],[3],[30],[7,9,30],[],[5,31,46],[],[],[22,26],[],[],[9,31],[16],[38]]"
false,false,"[[1,15,17],[0,35],[23],[31],[12,26],[36],[12],[40],[],[],[28],[35],[4,6,15],[40],[],[0,12,27,41],[24,30],[0],[],[],[40],[34],[29],[2],[16,41],[],[4,44],[15,37],[10,37],[22,32,37],[16,38,43],[3],[29],[],[21,36,38],[1,11],[5,34],[27,28,29],[30,34],[],[7,13,20],[15,24],[],[30],[26],[],[]]"
false,false,"[[38],[9,28],[6,21,28],[],[11,18],[12],[2,19,20],[27],[13],[1,12,39],[24],[4,23,44],[5,9,27],[8,18],[],[38],[30],[23],[4,13,35],[6,20,46],[6,19,29],[2],[],[11,17],[10,25],[24,40,44],[],[7,12,34,40],[1,2,37],[20],[16],[43],[],[43],[27],[18],[],[28],[0,15],[9],[25,27],[],[],[31,33],[11,25],[],[19]]"
false,false,"[[],[],[4,24,39],[26,39],[2],[],[19],[22],[22,25],[],[22],[33],[],[],[36],[45],[36],[27],[21],[6,38],[37],[18,26],[7,8,10],[43],[2],[8,32,46],[3,21],[17,30,31],[34],[],[27,31],[27,30],[25,42],[11],[28,35,36,44],[34],[14,16,34],[20],[19],[2,3],[],[],[32],[23],[34],[15],[25]]"
false,false,"[[31,39],[],[],[31],[30],[],[28],[28],[],[45],[],[],[40],[],[],[22,31],[25,28],[],[],[37],[27],[29],[15],[],[36],[16],[],[20,35],[6,7,16],[21],[4,43],[0,3,15],[],[36],[],[27],[24,33,40],[19,44],[],[0],[12,36],[],[],[30],[37,46],[9],[44]]"
false,false,"[[],[33],[43],[19],[32],[16,22],[35,38],[43],[45],[39],[42],[45],[],[40],[],[],[5],[32,42],[45],[3],[26,42],[42],[5],[24,36],[23,33],[],[20,42],[],[33,39],[32],[39],[37,42,43],[4,17,29,44],[1,24,28],[],[6],[23],[31],[6],[9,28,30,41],[13],[39],[10,17,20,21,26,31,45],[2,7,31],[32],[8,11,18,42],[]]"
false,false,"[[],[4,15,21,27,44],[15,21,31],[12,42,45],[1,27],[],[],[],[19,21],[17,21],[23,34],[12,28],[3,11,31],[40],[37,42],[1,2,26],[],[9],[21,22,38],[8],[36],[1,2,8,9,18,22,24,36],[18,21],[10],[21],[],[15,37],[1,4],[11,37],[42],[],[2,12,34],[],[42,44,45],[10,31,42,45],[],[20,21],[14,26,28],[18],[],[13],[],[3,14,29,33,34],[],[1,33],[3,33,34],[]]"
false,false,"[[],[],[],[],[8,25],[7,28,30,33],[16],[5,39],[4,13,25,37],[12],[40],[],[9,17],[8,22],[21,25],[32,33,40],[6,37],[12],[],[20,36,45],[19,26],[14,27],[13,41],[25],[],[4,8,14,23],[20],[21,35],[5],[],[5,31],[30,43],[15,34],[5,15],[32],[27],[19,40],[8,16,43],[],[7],[10,15,36],[22],[],[31,37],[],[19],[]]"
false,false,"[[11],[24],[31],[37],[],[25,42,43],[39],[25],[12,23],[35],[16],[0],[8,20,41],[24,37],[],[],[10],[20,44],[23,31],[],[12,17],[35,36,45],[31],[8,18,27],[1,13,36],[5,7,46],[],[23,28,31],[27],[],[37],[2,18,22,27],[],[],[],[9,21],[21,24],[3,13,30],[],[6],[],[12],[5],[5],[17],[21],[25]]"
false,false,"[[43],[44],[],[],[11,13,45],[40],[],[],[41],[],[16],[4],[25],[4],[17],[],[10],[14,39],[40],[33],[],[],[42],[27],[],[12,38],[],[23],[],[],[41],[],[],[19],[],[],[39],[43],[25],[17,36],[5,18],[8,30],[22],[0,37],[1],[4],[]]"
false,false,"[[21,24,39],[24],[],[23],[26],[14,17,18,19],[33,38],[32],[40],[],[],[],[15,19,45],[37],[5,35,40],[12,23,29,41],[20,24,44],[5],[5,40],[5,12,46],[16,26],[0,42],[33],[3,15],[0,1,16,36],[44],[4,20],[],[35,36,43],[15],[31],[30],[7,43],[6,22,46],[],[14,28,37],[24,28],[13,35,44],[6],[0],[8,14,18],[15],[21],[28,32],[16,25,37],[12],[19,33]]"
false,false,"[[8,23],[28,34,41],[12],[4,6,14,19,44],[3],[22,32],[3,12,14,46],[33],[0,15],[],[],[29,33],[2,6],[21],[3,6,38],[8,20],[26,34],[35],[],[3],[15],[13,25],[5],[0,28,42],[35],[21,30],[16,42,46],[41],[1,23],[11],[25],[],[5,36,41],[7,11,35],[1,16],[17,24,33],[32],[42],[14],[],[],[1,27,32,43],[23,26,37,45],[41],[3],[42],[6,26]]"
false,false,"[[],[34],[13,36],[],[13,15,24,43],[31],[],[22],[20],[28],[22,27],[15],[24],[2,4],[],[4,11],[20,43],[19,24],[40],[17],[8,16],[],[7,10,25,36],[],[4,12,17,34],[22,40],[41],[10,46],[9,43],[],[],[5],[37],[],[1,24],[40],[2,22,39],[32],[],[36],[18,25,35],[26,45],[],[4,16,28],[],[41],[27]]"
false,false,"[[45],[],[7,38],[5,25,46],[13,24,39,41],[3,43],[31,35,43],[2],[],[],[35],[28,46],[16,25,26,42],[4],[],[16,30],[12,15,26],[39],[22,40],[],[],[33],[18,37],[],[4,31,39],[3,12,38],[12,16,45],[36],[11],[39],[15,33],[6,24,37],[],[21,30,44],[],[6,10],[27,37,45],[22,31,36,38],[2,25,37],[4,17,24,29],[18],[4],[12,43],[5,6,42],[33],[0,26,36],[3,11]]"
false,false,"[[36,38],[3,8],[19,20,29,32,46],[1,4,7,35],[3,27],[25],[41],[3,8,25,34],[1,7,30],[30,33],[29],[32],[27,41],[40],[46],[24],[43],[45],[39],[2,45],[2],[],[36],[],[15],[5,7,43],[37],[4,12],[],[2,10,37],[8,9],[],[2,11],[9],[7,35],[3,34],[0,22,39,46],[26,29,42],[0],[18,36],[13],[6,12],[37],[16,25],[],[17,19],[2,14,36]]"
false,false,"[[11,22,37,41],[39],[5],[35,45],[36],[2,40],[29,37],[39],[18,27,29,37],[21,23,24],[14],[0,26,33,41],[16,23,26],[17,20,41],[10,24,45],[],[12],[13,28],[8,33,36,45],[28],[13,45],[9,29],[0],[9,12,25],[9,14,42],[23],[11,12],[8,44],[17,19],[6,8,21,33,37,40],[],[],[39],[11,18,29],[],[3],[4,18,37],[0,6,8,29,36],[],[1,7,32],[5,29],[0,11,13],[24],[45],[27],[3,14,18,20,43],[]]"
false,false,"[[11,23],[28,31],[],[15,19,23],[27,32,43],[40],[23],[29,42],[],[26],[37],[0],[],[30],[31],[3,28],[19],[21],[36],[3,16,32],[],[17],[25],[0,3,6],[],[22,41],[9],[4,34],[1,15],[7],[13],[1,14],[4,19],[37],[27],[42],[18],[10,33],[],[],[5],[25],[7,35],[4],[],[46],[45]]"
false,false,"[[39,40,44],[16,21],[44],[15],[12,22,31,43],[16,43],[23],[27,43],[],[31,40],[],[32],[4,45],[15],[22,25,33,44],[3,13,19],[1,5],[24],[],[15,45],[],[1,36,39],[4,14,24],[6,27,43],[17,22],[14],[28,38],[7,23,39],[26,31],[35,40],[37],[4,9,28,36],[11,36],[14],[],[29],[21,31,32],[30],[26,40],[0,21,27],[0,9,29,38,44],[],[],[4,5,7,23],[0,2,14,40],[12,19],[]]"
false,false,"[[3,37],[4,8],[],[0,5,46],[1,12,14,46],[3,44],[17,25],[16,21,31],[1,19],[15,16,32,40],[],[],[4,36,39],[],[4],[9,17],[7,9,42],[6,15,34],[29,43],[8],[22,42],[7],[20,42],[32],[],[6,36],[],[],[34],[18],[33],[7,34],[9,23,38],[30],[17,28,31,41],[40],[12,25],[0],[32],[12],[9,35],[34],[16,20,22],[18],[5],[],[3,4]]"
false,false,"[[],[2],[1],[],[12],[],[10],[31,39],[],[],[6],[],[4,30,45],[34],[],[],[],[33],[],[],[39],[28],[42],[35,41],[],[],[28,30],[46],[21,26],[],[12,26,44],[7],[42],[17,46],[13],[23],[],[],[],[7,20,41],[],[23,39],[22,32,44],[],[30,42],[12,46],[27,33,45]]"
false,false,"[[17],[9],[35,36],[],[9,23,32],[28],[8,17],[],[6,14,34,37],[1,4,37],[39],[31,35,40],[14],[],[8,12,30,33],[37,43],[],[0,6,21,43],[],[],[27,46],[17,31],[28,39],[4,33],[25],[24,37],[],[20,31],[5,22],[],[14,31,36,45],[11,21,27,30],[4],[14,23],[8,39],[2,11],[2,30,37],[8,9,15,25,36],[],[10,22,34],[11],[44],[],[15,17],[41],[30],[20]]"
false,false,"[[17,26,34,38],[33,35],[22,33],[37],[20],[18,35],[8,16,40],[11,13,15],[6,9],[8,26,33],[],[7,12,30],[11,42],[7,29],[16,20,33],[7],[6,14,23,24,32],[0,28],[5],[],[4,14,28],[38],[2,29,42],[16],[16],[],[0,9,38,42],[36,43],[17,20],[13,22],[11],[46],[16,40,44],[1,2,9,14,43],[0],[1,5],[27],[3],[0,21,26],[],[6,32],[],[12,22,26],[27,33],[32],[],[31]]"
false,false,"[[14,18],[33,39,44],[19],[],[13],[],[14],[20,44],[19],[23],[],[16,27],[18,32],[4,46],[0,6,34],[36],[11],[],[0,12,35],[2,8,35],[7],[],[25,42],[9,26,36],[],[22],[23],[11],[34,35],[],[],[35],[12,34],[1],[14,28,32,42],[18,19,28,31,46],[15,23],[],[],[1],[],[],[22,34],[],[1,7],[],[13,35]]"
false,false,"[[9,18],[4,21],[8],[],[1,16,22],[36],[29],[],[2,45],[0,11,31],[],[9,28],[],[32],[],[],[4,21],[32,44],[0],[27,29],[],[1,16,36],[4,27],[44],[27,32,33],[45],[37],[19,22,24,43],[11,36],[6,19],[],[9],[13,17,24],[24,36],[],[40,43],[5,21,28,33,37],[26,36],[],[],[35],[],[],[27,35],[17,23],[8,25],[]]"
false,false,"[[11,12],[],[4,7],[43],[2,8,35,42],[],[8,14,43],[2,13,43,45],[4,6],[20],[41],[0,22,33,35],[0,19],[7,34],[6,16],[],[14,23],[43],[25],[12,38,42],[9],[],[11],[16],[],[18,30,37],[46],[33],[],[],[25,37],[41],[],[11,27,40],[13],[4,11,43],[],[25,30],[19,43],[],[33],[10,31],[4,19],[3,6,7,17,35,38],[],[7],[26]]"
false,false,"[[2,7,28,33],[42],[0],[10],[],[12],[40],[0,25,35,37],[],[34],[3,13,37],[44,45],[5,31,34],[10,36],[18,44],[16],[15],[],[14],[23],[21,24,36],[20],[33],[19,45],[20,38,44],[7],[33],[],[0],[],[],[12,37],[],[0,22,26],[9,12,39],[7],[13,20],[7,10,31,42],[24],[34],[6],[],[1,37],[],[11,14,24],[11,23],[]]"
false,false,"[[],[21],[12,20,24,36],[4,18],[3,20,33],[],[19],[9],[],[7],[20],[],[2],[14,30,42],[13,29],[21],[46],[],[3],[6,35],[2,4,10],[1,15,28],[33],[31,37,44],[2],[31],[],[],[21,39],[14],[13,34],[23,25],[],[4,22,36],[30],[19,41],[2,33],[23,39],[],[28,37],[44],[35],[13],[],[23,40],[],[16]]"
false,false,"[[1,34,39],[0],[],[],[18,35,39],[25],[],[35,38,40],[],[26],[31,39],[34],[24,36],[17,26],[42],[21],[19,36],[13,19,23],[4],[16,17],[],[15],[],[17],[12,28],[5],[9,13,30,43],[39],[24],[30,36],[26,29],[10,45],[],[],[0,11,37],[4,7],[12,16,29,37],[34,36],[7],[0,4,10,27],[7,42],[],[14,40],[26,46],[],[31],[43]]"
false,false,"[[],[15,27,33],[],[14],[5],[4,11],[9,10],[33,34],[12,22,39],[6],[6,22],[5,24],[8,14,18,37],[],[3,12],[1,23,43],[34],[23],[12,26],[],[44],[],[8,10,44],[15,17],[11],[45],[18,36,40],[1],[34,38],[],[34,37],[39],[],[1,7],[7,16,28,30],[42],[26],[12,30,40],[28],[8,31],[26,37],[],[35,43],[15,42],[20,22],[25],[]]"
false,false,"[[31],[7,12],[10,11],[],[20,22],[],[32,39,45],[1,13],[],[41],[2,25],[2,24],[1,41],[7,24],[18],[19],[],[27,43],[14],[15,24,26],[4,26],[25],[4,42],[39],[11,13,19],[10,21],[19,20,35,46],[17,37],[41,45],[35],[],[0],[6,35,46],[],[45],[26,29,32],[38,43,44],[27],[36],[6,23],[],[9,12,28],[22],[17,36],[36],[6,28,34],[26,32]]"
false,false,"[[23],[],[6],[],[10],[8],[2,44],[8,12,25],[5,7],[28,34],[4],[],[7,27],[38],[17,29],[16,20,28,30,41],[15,20,41],[14,27,38],[],[],[15,16,23,30],[],[39,44],[0,20],[],[7,43],[],[12,17],[9,15,43],[14],[15,20,36,45],[],[],[],[9],[],[30,40],[45],[13,17],[22,41],[36,42],[15,16,39],[40,44,45],[25,28],[6,22,42],[30,37,42],[]]"
false,false,"[[30],[45],[31,32],[5,21],[],[3,27],[13,32],[46],[],[],[20],[],[],[6],[26,35],[],[31],[],[],[],[10],[3],[],[],[36,45],[],[14],[5],[44],[41],[0],[2,16,43],[2,6],[],[],[14],[24],[],[44],[],[],[29],[46],[31],[28,38],[1,24],[7,42]]"
false,false,"[[],[],[34,36],[33],[5],[4,13],[17,45],[11,13,27,36],[9,11,14,27,33,39],[8,41],[],[7,8],[23,36],[5,7],[8,39,42],[44],[42],[6,38],[],[22,45],[],[22,27,46],[19,21],[12,33,34],[],[],[],[7,8,21,34],[],[37,41,46],[34],[34],[],[3,8,23],[2,23,27,30,31,40],[],[2,7,12],[29],[17],[8,14,41],[34],[9,29,39],[14,16],[45],[15],[6,19,43],[21,29]]"
false,false,"[[28],[31,42],[36,45],[],[],[13],[10,18,35],[17],[34],[],[6,20,21],[35],[],[5],[],[17,21],[],[7,15],[6],[22],[10,33,45],[10,15,25,41],[19],[29],[34],[21],[],[],[0],[23,37],[],[1],[44],[20],[8,24,37],[6,11],[2],[29,34,38],[37],[],[],[21],[1,45],[],[32],[2,20,42],[]]"
false,false,"[[3,18,23],[8],[17,35,38],[0,33,36],[],[38],[20,44],[],[1,46],[24],[12,24],[],[10,13,21],[12],[21],[],[37],[2,37],[0,40,43,45],[35],[6],[12,14,25,42],[46],[0],[9,10],[21],[],[],[],[36],[],[39,45],[37],[3],[],[2,19],[3,29],[16,17,32],[2,5,44],[31],[18],[],[21],[18],[6,38],[18,31],[8,22]]"
false,false,"[[],[],[39],[],[7,14,26],[],[23],[4,12,22],[40],[38],[15,30,32],[36],[7,24,35],[],[4,38],[10,23,25,42],[32],[],[],[22,40],[40],[37],[7,19,27],[6,15,34,45],[12],[15,32],[4],[22,41],[],[],[10],[],[10,16,25],[],[23],[12],[11],[21,40],[9,14,43,46],[2],[8,19,20,37],[27],[15],[38],[],[23],[38]]"
false,false,"[[],[22,28],[23,28],[25],[7,29],[15],[20,37,39],[4],[],[17,28,32,38],[12,29,33],[19],[10,22,34,44],[16,39],[],[5],[13],[9,28],[33],[11],[6,29],[36,45],[1,12],[2,44],[36],[3,40],[],[],[1,2,9,17,29,37],[4,10,20,28,34],[],[],[9],[10,18],[12,29,41],[44],[21,24,41],[6,28],[9],[6,13,41],[25,46],[34,36,39],[],[],[12,23,35],[21],[40]]"
false,false,"[[8],[26,33],[28],[],[],[],[33,34],[18],[0,18,24,45],[32,45],[28],[14,39],[30],[34],[11,21,38,43],[20],[19],[19,35],[7,8],[16,17],[15],[14,42],[30],[34],[8,33],[],[1],[],[2,10],[32],[12,22,33],[],[9,29,44],[1,6,24,30],[6,13,23,44],[17],[],[],[14,46],[11],[],[],[21],[14],[32,34,45],[8,9,44],[38]]"
false,false,"[[],[],[36],[30,41],[5],[4,42],[7,10,13,26],[6,17],[],[],[6],[23],[22],[6],[28,38],[23],[33],[7,41],[],[28],[],[],[12],[11,15],[41],[42,45],[6],[],[14,19,35],[],[3],[],[],[16],[],[28,40],[2],[39],[14],[37],[35],[3,17,24],[5,25],[],[],[25],[]]"
false,false,"[[],[],[4,33],[29,35],[2,23],[],[38],[11,42],[27],[29],[46],[7,34],[],[24,37],[26],[34,44],[],[],[23,41],[23,29],[],[26,33],[42],[4,18,19],[13],[39],[14,21,36],[8],[],[3,9,19,35,42],[],[],[45],[2,21,37],[11,15],[3,29],[26],[13,33],[6],[25,43],[],[18],[7,22,29],[39],[15],[32],[10]]"
false,false,"[[14,23],[13,26],[35,45],[7,37],[],[12,36,38],[],[3],[39],[36],[23],[32,38],[5,18],[1],[0,26],[28],[30],[27],[12,38,46],[40],[],[],[43],[0,10,25,37,45],[],[23],[1,14],[17,45],[15],[],[16],[],[11],[],[],[2],[5,9],[3,23],[5,11,18],[8],[19],[43,45],[],[22,41,44],[43],[2,23,27,41],[18]]"
