Triangulated,Connected,Graph
false,false,"[[],[13],[],[4,6],[3,10],[],[3],[],[],[],[4,14],[],[],[1],[10],[21],[],[],[],[],[],[15]]"
false,false,"[[],[],[],[],[],[],[18],[],[13,14],[],[],[],[],[8],[8],[21],[],[],[6],[20],[19],[15]]"
false,false,"[[14],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[21],[],[],[18]]"
false,false,"[[],[14],[],[6,20],[],[9],[3],[11],[9],[5,8,19],[],[7],[],[14],[1,13],[],[],[],[],[9],[3],[]]"
false,false,"[[],[17],[12],[],[],[],[],[],[10],[],[8],[],[2,13],[12],[17],[],[],[1,14],[],[],[],[]]"
false,false,"[[],[],[],[],[9],[],[],[],[],[4],[21],[],[],[],[],[],[],[],[],[],[],[10]]"
false,false,"[[7,15],[],[],[],[],[],[12],[0],[],[],[],[],[6],[],[],[0],[],[],[],[],[],[]]"
false,false,"[[17],[],[13],[],[7],[15],[12],[4,19],[],[],[],[],[6],[2],[],[5],[],[0],[],[7],[],[]]"
false,false,"[[],[10],[],[16],[],[],[],[],[],[],[1],[],[],[],[16],[],[3,14],[],[],[],[],[]]"
false,false,"[[],[],[11],[],[],[16],[],[11],[],[],[],[2,7],[],[],[],[],[5],[],[],[],[],[]]"
false,false,"[[9],[],[],[21],[],[19],[14],[],[],[0],[],[],[],[],[6],[],[],[],[],[5],[],[3]]"
false,false,"[[],[],[],[13],[5],[4,16],[],[],[],[],[],[20],[],[3],[20],[],[5],[],[],[],[11,14],[]]"
false,false,"[[],[],[7],[],[12],[],[],[2,18],[],[],[14],[],[4],[],[10],[],[],[],[7],[],[],[]]"
false,false,"[[],[],[],[],[],[],[12,21],[],[],[],[21],[],[6],[],[],[],[],[],[],[],[],[6,10]]"
false,false,"[[11],[],[],[],[21],[],[21],[9],[10],[7,20],[8],[0],[],[],[],[],[],[],[],[],[9],[4,6]]"
false,false,"[[4,5],[],[4],[17],[0,2,16],[0],[],[],[],[],[],[13],[],[11],[],[],[4],[3],[],[],[21],[20]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[12],[11],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[20],[],[],[],[],[],[11],[],[],[8],[],[],[],[],[17],[16],[],[],[2],[]]"
false,false,"[[],[21],[16],[],[8,15],[],[],[],[4],[],[],[],[],[],[],[4],[2],[],[],[],[],[1]]"
false,false,"[[],[],[],[],[],[],[],[18,20],[],[],[],[],[],[19],[],[],[],[],[7],[13],[7],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[10],[9,15],[],[],[18],[],[10,16],[15],[],[13],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[16],[],[],[],[],[],[],[9],[],[],[],[],[]]"
false,false,"[[],[],[],[],[7,13],[],[],[4],[],[],[],[],[],[4],[],[21],[],[],[19],[18],[],[15]]"
false,false,"[[],[],[],[5],[10],[3,19],[],[],[],[],[4],[],[13],[12],[],[],[],[],[],[5],[],[]]"
false,false,"[[],[13],[],[],[8],[],[],[],[4,9],[8],[20],[],[],[1],[],[],[],[],[],[],[10],[]]"
false,false,"[[18],[19],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[0],[1],[9],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[14],[13,19],[],[],[],[],[14],[],[]]"
false,false,"[[17],[],[],[],[8],[],[],[],[4],[],[],[],[],[],[],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[12],[9],[20],[],[],[],[],[3],[],[],[2],[],[],[],[],[],[],[],[4],[]]"
false,false,"[[],[],[17],[],[],[],[],[],[],[],[],[],[],[18],[],[],[],[2],[13],[],[],[]]"
false,false,"[[],[],[],[4],[3],[],[],[],[],[],[],[],[],[],[],[],[],[18],[17],[],[],[]]"
false,false,"[[4,12],[],[],[],[0,21],[],[],[],[9,18],[8],[],[],[0],[],[],[],[],[20],[8],[],[17],[4]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[18],[],[],[15],[],[],[]]"
false,false,"[[18],[],[],[],[],[9,21],[18],[],[],[5,13],[],[],[],[9],[],[],[],[],[0,6],[],[],[5]]"
false,false,"[[],[],[],[],[],[16],[],[],[],[],[],[],[],[],[],[],[5],[],[],[],[],[]]"
false,false,"[[],[],[],[8],[],[],[],[],[3],[],[],[],[],[],[17],[],[],[14],[],[],[],[]]"
false,false,"[[10],[],[],[],[6],[],[4],[],[],[],[0],[],[],[],[17],[],[],[14],[20],[],[18],[]]"
false,false,"[[],[9],[12],[],[],[],[],[],[],[1],[],[],[2],[],[21],[],[],[],[],[],[],[14]]"
false,false,"[[10],[],[],[],[14],[14],[],[],[],[11],[0,12],[9],[10],[],[4,5],[],[],[],[],[],[],[]]"
false,false,"[[19],[],[],[],[],[],[11],[],[],[],[16],[6],[],[],[21],[20],[10],[],[],[0],[15],[14]]"
false,false,"[[],[],[],[],[8,15],[18],[],[16],[4,10],[21],[8,19],[],[],[],[],[4],[7],[],[5],[10],[],[9]]"
false,false,"[[],[4],[],[],[1],[],[],[],[],[],[],[14],[],[],[11],[],[],[],[],[],[],[]]"
false,false,"[[21],[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[9],[19],[],[],[16],[],[0]]"
false,false,"[[],[],[],[],[],[],[19],[],[],[19],[],[17],[20],[],[],[16],[15,18],[11],[16],[6,9],[12],[]]"
false,false,"[[11],[],[],[7],[],[],[],[3,20],[17],[18],[],[0],[],[],[],[],[],[8,21],[9],[],[7],[17]]"
false,false,"[[],[],[],[],[],[],[7],[6,12],[],[],[],[],[7],[],[],[],[],[],[],[],[],[]]"
false,false,"[[15],[2],[1,8,16],[16],[],[],[],[],[2,19],[13],[],[],[],[9],[21],[0],[2,3],[],[],[8],[],[14]]"
false,false,"[[],[],[6],[],[17],[],[2],[16],[],[],[],[],[],[],[],[],[7],[4],[],[],[],[]]"
false,false,"[[],[18],[14],[],[],[12],[],[8,20],[7],[20],[],[],[5],[],[2],[],[],[],[1],[],[7,9],[]]"
false,false,"[[],[],[9],[],[],[],[],[17],[],[2],[14],[14],[],[],[10,11],[],[],[7],[],[],[],[]]"
false,false,"[[7],[],[],[],[],[],[],[0],[],[15],[],[],[],[],[],[9],[],[],[],[],[],[]]"
false,false,"[[12],[17],[14],[],[],[],[19],[9,19],[],[7],[],[],[0],[],[2],[],[],[1],[],[6,7],[],[]]"
false,false,"[[],[],[11],[],[],[],[21],[],[],[],[],[2,21],[],[],[],[],[],[],[],[],[],[6,11]]"
false,false,"[[],[],[],[7],[],[],[],[3],[],[],[],[13],[],[11],[],[],[],[],[],[],[],[]]"
false,false,"[[],[11],[],[18],[],[],[],[],[],[],[],[1],[],[],[],[],[],[],[3],[],[21],[20]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[17],[15,18],[16],[13],[14],[12],[13],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[16],[],[],[],[16],[],[],[9,13],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[],[6],[]]"
false,false,"[[],[13],[],[],[],[],[],[],[],[],[],[],[19],[1],[],[],[],[19],[],[12,17],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[15],[18],[],[12],[],[],[13],[],[],[]]"
false,false,"[[],[],[],[],[17],[],[18],[],[],[],[17],[],[],[],[],[],[],[4,10],[6,21],[],[],[18]]"
false,false,"[[],[],[6],[],[],[11],[2,14],[11],[9],[8],[18],[5,7],[],[],[6],[],[],[],[10],[],[],[]]"
false,false,"[[],[],[],[],[],[13],[9,18],[],[10],[6],[8],[],[],[5],[],[],[],[],[6],[],[],[]]"
false,false,"[[],[],[9],[],[],[],[],[],[],[2,15],[],[],[],[],[],[9],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[9],[],[],[6],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[20],[],[14,17],[],[],[7,20],[],[5],[],[],[],[],[],[],[2],[],[],[2],[],[],[0,5],[]]"
false,false,"[[2,21],[16],[0],[21],[],[13],[21],[],[],[18],[],[],[18],[5],[16,21],[],[1,14],[],[9,12],[],[],[0,3,6,14]]"
false,false,"[[],[],[4],[10,17],[2],[],[],[],[],[],[3],[],[],[],[],[],[],[3],[],[],[],[]]"
false,false,"[[11],[],[3,7],[2],[13],[],[],[2],[],[],[],[0],[],[4],[],[],[],[],[],[],[],[]]"
false,false,"[[],[15],[],[],[],[],[],[],[],[],[],[17],[],[],[],[1],[],[11],[],[],[],[]]"
false,false,"[[],[4,16],[6],[6],[1],[9],[2,3,8,21],[],[6],[5],[],[],[],[],[],[],[1],[],[],[],[],[6]]"
false,false,"[[11],[9],[10],[],[],[],[],[15,20],[],[1,17],[2],[0],[],[],[19],[7],[17],[9,16],[],[14],[7],[]]"
false,false,"[[],[],[],[15],[9],[],[],[],[],[4],[],[],[],[],[],[3],[],[],[],[],[],[]]"
false,false,"[[],[7],[],[],[],[],[],[1],[],[],[14],[],[16],[],[10],[],[12],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[17],[],[],[],[],[],[],[10],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[14],[],[],[],[],[],[],[],[6],[],[],[],[],[21],[],[19]]"
false,false,"[[],[],[],[11],[5],[4],[],[],[],[18],[],[3],[],[],[],[],[],[19],[9],[17],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[15],[],[],[],[],[15],[],[8,13],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[16],[],[10],[],[],[],[6],[],[13],[12],[],[],[4],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[16],[],[],[],[],[17],[],[],[],[7],[12],[],[],[],[]]"
false,false,"[[3],[],[],[0],[9],[],[8],[],[6,21],[4],[],[],[],[],[],[],[],[],[],[],[],[8]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[21],[],[],[],[],[],[],[],[13]]"
false,false,"[[],[4],[],[],[1],[19],[],[],[],[],[],[],[],[],[],[17],[],[15],[],[5],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[21],[],[],[],[],[],[],[],[],[21],[11,20]]"
false,false,"[[],[],[3],[2],[],[],[],[],[],[],[21],[],[],[],[],[],[],[],[],[],[],[10]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[18],[],[],[],[],[13],[],[],[]]"
false,false,"[[],[],[19],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[]]"
false,false,"[[4],[],[],[],[0],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[19],[],[],[],[],[],[],[],[],[],[],[],[16],[15],[],[],[3],[],[]]"
false,false,"[[],[2],[1,13],[14],[5,11,17],[4],[],[],[],[],[],[4],[],[2],[3],[],[],[4],[],[],[],[]]"
false,false,"[[12],[],[],[10],[],[],[],[],[],[11],[3,20],[9,18],[0],[],[],[],[],[],[11],[],[10],[]]"
false,false,"[[],[],[6,15],[15],[],[10],[2,12],[],[],[],[5],[],[6],[],[17],[2,3],[],[14,19],[],[17],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[21],[13],[],[],[10],[],[],[],[],[],[],[],[9]]"
false,false,"[[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[4,14],[]]"
false,false,"[[],[10],[12],[],[19],[],[19],[],[],[],[1],[],[2],[18],[],[],[],[],[13],[4,6],[],[]]"
false,false,"[[],[],[],[16],[],[],[11],[],[],[],[],[6],[],[],[],[],[3],[],[],[],[],[]]"
false,false,"[[10],[],[17],[15,17],[],[],[],[],[],[],[0],[],[],[],[],[3],[],[2,3],[],[],[],[]]"
false,false,"[[16],[],[19],[],[],[19],[11],[],[],[],[],[6],[],[],[15],[14,19],[0],[18],[17],[2,5,15],[],[]]"
false,false,"[[11],[],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[16],[],[],[],[],[],[10],[],[],[],[],[]]"
false,false,"[[],[3],[],[1],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[12],[]]"
false,false,"[[10],[],[21],[13,15],[],[],[20],[],[],[],[0],[],[],[3,19],[],[3],[],[],[],[13],[6],[2]]"
false,false,"[[],[],[],[],[],[],[],[16],[19,20],[12],[],[],[9],[],[20],[20],[7],[],[],[8,20],[8,14,15,19],[]]"
false,false,"[[],[],[6],[19],[],[],[2],[],[14],[15],[],[],[],[],[8],[9],[],[],[],[3],[],[]]"
false,false,"[[13],[],[],[19],[],[],[],[],[9],[8],[],[17],[],[0],[],[],[],[11],[],[3],[],[]]"
false,false,"[[],[],[],[],[17,18],[],[],[],[],[],[16],[],[],[],[],[],[10],[4],[4],[],[],[]]"
false,false,"[[],[17],[],[],[],[],[10],[],[18],[],[6],[],[],[],[],[],[],[1],[8],[],[],[]]"
false,false,"[[],[13],[],[],[],[],[],[],[],[11,12],[],[9],[9],[1],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[21],[],[],[],[],[],[17],[17],[],[],[13,14],[],[],[],[7]]"
false,false,"[[],[7,14],[],[13],[11],[],[],[1,15],[],[],[],[4],[20],[3],[1],[7,19],[],[],[],[15],[12],[]]"
false,false,"[[],[19],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[1],[],[]]"
false,false,"[[13],[],[],[],[],[12],[],[13],[],[18],[],[],[5],[0,7],[],[],[],[],[9],[],[],[]]"
false,false,"[[],[],[],[],[],[10],[11],[9],[17],[7],[5,12],[6],[10],[],[],[],[],[8],[],[],[],[]]"
false,false,"[[],[],[],[21],[20],[],[14],[],[],[],[],[],[],[],[6],[],[],[21],[],[],[4],[3,17]]"
false,false,"[[],[],[],[],[],[],[13],[],[17,20],[17],[11],[10],[],[6],[],[],[],[8,9],[],[],[8],[]]"
false,false,"[[],[],[8],[],[5,9,12,15],[4,6,10],[5],[],[2],[4],[5],[],[4],[],[19],[4],[],[],[],[14],[],[]]"
false,false,"[[],[],[5],[11],[],[2],[8,17],[],[6,16],[14],[],[3],[],[],[9],[],[8],[6],[],[],[],[]]"
false,false,"[[],[],[],[7],[],[20],[],[3],[],[],[],[],[],[],[],[],[],[],[],[],[5],[]]"
false,false,"[[3],[],[],[0,17],[],[],[18],[],[],[21],[],[],[],[],[],[],[],[3],[6],[],[],[9]]"
false,false,"[[11,14],[9],[],[15],[],[],[],[],[],[1],[],[0],[13],[12],[0],[3],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[17],[9],[],[],[6],[14],[],[],[],[10],[],[],[5,20],[],[],[17],[]]"
false,false,"[[],[21],[],[],[],[20],[],[],[],[],[],[],[],[16],[],[],[13],[],[],[],[5],[1]]"
false,false,"[[7,17],[],[],[],[],[],[],[0],[],[],[16],[],[15],[],[],[12],[10],[0],[],[],[],[]]"
false,false,"[[2],[],[0],[4],[3],[8,9,20],[],[],[5],[5,10,13],[9],[],[21],[9],[],[],[],[],[],[],[5],[12]]"
false,false,"[[],[],[],[],[11],[],[],[],[],[],[],[4,13],[],[11],[],[],[],[],[],[],[],[]]"
false,false,"[[20],[],[4,5,6],[],[2],[2],[2],[],[],[],[],[],[],[],[],[16],[15],[],[],[],[0],[]]"
false,false,"[[],[21],[],[11],[],[],[],[],[],[],[],[3],[],[],[],[],[],[],[],[],[],[1]]"
false,false,"[[],[8],[],[],[],[],[],[],[1],[17],[],[],[],[],[],[],[],[9],[],[],[],[]]"
false,false,"[[],[],[],[15],[],[],[],[20],[],[],[],[],[19],[],[],[3],[],[],[],[12],[7],[]]"
false,false,"[[],[],[],[],[12],[],[9,13],[],[],[6,12],[],[],[4,9],[6,19],[],[],[],[],[],[13],[],[]]"
false,false,"[[],[19],[],[],[21],[8],[],[],[5],[],[],[],[20],[],[],[],[],[],[],[1],[12],[4]]"
false,false,"[[],[],[],[14],[],[],[],[],[13,17],[],[],[],[],[8],[3],[],[],[8],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[15],[],[13],[],[],[],[],[],[]]"
false,false,"[[8],[],[16],[],[16],[],[],[],[0],[],[],[],[],[],[],[],[2,4],[],[],[],[],[]]"
false,false,"[[],[20],[4],[4],[2,3],[],[],[],[],[],[],[18],[],[],[],[],[19],[],[11],[16],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[9],[],[7],[],[],[],[],[],[],[],[],[],[20],[19],[]]"
false,false,"[[13],[],[6],[],[5,12],[4],[2],[19],[],[],[],[],[4],[0],[],[],[],[],[],[7],[],[]]"
false,false,"[[],[20],[11],[],[21],[],[17],[],[],[],[],[2],[],[20],[],[],[],[6],[],[20],[1,13,19],[4]]"
false,false,"[[],[],[],[],[],[10],[],[],[],[],[5],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[6],[],[],[],[],[],[0],[],[],[],[],[],[13],[12],[],[],[],[],[],[],[],[]]"
false,false,"[[11],[],[6],[15],[6,8],[],[2,4],[12],[4,10],[],[8],[0],[7],[],[],[3],[],[],[],[],[],[]]"
false,false,"[[],[14],[],[],[6],[],[4,9],[],[],[6,14],[],[13],[],[11],[1,9],[],[],[],[],[21],[],[19]]"
false,false,"[[],[],[],[12],[],[],[],[],[],[],[],[14],[3],[],[11],[],[],[],[],[20],[19],[]]"
false,false,"[[18],[],[],[],[],[],[],[],[],[],[],[],[16],[],[],[],[12],[],[0],[],[],[]]"
false,false,"[[10],[],[],[16],[9],[],[10],[9],[11],[4,7],[0,6,12],[8],[10],[],[],[20],[3],[],[21],[],[15],[18]]"
false,false,"[[],[],[14],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[20],[],[18],[]]"
false,false,"[[],[],[],[13],[],[],[21],[13],[],[],[],[20],[],[3,7,14],[13],[],[],[],[],[],[11],[6]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[16],[15],[],[],[],[11],[10],[],[],[],[],[]]"
false,false,"[[],[],[9],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[4],[],[2,7],[11,12],[11],[4],[],[],[],[5,6],[5],[],[20,21],[],[],[],[],[],[14],[14]]"
false,false,"[[],[6,15],[],[],[],[],[1],[],[],[],[],[18],[17],[],[],[1],[],[12],[11],[],[],[]]"
false,false,"[[],[17,18],[],[],[6],[8],[4],[],[5],[],[],[],[],[],[17],[],[],[1,14],[1],[],[],[]]"
false,false,"[[],[],[],[8],[16,17,18],[],[],[19],[3],[13],[],[12,17],[11,15],[9,19],[],[12],[4],[4,11,21],[4],[7,13],[],[17]]"
false,false,"[[13],[7,16],[],[8],[],[],[],[1],[3,17],[],[],[],[18],[0],[21],[],[1],[8],[12],[],[],[14]]"
false,false,"[[],[],[],[],[],[12],[],[],[],[],[],[13,15],[5],[11,17],[],[11],[19],[13],[],[16],[],[]]"
false,false,"[[],[],[14],[],[],[],[],[],[19],[],[],[],[],[],[2],[16],[15],[],[],[8],[],[]]"
false,false,"[[],[],[],[18],[],[],[19],[],[],[],[],[],[],[],[],[],[],[],[3],[6],[],[]]"
false,false,"[[],[],[],[4],[3],[],[],[],[],[],[],[14],[],[14],[11,13],[],[],[],[],[],[],[]]"
false,false,"[[],[],[10],[],[],[],[14],[15],[],[],[2],[],[],[],[6],[7],[],[],[],[],[],[]]"
false,false,"[[],[],[13],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[3],[2],[15],[],[],[20],[],[],[],[],[],[],[],[4],[],[],[],[],[7],[]]"
false,false,"[[9],[],[10],[],[15],[],[],[],[],[0],[2],[],[],[],[],[4,20],[],[],[],[],[15],[]]"
false,false,"[[6],[],[],[],[9],[],[0],[],[],[4,11],[],[9],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[21],[],[],[],[19],[],[20],[],[],[],[18],[17],[11],[13],[7]]"
false,false,"[[],[],[],[],[],[6],[5],[],[],[],[13],[],[],[10],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[15],[],[],[],[],[],[],[],[],[],[5],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[15,19],[],[],[],[],[10],[9],[15],[],[],[],[4,11],[],[],[],[4],[],[]]"
false,false,"[[],[4],[7],[19],[1],[],[],[2],[],[],[],[],[],[],[],[],[],[],[],[3],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[15],[],[13],[21],[],[],[],[],[16]]"
false,false,"[[15],[],[16],[],[],[13],[9],[],[],[6],[],[],[],[5],[],[0],[2],[],[],[],[],[]]"
false,false,"[[],[7,14],[],[11],[],[],[],[1],[],[10],[9],[3],[],[],[1],[],[],[],[],[],[],[]]"
false,false,"[[],[],[13],[],[],[],[],[],[],[],[17],[],[],[2],[],[],[],[10],[],[],[],[]]"
false,false,"[[],[],[],[],[],[19],[],[],[17],[],[],[],[],[17],[16,21],[],[14],[8,13],[],[5],[],[14]]"
false,false,"[[],[],[14],[],[8],[],[],[],[4],[10],[9],[],[],[],[2],[],[],[],[19],[18],[],[]]"
false,false,"[[11],[10],[21],[10],[],[],[20],[],[],[],[1,3],[0,13,17],[],[11],[],[],[],[11],[],[],[6],[2]]"
false,false,"[[],[],[],[6,7],[],[],[3],[3],[11],[],[14],[8],[],[],[10],[],[],[],[],[],[],[]]"
false,false,"[[],[5],[],[],[],[1],[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[14],[]]"
false,false,"[[],[],[],[],[],[],[],[11],[],[],[],[7,13],[],[11],[],[],[],[],[],[],[],[]]"
false,false,"[[9],[],[],[],[],[],[],[],[13],[0],[],[],[],[8],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[21],[],[],[],[],[],[],[],[15],[14],[],[],[],[],[],[6]]"
false,false,"[[11],[],[],[],[],[15],[],[],[],[],[],[0,15],[],[17],[],[5,11],[],[13],[],[],[],[]]"
false,false,"[[],[2,5,21],[1],[],[21],[1],[],[],[],[20],[12],[],[10],[],[],[],[],[],[],[],[9],[1,4]]"
false,false,"[[],[4,16],[],[],[1],[],[19],[],[],[],[],[],[],[],[],[],[1],[],[],[6],[],[]]"
false,false,"[[],[],[],[],[],[],[],[13,17],[],[],[],[],[],[7],[],[],[],[7],[],[],[],[]]"
false,false,"[[],[],[],[12],[18],[14],[],[],[],[],[],[],[3],[],[5],[],[],[],[4],[],[],[]]"
false,false,"[[],[17],[],[8],[],[],[],[],[3,11],[],[],[8],[],[],[18],[],[],[1],[14],[],[],[]]"
false,false,"[[3],[2],[1],[0],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[19],[18],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[8],[]]"
false,false,"[[],[],[20],[],[],[20],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[2,5,12],[]]"
false,false,"[[],[20],[19],[],[7],[],[],[4],[21],[],[],[13],[],[11,16],[],[],[13],[],[],[2],[1],[8]]"
false,false,"[[],[],[10,12,15],[],[],[21],[],[14],[],[],[2,20],[],[2,13],[12],[7],[2],[],[],[],[],[10],[5]]"
false,false,"[[4,9],[],[],[4],[0,3,12],[],[],[],[10,14],[0],[8],[],[4],[],[8],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[12],[],[],[],[],[],[],[],[4],[19],[],[],[],[],[],[13],[],[]]"
false,false,"[[],[],[12],[],[],[],[],[21],[18],[],[],[],[2],[],[],[],[],[],[8],[],[],[7]]"
false,false,"[[7],[],[],[],[],[20],[],[0],[],[],[],[],[],[16,17],[],[],[13],[13],[],[],[5],[]]"
false,false,"[[],[],[],[],[],[],[],[],[13],[],[16],[],[14],[8],[12],[19],[10],[],[],[15],[],[]]"
false,false,"[[4],[],[],[],[0,18],[],[17],[],[12],[],[],[],[8],[],[],[],[],[6],[4],[],[],[]]"
false,false,"[[],[8],[6],[],[],[],[2],[14],[1],[],[13],[],[],[10],[7],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[6],[],[14],[3],[],[],[],[],[],[],[],[5],[],[],[20],[],[],[17],[]]"
false,false,"[[17],[15],[18],[],[],[],[],[],[],[],[],[],[],[],[],[1],[],[0],[2,20],[],[18],[]]"
false,false,"[[],[],[],[16],[],[],[17],[],[],[],[12],[],[10],[],[],[20],[3],[6],[],[],[15],[]]"
false,false,"[[],[],[13],[],[5],[4],[],[],[14],[],[13],[],[],[2,10],[8],[],[],[],[],[],[],[]]"
false,false,"[[],[7],[],[7,14],[21],[15],[],[1,3],[],[],[],[],[],[],[3],[5],[],[],[],[],[],[4]]"
false,false,"[[],[],[],[],[],[],[],[],[],[13],[],[],[15],[9],[],[12],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[21],[15],[],[19],[],[],[],[],[8],[],[],[],[10],[],[7]]"
false,false,"[[3],[],[],[0],[],[],[9],[13,20],[21],[6],[],[],[],[7],[],[],[],[],[],[],[7],[8]]"
false,false,"[[4],[],[],[12],[0],[8],[],[],[5],[],[],[],[3],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[16],[],[],[],[],[],[],[],[],[],[],[],[],[],[2,17],[16],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[18],[16],[],[14],[],[13],[],[],[]]"
false,false,"[[],[16],[],[],[6,19],[11],[4],[],[],[],[],[5],[],[],[],[],[1],[],[20],[4],[18],[]]"
false,false,"[[10],[],[],[],[17],[],[19],[13],[],[],[0],[18],[],[7],[],[],[],[4],[11,21],[6],[],[18]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[19],[],[],[],[],[],[13],[],[]]"
false,false,"[[],[18],[15],[],[],[],[],[],[12,14],[],[],[],[8],[],[8,21],[2],[],[],[1],[],[],[14]]"
false,false,"[[],[],[],[],[],[],[],[8],[7],[],[],[],[15],[],[18],[12],[],[],[14],[20],[19],[]]"
false,false,"[[],[],[21],[],[],[],[],[10],[],[],[7],[],[],[],[],[],[],[],[],[],[],[2]]"
false,false,"[[10,16],[],[],[7],[],[],[],[3],[],[],[0],[],[],[],[],[],[0],[],[],[],[],[]]"
false,false,"[[],[8],[16],[],[],[],[],[],[1,20],[],[],[],[],[14],[13,15],[14],[2],[],[],[],[8],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[18,21],[],[19],[],[],[],[],[],[],[9],[11],[],[9]]"
false,false,"[[],[12],[],[18],[],[],[],[],[],[],[],[],[1],[],[21],[],[],[21],[3],[],[],[14,17]]"
false,false,"[[],[],[],[17],[],[],[],[],[],[],[],[],[],[],[],[],[],[3],[],[],[],[]]"
false,false,"[[13],[16,18,19],[],[7],[],[],[],[3],[],[],[],[],[],[0],[],[],[1],[],[1,21],[1],[],[18]]"
false,false,"[[],[3],[],[1],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[7],[]]"
false,false,"[[],[],[11],[],[],[],[],[],[],[],[],[2,15,18],[],[],[],[11],[],[],[11],[],[],[]]"
false,false,"[[],[],[17],[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[2],[],[],[12],[]]"
false,false,"[[16],[20],[],[],[13],[],[],[],[],[],[],[],[20],[4],[],[],[0],[20],[],[],[1,12,17],[]]"
