Triangulated,Connected,Graph
false,false,"[[],[5,26,44,46,61,70],[11,42,62,69],[15,33,40,60,74],[18,27,39,68,70],[1,12,13,23,34,44,53,67],[10,17,36,45,70],[8,52,60],[7,14,20,36,70],[23,31,53],[6,13,18,23,34,38,40,52,67],[2,21,30,35],[5,37,42,60,71,74],[5,10,26,36,40],[8,17,21,24,29,44,45,51,57,63,66],[3],[42,60],[6,14,37,55,74],[4,10,39,46],[36,38,42,45,46,51,58],[8,41,42,47,53,70],[11,14,53],[23,24,67,68],[5,9,10,22,33,42,55,61,65,68,70,74],[14,22,28,40,46,50,72],[38,46,56],[1,13,57,71],[4,32,39,40,48,61],[24,32,58,63],[14,34,55,57,72],[11,32,41,45],[9,44,52,71],[27,28,30,37,42,47,54,71],[3,23,59,70],[5,10,29,38,59,64,71],[11,37,64,66],[6,8,13,19,53,59,64,70],[12,17,32,35,58],[10,19,25,34,68],[4,18,27,43,50,58],[3,10,13,24,27,44,45,52,54,59,66,73],[20,30,69],[2,12,16,19,20,23,32,73],[39],[1,5,14,31,40,46],[6,14,19,30,40,57,58,62,65],[1,18,19,24,25,44],[20,32,57,63,70],[27],[52,63],[24,39],[14,19,54,63,70],[7,10,31,40,49,55],[5,9,20,21,36,59],[32,40,51,66],[17,23,29,52],[25],[14,26,29,45,47,62],[19,28,37,39,45],[33,34,36,40,53],[3,7,12,16,63],[1,23,27,72],[2,45,57,64,68,70],[14,28,47,49,51,60],[34,35,36,62,72,74],[23,45],[14,35,40,54,68,71],[5,10,22],[4,22,23,38,62,66],[2,41,74],[1,4,6,8,20,23,33,36,47,51,62],[12,26,31,32,34,66],[24,29,61,64,74],[40,42],[3,12,17,23,64,69,72]]"
false,false,"[[18,27,54,70,72],[49,62,68],[24,46],[9,50,51,52,55,69],[10,22,33,50,51,64],[11,24,28,37,63,68,69],[11,15,25,58,73],[39,53,73],[41,43,44,74],[3,24,29,47,72],[4,41,42,54],[5,6,63],[45,50,56],[26,29,41,49,62,71],[18,46,49],[6,32,49,68,72],[56,60],[],[0,14,22,28,61],[42,46],[26,58],[34,47,73],[4,18,52,69],[28],[2,5,9,40,55,68,71],[6,35,38,53,74],[13,20,27,54,61,70],[0,26,53,63,71],[5,18,23,64],[9,13,40,55,57,61,67],[48,58,72],[35,73],[15,36],[4,42,53],[21,64],[25,31,52],[32,40,52,66,68],[5,66],[25,49,63,70],[7,51,56],[24,29,36,51,58,65],[8,10,13],[10,19,33,57],[8],[8,46,49,58],[12,48,56],[2,14,19,44,57,68],[9,21,48,55],[30,45,47,63,74],[1,13,14,15,38,44,72],[3,4,12,54,55,64,65],[3,4,39,40],[3,22,35,36],[7,25,27,33,64,65],[0,10,26,50,63],[3,24,29,47,50,68,70],[12,16,39,45,63,72,73],[29,42,46,74],[6,20,30,40,44,72],[66],[16,61,70],[18,26,29,60,65],[1,13],[5,11,27,38,48,54,56,70,71],[4,28,34,50,53],[40,50,53,61,68],[36,37,59],[29,70],[1,5,15,24,36,46,55,65],[3,5,22],[0,26,38,55,60,63,67],[13,24,27,63],[0,9,15,30,49,56,58],[6,7,21,31,56],[8,25,48,57]]"
false,false,"[[47],[30,41,52],[48,58,69,72],[6,34,50,53,66],[61],[39,59],[3,26,53,59,65],[19,29,60,73],[],[18,50,52,67,70],[16,34,37,39,62,67,72],[16,34,35,47,51,58,74],[15,20,61,67],[25,31,32,33,63],[35,61],[12,29,37,69,70],[10,11,21,37,38,45,48,70],[42,50,51,65],[9,50],[7,38,39,43,64],[12,41,54,74],[16,33,36,48,54],[43,63],[30,50,58,59],[37,51,73],[13],[6,41,43,46,48,58,62,64],[35,38,57],[52,53,59],[7,15],[1,23,32],[13,71],[13,30,44,73],[13,21,49,51,55,74],[3,10,11,60,63,64,69],[11,14,27],[21,37,44],[10,15,16,24,36],[16,19,27,44],[5,10,19,40,47,67,70],[39,41,49,72,74],[1,20,26,40,49,67],[17,74],[19,22,26,52,59,62],[32,36,38,49,66],[16],[26,59,73],[0,11,39,61,64,70],[2,16,21,26,49,52],[33,40,41,44,48,55],[3,9,17,18,23,51,64,66],[11,17,24,33,50],[1,9,28,43,48,59,69],[3,6,28,67,70],[20,21,71],[33,49,57],[70],[27,55,69],[2,11,23,26,67],[5,6,23,28,43,46,52,71,74],[7,34,72],[4,12,14,47,66],[10,26,43,71],[13,22,34],[19,26,34,47,50],[6,17,73],[3,44,50,61],[9,10,12,39,41,53,58],[],[2,15,34,52,57],[9,15,16,39,47,53,56],[31,54,59,62],[2,10,40,60],[7,24,32,46,65],[11,20,33,40,42,59]]"
false,true,"[[1,14,37,38,69,72],[0,10,37,50,65,71],[16,61],[18,29,67,69,74],[17,38],[17,22,71],[21,25],[24,32,50],[25,27,62,67],[18,32,40,65,67],[1,24,42,48,53,64],[19,34,39,53,67,73],[19,39,41,49,57,66],[45,65,66,73],[0,18,23,39,41,45,68,72,74],[39,45],[2,69],[4,5,38,67],[3,9,14,23,28,48,56,66,74],[11,12,33,65,66],[24,53,54,58,59,63,68,74],[6,48,51,62],[5,25,52,74],[14,18,34,46,58],[7,10,20,30,47,49],[6,8,22,43,52],[46],[8,33,62,74],[18,32,69],[3,68],[24,36],[32,44,50,51,57],[7,9,28,31,35],[19,27,46,48,50,60],[11,23,56,59,67],[32,40,56,64,65],[30,44,46,49,65],[0,1,45,52,68],[0,4,17,46,50,54,73],[11,12,14,15,47,53],[9,35,41,43,50,64],[12,14,40,53],[10,52,62,67,74],[25,40,44,49,52,63,72],[31,36,43],[13,14,15,37,46,47,58],[23,26,33,36,38,45],[24,39,45,49,52,56,57,58,61,65],[10,18,21,33],[12,24,36,43,47,52,53,67],[1,7,31,33,38,40,73],[21,31,54],[22,25,37,42,43,47,49],[10,11,20,39,41,49,70],[20,38,51,62],[74],[18,34,35,47,59,73],[12,31,47],[20,23,45,47,71,73],[20,34,56],[33],[2,47,73],[8,21,27,42,54,74],[20,43],[10,35,40,72],[1,9,13,19,35,36,47],[12,13,18,19],[3,8,9,11,17,34,42,49],[14,20,29,37],[0,3,16,28],[53],[1,5,58],[0,14,43,64,73],[11,13,38,50,56,58,61,72],[3,14,18,20,22,27,42,55,62]]"
false,true,"[[13],[5,12,22,24,26,42,51,69],[12,27,66,72,73],[17,70],[13,25,34,38,48,61],[1,21,30,38,57],[10,13,19,53,61,66,73],[28,44,48,51,60,61,64],[15,46,64],[11,16,29,30,38,50],[6,32,36],[9,12,74],[1,2,11,13,20,49,50],[0,4,6,12,22,23,34,36,44,51,57,59],[17,46,65],[8],[9,22,37,59,60],[3,14,19,64],[26,30,61,63,68,70],[6,17,43,62],[12,29,48,59],[5,22,25,43,52,53,59,65],[1,13,16,21,42],[13,25,36,40,63,68],[1,27,66],[4,21,23,38,46,68],[1,18,31,35,42,43],[2,24,55,65,68],[7,40,46,57,66,67,72],[9,20,47,58,60],[5,9,18,34,35,71],[26,32,45,54,69],[10,31,33,40,61,74],[32,59,64,65],[4,13,30,40,42,45,64,72],[26,30,50,70],[10,13,23],[16,69],[4,5,9,25],[47,48,69],[23,28,32,34,56,62,68],[44,60,66],[1,22,26,34,44,48,55],[19,21,26],[7,13,41,42,46],[31,34,56,63],[8,14,25,28,44,50],[29,39,58],[4,7,20,39,42],[12,55,67],[9,12,35,46,62,70],[1,7,13,70],[21],[6,21,62,66],[31,55,56,61,65],[27,42,49,54,56],[40,45,54,55,69],[5,13,28,73],[29,47,59],[13,16,20,21,33,58],[7,16,29,41],[4,6,7,18,32,54,71],[19,40,50,53],[18,23,45,66,72],[7,8,17,33,34],[14,21,27,33,54],[2,6,24,28,41,53,63],[28,49],[18,23,25,27,40,73],[1,31,37,39,56],[3,18,35,50,51],[30,61],[2,28,34,63],[2,6,57,68],[11,32]]"
false,true,"[[37,39,52,56],[27,65,68],[34],[4,25,28,44,46],[3,14,22,59,62,67,68],[14,15,22,34,45],[10,12,14,36,49,66],[27,37,40,53,55],[9,30,54,59,72],[8,10,15,20,37,55,63,67,71],[6,9,13,18,58,63],[21,38,46,49,56,62,74],[6,19,36,38,42,44,56,71],[10,44,45,52,72],[4,5,6,30,33,42,48,51,53,57],[5,9,20,28,39,47],[28,33,61,63,67,68,71],[28,55,56],[10,57],[12,58],[9,15,33,58],[11,44,49,53,62],[4,5,23,25,38],[22,30,34,36,42,47,74],[27,45],[3,22],[38,46,58,62,68],[1,7,24,61,65,73],[3,15,16,17,33],[30,35,44],[8,14,23,29,51,56,63],[51,67,69],[34,51],[14,16,20,28,50],[2,5,23,32,38,48,49,61,68],[29,67],[6,12,23,37,43],[0,7,9,36,41,60,63],[11,12,22,26,34,72],[0,15,45,59,73,74],[7],[37,59],[12,14,23,43,45,54,59,62,65],[36,42,61],[3,12,13,21,29,58,62],[5,13,24,39,42,47,50,54,69],[3,11,26,53,70],[15,23,45,64,68,72],[14,34,56],[6,11,21,34,70],[33,45],[14,30,31,32,63,73],[0,13],[7,14,21,46],[8,42,45,55,69,71,72],[7,9,17,54,58,63],[0,11,12,17,30,48,60],[14,18],[10,19,20,26,44,55,71],[4,8,39,41,42],[37,56],[16,27,34,43],[4,11,21,26,42,44,66,73],[9,10,16,30,37,51,55,64],[47,63],[1,27,42,71],[6,62,73],[4,9,16,31,35],[1,4,16,26,34,47],[31,45,54,73],[46,49,71],[9,12,16,54,58,65,70,73,74],[8,13,38,47,54],[27,39,51,62,66,69,71],[11,23,39,71]]"
false,true,"[[21,30,46,67,68],[17,47,58,60,64,67],[31,35,41,49,50],[7,46],[23,56,57],[7,15,49,52,59,63],[11,18,22,23,26,28,57],[3,5,8,10,23,51,64],[7,11,61,69],[24,28,43],[7,31,49,55],[6,8,31,40,42,46,49,58,69],[25,27,33,39,69],[24,34,48,49,62,68],[40,47,68,70],[5,17,50,56,72,74],[45],[1,15,20,42,71],[6,60,67],[73],[17,21,28,34,36,62],[0,20,48,52,70,74],[6,27,31,46,60,63],[4,6,7,46,50],[9,13,55,70],[12,33,35,38,43,48,59,63],[6,29,38,39,44,47,64],[12,22,36,43,71],[6,9,20,31,33,54],[26,33,38],[0,45,53],[2,10,11,22,28,42,60,67,69],[41,67],[12,25,28,29,39],[13,20,36,48],[2,25,46,66],[20,27,34,74],[53,58],[25,26,29,43],[12,26,33,71],[11,14,45,49,53,68],[2,32,43,48,51,52,53,67,72],[11,17,31],[9,25,27,38,41,69],[26,56,65,66,69,74],[16,30,40,51],[0,3,11,22,23,35,57,64,68],[1,14,26,48,54,67,71],[13,21,25,34,41,47],[2,5,10,11,13,40,63,68],[2,15,23,65,71],[7,41,45],[5,21,41,68,73],[30,37,40,41,63,67],[28,47,65,67],[10,24,61],[4,15,44],[4,6,46],[1,11,37,59,66,71],[5,25,58],[1,18,22,31,70,73],[8,55,64,71],[13,20],[5,22,25,49,53],[1,7,26,46,61,65,73],[44,50,54,64],[35,44,58],[0,1,18,31,32,41,47,53,54],[0,13,14,40,46,49,52,74],[8,11,12,31,43,44],[14,21,24,60],[17,27,39,47,50,58,61],[15,41],[19,52,60,64],[15,21,36,44,68]]"
false,true,"[[2,49],[7,17,24,52],[0,13,29,49,64],[12,13,50,66],[55,56],[36,39],[34,51],[1,14,15,20,21,26,29,53,71],[11,23,31,40],[11,48,51,73],[14,27,42,51,53,62],[8,9,14,18,30,35,49,52],[3,27,31,51,52,71,73],[2,3,16,18,24,46,63,67],[7,10,11],[7,16,51,53,58,63,71],[13,15,17,21,32],[1,16,30,62],[11,13,23,35,50,68],[25],[7,25,36,40,56,74],[7,16,27,28,55,66,69],[29,43,64],[8,18],[1,13,38,45,46,52,56,61,74],[19,20,47],[7,31,42],[10,12,21,36,39,56],[21,62,69],[2,7,22,50,52],[11,17,42,54,67],[8,12,26,36],[16,40],[49,72],[6,35,41,67,72],[11,18,34,46,70,74],[5,20,27,31,65],[46,49,60],[24,39,57],[5,27,38,41,60,63,72],[8,20,32,43,49],[34,39],[10,26,30,50],[22,40,50,53,59],[68],[24,49,50,51],[13,24,35,37,47,54,56,59],[25,46,73],[9],[0,2,11,33,37,40,45,54,59,60],[3,18,29,42,43,45,55,60],[6,9,10,12,15,45,57],[1,11,12,24,29],[7,10,15,43,73],[30,46,49],[4,21,50,69],[4,20,24,27,46],[38,51,62,71],[15,64,74],[43,46,49,65,69],[37,39,49,50,74],[24,62],[10,17,28,57,61,72,74],[13,15,39,65,72],[2,22,58],[36,59,63],[3,21],[13,30,34],[18,44,70],[21,28,55,59],[35,68],[7,12,15,57],[33,34,39,62,63],[9,12,47,53],[20,24,35,58,60,62]]"
false,false,"[[3],[12,20,51,63],[18,54],[0,10,15,18,24,26,57,66,67,71],[12,40,65,66,67,73],[7,25,38,39,41,43,47,48,56,63,69],[13,19,52],[5,10,11,24,40],[28,45,52],[19,36,46,47,61,73],[3,7,53,65,72],[7,13,26,28,34,38,53,62,70],[1,4,27,31,35,37,45,54],[6,11,15,23,69],[23,40],[3,13,24,63],[29,57,66],[26,31,40,49,68],[2,3,35,41,50],[6,9,24,27],[1,27,34,36,37,38,43,48,57,72],[26,67,69],[25,37,48],[13,14,35,43,57],[3,7,15,19,31,52,54,68],[5,22,51,65],[3,11,17,21,33,36,48,67],[12,19,20,37,47,50,52,62,72],[8,11,31,36,67,73],[16,46,48],[36,53],[12,17,24,28,49,52,62,68,72],[37,41,47,50],[26,40,41,67],[11,20,38,62,67],[12,18,23,65],[9,20,26,28,30,49,55,70,72],[12,20,22,27,32,52,53,55,61,67,74],[5,11,20,34],[5],[4,7,14,17,33,60,67],[5,18,32,33,66],[],[5,20,23],[54,65,73],[8,12,68],[9,29,66,67],[5,9,27,32,50],[5,20,22,26,29,70],[17,31,36,66,70],[18,27,32,47],[1,25],[6,8,24,27,31,37],[10,11,30,37],[2,12,24,44],[36,37,60,62,67],[5,61],[3,16,20,23],[69],[60],[40,55,59,62,69],[9,37,56],[11,27,31,34,55,60,73],[1,5,15],[69],[4,10,25,35,44,68],[3,4,16,41,46,49],[3,4,21,26,28,33,34,37,40,46,55],[17,24,31,45,65],[5,13,21,58,60,64,74],[11,36,48,49],[3],[10,20,27,31,36,74],[4,9,28,44,62,74],[37,69,72,73]]"
false,false,"[[3,4,16,21,22,25,27,30,56,66,67],[3,6,14,21,73],[10,39,51,53],[0,1,10,24,25,36,57,64],[0,8,22,41,42,43,73],[13,37,57,64,66,70],[1,37,57,58,69,72],[23,41,43,58,60],[4,9,18,20,31,69],[8,10,24,61,63],[2,3,9,29,49],[16,23,25],[48],[5],[1],[24,30,47,54],[0,11,43,44],[29],[8,21,40,53,60,63,72],[27,36,39,46,59,60],[8,25,59],[0,1,18,38,49],[0,4,27,44,46],[7,11,31,37,43,54,74],[3,9,15,66],[0,3,11,20,30,38,46,48,71],[51,53,66],[0,19,22,29,50],[37,50],[10,17,27,54,59,61,65,72],[0,15,25,46],[8,23,56,58,62,66],[39,52,60,73],[47],[54,70],[],[3,19,41,51],[5,6,23,28,43],[21,25,39,46,59,61,70],[2,19,32,38,61,73],[18,47],[4,7,36,42],[4,41],[4,7,16,23,37,47],[16,22,45,65,74],[44],[19,22,25,30,38,50,62,74],[15,33,40,43,61,63,64],[12,25,51],[10,21],[27,28,46,59],[2,26,36,48,61,67],[32,61],[2,18,26,71],[15,23,29,34,55,66],[54,63,73],[0,31],[3,5,6,62,70],[6,7,31,60,61,67],[19,20,29,38,50,66],[7,18,19,32,58,68,70],[9,29,38,39,47,51,52,58,65,71],[31,46,57,72],[9,18,47,55,66,73],[3,5,47],[29,44,61],[0,5,24,26,31,54,59,63],[0,51,58,73],[60],[6,8,73],[5,34,38,57,60],[25,53,61],[6,18,29,62,73],[1,4,32,39,55,63,67,69,72],[23,44,46]]"
false,false,"[[1,17,27,38,57,63],[0,19,25,28,36,41,42,45],[3,13,35,39,51,64],[2,15,26,47,52,68],[14,20],[6,13,56],[5,8,57],[13,20,32,44,62,66],[6,22,35,41,58],[18,43,64],[12,48],[31,34,50,52,56],[10,15,17,19,34,45],[2,5,7,15,46,51,66,70],[4,21,32,69],[3,12,13,20,25,28,57,59],[30,48,58,68],[0,12],[9,37,52],[1,12,21,22,55,60,66],[4,7,15,54,59],[14,19,23,27],[8,19,26,35,43,52,56,63],[21,31,52,53],[38,58],[1,15,30,33,35,40,46,60],[3,22,27,41],[0,21,26,30,33,43,48,54,61,66,71],[1,15,36,40,42,58],[30,37,48,50,54,65],[16,25,27,29,43,52,69,74],[11,23,47,61],[7,14,36,39,54],[25,27,34,66],[11,12,33,57,65,68],[2,8,22,25,69],[1,28,32,52],[18,29,43,46,68,69],[0,24,62],[2,32,56,57],[25,28,54,64,68,69],[1,8,26],[1,28,65,71],[9,22,27,30,37,63],[7,54,64,66],[1,12,71],[13,25,37,56],[3,31],[10,16,27,29,51,71],[],[11,29,54,62,64,66],[2,13,48,57,63],[3,11,18,22,23,30,36,59,62,73],[23,56,65],[20,27,29,32,40,44,50],[19,70],[5,11,22,39,46,53,65],[0,6,15,34,39,51,66],[8,16,24,28,66],[15,20,52,66,67],[19,25,73],[27,31,64,66],[7,38,50,52,72],[0,22,43,51,67,70],[2,9,40,44,50,61],[29,34,42,53,56,67,73],[7,13,19,27,33,44,50,57,58,59,61],[59,63,65,73],[3,16,34,37,40],[14,30,35,37,40],[13,55,63],[27,42,45,48],[62],[52,60,65,67],[30]]"
false,true,"[[6,26,30,71],[16,20,60,62],[10,15,34,52,63,66],[40,59,68,71],[66],[26,29,48,52,61,62,63,64],[0,20,24,25,30,42,66],[12,15,42,48,50,58,61,62],[13,14,16,48,49],[17,19,33,72],[2,11,15,23,39,40],[10,51,60],[7,30,35,67],[8,34,61],[8,36,59,74],[2,7,10,35,42,57,61],[1,8,20,43],[9,55,64],[25,26,59],[9,47,56,62,64],[1,6,16,58,64],[28,48,56,65,70],[27,41,46,49,52],[10,33,44,65],[6,30,37,46],[6,18,40,44,63],[0,5,18,45,68],[22,38,46,56,61,66],[21,29,50,60,72],[5,28,36,42,60,61,64,72],[0,6,12,24,42],[33,64],[49,53,68],[9,23,31,48,66],[2,13,40,53,66],[12,15,68,71,73],[14,29,41,66],[24,44,48,63,65,73],[27,71],[10,44,54,67],[3,10,25,34,57,58,67],[22,36,46,47,58,59],[6,7,15,29,30],[16,47],[23,25,37,39,59],[26],[22,24,27,41,61],[19,41,43,48,54],[5,7,8,21,33,37,47],[8,22,32,56,68],[7,28,51,58],[11,50,63,70],[2,5,22],[32,34,56],[39,47,66],[17,71],[19,21,27,49,53,72],[15,40,60,65,70,72],[7,20,40,41,50,74],[3,14,18,41,44,73],[1,11,28,29,57,62],[5,7,13,15,27,29,46],[1,5,7,19,60,69],[2,5,25,37,51,69],[5,17,19,20,29,31,71],[21,23,37,57],[2,4,6,27,33,34,36,54,72],[12,39,40,74],[3,26,32,35,49,71],[62,63],[21,51,57],[0,3,35,38,55,64,68],[9,28,29,56,57,66],[35,37,59,74],[14,58,67,73]]"
false,false,"[[9,20,32,35,37,74],[10,25],[26,41,54,61,72],[33,41,47,51,67,74],[],[23,32,39],[9,31,52,57,65],[32,37,68],[15,46,47],[0,6,20,26,36,46,50,58,62],[1,26,32,36,51,64],[13,14,57,59],[23,53,69],[11,17,27,43,49],[11,16,21,38,46,57],[8,16,25,35,48],[14,15,33,65],[13,18,28,32,40,48,63],[17,37,41,64,68,69,72],[24,31,71],[0,9,52],[14,30,39,67,71],[32],[5,12],[19,61],[1,15,29,53,60,66],[2,9,10,27,59],[13,26,42],[17,34,50,67,72],[25,31,43,49,71],[21,65,66],[6,19,29,49,61,72],[0,5,7,10,17,22,33,62],[3,16,32,35,38,64],[28,69],[0,15,33,43,55],[9,10,37,43,71],[0,7,18,36,58,72],[14,33,40,58],[5,21],[17,38,48,62,73],[2,3,18,74],[27,43,46],[13,29,35,36,42],[59,63,70],[],[8,9,14,42,65],[3,8,55,63,68],[15,17,40,55,59,74],[13,29,31,55],[9,28,67,73],[3,10],[6,20],[12,25,57,72],[2,58],[35,47,48,49,67],[57],[6,11,14,53,56,59],[9,37,38,54,62],[11,26,44,48,57],[25,62],[2,24,31],[9,32,40,58,60],[17,44,47,72,73],[10,18,33,68],[6,16,30,46,67,68,71],[25,30,71],[3,21,28,50,55,65],[7,18,47,64,65],[12,18,34],[44],[19,21,29,36,65,66],[2,18,28,31,37,53,63],[40,50,63],[0,3,41,48]]"
false,false,"[[10,35,45,69,71],[10,35,39,45,62,65,70],[9,25,42,49,56],[31,40],[9,13,28,59],[7],[39,48,57],[5,10,13,21,39,60,66],[44],[2,4,42,44,55,73],[0,1,7,26,39,65,73,74],[23,57,66],[55],[4,7,17,23,39,54,57],[16,17,41,49,66],[54,62],[14,21,55],[13,14,51,63,67],[29,32,34,57],[36,50,66],[42],[7,16,50],[46,49,57,69],[11,13,41],[43,61],[2,29,43,65,72],[10,32,37,48,49],[38,44,45,70],[4,55],[18,25,61,67],[46,65,68,73],[3,40,56],[18,26,33,39,65],[32,53,66],[18],[0,1,47,59],[19,38,43],[26,39,49,51,60],[27,36,41,71],[1,6,7,10,13,32,37],[3,31],[14,23,38,59],[2,9,20,72],[24,25,36,46,50,53,59],[8,9,27,54,61,66,71],[0,1,27],[22,30,43,57,59],[35,48],[6,26,47,67],[2,14,22,26,37,55,58,63,68,72],[19,21,43,53,66,71,73],[17,37,74],[62,71],[33,43,50],[13,15,44,68],[9,12,16,28,49],[2,31,61,70,73],[6,11,13,18,22,46,69],[49,73],[4,35,41,43,46,70,71],[7,37,70],[24,29,44,56,67],[1,15,52,72],[17,49,74],[],[1,10,25,30,32],[7,11,14,19,33,44,50],[17,29,48,61],[30,49,54],[0,22,57,72],[1,27,56,59,60],[0,38,44,50,52,59],[25,42,49,62,69],[9,10,30,50,56,58],[10,51,63]]"
false,true,"[[6,43,53,57],[19,28,64],[4,13,44,49,53],[21,52],[2,15,17,27,30,33,46,50],[14,16,17,31,36],[0,7,24,57,61,67],[6,43,47,50,56,62,71],[11,17,36,45],[14,32,34,39,54,66,71,73],[20,54,69],[8,37],[44,60,62],[2,14,18,41,67],[5,9,13,29,30,57,67],[4,19,25],[5,17,28],[4,5,8,16,45,51,56],[13,22,38],[1,15,39],[10,50],[3,38,39,48],[18,34,46,56,72],[24,32,61],[6,23,25,39,42,57,61],[15,24,32,40,42,53,57,63,72,73],[29,33,38,45,50,51,59,62],[4,32,69,74],[1,16,41,59,61,69],[14,26,43,47,49],[4,14,37,69],[5,32,34,59,63],[9,23,25,27,31,66,68,73],[4,26,46,61,74],[9,22,31],[41,52,61,69],[5,8,50,60,62,64,67],[11,30,49,51,53],[18,21,26,43,45,54,57,64,65,67,69],[9,19,21,24,45,53,56,59],[25,71],[13,28,35,45,63,68,71,73],[24,25,49,51,63],[0,7,29,38,44,45,52,58],[2,12,43,51,65,68],[8,17,26,38,39,41,43,57,63],[4,22,33],[7,29,52],[21,64],[2,29,37,42,56,62,64],[4,7,20,26,36,63,64],[17,26,37,42,44,69],[3,35,43,47,56,70],[0,2,25,37,39,65,67],[9,10,38,58,60,66],[63,71],[7,17,22,39,49,52],[0,6,14,24,25,38,45,72],[43,54,61,62,68],[26,28,31,39,71],[12,36,54,72,74],[6,23,24,28,33,35,58,67],[7,12,26,36,49,58,70,74],[25,31,41,42,45,50,55,65,74],[1,36,38,48,49,50],[38,44,53,63],[9,32,54,73],[6,13,14,36,38,53,61,69,73],[32,41,44,58],[10,27,28,30,35,38,51,67,71,74],[52,62,74],[7,9,40,41,55,59,69],[22,25,57,60],[9,25,32,41,66,67],[27,33,60,62,63,69,70]]"
false,false,"[[16,22,31],[28,46],[4,8,9,37,45],[42,46,50,67,73],[2,7,30,38,52],[14,26,31,33,53,57],[8,14,47,51,74],[4,16,17,37,38,55,62],[2,6,21,36,39],[2,28],[11,17,37,43],[10,22,24,26,33,64,65],[38,39,47,54,62,65],[28,42,43,46],[5,6,25,40,47,71],[19,28],[0,7,34,35,68,70],[7,10,69],[49],[15,22,46,56],[59,70],[8,29,30,31,41],[0,11,19,33,48,57,59,60],[],[11,70],[14,49,51,69],[5,11,29,47],[40,50,57,62],[1,9,13,15,29,40,42,44,56,67],[21,26,28,44,49,58],[4,21,35,48,53,65,71,74],[0,5,21,36,57],[41,47,61,71,72],[5,11,22,46,56],[16,45,72],[16,30,49,54,56],[8,31,41,45,57,66],[2,7,10,44,55,56,65],[4,7,12,44,51,63,69],[8,12,57,74],[14,27,28,73],[21,32,36,47,66,67],[3,13,28,60,68],[10,13,49,70],[28,29,37,38,47],[2,34,36,46],[1,3,13,19,33,45,50,53],[6,12,14,26,32,41,44,57,61],[22,30,63,64],[18,25,29,35,43,53,57,58,62],[3,27,46,51,63],[6,25,38,50,72],[4,59],[5,30,46,49],[12,35],[7,37],[19,28,33,35,37,60],[5,22,27,31,36,39,47,49,72,73],[29,49],[20,22,52,71],[22,42,56],[32,47],[7,12,27,49,68],[38,48,50,70,73],[11,48],[11,12,30,37],[36,41,69,73],[3,28,41],[16,42,62],[17,25,38,66],[16,20,24,43,63],[14,30,32,59],[32,34,51,57],[3,40,57,63,66],[6,30,39]]"
false,true,"[[6,29,32,33,73],[3,6,9,25,26,29,35,36,50,62],[5,7,17,19,24,27,43,58,59,72],[1,23,27,33],[27,28,40,45,59,62],[2,10,38,57,60,72],[0,1,8,11,21,53,66,68,74],[2,8,25,29,31,35,56],[6,7,14,22,45,46,57,60],[1],[5,24,33,34,36,43,44,62,63],[6,40,60],[19,67],[34,36,51,59],[8,28,37,59,63,67,71],[21,27,53,64],[56],[2,31,32],[27,30,45,59],[2,12,23,31,32,34,58],[53,56,59,60,65],[6,15,24,47,69,70,73],[8,36,51,71],[3,19,59,72,73],[2,10,21,32,33,54,55,73],[1,7,48,50,69],[1],[2,3,4,15,18,43,45,66],[4,14,36,54,57,58,63,64],[0,1,7,58,61,64],[18,58,60,68,72],[7,17,19,34,61],[0,17,19,24,42,65],[0,3,10,24,48,61],[10,13,19,31,37,64],[1,7,58,60,67],[1,10,13,22,28,51,54,62],[14,34],[5,47,48],[65],[4,11,41,42,44,47,70,72],[40,52,69],[32,40,43],[2,10,27,42],[10,40,47,65],[4,8,18,27],[8,51,66],[21,38,40,44,55],[25,33,38,54,58],[50],[1,25,49,72],[13,22,36,46,61,65],[41],[6,15,20,69],[24,28,36,48,55],[24,47,54,61],[7,16,20,63,64,66,70],[5,8,28,65,70,73],[2,19,28,29,30,35,48,73],[2,4,13,14,18,20,23],[5,8,11,20,30,35,70],[29,31,33,51,55,68,74],[1,4,10,36,70,72],[10,14,28,56,74],[15,28,29,34,56,70,72],[20,32,39,44,51,57,70,74],[6,27,46,56,69],[12,14,35],[6,30,61],[21,25,41,53,66,73,74],[21,40,56,57,60,62,64,65],[14,22],[2,5,23,30,40,50,62,64],[0,21,23,24,57,58,69],[6,61,63,65,69]]"
