Triangulated,Connected,Graph
false,false,"[[],[21],[3],[2,32,44,65],[23],[],[57],[46],[26,31,50],[23,38],[],[],[],[],[53,59],[],[],[],[],[41],[],[1],[],[4,9],[56],[],[8],[],[],[45],[],[8],[3,63],[],[],[39],[],[68],[9],[35],[73],[19,68],[56,60,62],[],[3,67],[29],[7],[],[],[],[8],[67],[],[14],[],[],[24,42],[6],[],[14],[42,62],[],[42,60],[32,69],[],[3],[],[44,51],[37,41],[63],[],[],[],[40],[]]"
false,false,"[[],[21,33],[18,43,53],[48],[11,36,64],[46],[29,66],[],[34],[],[61],[4],[],[],[],[53],[],[22],[2,57],[69],[],[1,42],[17,27],[],[57],[39,58,59],[],[22,38],[31],[6],[65],[28],[55,66],[1],[8],[],[4,68],[40],[27,64],[25,64],[37],[],[21],[2,66],[],[],[5,52],[71],[3],[],[],[],[46],[2,15,70,72],[],[32],[],[18,24],[25],[25],[],[10],[69],[],[4,38,39,65],[30,64],[6,32,43],[],[36],[19,62],[53],[47],[53],[],[]]"
false,false,"[[28],[],[],[6,16,22,35,53],[45,59],[],[3],[21,68],[],[19],[59],[],[30],[],[21],[19,43],[3,26],[39],[46,62,72],[9,15,27,45],[32],[7,14,24,64],[3,30],[53],[21],[31],[16],[19,39,73],[0,61],[65],[12,22],[25,46],[20],[],[44],[3,47,64],[54,66],[38],[37,49],[17,27],[],[],[],[15,48,60,61,63],[34],[4,19,50],[18,31],[35,69],[43],[38],[45,57],[55],[],[3,23,54,70],[36,53],[51,63],[62,69],[50],[],[4,10],[43],[28,43],[18,56],[43,55],[21,35,71],[29],[36],[],[7,74],[47,56],[53],[64],[18],[27],[68]]"
false,false,"[[58],[8,53,70],[27,68],[61],[45],[57],[13,26,38,41,42,62,73],[11,43,47,64],[1,60],[],[],[7,17],[39,60],[6,18,28],[46,47,65],[42],[],[11,70],[13,59],[],[],[],[31,57],[],[],[],[6,62,71],[2],[13,46],[],[],[22],[],[34],[33],[],[],[],[6],[12],[53],[6],[6,15],[7,47],[],[4,65],[14,28,73],[7,14,43],[],[],[52],[],[50],[1,40,57],[],[],[],[5,22,53,64],[0],[18],[8,12],[3],[6,26],[70],[7,57],[14,45],[],[],[2],[],[1,17,63],[26],[],[6,46],[]]"
false,false,"[[3],[41],[42],[0,39,45,65],[8,69],[22,25,27],[41],[50],[4],[14],[26],[25],[66],[58],[9],[64],[31,71],[],[50],[41],[37],[],[5,32,46],[],[49,69],[5,11],[10],[5,54],[],[37],[32,58],[16,36,50,52],[22,30],[65],[70],[],[31],[20,29],[],[3],[],[1,6,19,56],[2],[44,65],[43,73],[3,52],[22],[],[59],[24],[7,18,31],[],[31,45],[55],[27],[53,69],[41,63],[],[13,30],[48],[],[],[69],[56],[15],[3,33,43],[12],[74],[],[4,24,55,62],[34],[16],[],[44],[67]]"
false,false,"[[66],[44],[],[],[35,37,61],[57],[],[16,17],[18,40],[],[66],[39,55],[43],[],[19,20],[27,36,61],[7],[7],[8,54],[14,38],[14,25],[],[],[],[27,44],[20,63],[34,38],[15,24,65,67],[],[],[],[37],[],[],[26,56],[4],[15],[4,31,43],[19,26,56],[11],[8,66,71],[],[],[12,37,55],[1,24,47],[54],[],[44,50,71],[58,72],[],[47],[],[],[],[18,45],[11,43,70],[34,38],[5],[48],[],[],[4,15,63],[],[25,61],[],[27],[0,10,40],[27],[],[],[55],[40,47],[48],[],[]]"
false,false,"[[16,61],[],[10],[17],[15,16,52],[29],[],[32],[26,45],[55],[2],[],[],[],[],[4,46,57],[0,4,35,51],[3],[],[58],[],[46,57],[42,63],[29,43],[46],[28],[8,49],[],[25],[5,23,32],[72,74],[],[7,29],[],[],[16,44],[],[],[72],[],[],[],[22,43],[23,42,63],[35,72],[8],[15,21,24],[51],[54],[26,74],[],[16,47,54],[4,67],[],[48,51,70],[9,58,66],[61],[15,21,72],[19,55,73],[],[],[0,56],[],[22,43],[],[],[55],[52],[73],[],[54,71],[70],[30,38,44,57],[58,68],[30,49]]"
false,false,"[[28,35,38],[],[42,73],[47],[62],[],[21,52,56],[52],[],[30],[25],[],[],[],[42,59],[],[58],[],[42],[],[],[6,24,48],[],[],[21],[10,39,73],[36,73],[],[0],[53,58],[9,33],[],[],[30,70,73],[68],[0,70],[26,72],[],[0],[25,40],[39],[],[2,14,18],[],[],[55],[50],[3],[21,49],[48],[46,67],[],[6,7],[29],[68],[45,59],[6],[65],[16,29],[14,55],[],[71],[4],[],[],[57],[],[50],[34,54],[70],[33,35,69],[61],[36],[2,25,26,33],[]]"
false,false,"[[1,46],[0],[44,52,55],[27],[],[],[],[15,30,66],[61],[35,47,54,56,58,68],[33,70],[],[51,53],[27],[71],[7,53],[],[],[],[30,46],[71],[33],[28,70,74],[],[],[],[],[3,13,42],[22,43],[],[7,19,38,74],[],[69],[10,21,45,63],[],[9],[],[57],[30,59,68],[],[],[43],[27],[28,41],[2],[33,57,74],[0,19],[9,68],[64],[61,67],[],[12],[2],[12,15,70],[9],[2],[9],[37,45],[9],[38],[],[8,49],[],[33],[48],[],[7],[49],[9,38,47],[32],[10,22,53],[14,20],[],[],[22,30,45]]"
false,false,"[[30],[11,31,36,39,42],[],[14,48],[60],[39],[48],[],[35],[],[68],[1,44,69],[18,41],[20,55,65],[3,73],[59,65],[35],[25,50],[12,58],[32,34,61],[13,67],[],[38],[],[],[17,68],[74],[30,39,50],[59],[65],[0,27],[1],[19],[56],[19,43],[8,16,40,42,47,48,73],[1],[],[22],[1,5,27],[35,56],[12,53,57],[1,35,70],[34,59],[11,69,70],[],[68],[35],[3,6,35],[],[17,27],[65],[],[41],[],[13,59],[33,40],[41],[18,66],[15,28,43,55],[4],[19],[],[],[],[13,15,29,51],[58],[20],[10,25,46],[11,44],[42,44],[],[],[14,35],[26]]"
false,false,"[[],[23],[],[29],[19],[50],[],[],[],[],[44],[25,73],[35],[23,44,48],[],[66],[19,37,40],[33],[41],[4,16,53],[],[43],[],[1,13],[],[11],[35],[],[],[3],[68],[73],[62],[17,61,65,71],[],[12,26],[],[16,48],[62],[],[16],[18,47],[],[21],[10,13,65],[60],[48],[41],[13,37,46,72],[69],[5],[56],[],[19],[],[60],[51],[],[],[],[45,55],[33],[32,38],[70],[68],[33,44],[15],[],[30,64],[49],[63],[33,74],[48],[11,31],[71]]"
false,false,"[[32],[],[52,72],[56],[21,56],[40,47],[52],[],[],[53],[34],[48,71],[51,66],[],[],[],[],[36],[27,47,68],[21,39],[25,27,69],[4,19,46],[59,65],[31,40],[],[20,68],[58,60],[18,20],[64],[56],[],[23,38,61,66],[0,69],[74],[10,52],[],[17],[47],[31,61],[19],[5,23],[],[],[],[],[74],[21],[5,18,37,63],[11],[],[],[12],[2,6,34],[9],[],[69],[3,4,29],[],[26],[22],[26],[31,38],[],[47],[28],[22],[12,31],[],[18,25],[20,32,55],[],[11],[2,73],[72],[33,45]]"
false,false,"[[18,24],[62],[7],[33],[],[9],[],[2,25],[],[5],[36],[],[],[],[26,33],[46,69],[],[61,64,73],[0],[],[],[],[36,52,73],[38,63],[0],[7],[14],[43,56],[],[],[57],[53],[],[3,14],[48],[],[10,22],[],[23],[52],[],[55],[],[27],[73],[],[15,54],[],[34,66,72],[],[],[64],[22,39],[31,56,58],[46],[41,57],[27,53],[30,55],[53,65],[],[],[17],[1],[23],[17,51],[58],[48],[],[],[15],[],[],[48],[17,22,44],[]]"
false,false,"[[30],[13,35,51,64],[],[8],[28],[43],[],[],[3],[45],[37],[],[],[1],[],[],[43],[71],[68],[],[27],[24,40,70],[69],[42,45,46,55,71,73],[21],[],[31],[20,45],[4,68],[],[0,58],[26,45],[],[42],[52],[1,40,47],[],[10],[39],[38],[21,35],[],[23,33],[5,16,54],[],[9,23,27,31],[23],[35,65],[49],[48,54],[53],[1],[34],[50],[43,49],[23],[72],[],[30],[],[],[],[66],[],[1,71],[47],[62],[],[18,28],[22],[21],[17,23,64],[56],[23],[]]"
false,false,"[[54],[63],[31],[44],[],[],[51],[49,66],[37],[11,30,68,73],[],[9,34],[],[43],[31],[58],[],[33],[],[],[51],[25],[],[],[],[21,62],[],[],[],[],[9,41],[2,14,59],[],[17],[11,69],[64],[73],[8,63,66],[60],[73],[57,59],[30],[],[13,60],[3,52,72],[],[57],[],[],[7,51],[],[6,20,49],[44,61,72],[],[0],[],[],[40,46],[15],[31,40],[38,43],[52],[25,74],[1,37,69],[35],[],[7,37],[],[9],[34,63,71],[],[69],[44,52,73],[9,36,39,72],[62]]"
false,false,"[[21],[],[],[21],[],[],[],[70],[26,70],[],[28,60],[],[45,58,69],[],[16,43],[72],[14],[31,38],[51],[67],[],[0,3],[29,67],[26,34],[],[56],[8,23,29],[],[10,55,64],[22,26,42,63],[35,41],[17],[66],[44,69,74],[23],[30,42],[58],[43,67],[17,50,57],[72],[62],[30],[29,35],[14,37,58],[33],[12],[],[],[],[],[38],[18],[],[60,68],[70],[28],[25,58],[38],[12,36,43,56],[73],[10,53,65],[],[40,74],[29],[28],[60],[32],[19,22,37,69],[53],[12,33,67],[7,8,54],[],[15,39],[59],[33,62]]"
false,false,"[[49],[6,18],[15,56],[29],[],[],[1,16,21,67],[54],[34,43],[65],[],[],[29],[22,25,41,63],[23,30,62],[2,64],[6,25,66,68],[59],[1,43],[36,68],[74],[6],[13,50],[14,35,70],[],[13,16,43],[],[],[],[3,12,50],[14,33],[60],[],[30],[8,49,54,65],[23],[19],[],[66],[44],[],[13,55,65],[55],[8,18,25],[39],[],[],[],[],[0,34],[22,29,70],[],[53],[52,54],[7,34,53,71],[41,42],[2,65],[],[],[17],[31],[],[14,63],[13,62],[15],[9,34,41,56],[16,38],[6],[16,19],[],[23,50],[54],[],[],[20]]"
false,false,"[[15,23],[40],[43,63],[],[26,70],[47],[],[14,15],[26],[],[],[],[],[52],[7,17,55],[0,7],[],[14,65,73],[],[68],[],[32],[],[0,46],[],[],[4,8,51,68],[62],[43,56],[],[],[73],[21],[43],[],[],[],[],[],[],[1],[],[],[2,28,33,52],[45],[44],[23,48],[5],[46,62],[67],[],[26],[13,43],[],[],[14],[28,59],[],[],[56],[],[],[27,48],[2],[],[17],[],[49],[19,26],[],[4],[74],[],[17,31],[71]]"
false,false,"[[],[],[44],[],[65],[20],[34],[34,73],[],[10,42],[9],[16],[32,62],[15],[],[13,59],[11],[44],[54,67],[72],[5,54],[23,62],[],[21],[35],[],[],[],[33,48,63],[67],[],[35],[12],[28,41],[6,7],[24,31,45],[],[66],[70,74],[],[],[33],[9],[47],[2,17],[35,48,51],[],[43,63],[28,45],[],[],[45,68],[],[],[18,20],[56],[55],[],[],[15],[],[],[12,21],[28,47],[],[4],[37],[18,29],[51],[],[38],[],[19],[7],[38]]"
false,false,"[[],[],[8,59,63,74],[],[],[25,68],[9],[],[2,24,27],[6,67],[71],[55],[],[27,71,72],[36],[29,67],[58],[],[51],[47],[],[24],[],[],[8,21,48],[5],[30,53],[8,13,44],[52],[15,57],[26,47,71],[],[59],[57],[],[],[14],[],[],[46,68],[69],[],[54],[],[27],[59],[39,64],[19,30],[24],[50],[49],[18,52],[28,51],[26],[42],[11,61],[62],[29,33],[16],[2,32,45],[],[55],[56],[2],[46],[],[],[9,15],[5,39],[40],[],[10,13,30],[13],[],[2]]"
false,false,"[[6],[5,29,43],[13,71],[24],[29,33,65],[1],[0],[46,60],[13],[],[72],[57],[42,61,65],[2,8],[38,39,58],[17,50,51],[],[15],[],[],[],[],[31],[57],[3,67],[],[33,65],[29,51,54],[47],[1,4,27],[57],[22],[],[4,26,35,37],[69],[33],[52],[33,73],[14],[14],[],[],[12,56,63],[1],[],[],[7,50],[28],[54],[69],[15,46],[15,27],[36],[],[27,48,58],[],[42],[11,23,30,65],[14,54,74],[64],[7],[12],[],[42],[59],[4,12,26,57,69],[],[24],[],[34,49,65],[],[2,73],[10],[37,71],[58]]"
false,false,"[[28],[],[15,28],[31,41],[13,27],[],[30],[],[],[20],[],[],[],[4],[41,42],[2],[46],[23,24],[36,57],[],[9],[62],[71],[17],[17,55],[27],[],[4,25,71],[0,2,74],[],[6],[3,66],[],[],[],[],[18,46,57,70],[],[],[],[],[3,14],[14,46],[],[49],[],[16,36,42],[],[],[44,72],[],[],[],[],[],[24],[],[18,36],[],[],[66,69],[71],[21],[],[67],[],[31,60],[64],[],[60],[36],[22,27,61],[49],[],[28]]"
false,false,"[[16],[44,45,60],[12],[20],[35],[63],[],[69],[],[29],[33],[],[2],[],[70,73],[],[0],[],[56,60,73],[25,26,58],[3,53],[32,45,47,74],[],[55,72],[48],[19,56],[19,40],[64],[],[9],[31],[30],[21],[10,39,44],[60],[4],[],[],[45,55,59],[33],[26],[],[48],[],[1,33,66],[1,21,38,74],[51],[21],[24,42],[],[],[46],[],[20,71],[],[23,38],[18,25,70],[66],[19],[38],[1,18,34],[],[],[5],[27,73],[],[44,57],[],[],[7,70],[14,56,69,73],[53],[23],[14,18,64,70,74],[21,45,73]]"
false,false,"[[42],[20,60],[],[50,57],[52,60,61],[61,74],[],[10],[32],[10,14],[7,9],[24],[55],[42],[9,25],[59],[32],[32,71],[32,66],[44],[1],[43,65],[],[],[11,30,47],[14],[30,63],[],[36,42,48],[64],[24,26,33],[44],[8,16,17,18,46,50],[30,68],[42,57,60,73],[],[28],[60],[42],[],[56],[55,74],[0,13,28,34,38],[21,59],[19,31,54,70],[61],[32],[24,63],[28],[63],[3,32],[55],[4],[],[44],[12,41,51],[40,62],[3,34],[],[15,43],[1,4,34,37,72],[4,5,45],[56],[26,47,49],[29],[21],[18],[],[33],[],[44],[17],[60],[34],[5,41]]"
false,false,"[[65],[4,71],[],[],[1],[],[37],[12,67],[40],[29,45,59],[48],[65],[7],[36],[47],[18],[],[57],[15],[67],[23,51],[48],[],[20],[61],[32,38],[33],[50,58],[],[9],[],[55],[25],[26],[],[],[13],[6],[25],[],[8,58],[],[],[],[],[9],[],[14],[10,21],[],[27],[20],[],[],[],[31,60],[],[17,64],[27,40],[9,66],[55],[24],[],[],[57,67],[0,11],[59],[7,19,64],[],[],[],[1],[],[],[]]"
false,false,"[[64],[],[18,25,73],[],[8,36],[],[10],[54],[4,38,49],[70],[6,57],[],[],[],[],[45],[],[],[2,50],[30,64],[],[26,65],[],[],[40],[2,41],[21,43],[35,56],[],[33,51],[19,39],[],[60,64],[29],[],[27,48],[4,48,56],[],[8],[30],[24,72,73],[25],[],[26,67],[],[15],[53],[],[35,36],[8],[18],[29,56],[],[46,61,62],[7],[],[27,36,51],[10],[],[74],[32],[53],[53],[],[0,19,32],[21],[],[43,68],[67],[],[9],[],[40],[2,40],[59]]"
false,false,"[[57],[6,26,53],[37,53],[31,68],[],[],[1,51,70],[71],[],[],[32],[71],[17,60],[57],[23],[30],[],[12],[65,72,74],[59],[54,57],[],[],[14],[47],[71],[1],[60],[57],[48],[15],[3],[10,52],[51],[],[72],[40],[2,58,62],[68],[],[36],[],[],[],[],[],[73],[24],[29],[],[],[6,33],[32],[1,2],[20,59],[73],[],[0,13,20,28,59],[37],[19,54,57],[12,27,62,67],[],[37,60],[],[],[18],[],[60,70],[3,38],[],[6,67],[7,11,25,72],[18,35,71],[46,55],[18]]"
false,false,"[[32],[32,53],[5,7,59],[],[33],[2,27],[],[2],[10,33],[13,23],[8,14],[35],[],[9,27],[10,46,63],[16,31,37,38],[15],[],[],[69],[25],[35],[45],[9,64],[],[20],[35],[5,13,50],[],[49],[],[15,63],[0,1,63],[4,8],[],[11,21,26],[],[15],[15],[44],[],[49],[],[],[39],[22],[14],[],[50],[29,41],[27,48,66],[],[],[1,72],[73],[72,74],[],[73],[60],[2,74],[58,69],[73],[],[14,31,32],[23],[],[50,68,70],[],[66],[19,60],[66],[],[53,55],[54,57,61],[55,59]]"
false,false,"[[],[31],[35],[10,12,33,58],[],[],[60],[],[41],[31],[3,21],[],[3],[],[47],[],[47,55],[],[40],[],[],[10,66,70],[],[24,47],[23,27,28],[71],[48,62],[24,48],[24],[],[47,72],[1,9],[],[3,34],[33,46],[2,54],[],[],[74],[],[18],[8],[49,65],[],[74],[],[34,66],[14,16,23,30],[26,27,59],[42],[],[],[59],[73],[35,69,70],[16],[],[],[3],[48,52],[6],[],[26],[],[],[42,67,73],[21,46],[65,72],[71],[54],[21,54],[25,68],[30,67],[53,65],[38,44]]"
false,false,"[[48],[24,46],[19,43],[],[16,33,46],[26,39,60,68],[],[],[24,52],[],[21,52,60],[],[14,21],[],[12,54,67],[],[4,22],[43],[],[2,43],[],[10,12,38],[16,32,43],[26,40,56],[1,8,39,45],[27,73],[5,23],[25],[32,48,57],[66],[31,66],[30,32,60,61],[22,28,31,71],[4,64],[44],[],[58],[],[21,44,70],[5,24,44],[23],[],[],[2,17,19,22,48],[34,38,39],[24],[1,4],[59,62],[0,28,43],[],[],[],[8,10],[63],[14],[59],[23],[28],[36],[47,55,65],[5,10,31,71,74],[31],[47],[53],[33],[59,66,72],[29,30,65],[14],[5],[],[38,72],[32,60],[65,70],[25],[60]]"
false,false,"[[],[5],[23],[6],[],[1,63],[3,54,60,63],[],[45,52,71,74],[67],[35,42],[41,51],[36],[23],[70],[],[],[24,31],[72],[44],[],[],[24,55],[2,13,45],[17,22,72],[33,55],[38],[42],[],[],[],[17],[68],[25,68],[37],[10],[12,72],[34,70],[26],[55,59],[],[11,64],[10,27,70],[50,70],[19,53],[8,23],[],[],[58],[],[43],[11],[8],[44],[6],[22,25,39],[],[],[48,61],[39],[6],[58],[],[5,6],[41],[],[],[9],[32,33],[],[14,37,42,43],[8],[18,24,36],[],[8]]"
false,false,"[[49,62],[15,69],[39,50],[40,65],[24,33,52],[36],[],[9,21,32],[],[7,62,74],[57,72],[21,64],[34,53],[],[54],[1,26],[48],[48],[35,37,59],[27],[],[7,11,66],[36],[31,50],[4],[],[15],[19],[74],[],[],[23,67],[7,70],[4,41,69],[12],[18,40,71,74],[5,22,45],[18],[],[2],[3,35],[33,67],[],[],[],[36],[62],[63],[16,17],[0],[2,23],[],[4],[12],[14],[],[57,74],[10,56,59],[],[18,57,70],[],[],[0,9,46],[47],[11],[3],[21],[31,41],[],[1,33],[32,59],[35],[10],[],[9,28,35,56]]"
false,false,"[[],[29,65],[11,18],[30],[19,50],[21,45,62,72],[26],[26],[],[38],[],[2],[41],[],[],[16,25,68],[15,34],[29,47],[2,74],[4,40],[68],[5],[],[],[],[15,49],[6,7,52,56],[],[],[1,17,43,45],[3],[],[59],[70],[16],[],[71],[46],[9],[],[19,43],[12,55],[66],[29,40],[],[5,29],[37,62,66],[17],[],[25],[4,72],[],[26,60],[57],[],[41],[26],[53],[],[32,68],[52],[68],[5,46,71],[],[],[1],[42,46],[],[15,20,59,61],[],[33],[36,62],[5,50],[],[18]]"
false,false,"[[38],[12],[6,26],[29],[43],[6,45],[2,5],[],[37],[],[44,65,74],[68],[1,20],[],[26,73],[24],[],[69],[],[],[12,23],[57,63],[65],[20],[15],[],[2,14,36],[],[66],[3,62],[63],[32,60],[31,33],[32,51],[],[],[26,50],[8],[0],[],[],[49],[],[4],[10],[5,55,63],[],[],[],[41,59],[36],[33,66],[],[],[58],[45],[],[21],[54],[49],[31,66],[69],[29],[21,30,45],[],[10,22,69],[28,51,60,71],[71],[11],[17,61,65],[],[66,67],[],[14],[10]]"
false,false,"[[69],[16],[24,45],[],[6],[],[4,13],[19,56],[17,21,22],[17,25,53],[13,50,73],[],[61],[6,10,28],[40],[],[1],[8,9,59],[40],[7,50],[25],[8],[8,71,74],[],[2,70],[9,20,48,65],[],[63],[13,31],[],[],[28,46,49],[],[],[],[71],[],[],[],[],[14,18],[49,60],[],[],[],[2],[31,64],[],[25],[31,41],[10,19],[],[63],[9,58],[74],[],[7],[65],[53],[17],[41],[12],[],[27,52],[46],[25,57],[],[],[],[0,74],[24],[22,35],[],[10],[22,54,69]]"
false,false,"[[72],[70],[5,31,50,57],[29],[64],[2],[],[26],[21],[62],[67],[39,70],[],[23,42,59],[],[45,74],[54],[34,58,63],[],[58],[],[8],[42],[13],[39],[],[7],[44,62,72],[],[3,58],[68],[2,52,56],[53],[],[17,58],[],[47],[45],[50],[11,24],[68],[],[13,22],[],[27],[15,37],[69],[36],[],[52],[2,38],[],[31,49],[32,64],[16],[],[31,59],[2],[17,19,29,34],[13,56],[],[],[9,27],[17],[4,53],[],[],[10],[30,40],[46],[1,11],[],[0,27],[],[15]]"
false,false,"[[29,67],[53],[],[],[],[38,63],[],[64,72],[],[],[22,60],[63],[42],[],[32],[],[],[],[30],[42,62],[],[31],[10,30,60],[],[],[],[],[],[],[0],[18,22],[21,54],[14],[36,67],[],[60],[33,46,66],[59,71],[5,55],[],[55,62],[],[12,19],[45,70],[],[43],[36,64],[57],[65],[],[],[],[],[1],[31],[38,40],[],[47],[],[37],[10,22,35,65],[68],[19,40],[5,11],[7,46,69],[48,60],[36],[0,33],[61],[64,71],[43],[37,69],[7],[],[]]"
false,false,"[[26,73],[32,33,61],[],[39,63,66],[66],[45],[],[15],[12,73],[35,53],[14],[],[8,42,53],[24],[10,70],[7,19,69],[18,40],[37],[16],[15],[],[26],[46],[51,64,71],[13],[28,67],[0,21,59,68],[40],[25],[],[45],[],[1],[1],[],[9,47],[],[17],[],[3],[16,27,71],[51],[12,70],[],[],[5,30,56,66,70],[22],[35],[],[],[69],[23,41],[],[9,12],[62],[],[45],[],[],[26],[],[1],[54],[3],[23],[],[3,4,45],[25],[26],[15,50],[14,42,45],[23,40],[],[0,8],[]]"
false,false,"[[2,27,46],[9,71],[0,29],[20,64],[59],[14],[45,54],[26],[67],[1,32,60],[28],[],[31,65,71],[22,60],[5],[59],[],[45],[],[44,66],[3,22,56],[39,47,62],[13,20],[54],[],[],[7],[0],[10],[2],[68],[12],[9,61],[],[],[55],[],[49],[],[21],[],[45],[],[48],[19,72],[6,17,41,72],[0],[21],[43],[37],[],[],[],[],[6,23,64],[35],[20],[],[66],[4,15],[9,13],[32,68],[21,66],[],[3,54],[12],[19,58,62],[8],[30,61],[],[],[1,12],[44,45],[],[]]"
false,false,"[[],[],[49],[],[],[],[30,31,56],[],[35,45],[26],[34],[],[26,29,63],[58],[],[44],[47],[60],[64],[26,35],[],[],[50,62],[30,63,72],[38],[58],[9,12,19],[],[],[12],[6,23],[6,52],[34,53],[48,59],[10,32,48],[8,19],[],[67],[24],[],[59],[],[],[],[15,50],[8],[66],[16],[33,34],[2],[22,44],[],[31],[32],[67],[70],[6],[],[13,25,67],[33,40],[17],[70],[22],[12,23],[18],[],[46,74],[37,54,58],[],[],[55,61],[],[23],[],[66]]"
false,false,"[[16],[],[18],[56],[],[],[],[19],[15,33,40],[13,47],[42],[],[],[9,53],[33],[8],[0],[],[2,53,66],[7,20],[19,38,55],[],[],[49],[38],[74],[43],[71],[],[],[],[],[],[8,14],[],[],[70],[68],[20,24,57],[],[8,49],[],[10,59],[26],[70],[],[],[9],[],[23,40],[],[],[],[13,18,63,64],[],[20,72],[3,74],[38],[],[42,73],[71],[],[],[53],[53],[],[18],[],[37],[],[36,44],[27,60],[55],[59],[25,56]]"
false,false,"[[],[27],[68],[60],[7,20,30,49,63],[],[],[4],[34,71],[],[],[15,52,68],[47],[71],[],[11,17,70],[],[15],[36,40],[],[4],[],[46,55,65],[73],[34],[61],[40],[1,69],[56],[48,49],[4,38,45,60],[32],[31],[],[8,24],[],[18,59],[],[30],[62],[18,26,51,74],[],[74],[51],[68],[30],[22,53],[12,54],[29],[4,29],[],[40,43],[11,66],[46],[47,74],[22,65],[28],[59],[],[36,57,62],[3,30,68],[25],[39,59],[4],[],[22,55],[52],[],[2,11,44,60],[27],[15],[8,13],[],[23],[40,42,54]]"
false,false,"[[],[],[18,40,47],[19,44,59],[],[23],[35],[],[],[11],[],[9,51],[68],[],[],[56],[61],[],[2,52],[3],[],[65,72],[],[5],[],[52,56],[38,52,60,74],[33],[],[],[42],[],[],[27,34],[33],[6,39],[72],[67],[26],[35],[2],[],[30],[],[3,65],[],[],[2,50,66],[],[61],[47,58],[11],[18,25,26,57],[],[],[],[15,25],[52],[50],[3],[26,64],[16,49],[],[],[60],[21,44],[47],[37],[12],[],[],[],[21,36],[],[26]]"
false,false,"[[22,48],[],[51],[21],[15,23,25],[8,22],[],[29,48],[5],[],[65],[17,41,73],[43,64],[43,66],[20],[4,37],[25],[11,32,40],[51],[],[14,68],[3],[0,5,37],[4,25],[],[4,16,23],[],[52],[29],[7,28],[],[],[17,56],[44,66],[],[55,68],[],[15,22],[],[],[17,62],[11],[53],[12,13,46,49,65],[33,65],[54],[43,51,69],[],[0,7,62,68],[43],[],[2,18,46],[27],[42,59],[45,63],[35,73],[32,63],[],[],[53],[],[],[40,48],[54,56],[12,65],[10,43,44,64],[13,33],[],[20,35,48],[46],[],[],[],[11,55],[]]"
false,false,"[[],[60],[22,37,51],[],[],[70],[],[14,55],[],[],[32,64],[65],[17],[36],[7,19,71],[],[],[12],[63],[14],[],[52],[2],[33,58],[],[49,73],[],[],[],[47,51,71],[45,69,71],[],[10,66,71],[23,49],[37,55],[],[13,71],[2,34],[59,69],[],[],[44,50],[47],[],[41,69],[30],[],[29,42,65],[67],[25,33,51,54],[41,68],[2,29,49,59],[21],[],[49],[7,34],[57],[56],[23,71],[38,51],[1],[],[],[18],[10],[11,47],[32,70],[48],[50],[30,38,44,71],[5,66],[14,29,30,32,36,58,69],[],[25],[]]"
false,false,"[[36],[72],[8],[5],[15],[3,59],[21],[59,72],[2],[23],[46,66],[74],[14,24],[22,42,66],[12,72],[4,43],[53,58,64],[44],[25],[],[41,48,51],[6],[13],[9,35,37,53,73],[12,47,54],[18],[],[31],[60],[40,70],[49,70],[27],[],[],[72],[23,56],[0,54],[23],[],[],[29,66],[20],[13],[15],[17],[],[10],[24],[20],[30],[],[20],[],[16,23],[24,36,64,73],[],[35,64],[],[16],[5,7,74],[28,64],[],[68],[74],[16,54,56,60],[],[10,13,40],[],[62],[],[29,30],[],[1,7,14,34],[23,54],[11,59,63]]"
false,false,"[[],[69],[44,64],[64],[],[],[11],[],[],[11,13,34],[],[6,9],[47,48],[9,17,56],[],[],[20,26],[13,53],[],[22,66],[16],[47],[19,61],[56],[],[],[16,38,59],[66],[49],[],[],[37,45],[45],[],[9],[],[],[31],[26],[74],[42],[67],[40],[],[2],[31,32],[67,74],[12,21],[12,61],[28],[],[],[53],[17,52],[],[59],[13,23],[58],[57],[26,55],[],[22,48],[64],[],[2,3,62],[],[19,27],[41,46],[],[1],[],[],[],[],[39,46]]"
false,false,"[[36],[],[],[27],[19,40,42],[],[],[19,42],[67],[],[38,56],[48,49],[14],[],[12,72],[],[56],[33],[22,45,63],[4,7,37,70],[24,66],[],[18],[67],[20,53],[],[],[3,58],[52],[],[73],[],[44],[17,61],[],[],[0],[19],[10],[],[4,42],[],[4,7,40],[],[32,48],[18],[],[],[11,44],[11],[],[65],[28],[24],[69],[],[10,16],[],[27],[],[],[33,72],[],[18],[],[51],[20],[8,23],[71],[54],[19],[68],[14,61],[30],[]]"
false,false,"[[],[17],[9],[46],[30],[35,55],[36,52,58],[11,12,45,67],[40],[2],[],[7,16,43,53],[7],[42],[20],[61],[11,47],[1],[],[39],[14],[],[],[],[64,69],[],[],[],[71],[55],[4],[],[41],[],[38,57,69],[5],[6],[],[34,46,55,64],[19],[8],[32,72],[13],[11],[],[7],[3,38,56],[16,54],[],[],[],[],[6],[11],[47],[5,29,38],[46],[34],[6,67],[],[61],[15,60],[],[],[24,38],[],[],[7,58],[70],[24,34],[68],[28],[41],[],[]]"
