Triangulated,Connected,Graph
false,false,"[[],[],[],[31,37,41],[57],[],[26,71],[21,37],[45],[],[61,69],[],[66],[47],[23,50],[63],[24,34,42],[18,21,69],[17,49,57],[],[46],[7,17,60],[],[14,46,54],[16],[27,73],[6,74],[25,46,63],[29],[28],[44,49],[3,33,42,52,72],[],[31,41],[16,68],[40],[68,71],[3,7,56,72],[],[],[35,61],[3,33,70],[16,31,52,66,73],[58],[30,48,53],[8],[20,23,27],[13],[44],[18,30],[14],[],[31,42,54,71],[44,54],[23,52,53,56,69],[],[37,54],[4,18],[43],[68],[21,65],[10,40],[],[15,27],[],[60],[12,42],[],[34,36,59],[10,17,54],[41,71],[6,36,52,70],[31,37],[25,42],[26]]"
false,false,"[[27,43,45,46],[63,70,71],[],[],[19],[32,59,66],[43,53],[23],[35,59,66,69],[35,39,47],[23,34,62],[50],[63],[18,24,62],[30],[17],[],[15],[13,27,32],[4],[33,72],[59,70],[48,63],[7,10,35,47,60,70,71],[13,48,58],[37,62],[72],[0,18],[36,41,47,63],[55],[14,45],[55,72],[5,18,42,67],[20,46],[10,55],[8,9,23],[28,47],[25,65,67],[],[9],[47,55],[28,58,61],[32],[0,6,74],[],[0,30,60],[0,33,48,60],[9,23,28,36,40,58],[22,24,46,56],[55,59],[11,67],[73],[],[6,69],[74],[29,31,34,40,49],[48,70],[],[24,41,47],[5,8,21,49,62],[23,45,46,62],[41],[10,13,25,59,60],[1,12,22,28],[],[37,70],[5,8],[32,37,50],[],[8,53],[1,21,23,56,65,71],[1,23,70],[20,26,31],[51],[43,54]]"
false,false,"[[23],[45,50],[34,57],[],[22,40,44,53,62],[12,39],[32],[33],[9],[8,14,16,66],[34],[68],[5,51],[36,40,53,66],[9,52],[44,62],[9,49],[19,23],[25,61,65,67],[17],[50],[34,49,59,70,72,73],[4,45],[0,17,29,61],[67],[18,41],[45,50],[44],[],[23,57],[],[32,70],[6,31,57],[7,65,74],[2,10,21],[],[13],[],[61],[5,42,69],[4,13],[25],[39,51,54,65],[69],[4,15,27],[1,22,26,67],[],[],[],[16,21],[1,20,26],[12,42,60,70],[14,58,60],[4,13,74],[42],[58],[73],[2,29,32],[52,55],[21,63],[51,52],[18,23,38],[4,15],[59,74],[],[18,33,42],[9,13],[18,24,45],[11,71],[39,43],[21,31,51],[68],[21],[21,56],[33,53,63]]"
false,false,"[[],[20],[15,30,43,51,61],[],[],[6,34],[5,43,55],[10],[40,60],[],[7,32],[46,49,74],[48],[],[21,22,40,56],[2,31,61,66],[],[52,54,67,69],[31,35,64,68],[62],[1,25],[14],[14,27],[35],[],[20,26],[25,50,60],[22],[61],[35,61],[2],[15,18,37,50,63,71],[10],[54],[5,57],[18,23,29,69],[],[31,45],[],[],[8,14,54],[49],[44],[2,6],[42],[37,57],[11,47,61],[46],[12,53],[11,41,71],[26,31,51,74],[2,50,60],[17],[48,56,67],[17,33,40],[6],[14,53,63],[34,45],[],[72],[8,26,51],[2,15,28,29,46],[19,74],[31,56],[18],[],[15,68],[17,53],[18,66],[17,35],[],[31,49],[59],[],[11,50,62]]"
false,false,"[[],[13,22,53,74],[18,74],[12,16,19,26],[],[26,35,45,56],[8,47],[64],[6,11,67],[39],[],[8],[3,22,25,33],[1,39,40,45],[57],[39,43,65,74],[3,61],[19,35],[2,25,52],[3,17,24],[22,60],[24,35,48],[1,12,20,74],[36,65],[19,21,44,56,61,72],[12,18,38,39,52,58],[3,5,49,58,59,72],[44],[71],[42,54],[66,74],[39],[48],[12,48,51,54],[69],[5,17,21,42,44],[23,42],[42],[25,68],[9,13,15,25,31,49,71],[13],[],[29,35,36,37,53],[15,52],[24,27,35,74],[5,13,73],[],[6],[21,32,33,61,66,71,72],[26,39,54],[56,71],[33],[18,25,43],[1,42],[29,33,49,55],[54,56],[5,24,50,55,64,71],[14,63],[25,26],[26],[20,68],[16,24,48],[],[57],[7,56],[15,23,68],[30,48],[8],[38,60,65],[34],[],[28,39,48,50,56],[24,26,48],[45],[1,2,15,22,30,44]]"
false,false,"[[19,44],[],[25],[66,67,68],[15],[11,12,26,65],[43,53],[32,51],[20],[27,30,55],[12,32,36,38],[5,32],[5,10,26,51],[69],[15,25,26],[4,14,42,61],[23,53,61],[61],[41,65,71],[0,33,72],[8,25,60,74],[53],[],[16],[27,58,72],[2,14,20,47],[5,12,14,55,67,74],[9,24,34],[33,54],[33,65],[9,34,52,72],[32,39],[7,10,11,31,46],[19,28,29,46,50],[27,30],[],[10,63,69],[45],[10,70],[31,40,74],[39,44,63,71,73],[18],[15],[6],[0,40,52],[37,50,55],[32,33,49,62,73],[25,50],[],[46,71],[33,45,47,69],[7,12,61],[30,44],[6,16,21],[28,66],[9,26,45,56,57],[55],[55,68],[24],[],[20,65,66],[15,16,17,51],[46],[36,40,66,73],[],[5,18,29,60,70],[3,54,60,63],[3,26],[3,57],[13,36,50,73],[38,65],[18,40,49],[19,24,30],[40,46,63,69],[20,26,39]]"
false,false,"[[66,68],[28,30,40,59],[21,68],[6],[58,70],[8,24,37],[3],[18,19,45,67],[5,45,65],[42],[47,67,73],[47],[60,67],[],[],[68],[64],[71],[7,38,53,58],[7,33,40,45],[31],[2,69],[29,45],[24,32,57,63,73,74],[5,23,32,59,60],[30],[43,73],[42],[1,69],[22,45,50,52],[1,25],[20,36,38,39,40,50],[23,24,49],[19],[43],[64],[31,53],[5,50],[18,31,73],[31,42,50,63],[1,19,31,59],[50,54],[9,27,39,53],[26,34,70],[],[7,8,19,22,29,64,68,73],[69],[10,11],[54,66],[32,57],[29,31,37,39,41,61],[53],[29,66],[18,36,42,51,74],[41,48,63],[],[63,64],[23,49],[4,18],[1,24,40],[12,24,66],[50,66],[68],[23,39,54,56,74],[16,35,45,56,68],[8],[0,48,52,60,61,70],[7,10,12,68],[0,2,15,45,62,64,67],[21,28,46,72],[4,43,66],[17],[69],[10,23,26,38,45],[23,53,63]]"
false,false,"[[6,29,50],[21,54,63,71],[],[14,38,62],[10,14,25,71],[31,34,51],[0,8,13,24],[12,68,69],[6,46,51,54],[13,43,44,49,57],[4,33],[36],[7,20,23,47],[6,9,25,29],[3,4,37],[32,44,49],[],[42],[73],[43],[12,58,71],[1,29],[32],[12,28,71],[6,73],[4,13,49],[],[37],[23,42,60,67,73],[0,13,21],[73],[5,65],[15,22,58,63,68,69,70],[10,43,54,57],[5,47],[71],[11,44,56,67],[14,27,65],[3],[],[47],[],[17,28],[9,19,33,54,55],[9,15,36],[63],[8],[12,34,40,69],[],[9,15,25],[0],[5,8,71],[],[54,74],[1,8,33,43,53],[43,68],[36],[9,33],[20,32],[61],[28],[59,69],[3],[1,32,45,68],[74],[31,37],[72],[28,36],[7,32,55,63],[7,32,47,61],[32,74],[1,4,20,23,35,51],[66],[18,24,28,30],[53,64,70]]"
false,false,"[[39],[41,60],[17,30],[],[32,35,39],[28],[41,43,68],[33],[16,19,24,66],[13,42,46],[42],[24],[37],[9,19,36,57],[],[30,54,68],[8,27],[2],[49,74],[8,13],[46],[36,63,72],[34,39,53,62],[44],[8,11,36],[36,57,65],[44,46,53],[16,56],[5,53],[],[2,15,56],[],[4,57],[7],[22,67,71],[4,36,37,46],[13,21,24,25,35,64,70],[12,35,57,58,70,72],[],[0,4,22],[],[1,6],[9,10],[6,56],[23,26],[58,71],[9,20,26,35],[50],[55],[18,52,66,69],[47],[],[49],[22,26,28],[15],[48,63,64],[27,30,43],[13,25,32,37,74],[37,45,62,74],[],[1],[69],[22,58],[21,55],[36,55],[25],[8,49,67],[34,66],[6,15],[49,61,74],[36,37],[34,45],[21,37],[],[18,57,58,69]]"
false,false,"[[10,16,23,46],[],[52],[66,73],[49],[],[23,28,50,58,73],[29,64,72],[],[53,56,72],[0,22,37,64],[],[53],[41],[38],[28],[0,18,30,45,48,70],[33,73],[16,21,50],[25,40,41,59],[],[18,47,60],[10,50],[0,6],[49,61,68],[19],[34,35],[39,46],[6,15],[7],[16,34,63],[35,41,69],[40],[17,44],[26,30,57,73],[26,31,65],[38,58,68],[10,66,71],[14,36,42,58,71],[27,57,61],[19,32],[13,19,31,52],[38,68],[],[33,52,54],[16],[0,27,57,58],[21],[16],[4,24],[6,18,22],[],[2,41,44,67,70],[9,12],[44],[59],[9,61],[34,39,46],[6,36,38,46,71,72],[19,55,71],[21,72],[24,39,56,69],[],[30,66],[7,10,72],[35],[3,37,63],[52],[24,36,42,72],[31,61],[16,52],[37,38,58,59],[7,9,58,60,64,68,73],[3,6,17,34,72],[]]"
false,false,"[[13],[6,37,47],[],[],[],[12,49],[1,38,58,72],[15,61],[],[42,57,62],[24,26,72],[23,68,71],[5,26],[0,49,51,59,62],[34],[7,20,24],[23],[61,66],[26],[],[15,40,61,68],[],[27,48,50],[11,16,26],[10,15,40],[30,33,52],[10,12,18,23],[22],[39,73],[57],[25,42],[73],[43],[25,37,58,66],[14],[42,63],[50],[1,33,71],[6],[28],[20,24,44],[54,61,66],[9,30,35,47,60],[32,49],[40,53],[],[50,64,66],[1,42,51,61],[22,67],[5,13,43,54,70],[22,36,46,60],[13,47],[25,58],[44],[41,49],[65,67],[],[9,29],[6,33,52,73],[13],[42,50],[7,17,20,41,47,74],[9,13],[35],[46],[55,68],[17,33,41,46],[48,55,69],[11,20,65],[67],[49],[11,37],[6,10],[28,31,58],[61]]"
false,false,"[[6,24],[5,7,45,72],[13,29],[44],[7,29,38],[1,58],[0,74],[1,4,20,33,58,64,68,73],[74],[28],[],[16,19,45],[15,26,29],[2,56],[24,34,37],[12,74],[11,30,57],[18,34,60],[17,44,54,61,71],[11,32,41,68,74],[7,70],[34],[39,54,61],[58,74],[0,14,60],[50,59],[12,60,71],[],[9,45,50],[2,4,12,51],[16,49],[58],[19],[7,58],[14,17,21,54,59,70],[],[37],[14,36,39,46,56,58,59],[4,58,59,67,69],[22,37,56,71],[73],[19,45,46,74],[],[],[3,18,55],[1,11,28,41,69],[37,41],[],[56],[30,65],[25,28],[29],[],[],[18,22,34],[44,68],[13,37,39,48],[16],[5,7,23,31,33,37,38],[25,34,37,38],[17,24,26],[18,22],[71],[],[7],[49],[],[38],[7,19,55],[38,45],[20,34,73],[18,26,39,62,73],[1],[7,40,70,71],[6,8,15,19,23,41]]"
false,false,"[[5,19,48,50,55,66],[23,52,56],[29,40],[67],[],[0,27,56],[10,69],[14,22,23,51,59,72],[19,30],[42],[6,19,56],[25,63,74],[18,49,54,65,67],[14,42,55,67],[7,13,20,29,34],[35,44],[30,37],[],[12,50],[0,8,10,64],[14],[],[7,48],[1,7,46,55,67],[43],[11,44],[41,52],[5,52],[],[2,14,35],[8,16],[38,39,58],[49,57,59],[70],[14,39],[15,29,40,48],[58],[16],[31],[31,34],[2,35],[26,45,71],[9,13,49,51,53],[24,59],[15,25,60],[41,71],[23,51],[61],[0,22,35],[12,32,42],[0,18,64,67],[7,42,46,71],[1,26,27,54],[42],[12,52],[0,13,23],[1,5,10],[32,58],[31,36,57,66],[7,32,43],[44,65],[47,70,71],[64],[11],[19,50,62],[12,60,68],[0,58],[3,12,13,23,50],[65],[6],[33,61],[41,45,51,61],[7],[],[11]]"
false,false,"[[38,65],[],[3,6,12,22],[2,38,39],[9,33,67],[72],[2,21],[40],[38,54],[4,35],[25,39,40,49,59,69,71,73],[12,42,67],[2,11],[27,52,59],[71],[23,41,59],[64],[48,49,62],[31,47,52,64,68],[33,35,55],[58,68],[6,63],[2],[15,24,28,71],[23,28],[10,44,48,52],[43,65],[13,31,66],[23,24,54],[],[70],[18,27],[],[4,19,35],[],[9,19,33,52],[],[],[0,3,8,42,54],[3,10],[7,10,48,63],[15,52,70],[11,38,56],[26],[25,52],[73],[64],[18,53,72],[17,25,40],[10,17],[67],[56,61],[13,18,25,35,41,44,68],[47],[8,28,38],[19],[42,51],[],[20,74],[10,13,15],[66],[51],[17],[21,40],[16,18,46,70],[0,26],[27,60],[4,11,50,70],[18,20,52,74],[10],[30,41,64,67],[10,14,23],[5,47],[10,45],[58,68]]"
false,false,"[[2,5,63],[6,26],[0],[23,24,34,67],[14,18,35,40],[0,58,61,68],[1,17,38],[29],[],[20,57],[21,24,66],[14,58,71,73],[35,39],[],[4,11,15,67],[14,24,45],[28],[6,34,53,61],[4,32,58,61],[],[9,39],[10,52,63],[62],[3,29,45],[3,10,15,41],[29,56],[1],[69],[16,41,47],[7,23,25,54,59,73],[53,74],[50,54,72],[18,37],[65],[3,17],[4,12,44],[],[32],[6,53],[12,20],[4,45,53],[24,28],[],[],[35,61],[15,23,40,46],[45,68],[28],[61],[],[31],[63],[21,62],[17,30,38,40,54,57],[29,31,53,72],[],[25,64,74],[9,53,62,69],[5,11,18],[29],[63],[5,17,18,44,48],[22,52,57,72],[0,21,51,60],[56,72],[33],[10,73],[3,14],[5,46,74],[27,57],[],[11],[31,54,62,64],[11,29,66],[30,56,68]]"
false,false,"[[49],[10],[54],[27],[9,24],[26,36,57],[61],[11,30,46],[32,54,69],[4,62],[1,71],[7,50],[14,19,66],[30,43],[12],[16,33,54],[15,23,56,60],[29,32],[37,65,68],[12,29],[68,74],[57,65],[43,55,74],[16,28,36,55,57],[4,68],[34,47,62,65,69],[5,49,63],[3,43],[23,57],[17,19],[7,13,35,70],[53],[8,17,68],[15,70],[25,36,41,57],[30],[5,23,34,72],[18,47],[53,57,68],[46],[],[34],[],[13,22,27],[],[],[7,39],[25,37,66],[],[0,26,58],[11],[],[],[31,38,59],[2,8,15,67],[22,23,60,64,69,72],[16],[5,21,23,28,34,38],[49,63,64],[53,74],[16,55,72],[6],[9,25],[26,58],[55,58],[18,21,25],[12,47],[54],[18,20,24,32,38,73],[8,25,55,71],[30,33],[10,69],[36,55,60],[68],[20,22,59]]"
false,false,"[[21,62,70],[52],[17,56],[30,59],[5,12,29,35,62],[4,28,61,65],[39],[67,69],[37,72],[34,46,47,65],[21,33,72],[12,37,45,64],[4,11,15,28,55],[34,35,49],[20],[12,31,35,44,45],[29],[2,23,29,31,44],[34,66],[20,23],[14,19,21,32],[0,10,20,63],[66],[17,19,52],[32],[28,58],[37,54,59,62],[44],[5,12,25,38,51,55],[4,16,17],[3,43,74],[15,17,34],[20,24,37],[10,43],[9,13,18,31,46,58],[4,13,15],[71],[8,11,26,32,41],[28,49],[6,41,49,66],[58],[37,39,58],[48,60,66],[30,33,44],[15,17,27,43,49],[11,15],[9,34],[9],[42,58,73],[13,38,39,44,64],[66],[28,67],[1,23],[],[26],[12,28],[2],[69],[25,34,40,41,48],[3,26],[42],[5],[0,4,26,63,74],[21,62],[11,49,70,73],[5,9],[18,22,39,42,50],[7,51],[],[7,57],[0,64,74],[36],[8,10],[48,64],[30,62,70]]"
false,false,"[[2,37,45,47,55],[55],[0,16,42,72],[8,24,42],[39],[22],[50],[21],[3,47],[40],[34],[49,71],[57,64],[31,33,48,63,71],[],[21],[2,50,57],[55,59],[19,55,68],[18,24,61],[54,59],[7,15,55,74],[5],[],[3,19,39,71],[43,71],[],[58,66],[53,64,67],[33,38],[53,58,66,74],[13],[72],[13,29,51],[10,45,72],[58,70],[39,72],[0,49,52,54,57,62,71,74],[29],[4,24,36,74],[9,69],[],[2,3],[25],[],[0,34,51],[],[0,8],[13,61],[11,37,72],[6,16,65],[33,45,54],[37,68],[28,30],[20,37,51,65],[0,1,17,18,21],[],[12,16,37,68],[27,30,35,60],[17,20],[58],[19,48,69],[37,70],[13],[12,28,71],[50,54,74],[27,30],[28],[18,52,57],[40,61,74],[35,62],[11,13,24,25,37,64],[2,32,34,36,49],[],[21,30,37,39,65,69]]"
false,false,"[[43,45,64,68],[53],[],[7,29,34],[72],[],[13,20,37,73],[3,26,27,68],[10,12,14],[31],[8,51,56,72],[30,68,74],[8,60,61],[6,38],[8,16,35,51],[29,50,61,68],[14,34,70],[71],[57],[49,56],[6,56],[22],[21,34],[29,59],[35],[52,73],[7,57,63],[7,34,35,49,53,55,58,72],[29],[3,15,23,28,38],[11],[9,38],[44],[49,67],[3,16,22,27,35,54,74],[14,24,27,34,36,61],[35,50],[6,43,74],[13,29,31,53],[48],[],[59],[66],[0,37,51],[32,73],[0,67],[],[51],[39,59],[19,27,33],[15,36],[10,14,43,47,54],[25],[1,27,38,72],[34,51],[27],[10,19,20,64],[18,26],[27],[23,41,48],[12,73],[12,15,35],[],[26],[0,56],[],[42],[33,45],[0,7,11,15,69],[68],[16],[17],[4,10,27,53],[6,25,44,60],[11,34,37]]"
false,false,"[[70,73],[10,26],[21,62],[42,45],[30],[],[20,31],[12,70],[15,66],[53],[1,44,49,55,65,73],[61],[7,58],[56],[],[8,18,57,59],[32,59],[19,28,74],[15,37,65,71],[17],[6,42,50,58,63],[2,26],[35,40],[58],[27,65],[53,72],[1,21],[24,37,38],[17],[36,42],[4,67],[6,33,42,46],[16,43],[31,40,45,64,69,70],[],[22,44,46,58,74],[29,55],[18,27,57],[27],[53],[22,33,69],[],[3,20,29,31,56],[32,60],[10,35,47,53,67],[3,33,69],[31,35,51],[44,57],[69],[10,69],[20,61],[46],[],[9,25,39,44],[73,74],[10,36,61,71],[13,42,65],[15,37,47],[12,20,23,35],[15,16],[43,68],[11,50,55,62],[2,61],[20],[33,66],[10,18,24,56],[8,64],[30,44],[60],[33,40,45,48,49,70],[0,7,33,69],[18,55],[25],[0,10,54],[17,35,54]]"
false,false,"[[15],[],[34,71],[21,37],[50,59],[45,50,59],[50,58,63],[57],[23,73],[49],[27,54,55,70,72],[],[17,18,64],[36,40,65],[37,49,57],[0],[],[12,39],[12,23,52],[73],[61,72,74],[3,34,54],[63],[8,18,53,61,62],[39,46],[54],[],[10,34,63],[47,51,72],[38],[73],[],[],[47,71],[2,21,27],[46],[13,61],[3,14,42],[29],[17,24,50,51,60],[13],[42],[37,41],[68,70,71],[50,62],[5],[24,35],[28,33,48,49,51],[47],[9,14,47,69],[4,5,6,39,44,69],[28,39,47],[18,73],[23,55,60,69],[10,21,25],[10,53,60],[],[7,14,64],[6,59],[4,5,58],[39,53,55],[20,23,36,71],[23,44],[6,22,27],[12,57,66],[13,69,74],[64],[71,73],[43,71],[49,50,53,65],[10,43],[2,33,43,61,67,68],[10,20,28],[8,19,30,52,67],[20,65]]"
false,false,"[[6,55],[21],[11,23,33,37],[62],[21,23,26,56],[33,51],[0,9,50],[51],[54],[6,36,62,70],[55],[2,31],[23,48],[14,35,58],[13,52,66],[25],[62,65],[27,67],[],[29,58,59],[50,53],[1,4],[38,62],[2,4,12,29],[42,62],[15,33,56],[4,53,60],[17,66],[63,70],[19,23,39],[],[11],[69],[2,5,25,55,57],[39],[13],[9,43,52],[2],[22],[29,34,40,70],[39],[],[24,74],[36,53],[],[],[],[56],[12,49,62],[48],[6,20,73],[5,7],[14,36],[20,26,43,65,70],[8,59,64,68],[0,10,33],[4,25,47],[33],[13,19,60,67],[19,54],[26,58,74],[],[3,9,16,22,24,48,68],[28],[54],[16,53],[14,27],[17,58],[54,62],[32],[9,28,39,53],[],[],[50],[42,60]]"
false,false,"[[1,13,16,45],[0,52],[24],[21,28,29],[13,19,50],[9,56],[25,56],[],[40],[5,73],[30,47],[23],[25,48,51],[0,4,30,55,56],[21,43],[24,56],[0,26],[],[48,58,59,67],[4],[59],[3,14,65],[],[11,38,52],[2,15,59,65,70],[6,12,30,54],[16,52,66],[29,51,56],[3,39],[3,27,64],[10,13,25,52],[],[],[51],[71],[47,60],[51,63],[73],[23,42],[28],[8,61],[],[38,44,72],[14,68],[42,45],[0,44],[63,64,69],[10,35],[12,18,62],[72],[4,66,70],[12,27,33,36],[1,23,26,30],[55],[25,68],[13,53],[5,6,13,15,27],[],[18],[18,20,24,66],[35],[40],[48,64],[36,46],[29,46,62],[21,24],[26,50,59],[18],[43,54],[46],[24,50],[34],[42,49],[9,37],[]]"
false,false,"[[],[5,42,64],[33,52],[21,39,42,43],[45],[1,16,30,39,53],[41],[40],[19,69],[],[34,62],[16,18,19],[],[28,42,74],[34,35,53,57],[35,48],[5,11,55],[22,26],[11,21,49],[8,11,68],[23,27,58,68],[3,18,22,38,40],[17,21,30,31,37],[20,36,37],[34,42,49],[36,56],[17,46],[20,47],[13,34,35,42],[59,67],[5,22,31,55,57],[22,30,62],[59],[2,37],[10,14,24,28,40,47,53],[14,15,28,58,71],[23,25],[22,23,33,63],[21],[3,5,48,69],[7,21,34],[6,59],[1,3,13,24,28,73],[3],[],[4,74],[26],[27,34],[15,39,64],[18,24],[64],[64],[2],[5,14,34],[],[16,30,67],[25],[14,30],[20,35],[29,32,41],[],[],[10,31],[37],[1,48,50,51],[74],[71,73],[29,55],[19,20],[8,39],[],[35,66],[],[42,66],[13,45,65]]"
false,false,"[[28,57],[],[],[42,69],[37,46,54,59],[],[7,59],[6,24,27,36],[24,49,60,64],[],[29,53],[26,37,65,73],[24,33],[16,33],[27,57],[37],[13,35,36],[36,45,58],[35],[39],[55],[27,42],[25,30],[49,59],[7,8,12,72],[22],[11,45,60,64],[7,14,21,29,58,59],[0,35,39,57,60,62],[10,27,41,59,60],[22,35],[60,70,72],[58,68],[12,13,34],[33],[16,18,28,30,38,55],[7,16,17,41,55],[4,11,15],[35,50],[19,28],[60],[29,36,54],[3,21],[55,72],[],[17,26],[4],[58],[],[8,23,56],[38],[],[58],[10,65],[4,41,61],[20,35,36,43,62],[49,74],[0,14,28],[17,27,32,47,52],[4,6,23,27,29,73],[8,26,28,29,31,40],[54],[28,55,68],[],[8,26],[11,53],[67],[66],[32,62,74],[3],[31],[],[24,31,43],[11,59],[56,68]]"
false,false,"[[7,9,12,23,41],[31,44,55,61,63,65],[3],[2,50],[11,59],[],[16,68],[0],[33,45,55],[0,58,67],[17,35,46],[4,60],[0,61],[],[38],[23,42,65],[6,48],[10,20,21,33,50,55],[21],[26,37],[17,39,56],[17,18,23,47,56],[44],[0,15,21,63,67],[33,61,72],[29],[19,48,54,59],[31,42,72],[40],[25,42,68],[69],[1,27,43,50,67],[],[8,17,24,60],[35,69],[10,34],[44,64],[19],[14],[20],[28,54],[0,55],[15,27,29,63,72],[31],[1,22,36,70],[8],[10],[21],[16,26,53,60],[],[3,17,31],[],[73],[48],[26,40],[1,8,17,41],[20,21,60],[],[9],[4,26,61,72],[11,33,48,56],[1,12,24,59,63],[],[1,23,42,61,73],[36],[1,15],[],[9,23,31],[6,29],[30,34],[44],[],[24,27,42,59],[52,63],[]]"
false,false,"[[5,17,19,33,46],[5,15,58,70],[13,17],[30,39,45,47],[20,43],[0,1,40,46],[14,63],[54,74],[70],[42,59],[36,47,64],[],[65],[2,28,64,70],[6,37,66],[1,43,50],[68],[0,2,40],[47,63],[0,65],[4],[32,40,49,58],[42],[33,66],[30,37,38,60],[37,71],[29,48],[],[13,40,74],[26,65],[3,24,36],[49],[21,38],[0,23],[],[46],[10,30],[14,24,25,52,66],[24,32,41],[3,46],[5,17,21,28,44,64,71],[38],[9,22],[4,15],[40],[3],[0,5,35,39],[3,10,18],[26],[21,31],[15],[53,64],[37,72],[51,70],[7],[],[61],[],[1,21],[9,69],[24,68],[56],[],[6,18],[10,13,40,51],[12,19,29],[14,23,37],[70],[16,60],[59],[1,8,13,53,67],[25,40],[52],[],[7,28]]"
false,false,"[[10,43],[12,68,74],[64],[11,33],[21,47,63],[21,29,36],[41],[30,70],[16],[33],[0],[3],[1],[55],[66],[50,64],[8,25,42,55,72],[19,69],[33,37,38,57],[17,38,46,51,74],[36],[4,5],[],[49,53],[],[16,26,49,59],[25,28,49],[],[26,32,52,58,59,62],[5],[7,62,68],[43,54],[28],[3,9,18],[49],[],[5,20,40,62],[18,40],[18,19,47],[],[36,37,69],[6,42],[16,41,43,52],[0,31,42],[],[59],[19,48,53,56],[4,38],[46],[23,25,26,34],[15,74],[19,64,70],[28,42,73],[23,46,70],[31,57,69],[13,16,61],[46,59],[18,54],[28],[25,28,45,56,64,70],[72],[55,65],[28,30,36],[4],[2,15,51,59],[61],[14],[],[1,30],[17,40,54],[7,51,53,59],[],[16,60],[52],[1,19,50]]"
false,false,"[[7,14,56,63,69],[27],[38,53,55,59],[31,60],[19,54],[9,17],[],[0,16],[15,38,67],[5,13],[46,66],[17,28,59],[18,30],[9,26,30],[0,17,37,60,67],[8,64,67],[7,30,41],[5,11,14,50,55,66],[12,50,63],[4,24,27],[],[35,52],[65,69],[51],[19],[27,34,59],[13,70],[1,19,25,62],[11],[56],[12,13,16,52,61],[3,32,55],[31,39,66],[63],[25,36,70],[21,45,51,70],[34,49],[14],[2,8,68],[32,67],[51],[16],[68],[69,71],[48,65],[35],[10],[],[44,59],[36,57],[17,18],[23,35,40],[21,30],[2],[4,61],[2,17,31],[0,29],[49],[70],[2,11,25,48,66],[3,14],[30,54],[27],[0,18,33],[15,68],[22,44],[10,17,32,59],[8,14,15,39],[38,42,64],[0,22,43,73],[26,34,35,58,72],[43],[70],[69],[]]"
false,false,"[[36,41,56],[5,25],[9,13,15,30],[33,37],[8,44],[1,28],[38],[11,24,64],[4,10,18,26,45],[2,34,39,64],[8,29,70,73],[7,12],[11,36,73],[2,25,35],[34,57,59,60,72],[2,24,74],[],[27],[8,34,36,43,46],[],[51,64],[46,52],[73],[],[7,15,65],[1,13,37],[8,67],[17,32],[5,53,64],[10,44],[2,36,40],[39,63],[27,42,68],[3],[9,14,18,44,74],[13,54],[0,12,18,30,45,48],[3,25],[6,53,67,73],[9,31,50],[30,41,47,52],[0,40],[32,43,53],[18,42],[4,29,34,45],[8,36,44],[18,21,48,66],[40,57],[36,46,67,68],[52,56],[39],[20,54],[21,40,49],[28,38,42,62],[35,51,67],[62],[0,49,65],[14,47],[],[14,69],[14,73],[],[53,55,68],[31,73],[7,9,20,28],[24,56,71],[46],[26,38,48,54],[32,48,62],[59,71],[10,74],[65,69],[14],[10,12,22,38,60,63],[15,34,70]]"
false,false,"[[5,12,54,65],[8,13,58,69],[25,35],[7,21],[59],[0,22],[],[3],[1,22,70],[24,63],[17,22,63,74],[15,39,70],[0],[1,42,58],[31],[11,25,50,56],[47,65,69],[10,61],[44],[],[41,45,49],[3,25,66,73],[5,8,10,74],[67],[9,40,54,64],[2,15,21,31,35],[57],[],[],[70],[38,66],[14,25,38],[55],[60],[41,62,68],[2,25],[],[48],[30,31,45],[11],[24],[20,34],[13,73],[69],[18,45],[20,38,44,59],[50],[16,49,56],[37],[20,47],[15,46],[],[],[73],[0,24,69,70],[32],[15,47,63],[26],[1,13],[4,45,64],[33,74],[17,65],[34],[9,10,56,74],[24,59],[0,16,61],[21,30],[23,68],[34,67,69],[1,16,43,54,68],[8,11,29,54],[],[],[21,42,53],[10,22,60,63]]"
false,false,"[[8,42,53,54,69],[20],[20,72],[],[15,62,74],[16,17,27,28,55,67,72],[],[11,21,38],[0,15,51,63],[41],[12,37,55,73],[7,41,66],[10,27,29,33,34,58],[51],[17,50],[4,8,47],[5,23,45,46,59],[5,14,25],[45],[39,65],[1,2,37,49],[7],[30],[16],[27,52,69],[17,55,68],[34],[5,12,24,37,64],[5,71],[12],[22,63],[35,46,56],[74],[12],[12,26,37,46],[31,49],[44,63],[10,20,27,34,48],[7,40],[19,72],[38,72],[9,11],[0,54],[45,58],[36,52,61],[16,18,43,63],[16,31,34],[15,72],[37],[20,35,50],[14,49,59],[8,13],[24,44,63],[0,57],[0,42],[5,10,25],[31,71],[53],[12,43],[16,50],[68],[44,67,73],[4,64,73],[8,30,36,45,52,73],[27,62,68],[19,71],[11],[5,61],[25,60,64],[0,24],[],[28,56,65],[2,5,39,40,47],[10,61,62,63],[4,32]]"
