Triangulated,Connected,Graph
false,false,"[[],[3,16],[11],[1],[],[],[],[16],[13],[],[],[2],[],[8,23],[],[],[1,7],[22],[],[23],[],[],[17],[13,19,24],[23],[]]"
false,false,"[[],[],[],[],[],[24],[],[],[],[],[],[24],[],[19],[],[],[],[18,19],[17],[13,17],[],[],[],[],[5,11],[]]"
false,false,"[[9,11],[],[],[],[12],[25],[20],[],[],[0],[],[0,24],[4],[],[],[],[],[22],[],[],[6],[],[17],[],[11],[5]]"
false,false,"[[15],[23],[],[10],[],[],[],[],[11],[],[3],[8],[],[],[],[0,18],[],[],[15],[],[],[],[],[1],[],[]]"
false,false,"[[],[24],[23],[],[],[],[12],[],[22],[],[],[],[6],[],[],[],[],[],[],[],[],[],[8],[2],[1],[]]"
false,false,"[[],[],[],[],[],[],[11,20],[],[13],[],[],[6],[],[8],[],[],[],[],[21],[],[6,23],[18],[],[20],[],[]]"
false,false,"[[10],[],[],[],[24],[],[],[],[],[],[0,15],[],[],[],[19],[10],[],[],[],[14],[],[],[],[],[4],[]]"
false,false,"[[],[],[],[8,18],[],[],[],[11],[3,13,21],[],[],[7],[],[8],[],[],[],[],[3],[],[],[8],[],[25],[],[23]]"
false,false,"[[],[],[],[],[],[],[19],[],[],[16],[],[],[],[],[18],[],[9,21,24],[],[14],[6],[25],[16],[],[],[16],[20]]"
false,false,"[[],[],[],[],[],[],[],[12],[],[11],[],[9],[7,15],[16],[],[12],[13],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[13,14],[],[],[6],[],[4],[12],[],[21],[],[],[7],[1],[1],[],[],[],[],[],[],[9],[],[],[],[]]"
false,false,"[[],[],[22],[4],[3,9],[18],[],[],[],[4],[],[15],[],[],[],[11],[],[],[5],[],[],[],[2],[],[],[]]"
false,false,"[[],[],[],[19],[15],[],[19],[8],[7],[],[],[],[21],[17],[15],[4,14],[],[13],[],[3,6],[],[12],[],[],[],[]]"
false,false,"[[],[],[20,23],[22],[],[],[],[],[],[24],[],[],[17],[19],[],[],[],[12],[],[13],[2],[],[3],[2],[9],[]]"
false,false,"[[],[],[17],[24],[],[],[],[],[],[18],[],[],[],[],[],[16],[15],[2],[9],[],[],[],[],[],[3],[]]"
false,false,"[[25],[6],[],[],[],[],[1],[],[25],[],[],[14],[],[],[11],[],[],[19],[],[17],[22],[],[20,24],[],[22],[0,8]]"
false,false,"[[],[],[],[19],[6,16],[],[4],[],[],[],[],[],[19],[],[],[],[4],[],[25],[3,12],[21],[20],[],[],[],[18]]"
false,false,"[[],[],[],[],[],[],[21],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[6],[],[],[],[]]"
false,false,"[[],[],[21],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[25],[],[],[],[2],[],[],[],[17]]"
false,false,"[[],[9],[],[],[],[],[13],[],[13],[1],[],[],[],[6,8],[],[21],[],[],[],[],[],[15],[],[],[],[]]"
false,false,"[[24],[],[],[],[],[10],[],[],[],[],[5],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[]]"
false,false,"[[15],[],[17],[22],[24],[],[],[23],[16],[],[],[],[],[],[],[0],[8],[2],[],[],[],[],[3],[7],[4],[]]"
false,false,"[[1,5,10],[0],[24],[13],[5,19],[0,4,11],[],[],[],[],[0,13],[5],[14],[3,10],[12,19],[],[],[],[],[4,14],[],[],[],[],[2],[]]"
false,false,"[[],[],[],[],[],[9],[],[],[],[5],[],[],[],[],[],[],[],[21],[],[],[],[17],[25],[],[],[22]]"
false,false,"[[8],[],[],[],[],[],[],[25],[0],[],[],[22],[],[],[],[],[],[],[],[],[],[],[11],[],[],[7]]"
false,false,"[[],[],[],[5],[],[3,11,19],[],[],[20],[],[],[5,25],[],[],[],[],[],[],[],[5],[8],[],[],[],[],[11]]"
false,false,"[[21],[],[],[22],[],[6],[5],[],[],[13],[],[],[],[9],[23],[],[],[],[19],[18],[],[0],[3],[14],[],[]]"
false,false,"[[11],[],[],[],[11],[],[],[11,25],[],[],[],[0,4,7],[],[19],[],[],[],[],[20],[13],[18],[25],[],[],[],[7,21]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[19],[24],[],[],[],[],[],[],[],[],[19],[],[21],[],[],[],[],[],[1,11],[],[13],[],[],[2],[]]"
false,false,"[[],[],[17],[20],[25],[6],[5,17,19],[],[],[],[18],[],[],[17],[],[],[],[2,6,13],[10],[6],[3],[],[],[],[],[4]]"
false,false,"[[7],[],[],[],[],[],[],[0],[24],[],[],[],[],[],[],[],[],[],[],[23],[],[],[],[19],[8],[]]"
false,false,"[[4],[],[],[],[0],[],[],[15],[20],[],[24],[],[],[],[],[7],[],[],[],[],[8],[],[],[],[10],[]]"
false,false,"[[24],[6],[],[],[23],[],[1],[],[],[],[],[16,22],[],[21],[],[],[11],[],[22],[],[],[13],[11,18],[4],[0],[]]"
false,false,"[[24],[],[17],[],[],[],[],[],[],[],[17,24],[],[17],[],[],[],[],[2,10,12],[],[],[],[25],[],[],[0,10],[21]]"
false,false,"[[],[],[],[6],[],[9,15],[3],[],[],[5],[],[],[],[15,18],[21],[5,13],[],[],[13],[],[24],[14],[],[],[20],[]]"
false,false,"[[1,22],[0],[],[],[17],[],[15],[10],[],[],[7],[],[],[],[],[6],[],[4],[],[],[],[],[0],[],[],[]]"
false,false,"[[6],[],[],[],[13],[],[0],[25],[],[],[20],[],[],[4,16],[21],[],[13],[],[],[],[10],[14],[],[],[],[7]]"
false,false,"[[15],[],[],[9],[],[],[],[],[10],[3,20,22],[8],[],[15],[],[22],[0,12],[20],[],[],[],[9,16],[],[9,14],[],[],[]]"
false,false,"[[18],[4,14],[],[],[1],[],[],[],[],[11],[],[9],[],[],[1],[],[],[],[0],[],[],[],[],[],[25],[24]]"
false,false,"[[13],[],[],[],[6,8],[],[4],[25],[4,25],[20],[11],[10,15],[16],[0],[21],[11],[12],[],[],[],[9],[14],[],[],[],[7,8]]"
false,false,"[[],[],[],[12],[16],[],[],[],[],[],[],[],[3],[],[],[],[4],[],[22],[],[],[],[18],[],[],[]]"
false,false,"[[],[],[],[],[24],[22],[],[],[16],[20],[],[],[17],[],[],[18],[8],[12],[15,22],[],[9],[],[5,18],[],[4],[]]"
false,false,"[[],[],[13],[],[],[],[],[],[17],[],[],[],[],[2],[],[],[],[8],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[21],[],[],[],[23],[],[],[21],[22],[],[],[10,17],[18],[14],[],[]]"
false,false,"[[16],[],[],[],[],[],[16],[],[],[],[],[],[],[],[],[],[0,6],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[21],[],[],[],[],[19,22],[],[20],[],[],[],[],[20],[],[10,24],[12,17],[5],[10],[],[19],[]]"
false,false,"[[23],[],[],[11],[],[],[],[],[22],[],[],[3],[],[],[16],[],[14],[],[],[],[],[],[8],[0],[],[]]"
false,false,"[[],[],[],[11],[],[7],[],[5,19],[16],[],[],[3],[],[],[],[],[8],[],[],[7],[],[],[],[],[],[]]"
false,false,"[[],[23],[],[],[],[],[],[17],[],[],[],[],[],[],[],[],[],[7],[],[],[],[],[],[1],[],[]]"
false,false,"[[],[],[],[18],[24],[],[],[],[13,25],[],[],[],[],[8],[15],[14],[],[],[3],[],[],[],[],[],[4],[8]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[14,23],[13],[],[],[],[],[],[],[],[],[13],[],[]]"
false,false,"[[9],[12],[],[15],[8],[],[7],[6],[4],[0],[],[],[1],[17],[],[3],[],[13,20,21],[],[],[17],[17],[],[],[],[]]"
false,false,"[[],[],[],[21],[],[18],[24],[],[],[],[25],[],[],[],[],[],[],[20,23],[5,24],[],[17],[3,23],[],[17,21],[6,18],[10]]"
false,false,"[[],[],[],[],[],[],[17],[],[],[],[],[],[17],[],[19],[],[],[6,12],[24],[14],[],[],[],[],[18],[]]"
false,false,"[[23],[],[19],[],[],[],[13],[11],[],[],[],[7],[],[6],[17],[],[],[14],[],[2],[],[],[],[0],[],[]]"
false,false,"[[],[9],[],[10],[22],[],[16,23],[8],[7],[1,24],[3],[],[],[],[18],[],[6],[],[14],[],[],[],[4],[6],[9],[]]"
false,false,"[[],[17],[11,25],[],[22],[],[],[],[],[22],[17],[2],[],[],[],[21,25],[],[1,10],[],[],[],[15],[4,9],[],[],[2,15]]"
false,false,"[[],[3],[],[1],[],[],[],[],[25],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[25],[8,24]]"
false,false,"[[19],[],[],[],[],[],[],[],[],[],[],[19],[],[],[],[],[],[],[],[0,11],[],[],[],[],[],[]]"
false,false,"[[],[12],[],[],[],[20],[],[8],[7],[],[15],[],[1],[],[23],[10],[],[],[20],[],[5,18,22],[],[20,25],[14],[],[22]]"
false,false,"[[5],[],[],[],[],[0],[],[],[],[20],[],[23],[],[20],[],[21],[],[],[],[],[9,13],[15],[],[11],[],[]]"
false,false,"[[20],[18],[8],[],[],[18],[],[],[2],[],[],[],[24],[25],[19],[19],[],[],[1,5],[14,15],[0],[],[],[24],[12,23],[13]]"
false,false,"[[],[],[25],[],[],[],[],[18],[],[],[],[],[25],[19,21],[],[],[22],[],[7,25],[13],[],[13],[16],[],[],[2,12,18]]"
false,false,"[[],[],[],[25],[],[],[],[],[12],[],[20],[],[8],[],[],[],[17],[16],[],[],[10],[],[],[],[],[3]]"
false,false,"[[],[3],[4,19],[1],[2],[],[],[14],[],[],[],[],[],[],[7],[],[],[],[],[2],[22],[],[20,25],[],[],[22]]"
false,false,"[[],[],[],[],[],[],[],[17],[],[],[],[],[21],[],[],[],[],[7],[],[],[],[12],[],[],[],[]]"
false,false,"[[],[17],[6,11,13],[],[],[],[2,13,20],[18],[],[],[19],[2],[],[2,6],[],[],[],[1,25],[7],[10],[6],[],[],[],[],[17]]"
false,false,"[[],[],[22],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[9],[],[2],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[9],[8],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[11],[],[],[],[18,22],[],[],[4,23],[17],[],[],[19],[],[12],[8],[15],[],[],[8],[11],[],[]]"
false,false,"[[],[],[],[12],[],[8],[],[25],[5],[],[],[],[3],[],[],[],[],[],[],[],[],[],[25],[25],[],[7,22,23]]"
false,false,"[[20],[],[24],[],[],[],[],[],[],[],[],[],[],[17],[],[],[],[13,23],[],[],[0],[],[],[17],[2],[]]"
false,false,"[[],[17],[],[],[],[],[],[],[14],[19],[25],[23],[],[],[8,19],[],[],[1],[],[9,14,25],[],[],[],[11],[],[10,19]]"
false,false,"[[3,8],[],[7],[0],[15],[],[],[2,16],[0,14],[],[],[],[],[],[8],[4,22],[7],[],[],[],[25],[],[15],[],[],[20]]"
false,false,"[[12],[],[],[],[],[],[],[19,22],[],[],[],[15],[0],[],[],[11,19],[],[],[],[7,15],[],[],[7],[],[],[]]"
false,false,"[[],[],[21],[],[25],[],[],[],[13],[12],[],[],[9],[8],[],[],[],[20],[],[],[17,23],[2],[],[20],[],[4]]"
false,false,"[[],[],[],[4],[3,16],[],[11],[],[19],[18],[],[6],[],[],[],[],[4],[],[9],[8],[],[],[],[],[],[]]"
false,false,"[[25],[11],[],[],[],[],[19],[],[],[],[],[1],[],[],[],[],[],[],[20],[6],[18],[],[],[],[],[0]]"
false,false,"[[],[],[],[],[10],[],[],[],[],[],[4,19,22],[],[],[],[],[],[25],[],[],[10],[],[22],[10,21],[],[],[16]]"
false,false,"[[],[],[],[],[],[],[],[25],[11],[],[],[8,14],[],[],[11],[],[],[],[20],[],[18],[],[],[],[],[7]]"
false,false,"[[],[16,19],[],[],[],[12],[],[],[],[],[24],[],[5],[21,24],[],[],[1],[],[],[1],[],[13],[],[],[10,13],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[13],[],[],[14],[],[],[],[16],[],[],[],[19],[],[0],[3,17],[22],[7],[14],[],[11],[],[],[15],[],[],[]]"
false,false,"[[],[12,21],[12],[16],[],[],[],[17],[19],[],[],[],[1,2],[],[],[],[3],[7,23],[],[8],[],[1],[],[17],[],[]]"
false,false,"[[19,20,22],[],[],[],[],[],[],[],[],[21],[24],[],[19],[],[],[],[],[],[],[0,12],[0],[9],[0],[],[10],[]]"
false,false,"[[13],[],[14],[],[18],[],[],[],[],[24],[],[],[],[0],[2],[],[],[19],[4],[17],[],[],[],[],[9],[]]"
false,false,"[[],[],[10],[],[],[8],[],[24],[5],[],[2,14],[],[],[],[10],[19],[],[],[],[15],[],[],[],[],[7],[]]"
false,false,"[[14],[],[],[],[],[],[],[],[],[],[],[],[],[],[0,15],[14],[],[],[25],[],[],[],[],[],[],[18]]"
false,false,"[[],[],[17,20],[12],[],[],[],[15],[],[],[11],[10],[3],[],[],[7],[],[2],[22],[],[2],[],[18],[],[],[]]"
false,false,"[[],[],[8],[],[13],[7],[25],[5],[2,14,22],[23],[18],[],[],[4],[8],[],[20],[],[10],[],[16],[],[8],[9],[],[6]]"
false,false,"[[],[],[],[],[],[],[17],[],[],[25],[],[],[],[],[],[],[],[6],[],[],[],[],[],[],[],[9]]"
false,false,"[[],[],[],[],[],[],[],[23],[],[],[],[],[],[22],[],[20],[],[25],[],[],[15],[],[13],[7],[],[17]]"
false,false,"[[],[3,5],[4],[1],[2],[1],[17],[12],[],[20,24],[],[],[7],[],[],[],[],[6],[],[],[9],[],[],[],[9],[]]"
false,false,"[[3],[],[],[0],[],[],[],[21],[],[],[],[],[24],[],[],[22],[],[],[],[],[],[7],[15],[],[12],[]]"
false,false,"[[6],[23],[],[19],[],[],[0],[],[],[],[20],[],[14],[],[12],[],[],[20],[],[3],[10,17],[],[],[1],[],[]]"
false,false,"[[2],[],[0],[],[13],[],[],[],[17],[],[],[],[],[4],[],[23],[],[8],[],[],[],[24],[25],[15],[21],[22]]"
false,false,"[[],[],[],[],[],[23],[],[],[],[],[15,23],[],[],[],[],[10],[],[],[],[],[],[],[],[5,10],[],[]]"
false,false,"[[12],[],[],[],[],[],[],[],[],[],[],[],[0],[],[23],[],[],[21],[],[],[],[17],[],[14],[],[]]"
false,false,"[[],[],[5,17],[],[],[2],[],[23],[],[],[],[],[],[19],[18],[],[],[2],[14],[13,24],[],[],[],[7],[19],[]]"
false,false,"[[21],[],[13],[],[],[19],[],[],[],[],[],[],[],[2],[],[],[],[],[],[5],[],[0],[],[],[],[]]"
false,false,"[[3,22],[18],[],[0],[22],[],[],[],[20],[],[],[],[],[],[],[],[],[],[1],[],[8],[],[0,4],[],[],[]]"
false,false,"[[14],[],[],[],[],[],[],[],[21],[],[21],[],[],[],[0],[23],[],[],[],[],[],[8,10],[],[15],[],[]]"
false,false,"[[],[],[],[],[17],[12],[],[18],[],[20],[23],[],[5],[14],[13],[21],[],[4,20],[7],[],[9,17],[15],[],[10],[],[]]"
false,false,"[[],[],[],[13],[],[],[],[],[],[],[],[],[],[3],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[7],[6],[],[],[],[],[17],[],[],[],[],[12],[],[],[],[],[23],[22,25],[],[23]]"
false,false,"[[11],[],[20],[],[25],[9],[],[10],[22],[5],[7],[0],[17],[],[],[],[],[12],[],[],[2],[],[8],[],[],[4]]"
false,false,"[[],[],[],[],[15],[],[],[],[],[],[],[],[20,25],[],[],[4,19],[],[],[],[15],[12],[],[],[],[],[12]]"
false,false,"[[],[19],[],[25],[],[],[],[],[],[],[],[],[],[],[],[17],[],[15],[],[1],[25],[],[],[],[],[3,20]]"
false,false,"[[],[],[5,18],[],[7],[2],[8],[4],[6],[],[17],[],[],[],[15],[14],[],[10],[2],[],[25],[],[],[],[],[20]]"
false,false,"[[],[],[25],[],[],[],[],[],[18],[],[],[],[20],[],[],[],[],[],[8],[23],[12],[],[],[19],[],[2]]"
false,false,"[[],[],[],[],[],[17],[],[],[],[],[],[],[25],[],[],[],[],[5],[25],[20],[19],[],[],[],[],[12,18]]"
false,false,"[[],[21],[],[19,24],[],[],[],[],[],[12],[],[],[9],[18],[20],[24],[21],[],[13],[3],[14],[1,16],[],[],[3,15],[]]"
false,false,"[[7,10],[],[],[],[],[],[8],[0],[6],[],[0],[],[],[],[22,25],[],[],[],[],[],[],[],[14],[],[],[14]]"
false,false,"[[7],[],[23],[],[22],[],[],[0],[],[],[],[14,16],[],[],[11],[],[11],[],[],[],[],[],[4],[2],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[17],[],[],[],[],[],[],[],[],[8],[],[],[],[],[],[],[],[]]"
false,false,"[[21],[],[],[],[],[],[],[],[],[],[11],[10],[],[16],[],[],[13],[],[],[],[],[0],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[18],[],[],[],[],[13],[],[],[],[],[],[],[]]"
false,false,"[[],[],[9],[8],[21],[],[],[],[3],[2],[],[],[],[],[],[22],[],[],[],[],[],[4],[15],[],[],[]]"
false,false,"[[4],[10],[13],[],[0],[],[21],[],[],[],[1],[],[16],[2],[],[],[12],[],[],[],[],[6],[],[],[25],[24]]"
false,false,"[[],[],[],[],[],[],[17],[25],[18],[16],[],[20],[],[],[],[],[9],[6],[8],[],[11],[],[],[],[],[7]]"
false,false,"[[10,15],[2],[1],[],[],[10],[],[15],[16],[],[0,5],[],[],[],[],[0,7,20],[8],[],[],[],[15],[],[],[],[],[]]"
false,false,"[[14],[],[],[],[19],[12],[],[],[],[],[],[],[5],[],[0],[],[],[],[],[4],[],[],[],[],[],[]]"
false,false,"[[],[5],[],[],[],[1],[8,14],[],[6],[22],[17,22],[],[16],[24],[6],[],[12,18],[10],[16],[24],[],[],[9,10],[],[13,19],[]]"
false,false,"[[],[],[23],[13],[],[],[14],[12,21],[],[],[],[17],[7],[3],[6],[],[],[11],[],[22],[23],[7],[19],[2,20],[],[]]"
false,false,"[[11],[7],[],[],[],[],[],[1],[],[],[],[0],[],[18],[],[],[],[],[13],[],[],[],[],[],[],[]]"
false,false,"[[22],[4,6,21],[],[],[1,20],[],[1],[],[],[],[],[13],[],[11],[],[],[],[],[],[],[4],[1],[0],[],[],[]]"
false,false,"[[2],[],[0,9],[],[18],[],[],[],[],[2,11],[22],[9],[19],[],[],[],[],[],[4],[12],[],[],[10],[],[],[]]"
false,false,"[[10],[],[],[],[],[],[],[],[],[19],[0,11],[10],[],[],[],[],[19,22],[],[],[9,16],[24],[],[16],[],[20],[]]"
false,false,"[[],[],[13],[],[],[12],[],[],[],[],[],[22],[5],[2],[],[25],[],[18,25],[17],[],[],[24],[11],[],[21],[15,17]]"
false,false,"[[],[],[6],[],[],[],[2,11],[],[],[],[],[6],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[7],[],[],[],[7,12],[],[],[0,4],[],[],[24],[],[4],[],[],[],[],[],[],[],[23],[],[],[20],[10],[]]"
false,false,"[[7],[19],[],[],[],[],[],[0],[],[12,19,24],[],[],[9],[],[],[],[],[],[],[1,9,25],[],[],[],[],[9],[19]]"
false,false,"[[],[],[18],[],[19],[],[],[14],[23],[23],[16],[14],[],[],[7,11],[],[10],[],[2],[4],[],[],[],[8,9],[],[]]"
false,false,"[[16],[],[],[],[],[20],[],[],[17],[],[],[],[],[],[],[],[0,25],[8],[],[],[5],[],[],[],[],[16]]"
false,false,"[[7],[18],[4,16],[23],[2],[17,21],[16],[0,11],[21],[],[],[7],[],[15],[],[13],[2,6],[5,21],[1],[],[],[5,8,17],[],[3],[],[]]"
false,false,"[[4],[],[],[],[0,5],[4,22],[],[15],[14,19],[],[],[],[],[],[8],[7],[],[],[],[8],[],[],[5],[],[],[]]"
false,false,"[[],[2],[1],[],[],[25],[],[],[22],[10],[9,18],[],[17],[],[],[],[],[12],[10],[],[25],[],[8],[],[],[5,20]]"
false,false,"[[],[],[],[],[22],[],[],[],[],[],[],[],[],[],[],[18],[],[],[15],[],[],[],[4,23],[22],[],[]]"
false,false,"[[9],[9],[23],[],[],[],[],[],[],[0,1],[20],[],[],[],[23],[],[],[],[],[],[10],[],[],[2,14],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[14,23],[],[],[25],[10],[],[],[],[],[],[21],[20],[],[10],[],[13]]"
false,false,"[[],[],[9,15],[11],[],[6],[5],[17],[13],[2],[],[3,14],[],[8],[11],[2],[],[7,22],[21],[],[],[18],[17],[],[],[]]"
false,false,"[[11],[10],[],[],[],[],[],[],[],[],[1],[0],[],[],[],[],[25],[22],[],[],[],[25],[17],[],[],[16,21]]"
false,false,"[[5],[],[10],[],[],[0,23],[],[],[],[],[2],[],[],[],[],[],[18],[],[16,25],[],[22],[],[20],[5],[],[18]]"
false,false,"[[4],[9,18],[],[],[0],[],[],[],[],[1,14],[],[],[],[],[9],[],[],[],[1],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[6],[5,8],[12],[6],[],[],[],[7,15],[],[],[12],[],[24],[24],[],[],[],[],[],[17,18],[]]"
false,false,"[[],[],[],[8],[],[],[],[],[3,11],[],[],[8],[],[23],[],[],[],[],[20],[],[18],[],[],[13],[],[]]"
false,false,"[[],[7,17],[],[5],[12],[3,16],[],[1],[],[],[],[21,23],[4],[],[],[],[5],[1],[],[],[],[11],[],[11],[],[]]"
false,false,"[[],[],[],[],[],[20,23],[14],[],[11],[],[],[8],[],[],[6],[],[],[],[],[],[5],[],[],[5],[],[]]"
false,false,"[[],[],[4],[],[2],[],[14,22],[],[],[],[],[],[],[],[6],[19],[20],[22],[],[15],[16],[],[6,17],[],[],[]]"
false,false,"[[],[],[],[5,12],[],[3],[],[],[],[],[],[],[3],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[8],[16,24],[25],[6],[],[4],[],[1],[],[],[],[],[],[],[],[2],[],[],[21],[],[19],[],[],[2,25],[3,24]]"
false,false,"[[4],[],[],[],[0,18],[23],[],[],[17],[],[],[],[19],[14],[13],[],[],[8],[4],[12],[],[],[24],[5,25],[22],[23]]"
false,false,"[[],[],[],[],[5],[4,10],[21],[],[],[],[5,11],[10],[],[],[],[],[],[],[],[],[],[6],[],[],[25],[24]]"
false,false,"[[],[],[],[],[],[21],[],[],[11,20],[],[],[8],[17],[],[],[],[],[12],[],[],[8],[5],[],[],[],[]]"
false,false,"[[],[25],[],[],[],[],[],[],[15,22],[],[],[18],[],[],[],[8],[],[],[11],[],[],[],[8],[],[],[1]]"
false,false,"[[6],[24],[],[],[],[],[0],[18],[],[],[],[],[],[],[],[],[],[],[7],[],[],[],[],[],[1],[]]"
false,false,"[[],[],[],[9],[],[],[],[],[],[3],[21],[],[25],[],[],[],[],[],[],[],[],[10],[],[],[],[12]]"
false,false,"[[3,16],[],[14],[0],[22],[],[],[],[],[11],[],[9],[],[],[2],[],[0],[],[],[],[],[],[4],[25],[],[23]]"
false,false,"[[],[21],[],[],[23],[],[],[],[],[],[11],[10],[],[],[],[],[],[],[],[],[],[1],[],[4],[],[]]"
false,false,"[[],[],[],[],[8,17],[15],[],[25],[4],[],[],[],[],[18],[17,21],[5],[],[4,14],[13],[],[],[14],[],[],[],[7]]"
false,false,"[[],[],[],[],[],[],[23],[9],[],[7],[],[],[],[],[],[21],[],[],[],[],[],[15],[],[6],[],[]]"
false,false,"[[6],[],[],[],[],[],[0,24],[10],[],[],[7],[],[],[],[],[],[],[],[],[],[],[],[],[],[6],[]]"
false,false,"[[],[18],[],[12],[],[],[],[],[],[],[23],[],[3],[],[],[],[],[],[1],[],[],[],[],[10],[],[]]"
false,false,"[[2],[],[0,16],[],[],[24],[],[],[11],[16],[],[8],[],[],[],[],[2,9],[],[],[],[],[],[],[],[5],[]]"
false,false,"[[1,19],[0],[16],[],[],[],[],[14],[],[],[],[],[],[],[7],[],[2],[],[],[0],[],[],[],[],[],[]]"
false,false,"[[],[],[16],[],[17,19],[],[],[],[],[],[19],[],[],[],[],[],[2],[4],[20,25],[4,10],[18],[22],[21],[],[],[18]]"
false,false,"[[],[],[12],[],[16],[],[22],[],[12],[],[],[12],[2,8,11],[],[],[],[4],[],[],[],[],[],[6],[],[],[]]"
false,false,"[[],[17],[12],[],[],[],[],[],[],[],[],[],[2],[],[19],[],[],[1],[],[14],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[22],[16],[7],[6,20],[15],[],[22],[],[],[],[],[8],[5],[],[],[],[7],[],[4,10],[],[],[]]"
false,false,"[[19],[],[],[25],[11,18],[],[],[],[],[],[],[4,23],[],[],[],[],[],[],[4],[0],[],[],[],[11],[],[3]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[15],[],[13],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[12],[18],[8],[],[10],[11],[4],[],[6],[7],[2],[],[],[],[],[],[3],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[25],[14],[18],[10],[14,17],[8,25],[],[23],[],[6,9,15],[14],[],[9],[7,23],[],[],[],[],[12,18],[],[5,10]]"
false,false,"[[],[],[],[],[],[],[],[18],[],[],[],[20],[],[],[],[],[],[],[7],[],[11],[],[],[],[],[]]"
false,false,"[[12],[24],[],[],[],[],[],[8],[7],[],[],[21],[0],[],[],[19],[],[25],[],[15],[],[11],[],[],[1],[17]]"
false,false,"[[],[],[],[9],[],[],[10],[],[],[3],[6],[],[],[],[],[],[],[],[],[],[22],[],[20],[],[],[]]"
false,false,"[[],[23],[],[11,12],[],[],[],[],[25],[],[],[3],[3],[],[],[],[],[],[],[],[25],[],[],[1],[],[8,20]]"
false,false,"[[],[14],[8],[],[],[],[],[],[2],[23],[],[],[],[],[1],[],[],[],[],[],[],[],[],[9],[],[]]"
false,false,"[[],[4],[],[19],[1],[],[8],[22],[6,11,14],[],[],[8,13],[],[11],[8,21],[],[],[],[],[3],[],[14],[7],[],[],[]]"
false,false,"[[],[8,15,17],[3],[2],[],[],[],[11,16],[1],[],[],[7],[14],[],[12],[1],[7],[1],[],[],[],[],[],[],[],[]]"
false,false,"[[22],[8],[],[],[],[],[],[],[1],[12,23],[20],[23],[9],[],[],[],[],[],[],[],[10],[],[0],[9,11],[],[]]"
false,false,"[[],[],[],[],[14],[],[],[15],[],[],[],[17],[],[],[4],[7],[],[11],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[21],[],[],[],[16],[],[],[],[],[],[10],[],[],[],[],[6],[],[],[],[]]"
false,false,"[[19],[4],[],[],[1],[],[22],[],[],[],[],[16],[22],[],[],[],[11],[],[],[0],[],[],[6,12],[],[],[]]"
false,false,"[[23],[],[23],[21],[],[],[],[],[],[25],[],[],[],[],[],[],[],[],[],[],[],[3],[],[0,2],[],[9]]"
false,false,"[[],[24],[9,19],[23],[],[],[17],[],[19],[2],[19],[15],[],[15],[18],[11,13],[],[6],[14],[2,8,10],[],[],[],[3],[1],[]]"
false,false,"[[],[],[],[],[],[],[],[],[21],[],[],[],[],[],[],[19],[],[],[],[15],[],[8],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[12,18],[],[],[],[8],[],[],[],[],[],[8],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[24],[],[],[],[20],[]]"
false,false,"[[11],[],[15],[],[],[],[],[],[21],[24],[],[0],[],[],[],[2],[],[],[],[22],[],[8],[19],[],[9],[]]"
false,false,"[[4],[],[19],[15],[0],[],[16],[],[],[15],[],[],[22],[],[],[3,9],[6],[],[],[2],[],[],[12],[],[],[]]"
