Triangulated,Connected,Graph
false,false,"[[],[3],[11],[1],[12],[6,22],[5,14],[8,21],[7],[],[],[2],[4],[14],[6,13,16],[19],[14],[],[],[15],[],[7],[5],[]]"
false,false,"[[],[18],[7,22],[],[],[],[],[2],[],[21],[],[20],[18],[],[],[],[],[],[1,12],[],[11],[9],[2],[]]"
false,false,"[[],[],[],[20],[6,8],[],[4],[],[4],[],[],[],[],[],[],[],[],[],[],[],[3],[],[],[]]"
false,false,"[[15],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[5],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[3],[18],[1],[],[],[8],[],[6],[],[],[],[],[],[],[19],[],[],[2],[15],[],[22],[21],[]]"
false,false,"[[7],[4],[],[6],[1,8,20],[],[3],[0],[4],[],[],[],[],[],[],[],[],[],[],[23],[4],[],[],[19]]"
false,false,"[[],[],[],[],[],[],[],[],[],[21],[],[13],[],[11],[19],[18],[],[],[15],[14],[],[9],[],[]]"
false,false,"[[],[2],[1],[7],[],[10],[],[3],[],[],[5],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[2],[1],[],[],[9],[],[],[],[5],[],[],[],[],[16],[],[14],[],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[],[9],[18],[2],[14],[],[4],[17],[],[18],[],[7],[],[],[10],[5,12],[],[],[],[],[]]"
false,false,"[[],[],[14,21],[8],[21],[],[],[],[3],[23],[],[],[],[22],[2],[],[20],[],[],[],[16],[2,4],[13],[9]]"
false,false,"[[],[2],[1,3,19],[2,6,7],[],[10],[3],[3],[],[20],[5],[16],[],[],[],[],[11],[],[],[2],[9],[],[],[]]"
false,false,"[[],[2],[1],[],[10],[],[],[21],[],[],[4],[],[],[],[],[],[],[],[],[],[],[7],[],[]]"
false,false,"[[],[9],[],[12],[],[],[],[],[22],[1,13],[],[],[3],[9],[20],[],[],[],[21],[],[14,22],[18],[8,20],[]]"
false,false,"[[18],[],[],[],[],[],[21],[8],[7],[],[],[23],[],[],[],[],[],[],[0,23],[],[],[6],[],[11,18]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[20],[],[],[],[],[15],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[18],[],[],[],[],[],[],[],[23],[],[8],[],[],[],[],[16]]"
false,false,"[[],[],[],[],[19],[],[],[],[],[],[],[],[],[],[],[],[],[],[21],[4,22],[],[18],[19],[]]"
false,false,"[[],[3,9],[],[1,9],[13],[],[],[8],[7],[1,3],[],[],[],[4,20,21],[],[16],[15],[],[],[],[13],[13],[],[]]"
false,false,"[[],[],[],[10],[],[],[],[],[],[],[3],[15],[],[],[],[11],[],[22],[],[],[],[],[17],[]]"
false,false,"[[],[],[],[],[],[],[13,15,19],[],[],[],[],[],[],[6],[],[6],[],[],[],[6],[],[],[],[]]"
false,false,"[[11,22],[20],[3,20],[2],[],[6],[5],[],[],[],[],[0,18],[],[],[],[],[22],[],[11,22],[],[1,2],[],[0,16,18],[]]"
false,false,"[[],[],[19],[],[],[17],[],[],[],[],[],[21],[],[],[],[],[],[5],[],[2],[],[11],[],[]]"
false,false,"[[8],[],[21],[],[11],[],[],[18],[0],[],[],[4],[],[],[15],[14],[20],[19],[7],[17,20],[16,19],[2],[],[]]"
false,false,"[[],[],[20],[],[],[],[],[14],[],[],[],[],[],[],[7],[],[],[],[],[],[2],[],[],[]]"
false,false,"[[22],[],[],[],[],[],[],[20],[],[11],[],[9],[],[],[],[],[],[],[],[],[7],[],[0],[]]"
false,false,"[[],[],[],[11],[],[],[],[],[],[18],[],[3],[],[],[],[],[],[18],[9,17],[],[],[],[],[]]"
false,false,"[[2],[],[0,12],[],[],[],[],[13],[],[],[],[],[2],[7],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[4],[],[23],[],[0,13],[],[],[20],[],[],[],[],[23],[4],[],[],[23],[],[],[],[7],[],[],[2,12,16]]"
false,false,"[[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[5],[],[],[]]"
false,false,"[[],[],[],[],[14],[],[],[],[],[15],[],[],[],[],[4],[9],[],[],[],[20,22],[19],[],[19],[]]"
false,false,"[[],[],[],[],[],[],[7,22],[6],[],[13],[20],[],[19],[9],[],[18],[],[],[15],[12],[10],[],[6],[]]"
false,false,"[[8],[17],[],[],[],[14],[],[],[0],[],[],[],[],[],[5,16],[],[14],[1],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[9],[],[],[6,13],[],[17],[],[9],[],[],[],[11],[],[],[],[],[],[]]"
false,false,"[[],[19],[],[],[22],[],[17],[],[],[14],[],[],[18,21],[],[9],[],[],[6],[12],[1],[],[12],[4],[]]"
false,false,"[[],[],[],[4],[3],[],[],[],[],[],[],[17],[],[],[],[19],[],[11],[],[15],[],[],[],[]]"
false,false,"[[14],[],[],[],[5],[4],[19],[],[19],[],[],[],[],[],[0],[],[],[],[21],[6,8],[],[18],[],[]]"
false,false,"[[],[],[],[8],[],[],[],[9],[3],[7,22],[],[],[],[],[],[],[],[],[],[],[23],[],[9],[20]]"
false,false,"[[20],[],[],[],[14],[],[],[],[],[],[],[22],[],[],[4],[],[],[],[],[],[0],[],[11,23],[22]]"
false,false,"[[15],[],[],[],[],[19],[9],[],[],[6,13],[],[],[],[9],[17],[0],[],[14],[],[5],[],[],[],[]]"
false,false,"[[1,12],[0],[],[],[],[],[],[],[],[10],[9,19],[],[0],[],[],[],[],[],[],[10],[],[],[],[]]"
false,false,"[[],[5],[19],[],[],[1],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[]]"
false,false,"[[],[],[7],[9,13],[],[],[],[2,15],[],[3,22],[],[15,19],[],[3,20],[],[7,11],[],[],[],[11],[13],[],[9],[]]"
false,false,"[[],[],[11],[],[],[],[],[],[16],[15],[],[2],[],[],[],[9],[8],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[19],[],[],[],[],[],[],[],[],[22],[9],[],[],[18],[]]"
false,false,"[[],[22],[],[],[],[],[23],[],[],[],[],[],[],[],[],[21],[],[],[],[],[],[15],[1],[6]]"
false,false,"[[8],[],[],[],[],[21],[],[],[0],[],[],[],[23],[],[],[],[],[21],[],[],[],[5,17],[],[12]]"
false,false,"[[17],[],[],[],[],[],[],[],[],[],[23],[],[],[],[],[],[],[0],[],[],[],[],[],[10]]"
false,false,"[[],[10,13],[],[],[],[10],[11],[15],[17],[],[1,5],[6],[23],[1,23],[],[7],[],[8],[],[],[],[],[],[12,13]]"
false,false,"[[],[],[],[],[],[],[12],[],[],[],[],[],[6],[],[],[],[],[22],[],[],[],[],[17],[]]"
false,false,"[[4,8],[11],[8],[],[0],[],[],[22],[0,2],[],[],[1],[],[],[],[18],[],[],[15],[],[21],[20],[7],[]]"
false,false,"[[23],[21],[],[],[18],[],[],[17,22],[],[],[21],[23],[],[],[],[],[],[7],[4],[],[],[1,10],[7],[0,11]]"
false,false,"[[],[],[9],[],[],[10,18],[8,12],[],[6],[2],[5],[18],[6],[],[],[],[],[],[5,11],[],[],[],[],[]]"
false,false,"[[],[7],[],[9],[7],[],[],[1,4],[13],[3],[],[],[],[8],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[4],[],[],[20],[0],[],[],[],[18],[17],[],[],[18],[],[],[],[],[9],[8,12],[],[3],[],[],[]]"
false,false,"[[19],[],[],[],[],[],[],[18],[],[],[],[],[23],[],[],[],[],[21],[7],[0],[],[17],[],[12]]"
false,false,"[[],[7],[8,20],[19],[],[16,22],[],[1],[2],[18],[],[],[19],[],[],[],[5],[],[9],[3,12],[2],[],[5],[]]"
false,false,"[[],[],[4],[20],[2],[],[13],[],[11],[],[],[8],[],[6],[],[16],[15],[],[],[],[3],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[23],[],[],[],[19],[],[],[],[21],[],[],[12],[],[16],[],[8]]"
false,false,"[[],[16,19],[],[10],[],[22],[],[21],[],[],[3,17],[],[14],[19],[12],[],[1,22],[10],[],[1,13],[],[7],[5,16],[]]"
false,false,"[[23],[],[],[],[5],[4],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0]]"
false,false,"[[18],[],[13],[7],[],[],[],[3,11],[],[],[],[7],[],[2],[],[],[],[],[0],[],[],[],[],[]]"
false,false,"[[],[],[],[16],[],[12],[],[],[],[],[],[],[5,15],[],[19],[12],[3],[23],[],[14],[],[],[],[17]]"
false,false,"[[3,5],[5],[],[0],[],[0,1,21],[],[18],[],[],[],[],[],[],[],[],[],[],[7],[],[],[5],[],[]]"
false,false,"[[7],[11],[],[],[],[],[17],[0,11],[],[],[],[1,7,13],[],[11],[],[],[],[6,21],[],[],[],[17],[],[]]"
false,false,"[[],[],[],[19],[11],[9],[7],[6],[],[5],[],[4,14],[],[],[11],[],[],[],[],[3],[],[],[],[]]"
false,false,"[[2],[9],[0],[],[],[],[],[],[],[1],[],[],[],[19],[],[],[],[],[],[13],[],[],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[3],[],[],[0],[],[12],[],[],[],[],[],[],[5],[],[],[],[23],[],[],[],[],[],[],[16]]"
false,false,"[[],[6],[],[],[],[],[1],[17],[],[],[11],[10],[],[],[],[],[],[7],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[17],[],[12],[],[],[],[],[],[6],[],[],[23],[],[4],[],[],[],[],[],[15]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[16],[],[],[],[],[],[10],[],[],[],[],[],[],[]]"
false,false,"[[10],[18],[],[],[],[],[],[],[],[],[0],[],[],[],[21],[],[],[],[1],[],[],[14],[23],[22]]"
false,false,"[[],[16],[],[22],[21],[],[],[],[],[],[],[],[],[],[],[16],[1,15],[],[],[],[],[4,23],[3],[21]]"
false,false,"[[7,8,11],[7],[],[16],[],[12],[15],[0,1],[0],[10,12],[9],[0],[5,9],[],[],[6],[3],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[],[20],[],[],[],[],[],[],[],[17],[],[],[],[],[12],[],[],[4],[],[],[]]"
false,false,"[[],[],[],[],[],[23],[],[],[22],[],[],[],[],[],[],[],[],[],[],[],[],[],[8],[5]]"
false,false,"[[],[],[],[],[],[],[],[14],[],[20],[],[],[],[],[7],[23],[],[],[],[],[9],[],[],[15]]"
false,false,"[[],[],[],[],[],[],[23],[],[],[],[18],[],[],[],[],[],[],[],[10],[],[],[],[],[6]]"
false,false,"[[23],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0]]"
false,false,"[[],[],[],[],[],[],[],[15],[],[],[],[],[],[],[],[7],[],[],[],[22],[],[],[19],[]]"
false,false,"[[12],[],[],[17],[],[],[],[],[],[],[13],[],[0],[10],[],[],[],[3],[],[],[],[],[],[]]"
false,false,"[[12],[],[],[],[],[],[],[],[14,18],[15],[],[],[0],[],[8],[9],[],[],[8,20],[],[18],[],[],[]]"
false,false,"[[],[],[],[],[6,23],[],[4],[9],[11],[7],[12],[8],[10],[],[],[],[],[],[],[],[],[],[],[4]]"
false,false,"[[],[9],[16,20],[],[],[],[],[10],[],[1],[7],[21],[],[],[],[],[2],[],[],[23],[2],[11,22],[21],[19]]"
false,false,"[[],[17],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[23],[1],[],[],[],[],[],[16]]"
false,false,"[[11],[],[],[],[],[21],[],[12],[11],[],[],[0,8],[7],[],[20],[],[],[],[23],[],[14],[5],[],[18]]"
false,false,"[[],[11],[],[],[],[18,22],[],[],[11],[],[],[1,8,23],[],[],[],[],[],[],[5],[],[],[],[5],[11]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[18],[],[],[],[14],[],[],[],[],[]]"
false,false,"[[6,10],[],[],[],[6,19],[],[0,4],[],[13],[],[0],[],[],[8],[],[],[],[],[],[4],[],[],[],[]]"
false,false,"[[],[],[11],[],[19],[],[],[],[14,15],[],[],[2],[],[],[8],[8,18],[],[],[15],[4],[],[22],[21],[]]"
false,false,"[[],[23],[],[],[],[],[20],[18],[],[],[],[],[],[16],[],[],[13],[23],[7],[],[6],[],[],[1,17]]"
false,false,"[[7],[],[],[],[],[],[],[0,16],[],[],[],[22],[23],[],[],[],[7],[],[],[],[],[],[11],[12]]"
false,false,"[[5,16],[3,16],[],[1],[],[0,13],[],[18,19],[],[],[21],[],[],[5],[18],[],[0,1],[],[7,14],[7],[],[10],[],[]]"
false,false,"[[],[],[],[],[],[7,22],[16,23],[5],[],[],[],[],[15],[],[],[12],[6],[],[],[],[],[],[5],[6]]"
false,false,"[[],[],[],[],[12,15],[9],[],[],[12],[5],[],[],[4,8],[],[],[4],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[14],[],[12],[],[],[],[],[],[],[5],[],[3],[],[],[],[],[23],[],[],[],[19]]"
false,false,"[[],[],[],[],[11],[],[],[],[],[],[],[4],[],[],[],[],[],[],[],[],[],[22],[21],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[15],[],[],[],[20],[20],[9,19],[],[],[],[15],[13,14],[],[],[]]"
false,false,"[[],[],[],[22],[],[],[],[],[],[],[],[],[],[],[],[16],[15],[],[],[],[],[],[3],[]]"
false,false,"[[],[],[],[],[],[22],[],[],[],[],[11],[10],[],[15],[],[13],[],[20],[],[],[17],[],[5],[]]"
false,false,"[[],[],[23],[],[],[],[],[9],[],[7],[],[],[],[],[],[],[],[],[],[],[],[],[],[2]]"
false,false,"[[18],[],[22],[5],[],[3],[],[],[],[],[23],[],[],[21],[],[],[],[],[0],[],[],[13],[2],[10]]"
false,false,"[[],[7],[],[17],[],[6],[5],[1],[],[],[],[],[],[],[],[],[],[3],[],[],[],[],[],[]]"
false,false,"[[],[],[6],[17],[17],[],[2],[18],[],[],[23],[],[],[15],[],[13],[],[3,4,23],[7],[],[],[],[],[10,17]]"
false,false,"[[],[20],[],[],[8],[12],[],[],[4],[],[],[],[5],[],[],[],[],[],[],[],[1],[],[],[]]"
false,false,"[[],[],[],[14,16,22],[12],[],[],[8],[7],[],[],[],[4],[],[3,19],[],[3],[],[],[14],[],[],[3],[]]"
false,false,"[[19],[],[9],[],[],[],[],[],[],[2],[],[],[],[],[15],[14],[],[19],[],[0,17],[],[22],[21],[]]"
false,false,"[[],[],[],[16],[],[],[],[],[],[12],[],[],[9],[],[],[],[3],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[15],[],[],[],[],[19],[],[15],[],[],[23],[],[3,10],[],[],[],[8],[],[],[],[13]]"
false,false,"[[],[],[],[12],[],[],[],[18,19],[18],[12],[],[],[3,9,14],[15,21],[12,16],[13],[14,18],[],[7,8,16],[7],[],[13],[],[]]"
false,false,"[[7],[],[],[],[16],[],[],[0],[],[],[],[],[13,19,23],[12,21],[],[],[4],[19],[],[12,17],[],[13],[],[12]]"
false,false,"[[],[],[3],[2],[],[],[],[12],[],[],[],[],[7],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[21],[18],[],[],[],[14],[],[],[20],[],[16],[],[7],[22],[12,20],[],[3],[],[10,16],[2],[15],[]]"
false,false,"[[],[8],[3],[2],[21],[],[],[19],[1],[19],[],[],[],[],[],[],[],[],[],[7,9],[],[4],[],[]]"
false,false,"[[],[10,17],[],[23],[],[23],[],[],[],[],[1],[],[],[],[],[],[],[1],[],[],[],[],[],[3,5]]"
false,false,"[[],[],[15],[],[],[],[],[],[23],[],[],[],[],[15,22],[],[2,13],[23],[],[],[],[],[],[13],[8,16]]"
false,false,"[[],[],[],[],[],[],[],[],[13],[],[],[],[],[8,17],[],[],[],[13],[],[],[],[],[],[]]"
false,false,"[[],[21],[],[6],[16],[],[3],[],[],[],[],[],[],[],[],[22],[4],[],[],[],[],[1],[15],[]]"
false,false,"[[4],[],[],[],[0,22],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[4],[]]"
false,false,"[[3],[],[],[0],[9],[8],[],[13],[5],[4],[],[],[],[7],[],[20],[],[],[],[],[15],[],[],[]]"
false,false,"[[],[],[],[4],[3],[],[],[],[],[],[],[],[],[],[],[],[22],[],[],[],[],[],[16],[]]"
false,false,"[[],[],[],[4],[3,8,17],[],[],[],[4],[],[],[14],[],[],[11],[],[],[4],[23],[],[],[],[],[18]]"
false,false,"[[],[],[],[],[6,10],[13],[4,18],[],[],[14],[4],[],[],[5,22],[9],[],[],[],[6],[],[],[],[13],[]]"
false,false,"[[],[],[],[],[],[19],[],[],[23],[],[],[],[17],[17],[],[20],[],[12,13],[],[5],[15,21],[20],[],[8]]"
false,false,"[[1],[0],[],[],[21],[13],[],[],[],[],[],[],[],[5,22],[],[],[],[],[],[],[],[4],[13],[]]"
false,false,"[[],[],[15],[16],[],[],[],[],[],[],[],[],[],[],[],[2],[3],[],[],[],[],[23],[],[21]]"
false,false,"[[],[],[18],[6],[],[19,23],[3,8],[14],[6,20],[],[],[],[],[14],[7,13],[],[],[18,21],[2,17],[5],[8],[17],[],[5]]"
false,false,"[[6],[],[],[7],[],[20],[0],[3,14,15],[],[11,16],[],[9],[],[19],[7],[7],[9],[],[],[13],[5],[],[],[]]"
false,false,"[[6,16],[],[8],[],[],[],[0],[],[2],[],[],[],[],[],[],[],[0],[],[],[],[],[],[],[]]"
false,false,"[[],[],[],[7],[],[],[],[3],[],[11],[],[9],[17],[],[],[],[],[12],[],[],[],[],[],[]]"
false,false,"[[],[18],[],[],[10],[18],[],[],[],[16],[4],[18],[],[],[21],[],[9],[],[1,5,11],[],[],[14],[],[]]"
false,false,"[[],[23],[],[],[],[],[],[],[],[],[],[],[],[],[],[17],[],[15],[20],[],[18],[],[],[1]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[20],[],[],[],[23],[],[],[13],[],[],[17]]"
false,false,"[[],[],[3],[2],[],[],[7],[6,22],[15],[22],[],[],[],[],[],[8],[],[],[],[],[],[],[7,9],[]]"
false,false,"[[1],[0],[],[],[],[9],[],[11],[],[5],[11],[7,10,22],[],[],[],[],[],[],[],[],[],[],[11],[]]"
false,false,"[[],[],[],[],[11],[22],[],[9],[],[7],[],[4,16],[14],[],[12],[],[11],[],[22],[22],[],[],[5,18,19],[]]"
false,false,"[[],[17],[8,19],[],[],[19],[14,20],[15],[2,13],[15],[18],[],[],[8],[6],[7,9],[],[1],[10],[2,5],[6],[23],[],[21]]"
false,false,"[[],[],[3],[2],[6],[],[4],[18],[21],[],[],[],[],[21],[],[],[],[],[7],[],[],[8,13],[],[]]"
false,false,"[[],[],[3,6],[2,18],[18],[],[2,22],[],[10],[],[8],[16,20],[],[],[],[],[11,17],[16],[3,4],[],[11],[],[6],[]]"
false,false,"[[3],[15,23],[],[0],[],[7],[],[5],[],[],[15,17],[16],[],[],[21],[1,10],[11],[10],[],[],[],[14],[],[1]]"
false,false,"[[14],[16],[],[8],[],[],[],[],[3],[],[],[],[],[22],[0],[],[1],[],[],[],[],[],[13],[]]"
false,false,"[[],[11],[],[18],[17],[],[],[],[],[],[],[1,21],[19,20],[],[],[],[],[4],[3],[12],[12],[11],[],[]]"
false,false,"[[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[22],[],[],[6],[],[17],[]]"
false,false,"[[10],[3,21],[],[1],[],[],[],[],[],[11,16],[0],[9],[],[],[],[],[9],[],[],[],[],[1],[],[]]"
false,false,"[[23],[],[],[],[],[],[13,22],[],[18],[],[],[],[],[6,19],[],[],[],[],[8],[13,20],[19],[],[6],[0]]"
false,false,"[[18],[],[8],[],[15],[],[20],[],[2],[],[],[],[],[],[],[4],[],[],[0],[],[6],[],[],[]]"
false,false,"[[],[],[],[],[],[],[15],[15],[],[],[23],[19],[],[],[],[6,7],[],[20],[],[11],[17],[],[],[10]]"
false,false,"[[],[],[],[],[],[8,9],[],[],[5],[5,19],[],[],[],[],[],[23],[],[22],[],[9],[],[],[17],[15]]"
false,false,"[[],[],[],[],[],[],[],[],[20],[],[],[],[],[],[],[],[],[],[],[],[8],[],[],[]]"
false,false,"[[],[],[],[],[5],[4],[],[23],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[7]]"
false,false,"[[],[4],[],[],[1],[],[],[],[],[16],[],[],[16],[],[23],[],[9,12],[],[],[],[],[],[],[14]]"
false,false,"[[],[],[],[9],[17],[],[],[],[],[3],[],[],[],[],[],[],[],[4],[],[],[],[],[],[]]"
false,false,"[[],[4,15,16],[],[],[1],[],[],[21],[],[],[],[15],[],[],[],[1,11],[1],[],[21],[],[],[7,18],[],[]]"
false,false,"[[],[17],[],[22],[],[],[9,10],[],[16],[6],[6],[],[],[],[],[],[8],[1],[],[],[],[],[3],[]]"
false,false,"[[13],[],[],[],[],[],[],[],[12],[],[21],[],[8],[0],[],[],[],[],[],[],[],[10],[],[]]"
false,false,"[[3],[],[14],[0],[16,23],[],[],[],[],[],[],[23],[],[],[2],[],[4],[],[],[],[],[],[],[4,11]]"
false,false,"[[],[],[],[],[8],[22],[],[],[4],[],[],[13],[],[11],[],[],[],[],[],[],[],[],[5],[]]"
false,false,"[[],[],[],[15],[],[],[],[],[20],[],[22],[],[16],[],[],[3],[12],[],[],[],[8],[],[10],[]]"
false,false,"[[],[7],[],[19],[],[20],[17],[1],[],[],[22],[],[],[],[],[],[],[6],[],[3],[5],[],[10],[]]"
false,false,"[[],[20],[],[],[],[],[16],[],[],[],[],[],[],[],[],[],[6],[21],[],[],[1],[17],[],[]]"
false,false,"[[19],[],[17],[21],[12],[],[],[],[],[23],[],[],[4,13],[12],[],[],[],[2],[],[0],[],[3],[],[9]]"
false,false,"[[3],[],[],[0],[7],[],[],[4],[],[10],[9],[],[14],[],[12,18],[],[],[],[14],[],[],[],[],[]]"
false,false,"[[16],[],[],[],[11],[],[],[12],[],[17,20],[],[4],[7],[],[],[],[0],[9],[],[],[9],[22],[21],[]]"
false,false,"[[],[],[],[],[5],[4,13],[],[],[],[],[],[23],[],[5],[],[],[],[],[],[],[],[],[],[11]]"
false,false,"[[],[],[],[],[],[23],[],[],[11],[],[],[8],[],[],[20],[],[],[],[],[],[14],[],[],[5]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[23],[],[],[],[],[],[17]]"
false,false,"[[],[],[],[],[],[],[],[],[15],[],[],[],[],[],[],[8],[],[],[],[],[23],[],[],[20]]"
false,false,"[[],[8],[10],[],[18],[],[],[],[1,12],[14],[2],[],[8],[],[9],[],[],[],[4],[],[],[],[],[]]"
false,false,"[[],[],[5,23],[],[],[2,8],[],[14],[5,11,12],[],[],[8],[8],[],[7],[22],[],[],[],[],[],[],[15],[2]]"
false,false,"[[],[],[],[],[],[],[14],[],[],[],[],[],[18],[],[6,21],[],[],[],[12],[],[],[14],[],[]]"
false,false,"[[],[],[15],[7],[12],[16],[],[3],[15],[10],[9],[],[4],[],[],[2,8],[5],[],[],[23],[],[],[],[19]]"
false,false,"[[],[],[],[15],[],[],[],[],[],[],[20],[],[],[],[],[3],[20],[],[19,20],[18],[10,16,18],[],[],[]]"
false,false,"[[],[22],[10],[],[],[],[],[21],[],[],[2],[],[],[17],[],[],[],[13],[],[],[],[7],[1],[]]"
false,false,"[[],[19],[],[10],[],[],[],[],[14],[],[3],[],[],[22],[8],[],[],[],[],[1],[],[],[13],[]]"
false,false,"[[],[],[18],[],[10],[],[],[11],[19],[18],[4],[7],[],[],[],[],[],[23],[2,9],[8,23],[],[],[],[17,19]]"
false,false,"[[],[],[17],[13],[],[],[],[20],[],[],[17,20],[],[],[3],[],[16],[15],[2,10],[],[],[7,10],[],[],[]]"
false,false,"[[],[7],[],[],[],[],[13],[1],[],[],[],[],[],[6],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[],[10],[],[6],[7],[4],[5],[],[],[2],[],[],[23],[],[],[],[],[],[],[],[],[],[13]]"
false,false,"[[3],[],[4],[0,15],[2,7],[],[],[4],[],[],[],[],[],[],[18],[3],[],[],[14],[],[],[],[],[]]"
false,false,"[[],[14],[],[],[23],[],[],[],[],[13],[],[21],[],[9],[1],[],[],[],[],[],[],[11],[],[4]]"
false,false,"[[],[3],[7],[1,5],[20],[3],[],[2],[],[],[22],[],[],[],[],[],[],[],[],[],[4],[],[10],[]]"
false,false,"[[20],[10],[],[],[],[],[11],[],[16,22],[],[1],[6,21],[],[],[21],[],[8],[],[],[],[0],[11,14],[8],[]]"
false,false,"[[],[],[],[],[],[21],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[5],[],[]]"
false,false,"[[5],[13],[],[],[14],[0,23],[7],[6],[15],[],[],[],[],[1,22],[4],[8],[],[],[],[],[],[],[13],[5]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[14,21],[],[3,6],[2,10],[],[],[2],[],[],[16],[3],[18],[],[],[0,15],[14,21],[9],[],[11],[],[],[0,15],[],[]]"
false,false,"[[],[12],[],[18],[],[21],[16],[],[],[],[],[],[1],[],[],[],[6],[],[3],[],[],[5],[],[]]"
false,false,"[[7],[17],[],[],[],[],[21,23],[0],[],[],[],[],[],[],[],[],[20,21,23],[1],[23],[],[16],[6,16],[],[6,16,18]]"
false,false,"[[],[],[13],[],[],[],[],[12],[],[],[17],[22],[7],[2],[],[],[],[10],[],[],[],[],[11],[]]"
false,false,"[[],[14,21],[],[14],[],[],[],[],[10],[13],[8],[],[],[9],[1,3],[],[],[],[],[],[],[1],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]]"
false,false,"[[],[6],[],[],[],[],[1,9],[],[],[6],[21],[14],[],[],[11],[],[],[],[],[],[],[10],[],[]]"
false,false,"[[],[],[],[],[],[],[],[],[],[23],[],[],[],[],[],[],[21],[],[],[],[],[16],[],[9]]"
false,false,"[[6],[18],[],[17],[],[],[0],[],[],[],[],[],[13,14,17],[12],[12],[22],[],[3,12],[1],[],[],[],[15],[]]"
false,false,"[[],[],[14],[],[],[],[],[],[],[],[],[],[],[],[2],[],[],[],[],[],[],[],[],[]]"
false,false,"[[13],[],[14],[18,19],[],[19],[],[],[21],[],[],[],[],[0],[2],[],[],[],[3],[3,5],[],[8],[],[]]"
false,false,"[[8,22],[],[],[5,14],[],[3],[],[],[0],[],[],[],[],[],[3],[],[],[],[20],[],[18],[],[0],[]]"
false,false,"[[4],[],[15],[14,22],[0],[],[15],[20],[],[],[],[13],[],[11,18],[3],[2,6,20],[22],[],[13],[],[7,15],[],[3,16],[]]"
false,false,"[[],[],[10,17],[],[19],[],[],[],[],[],[2],[],[],[],[],[],[],[2,19],[],[4,17],[],[],[],[]]"
false,false,"[[5],[],[],[],[],[0],[],[],[],[],[13,15],[],[],[10],[],[10],[],[],[23],[],[],[],[],[18]]"
false,false,"[[8],[],[],[],[],[],[9],[],[0],[6],[],[17],[],[],[],[20],[],[11],[],[],[15],[],[],[]]"
false,false,"[[12],[],[3],[2],[20],[],[],[13],[],[],[23],[],[0],[7,22],[23],[],[],[23],[23],[],[4],[22],[13,21],[10,14,17,18]]"
false,false,"[[],[],[],[],[],[],[],[],[],[11],[20],[9],[],[],[],[],[],[],[],[],[10],[],[],[]]"
false,false,"[[12],[],[17],[],[],[],[],[],[],[],[],[],[0],[],[],[],[],[2],[],[],[],[],[23],[22]]"
false,false,"[[12],[3],[],[1,15],[],[],[],[],[],[],[],[],[0],[17],[16],[3],[14],[13],[],[],[],[],[],[]]"
